category,tag,domain,source,environment,scenario
Processing,overdriven,Musical,mandolin,vineyard,a mandolin playing a rapid tremolo with a heavy pick
Processing,overdriven,Musical,xylophone,classroom,a xylophone bar hit with a hard mallet at peak volume
Processing,overdriven,Musical,harp,room,a high-velocity glissando covering all the harp strings
Processing,overdriven,Mechanical,engine,race track,a car engine revving at its redline on a starting line
Processing,overdriven,Mechanical,drill,garage,a power drill slowing down as it bites into thick oak
Processing,overdriven,Mechanical,turbine,power plant,a hydroelectric turbine humming at full capacity
Processing,overdriven,Mechanical,blower,warehouse,an industrial fan pushing air through a narrow duct
Processing,overdriven,Mechanical,winch,harbor,a winch motor whining higher as the load increases
Processing,overdriven,Mechanical,generator,site,a diesel generator sputtering under a sudden surge
Processing,overdriven,Mechanical,piston,factory,a steam piston cycling faster as pressure builds
Processing,overdriven,Mechanical,shredder,plant,a metal shredder groaning as a heavy load enters
Processing,overdriven,Mechanical,lathe,workshop,a lathe motor humming louder as it cuts deep into steel
Processing,overdriven,Mechanical,compressor,garage,an air compressor tank filling and hissing at the limit
Processing,overdriven,Mechanical,printing press,newsroom,a heavy press building speed for a long run
Processing,overdriven,Mechanical,ventilator,tunnel,a tunnel fan spooling up to its maximum RPM
Processing,overdriven,Mechanical,jackhammer,city street,a jackhammer pounding against reinforced concrete
Processing,overdriven,Mechanical,pump,station,a high-pressure water pump surging rhythmically
Processing,overdriven,Mechanical,projector,theater,a film projector whirring faster as it starts up
Processing,overdriven,Mechanical,mill,countryside,a windmill mechanism groaning in a sudden gust
Processing,overdriven,Mechanical,saw,mill,a circular saw screaming through a thick steel pipe
Processing,overdriven,Mechanical,impact wrench,auto shop,an air wrench hitting a rusted lug nut
Processing,overdriven,Environmental,thunder,plains,a massive boom of thunder following a nearby strike
Processing,overdriven,Environmental,waves,beach,a storm wave crashing and rushing onto a shore
Processing,overdriven,Environmental,wind,canyon,a gale-force wind howling through a rock gorge
Processing,overdriven,Environmental,waterfall,valley,a waterfall roar increasing to a peak after rain
Processing,overdriven,Environmental,fire,forest,a large bonfire roaring as it consumes a dry pile
Processing,overdriven,Environmental,geyser,basin,a geothermal geyser erupting with full force
Processing,overdriven,Environmental,river,mountains,a flooded river rushing over a rocky bed in a gorge
Processing,overdriven,Environmental,ice,arctic,a massive ice sheet groaning and cracking loudly
Processing,overdriven,Environmental,volcano,crater,the internal rumble of a volcano building to eruption
Processing,overdriven,Environmental,avalanche,slope,the roar of a snow slide as it gains momentum
Processing,overdriven,Environmental,sand,desert,a sandstorm howling as the wind reaches its peak
Processing,overdriven,Environmental,storm,coast,the roar of a storm surge hitting a sea wall
Processing,overdriven,Environmental,cicadas,orchard,thousands of insects buzzing in a summer field
Processing,overdriven,Environmental,geothermal,park,a high-pressure steam vent hissing at its limit
Processing,overdriven,Environmental,rain,tin roof,a torrential downpour pounding on a metal roof
Processing,overdriven,Environmental,hail,greenhouse,hailstones pounding hard on a glass roof
Processing,overdriven,Environmental,thaw,spring,a mountain stream rushing faster down a hillside
Processing,overdriven,Environmental,lightning,mountains,the immediate boom of thunder after a strike
Processing,overdriven,Organic,roar,savanna,a lion's roar building to its maximum resonance
Processing,overdriven,Organic,trumpet,zoo,an elephant's trumpet crescendo echoing in a hall
Processing,overdriven,Organic,howl,forest,a wolf howl reaching a high-pitched peak in a valley
Processing,overdriven,Organic,scream,jungle,a monkey alarm call echoing through a dense canopy
Processing,overdriven,Organic,voice,theater,a singer's vocal swell in a resonant concert hall
Processing,overdriven,Organic,growl,jungle,a tiger's growl building in volume and depth
Processing,overdriven,Organic,heartbeat,room,a heartbeat racing and thumping faster after running
Processing,overdriven,Organic,shriek,meadow,a marmot's alarm whistle building in intensity
Processing,overdriven,Organic,bark,yard,a large dog barking faster and louder at a gate
Processing,overdriven,Organic,purr,home,a cat's purr growing in intensity as it is petted
Processing,overdriven,Organic,laugh,hall,a room full of people laughing in loud waves
Processing,overdriven,Organic,splash,ocean,a large whale breaching and hitting the water
Processing,overdriven,Organic,breath,bedroom,a person taking a long deep intake of breath
Processing,overdriven,Organic,stomach,den,the deep gurgle of a stomach after a large meal
Processing,overdriven,Organic,hooves,path,the sound of a horse herd galloping closer on stone
Processing,overdriven,Organic,cicada,tree,the vibrating buzz of a cicada building to its peak
Processing,overdriven,Organic,bees,hive,the hum of a beehive growing as it is disturbed
Processing,overdriven,Organic,birds,island,a bird colony screaming louder as a predator nears
Processing,overdriven,Domestic,vacuum,hallway,a vacuum cleaner motor revving up to its limit
Processing,overdriven,Domestic,kettle,kitchen,a tea kettle whistling at maximum steam pressure
Processing,overdriven,Domestic,blender,kitchen,a blender whirring at its highest speed in a room
Processing,overdriven,Domestic,shower,bathroom,water pressure increasing to a peak in a shower
Processing,overdriven,Domestic,fan,bedroom,a metal desk fan spooling up to its highest setting
Processing,overdriven,Domestic,fireplace,den,a log fire roaring louder as the draft increases
Processing,overdriven,Domestic,drain,bathroom,water rushing and gurgling down a sink drain
Processing,overdriven,Domestic,pan,kitchen,food sizzling louder as the heat is increased
Processing,overdriven,Domestic,washing machine,laundry,a washer motor revving for the spin cycle
Processing,overdriven,Domestic,dryer,laundry,the thrum of a dryer increasing as it starts a cycle
Processing,overdriven,Domestic,fridge,kitchen,a refrigerator compressor kicking on with a throb
Processing,overdriven,Domestic,oven,kitchen,a gas oven ignition building up into a roar
Processing,overdriven,Domestic,fountain,patio,water jets in a fountain being turned on to max
Processing,overdriven,Domestic,zipper,closet,a long metal zipper being pulled up very quickly
Processing,overdriven,Domestic,spray,garage,the continuous roar of an aerosol paint sprayer
Processing,overdriven,Domestic,clock,hall,a grandfather clock mechanism whirring before a strike
Processing,overdriven,Domestic,shoes,mudroom,the sound of someone running down a hallway
Processing,overdriven,Domestic,pot,kitchen,stew bubbling and thickening on a hot stove
Processing,overdriven,Electronic,tesla coil,lab,the crackling sound of a Tesla coil building power
Processing,overdriven,Electronic,feedback,stage,a guitar feedback loop building in intensity
Processing,overdriven,Electronic,noise,studio,white noise generator being swept with a filter
Processing,overdriven,Electronic,synthesizer,den,a synth pad swelling with a fast LFO effect
Processing,overdriven,Electronic,transformer,substation,a transformer humming louder under peak load
Processing,overdriven,Electronic,motor,workshop,an electric motor whining louder as it revs up
Processing,overdriven,Electronic,drone,studio,a detuned synth drone building in complexity
Processing,overdriven,Electronic,interference,phone,digital pulsing from a phone growing louder
Processing,overdriven,Electronic,arc,lab,a high-voltage arc sizzling and growing in size
Processing,overdriven,Electronic,static,radio,the roar of static building as a dial is turned
Processing,overdriven,Electronic,alarm,factory,an electronic siren building to a peak volume
Processing,overdriven,Electronic,beeper,hospital,a medical alert beeping faster and louder
Processing,overdriven,Electronic,fan,server room,cooling fans revving up as temperature rises
Processing,overdriven,Electronic,capacitor,shop,the high-pitched hiss of a charging capacitor
Processing,overdriven,Electronic,oscillator,lab,a sine wave generator increasing in frequency
Processing,overdriven,Electronic,switch,station,the sound of a circuit breaker panel humming
Processing,overdriven,Electronic,monitor,den,the internal whine of a CRT TV turning on
Processing,overdriven,Electronic,battery,station,an EV charger cooling fan spooling up and down
Processing,filtered,Musical,muted trumpet,ballroom,a trumpet playing a slow melody with a cup mute in a hall
Processing,filtered,Musical,piano,bedroom,a piano being played with a heavy felt blanket over the strings
Processing,filtered,Musical,recorder,closet,a plastic recorder note played inside a small carpeted room
Processing,filtered,Musical,violin,attic,a violin being bowed with a heavy metal practice mute
Processing,filtered,Musical,drums,garage,a snare drum being struck while covered in a thick towel
Processing,filtered,Musical,guitar,recording room,an electric guitar playing through a small radio speaker
Processing,filtered,Musical,harmonica,booth,a harmonica note played through a tight vocal mute
Processing,filtered,Musical,flute,museum,a wooden flute playing a soft breathy note behind a curtain
Processing,filtered,Musical,cello,cellar,a cello being bowed while muted with a heavy rubber device
Processing,filtered,Musical,marimba,hall,a marimba played with extremely soft yarn mallets
Processing,filtered,Musical,organ,parlor,a small reed organ with the swell box completely closed
Processing,filtered,Musical,tambourine,closet,a tambourine being shaken inside a thick winter coat
Processing,filtered,Musical,timpani,stage,a timpani strike heard through a closed wooden door
Processing,filtered,Musical,harp,closet,a harp string being plucked near the frame in a room
Processing,filtered,Musical,banjo,porch,a banjo being played with a rag stuffed behind the bridge
Processing,filtered,Musical,accordion,plaza,an accordion note heard through a thick stone wall
Processing,filtered,Musical,sax,bar,a tenor saxophone playing a muffled note in a back room
Processing,filtered,Musical,gong,temple,a gong being struck while submerged in a pool of water
Processing,filtered,Mechanical,engine,garage,a car engine idling behind a thick brick wall
Processing,filtered,Mechanical,typewriter,study,a manual typewriter being used through a felt cover
Processing,filtered,Mechanical,fan,attic,a dust-clogged exhaust fan humming in a small closet
Processing,filtered,Mechanical,gears,mill,massive iron gears grinding together under deep water
Processing,filtered,Mechanical,piston,factory,a steam piston cycling inside a heavy oil-filled chamber
Processing,filtered,Mechanical,lathe,workshop,a lathe cutting a lead rod heard from another room
Processing,filtered,Mechanical,shredder,office,a paper shredder heard through a thick office door
Processing,filtered,Mechanical,pump,basement,a submerged sump pump thumping through a floor
Processing,filtered,Mechanical,winch,harbor,a winch drum turning under a heavy waterproof tarp
Processing,filtered,Mechanical,conveyor,warehouse,a conveyor belt motor humming in a soundproof room
Processing,filtered,Mechanical,drill,quarry,a heavy rock drill boring deep into wet clay soil
Processing,filtered,Mechanical,printing press,shop,a press running behind a thick soundproof curtain
Processing,filtered,Mechanical,boiler,laundry,a large industrial boiler rumbling through a wall
Processing,filtered,Mechanical,pulley,barn,a pulley wheel spinning inside a greased metal case
Processing,filtered,Mechanical,latch,gate,a gate latch clicking shut inside a plastic box
Processing,filtered,Mechanical,ratchet,garage,a metal ratchet clicking under a pile of heavy rags
Processing,filtered,Mechanical,shutter,mansion,a window shutter banging against a padded surface
Processing,filtered,Mechanical,lever,mill,a heavy iron lever being pulled through thick sludge
Processing,filtered,Environmental,thunder,distance,the muffled roll of distant thunder through thick fog
Processing,filtered,Environmental,rain,tent,heavy rain hitting a thick sod roof on a forest hut
Processing,filtered,Environmental,wind,valley,wind moaning through a hollow rotted log in a swamp
Processing,filtered,Environmental,thaw,spring,a melting stream rushing through a bed of thick silt
Processing,filtered,Environmental,waves,beach,heavy waves crashing against a soft silted riverbank
Processing,filtered,Environmental,geyser,basin,a mud pot bubbling and gurgling underwater
Processing,filtered,Environmental,fire,campsite,a campfire smoldering and hising in a damp pit
Processing,filtered,Environmental,mist,harbor,a distant foghorn sounding through a heavy mist
Processing,filtered,Environmental,water,swamp,a heavy stone being dropped into a murky pool
Processing,filtered,Environmental,reeds,marsh,thick wooden reeds knocking together underwater
Processing,filtered,Environmental,peat,moor,a foot stepping into a deep waterlogged peat bog
Processing,filtered,Environmental,ice,river,a thick layer of river ice groaning under muddy water
Processing,filtered,Environmental,sand,dune,a person sliding down a sand dune during a storm
Processing,filtered,Environmental,leaves,path,wet autumn leaves being compressed under a boot
Processing,filtered,Environmental,dust,flat,a dust devil swirling behind a stone wall
Processing,filtered,Environmental,volcano,crater,the internal rumble of a volcano through a vent
Processing,filtered,Environmental,grass,field,long grass rustling behind a wooden fence
Processing,filtered,Environmental,icicle,roof,water dripping from an icicle into a bucket of sand
Processing,filtered,Organic,heartbeat,clinic,a human heartbeat heard through a thick chest wall
Processing,filtered,Organic,breath,bedroom,the muffled snoring of a person under a heavy blanket
Processing,filtered,Organic,voice,den,a person humming a low tune with their mouth closed
Processing,filtered,Organic,bark,yard,the muffled bark of a large dog heard through a wall
Processing,filtered,Organic,growl,zoo,the deep chest growl of a bear in a stone cavern
Processing,filtered,Organic,throat,waiting room,a muffled cough into a thick wool scarf
Processing,filtered,Organic,stomach,bedroom,the deep gurgle of a resting stomach through a sheet
Processing,filtered,Organic,thump,gym,a heavy medicine ball hitting a padded wrestling mat
Processing,filtered,Organic,wings,cliff,the low whoosh of a large bird's wings in a cave
Processing,filtered,Organic,footstep,meadow,a cow walking through deep wet mud in a field
Processing,filtered,Organic,claws,attic,a raccoon's claws scratching on a rotted beam
Processing,filtered,Organic,muscle,massage room,a heavy muscle being kneaded through a towel
Processing,filtered,Organic,digestion,house,the low rumble of a stomach through a blanket
Processing,filtered,Organic,hooves,path,horse hooves thundering on a soft turf road
Processing,filtered,Organic,purr,home,the internal vibration of a large cat purring on a rug
Processing,filtered,Organic,flesh,kitchen,someone kneading a large mound of bread dough
Processing,filtered,Organic,stomp,field,a heavy boot stomping on a patch of wet sod
Processing,filtered,Organic,grunt,farm,the low heavy grunt of a pig in a muddy pen
Processing,filtered,Domestic,radio,kitchen,an old radio playing music behind a closed door
Processing,filtered,Domestic,vacuum,hallway,the low thrum of a vacuum motor in another room
Processing,filtered,Domestic,fridge,kitchen,the steady deep hum of an old fridge in a pantry
Processing,filtered,Domestic,washing machine,laundry,a washer thumping behind a basement door
Processing,filtered,Domestic,dishwasher,kitchen,the water sound of a dishwasher through a cabinet
Processing,filtered,Domestic,box,attic,a cardboard box being dragged across a thick rug
Processing,filtered,Domestic,suitcase,hallway,a heavy suitcase being dropped onto a carpet
Processing,filtered,Domestic,oven,kitchen,the muffled ignition of a gas oven burner
Processing,filtered,Domestic,tub,bathroom,the resonance of water filling a cast iron tub
Processing,filtered,Domestic,blanket,bedroom,a heavy wool blanket being shaken out in a hall
Processing,filtered,Domestic,trash can,alley,a bin full of bags being dumped into a truck
Processing,filtered,Domestic,sponge,kitchen,a wet sponge being squeezed out in a sink
Processing,filtered,Domestic,dough,bakery,a ball of dough being slapped onto a wooden board
Processing,filtered,Domestic,rug,hall,a heavy rug being unrolled onto a carpeted floor
Processing,filtered,Domestic,pillow,bedroom,a person punching a feather pillow in a corner
Processing,filtered,Domestic,door,mansion,a heavy oak door closing against a rubber seal
Processing,filtered,Domestic,curtain,theater,heavy velvet drapes falling onto a wooden stage
Processing,filtered,Domestic,cabinet,kitchen,a kitchen drawer closing against a soft bumper
Processing,filtered,Filtered,Electronic,subwoofer,theater
Processing,filtered,Electronic,transformer,substation,the deep hum of a power substation through fog
Processing,filtered,Electronic,hum,basement,the low thrum of a transformer buried in a wall
Processing,filtered,Electronic,speaker,car,a subwoofer playing through a trunk of blankets
Processing,filtered,Electronic,motor,factory,a large electric motor idling in another room
Processing,filtered,Electronic,amplifier,garage,the low hum of a tube amp heard through a wall
Processing,filtered,Electronic,fan,tunnel,a ventilation fan vibrating inside a stone duct
Processing,filtered,Electronic,static,radio,the muffled roar of a radio between stations underwater
Processing,filtered,Electronic,drone,studio,a synthesizer playing a low filtered sine wave
Processing,filtered,Electronic,relay,closet,a relay clicking inside a thick plastic housing
Processing,filtered,Electronic,modem,office,the muffled digital chirp of a modem in a closet
Processing,filtered,Electronic,alarm,bedroom,a digital alarm clock beeping under a pillow
Processing,filtered,Electronic,generator,campsite,a diesel generator humming in the distance
Processing,filtered,Electronic,interference,phone,the low pulsing of a phone near a speaker
Processing,filtered,Electronic,monitor,room,the internal degaussing hum of a CRT television
Processing,filtered,Electronic,switch,remote,a button press on a remote through a cover
Processing,filtered,Electronic,beeper,hospital,a medical alert beeping from another ward
Processing,filtered,Electronic,vibration,table,a phone vibrating at the bottom of a heavy bag
Processing,effected,Musical,bowed cymbal,chapel,a cello bow being drawn across the edge of a cymbal in a chapel
Processing,effected,Musical,waterphone,flooded cave,a waterphone being struck in a partially submerged cave
Processing,effected,Musical,sitar,temple,the sympathetic strings of a sitar shimmering in a stone hall
Processing,effected,Musical,harmonica,canyon,a harmonica note echoing multiple times in a rock valley
Processing,effected,Musical,glass harmonica,cathedral,a glass harmonica vibrating in a vast empty cathedral
Processing,effected,Musical,piano,vault,a piano chord with the sustain pedal ringing in a bunker
Processing,effected,Musical,timpani,tunnel,a timpani strike reflecting down a long concrete hall
Processing,effected,Musical,mouth harp,meadow,a jaw harp changing resonance as the mouth opens
Processing,effected,Musical,harp,closet,a hand sliding across several nylon harp strings in a room
Processing,effected,Musical,gong,meditation hall,a large gong shimmering and vibrating after a strike
Processing,effected,Musical,accordion,well,an accordion note echoing from a stone well
Processing,effected,Musical,didgeridoo,mine,a didgeridoo producing a circular drone in a shaft
Processing,effected,Musical,harpsichord,gallery,a rapid harpsichord arpeggio in a stone hallway
Processing,effected,Musical,trumpet,alleyway,a muted trumpet blowing a soft breathy note
Processing,effected,Musical,marimba,conservatory,a marimba roll on the highest bars echoing
Processing,effected,Musical,tambourine,festival,a tambourine with taped jingles being shaken softly
Processing,effected,Musical,recorder,nursery,a recorder note overblowing into a harmonic
Processing,effected,Musical,flute,greenhouse,a silver flute playing a high harmonic note
Processing,effected,Mechanical,telegraph,station,a telegraph key being pressed to send a rhythmic code
Processing,effected,Mechanical,projector,cinema,a film projector whirring and clicking in an empty hall
Processing,effected,Mechanical,winch,harbor,a winch motor humming as it reels in a cable in a bay
Processing,effected,Mechanical,clock,watch shop,a wall of clocks ticking out of sync in a room
Processing,effected,Mechanical,timer,kitchen,a mechanical egg timer ticking on a resonant table
Processing,effected,Mechanical,typewriter,library,the rhythmic clatter of a typewriter in a hall
Processing,effected,Mechanical,metronome,music room,a metronome ticking on a wooden piano top
Processing,effected,Mechanical,camera,studio,a camera shutter firing in a continuous burst
Processing,effected,Mechanical,lathe,workshop,a lathe cutting a metal rod with a rhythmic click
Processing,effected,Mechanical,gears,mill,brass gears clicking as they turn in a sequence
Processing,effected,Mechanical,piston,factory,a steam piston cycling in a rhythmic cycle
Processing,effected,Mechanical,bell,bicycle,a bicycle bell ringing in a rhythmic pattern
Processing,effected,Mechanical,latch,gate,a gate latch rattling rhythmically in a breeze
Processing,effected,Mechanical,winch,dock,a winch motor humming with a steady thrum
Processing,effected,Mechanical,drill,quarry,a rock drill making a percussive strike in a pit
