category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Mechanical,ticking watch,bedroom,a mechanical wristwatch ticking on a nightstand
Brightness/Spectral,bright,Mechanical,cash register,diner,a mechanical cash register bell ringing in a diner
Brightness/Spectral,bright,Mechanical,lock mechanism,vault,a tumbler lock clicking open in a vault
Brightness/Spectral,bright,Mechanical,metronome,music room,a mechanical metronome ticking in a music room
Brightness/Spectral,bright,Mechanical,camera shutter,studio,a mechanical camera shutter firing in a studio
Brightness/Spectral,bright,Mechanical,fishing reel,lakeside,a metal fishing reel spinning fast by a lakeside
Brightness/Spectral,bright,Mechanical,egg timer,kitchen,a mechanical egg timer ticking on a counter
Brightness/Spectral,bright,Mechanical,sliding zipper,tent,a metal zipper sliding up a tent door
Brightness/Spectral,bright,Mechanical,stapler,classroom,a small stapler clicking on a desk in a classroom
Brightness/Spectral,bright,Mechanical,slot machine,casino,a slot machine reel spinning in a casino
Brightness/Spectral,bright,Mechanical,wind-up toy,nursery,a tin wind-up toy walking on a wooden floor
Brightness/Spectral,bright,Environmental,icicles,cave,water dripping onto icicles in a limestone cave
Brightness/Spectral,bright,Environmental,dry leaves,forest floor,dry leaves skittering across a paved path in a forest
Brightness/Spectral,bright,Environmental,stream,rocky gully,a shallow stream bubbling over pebbles in a gully
Brightness/Spectral,bright,Environmental,ice,frozen lake,thin ice cracking on the surface of a frozen lake
Brightness/Spectral,bright,Environmental,sand,desert,fine sand whistling against a sandstone rock in a desert
Brightness/Spectral,bright,Environmental,rain,tin roof,light rain tapping on a tin roof in a tropical storm
Brightness/Spectral,bright,Environmental,hail,window,small hail hitting a glass windowpane
Brightness/Spectral,bright,Environmental,fire,fireplace,dry pine needles crackling in a fireplace
Brightness/Spectral,bright,Environmental,wind,wire fence,wind whistling through a chain-link fence on a prairie
Brightness/Spectral,bright,Environmental,reeds,marsh,dry reeds clattering together in a marsh breeze
Brightness/Spectral,bright,Environmental,pebbles,shoreline,small pebbles receding with a wave on a shoreline
Brightness/Spectral,bright,Environmental,geyser,volcanic field,a small geyser hissing steam in a volcanic field
Brightness/Spectral,bright,Environmental,pine cones,woodland,dry pine cones falling onto a hard path
Brightness/Spectral,bright,Environmental,frost,morning field,frost crunching under a light step in a morning field
Brightness/Spectral,bright,Environmental,stalactite,cavern,a single drop of water hitting a stalactite in a cavern
Brightness/Spectral,bright,Environmental,shale,cliffside,small bits of shale sliding down a dry cliffside
Brightness/Spectral,bright,Environmental,thistle,meadow,thistle down blowing against a wooden fence
Brightness/Spectral,bright,Environmental,glacier,arctic,a small chunk of glacial ice splintering in the arctic
Brightness/Spectral,bright,Organic,cricket,night field,a cricket chirping in a quiet night field
Brightness/Spectral,bright,Organic,bird,canopy,a songbird whistling a high melody in a forest canopy
Brightness/Spectral,bright,Organic,cicada,orchard,a cicada buzzing in a fruit orchard
Brightness/Spectral,bright,Organic,dry twigs,undergrowth,dry twigs snapping underfoot in the undergrowth
Brightness/Spectral,bright,Organic,bat,cave,a bat emitting high-pitched clicks in a cave
Brightness/Spectral,bright,Organic,squirrel,park,a squirrel chattering on a high tree branch
Brightness/Spectral,bright,Organic,dolphin,ocean,a dolphin clicking near the water surface
Brightness/Spectral,bright,Organic,grasshopper,farmland,a grasshopper jumping through dry wheat in a field
Brightness/Spectral,bright,Organic,shell,beach,a seashell being scraped against a rock on a beach
Brightness/Spectral,bright,Organic,bone,archaeological site,two small sun-bleached bones clinking together
Brightness/Spectral,bright,Organic,scales,reptile house,a snake’s scales rubbing against a dry branch
Brightness/Spectral,bright,Organic,claws,tile floor,a small dog’s claws clicking on a tile floor
Brightness/Spectral,bright,Organic,beak,wooden post,a woodpecker tapping rapidly on a dry wooden post
Brightness/Spectral,bright,Organic,teeth,bathroom,teeth being brushed with a firm toothbrush
Brightness/Spectral,bright,Organic,fingernails,table,fingernails tapping on a polished wooden table
Brightness/Spectral,bright,Organic,wings,garden,a dragonfly's wings humming near a pond
Brightness/Spectral,bright,Organic,seed pods,savanna,dry seed pods rattling in a savanna breeze
Brightness/Spectral,bright,Organic,straw,stable,dry straw being ruffled in a stable
Brightness/Spectral,bright,Domestic,wine glass,dining room,a wine glass being tapped with a silver spoon
Brightness/Spectral,bright,Domestic,ceramic plate,kitchen,a ceramic plate being placed on a granite counter
Brightness/Spectral,bright,Domestic,silverware,drawer,silverware clinking in a kitchen drawer
Brightness/Spectral,bright,Domestic,keys,doorway,a bunch of brass keys jingling in a doorway
Brightness/Spectral,bright,Domestic,glass jar,pantry,a glass jar being set down on a wire shelf
Brightness/Spectral,bright,Domestic,scissors,hobby room,sharp scissors cutting through crisp paper
Brightness/Spectral,bright,Domestic,teacup,saucer,a porcelain teacup rattling on a saucer
Brightness/Spectral,bright,Domestic,beaded curtain,doorway,a glass beaded curtain swaying in a doorway
Brightness/Spectral,bright,Domestic,spray bottle,bathroom,a spray bottle misting cleaner onto a mirror
Brightness/Spectral,bright,Domestic,aluminum foil,kitchen,aluminum foil being crinkled into a ball
Brightness/Spectral,bright,Domestic,ice cubes,glass,ice cubes clinking in a tall glass
Brightness/Spectral,bright,Domestic,whisk,bowl,a wire whisk hitting the side of a metal bowl
Brightness/Spectral,bright,Domestic,curtain rings,bedroom,metal curtain rings sliding across a brass rod
Brightness/Spectral,bright,Domestic,light switch,hallway,a plastic light switch clicking on in a hallway
Brightness/Spectral,bright,Domestic,perfume bottle,vanity,the cap of a crystal perfume bottle being replaced
Brightness/Spectral,bright,Domestic,thimble,sewing basket,a metal thimble dropping into a sewing basket
Brightness/Spectral,bright,Domestic,coins,piggy bank,loose coins jingling in a porcelain bank
Brightness/Spectral,bright,Domestic,salt shaker,table,a glass salt shaker being tapped on a table
Brightness/Spectral,bright,Electronic,piezo buzzer,laboratory,a piezo buzzer emitting a short beep in a lab
Brightness/Spectral,bright,Electronic,neon sign,diner,a neon sign flickering on in a diner window
Brightness/Spectral,bright,Electronic,computer fan,office,a small computer fan whirring at high speed
Brightness/Spectral,bright,Electronic,modem,study,a vintage modem making connection chirps in a study
Brightness/Spectral,bright,Electronic,electric toothbrush,bathroom,an electric toothbrush vibrating in a bathroom
Brightness/Spectral,bright,Electronic,intercom,hallway,an intercom system chirping before an announcement
Brightness/Spectral,bright,Electronic,flash unit,studio,a camera flash unit charging with a high whine
Brightness/Spectral,bright,Electronic,lcd monitor,bedroom,the faint high-pitched hum of an old monitor
Brightness/Spectral,bright,Electronic,digital watch,elevator,a digital watch alarm beeping in an elevator
Brightness/Spectral,bright,Electronic,tasers,training center,an electronic taser arcing in a training center
Brightness/Spectral,bright,Electronic,soldering iron,workbench,solder sizzling on a hot iron tip
Brightness/Spectral,bright,Electronic,handheld game,bus,a handheld gaming device playing 8-bit music
Brightness/Spectral,bright,Electronic,smoke detector,basement,a smoke detector chirping for a battery change
Brightness/Spectral,bright,Electronic,radio static,attic,high-frequency radio static between stations
Brightness/Spectral,bright,Electronic,microwave,kitchen,a microwave oven beeping when finished
Brightness/Spectral,bright,Electronic,power adapter,socket,a small power adapter humming slightly in a socket
Brightness/Spectral,bright,Electronic,led strip,living room,the faint buzz of an led controller
Brightness/Spectral,bright,Electronic,drone,park,a small toy drone buzzing through the air
Brightness/Spectral,dark,Musical,tuba,orchestra pit,a tuba playing a long low note in an orchestra pit
Brightness/Spectral,dark,Musical,double bass,cellar,a double bass being bowed deeply in a cellar
Brightness/Spectral,dark,Musical,pipe organ,cathedral,a pipe organ playing a pedal note in a cathedral
Brightness/Spectral,dark,Musical,timpani,concert hall,a large timpani drum being struck with a soft mallet
Brightness/Spectral,dark,Musical,bassoon,theater,a bassoon playing a low legato phrase in a theater
Brightness/Spectral,dark,Musical,cello,study,a cello playing a somber melody in a study
Brightness/Spectral,dark,Musical,bass drum,parade ground,a concert bass drum being struck in a parade ground
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo vibrating in the open outback
Brightness/Spectral,dark,Musical,gong,temple,a large bronze gong resonating in a temple
Brightness/Spectral,dark,Musical,baritone saxophone,jazz club,a baritone saxophone playing a low growl
Brightness/Spectral,dark,Musical,piano,ballroom,the lowest notes of a grand piano being sustained
Brightness/Spectral,dark,Musical,log drum,jungle,a hollow log drum being struck in a jungle
Brightness/Spectral,dark,Musical,marimba,foyer,a rosewood marimba playing low chords in a foyer
Brightness/Spectral,dark,Musical,pan flute,cave,a large bass pan flute blowing in a cave
Brightness/Spectral,dark,Musical,kettle drum,stadium,a kettle drum rolling softly in a stadium
Brightness/Spectral,dark,Musical,electric bass,garage,an electric bass guitar playing a low riff
Brightness/Spectral,dark,Musical,cello,underground station,a cello being played in an underground station
Brightness/Spectral,dark,Musical,french horn,valley,a french horn echoing through a foggy valley
Brightness/Spectral,dark,Mechanical,diesel engine,shipyard,a large diesel engine idling in a shipyard
Brightness/Spectral,dark,Mechanical,conveyor belt,warehouse,a heavy rubber conveyor belt moving in a warehouse
Brightness/Spectral,dark,Mechanical,industrial fan,factory,a massive industrial fan spinning in a factory
Brightness/Spectral,dark,Mechanical,hydraulic press,workshop,a hydraulic press slowly descending in a workshop
Brightness/Spectral,dark,Mechanical,steam turbine,power plant,a steam turbine humming in a power plant
Brightness/Spectral,dark,Mechanical,elevator motor,high-rise,an elevator motor groaning in a high-rise shaft
Brightness/Spectral,dark,Mechanical,printing press,basement,a heavy printing press thumping in a basement
Brightness/Spectral,dark,Mechanical,cement mixer,construction site,a cement mixer rotating slowly on a construction site
Brightness/Spectral,dark,Mechanical,oil pump,oil field,a nodding oil pump jack thumping in a field
Brightness/Spectral,dark,Mechanical,ventilation shaft,office building,the deep air rush in a large ventilation shaft
Brightness/Spectral,dark,Mechanical,ball mill,mining site,a large ball mill grinding ore at a mining site
Brightness/Spectral,dark,Mechanical,escalator,mall,the heavy internal gears of an escalator moving
Brightness/Spectral,dark,Mechanical,cargo lift,loading dock,a cargo lift groaning as it descends
Brightness/Spectral,dark,Mechanical,boiler,basement,a commercial boiler igniting in a basement
Brightness/Spectral,dark,Mechanical,crane,dockside,a large crane motor whining under a heavy load
Brightness/Spectral,dark,Mechanical,millstone,watermill,a heavy stone millstone grinding grain in a watermill
Brightness/Spectral,dark,Mechanical,compactor,alleyway,a trash compactor crushing waste in an alleyway
Brightness/Spectral,dark,Mechanical,subway train,tunnel,a subway train rumbling through a concrete tunnel
Brightness/Spectral,dark,Environmental,thunder,canyon,distant thunder rolling through a deep canyon
Brightness/Spectral,dark,Environmental,ocean,clifftop,the deep roar of ocean waves hitting a cliff
Brightness/Spectral,dark,Environmental,landslide,mountain,a distant landslide of rocks falling down a mountain
Brightness/Spectral,dark,Environmental,earthquake,valley,the low rumble of the earth shifting in a valley
Brightness/Spectral,dark,Environmental,waterfall,jungle,a massive waterfall crashing into a deep pool
Brightness/Spectral,dark,Environmental,wind,cave mouth,wind howling across the mouth of a deep cave
Brightness/Spectral,dark,Environmental,glacier,arctic,a glacier calving and crashing into the sea
Brightness/Spectral,dark,Environmental,volcano,island,the subterranean rumbling of an active volcano
Brightness/Spectral,dark,Environmental,avalanche,slope,a snow avalanche rushing down a distant slope
Brightness/Spectral,dark,Environmental,mudpot,geothermal park,thick mud bubbling and plopping in a geothermal park
Brightness/Spectral,dark,Environmental,forest fire,woodland,the deep roar of an approaching forest fire
Brightness/Spectral,dark,Environmental,storm,prairie,the ominous low drone of a supercell storm
Brightness/Spectral,dark,Environmental,iceberg,ocean,an iceberg scraping against a ship's hull
Brightness/Spectral,dark,Environmental,sand dune,desert,"the ""singing"" low hum of a shifting sand dune"
Brightness/Spectral,dark,Environmental,river,gorge,a deep river surging through a narrow gorge
Brightness/Spectral,dark,Environmental,cavern,underground,the resonant boom of a falling rock in a cavern
Brightness/Spectral,dark,Environmental,ice sheet,tundra,a massive ice sheet shifting and groaning
Brightness/Spectral,dark,Environmental,rain,thick forest,heavy rain thudding onto a dense jungle canopy
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant making a low-frequency rumble
Brightness/Spectral,dark,Organic,lion,plain,a lion's deep abdominal growl on the plains
Brightness/Spectral,dark,Organic,whale,underwater,a blue whale singing in the deep ocean
Brightness/Spectral,dark,Organic,bear,den,a grizzly bear snoring in a hollow den
Brightness/Spectral,dark,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Brightness/Spectral,dark,Organic,buffalo,grassland,the thudding hooves of a buffalo herd
Brightness/Spectral,dark,Organic,gorilla,rainforest,a gorilla beating its chest in a rainforest
Brightness/Spectral,dark,Organic,walrus,ice floe,a walrus grunting on a frozen ice floe
Brightness/Spectral,dark,Organic,hippo,riverbank,a hippopotamus letting out a deep snort
Brightness/Spectral,dark,Organic,human,cathedral,a deep bass voice chanting in a stone cathedral
Brightness/Spectral,dark,Organic,heartbeat,quiet room,a heavy heartbeat heard through a stethoscope
Brightness/Spectral,dark,Organic,ostrich,desert,the low thumping call of a male ostrich
Brightness/Spectral,dark,Organic,tiger,jungle,a tiger huffing in the dense jungle undergrowth
Brightness/Spectral,dark,Organic,camel,dunes,a camel's low guttural moan in the dunes
Brightness/Spectral,dark,Organic,rhino,scrubland,a rhinoceros charging through heavy brush
Brightness/Spectral,dark,Organic,wolf,forest,a wolf's low warning growl in a pine forest
Brightness/Spectral,dark,Organic,bull,paddock,a bull breathing heavily in a wooden paddock
Brightness/Spectral,dark,Organic,moose,wetland,a moose wading through deep muddy water
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy oak wardrobe being pushed across a floor
Brightness/Spectral,dark,Domestic,door,castle,a thick wooden castle door slamming shut
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,the compressor of an old refrigerator humming
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine in its agitation cycle
Brightness/Spectral,dark,Domestic,sofa,living room,a heavy sofa being dragged across a rug
Brightness/Spectral,dark,Domestic,pot,stove,a heavy cast iron pot being set on a stove
Brightness/Spectral,dark,Domestic,fireplace,den,the low thud of a heavy log being added to a fire
Brightness/Spectral,dark,Domestic,rug,hallway,a heavy rolled rug falling onto a wooden floor
Brightness/Spectral,dark,Domestic,chest,attic,a cedar chest lid closing with a heavy thud
Brightness/Spectral,dark,Domestic,curtains,theater,heavy velvet curtains being drawn closed
Brightness/Spectral,dark,Domestic,bookshelf,library,a large bookshelf being slid against a wall
Brightness/Spectral,dark,Domestic,bathtub,bathroom,water draining through a large floor pipe
Brightness/Spectral,dark,Domestic,garage door,driveway,a motorized garage door rumbling open
Brightness/Spectral,dark,Domestic,mattress,bedroom,a heavy mattress being flipped over
Brightness/Spectral,dark,Domestic,trunk,car,a heavy car trunk closing shut
Brightness/Spectral,dark,Domestic,radiator,apartment,the deep clanking of a steam radiator
Brightness/Spectral,dark,Domestic,vacuum cleaner,hallway,the motor of a vacuum cleaner running in another room
Brightness/Spectral,dark,Domestic,armchair,study,a leather armchair creaking under weight
Brightness/Spectral,dark,Electronic,transformer,utility pole,a power transformer humming on a utility pole
Brightness/Spectral,dark,Electronic,subwoofer,club,a subwoofer vibrating the floor of a club
Brightness/Spectral,dark,Electronic,generator,construction site,a large diesel generator humming
Brightness/Spectral,dark,Electronic,server rack,data center,the collective drone of server cooling fans
Brightness/Spectral,dark,Electronic,television,living room,the low static of an untuned television
Brightness/Spectral,dark,Electronic,electric motor,factory,a large electric motor winding down
Brightness/Spectral,dark,Electronic,inductor,lab,the magnetic hum of a high-power inductor
Brightness/Spectral,dark,Electronic,amplifier,stage,an electric guitar amplifier humming before play
Brightness/Spectral,dark,Electronic,charging station,garage,a bus charging station emitting a low hum
Brightness/Spectral,dark,Electronic,mainframe,office,the steady thrum of a mainframe computer
Brightness/Spectral,dark,Electronic,ufo,cornfield,a fictional low-frequency drone in a cornfield
Brightness/Spectral,dark,Electronic,hydroelectric plant,dam,the deep vibration of a dam's generators
Brightness/Spectral,dark,Electronic,particle accelerator,research facility,the low pulse of a particle accelerator
Brightness/Spectral,dark,Electronic,sonar,submarine,a deep sonar ping echoing in a submarine
Brightness/Spectral,dark,Electronic,tesla coil,museum,the low buzz of a large tesla coil
Brightness/Spectral,dark,Electronic,synthesizer,studio,a synthesizer playing a sub-bass drone
Brightness/Spectral,dark,Electronic,uninterruptible power supply,closet,the low hum of a ups unit
Brightness/Spectral,dark,Electronic,arc welder,workshop,the deep crackle of an arc welder
Brightness/Spectral,brilliant,Musical,crash cymbals,stadium,brass crash cymbals clashing in a stadium
Brightness/Spectral,brilliant,Musical,glockenspiel,concert hall,a glockenspiel being struck with hard plastic mallets
Brightness/Spectral,brilliant,Musical,piccolo trumpet,cathedral,a piccolo trumpet playing a sharp fanfare
Brightness/Spectral,brilliant,Musical,chimes,clock tower,large tubular chimes striking the hour
Brightness/Spectral,brilliant,Musical,celesta,orchestra pit,a celesta playing a rapid sparkling arpeggio
Brightness/Spectral,brilliant,Musical,snare drum,gymnasium,a snare drum being struck with a rimshot
Brightness/Spectral,brilliant,Musical,grand piano,ballroom,the highest keys of a grand piano being hammered
Brightness/Spectral,brilliant,Musical,ride cymbal,jazz club,a ride cymbal being struck on the bell
Brightness/Spectral,brilliant,Musical,electric guitar,arena,an electric guitar playing a piercing lead harmonic
Brightness/Spectral,brilliant,Musical,sleigh bells,winter street,a cluster of sleigh bells shaking vigorously
Brightness/Spectral,brilliant,Musical,handbells,church,polished handbells ringing in a stone church
Brightness/Spectral,brilliant,Musical,xylophone,studio,a xylophone being played with hard mallets
Brightness/Spectral,brilliant,Musical,triangle,theatre,a silver triangle ringing out in a quiet theatre
Brightness/Spectral,brilliant,Musical,vibraphone,lounge,a vibraphone with the motor spinning fast
Brightness/Spectral,brilliant,Musical,glass armonica,gallery,a glass armonica singing at a high volume
Brightness/Spectral,brilliant,Musical,tambourine,festival,a tambourine being struck hard by hand
Brightness/Spectral,brilliant,Musical,piccolo,parade,a piccolo playing a sharp solo in a parade
Brightness/Spectral,brilliant,Musical,cowbell,field,a metal cowbell clanging loudly
Brightness/Spectral,brilliant,Mechanical,circular saw,lumberyard,a circular saw cutting through a sheet of metal
Brightness/Spectral,brilliant,Mechanical,plasma cutter,factory,a plasma cutter hissing through steel
Brightness/Spectral,brilliant,Mechanical,jackhammer,city street,a jackhammer striking concrete at high speed
Brightness/Spectral,brilliant,Mechanical,pneumatic drill,construction site,a pneumatic drill whining through stone
Brightness/Spectral,brilliant,Mechanical,grinding wheel,workshop,a grinding wheel throwing sparks off an axe
Brightness/Spectral,brilliant,Mechanical,metal shear,shipyard,a metal shear snapping through a steel rod
Brightness/Spectral,brilliant,Mechanical,impact wrench,auto shop,an impact wrench tightening a lug nut
Brightness/Spectral,brilliant,Mechanical,steam whistle,train station,a steam locomotive whistle shrieking
Brightness/Spectral,brilliant,Mechanical,rivet gun,factory,a pneumatic rivet gun firing rapidly
Brightness/Spectral,brilliant,Mechanical,propeller,airfield,a small plane propeller spinning at takeoff speed
Brightness/Spectral,brilliant,Mechanical,gears,clock tower,polished steel gears meshing at high speed
Brightness/Spectral,brilliant,Mechanical,brake,racetrack,ceramic brakes squealing on a race car
Brightness/Spectral,brilliant,Mechanical,air compressor,garage,an air compressor hose releasing a sharp blast
Brightness/Spectral,brilliant,Mechanical,chainsaw,forest,a high-revving chainsaw cutting into hardwood
Brightness/Spectral,brilliant,Mechanical,lathe,machine shop,a lathe tool bit cutting into spinning brass
Brightness/Spectral,brilliant,Mechanical,staple gun,upholstery shop,a pneumatic staple gun firing into wood
Brightness/Spectral,brilliant,Mechanical,turbine,airport,a jet turbine spooling up to a high whine
Brightness/Spectral,brilliant,Mechanical,coin sorter,bank,a high-speed metal coin sorter clattering
Brightness/Spectral,brilliant,Environmental,lightning,mountaintop,a lightning bolt striking a metal conductor
Brightness/Spectral,brilliant,Environmental,glacier,arctic,a massive glacier wall cracking like a gunshot
Brightness/Spectral,brilliant,Environmental,hail,greenhouse,heavy hail smashing into a glass greenhouse
Brightness/Spectral,brilliant,Environmental,wind,canyon,high-velocity wind whistling through a narrow gap
Brightness/Spectral,brilliant,Environmental,ice,lake,a large sheet of ice shattering into shards
Brightness/Spectral,brilliant,Environmental,geyser,valley,a geyser erupting with a high-pressure hiss
Brightness/Spectral,brilliant,Environmental,shale,cliff,a shale slide creating a metallic clatter
Brightness/Spectral,brilliant,Environmental,water,waterfall,water hitting a hollow metal pipe in a storm
Brightness/Spectral,brilliant,Environmental,volcano,crater,the sharp crack of volcanic obsidian cooling
Brightness/Spectral,brilliant,Environmental,fire,dry field,a dry brush fire popping with intense heat
Brightness/Spectral,brilliant,Environmental,sand,dunes,a sandstorm sandblasting a metal sign
Brightness/Spectral,brilliant,Environmental,ocean,shore,a wave crashing into a sea cave with a sharp slap
Brightness/Spectral,brilliant,Environmental,frost,frozen field,ice crystals snapping in the morning sun
Brightness/Spectral,brilliant,Environmental,meteor,night sky,the sharp crack of a meteor breaking the sound barrier
Brightness/Spectral,brilliant,Environmental,stalactite,cave,a stalactite snapping and hitting the floor
Brightness/Spectral,brilliant,Environmental,tree,forest,a frozen tree branch snapping in the wind
Brightness/Spectral,brilliant,Environmental,river,rapid,water spraying at high pressure through a narrow rock
Brightness/Spectral,brilliant,Environmental,rock,quarry,a granite slab being split with a wedge
Brightness/Spectral,brilliant,Organic,cicada,trees,a swarm of cicadas buzzing at midday
Brightness/Spectral,brilliant,Organic,falcon,cliffside,a peregrine falcon letting out a piercing scream
Brightness/Spectral,brilliant,Organic,beetle,jungle,a jewel beetle's wings humming intensely
Brightness/Spectral,brilliant,Organic,snake,desert,a rattlesnake shaking its rattle vigorously
Brightness/Spectral,brilliant,Organic,bat,cave,a colony of bats emitting sharp ultrasonic clicks
Brightness/Spectral,brilliant,Organic,whale,ocean,a killer whale making a sharp whistling call
Brightness/Spectral,brilliant,Organic,shell,shore,a conch shell being struck with a flint stone
Brightness/Spectral,brilliant,Organic,teeth,bathroom,a person snapping their teeth together sharply
Brightness/Spectral,brilliant,Organic,fingernails,blackboard,fingernails screeching across a slate blackboard
Brightness/Spectral,brilliant,Organic,bird,rainforest,a macaw's loud and piercing screech
Brightness/Spectral,brilliant,Organic,crab,beach,a crab's pincers snapping shut
Brightness/Spectral,brilliant,Organic,grasshopper,meadow,a grasshopper's legs rubbing together rapidly
Brightness/Spectral,brilliant,Organic,bone,catacomb,a dry bone splintering under pressure
Brightness/Spectral,brilliant,Organic,scales,terrarium,a pangolin’s scales clashing as it rolls up
Brightness/Spectral,brilliant,Organic,vocal,stadium,a high-pitched operatic soprano note
Brightness/Spectral,brilliant,Organic,claws,metal roof,an eagle's claws scraping on a corrugated roof
Brightness/Spectral,brilliant,Organic,seed pod,dry forest,a witch-hazel seed pod exploding
Brightness/Spectral,brilliant,Organic,wings,garden,a hummingbird's wings beating at high speed
Brightness/Spectral,brilliant,Domestic,crystal vase,museum,a crystal vase shattering on a marble floor
Brightness/Spectral,brilliant,Domestic,silverware,kitchen,a bundle of silver forks dropping on tile
Brightness/Spectral,brilliant,Domestic,mirror,dressing room,a mirror being smashed with a hammer
Brightness/Spectral,brilliant,Domestic,wine glass,dining hall,a wine glass being shattered by a high note
Brightness/Spectral,brilliant,Domestic,tea kettle,kitchen,a tea kettle whistling at full steam
Brightness/Spectral,brilliant,Domestic,jewelry,bedroom,a diamond necklace clattering on a glass table
Brightness/Spectral,brilliant,Domestic,knives,kitchen,two chef knives being whetted together
Brightness/Spectral,brilliant,Domestic,light bulb,garage,a light bulb popping as it burns out
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,the glass crystals of a chandelier clinking
Brightness/Spectral,brilliant,Domestic,fountain,garden,water spraying through a narrow brass nozzle
Brightness/Spectral,brilliant,Domestic,keys,foyer,a large ring of iron keys hitting a tile floor
Brightness/Spectral,brilliant,Domestic,ceramic,kitchen,a ceramic bowl breaking into many pieces
Brightness/Spectral,brilliant,Domestic,window,attic,a windowpane being struck by a pebble
Brightness/Spectral,brilliant,Domestic,spring,workshop,a high-tension steel spring snapping
Brightness/Spectral,brilliant,Domestic,foil,kitchen,a sheet of tin foil being torn quickly
Brightness/Spectral,brilliant,Domestic,blender,kitchen,a blender crushing ice cubes at high speed
Brightness/Spectral,brilliant,Domestic,zipper,closet,a metal zipper being zipped up very fast
Brightness/Spectral,brilliant,Domestic,beads,craft room,glass beads spilling onto a plastic tray
Brightness/Spectral,brilliant,Electronic,electric arc,lab,a high-voltage electric arc jumping between spheres
Brightness/Spectral,brilliant,Electronic,taser,alleyway,a taser firing with a sharp electric crackle
Brightness/Spectral,brilliant,Electronic,camera flash,studio,a professional flash bulb popping
Brightness/Spectral,brilliant,Electronic,short circuit,basement,a short circuit sparking in a fuse box
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a synthesizer producing a resonant filter sweep
Brightness/Spectral,brilliant,Electronic,neon tube,bar,a neon tube buzzing and flickering intensely
Brightness/Spectral,brilliant,Electronic,speaker,concert,a speaker emitting a sharp feedback squeal
Brightness/Spectral,brilliant,Electronic,television,living room,the high-pitched whine of an old tube tv
Brightness/Spectral,brilliant,Electronic,transformer,substation,a transformer sparking during a surge
Brightness/Spectral,brilliant,Electronic,piezo,workshop,a piezo transducer emitting a piercing alarm
Brightness/Spectral,brilliant,Electronic,capacitors,lab,a bank of capacitors discharging at once
Brightness/Spectral,brilliant,Electronic,radio,attic,a radio tuner searching through static
Brightness/Spectral,brilliant,Electronic,laser,research lab,a high-powered pulse laser firing
Brightness/Spectral,brilliant,Electronic,computer,server room,a high-speed cooling fan whining
