category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Environmental,snow,tundra,the crunch of frozen crusty snow under a light boot
Brightness/Spectral,bright,Environmental,stream,mountain creek,water bubbling over a bed of quartz crystals
Brightness/Spectral,bright,Environmental,electricity,power station,the crackle of static electricity on a cold dry day
Brightness/Spectral,bright,Environmental,shell,seashore,the clinking of broken seashells in the surf
Brightness/Spectral,bright,Environmental,twigs,pine grove,small dry twigs snapping under a light footstep
Brightness/Spectral,bright,Environmental,frost,arctic waste,the delicate splintering of frost on a window pane
Brightness/Spectral,bright,Organic,birds,canopy,a canary singing a sequence of high warbles
Brightness/Spectral,bright,Organic,bones,museum,two small dry bones clinking together
Brightness/Spectral,bright,Organic,teeth,dentist office,teeth chattering rapidly from the cold
Brightness/Spectral,bright,Organic,nails,coffee shop,fingernails tapping rapidly on a Formica tabletop
Brightness/Spectral,bright,Organic,shell,tide pool,a crab's hard shell scraping against a barnacle
Brightness/Spectral,bright,Organic,wings,garden,the rapid fluttering of a hummingbird's wings
Brightness/Spectral,bright,Organic,whistle,sports field,a human whistling a sharp piercing note
Brightness/Spectral,bright,Organic,scales,reptile house,the dry scales of a snake sliding over glass
Brightness/Spectral,bright,Organic,leaves,orchard,the rustling of dried corn husks in the wind
Brightness/Spectral,bright,Organic,voice,nursery,a baby's high-pitched babbling and squealing
Brightness/Spectral,bright,Organic,bark,kennel,the sharp yapping of a small terrier
Brightness/Spectral,bright,Organic,hair,salon,the snip of sharp scissors cutting through dry hair
Brightness/Spectral,bright,Organic,breath,winter street,a sharp intake of breath through gritted teeth
Brightness/Spectral,bright,Organic,nest,attic,the scratching of a small rodent's claws on wooden rafters
Brightness/Spectral,bright,Organic,feathers,aviary,the sound of a bird preening its stiff flight feathers
Brightness/Spectral,bright,Organic,egg,kitchen,a thin eggshell cracking against the rim of a ceramic bowl
Brightness/Spectral,bright,Organic,skin,gymnasium,fingers snapping sharply in a resonant room
Brightness/Spectral,bright,Domestic,glass,dining room,a crystal wine glass being tapped with a silver spoon
Brightness/Spectral,bright,Domestic,cutlery,kitchen,stainless steel forks clattering in a drawer
Brightness/Spectral,bright,Domestic,ceramics,pottery studio,two porcelain teacups clinking together
Brightness/Spectral,bright,Domestic,coins,laundromat,a handful of quarters falling onto a metal table
Brightness/Spectral,bright,Domestic,keys,entryway,a bunch of metal keys jingling in a pocket
Brightness/Spectral,bright,Domestic,beads,craft room,glass beads spilling into a plastic container
Brightness/Spectral,bright,Domestic,foil,pantry,aluminum foil being crinkled into a ball
Brightness/Spectral,bright,Domestic,jewelry,bedroom,a gold chain sliding across a wooden dresser
Brightness/Spectral,bright,Domestic,bottle,recycling center,a glass bottle breaking inside a metal bin
Brightness/Spectral,bright,Domestic,spray,bathroom,an aerosol hairspray nozzle being depressed
Brightness/Spectral,bright,Domestic,light,office,a fluorescent light bulb flickering as it turns on
Brightness/Spectral,bright,Domestic,plastic,picnic,a thin plastic water bottle being crushed
Brightness/Spectral,bright,Domestic,scissors,sewing room,metal shears cutting through a sheet of tracing paper
Brightness/Spectral,bright,Domestic,toy,playroom,a wind-up tin toy walking across a hardwood floor
Brightness/Spectral,bright,Domestic,can,pantry,the metal tab of a soda can being snapped open
Brightness/Spectral,bright,Domestic,mirror,bathroom,a handheld mirror being placed on a marble countertop
Brightness/Spectral,bright,Domestic,zippo,balcony,the metal lid of a lighter flipping open and clicking
Brightness/Spectral,bright,Electronic,oscillator,laboratory,a sine wave generator sweeping through upper frequencies
Brightness/Spectral,bright,Electronic,computer,data center,the high-pitched whine of a hard drive spinning up
Brightness/Spectral,bright,Electronic,radio,attic,the static hiss of a radio tuned between stations
Brightness/Spectral,bright,Electronic,capacitor,workshop,the discharge of a small electronic flash unit
Brightness/Spectral,bright,Electronic,screen,living room,the high-frequency hum of an old cathode ray tube television
Brightness/Spectral,bright,Electronic,beeper,hospital,the rhythmic chirping of a digital heart rate monitor
Brightness/Spectral,bright,Electronic,feedback,rehearsal space,a short burst of high-frequency guitar feedback
Brightness/Spectral,bright,Electronic,circuit,control room,the electrical buzzing of a neon sign transformer
Brightness/Spectral,bright,Electronic,alarm,factory,a digital smoke detector sounding a test chirp
Brightness/Spectral,bright,Electronic,scanner,supermarket,the laser scanner beeping as it reads a barcode
Brightness/Spectral,bright,Electronic,telephone,office,the electronic ringing of a modern desk phone
Brightness/Spectral,bright,Electronic,synthesizer,studio,a resonant low-pass filter sweep on a sawtooth wave
Brightness/Spectral,bright,Electronic,modem,basement,the handshake sequence of a vintage dial-up modem
Brightness/Spectral,bright,Electronic,watch,bedroom,the digital alarm beep of a wristwatch
Brightness/Spectral,bright,Electronic,microwave,kitchen,the end-of-cycle chime of a microwave oven
Brightness/Spectral,bright,Electronic,thermostat,hallway,the sharp electronic click of a digital thermostat
Brightness/Spectral,bright,Electronic,spark,garage,the snap of a spark plug firing in the open air
Brightness/Spectral,dark,Musical,tuba,cathedral,a sustained low note played on a brass tuba
Brightness/Spectral,dark,Musical,double bass,jazz club,the woody thump of a double bass being plucked
Brightness/Spectral,dark,Musical,timpani,orchestra pit,a felt mallet striking a large copper timpani
Brightness/Spectral,dark,Musical,gong,temple,a large bronze gong being struck softly with a heavy mallet
Brightness/Spectral,dark,Musical,piano,ballroom,the lowest string of a grand piano being struck and held
Brightness/Spectral,dark,Musical,cello,cellar,a long bowed note on a cello's C string
Brightness/Spectral,dark,Musical,organ,abbey,the deep vibration of a 32-foot organ pipe
Brightness/Spectral,dark,Musical,drum,tribal village,a large skin-covered log drum being beaten with a fist
Brightness/Spectral,dark,Musical,bassoon,concert hall,the low guttural tones of a bassoon in its bottom register
Brightness/Spectral,dark,Musical,didgeridoo,outback,the drone of a didgeridoo vibrating through the ground
Brightness/Spectral,dark,Musical,synth,underground club,a deep sub-bass sine wave pulsing rhythmically
Brightness/Spectral,dark,Musical,taiko,dojo,the boom of a massive taiko drum echoing off wooden walls
Brightness/Spectral,dark,Musical,marimba,conservatory,the resonance of a low wooden marimba bar
Brightness/Spectral,dark,Musical,clarinet,empty theater,a low chalumeau register note on a bass clarinet
Brightness/Spectral,dark,Musical,bowl,meditation room,a large heavy singing bowl vibrating after a strike
Brightness/Spectral,dark,Musical,harmonium,shrine,the low wheezing drone of a foot-pumped harmonium
Brightness/Spectral,dark,Musical,baritone,opera house,a baritone singer sustaining a deep chest note
Brightness/Spectral,dark,Mechanical,engine,cargo ship,the low-frequency throb of a massive marine diesel engine
Brightness/Spectral,dark,Mechanical,press,factory floor,the heavy dull thud of a hydraulic forging press
Brightness/Spectral,dark,Mechanical,drill,mining shaft,a heavy rock drill boring into deep granite
Brightness/Spectral,dark,Mechanical,ventilation,parking garage,the deep hollow roar of a massive industrial fan
Brightness/Spectral,dark,Mechanical,generator,basement,the muffled hum of a backup generator through a concrete wall
Brightness/Spectral,dark,Mechanical,boiler,foundry,the internal rumbling of a large industrial steam boiler
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,the low mechanical groan of elevator cables under tension
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,the deep vibration of a water turbine spinning underground
Brightness/Spectral,dark,Mechanical,conveyor,quarry,the heavy rhythmic clanking of a stone conveyor belt
Brightness/Spectral,dark,Mechanical,pump,oil field,the slow rhythmic thumping of an oil derrick pumpjack
Brightness/Spectral,dark,Mechanical,furnace,basement,the muffled ignition and roar of a gas furnace
Brightness/Spectral,dark,Mechanical,roller,construction site,a steamroller vibrating the asphalt surface
Brightness/Spectral,dark,Mechanical,mixer,cement plant,the heavy tumbling of wet concrete in a drum
Brightness/Spectral,dark,Mechanical,crusher,junkyard,a car crusher slowly compacting a vehicle frame
Brightness/Spectral,dark,Mechanical,shredder,industrial park,the low grinding of a metal shredder eating steel scrap
Brightness/Spectral,dark,Mechanical,truck,highway,the engine braking of a semi-truck descending a hill
Brightness/Spectral,dark,Mechanical,impact,shipyard,a heavy steel beam being dropped onto a pile of timber
Brightness/Spectral,dark,Environmental,thunder,stormy plains,the distant rolling rumble of thunder across a valley
Brightness/Spectral,dark,Environmental,volcano,crater rim,the low-frequency growl of bubbling lava in a vent
Brightness/Spectral,dark,Environmental,ocean,coastal cave,the boom of a massive wave crashing inside a cavern
Brightness/Spectral,dark,Environmental,wind,desert canyon,the low-frequency moan of wind howling through a gorge
Brightness/Spectral,dark,Environmental,earthquake,fault line,the subterranean grinding of shifting tectonic plates
Brightness/Spectral,dark,Environmental,landslide,mountain side,the heavy roar of earth and boulders sliding down a slope
Brightness/Spectral,dark,Environmental,waterfall,jungle,the deep continuous thunder of a massive waterfall
Brightness/Spectral,dark,Environmental,glacier,arctic,the internal groaning of a moving ice sheet
Brightness/Spectral,dark,Environmental,avalanche,alpine peak,the muffled roar of a snowpack collapsing
Brightness/Spectral,dark,Environmental,geyser,geothermal field,the deep thumping of water boiling underground
Brightness/Spectral,dark,Environmental,rain,forest floor,heavy rain falling on a dense canopy of broad leaves
Brightness/Spectral,dark,Environmental,fire,wildfire,the low-frequency roar of a crown fire in a pine forest
Brightness/Spectral,dark,Environmental,mud,swamp,the thick glooping sound of a mud pot bubbling
Brightness/Spectral,dark,Environmental,rockfall,canyon,the heavy thud of a boulder hitting soft earth
Brightness/Spectral,dark,Environmental,echo,abandoned mine,the muffled resonance of a voice in a deep shaft
Brightness/Spectral,dark,Environmental,storm,open sea,the low-frequency groan of a ship's hull in heavy swells
Brightness/Spectral,dark,Environmental,tide,estuary,the heavy rushing sound of a bore tide entering a river
Brightness/Spectral,dark,Organic,growl,zoo,the low-frequency vibration of a lion's warning growl
Brightness/Spectral,dark,Organic,stomp,savanna,the dull heavy impact of an elephant's foot on dry earth
Brightness/Spectral,dark,Organic,heartbeat,medical clinic,the low muffled thud of a human heart through a stethoscope
Brightness/Spectral,dark,Organic,purr,living room,the deep rhythmic vibration of a large cat purring
Brightness/Spectral,dark,Organic,snore,bedroom,the low resonant sound of a heavy sleeper snoring
Brightness/Spectral,dark,Organic,wings,belfry,the muffled flapping of a thousand bat wings
Brightness/Spectral,dark,Organic,thud,boxing ring,the heavy impact of a gloved fist hitting a heavy bag
Brightness/Spectral,dark,Organic,footsteps,hallway,the muffled tread of heavy boots on a thick carpet
Brightness/Spectral,dark,Organic,vocalization,ocean,the deep haunting moan of a blue whale
Brightness/Spectral,dark,Organic,chest,forest,a gorilla drumming its chest with open palms
Brightness/Spectral,dark,Organic,swallow,quiet room,the deep sound of a person swallowing a large gulp of water
Brightness/Spectral,dark,Organic,digestion,stable,the internal rumbling of a horse's stomach
Brightness/Spectral,dark,Organic,grunt,gym,the low guttural grunt of a weightlifter exhaling
Brightness/Spectral,dark,Organic,hooves,dirt track,the muffled galloping of horses on soft turf
Brightness/Spectral,dark,Organic,breathing,cave,the slow deep resonance of breath in a confined space
Brightness/Spectral,dark,Organic,movement,undergrowth,a large animal pushing through heavy damp foliage
Brightness/Spectral,dark,Organic,splash,lake,a large heavy animal diving into deep water
Brightness/Spectral,dark,Domestic,furniture,living room,the heavy dull thud of a velvet sofa being sat upon
Brightness/Spectral,dark,Domestic,door,mansion,the heavy muffled boom of a thick oak door closing
Brightness/Spectral,dark,Domestic,appliance,laundry room,the low-frequency vibration of a washing machine spin cycle
Brightness/Spectral,dark,Domestic,carpet,stairwell,the dull sound of a heavy rug being beaten outdoors
Brightness/Spectral,dark,Domestic,fridge,kitchen,the low hum of a refrigerator compressor in a quiet house
Brightness/Spectral,dark,Domestic,bed,bedroom,the deep groan of a heavy wooden bed frame shifting
Brightness/Spectral,dark,Domestic,safe,office,the heavy mechanical clunk of a steel safe handle turning
Brightness/Spectral,dark,Domestic,tub,bathroom,the deep resonance of water filling a heavy cast iron bathtub
Brightness/Spectral,dark,Domestic,trunk,attic,the muffled impact of a heavy wooden lid closing
Brightness/Spectral,dark,Domestic,fireplace,den,the low-frequency rumble of a chimney downdraft
Brightness/Spectral,dark,Domestic,curtains,theater,the heavy sliding sound of thick velvet stage curtains
Brightness/Spectral,dark,Domestic,closet,bedroom,the muffled sound of a heavy winter coat falling to the floor
Brightness/Spectral,dark,Domestic,counter,kitchen,a heavy marble rolling pin being set on a wooden board
Brightness/Spectral,dark,Domestic,pipes,basement,the deep thumping of water hammer in old iron pipes
Brightness/Spectral,dark,Domestic,vacuum,hallway,the low roar of a vacuum cleaner through a closed door
Brightness/Spectral,dark,Domestic,mat,gym,the heavy dull slap of a wrestling mat hitting the floor
Brightness/Spectral,dark,Domestic,bin,alleyway,the muffled boom of a heavy plastic trash lid falling shut
Brightness/Spectral,dark,Electronic,transformer,substation,the deep 60hz hum of a massive electrical transformer
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a sustained 40hz test tone vibrating the walls
Brightness/Spectral,dark,Electronic,motor,elevator machine room,the low mechanical drone of a heavy DC motor
Brightness/Spectral,dark,Electronic,interference,radio station,the low-frequency throb of electromagnetic interference
Brightness/Spectral,dark,Electronic,synthesizer,studio,a detuned sub-bass patch with the filter closed
Brightness/Spectral,dark,Electronic,amplifier,concert stage,the deep muffled hum of a bass amp being turned on
Brightness/Spectral,dark,Electronic,buzzer,prison,the low-frequency rasp of a heavy security door buzzer
Brightness/Spectral,dark,Electronic,solenoid,factory,the heavy mechanical clunk of a large industrial solenoid
Brightness/Spectral,dark,Electronic,speaker,club,the muffled thumping of music heard from outside the building
Brightness/Spectral,dark,Electronic,drone,server room,the combined low-frequency roar of a hundred server racks
Brightness/Spectral,dark,Electronic,pulse,medical lab,the deep rhythmic thud of an MRI machine
Brightness/Spectral,dark,Electronic,static,basement,the low-frequency brown noise from a detuned receiver
Brightness/Spectral,dark,Electronic,relay,power plant,the heavy clunk of a high-voltage relay switching
Brightness/Spectral,dark,Electronic,cable,utility tunnel,the resonant vibration of a high-tension power cable
Brightness/Spectral,dark,Electronic,drive,computer room,the low-frequency whir of a tape backup drive
Brightness/Spectral,dark,Electronic,monitor,studio,the internal hum of a large studio monitor speaker
Brightness/Spectral,dark,Electronic,hum,garage,the deep electrical hum of a battery charging station
Brightness/Spectral,brilliant,Musical,glockenspiel,concert hall,a brass mallet striking a high glockenspiel bar
Brightness/Spectral,brilliant,Musical,trumpet,cathedral,a bright fanfare played on a piccolo trumpet
Brightness/Spectral,brilliant,Musical,harpsichord,parlor,the sharp metallic pluck of a harpsichord string
Brightness/Spectral,brilliant,Musical,cymbals,stadium,a pair of large crash cymbals struck together at full volume
Brightness/Spectral,brilliant,Musical,silver flute,recital hall,a rapid ornamental trill on a silver flute
Brightness/Spectral,brilliant,Musical,handbell,chapel,a crystal-clear ring of a polished chrome handbell
Brightness/Spectral,brilliant,Musical,violin,conservatory,a high harmonic note sustained on a violin
Brightness/Spectral,brilliant,Musical,synthesizer,studio,a bright digital pluck with high resonance and fast decay
Brightness/Spectral,brilliant,Musical,chimes,orchestra pit,a metal mallet striking a tubular bell
Brightness/Spectral,brilliant,Musical,mandolin,open air market,a fast tremolo on the highest mandolin strings
Brightness/Spectral,brilliant,Musical,triangle,studio,a sustained roll on a high-grade steel triangle
Brightness/Spectral,brilliant,Musical,celesta,ballet theater,the shimmering notes of a celesta in a quiet passage
Brightness/Spectral,brilliant,Musical,tambourine,festival,the sharp jingle of silver tambourine discs
Brightness/Spectral,brilliant,Musical,piccolo,parade,a piercing high note from a piccolo flute
Brightness/Spectral,brilliant,Musical,harp,concert hall,a rapid upward glissando on nylon harp strings
Brightness/Spectral,brilliant,Musical,cowbell,latin club,a sharp strike on a small polished cowbell
Brightness/Spectral,brilliant,Musical,sitar,temple garden,the sympathetic ringing of sitar strings after a pluck
Brightness/Spectral,brilliant,Mechanical,lathe,factory,the sharp screech of a diamond-tipped tool cutting glass
Brightness/Spectral,brilliant,Mechanical,welding,shipyard,the intense crackling of a high-power arc welder
Brightness/Spectral,brilliant,Mechanical,turbine,airport,the high-frequency whine of a jet engine starting up
Brightness/Spectral,brilliant,Mechanical,saw,woodshop,a circular saw blade spinning at maximum speed
Brightness/Spectral,brilliant,Mechanical,grinder,metal shop,the showering of sparks from a high-speed angle grinder
Brightness/Spectral,brilliant,Mechanical,drill,dental office,the high-pitched whir of a pneumatic dental drill
Brightness/Spectral,brilliant,Mechanical,sprinkler,golf course,the sharp rhythmic ticking of an impact sprinkler
Brightness/Spectral,brilliant,Mechanical,shutter,press conference,the rapid-fire clicking of professional camera shutters
Brightness/Spectral,brilliant,Mechanical,gears,clock tower,the sharp metallic clicking of a high-tension escapement
Brightness/Spectral,brilliant,Mechanical,zipper,boutique,the sharp zipping of a high-quality brass fastener
Brightness/Spectral,brilliant,Mechanical,metronome,conservatory,the sharp wooden snap of a mechanical metronome
Brightness/Spectral,brilliant,Mechanical,bell,bicycle shop,the sustained ringing of a polished brass bicycle bell
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,the sharp metallic clack of a manual typewriter
Brightness/Spectral,brilliant,Mechanical,projector,screening room,the flickering mechanical click of a 35mm projector
Brightness/Spectral,brilliant,Mechanical,piston,racing garage,the high-frequency chatter of titanium valves in an engine
Brightness/Spectral,brilliant,Mechanical,relay,telephone exchange,the rapid clicking of a bank of electrical relays
Brightness/Spectral,brilliant,Mechanical,fan,high-tech lab,the high-pitched whine of a miniature cooling fan
Brightness/Spectral,brilliant,Environmental,lightning,mountaintop,the sharp explosive crack of a nearby lightning strike
Brightness/Spectral,brilliant,Environmental,ice,glacier,the sharp crystalline snap of a frozen lake cracking
Brightness/Spectral,brilliant,Environmental,water,rocky stream,water splashing sharply against a jagged quartz rock
Brightness/Spectral,brilliant,Environmental,fire,fireplace,the sharp crackle of dry cedar wood burning
Brightness/Spectral,brilliant,Environmental,wind,ice cave,the high-pitched whistle of wind through a narrow ice fissure
Brightness/Spectral,brilliant,Environmental,hail,greenhouse,hailstones shattering against a glass roof
Brightness/Spectral,brilliant,Environmental,geyser,thermal park,the sharp hiss of high-pressure steam escaping a vent
Brightness/Spectral,brilliant,Environmental,crystals,cave,the tinkling of delicate calcite crystals falling
Brightness/Spectral,brilliant,Environmental,rain,tin roof,the sharp staccato of heavy rain on a corrugated metal shed
Brightness/Spectral,brilliant,Environmental,cicada,forest,the intense high-frequency buzzing of a cicada swarm
Brightness/Spectral,brilliant,Environmental,sand,desert,the sharp singing sound of sand dunes in high wind
Brightness/Spectral,brilliant,Environmental,frost,winter morning,the delicate splintering of ice on a frozen puddle
Brightness/Spectral,brilliant,Environmental,shells,beach,the bright clinking of polished shells in a tidal pool
Brightness/Spectral,brilliant,Environmental,leaves,autumn woods,the sharp dry rustle of frozen leaves blowing
Brightness/Spectral,brilliant,Environmental,stars,observatory,the simulated high-frequency ping of a radio telescope
Brightness/Spectral,brilliant,Environmental,echo,canyon,a sharp handclap echoing off a granite cliff face
Brightness/Spectral,brilliant,Environmental,waterfall,mountain trail,the bright spray of water hitting a metal bridge
Brightness/Spectral,brilliant,Organic,whistle,stadium,the sharp blast of a metal referee's whistle
Brightness/Spectral,brilliant,Organic,birds,tropical forest,the piercing cry of a tropical macaw
Brightness/Spectral,brilliant,Organic,voice,concert hall,a soprano singer hitting a high brilliant note
Brightness/Spectral,brilliant,Organic,teeth,bathroom,the sharp clicking of teeth during a shiver
Brightness/Spectral,brilliant,Organic,nails,classroom,the sharp click of fingernails on a slate chalkboard
Brightness/Spectral,brilliant,Organic,bones,archaeology site,two fossilized bones clinking together
Brightness/Spectral,brilliant,Organic,insect,garden,the sharp snap of a click beetle's thorax
Brightness/Spectral,brilliant,Organic,laughter,nursery,the bright peal of a child's high-pitched laughter
Brightness/Spectral,brilliant,Organic,wings,field,the sharp whirring of a dragonfly's wings
Brightness/Spectral,brilliant,Organic,scales,desert,the sharp dry rattle of a rattlesnake's tail
Brightness/Spectral,brilliant,Organic,crunch,kitchen,the sharp snap of a fresh celery stalk
Brightness/Spectral,brilliant,Organic,egg,breakfast nook,the sharp crack of a bird's eggshell
Brightness/Spectral,brilliant,Organic,shell,beach,a seagull dropping a clam onto a flat rock
Brightness/Spectral,brilliant,Organic,scuttle,attic,the sharp scratching of claws on a metal duct
Brightness/Spectral,brilliant,Organic,shout,canyon,a sharp joyful yodel echoing off the walls
Brightness/Spectral,brilliant,Organic,sneezing,library,a sharp sudden sneeze in a quiet room
Brightness/Spectral,brilliant,Organic,fingers,jazz club,a sharp synchronized snap of fingers to a beat
Brightness/Spectral,brilliant,Domestic,glass,dining room,a crystal wine glass shattering on a marble floor
Brightness/Spectral,brilliant,Domestic,silver,kitchen,the clinking of sterling silver spoons in a bowl
Brightness/Spectral,brilliant,Domestic,jewelry,bedroom,the tinkling of a diamond necklace being handled
Brightness/Spectral,brilliant,Domestic,ceramics,pattery shop,the sharp ring of a fired porcelain plate being tapped
Brightness/Spectral,brilliant,Domestic,coins,casino,a flood of coins hitting a metal tray
Brightness/Spectral,brilliant,Domestic,foil,kitchen,the sharp crinkle of a new sheet of aluminum foil
Brightness/Spectral,brilliant,Domestic,keys,foyer,a large ring of brass keys dropping onto a glass table
Brightness/Spectral,brilliant,Domestic,beads,craft room,the sharp spill of glass beads onto a wooden floor
Brightness/Spectral,brilliant,Domestic,spray,bathroom,the sharp hiss of a pressurized perfume atomizer
Brightness/Spectral,brilliant,Domestic,scissors,tailor shop,the sharp snip of dressmaker's shears through silk
Brightness/Spectral,brilliant,Domestic,mirror,dressing room,the sharp clink of a handheld mirror hitting a vanity
Brightness/Spectral,brilliant,Domestic,light,office,the sharp pop of a lightbulb filament breaking
Brightness/Spectral,brilliant,Domestic,can,kitchen,the sharp crack of a soda can being crushed
Brightness/Spectral,brilliant,Domestic,stapler,office,the sharp metallic click of a stapler firing
Brightness/Spectral,brilliant,Domestic,zipper,closet,the sharp fast pull of a metal zipper on a suitcase
Brightness/Spectral,brilliant,Domestic,ice,kitchen,the sharp cracking of ice cubes in a glass of water
Brightness/Spectral,brilliant,Domestic,bell,front desk,the sharp ring of a service bell in a quiet lobby
Brightness/Spectral,brilliant,Electronic,spark,laboratory,a bright blue electrical spark jumping between electrodes
Brightness/Spectral,brilliant,Electronic,tesla coil,science museum,the intense high-pitched crackle of a tesla coil
Brightness/Spectral,brilliant,Electronic,synthesizer,studio,a bright sawtooth lead with a high-pass filter
Brightness/Spectral,brilliant,Electronic,capacitor,workshop,the sharp discharge of a high-voltage capacitor
Brightness/Spectral,brilliant,Electronic,flash,photo studio,the sharp electronic pop of a xenon flash tube
Brightness/Spectral,brilliant,Electronic,buzzer,factory,the sharp piercing sound of a digital alarm buzzer
Brightness/Spectral,brilliant,Electronic,laser,lab,the high-pitched chirping of a pulsed laser system
Brightness/Spectral,brilliant,Electronic,modem,office,the sharp screeching tones of a 56k modem
Brightness/Spectral,brilliant,Electronic,beeper,hospital,the sharp rhythmic beep of a vital signs monitor
Brightness/Spectral,brilliant,Electronic,feedback,stage,the sharp piercing scream of microphone feedback
Brightness/Spectral,brilliant,Electronic,switch,control room,the sharp metallic click of a toggle switch
Brightness/Spectral,brilliant,Electronic,relay,server room,the sharp rapid chatter of a mechanical relay
Brightness/Spectral,brilliant,Electronic,oscillator,lab,a high-frequency square wave being generated
Brightness/Spectral,brilliant,Electronic,static,radio,the sharp white noise of an unassigned FM frequency
Brightness/Spectral,brilliant,Electronic,alarm,watch,the sharp electronic chime of a digital alarm
Brightness/Spectral,brilliant,Electronic,solenoid,workshop,the sharp mechanical snap of a small solenoid
Brightness/Spectral,brilliant,Electronic,interference,studio,the sharp high-pitched whine of a ground loop
Brightness/Spectral,dull,Musical,drum,concert hall,a muffled strike on a large bass drum with a soft mallet
Brightness/Spectral,dull,Musical,piano,living room,a note played on a piano with the felt damper pedal held
Brightness/Spectral,dull,Musical,woodblock,music room,a strike on a thick damp wooden block
Brightness/Spectral,dull,Musical,strings,rehearsal space,a pizzicato note on a cello with a heavy rubber mute
