category,tag,domain,source,environment,scenario
Warmth/Body,warm,Environmental,thatch,cottage,wind ruffling the thick thatch of a cottage roof
Warmth/Body,warm,Environmental,geyser,plateau,the deep pre-eruption gurgle of a geyser
Warmth/Body,warm,Environmental,ice,lake,the low groan of thick lake ice expanding in the sun
Warmth/Body,warm,Environmental,hollow log,swamp,water lapping inside a hollow cypress log
Warmth/Body,warm,Environmental,pine needles,grove,a footstep on a thick carpet of sun-dried pine needles
Warmth/Body,warm,Environmental,tide,bay,a gentle tide washing over smooth
Warmth/Body,warm,Environmental,cave,cavern,the resonant low-frequency hum of wind in a deep cave
Warmth/Body,warm,Environmental,peat,bog,the soft squelch of a foot on a sun-warmed peat bog
Warmth/Body,warm,Environmental,meadow,field,the collective low-frequency hum of a summer meadow
Warmth/Body,warm,Environmental,lava,crater,the slow
Warmth/Body,warm,Environmental,undergrowth,jungle,a heavy animal moving through dense
Warmth/Body,warm,Organic,cat,living room,a large tabby cat purring on a velvet cushion
Warmth/Body,warm,Organic,human,bedroom,the steady
Warmth/Body,warm,Organic,dog,porch,a golden retriever snoring on a sun-drenched porch
Warmth/Body,warm,Organic,honeybees,orchard,a swarm of honeybees humming in a blooming orchard
Warmth/Body,warm,Organic,dove,barn,a mourning dove cooing in the rafters of a barn
Warmth/Body,warm,Organic,cow,pasture,a cow lowing softly in a misty pasture
Warmth/Body,warm,Organic,hands,spa,warm palms being rubbed together vigorously
Warmth/Body,warm,Organic,fur,grooming room,a soft brush running through thick
Warmth/Body,warm,Organic,throat,kitchen,a low
Warmth/Body,warm,Organic,heartbeat,nursery,a rhythmic heartbeat heard through a thick duvet
Warmth/Body,warm,Organic,elephant,savanna,an elephant’s low-frequency rumble in the tall grass
Warmth/Body,warm,Organic,wood,workshop,two pieces of cedar wood being rubbed together
Warmth/Body,warm,Organic,owl,forest,a great horned owl hooting in a pine tree
Warmth/Body,warm,Organic,moth,attic,the soft flutter of a large moth’s wings
Warmth/Body,warm,Organic,cricket,field,the rhythmic chirp of a field cricket at dusk
Warmth/Body,warm,Organic,paws,rug,a puppy’s soft paws scurrying on a wool rug
Warmth/Body,warm,Organic,breath,winter,the soft huff of a horse's breath in the cold air
Warmth/Body,warm,Organic,slug,garden,the imperceptible slide of a slug over a damp leaf
Warmth/Body,warm,Domestic,stew,kitchen,a thick beef stew bubbling in a ceramic pot
Warmth/Body,warm,Domestic,vacuum,hallway,the muffled hum of a vacuum cleaner in the next room
Warmth/Body,warm,Domestic,dryer,laundry room,a tumble dryer full of heavy towels spinning
Warmth/Body,warm,Domestic,tea,parlor,steaming tea being poured into a thick ceramic mug
Warmth/Body,warm,Domestic,quilt,bedroom,a heavy down quilt being shaken out over a bed
Warmth/Body,warm,Domestic,slippers,hallway,carpet slippers shuffling across a wooden floor
Warmth/Body,warm,Domestic,sofa,den,a person sinking into a large
Warmth/Body,warm,Domestic,rug,entryway,a heavy wool rug being unrolled on a floor
Warmth/Body,warm,Domestic,curtains,living room,thick velvet curtains being drawn closed
Warmth/Body,warm,Domestic,fireplace,cabin,the soft thud of a log settling in a fireplace
Warmth/Body,warm,Domestic,bath,bathroom,warm water filling a deep cast-iron tub
Warmth/Body,warm,Domestic,iron,sewing room,a steam iron hissing as it glides over cotton
Warmth/Body,warm,Domestic,bread,bakery,a warm loaf of bread being pulled from a stone oven
Warmth/Body,warm,Domestic,pillows,bedroom,a person punching a soft feather pillow
Warmth/Body,warm,Domestic,kettle,kitchen,a heavy copper kettle beginning to simmer
Warmth/Body,warm,Domestic,lamp,study,the faint thermal hum of an incandescent desk lamp
Warmth/Body,warm,Domestic,carpet,staircase,a hand running over the pile of a thick carpet
Warmth/Body,warm,Domestic,sweater,closet,a heavy wool sweater being pulled over a head
Warmth/Body,warm,Electronic,vacuum tube,studio,the steady hum of a vintage vacuum tube amplifier
Warmth/Body,warm,Electronic,tape machine,control room,the soft hiss of analog tape moving over a head
Warmth/Body,warm,Electronic,transformer,closet,a large power transformer humming behind a wooden door
Warmth/Body,warm,Electronic,speaker,living room,a high-fidelity speaker playing a low-frequency tone
Warmth/Body,warm,Electronic,subwoofer,theater,the subtle vibration of a subwoofer during a quiet scene
Warmth/Body,warm,Electronic,television,bedroom,the static of an old tube television after a broadcast
Warmth/Body,warm,Electronic,synthesizer,studio,an analog synthesizer playing a filtered saw wave
Warmth/Body,warm,Electronic,record player,den,the crackle of a vinyl record before the music starts
Warmth/Body,warm,Electronic,console,radio station,the thermal noise of a large mixing console
Warmth/Body,warm,Electronic,power supply,office,the low-frequency thrum of a server's power supply
Warmth/Body,warm,Electronic,electric heater,basement,the ticking and humming of an oil-filled radiator
Warmth/Body,warm,Electronic,inductor,lab,the magnetic hum of a large copper coil
Warmth/Body,warm,Electronic,modem,study,the rhythmic low-frequency pulse of a router
Warmth/Body,warm,Electronic,motor,workshop,a shaded-pole electric motor spinning quietly
Warmth/Body,warm,Electronic,charger,nightstand,the faint induction hum of a wireless charger
Warmth/Body,warm,Electronic,neon,diner,the warm
Warmth/Body,warm,Electronic,keyboard,studio,the sound of a mechanical keyboard with dampeners
Warmth/Body,warm,Electronic,circuit,workbench,the steady white noise of a zener diode circuit
Warmth/Body,cold,Musical,triangle,cathedral,a steel triangle being struck in a vast stone cathedral
Warmth/Body,cold,Musical,glockenspiel,ice rink,a glockenspiel note ringing out in an empty ice rink
Warmth/Body,cold,Musical,silver flute,mountaintop,a silver flute playing a piercing high note
Warmth/Body,cold,Musical,celesta,gallery,a celesta playing a staccato arpeggio in a cold gallery
Warmth/Body,cold,Musical,glass harp,cellar,a glass harp being played in a damp stone cellar
Warmth/Body,cold,Musical,cymbal,stadium,a thin crash cymbal being struck and allowed to decay
Warmth/Body,cold,Musical,piccolo,parade ground,a piccolo playing a sharp trill in the wind
Warmth/Body,cold,Musical,violin,vault,a violin playing a high harmonic in a concrete vault
Warmth/Body,cold,Musical,chimes,towers,aluminum wind chimes clashing in a freezing gale
Warmth/Body,cold,Musical,synthesizer,lab,a digital synthesizer playing a pure sine wave
Warmth/Body,cold,Musical,handbell,abbey,a small brass handbell ringing in a drafty abbey
Warmth/Body,cold,Musical,xylophone,studio,a synthetic-bar xylophone hit with hard plastic mallets
Warmth/Body,cold,Musical,electric guitar,arena,an electric guitar with a bright bridge pickup setting
Warmth/Body,cold,Musical,tambourine,street,a metal-jingle tambourine being shaken in the rain
Warmth/Body,cold,Musical,spinet,hallway,a spinet harpsichord plucked with a sharp quill
Warmth/Body,cold,Musical,organ,chapel,a high-pitched organ pipe chirping in a stone chapel
Warmth/Body,cold,Musical,kalimba,greenhouse,a metal-tine kalimba being flicked in a glass room
Warmth/Body,cold,Musical,trumpet,rooftop,a trumpet playing a sharp fanfare in the morning air
Warmth/Body,cold,Mechanical,metal shear,shipyard,a metal shear cutting through a sheet of steel
Warmth/Body,cold,Mechanical,drill,garage,a high-speed drill bit spinning against a metal plate
Warmth/Body,cold,Mechanical,lathe,factory,a metal lathe shaving a thin strip of aluminum
Warmth/Body,cold,Mechanical,grinder,workshop,a grinding wheel throwing sparks off a steel blade
Warmth/Body,cold,Mechanical,saw,construction site,a circular saw cutting through a ceramic tile
Warmth/Body,cold,Mechanical,clock,office,a mechanical wall clock ticking sharply in a sterile office
Warmth/Body,cold,Mechanical,typewriter,basement,a vintage typewriter clacking on a metal desk
Warmth/Body,cold,Mechanical,camera,studio,a mechanical camera shutter firing at a high speed
Warmth/Body,cold,Mechanical,zipper,tent,a metal zipper being pulled quickly in a frozen tent
Warmth/Body,cold,Mechanical,stapler,classroom,a heavy-duty stapler clicking onto a metal tray
Warmth/Body,cold,Mechanical,jackhammer,street,a jackhammer striking a steel manhole cover
Warmth/Body,cold,Mechanical,gears,observatory,precision steel gears clicking in an observatory
Warmth/Body,cold,Mechanical,lock,vault,a tumbler lock clicking open in a steel vault
Warmth/Body,cold,Mechanical,sewing machine,factory,an industrial sewing machine needle pulsing
Warmth/Body,cold,Mechanical,fan,server room,a small metal cooling fan whirring at high rpm
Warmth/Body,cold,Mechanical,metronome,rehearsal hall,a metal metronome ticking in a cold hall
Warmth/Body,cold,Mechanical,coin sorter,bank,metal coins clattering through a mechanical sorter
Warmth/Body,cold,Mechanical,propeller,hangar,a metal propeller being spun by hand
Warmth/Body,cold,Environmental,icicles,cave,water dripping onto frozen icicles in a cave
Warmth/Body,cold,Environmental,ice,pond,thin sheets of ice cracking on a frozen pond
Warmth/Body,cold,Environmental,wind,mountain,wind whistling through a gap in a jagged rock face
Warmth/Body,cold,Environmental,hail,skylight,small hail stones tapping on a glass skylight
Warmth/Body,cold,Environmental,snow,tundra,the sharp crunch of dry snow under a heavy boot
Warmth/Body,cold,Environmental,frost,field,frost-covered grass snapping under a light step
Warmth/Body,cold,Environmental,water,glacier,glacial meltwater dripping into a deep crevasse
Warmth/Body,cold,Environmental,sleet,pavement,sleet hitting a frozen asphalt road
Warmth/Body,cold,Environmental,mist,lake,the high-pitched lap of cold water against a metal pier
Warmth/Body,cold,Environmental,stalactite,cavern,a water drop hitting a crystal stalagmite
Warmth/Body,cold,Environmental,shale,cliff,small bits of shale clattering down a frozen cliff
Warmth/Body,cold,Environmental,reeds,marsh,dry reeds clattering together in a winter breeze
Warmth/Body,cold,Environmental,sand,desert,sand being blown against a metal fence in the cold night
Warmth/Body,cold,Environmental,sea spray,pier,sea spray hitting a cold iron railing
Warmth/Body,cold,Environmental,twigs,forest,frozen twigs snapping in a quiet winter wood
Warmth/Body,cold,Environmental,glacier,arctic,a glacier wall calving with a sharp
Warmth/Body,cold,Environmental,river,gorge,fast-moving water rushing over smooth granite boulders
Warmth/Body,cold,Environmental,wind,bridge,wind humming through the steel cables of a bridge
Warmth/Body,cold,Organic,teeth,bedroom,a person’s teeth chattering in a cold room
Warmth/Body,cold,Organic,snake,desert,a snake’s scales sliding over a cold marble slab
Warmth/Body,cold,Organic,bat,cave,the high-pitched ultrasonic click of a bat
Warmth/Body,cold,Organic,beetle,terrarium,a beetle’s hard wing covers clicking together
Warmth/Body,cold,Organic,fingernails,blackboard,fingernails scratching a slate blackboard
Warmth/Body,cold,Organic,shell,shore,a seashell being scraped against a smooth rock
Warmth/Body,cold,Organic,crustacean,tide pool,a crab’s pincers snapping shut underwater
Warmth/Body,cold,Organic,scales,reptile house,a lizard’s claws clicking on a glass pane
Warmth/Body,cold,Organic,claws,tile floor,a dog’s claws clicking on a cold tile floor
Warmth/Body,cold,Organic,bone,catacomb,two dry bones clinking together in a vault
Warmth/Body,cold,Organic,bird,tundra,the sharp
Warmth/Body,cold,Organic,insect,garden,the high-pitched buzz of a mosquito near an ear
Warmth/Body,cold,Organic,skin,bathroom,a finger squeaking against a wet porcelain tub
Warmth/Body,cold,Organic,beak,woodland,a woodpecker’s beak tapping on a frozen branch
Warmth/Body,cold,Organic,voice,theater,a sharp
Warmth/Body,cold,Organic,shiver,bedroom,the sound of fabric rustling during a shiver
Warmth/Body,cold,Organic,antlers,field,two deer antlers clashing in a winter field
Warmth/Body,cold,Organic,seed pod,dry wash,a dry seed pod rattling in a cold wind
Warmth/Body,cold,Domestic,ice,kitchen,ice cubes clinking in a thin glass tumbler
Warmth/Body,cold,Domestic,silverware,dining room,a metal fork scraping against a porcelain plate
Warmth/Body,cold,Domestic,keys,foyer,a bunch of keys dropping onto a marble floor
Warmth/Body,cold,Domestic,scissors,office,sharp scissors cutting through a sheet of acetate
Warmth/Body,cold,Domestic,thimble,sewing room,a metal thimble hitting a glass table
Warmth/Body,cold,Domestic,mirror,bathroom,a mirror being sprayed with cold water
Warmth/Body,cold,Domestic,coins,pantry,loose change clattering on a wire shelf
Warmth/Body,cold,Domestic,beads,craft room,glass beads spilling into a metal tin
Warmth/Body,cold,Domestic,kettle,kitchen,a tea kettle beginning to whistle at a high pitch
Warmth/Body,cold,Domestic,razor,bathroom,a safety razor being rinsed in a ceramic sink
Warmth/Body,cold,Domestic,fridge,kitchen,the sharp click of a refrigerator compressor turning off
Warmth/Body,cold,Domestic,window,attic,a windowpane rattling in a cold metal frame
Warmth/Body,cold,Domestic,tongs,kitchen,metal tongs snapping together in a cold kitchen
Warmth/Body,cold,Domestic,spray,garden,a fine mist of cold water from a metal nozzle
Warmth/Body,cold,Domestic,can,pantry,a tin can being slid across a granite counter
Warmth/Body,cold,Domestic,thermometer,clinic,a glass thermometer being shaken out
Warmth/Body,cold,Domestic,foil,kitchen,aluminum foil being crinkled in a cold room
Warmth/Body,cold,Domestic,tile,hallway,a ceramic tile being tapped with a metal ring
Warmth/Body,cold,Electronic,buzzer,lab,a piezo buzzer emitting a short
Warmth/Body,cold,Electronic,glitch,studio,a digital audio glitch in a cold
Warmth/Body,cold,Electronic,alarm,hospital,a high-pitched digital alarm beeping in a ward
Warmth/Body,cold,Electronic,monitor,darkroom,the high-pitched whine of a crt monitor
Warmth/Body,cold,Electronic,taser,training center,an electronic taser arcing in the air
Warmth/Body,cold,Electronic,led,hallway,the faint
Warmth/Body,cold,Electronic,watch,bedroom,a digital watch alarm beeping in the dark
Warmth/Body,cold,Electronic,scanner,library,a flatbed scanner’s motor whining as it moves
Warmth/Body,cold,Electronic,camera,studio,a camera flash charging with a rising whine
Warmth/Body,cold,Electronic,circuit,lab,the high-frequency oscillation of a test circuit
Warmth/Body,cold,Electronic,sensor,gate,a security sensor chirping when a door opens
Warmth/Body,cold,Electronic,microwave,kitchen,the high-pitched end-of-cycle beep
Warmth/Body,cold,Electronic,hard drive,office,a hard drive platter spinning at high speed
Warmth/Body,cold,Electronic,radio,car,static between stations on a digital radio
Warmth/Body,cold,Electronic,processor,server room,the high-pitched whine of a cpu cooling fan
Warmth/Body,cold,Electronic,solenoid,factory,a solenoid clicking sharply in a clean room
Warmth/Body,full,Musical,pipe organ,cathedral,a pipe organ playing a pedal note in a stone cathedral
Warmth/Body,full,Musical,timpani,concert hall,a large timpani drum being struck with a soft mallet
Warmth/Body,full,Musical,double bass,ballroom,a double bass playing a low
Warmth/Body,full,Musical,tuba,rehearsal room,a tuba blowing a deep
Warmth/Body,full,Musical,gong,temple,a massive bronze gong ringing out and sustaining
Warmth/Body,full,Musical,piano,studio,the lowest octave of a grand piano being sustained
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo vibrating in a low drone
Warmth/Body,full,Musical,bass drum,stadium,a concert bass drum being struck with a large beater
Warmth/Body,full,Musical,cello,conservatory,a cello playing a rich
Warmth/Body,full,Musical,kettle drum,orchestra pit,a kettle drum roll building in volume
Warmth/Body,full,Musical,marimba,foyer,the lowest bars of a marimba being struck
Warmth/Body,full,Musical,organ,chapel,the deep vibration of a reed organ bellows
Warmth/Body,full,Musical,log drum,jungle,a large hollow log drum being struck with a mallet
Warmth/Body,full,Musical,taiko drum,shrine,a massive taiko drum being struck in unison
Warmth/Body,full,Musical,baritone sax,jazz club,a baritone saxophone holding a low
Warmth/Body,full,Musical,harp,hall,a harp glissando across the bass strings
Warmth/Body,full,Musical,djembe,beach,a djembe being struck in the center for a deep bass hit
Warmth/Body,full,Musical,synthesizer,stage,a synthesizer playing a sub-bass drone
Warmth/Body,full,Mechanical,diesel engine,dock,a large ship’s diesel engine idling in a harbor
Warmth/Body,full,Mechanical,hydraulic press,factory,a hydraulic press descending with a heavy hum
Warmth/Body,full,Mechanical,boiler,basement,an industrial boiler igniting with a deep woosh
Warmth/Body,full,Mechanical,turbine,power plant,a massive steam turbine humming at full speed
Warmth/Body,full,Mechanical,conveyor,warehouse,a heavy-duty rubber conveyor belt thrumming
Warmth/Body,full,Mechanical,pump,station,a large centrifugal pump vibrating the floor
Warmth/Body,full,Mechanical,fan,factory,a massive industrial fan moving a large volume of air
Warmth/Body,full,Mechanical,elevator,shaft,a heavy freight elevator motor groaning under load
Warmth/Body,full,Mechanical,crane,dockside,a dock crane’s engine revving as it lifts a container
Warmth/Body,full,Mechanical,stamping machine,plant,a metal stamping machine hitting with a heavy thud
Warmth/Body,full,Mechanical,ventilation,office,the deep roar of a commercial hvac system
Warmth/Body,full,Mechanical,roller,road,a steamroller vibrating as it flattens asphalt
Warmth/Body,full,Mechanical,mixer,construction site,a large cement mixer rotating a heavy load
Warmth/Body,full,Mechanical,compactor,alley,a trash compactor crushing a load of waste
Warmth/Body,full,Mechanical,subway train,tunnel,a subway train rumbling through a concrete tunnel
Warmth/Body,full,Mechanical,printing press,basement,a large-scale printing press thumping rhythmically
Warmth/Body,full,Mechanical,windmill,field,the low-frequency groan of a windmill’s main axle
Warmth/Body,full,Mechanical,drilling rig,oil field,an oil rig drill thumping deep into the earth
Warmth/Body,full,Environmental,thunder,canyon,distant thunder rolling and echoing through a canyon
Warmth/Body,full,Environmental,ocean,shore,a massive wave crashing onto a sandy beach
Warmth/Body,full,Environmental,waterfall,jungle,a large waterfall plunging into a deep pool
Warmth/Body,full,Environmental,avalanche,mountain,the low-frequency roar of a distant snow avalanche
Warmth/Body,full,Environmental,earthquake,valley,the subterranean rumble of the earth shifting
Warmth/Body,full,Environmental,volcano,crater,the deep
Warmth/Body,full,Environmental,landslide,cliff,a massive rockslide rushing down a mountain slope
Warmth/Body,full,Environmental,glacier,arctic,a glacier calving and hitting the ocean surface
Warmth/Body,full,Environmental,wind,forest,the deep roar of wind through a dense pine forest
Warmth/Body,full,Environmental,river,gorge,a flooded river surging through a narrow gorge
Warmth/Body,full,Environmental,mudpot,geyser basin,thick mud bubbling and plopping in a thermal area
Warmth/Body,full,Environmental,storm,prairie,the ominous low drone of a supercell storm
Warmth/Body,full,Environmental,geyser,valley,the explosive boom of a geyser eruption
Warmth/Body,full,Environmental,cave,cavern,the resonant boom of a falling rock in a deep cave
Warmth/Body,full,Environmental,ice sheet,tundra,a massive ice sheet shifting and groaning
Warmth/Body,full,Environmental,rain,forest,heavy rain thudding onto a dense jungle canopy
Warmth/Body,full,Environmental,fire,woodland,the deep roar of an approaching forest fire
Warmth/Body,full,Environmental,sand dune,desert,the singing hum of a shifting sand dune
Warmth/Body,full,Organic,elephant,savanna,an elephant making a low-frequency rumble
Warmth/Body,full,Organic,lion,plain,a lion's deep abdominal growl at dusk
Warmth/Body,full,Organic,whale,ocean,a blue whale singing in the deep ocean
Warmth/Body,full,Organic,alligator,swamp,an alligator bellowing in a dark bayou
Warmth/Body,full,Organic,buffalo,grassland,the thudding hooves of a stampeding buffalo herd
Warmth/Body,full,Organic,gorilla,rainforest,a silverback gorilla beating its chest
Warmth/Body,full,Organic,bear,den,a grizzly bear letting out a deep
Warmth/Body,full,Organic,walrus,ice floe,a walrus grunting on a frozen shoreline
Warmth/Body,full,Organic,hippo,riverbank,a hippopotamus letting out a deep
Warmth/Body,full,Organic,human,cathedral,a deep bass voice chanting in a stone cathedral
Warmth/Body,full,Organic,heartbeat,room,a heavy heartbeat heard through a stethoscope
Warmth/Body,full,Organic,ostrich,desert,the low
Warmth/Body,full,Organic,tiger,jungle,a tiger huffing in the dense undergrowth
Warmth/Body,full,Organic,rhino,scrubland,a rhinoceros charging through heavy brush
Warmth/Body,full,Organic,bull,paddock,a bull breathing heavily in a wooden stall
Warmth/Body,full,Organic,moose,wetland,a moose wading through deep
Warmth/Body,full,Organic,camel,dunes,a camel's low
Warmth/Body,full,Organic,wolf,forest,a wolf's low-frequency warning growl
Warmth/Body,full,Domestic,door,castle,a thick wooden castle door slamming shut
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy oak wardrobe being slid across a floor
Warmth/Body,full,Domestic,washing machine,laundry,a washing machine in its heavy agitation cycle
Warmth/Body,full,Domestic,refrigerator,kitchen,an old refrigerator’s compressor humming loudly
Warmth/Body,full,Domestic,sofa,living room,a heavy sofa being dragged across a rug
Warmth/Body,full,Domestic,pot,stove,a heavy cast iron pot being set on a metal stove
Warmth/Body,full,Domestic,fireplace,den,a heavy log falling onto a bed of ash
Warmth/Body,full,Domestic,rug,hallway,a large rolled rug dropping onto a wooden floor
Warmth/Body,full,Domestic,chest,attic,a cedar chest lid closing with a heavy thud
Warmth/Body,full,Domestic,curtains,theater,heavy velvet curtains being drawn closed
Warmth/Body,full,Domestic,bookshelf,library,a large bookshelf being slid against a wall
Warmth/Body,full,Domestic,bathtub,bathroom,water draining through a large floor pipe
Warmth/Body,full,Domestic,garage door,driveway,a motorized garage door rumbling open
Warmth/Body,full,Domestic,mattress,bedroom,a heavy mattress being flipped over
Warmth/Body,full,Domestic,trunk,car,a heavy car trunk closing shut
Warmth/Body,full,Domestic,radiator,apartment,the deep clanking of a steam radiator
Warmth/Body,full,Domestic,vacuum,hallway,the motor of a vacuum cleaner running in another room
Warmth/Body,full,Domestic,armchair,study,a leather armchair creaking under weight
Warmth/Body,full,Electronic,subwoofer,club,a subwoofer vibrating the floor of a dance club
Warmth/Body,full,Electronic,transformer,pole,a power transformer humming on a utility pole
Warmth/Body,full,Electronic,generator,site,a large diesel generator humming at full load
Warmth/Body,full,Electronic,server,data center,the collective drone of server cooling fans
Warmth/Body,full,Electronic,electric motor,factory,a large electric motor winding down
Warmth/Body,full,Electronic,inductor,lab,the magnetic hum of a high-power inductor
Warmth/Body,full,Electronic,amplifier,stage,an electric guitar amplifier humming before play
Warmth/Body,full,Electronic,charging station,garage,a bus charging station emitting a low hum
Warmth/Body,full,Electronic,mainframe,office,the steady thrum of a mainframe computer
Warmth/Body,full,Electronic,tesla coil,museum,the low-frequency buzz of a large tesla coil
Warmth/Body,full,Electronic,sonar,submarine,a deep sonar ping echoing in the water
Warmth/Body,full,Electronic,particle accelerator,lab,the low pulse of a particle accelerator
Warmth/Body,full,Electronic,hydroelectric plant,dam,the deep vibration of a dam's generators
Warmth/Body,full,Electronic,ups,closet,the low hum of an uninterruptible power supply
Warmth/Body,full,Electronic,arc welder,workshop,the deep crackle of an arc welder
Warmth/Body,full,Electronic,vacuum tube,studio,the low-frequency saturation of a tube preamp
Warmth/Body,full,Electronic,speaker,arena,a large pa speaker emitting a low-frequency hum
Warmth/Body,thin,Musical,tin whistle,meadow,a tin whistle playing a high note in a field
Warmth/Body,thin,Musical,toy piano,playroom,a toy piano key being struck once
Warmth/Body,thin,Musical,violin,attic,a violin playing a high harmonic on the E-string
Warmth/Body,thin,Musical,mandolin,porch,a mandolin string being plucked with a thin pick
Warmth/Body,thin,Musical,triangle,concert hall,a small steel triangle being tapped lightly
Warmth/Body,thin,Musical,harmonica,street,a harmonica playing a single high note
Warmth/Body,thin,Musical,harpsichord,parlor,a harpsichord playing a fast
Warmth/Body,thin,Musical,piccolo,park,a piccolo flute chirping in a park
Warmth/Body,thin,Musical,zither,garden,a zither string being plucked in a garden
Warmth/Body,thin,Musical,kalimba,nursery,a small kalimba being flicked by a finger
Warmth/Body,thin,Musical,ukulele,beach,a ukulele being strummed near the bridge
Warmth/Body,thin,Musical,sitar,temple,a sitar drone string vibrating
Warmth/Body,thin,Musical,banjo,farm,a banjo being plucked with a metal fingerpick
Warmth/Body,thin,Musical,recorder,classroom,a plastic soprano recorder playing a high note
Warmth/Body,thin,Musical,dulcimer,woods,a mountain dulcimer being strummed lightly
Warmth/Body,thin,Musical,glockenspiel,studio,a glockenspiel note sustaining briefly
Warmth/Body,thin,Musical,lute,gallery,a lute string being plucked in a hallway
Warmth/Body,thin,Musical,spinet,library,a spinet note decaying quickly
Warmth/Body,thin,Mechanical,watch,bedroom,a mechanical wristwatch ticking on a nightstand
Warmth/Body,thin,Mechanical,sewing machine,attic,a sewing machine needle pulsing through silk
Warmth/Body,thin,Mechanical,typewriter,study,a typewriter key striking paper over a hard roller
Warmth/Body,thin,Mechanical,camera,studio,a vintage camera shutter clicking
Warmth/Body,thin,Mechanical,metronome,room,a small mechanical metronome ticking
Warmth/Body,thin,Mechanical,gears,workshop,tiny brass gears spinning in a clock
Warmth/Body,thin,Mechanical,lathe,factory,a metal lathe taking a very shallow cut
Warmth/Body,thin,Mechanical,drill,garage,a small hand drill spinning fast in the air
Warmth/Body,thin,Mechanical,fan,office,a small usb desk fan whirring
Warmth/Body,thin,Mechanical,timer,kitchen,a mechanical egg timer ticking
Warmth/Body,thin,Mechanical,zipper,tent,a nylon zipper being pulled slowly
