category,tag,domain,source,environment,scenario
Warmth/Body,warm,Mechanical,boiler,basement,a gas boiler igniting with a soft woosh in a basement
Warmth/Body,warm,Mechanical,loom,textile cottage,a wooden loom clacking rhythmically in a textile cottage
Warmth/Body,warm,Mechanical,printing press,cellar workshop,a hand-operated printing press rolling over paper
Warmth/Body,warm,Mechanical,fan,greenhouse,a large slow-moving fan whirring in a humid greenhouse
Warmth/Body,warm,Mechanical,well crank,countryside,a wooden well crank turning as a bucket rises
Warmth/Body,warm,Mechanical,bellows,blacksmith shop,a leather bellows pumping air into a forge
Warmth/Body,warm,Mechanical,conveyor,bakery,a rubber conveyor belt moving bread in a warm bakery
Warmth/Body,warm,Mechanical,lathe,woodshop,a wood lathe spinning a block of cedar
Warmth/Body,warm,Mechanical,piston,museum,a low-pressure steam piston cycling in a museum display
Warmth/Body,warm,Mechanical,clockwork,study,a large grandfather clock ticking behind a heavy curtain
Warmth/Body,warm,Mechanical,millstone,riverbank,a water-powered millstone grinding grain
Warmth/Body,warm,Mechanical,air compressor,garage,the low steady hum of an air compressor in a garage
Warmth/Body,warm,Mechanical,elevator,hotel,a vintage elevator motor whirring behind a wooden door
Warmth/Body,warm,Mechanical,pulley,barn,a rope pulley sliding over a wooden wheel in a barn
Warmth/Body,warm,Mechanical,sewing machine,tailor shop,a vintage sewing machine treadle clicking on a rug
Warmth/Body,warm,Environmental,campfire,pine forest,a campfire crackling with thick pine logs
Warmth/Body,warm,Environmental,geyser,steaming plain,a geothermal vent bubbling in a steaming plain
Warmth/Body,warm,Environmental,wind,desert canyon,a warm wind whistling through a narrow desert canyon
Warmth/Body,warm,Environmental,mudpot,volcanic park,a thick mudpot gooping and bubbling in a volcanic park
Warmth/Body,warm,Environmental,rain,tropical jungle,heavy rain falling on broad waxy leaves in a jungle
Warmth/Body,warm,Environmental,steam,hot spring,steam hissing from a natural hot spring in a cavern
Warmth/Body,warm,Environmental,leaves,autumn woods,a thick layer of dry leaves rustling in a gentle breeze
Warmth/Body,warm,Environmental,sand,dune,sand sliding down a tall dune in the midday heat
Warmth/Body,warm,Environmental,lava,island,a slow lava flow crunching over volcanic rock
Warmth/Body,warm,Environmental,waves,sandy cove,gentle waves lapping against a soft sandy shoreline
Warmth/Body,warm,Environmental,hollow tree,orchard,wind huffing through the trunk of an old hollow tree
Warmth/Body,warm,Environmental,underbrush,thicket,a small animal scurrying through thick underbrush
Warmth/Body,warm,Environmental,tide,marsh,the low gurgle of a rising tide in a salt marsh
Warmth/Body,warm,Environmental,snow,mountain hut,a heavy blanket of snow sliding off a cabin roof
Warmth/Body,warm,Environmental,embers,hearth,the soft glow and pop of dying embers in a brick hearth
Warmth/Body,warm,Environmental,mist,valley,the silence of a thick mist rolling through a valley
Warmth/Body,warm,Environmental,peat,moor,a footstep sinking into soft damp peat on a moor
Warmth/Body,warm,Environmental,river,meadow,a wide river flowing slowly over a muddy bed
Warmth/Body,warm,Organic,cat,living room,a large domestic cat purring on a wool blanket
Warmth/Body,warm,Organic,whale,deep ocean,the low melodic moan of a humpback whale in the deep ocean
Warmth/Body,warm,Organic,human,nursery,a human humming a low lullaby in a nursery
Warmth/Body,warm,Organic,dog,den,a large dog sighing and settling into a rug
Warmth/Body,warm,Organic,elephant,savannah,an elephant rumbling a greeting on the savannah
Warmth/Body,warm,Organic,owl,night woods,a great horned owl hooting from a hollow branch
Warmth/Body,warm,Organic,bee,summer garden,the low steady drone of a bumblebee in a flower bed
Warmth/Body,warm,Organic,horse,stable,a horse nickering softly in a hay-filled stable
Warmth/Body,warm,Organic,pigeon,attic,a pigeon cooing on a wooden rafter
Warmth/Body,warm,Organic,cow,pasture,a cow lowing in a quiet evening pasture
Warmth/Body,warm,Organic,bear,cave,a bear growling softly in its winter den
Warmth/Body,warm,Organic,cricket,porch,a field cricket chirping from under a wooden porch
Warmth/Body,warm,Organic,human,kitchen,the sound of hands rubbing together by a stove
Warmth/Body,warm,Organic,lion,plains,a distant lion roar vibrating through the air
Warmth/Body,warm,Organic,sheep,highlands,a sheep bleating in a foggy highland
Warmth/Body,warm,Organic,gorilla,jungle,a gorilla hooting in the dense jungle undergrowth
Warmth/Body,warm,Organic,frog,pond,a bullfrog croaking in a lily-filled pond
Warmth/Body,warm,Organic,walrus,beach,a walrus grunting on a rocky beach
Warmth/Body,warm,Domestic,towel,bathroom,a thick cotton towel falling onto a tiled floor
Warmth/Body,warm,Domestic,kettle,kitchen,a copper kettle starting to simmer on a stove
Warmth/Body,warm,Domestic,curtain,theater,a heavy velvet curtain being pulled across a stage
Warmth/Body,warm,Domestic,soup,dining room,a wooden spoon stirring a thick vegetable soup
Warmth/Body,warm,Domestic,rug,hallway,a heavy wool rug being beaten with a wooden stick
Warmth/Body,warm,Domestic,pillow,bedroom,a person sinking their head into a down pillow
Warmth/Body,warm,Domestic,fireplace,den,a log being placed onto a burning fire
Warmth/Body,warm,Domestic,bread,bakery,a warm loaf of bread being torn open
Warmth/Body,warm,Domestic,cupboard,kitchen,a heavy oak cupboard door being closed
Warmth/Body,warm,Domestic,iron,laundry room,the hiss of steam from a clothing iron
Warmth/Body,warm,Domestic,slippers,carpet,someone walking in fleece slippers on a carpeted floor
Warmth/Body,warm,Domestic,sofa,living room,a person sitting down on a soft fabric sofa
Warmth/Body,warm,Domestic,blanket,bedroom,a heavy quilt being shaken out over a bed
Warmth/Body,warm,Domestic,teapot,sunroom,the soft clink of a ceramic lid on a teapot
Warmth/Body,warm,Domestic,tub,bathroom,warm water filling a large porcelain bathtub
Warmth/Body,warm,Domestic,oven,kitchen,a gas oven igniting with a soft blue flame
Warmth/Body,warm,Domestic,coffee,cafe,steamed milk being poured into a ceramic mug
Warmth/Body,warm,Domestic,door,study,a heavy wooden door closing with a soft thud
Warmth/Body,warm,Electronic,tube amplifier,den,a vintage vacuum tube amplifier humming in a den
Warmth/Body,warm,Electronic,speaker,club,a large subwoofer vibrating a wooden floor
Warmth/Body,warm,Electronic,transformer,utility room,the steady low-frequency hum of a power transformer
Warmth/Body,warm,Electronic,radio,parlor,a vintage radio warming up and producing a soft static
Warmth/Body,warm,Electronic,motor,attic,a large belt-driven motor whirring in an attic
Warmth/Body,warm,Electronic,synthesizer,studio,an analog synthesizer playing a low saw wave
Warmth/Body,warm,Electronic,generator,campsite,a portable generator thrumming in the distance
Warmth/Body,warm,Electronic,refrigerator,kitchen,the steady drone of a refrigerator compressor
Warmth/Body,warm,Electronic,projector,theater,a film projector fan whirring in a booth
Warmth/Body,warm,Electronic,computer,office,the soft whir of a desktop computer fan
Warmth/Body,warm,Electronic,television,living room,the low hum of an old tube television
Warmth/Body,warm,Electronic,charger,bedroom,a phone charger making a faint high-pitched buzz
Warmth/Body,warm,Electronic,inverter,basement,a power inverter humming in a solar-powered home
Warmth/Body,warm,Electronic,organ,church,the electric blower of a pipe organ starting up
Warmth/Body,warm,Electronic,turntable,listening room,a record player motor spinning a heavy platter
Warmth/Body,warm,Electronic,oscillator,lab,a low-frequency oscillator producing a smooth sine wave
Warmth/Body,warm,Electronic,console,studio,the collective hum of a large mixing console
Warmth/Body,warm,Electronic,ups,server room,a battery backup unit buzzing in a server room
Warmth/Body,cold,Musical,triangle,tiled bathroom,a metal triangle being struck in a tiled bathroom
Warmth/Body,cold,Musical,harpsichord,glass atrium,a harpsichord plucking a high string in a glass atrium
Warmth/Body,cold,Musical,steel string guitar,alley,a steel guitar string being slid with a chrome bar
Warmth/Body,cold,Musical,piccolo,ice rink,a silver piccolo playing a piercing note in an ice rink
Warmth/Body,cold,Musical,glockenspiel,snowy yard,a glockenspiel mallet hitting a steel bar in a snowy courtyard
Warmth/Body,cold,Musical,snare drum,concrete warehouse,a wire brush swirling on a metal snare drum
Warmth/Body,cold,Musical,handbell,mountain pass,a small metal handbell ringing in a windy mountain pass
Warmth/Body,cold,Musical,glass armonica,cave,a glass armonica ringing in a limestone cave
Warmth/Body,cold,Musical,banjo,tin shed,a banjo string being plucked with a metal fingerpick
Warmth/Body,cold,Musical,violin,subway tunnel,a violin playing a sul ponticello note in a concrete tunnel
Warmth/Body,cold,Musical,trumpet,hangar,a brass trumpet playing a sharp staccato note in a hangar
Warmth/Body,cold,Musical,zither,desert,a zither being played with a wire plectrum in a cold desert night
Warmth/Body,cold,Musical,tubular bells,park,a tubular bell being struck with a metal hammer
Warmth/Body,cold,Musical,dulcimer,foyer,a hammer dulcimer being played with steel mallets
Warmth/Body,cold,Musical,electric guitar,factory,a high-tension electric guitar note in an empty factory
Warmth/Body,cold,Musical,cymbals,dock,a pair of finger cymbals clashing on a cold dock
Warmth/Body,cold,Musical,xylophone,school,a metal xylophone being played with hard plastic mallets
Warmth/Body,cold,Musical,chimes,tundra,metal wind chimes clashing in an arctic wind
Warmth/Body,cold,Mechanical,scalpel,lab,a scalpel scraping a stainless steel tray in a sterile lab
Warmth/Body,cold,Mechanical,air conditioner,office,an air conditioner unit humming in a sterile office
Warmth/Body,cold,Mechanical,drill,shipyard,a high-speed drill bit spinning against a steel plate
Warmth/Body,cold,Mechanical,gears,clock tower,precision steel gears clicking in a cold clock tower
Warmth/Body,cold,Mechanical,piston,factory,a pneumatic piston firing with a sharp hiss
Warmth/Body,cold,Mechanical,saw,junkyard,a circular saw cutting through a thin sheet of aluminum
Warmth/Body,cold,Mechanical,lathe,machine shop,a metal lathe shaving a layer of steel
Warmth/Body,cold,Mechanical,fan,server room,a high-speed server fan whirring in a cold data center
Warmth/Body,cold,Mechanical,winch,oil rig,a steel winch cable snapping tight on an oil rig
Warmth/Body,cold,Mechanical,needle,sewing room,a sewing needle tapping against a metal thimble
Warmth/Body,cold,Mechanical,microscope,lab,a microscope objective turret clicking into place
Warmth/Body,cold,Mechanical,wrench,garage,a socket wrench clicking on a frozen bolt
Warmth/Body,cold,Mechanical,typewriter,attic,a typewriter hammer hitting a metal platen
Warmth/Body,cold,Mechanical,stapler,office,a heavy-duty stapler punching through paper
Warmth/Body,cold,Mechanical,clutch,truck,a metal clutch pedal clicking in a cold truck cab
Warmth/Body,cold,Mechanical,conveyor,warehouse,a steel roller spinning on a metal conveyor
Warmth/Body,cold,Mechanical,tongs,foundry,metal tongs clinking against a steel anvil
Warmth/Body,cold,Mechanical,relay,substation,a high-voltage relay clicking in an electrical substation
Warmth/Body,cold,Environmental,ice,frozen lake,ice shards rattling against a frozen metal pole in a blizzard
Warmth/Body,cold,Environmental,sleet,tin roof,sleet hitting a corrugated tin roof in winter
Warmth/Body,cold,Environmental,wind,mountain peak,wind whistling through a narrow rock crevice on a peak
Warmth/Body,cold,Environmental,hail,car park,hailstones bouncing off a car hood in a storm
Warmth/Body,cold,Environmental,glacier,arctic bay,the sharp crack of a glacier calving into the sea
Warmth/Body,cold,Environmental,frost,window,frost cracking on a window pane in a silent house
Warmth/Body,cold,Environmental,rain,pavement,a cold rain hitting a concrete pavement
Warmth/Body,cold,Environmental,thaw,gutter,icicles shattering on a frozen pavement
Warmth/Body,cold,Environmental,stream,mountain,a mountain stream splashing over jagged rocks
Warmth/Body,cold,Environmental,rock,quarry,a piece of flint striking a steel shovel
Warmth/Body,cold,Environmental,mist,ocean,a foghorn sounding through a cold damp mist
Warmth/Body,cold,Environmental,snow,forest,the crunch of frozen crusty snow under a boot
Warmth/Body,cold,Environmental,lightning,plains,a sharp crack of lightning in a winter storm
Warmth/Body,cold,Environmental,waves,rocky shore,ice-cold waves crashing against a granite cliff
Warmth/Body,cold,Environmental,sand,desert,sand blasting against a metal sign in a windstorm
Warmth/Body,cold,Environmental,creek,valley,the trickle of water under a thin layer of ice
Warmth/Body,cold,Environmental,breeze,tundra,a sharp breeze rattling dry tundra grass
Warmth/Body,cold,Environmental,cave,underground,a water drop hitting a frozen stalagmite
Warmth/Body,cold,Organic,lizard,stone wall,a lizard scurrying over cold dry stones
Warmth/Body,cold,Organic,insect,window,a fly buzzing against a cold glass window pane
Warmth/Body,cold,Organic,teeth,mountain,teeth chattering in a freezing wind
Warmth/Body,cold,Organic,bat,cavern,a bat emitting a high-pitched chirp in a cold cave
Warmth/Body,cold,Organic,shrimp,tide pool,a snapping shrimp in a cold tide pool
Warmth/Body,cold,Organic,bird,tundra,a snowy owl screeching in the arctic night
Warmth/Body,cold,Organic,crab,shore,a crab shell clicking against a wet rock
Warmth/Body,cold,Organic,human,lab,a sharp intake of breath in a cold sterile room
Warmth/Body,cold,Organic,snake,desert,a rattlesnake rattling in the cool night air
Warmth/Body,cold,Organic,penguin,ice floe,a penguin squawking on an ice floe
Warmth/Body,cold,Organic,fox,snow,a fox barking in a frozen forest
Warmth/Body,cold,Organic,whale,arctic,an orca blowhole hissing in the cold air
Warmth/Body,cold,Organic,hands,winter,numb fingers tapping on a metal railing
Warmth/Body,cold,Organic,seagull,dock,a seagull crying over a frozen harbor
Warmth/Body,cold,Organic,seal,ice,a seal barking in the arctic wind
Warmth/Body,cold,Organic,reindeer,tundra,the click of reindeer hooves on frozen ground
Warmth/Body,cold,Organic,fish,lake,a fish splashing in an icy mountain lake
Warmth/Body,cold,Organic,locust,field,a locust wings whirring in the autumn chill
Warmth/Body,cold,Domestic,spoon,glass bowl,a metal spoon clinking against a frozen glass bowl
Warmth/Body,cold,Domestic,keys,doorway,a set of keys jangling in a cold hallway
Warmth/Body,cold,Domestic,zipper,closet,a metal zipper being pulled up on a winter coat
Warmth/Body,cold,Domestic,freezer,kitchen,the hum of a freezer motor in a quiet kitchen
Warmth/Body,cold,Domestic,window,bedroom,a window pane rattling in a winter draft
Warmth/Body,cold,Domestic,coin,foyer,a coin spinning on a tiled floor
Warmth/Body,cold,Domestic,scissors,office,scissors snipping through a piece of thin plastic
Warmth/Body,cold,Domestic,ice,kitchen,ice cubes being cracked out of a plastic tray
Warmth/Body,cold,Domestic,mirror,bathroom,a mirror being wiped with a squeaky cloth
Warmth/Body,cold,Domestic,lightbulb,garage,a lightbulb being screwed into a cold metal socket
Warmth/Body,cold,Domestic,spray,bathroom,an aerosol spray hitting a cold tile wall
Warmth/Body,cold,Domestic,tin,pantry,a metal tin lid being snapped shut
Warmth/Body,cold,Domestic,faucet,kitchen,a trickle of water from a cold metal faucet
Warmth/Body,cold,Domestic,thimble,sewing room,a metal thimble hitting a glass table
Warmth/Body,cold,Domestic,razor,bathroom,a razor blade being rinsed in a sink
Warmth/Body,cold,Domestic,fork,dining room,a silver fork scraping a porcelain plate
Warmth/Body,cold,Domestic,beads,craft room,glass beads spilling onto a metal tray
Warmth/Body,cold,Electronic,spark,cellar,a high-voltage spark jumping between silver contacts
Warmth/Body,cold,Electronic,monitor,lab,the high-pitched whine of an old computer monitor
Warmth/Body,cold,Electronic,taser,facility,the sharp crackle of a taser discharging
Warmth/Body,cold,Electronic,buzzer,entryway,a piezoelectric buzzer sounding in a cold foyer
Warmth/Body,cold,Electronic,synthesizer,studio,a digital synthesizer playing a thin square wave
Warmth/Body,cold,Electronic,neon sign,street,a neon sign flickering and buzzing in the rain
Warmth/Body,cold,Electronic,camera flash,darkroom,a camera flash charging up with a whine
Warmth/Body,cold,Electronic,hard drive,server room,the high-speed seek of a mechanical hard drive
Warmth/Body,cold,Electronic,radio,car,static interference on a high-frequency band
Warmth/Body,cold,Electronic,led,workshop,the faint hiss of a high-power led driver
Warmth/Body,cold,Electronic,oscillator,lab,a high-frequency sine wave generator
Warmth/Body,cold,Electronic,relay,closet,a high-speed electronic relay clicking rapidly
Warmth/Body,cold,Electronic,smart watch,cinema,a digital notification pinging in a cold theater
Warmth/Body,cold,Electronic,alarm,motel,a digital alarm clock beeping in a motel room
Warmth/Body,cold,Electronic,laptop,office,a laptop fan spinning at maximum speed
Warmth/Body,cold,Electronic,sensor,automatic door,an ultrasonic sensor pinging in a hallway
Warmth/Body,cold,Electronic,battery,charger,a fast charger whining as it powers up
Warmth/Body,cold,Electronic,soldering iron,bench,a soldering iron hissing as it touches cold solder
Warmth/Body,full,Musical,piano,concert hall,a concert grand piano sustain pedal being released
Warmth/Body,full,Musical,tuba,cathedral,a tuba playing a deep resonant note in a cathedral
Warmth/Body,full,Musical,bass drum,stadium,a massive bass drum being struck in an empty stadium
Warmth/Body,full,Musical,organ,basilica,a pipe organ chord echoing through a stone basilica
Warmth/Body,full,Musical,cello,underground,a cello playing a low melody in a vaulted cellar
Warmth/Body,full,Musical,gong,temple,a large bronze gong vibrating after a heavy strike
Warmth/Body,full,Musical,timpani,stage,a timpani roll building in a concert hall
Warmth/Body,full,Musical,double bass,jazz club,a double bass being played with a bow
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo drone vibrating in the open air
Warmth/Body,full,Musical,kettledrum,arena,a kettledrum strike resonating in a large arena
Warmth/Body,full,Musical,baritone sax,factory,a baritone saxophone playing a low growl
Warmth/Body,full,Musical,marimba,hall,a marimba being played with soft mallets over resonators
Warmth/Body,full,Musical,harmonium,shrine,a harmonium pumping air through brass reeds
Warmth/Body,full,Musical,earth drum,field,a heavy earth drum being struck with a mallet
Warmth/Body,full,Musical,conch shell,cliff,a conch shell being blown on a windy cliff
Warmth/Body,full,Musical,harp,chapel,a large concert harp playing a low arpeggio
Warmth/Body,full,Musical,cello,forest,a cello playing in a dense redwood forest
Warmth/Body,full,Musical,bagpipes,highlands,bagpipes playing a drones-on passage in a valley
Warmth/Body,full,Mechanical,turbine,dam,a massive hydroelectric turbine spinning deep inside a dam
Warmth/Body,full,Mechanical,steam engine,station,a steam engine chuffing in a railway station
Warmth/Body,full,Mechanical,industrial press,factory,a hydraulic press slamming down in a large hall
Warmth/Body,full,Mechanical,furnace,basement,a coal furnace roaring in a deep basement
Warmth/Body,full,Mechanical,ship engine,ocean,a large diesel ship engine idling in the hold
Warmth/Body,full,Mechanical,mining drill,mine,a massive tunnel boring machine grinding through rock
Warmth/Body,full,Mechanical,ventilation fan,tunnel,a large ventilation fan spinning in a subway tunnel
Warmth/Body,full,Mechanical,cement mixer,site,a large cement mixer tumbling heavy stones
Warmth/Body,full,Mechanical,printing press,cellar,a newspaper printing press running at full speed
Warmth/Body,full,Mechanical,rock crusher,quarry,a rock crusher grinding granite in a quarry
Warmth/Body,full,Mechanical,locomotive,yard,a diesel locomotive idling in a railway yard
Warmth/Body,full,Mechanical,transformer,substation,a power transformer humming in an electrical yard
Warmth/Body,full,Mechanical,winch,dock,a heavy-duty winch cable pulling a cargo ship
Warmth/Body,full,Mechanical,hammer,shipyard,a steam hammer striking a steel plate
Warmth/Body,full,Mechanical,elevator,skyscraper,a large elevator motor starting in a shaft
Warmth/Body,full,Mechanical,pump,pumping station,a water pump station humming with activity
Warmth/Body,full,Mechanical,compressor,factory,a large industrial air compressor running
Warmth/Body,full,Mechanical,blower,stadium,a large air blower inflating a dome
Warmth/Body,full,Environmental,waterfall,basin,a wide waterfall crashing into a deep rock basin
Warmth/Body,full,Environmental,thunder,canyon,a roll of thunder echoing through a deep canyon
Warmth/Body,full,Environmental,ocean,beach,the roar of a massive ocean swell hitting a beach
Warmth/Body,full,Environmental,avalanche,mountain,the deep rumble of an avalanche in the distance
Warmth/Body,full,Environmental,earthquake,valley,the subterranean groan of shifting tectonic plates
Warmth/Body,full,Environmental,wind,forest,wind roaring through a dense canopy of trees
Warmth/Body,full,Environmental,volcano,island,the deep drone of an erupting volcano
Warmth/Body,full,Environmental,mudpot,park,the heavy glup of a large mud bubble bursting
Warmth/Body,full,Environmental,geyser,plain,the thundering eruption of a steam geyser
Warmth/Body,full,Environmental,river,gorge,a flooded river rushing through a narrow gorge
Warmth/Body,full,Environmental,fire,valley,the roar of a large forest fire in a valley
Warmth/Body,full,Environmental,ice,arctic,a massive iceberg calving into the ocean
Warmth/Body,full,Environmental,storm,prairie,the low-frequency hum of a supercell storm
Warmth/Body,full,Environmental,cave,underground,the resonant boom of water falling into a deep cave
Warmth/Body,full,Environmental,landslide,slope,the rumble of earth and rock sliding down a hill
Warmth/Body,full,Environmental,surf,cliff,the boom of surf hitting a hollow sea cave
Warmth/Body,full,Environmental,rain,roof,heavy rain drumming on a large warehouse roof
Warmth/Body,full,Environmental,gale,island,a gale force wind hitting a lighthouse
Warmth/Body,full,Organic,lion,savannah,a lion roaring across the open savannah
Warmth/Body,full,Organic,elephant,jungle,an elephant trumpet echoing in a jungle
Warmth/Body,full,Organic,whale,ocean,a blue whale song vibrating through deep water
Warmth/Body,full,Organic,gorilla,thicket,a gorilla beating its chest on the forest floor
Warmth/Body,full,Organic,bee swarm,hollow tree,the collective hum of a massive bee swarm
Warmth/Body,full,Organic,bear,den,a bear growling in its winter cavern
Warmth/Body,full,Organic,human,hall,a human singing a low operatic note in a hall
Warmth/Body,full,Organic,bison,prairie,a bison grunting as it charges across a plain
Warmth/Body,full,Organic,hippo,river,a hippo bellowing in a wide river
Warmth/Body,full,Organic,walrus,ice,the resonant grunt of a walrus on the ice
Warmth/Body,full,Organic,owl,forest,a great grey owl hooting in a dense forest
Warmth/Body,full,Organic,dog,yard,a large mastiff barking in a walled garden
Warmth/Body,full,Organic,stag,valley,a red deer stag roaring in a misty valley
Warmth/Body,full,Organic,moose,marsh,a moose bellowing across a wet marshland
Warmth/Body,full,Organic,crowd,stadium,the low roar of a distant crowd in a stadium
Warmth/Body,full,Organic,wolf,canyon,a wolf pack howling together in a canyon
Warmth/Body,full,Organic,tiger,jungle,a tiger growling in the deep undergrowth
Warmth/Body,full,Organic,alligator,swamp,an alligator bellowing in a dark swamp
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy oak wardrobe door being swung shut
Warmth/Body,full,Domestic,piano lid,parlor,a grand piano lid being closed firmly
Warmth/Body,full,Domestic,fireplace,den,the roar of a large fire in a stone hearth
Warmth/Body,full,Domestic,refrigerator,kitchen,the deep hum of a commercial refrigerator
Warmth/Body,full,Domestic,door,house,a heavy front door slamming shut
Warmth/Body,full,Domestic,bath,bathroom,a bathtub filling rapidly with water
Warmth/Body,full,Domestic,trunk,attic,a large steamer trunk being dragged across a floor
Warmth/Body,full,Domestic,rug,yard,a heavy rug being beaten with a wood paddle
Warmth/Body,full,Domestic,cabinet,pantry,a heavy metal cabinet door closing
Warmth/Body,full,Domestic,washing machine,laundry room,a washing machine on a high-speed spin cycle
Warmth/Body,full,Domestic,couch,living room,someone flopping down onto a large leather sofa
Warmth/Body,full,Domestic,vacuum,hall,a heavy-duty vacuum cleaner running on a rug
Warmth/Body,full,Domestic,pot,kitchen,a large cast iron pot being set on a stove
Warmth/Body,full,Domestic,suitcase,hall,a heavy suitcase being dropped on the floor
Warmth/Body,full,Domestic,curtain,theater,a thick velvet curtain falling to the stage
Warmth/Body,full,Domestic,garage door,house,a heavy garage door rolling down
Warmth/Body,full,Domestic,kettle,kitchen,a large kettle whistling loudly
Warmth/Body,full,Domestic,box,basement,a large cardboard box being dragged on concrete
Warmth/Body,full,Electronic,subwoofer,club,a large subwoofer vibrating the floor of a club
Warmth/Body,full,Electronic,pa system,arena,the low-frequency thrum of a large pa system
Warmth/Body,full,Electronic,speaker,theater,a theater speaker cabinet vibrating during an explosion
Warmth/Body,full,Electronic,generator,site,a large industrial generator humming
Warmth/Body,full,Electronic,transformer,station,the deep hum of a utility-scale transformer
Warmth/Body,full,Electronic,amplifier,garage,a bass guitar amplifier turned up loud
Warmth/Body,full,Electronic,motor,elevator,a large electric elevator motor running
Warmth/Body,full,Electronic,inverter,farm,the hum of a large solar inverter bank
Warmth/Body,full,Electronic,server,data center,the collective roar of many server fans
Warmth/Body,full,Electronic,pump,pool,a large pool pump motor humming in a shed
Warmth/Body,full,Electronic,organ,hall,the blower of a massive pipe organ starting
Warmth/Body,full,Electronic,ups,basement,a large battery backup unit humming
Warmth/Body,full,Electronic,fan,factory,a massive industrial ventilation fan whirring
Warmth/Body,full,Electronic,oscillator,studio,a synthesizer playing a thick multi-oscillator drone
Warmth/Body,full,Electronic,drill,workshop,a large electric jackhammer vibrating the ground
Warmth/Body,full,Electronic,fryer,kitchen,a commercial deep fryer bubbling
Warmth/Body,full,Electronic,bus,street,the electric hum of a bus starting to move
Warmth/Body,full,Electronic,radio,room,the deep static of a radio tuned to a dead frequency
Warmth/Body,thin,Musical,toy piano,attic,a small plastic toy piano being played in an attic
Warmth/Body,thin,Musical,tin whistle,field,a tin whistle playing a high tune in a field
Warmth/Body,thin,Musical,wire,rafter,a single strand of thin copper wire being flicked
Warmth/Body,thin,Musical,kazoo,park,a plastic kazoo being blown in a park
Warmth/Body,thin,Musical,triangle,foyer,a small triangle being struck with a needle
Warmth/Body,thin,Musical,violin,cellar,a violin string being plucked near the bridge
Warmth/Body,thin,Musical,recorder,classroom,a plastic recorder blowing a high breathy note
Warmth/Body,thin,Musical,ukulele,porch,a tiny ukulele being strummed with a light touch
Warmth/Body,thin,Musical,spinet,room,a spinet piano playing a high melody
Warmth/Body,thin,Musical,lyre,garden,a small lyre string being plucked in a breeze
Warmth/Body,thin,Musical,thumb piano,tent,a small metal tine being flicked on a kalimba
Warmth/Body,thin,Musical,tambourine,hall,a tambourine jingle being tapped with a fingernail
Warmth/Body,thin,Musical,piccolo,square,a piccolo playing a staccato note in a town square
Warmth/Body,thin,Musical,jaw harp,creek,a jaw harp vibrating against a tooth
Warmth/Body,thin,Musical,cymbal,stage,a tiny finger cymbal clashing
Warmth/Body,thin,Musical,flute,mountain,a small bamboo flute playing in a wind
Warmth/Body,thin,Musical,music box,nursery,a music box mechanism playing a tune
Warmth/Body,thin,Musical,zither,attic,a single zither string vibrating
Warmth/Body,thin,Mechanical,watch,room,a tiny watch spring uncoiling in a silent room
Warmth/Body,thin,Mechanical,sewing needle,mill,a sewing needle tapping against a metal plate
Warmth/Body,thin,Mechanical,fan,office,a tiny desktop fan whirring in a cubicle
Warmth/Body,thin,Mechanical,camera,street,a mechanical camera shutter clicking
Warmth/Body,thin,Mechanical,gears,shop,the tiny gears of a wristwatch spinning
