category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Electronic,spark,lab,a high-voltage spark jumping between two metal spheres
Attack/Transient,punchy,Electronic,relay,server room,an electromagnetic power relay clicking into place
Attack/Transient,punchy,Electronic,capacitor,tech shop,a large electrolytic capacitor discharging into a coil
Attack/Transient,punchy,Electronic,taser,security training,the loud electrical discharge of a stun gun
Attack/Transient,punchy,Electronic,buzzer,game show,a low-frequency electronic buzzer being activated
Attack/Transient,punchy,Electronic,speaker,living room,a woofer driver producing a single low-frequency pulse
Attack/Transient,punchy,Electronic,hard drive,office,the mechanical actuator arm of a hard drive hitting its stop
Attack/Transient,punchy,Electronic,transformer,utility pole,a power transformer arcing once due to a short circuit
Attack/Transient,punchy,Electronic,switch,factory,a heavy industrial toggle switch being flipped
Attack/Transient,punchy,Electronic,sampler,recording booth,a digital sampler triggering a short sine wave burst
Attack/Transient,punchy,Electronic,modem,basement,the initial handshake pulse of an old dial-up modem
Attack/Transient,punchy,Electronic,solenoid,car,a car's starter solenoid engaging the flywheel
Attack/Transient,punchy,Electronic,flash,studio,the popping sound of a professional xenon flash tube
Attack/Transient,punchy,Electronic,oscillator,lab,a square wave oscillator being gated by a fast trigger
Attack/Transient,punchy,Electronic,pumps,wastewater plant,a large electric pump starting with a jolt
Attack/Transient,punchy,Electronic,drill,workshop,an electric drill motor engaging with a sudden jerk
Attack/Transient,punchy,Electronic,battery,garage,a heavy battery charger being switched to its highest setting
Attack/Transient,snappy,Musical,snare drum,rehearsal room,a ghost note played on a snare drum with a thin stick
Attack/Transient,snappy,Musical,violin,concert hall,a violin string being plucked in a sharp pizzicato
Attack/Transient,snappy,Musical,fingers,studio,a person snapping their fingers near a condenser microphone
Attack/Transient,snappy,Musical,harpsichord,gallery,a single harpsichord key being pressed rapidly
Attack/Transient,snappy,Musical,castanets,dance studio,a pair of wooden castanets being clicked together
Attack/Transient,snappy,Musical,mouth harp,porch,a small metal mouth harp being flicked with a finger
Attack/Transient,snappy,Musical,tambourine,festival,a quick shake of a tambourine followed by a sudden stop
Attack/Transient,snappy,Musical,triangle,orchestra,a small steel triangle being struck with a thin beater
Attack/Transient,snappy,Musical,slap bass,basement,a bassist popping the high g-string on an electric bass
Attack/Transient,snappy,Musical,cymbals,jazz club,a pair of hi-hats being closed quickly with a foot pedal
Attack/Transient,snappy,Musical,ukulele,beach,a ukulele string being plucked with a sharp fingernail
Attack/Transient,snappy,Musical,recorder,classroom,a soprano recorder playing a very short staccato note
Attack/Transient,snappy,Musical,glockenspiel,theatre,a high-pitched glockenspiel bar being hit with a brass mallet
Attack/Transient,snappy,Musical,banjo,farmhouse,a banjo string being snapped against the neck
Attack/Transient,snappy,Musical,handbells,church,a small silver handbell being rung once
Attack/Transient,snappy,Musical,sitar,temple,"the quick pluck of a ""chikari"" string on a sitar"
Attack/Transient,snappy,Musical,clappers,temple,two flat wooden clappers being struck together
Attack/Transient,snappy,Musical,music box,attic,the internal metal tines of a music box being released
Attack/Transient,snappy,Mechanical,shutter,street,the mechanical click of a rangefinder camera shutter
Attack/Transient,snappy,Mechanical,switch,laboratory,a metal toggle switch being flipped on a control panel
Attack/Transient,snappy,Mechanical,ratchet,garage,a small metal ratchet being turned one notch
Attack/Transient,snappy,Mechanical,zipper,closet,a metal zipper being pulled up in a short burst
Attack/Transient,snappy,Mechanical,typewriter,study,the space bar of a manual typewriter being hit
Attack/Transient,snappy,Mechanical,stapler,office,the spring-loaded mechanism of a stapler firing
Attack/Transient,snappy,Mechanical,lock,front door,a key being turned and the lock bolt clicking back
Attack/Transient,snappy,Mechanical,metronome,music room,a mechanical metronome ticking at 120 bpm
Attack/Transient,snappy,Mechanical,relay,server room,a small electromagnetic signal relay clicking
Attack/Transient,snappy,Mechanical,can opener,kitchen,a manual can opener piercing the top of a tin can
Attack/Transient,snappy,Mechanical,cassette,bedroom,"the ""eject"" button of a cassette player being pressed"
Attack/Transient,snappy,Mechanical,ball bearing,workshop,a steel ball bearing hitting a metal tray
Attack/Transient,snappy,Mechanical,pulleys,warehouse,a small metal pulley wheel squeaking once
Attack/Transient,snappy,Mechanical,gears,watch shop,the escapement of a pocket watch ticking
Attack/Transient,snappy,Mechanical,spring,nursery,a small metal spring being flicked with a finger
Attack/Transient,snappy,Mechanical,bell,bicycle path,a small chrome bicycle bell being flicked
Attack/Transient,snappy,Mechanical,timer,kitchen,"the mechanical ""ding"" of a kitchen timer"
Attack/Transient,snappy,Mechanical,scissors,tailor shop,a pair of metal shears snapping shut
Attack/Transient,snappy,Environmental,twigs,forest,a single dry twig being snapped in two
Attack/Transient,snappy,Environmental,fire,campsite,a small pocket of sap exploding in a burning log
Attack/Transient,snappy,Environmental,ice,lake,the sound of thin ice cracking under a light weight
Attack/Transient,snappy,Environmental,pebbles,beach,two small flint pebbles being struck together
Attack/Transient,snappy,Environmental,leaves,garden,a dry autumn leaf being crushed in a hand
Attack/Transient,snappy,Environmental,water,cave,a single drop of water hitting a flat stone surface
Attack/Transient,snappy,Environmental,reeds,marsh,a dry reed stalk snapping in the wind
Attack/Transient,snappy,Environmental,crystals,salt flat,a thin crust of salt being broken by a boot
Attack/Transient,snappy,Environmental,geyser,national park,a small burst of steam from a narrow vent
Attack/Transient,snappy,Environmental,sand,desert,a single grain of sand hitting a sheet of glass
Attack/Transient,snappy,Environmental,hail,porch,a small hailstone hitting a glass window pane
Attack/Transient,snappy,Environmental,mica,mine,a thin sheet of mica mineral being snapped
Attack/Transient,snappy,Environmental,bubbles,pond,a small air bubble popping on the water surface
Attack/Transient,snappy,Environmental,shells,shore,a small seashell being crushed underfoot
Attack/Transient,snappy,Environmental,bamboo,grove,a thin bamboo branch snapping suddenly
Attack/Transient,snappy,Environmental,lava,volcano,a fragment of obsidian glass shattering
Attack/Transient,snappy,Environmental,frost,garden,a blade of frozen grass snapping
Attack/Transient,snappy,Environmental,bark,woods,a piece of dry pine bark being snapped
Attack/Transient,snappy,Organic,knuckle,bedroom,a person cracking their thumb joint
Attack/Transient,snappy,Organic,teeth,room,a person clicking their front teeth together once
Attack/Transient,snappy,Organic,fingernails,desk,a person flicking their fingernail against a plastic pen
Attack/Transient,snappy,Organic,tongue,classroom,"a person making a sharp ""tsk"" sound"
Attack/Transient,snappy,Organic,beak,farm,a parrot snapping its beak shut
Attack/Transient,snappy,Organic,insect,meadow,the click of a click-beetle jumping
Attack/Transient,snappy,Organic,bones,forest,a small hollow bird bone being snapped
Attack/Transient,snappy,Organic,skin,bathroom,a person snapping a rubber band against their wrist
Attack/Transient,snappy,Organic,claws,floor,the click of a cat's claw on a hardwood floor
Attack/Transient,snappy,Organic,hair,salon,the snip of sharp scissors through a single hair strand
Attack/Transient,snappy,Organic,scales,desert,the click of a lizard's jaw closing
Attack/Transient,snappy,Organic,bat,cave,the ultrasonic click of a bat being recorded
Attack/Transient,snappy,Organic,crab,shore,a small crab's claw clicking against a shell
Attack/Transient,snappy,Organic,wasp,attic,a wasp hitting a glass window pane once
Attack/Transient,snappy,Organic,eggshell,kitchen,the sharp crack of an eggshell being broken
Attack/Transient,snappy,Organic,paws,porch,a small dog's claws clicking on a wooden deck
Attack/Transient,snappy,Organic,throat,booth,a person producing a sharp clicking sound in their throat
Attack/Transient,snappy,Organic,seeds,field,a dry seed pod popping open
Attack/Transient,snappy,Domestic,bubble wrap,warehouse,a single bubble of plastic wrap being popped
Attack/Transient,snappy,Domestic,switch,bedroom,the click of a small plastic light switch
Attack/Transient,snappy,Domestic,scissors,sewing room,metal fabric scissors making a short cut
Attack/Transient,snappy,Domestic,pen,office,the click of a retractable ballpoint pen
Attack/Transient,snappy,Domestic,foil,kitchen,a sheet of aluminum foil being snapped taut
Attack/Transient,snappy,Domestic,staple,study,a single staple being pulled out of paper
Attack/Transient,snappy,Domestic,tweezers,bathroom,the click of metal tweezers being squeezed shut
Attack/Transient,snappy,Domestic,remote,lounge,a button being pressed on a plastic remote control
Attack/Transient,snappy,Domestic,keys,foyer,a single key hitting a glass tabletop
Attack/Transient,snappy,Domestic,beads,craft room,a plastic bead falling onto a wooden tray
Attack/Transient,snappy,Domestic,string,pantry,a thin piece of twine being snapped in two
Attack/Transient,snappy,Domestic,comb,bedroom,a plastic comb tooth being flicked with a thumb
Attack/Transient,snappy,Domestic,lighter,porch,the spark wheel of a plastic lighter being flicked
Attack/Transient,snappy,Domestic,tape,office,a piece of adhesive tape being torn from a dispenser
Attack/Transient,snappy,Domestic,watch,nightstand,the high-pitched tick of a travel alarm clock
Attack/Transient,snappy,Domestic,can,kitchen,the tab of a soda can being pulled and snapping open
Attack/Transient,snappy,Domestic,latches,closet,the plastic buckle of a backpack snapping shut
Attack/Transient,snappy,Domestic,glass,dining,the click of two wine glass stems touching
Attack/Transient,snappy,Electronic,spark,lab,a small static electricity spark jumping to a doorknob
Attack/Transient,snappy,Electronic,relay,server room,the high-speed switching of a signal relay
Attack/Transient,snappy,Electronic,buzzer,toy shop,a short beep from a piezoelectric buzzer
Attack/Transient,snappy,Electronic,capacitor,bench,a small ceramic capacitor being snapped in half
Attack/Transient,snappy,Electronic,modem,office,a single high-frequency pulse from a data transfer
Attack/Transient,snappy,Electronic,led,control room,the click of a micro-switch for an led display
Attack/Transient,snappy,Electronic,hard drive,laptop,the high-pitched click of a laptop hard drive head
Attack/Transient,snappy,Electronic,flash,studio,the electronic trigger of a camera flash
Attack/Transient,snappy,Electronic,oscillator,lab,a pulse-wave oscillator at its shortest duty cycle
Attack/Transient,snappy,Electronic,probe,tech shop,a metal probe touching a circuit board pad
Attack/Transient,snappy,Electronic,taser,training,a single arc of electricity from a stun gun
Attack/Transient,snappy,Electronic,sensor,factory,a proximity sensor emitting a short ping
Attack/Transient,snappy,Electronic,sampler,studio,a digital sampler playing a click sound
Attack/Transient,snappy,Electronic,wire,garage,a thin wire being nipped by wire cutters
Attack/Transient,snappy,Electronic,monitor,office,"the high-pitched ""tick"" of a crt monitor turning off"
Attack/Transient,snappy,Electronic,chip,lab,the sound of an ic chip being pressed into a socket
Attack/Transient,snappy,Electronic,jack,booth,a 1/4 inch audio jack being plugged into a port
Attack/Transient,snappy,Electronic,battery,shop,a battery being snapped into its plastic holder
Attack/Transient,thumping,Musical,bass drum,concert hall,a large concert bass drum being struck with a soft mallet
Attack/Transient,thumping,Musical,timpani,rehearsal room,a timpani drum being played with the softest woolen beaters
Attack/Transient,thumping,Musical,floor tom,studio,a 16-inch floor tom being hit with a felt mallet
Attack/Transient,thumping,Musical,kick drum,jazz bar,a vintage 18-inch kick drum with a thick lamb's wool beater
Attack/Transient,thumping,Musical,taiko,village,a massive taiko drum being hit with heavy wooden mallets
Attack/Transient,thumping,Musical,djembe,beach,the center of a large djembe being struck with a closed fist
Attack/Transient,thumping,Musical,piano,mansion,the lowest strings of a grand piano being hit with the soft pedal down
Attack/Transient,thumping,Musical,didgeridoo,outback,the rhythmic pulse of a didgeridoo vibrating the ground
Attack/Transient,thumping,Musical,organ,cathedral,the attack of a 32-foot organ pipe in a stone room
Attack/Transient,thumping,Musical,cajon,street,a low-frequency hit in the center of a wooden cajon
Attack/Transient,thumping,Musical,double bass,hall,the wood of a double bass being slapped with a palm
Attack/Transient,thumping,Musical,gong,temple,the initial impact of a large gong being hit with a padded mallet
Attack/Transient,thumping,Musical,synthesizer,studio,a sub-bass oscillator playing a short
Attack/Transient,thumping,Musical,handpan,subway,"the resonant center ""ding"" of a handpan being hit with a thumb"
Attack/Transient,thumping,Musical,tambourine,stage,a tambourine being hit against a performer's hip
Attack/Transient,thumping,Musical,surdo,parade,a large brazilian surdo drum being struck with a padded stick
Attack/Transient,thumping,Musical,marimba,conservatory,the lowest bar of a marimba being hit with a soft yarn mallet
Attack/Transient,thumping,Musical,conga,club,"the deep ""muffled"" stroke in the center of a conga drum"
Attack/Transient,thumping,Mechanical,industrial press,factory,a heavy hydraulic press bottoming out on a steel plate
Attack/Transient,thumping,Mechanical,wrecking ball,demolition,a massive steel ball impacting a thick concrete wall
Attack/Transient,thumping,Mechanical,engine,shipyard,the slow
Attack/Transient,thumping,Mechanical,compactor,landfill,a trash compactor crushing a load of soft furniture
Attack/Transient,thumping,Mechanical,piston,engine room,a heavy steam piston changing direction at its stroke limit
Attack/Transient,thumping,Mechanical,bulldozer,site,the rhythmic vibration of a bulldozer's idling engine
Attack/Transient,thumping,Mechanical,hammer,construction,a heavy rubber mallet striking a large wooden beam
Attack/Transient,thumping,Mechanical,door,manor,a heavy solid-oak front door being slammed shut
Attack/Transient,thumping,Mechanical,crane,dock,the heavy thud of a shipping container being set down
Attack/Transient,thumping,Mechanical,truck,highway,a semi-truck driving over a rhythmic expansion joint
Attack/Transient,thumping,Mechanical,conveyor,mine,a heavy load of ore falling onto a rubber belt
Attack/Transient,thumping,Mechanical,elevator,skyscraper,the counterweights of a freight elevator hitting a buffer
Attack/Transient,thumping,Mechanical,pump,basement,a large water pump vibrating against a heavy rubber mat
Attack/Transient,thumping,Mechanical,millstone,watermill,a massive stone wheel rotating over a wooden base
Attack/Transient,thumping,Mechanical,drilling rig,oil field,the deep rhythmic impact of a reciprocating drill
Attack/Transient,thumping,Mechanical,ventilation,bunker,a large industrial fan vibrating in a concrete duct
Attack/Transient,thumping,Mechanical,jack,garage,a heavy hydraulic floor jack being lowered suddenly
Attack/Transient,thumping,Mechanical,gears,old mill,large wooden gears clunking together under load
Attack/Transient,thumping,Environmental,thunder,prairie,the low-frequency rumble of a distant lightning strike
Attack/Transient,thumping,Environmental,ocean,cliff,a heavy swell of water hitting the back of a sea cave
Attack/Transient,thumping,Environmental,boulder,canyon,a large boulder rolling across a dry riverbed
Attack/Transient,thumping,Environmental,avalanche,mountain,a mass of snow and ice impacting a valley floor
Attack/Transient,thumping,Environmental,glacier,arctic,a massive chunk of ice calving into the ocean
Attack/Transient,thumping,Environmental,mud,geothermal field,a large bubble of thick mud popping in a pool
Attack/Transient,thumping,Environmental,waterfall,jungle,the impact of a high-volume waterfall into a deep pool
Attack/Transient,thumping,Environmental,wind,forest,a heavy gust of wind hitting a thick stand of pine trees
Attack/Transient,thumping,Environmental,logs,riverbank,a waterlogged log hitting a muddy bank in the current
Attack/Transient,thumping,Environmental,earthquake,seismic zone,the low-frequency shifting of heavy ground
Attack/Transient,thumping,Environmental,storm,plain,the rhythmic pounding of heavy rain on soft earth
Attack/Transient,thumping,Environmental,ice,fjord,a thick sheet of ice expanding and groaning
Attack/Transient,thumping,Environmental,geyser,park,the underground thumping before a geyser eruption
Attack/Transient,thumping,Environmental,cave,cavern,a large rock falling into a deep pool of water
Attack/Transient,thumping,Environmental,desert,dunes,the booming sound of sand dunes shifting in the wind
Attack/Transient,thumping,Environmental,marsh,swamp,a heavy animal treading on a saturated peat bog
Attack/Transient,thumping,Environmental,tree,woods,a large dead tree trunk hitting the forest floor
Attack/Transient,thumping,Environmental,river,flood,a heavy object hitting a bridge pier underwater
Attack/Transient,thumping,Organic,heartbeat,room,the deep rhythmic pulse of a human heart through a stethoscope
Attack/Transient,thumping,Organic,chest,rainforest,a silverback gorilla drumming its chest with its palms
Attack/Transient,thumping,Organic,footsteps,hallway,a person in heavy boots running on a wooden floor
Attack/Transient,thumping,Organic,whale,ocean,the low-frequency tail slap of a humpback whale
Attack/Transient,thumping,Organic,elephant,savanna,the heavy footfall of an elephant on dry ground
Attack/Transient,thumping,Organic,bear,cave,a grizzly bear's heavy paw hitting a cave floor
Attack/Transient,thumping,Organic,tail,kennel,a large dog's tail thumping against a wooden wall
Attack/Transient,thumping,Organic,belly,river,a hippopotamus landing in the water after a slide
Attack/Transient,thumping,Organic,body,boxing ring,a heavy punch landing on the torso of a boxer
Attack/Transient,thumping,Organic,wings,meadow,the slow heavy flapping of a large swan's wings
Attack/Transient,thumping,Organic,snore,tent,the deep rhythmic resonance of a human snore
Attack/Transient,thumping,Organic,growl,zoo,the low-frequency vibration of a lion's growl
Attack/Transient,thumping,Organic,knees,dojo,a heavy person falling onto a tatami mat
Attack/Transient,thumping,Organic,throat,hall,a person performing deep throat singing
Attack/Transient,thumping,Organic,paws,porch,a large heavy dog jumping onto a wooden deck
Attack/Transient,thumping,Organic,flesh,gym,a person hitting a heavy leather bag with their leg
Attack/Transient,thumping,Organic,hoof,pasture,a horse galloping on a soft dirt track
Attack/Transient,thumping,Organic,thud,forest,a heavy animal falling onto its side
Attack/Transient,thumping,Domestic,mattress,bedroom,a person jumping onto a heavy foam mattress
Attack/Transient,thumping,Domestic,rug,backyard,a heavy oriental rug being beaten with a wooden stick
Attack/Transient,thumping,Domestic,washing machine,laundry,a washing machine with an unbalanced load on spin cycle
Attack/Transient,thumping,Domestic,trunk,attic,a large leather-bound trunk being dropped on floorboards
Attack/Transient,thumping,Domestic,dryer,utility room,a pair of heavy sneakers tumbling in a clothes dryer
Attack/Transient,thumping,Domestic,sofa,lounge,a person sitting down heavily on a leather sofa
Attack/Transient,thumping,Domestic,door,garage,a heavy automatic garage door hitting the floor
Attack/Transient,thumping,Domestic,pot,kitchen,a heavy cast iron pot being set on a wooden table
Attack/Transient,thumping,Domestic,bin,alleyway,a heavy plastic trash bin being rolled over a bump
Attack/Transient,thumping,Domestic,pipes,basement,the rhythmic thud of water hammer in a copper pipe
Attack/Transient,thumping,Domestic,fireplace,living room,a heavy log being dropped into a stone hearth
Attack/Transient,thumping,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being shifted on a carpet
Attack/Transient,thumping,Domestic,bookshelf,study,a stack of heavy books being dropped onto a shelf
Attack/Transient,thumping,Domestic,curtains,theater,the heavy hem of a curtain hitting a wooden stage
Attack/Transient,thumping,Domestic,suitcase,airport,a heavy suitcase being dropped onto a carpeted floor
Attack/Transient,thumping,Domestic,fridge,kitchen,the compressor of an old fridge starting with a thud
Attack/Transient,thumping,Domestic,ironing board,laundry,a heavy steam iron being placed on a board
Attack/Transient,thumping,Domestic,pillow,bedroom,a large feather pillow being hit with a hand
Attack/Transient,thumping,Electronic,subwoofer,theater,a 15-inch subwoofer playing a 40hz sine wave pulse
Attack/Transient,thumping,Electronic,transformer,substation,the deep rhythmic hum of a power transformer
Attack/Transient,thumping,Electronic,solenoid,factory,a large industrial solenoid striking a heavy plate
Attack/Transient,thumping,Electronic,motor,elevator,the startup jolt of a massive electric motor
Attack/Transient,thumping,Electronic,speaker,studio,a monitor speaker producing a low-frequency sweep
Attack/Transient,thumping,Electronic,inductor,lab,the rhythmic vibration of a large inductor under load
Attack/Transient,thumping,Electronic,inverter,solar farm,the low-pitched rhythmic hum of a power inverter
Attack/Transient,thumping,Electronic,chiller,rooftop,the resonant thumping of a large medical chiller
Attack/Transient,thumping,Electronic,ups,it closet,the heavy cooling fan of a large power supply
Attack/Transient,thumping,Electronic,projector,cinema,the low-frequency thrum of a projector lamp system
Attack/Transient,thumping,Electronic,plasma,facility,the deep pulsing of a high-energy plasma cutter
Attack/Transient,thumping,Electronic,pumps,plant,large electric pumps starting up in a water facility
Attack/Transient,thumping,Electronic,generator,bunker,the steady rhythmic rumble of a diesel generator
Attack/Transient,thumping,Electronic,coil,lab,the vibration of a magnetic coil during a low-frequency pulse
Attack/Transient,thumping,Electronic,crusher,junkyard,an electromagnetic crane dropping a heavy load
Attack/Transient,thumping,Electronic,drill,mine,a heavy electric rock drill hitting a hard surface
Attack/Transient,thumping,Electronic,sequencer,studio,a synthesizer playing a rhythmic sub-bass pattern
