category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Electronic,sampler,stage,a triggered vocal chop with a zero-attack time
Attack/Transient,punchy,Electronic,sonar,submarine,a single high-power sonar ping in deep water
Attack/Transient,punchy,Electronic,subwoofer,car,a sub-bass pulse vibrating the chassis of a vehicle
Attack/Transient,punchy,Electronic,switch,control room,a heavy metal toggle switch being flipped
Attack/Transient,punchy,Electronic,interference,radio,a sudden burst of static from a lightning strike
Attack/Transient,punchy,Electronic,oscillator,lab,a short burst of a low-frequency saw tooth wave
Attack/Transient,punchy,Electronic,circuit,workshop,a capacitor discharging with a loud snap
Attack/Transient,punchy,Electronic,beeper,hospital,a sharp high-volume beep from a medical monitor
Attack/Transient,punchy,Electronic,sequencer,booth,a gated white noise burst following a rhythmic pattern
Attack/Transient,punchy,Electronic,modem,office,the initial handshake pulse of a legacy modem
Attack/Transient,punchy,Electronic,game,arcade,a digital 8-bit sound effect of an explosion
Attack/Transient,snappy,Musical,snare drum,orchestra hall,a snare drum being hit with a sharp rimshot
Attack/Transient,snappy,Musical,violin,gallery,a violin playing a short spiccato note near the bridge
Attack/Transient,snappy,Musical,triangle,studio,a small steel triangle being struck once with a thin beater
Attack/Transient,snappy,Musical,castanets,dance studio,a single sharp click of wooden castanets
Attack/Transient,snappy,Musical,harpsichord,parlor,the plucking mechanism of a harpsichord engaging during a fast note
Attack/Transient,snappy,Musical,guitar,living room,the highest string of an electric guitar being snapped against the fretboard
Attack/Transient,snappy,Musical,tambourine,recording booth,the jingles of a tambourine reacting to a sharp slap
Attack/Transient,snappy,Musical,hi-hat,jazz club,a pair of hi-hats being opened and closed quickly with a stick
Attack/Transient,snappy,Musical,banjo,bluegrass festival,a banjo string being plucked with a metal fingerpick
Attack/Transient,snappy,Musical,piccolo,stadium,a piccolo playing a sharp staccato grace note
Attack/Transient,snappy,Musical,xylophone,classroom,a high note on a xylophone hit with a plastic mallet
Attack/Transient,snappy,Musical,handpan,meadow,the edge of a steel handpan being tapped with a fingernail
Attack/Transient,snappy,Musical,recorder,school,a soprano recorder playing a short chirping note
Attack/Transient,snappy,Musical,woodblock,orchestra,a high-pitched woodblock being struck with a hard mallet
Attack/Transient,snappy,Musical,cymbal,stage,a splash cymbal being struck and immediately choked
Attack/Transient,snappy,Musical,lute,conservatory,a lute string being plucked with a sharp fingernail attack
Attack/Transient,snappy,Musical,bongos,beach,the high-tuned head of a bongo being struck with a finger slap
Attack/Transient,snappy,Musical,clave,studio,two rosewood sticks being struck together for a single count
Attack/Transient,snappy,Mechanical,switch,darkroom,a plastic light switch being flipped up quickly
Attack/Transient,snappy,Mechanical,camera,photography studio,the mechanical shutter of a film camera firing at high speed
Attack/Transient,snappy,Mechanical,stapler,office,a desk stapler clinching a few sheets of paper
Attack/Transient,snappy,Mechanical,typewriter,study,the metal key of a typewriter hitting the paper
Attack/Transient,snappy,Mechanical,lock,front door,a deadbolt snapping into place within a metal strike plate
Attack/Transient,snappy,Mechanical,gears,watchmaker shop,the sharp ticking of a small brass escapement
Attack/Transient,snappy,Mechanical,latch,briefcase,a metal briefcase latch snapping open
Attack/Transient,snappy,Mechanical,pen,library,a retractable ballpoint pen being clicked repeatedly
Attack/Transient,snappy,Mechanical,clasp,jewelry store,a lobster claw clasp on a gold chain snapping shut
Attack/Transient,snappy,Mechanical,zipper,closet,a metal zipper being zipped up in one short burst
Attack/Transient,snappy,Mechanical,metronome,music room,the mechanical click of a pendulum metronome
Attack/Transient,snappy,Mechanical,razor,bathroom,an electric razor being switched on with a click
Attack/Transient,snappy,Mechanical,drill,workshop,the initial engagement of a drill chuck locking
Attack/Transient,snappy,Mechanical,tongs,kitchen,a pair of stainless steel tongs being snapped together
Attack/Transient,snappy,Mechanical,shutter,storefront,the metal slats of a security shutter clicking into place
Attack/Transient,snappy,Mechanical,relay,office,a small electronic relay switching on a circuit board
Attack/Transient,snappy,Mechanical,buckle,garage,a plastic seatbelt buckle clicking into the receiver
Attack/Transient,snappy,Mechanical,lighter,campsite,the strike of a flint wheel on a metal lighter
Attack/Transient,snappy,Environmental,twig,forest,a dry pine twig snapping under a boot
Attack/Transient,snappy,Environmental,ice,pond,a thin sheet of ice cracking with a sharp sound
Attack/Transient,snappy,Environmental,hail,window,a single hailstone hitting a glass pane
Attack/Transient,snappy,Environmental,fire,fireplace,a dry piece of kindling snapping in a hot fire
Attack/Transient,snappy,Environmental,water,cave,a single drop of water hitting a resonant stone pool
Attack/Transient,snappy,Environmental,leaves,garden,a very dry autumn leaf being crushed in a hand
Attack/Transient,snappy,Environmental,lightning,field,the sharp crack of a nearby electrostatic discharge
Attack/Transient,snappy,Environmental,snow,mountain,the sound of a frozen crust of snow breaking
Attack/Transient,snappy,Environmental,shale,cliffside,a small piece of shale hitting a flat rock
Attack/Transient,snappy,Environmental,bamboo,grove,a small bamboo shoot snapping in a breeze
Attack/Transient,snappy,Environmental,grass,meadow,a dry blade of grass snapping between fingers
Attack/Transient,snappy,Environmental,frost,porch,the sharp sound of a person stepping on hoarfrost
Attack/Transient,snappy,Environmental,thatch,farm,a dry piece of straw breaking in half
Attack/Transient,snappy,Environmental,pebble,beach,a small pebble hitting a pile of dry shells
Attack/Transient,snappy,Environmental,reeds,marsh,a dry reed stalk snapping in the wind
Attack/Transient,snappy,Environmental,bubble,bog,a small gas bubble popping at the surface of a puddle
Attack/Transient,snappy,Environmental,acorn,woods,an acorn hitting a wooden deck
Attack/Transient,snappy,Environmental,driftwood,shore,a dry piece of driftwood being snapped over a knee
Attack/Transient,snappy,Organic,fingers,library,a person performing a sharp finger snap
Attack/Transient,snappy,Organic,tongue,classroom,a sharp click made by the tongue against the roof of the mouth
Attack/Transient,snappy,Organic,bones,gym,a person cracking their knuckles in a quiet room
Attack/Transient,snappy,Organic,teeth,bathroom,the sharp click of teeth meeting during a shiver
Attack/Transient,snappy,Organic,nails,desktop,a fingernail flicking against a plastic surface
Attack/Transient,snappy,Organic,beak,yard,a bird snapping its beak shut after a meal
Attack/Transient,snappy,Organic,insect,meadow,the sharp click of a click beetle jumping
Attack/Transient,snappy,Organic,voice,hallway,a sharp percussive consonant in a whispered word
Attack/Transient,snappy,Organic,skin,spa,a sharp slap of a hand against the forearm
Attack/Transient,snappy,Organic,shell,kitchen,a thin eggshell being cracked against a bowl rim
Attack/Transient,snappy,Organic,wings,garden,the sharp snap of a dragonfly's wings in flight
Attack/Transient,snappy,Organic,sticks,woods,a small animal treading on a brittle dry stick
Attack/Transient,snappy,Organic,neck,bedroom,a person cracking their neck with a sharp sound
Attack/Transient,snappy,Organic,shrimp,ocean,the sharp snap of a pistol shrimp's claw underwater
Attack/Transient,snappy,Organic,eyelid,bedroom,the sound of a person blinking with dry eyes
Attack/Transient,snappy,Organic,breath,winter,the sharp intake of air through a narrow throat
Attack/Transient,snappy,Organic,bark,dog park,a small dog letting out a single sharp yelp
Attack/Transient,snappy,Organic,footsteps,sidewalk,the sharp click of high heels on a concrete path
Attack/Transient,snappy,Domestic,scissors,sewing room,a pair of sharp shears snipping through silk
Attack/Transient,snappy,Domestic,foil,kitchen,a piece of aluminum foil being snapped taut
Attack/Transient,snappy,Domestic,pen,study,a retractable pen clicking once in a quiet room
Attack/Transient,snappy,Domestic,can,pantry,the metal tab of a soda can being snapped open
Attack/Transient,snappy,Domestic,glass,dining room,the sound of a thin glass stem breaking
Attack/Transient,snappy,Domestic,lighter,porch,the click of a piezoelectric grill lighter
Attack/Transient,snappy,Domestic,container,kitchen,a plastic food container lid snapping into place
Attack/Transient,snappy,Domestic,clasp,closet,the metal buckle of a belt snapping shut
Attack/Transient,snappy,Domestic,paper,office,a sheet of high-quality paper being flicked
Attack/Transient,snappy,Domestic,switch,bedroom,a pull-chain light switch being clicked
Attack/Transient,snappy,Domestic,tape,mailroom,a piece of adhesive tape being snapped off a dispenser
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band being stretched and released against paper
Attack/Transient,snappy,Domestic,keys,entryway,a single small key being dropped onto a glass table
Attack/Transient,snappy,Domestic,razor,bathroom,a safety razor being clicked into its holder
Attack/Transient,snappy,Domestic,thread,sewing kit,a piece of cotton thread being snapped by hand
Attack/Transient,snappy,Domestic,button,dressing room,a plastic button hitting a tiled floor
Attack/Transient,snappy,Domestic,brush,vanity,the bristles of a hairbrush snapping back after being pulled
Attack/Transient,snappy,Domestic,whistle,kitchen,the initial sharp chirp of a tea kettle starting to boil
Attack/Transient,snappy,Electronic,spark,laboratory,a small blue electric spark jumping between two wire leads
Attack/Transient,snappy,Electronic,beeper,hospital,a sharp high-pitched beep from a digital pager
Attack/Transient,snappy,Electronic,switch,server room,a high-speed network switch relay engaging
Attack/Transient,snappy,Electronic,synthesizer,studio,a short noise burst with a zero-attack envelope
Attack/Transient,snappy,Electronic,sampler,booth,a gated vocal sample being triggered rapidly
Attack/Transient,snappy,Electronic,modem,office,the high-pitched digital chirp of a modem handshake
Attack/Transient,snappy,Electronic,relay,car,the clicking of a turn signal relay in a quiet vehicle
Attack/Transient,snappy,Electronic,buzzer,game show,a sharp electronic pulse from a lockout buzzer
Attack/Transient,snappy,Electronic,game,arcade,a digital 8-bit sound effect of a laser shot
Attack/Transient,snappy,Electronic,interference,radio,a sharp pop in a speaker from static electricity
Attack/Transient,snappy,Electronic,clock,bedroom,the sharp electronic tick of a digital alarm clock
Attack/Transient,snappy,Electronic,capacitor,workshop,a small capacitor discharging into a resistor
Attack/Transient,snappy,Electronic,led,control room,the faint click of a high-speed LED driver
Attack/Transient,snappy,Electronic,piezo,lab,a piezoelectric element being pulsed with voltage
Attack/Transient,snappy,Electronic,logic,server rack,the sharp clicking of a mechanical logic gate
Attack/Transient,snappy,Electronic,touch,phone,the haptic feedback click from a smartphone screen
Attack/Transient,snappy,Electronic,scanner,store,the sharp electronic beep of a barcode reader
Attack/Transient,snappy,Electronic,alarm,house,the high-pitched chirp of a smoke detector test
Attack/Transient,thumping,Musical,bass drum,parade route,a large marching bass drum being struck in a slow rhythm
Attack/Transient,thumping,Musical,timpani,orchestra hall,a timpani drum hit with a soft wool mallet
Attack/Transient,thumping,Musical,piano,ballroom,the lowest keys of a concert grand piano played with the pedal
Attack/Transient,thumping,Musical,taiko,temple,a massive taiko drum being struck with a padded stick
Attack/Transient,thumping,Musical,kick drum,garage,a kick drum with a heavy pillow inside being hit
Attack/Transient,thumping,Musical,djembe,beach,a deep bass stroke on a large djembe drum
Attack/Transient,thumping,Musical,didgeridoo,outback,the rhythmic pulsing of a didgeridoo player's breath
Attack/Transient,thumping,Musical,double bass,jazz club,a double bass being plucked on the lowest string
Attack/Transient,thumping,Musical,gong,monastery,a very large gong being struck with a heavy felt beater
Attack/Transient,thumping,Musical,marimba,stage,the lowest wooden bars of a marimba played with yarn mallets
Attack/Transient,thumping,Musical,organ,cathedral,the lowest pipe of an organ vibrating the air
Attack/Transient,thumping,Musical,floor tom,studio,a floor tom being struck with a heavy stick
Attack/Transient,thumping,Musical,bodhran,pub,a large irish drum being played with a soft tipper
Attack/Transient,thumping,Musical,cajon,street,the center of a wooden cajon being struck with a flat palm
Attack/Transient,thumping,Musical,harp,conservatory,the thickest bass strings of a harp vibrating after a pluck
Attack/Transient,thumping,Musical,synthesizer,club,a sub-bass pulse with a slow resonant filter
Attack/Transient,thumping,Musical,handpan,cave,the central note of a steel handpan hit with the thumb
Attack/Transient,thumping,Musical,tuba,rehearsal room,a tuba playing a series of short low-frequency notes
Attack/Transient,thumping,Mechanical,pump,oil field,the rhythmic thumping of an oil derrick pumpjack
Attack/Transient,thumping,Mechanical,engine,shipyard,the low-frequency throb of a massive boat engine idling
Attack/Transient,thumping,Mechanical,conveyor,warehouse,a heavy rubber belt hitting a misaligned roller
Attack/Transient,thumping,Mechanical,press,factory,the muffled thud of a heavy hydraulic press
Attack/Transient,thumping,Mechanical,hammer,construction,a heavy sledgehammer hitting a wooden post
Attack/Transient,thumping,Mechanical,pile driver,dock,a pneumatic pile driver striking a steel beam
Attack/Transient,thumping,Mechanical,washing machine,laundry room,the thumping of an unbalanced load in a spin cycle
Attack/Transient,thumping,Mechanical,dryer,utility room,a pair of heavy boots tumbling in a dryer
Attack/Transient,thumping,Mechanical,ventilator,parking garage,a large industrial fan with a loose mounting
Attack/Transient,thumping,Mechanical,generator,power plant,the steady low-frequency thrum of a backup generator
Attack/Transient,thumping,Mechanical,elevator,skyscraper,the muffled vibration of an elevator motor starting
Attack/Transient,thumping,Mechanical,compactor,alley,the heavy rhythmic crunch of a garbage truck
Attack/Transient,thumping,Mechanical,boiler,basement,the low-frequency knocking of a steam boiler system
Attack/Transient,thumping,Mechanical,mixer,bakery,a large mixer hitting the side of a dough bowl
Attack/Transient,thumping,Mechanical,drill,quarry,the vibration of a deep earth drill hitting a pocket
Attack/Transient,thumping,Mechanical,mill,countryside,the heavy thud of a water wheel paddle hitting the stream
Attack/Transient,thumping,Mechanical,crane,shipyard,the heavy engagement of a winch gear
Attack/Transient,thumping,Mechanical,door,subway,the muffled thud of a pneumatic door sealing
Attack/Transient,thumping,Environmental,thunder,valley,the distant rolling thud of thunder behind mountains
Attack/Transient,thumping,Environmental,ocean,cliff,a large wave hitting the back of a sea cave
Attack/Transient,thumping,Environmental,avalanche,mountain,the muffled roar of snow hitting a valley floor
Attack/Transient,thumping,Environmental,mud,geothermal field,a thick mud bubble bursting in a pool
Attack/Transient,thumping,Environmental,tree,woods,a large fallen log hitting soft earth after being rolled
Attack/Transient,thumping,Environmental,earthquake,plain,the low-frequency subterranean thumping of shifting earth
Attack/Transient,thumping,Environmental,boulder,hillside,a massive granite rock hitting a patch of moss
Attack/Transient,thumping,Environmental,ice,glacier,the deep resonant thud of a glacier calving into water
Attack/Transient,thumping,Environmental,waterfall,jungle,the heavy pounding of water hitting a deep pool
Attack/Transient,thumping,Environmental,volcano,island,the low-frequency throb of magma moving in a vent
Attack/Transient,thumping,Environmental,wind,canyon,a heavy gust of wind hitting a narrow rock face
Attack/Transient,thumping,Environmental,river,bank,a heavy piece of ice hitting a wooden pier
Attack/Transient,thumping,Environmental,storm,harbor,the thumping of a boat hull against a rubber fender
Attack/Transient,thumping,Environmental,geyser,thermal park,the rhythmic boiling of water in a deep shaft
Attack/Transient,thumping,Environmental,sand,dune,the booming thud of a sand slide on a singing dune
Attack/Transient,thumping,Environmental,leaves,forest,a heavy animal jumping onto a pile of damp leaves
Attack/Transient,thumping,Environmental,hail,car,large hail hitting a car's vinyl roof
Attack/Transient,thumping,Environmental,cave,cavern,a large rock falling into a deep silt-filled pool
Attack/Transient,thumping,Organic,heart,bedroom,the muffled thumping of a heart heard through a pillow
Attack/Transient,thumping,Organic,footsteps,hallway,someone running in heavy boots on a carpeted floor
Attack/Transient,thumping,Organic,chest,gym,a person striking their chest during a workout
Attack/Transient,thumping,Organic,tail,den,a large dog's tail hitting a wooden floor rhythmically
Attack/Transient,thumping,Organic,elephant,savanna,the low-frequency thud of an elephant's footstep
Attack/Transient,thumping,Organic,gorilla,rainforest,a gorilla striking the ground with its fists
Attack/Transient,thumping,Organic,stomps,stadium,thousands of people stomping on wooden bleachers
Attack/Transient,thumping,Organic,wings,meadow,the heavy thrumming of a large bird's wings during takeoff
Attack/Transient,thumping,Organic,stomach,bedroom,the low-frequency gurgling of a large animal
Attack/Transient,thumping,Organic,hands,studio,the thud of two cupped palms being struck together
Attack/Transient,thumping,Organic,voice,temple,the low-frequency pulse of a deep bass chant
Attack/Transient,thumping,Organic,purr,living room,the deep throb of a large cat purring on a sofa
Attack/Transient,thumping,Organic,bite,barn,a horse chewing on a mouthful of heavy grain
Attack/Transient,thumping,Organic,jump,gym,a person landing on a thick foam mat
Attack/Transient,thumping,Organic,cough,empty room,a deep chesty cough from another room
Attack/Transient,thumping,Organic,shoulder,dojo,a martial artist being thrown onto a padded mat
Attack/Transient,thumping,Organic,neck,woods,the rhythmic thumping of a stag's antlers against a tree
Attack/Transient,thumping,Organic,head,bedroom,a person's head hitting a large feather pillow
Attack/Transient,thumping,Domestic,door,house,a heavy wooden door being kicked shut
Attack/Transient,thumping,Domestic,rug,yard,the heavy thud of a rug being beaten with a stick
Attack/Transient,thumping,Domestic,couch,living room,someone flopping down onto an overstuffed sofa
Attack/Transient,thumping,Domestic,washing machine,utility room,a heavy towel thumping in the dryer
Attack/Transient,thumping,Domestic,pot,kitchen,a cast iron pot being set on a wooden table
Attack/Transient,thumping,Domestic,bookshelf,library,a row of heavy books falling over together
Attack/Transient,thumping,Domestic,trunk,attic,a large wooden chest being dragged across the floor
Attack/Transient,thumping,Domestic,vacuum,hallway,the low-frequency throb of a vacuum cleaner motor
Attack/Transient,thumping,Domestic,pillow,bedroom,a heavy pillow being punched into shape
Attack/Transient,thumping,Domestic,carpet,staircase,a heavy roll of carpet falling down the stairs
Attack/Transient,thumping,Domestic,cabinet,kitchen,the muffled thud of a thick wooden door closing
Attack/Transient,thumping,Domestic,tub,bathroom,the thumping of water hitting an empty plastic tub
Attack/Transient,thumping,Domestic,fireplace,den,the thud of a heavy oak log being dropped onto a hearth
Attack/Transient,thumping,Domestic,rug,entryway,the sound of someone shaking out a heavy welcome mat
Attack/Transient,thumping,Domestic,fan,bedroom,the low-frequency thrum of a large ceiling fan
Attack/Transient,thumping,Domestic,mattress,bedroom,the muffled thud of a mattress being flipped
Attack/Transient,thumping,Domestic,bread,kitchen,a heavy ball of dough being kneaded on a wooden board
Attack/Transient,thumping,Domestic,box,closet,a heavy plastic bin being set down on a carpet
Attack/Transient,thumping,Electronic,subwoofer,car,the low-frequency thumping of a bass-heavy song
Attack/Transient,thumping,Electronic,transformer,street,the rhythmic low hum of a power transformer
Attack/Transient,thumping,Electronic,motor,factory,the deep throb of a large electric motor
Attack/Transient,thumping,Electronic,speaker,club,the muffled bass beat heard through a concrete wall
Attack/Transient,thumping,Electronic,amplifier,garage,the low-frequency throb of a bass amp warming up
Attack/Transient,thumping,Electronic,buzz,basement,the rhythmic buzz of an old fluorescent light ballast
Attack/Transient,thumping,Electronic,drone,studio,a pulsing low-frequency oscillator
Attack/Transient,thumping,Electronic,pulse,medical lab,the rhythmic thud of an mri machine
Attack/Transient,thumping,Electronic,static,radio,the low-frequency rumble of brown noise from a speaker
Attack/Transient,thumping,Electronic,welder,shop,the deep rhythmic crackle of an arc welder
Attack/Transient,thumping,Electronic,server,data center,the collective low-frequency thrum of cooling fans
Attack/Transient,thumping,Electronic,drill,workshop,the deep throb of a large electric drill under load
Attack/Transient,thumping,Electronic,relay,factory floor,the heavy clunk of an industrial contactor
Attack/Transient,thumping,Electronic,synth,concert,a deep filter sweep on a monophonic synthesizer
Attack/Transient,thumping,Electronic,hum,kitchen,the low-frequency thrum of a microwave oven
Attack/Transient,thumping,Electronic,cable,utility pole,the vibrating hum of power lines in the wind
Attack/Transient,thumping,Electronic,battery,station,the low-frequency whine of a heavy charger
Attack/Transient,thumping,Electronic,alarm,factory,the low-pitched pulsing of an emergency siren
Attack/Transient,smacking,Musical,slap bass,concert stage,the high strings of a bass guitar smacking the fretboard
Attack/Transient,smacking,Musical,conga,beach,a sharp open-palm slap on the head of a conga drum
