category,tag,domain,source,environment,scenario
Attack/Transient,snappy,Mechanical,sewing machine,factory,the sharp and fast clicking of a sewing machine needle
Attack/Transient,snappy,Mechanical,lock,doorway,the sharp and metallic click of a key in a lock
Attack/Transient,snappy,Mechanical,fuse,utility room,the sharp and sudden pop of a fuse blowing
Attack/Transient,snappy,Mechanical,circuit breaker,basement,the sharp and sudden snap of a circuit breaker
Attack/Transient,snappy,Mechanical,ball bearing,factory,the sharp and fast impact of two steel ball bearings
Attack/Transient,snappy,Mechanical,printer,office,the sharp and fast click of a printer head moving
Attack/Transient,snappy,Mechanical,relay,server room,the sharp and fast click of a small electronic relay
Attack/Transient,snappy,Mechanical,metronome,music room,the sharp and rhythmic click of a mechanical metronome
Attack/Transient,snappy,Environmental,twig,forest,the sharp and sudden snap of a dry twig underfoot
Attack/Transient,snappy,Environmental,ice,pond,the sharp and fast crackling of a thin ice sheet
Attack/Transient,snappy,Environmental,sleet,window,the sharp and fast tapping of sleet on glass
Attack/Transient,snappy,Environmental,hail,car park,the sharp and fast impact of hail on a windshield
Attack/Transient,snappy,Environmental,flint,campsite,the sharp and fast crack of a flint and steel spark
Attack/Transient,snappy,Environmental,sand,beach,the sharp and fast scratching of sand on a glass pane
Attack/Transient,snappy,Environmental,raindrop,garden,the sharp and fast tap of a raindrop on a leaf
Attack/Transient,snappy,Environmental,twig,woodland,the sharp and fast break of a dry branch
Attack/Transient,snappy,Environmental,icicle,cave,the sharp and fast snap of a long icicle
Attack/Transient,snappy,Environmental,bubble,pond,the sharp and fast pop of a bubble on the water
Attack/Transient,snappy,Environmental,pebble,quarry,the sharp and fast impact of a pebble on a rock
Attack/Transient,snappy,Environmental,shell,beach,the sharp and fast crack of a seashell on a stone
Attack/Transient,snappy,Environmental,leaf,forest,the sharp and fast crunch of a single dry leaf
Attack/Transient,snappy,Environmental,seed pod,meadow,the sharp and fast pop of a dry seed pod
Attack/Transient,snappy,Environmental,grass,field,the sharp and fast snap of a dry grass blade
Attack/Transient,snappy,Environmental,wind,crack,the sharp and fast whistle of wind through a gap
Attack/Transient,snappy,Environmental,lightning,plains,the sharp and fast crack of a lightning bolt
Attack/Transient,snappy,Environmental,frost,garden,the sharp and fast snap of a frost crystal
Attack/Transient,snappy,Organic,knuckle,bedroom,the sharp and sudden snap of a knuckle cracking
Attack/Transient,snappy,Organic,beak,orchard,the sharp and fast snap of a bird's beak
Attack/Transient,snappy,Organic,crab,tidepool,the sharp and fast click of a crab's claw
Attack/Transient,snappy,Organic,tongue,kitchen,a sharp and fast pop made with the tongue
Attack/Transient,snappy,Organic,finger snap,studio,a sharp and fast snap of the fingers
Attack/Transient,snappy,Organic,tooth,bathroom,a sharp and fast click of the teeth
Attack/Transient,snappy,Organic,wing,garden,the sharp and fast snap of a bird's wing
Attack/Transient,snappy,Organic,tail,desert,the sharp and fast flick of a lizard's tail
Attack/Transient,snappy,Organic,insect,field,the sharp and fast chirp of a single cricket
Attack/Transient,snappy,Organic,squirrel,park,the sharp and fast chatter of a squirrel
Attack/Transient,snappy,Organic,lizard,patio,the sharp and fast scurry of a lizard on stone
Attack/Transient,snappy,Organic,snake,scrub,the sharp and fast rattle of a snake
Attack/Transient,snappy,Organic,eggshell,kitchen,the sharp and fast crack of an eggshell
Attack/Transient,snappy,Organic,bone,arctic,the sharp and fast snap of a small bone
Attack/Transient,snappy,Organic,skin,spa,the sharp and fast pinch of the skin
Attack/Transient,snappy,Organic,eyelash,bedroom,the sharp and fast bat of an eyelash
Attack/Transient,snappy,Organic,throat,studio,a sharp and fast click in the throat
Attack/Transient,snappy,Organic,claw,hallway,a sharp and fast tap of a cat's claw
Attack/Transient,snappy,Domestic,rubber band,office,the sharp and sudden snap of a rubber band breaking
Attack/Transient,snappy,Domestic,light switch,bedroom,a sharp and fast click of a light switch
Attack/Transient,snappy,Domestic,lid,kitchen,the sharp and fast pop of a plastic lid
Attack/Transient,snappy,Domestic,pen,library,a sharp and fast click of a ballpoint pen
Attack/Transient,snappy,Domestic,scissors,sewing room,a sharp and fast snip of metal scissors
Attack/Transient,snappy,Domestic,zipper,closet,a sharp and fast pull of a metal zipper
Attack/Transient,snappy,Domestic,match,campsite,the sharp and fast strike of a match
Attack/Transient,snappy,Domestic,bottle cap,pantry,the sharp and fast pop of a pill bottle cap
Attack/Transient,snappy,Domestic,spray nozzle,bathroom,a sharp and fast click of a spray nozzle
Attack/Transient,snappy,Domestic,jewelry box,den,a sharp and fast latch of a jewelry box
Attack/Transient,snappy,Domestic,remote,living room,a sharp and fast click of a remote button
Attack/Transient,snappy,Domestic,toaster,kitchen,a sharp and fast snap of a toaster lever
Attack/Transient,snappy,Domestic,soda tab,porch,the sharp and fast pop of a soda tab
Attack/Transient,snappy,Domestic,foil,kitchenette,the sharp and fast crinkle of aluminum foil
Attack/Transient,snappy,Domestic,glass,dining room,the sharp and fast clink of two glasses
Attack/Transient,snappy,Domestic,ceramic,hallway,a sharp and fast tap of a ceramic cup
Attack/Transient,snappy,Domestic,spoon,kitchen,a sharp and fast click of a spoon on a bowl
Attack/Transient,snappy,Domestic,thread,workroom,the sharp and fast snap of a cotton thread
Attack/Transient,snappy,Electronic,static spark,bedroom,the sharp and sudden snap of a static spark
Attack/Transient,snappy,Electronic,pulse,studio,a sharp and fast digital pulse from a synth
Attack/Transient,snappy,Electronic,relay,basement,a sharp and fast click of an electronic relay
Attack/Transient,snappy,Electronic,transistor,lab,a sharp and fast switch of a transistor
Attack/Transient,snappy,Electronic,piezo,workshop,a sharp and fast click of a piezo element
Attack/Transient,snappy,Electronic,logic,server room,a sharp and fast pulse of a logic gate
Attack/Transient,snappy,Electronic,synth pluck,attic,a sharp and fast pluck of a synth lead
Attack/Transient,snappy,Electronic,clock,office,a sharp and fast pulse of a clock signal
Attack/Transient,snappy,Electronic,bitcrush,studio,a sharp and fast hit of a bitcrush effect
Attack/Transient,snappy,Electronic,data,computer lab,a sharp and fast beep of a data packet
Attack/Transient,snappy,Electronic,screen,bedroom,a sharp and fast pop of an old screen
Attack/Transient,snappy,Electronic,flash,gallery,a sharp and fast whine of a flash charge
Attack/Transient,snappy,Electronic,laser,laboratory,a sharp and fast pulse of a laser
Attack/Transient,snappy,Electronic,taser,security,a sharp and fast crack of a taser arc
Attack/Transient,snappy,Electronic,buzzer,classroom,a sharp and fast tap of a buzzer
Attack/Transient,snappy,Electronic,motor,workshop,a sharp and fast click of a small motor
Attack/Transient,snappy,Electronic,sensor,factory,a sharp and fast trigger of a sensor
Attack/Transient,snappy,Electronic,led,control room,a sharp and fast pulse of an led
Attack/Transient,thumping,Musical,floor tom,concert hall,the deep and hollow thud of a floor tom being struck
Attack/Transient,thumping,Musical,bass drum,stadium,a heavy and resonant thump of a marching bass drum
Attack/Transient,thumping,Musical,timpani,orchestra pit,the deep and vibrating thump of a timpani drum
Attack/Transient,thumping,Musical,djembe,park,a heavy and resonant bass stroke on a djembe
Attack/Transient,thumping,Musical,taiko,temple,the massive and deep thump of a taiko drum
Attack/Transient,thumping,Musical,piano,ballroom,a heavy and deep bass note on a grand piano
Attack/Transient,thumping,Musical,drum,garage,a heavy and resonant thump on a large tom-tom
Attack/Transient,thumping,Musical,mallet,studio,a heavy and soft mallet hitting a bass drum
Attack/Transient,thumping,Musical,kick drum,hall,the deep and resonant thump of a kick drum
Attack/Transient,thumping,Musical,gong,museum,a heavy and deep thump from a large gong
Attack/Transient,thumping,Musical,woodblock,music room,a heavy and resonant thump from a large woodblock
Attack/Transient,thumping,Musical,organ,cathedral,a heavy and deep bass note on a pipe organ
Attack/Transient,thumping,Musical,synth,basement,a heavy and deep sub-bass thump from a synth
Attack/Transient,thumping,Musical,harp,atrium,a heavy and resonant pluck of a low harp string
Attack/Transient,thumping,Musical,cello,conservatory,a heavy and resonant pizzicato on a cello
Attack/Transient,thumping,Musical,mandolin,piazza,a heavy and resonant strum on a mandolin
Attack/Transient,thumping,Musical,banjo,farmyard,a heavy and resonant pluck on a banjo string
Attack/Transient,thumping,Musical,shaker,studio,a heavy and resonant shake of a large shaker
Attack/Transient,thumping,Mechanical,washing machine,laundry room,the rhythmic thumping of an unbalanced laundry load
Attack/Transient,thumping,Mechanical,pile driver,construction site,a heavy and deep thump from a pile driver
Attack/Transient,thumping,Mechanical,engine,driveway,the heavy and rhythmic thumping of a diesel engine
Attack/Transient,thumping,Mechanical,pump,well house,a heavy and rhythmic thump from a water pump
Attack/Transient,thumping,Mechanical,conveyor,factory,a heavy and rhythmic thump from a conveyor belt
Attack/Transient,thumping,Mechanical,gears,tower,the heavy and rhythmic thumping of large wooden gears
Attack/Transient,thumping,Mechanical,sewing machine,attic,the heavy and rhythmic thumping of a treadle machine
Attack/Transient,thumping,Mechanical,lathe,workshop,a heavy and rhythmic thump from a wood lathe
Attack/Transient,thumping,Mechanical,drill,garage,a heavy and rhythmic thump from a hand-cranked drill
Attack/Transient,thumping,Mechanical,piston,engine room,the heavy and rhythmic thud of a marine engine
Attack/Transient,thumping,Mechanical,crane,dockyard,a heavy and rhythmic groan from a wooden winch
Attack/Transient,thumping,Mechanical,millstone,mill,the heavy and rhythmic grinding of massive stones
Attack/Transient,thumping,Mechanical,press,newsroom,a heavy and rhythmic thumping from a large press
Attack/Transient,thumping,Mechanical,generator,utility,a heavy and rhythmic hum from a large generator
Attack/Transient,thumping,Mechanical,elevator,skyscraper,a heavy and rhythmic thump from an elevator motor
Attack/Transient,thumping,Mechanical,truck,loading dock,a heavy and rhythmic idling from a semi-truck
Attack/Transient,thumping,Mechanical,hammer,foundry,the heavy and deep thump of a steam-powered hammer
Attack/Transient,thumping,Mechanical,fan,warehouse,a heavy and rhythmic drone from a large fan
Attack/Transient,thumping,Environmental,wave,pier,the heavy and resonant thump of a wave hitting wood
Attack/Transient,thumping,Environmental,thunder,valley,a heavy and deep thump of thunder echoing
Attack/Transient,thumping,Environmental,ice,lake,a heavy and resonant thump of a frozen lake cracking
Attack/Transient,thumping,Environmental,rock,quarry,a heavy and resonant thump of a rock hitting stone
Attack/Transient,thumping,Environmental,log,forest,a heavy and resonant thump of a tree falling
Attack/Transient,thumping,Environmental,mud,swamp,a heavy and resonant thump of a mud bubble popping
Attack/Transient,thumping,Environmental,geyser,park,a heavy and resonant thump of a steam eruption
Attack/Transient,thumping,Environmental,rain,jungle,a heavy and resonant thump of rain hitting leaves
Attack/Transient,thumping,Environmental,snow,mountain,a heavy and resonant thump of a snow slide
Attack/Transient,thumping,Environmental,avalanche,slope,a heavy and resonant thump of a massive avalanche
Attack/Transient,thumping,Environmental,glacier,arctic,a heavy and resonant thump of a glacier calving
Attack/Transient,thumping,Environmental,wind,tundra,a heavy and resonant thump of a wind gust
Attack/Transient,thumping,Environmental,cave,cavern,a heavy and resonant thump of a rock in a pit
Attack/Transient,thumping,Environmental,landslide,mountain,a heavy and resonant thump of a rockslide
Attack/Transient,thumping,Environmental,sandstorm,desert,a heavy and resonant thump of a sand dune
Attack/Transient,thumping,Environmental,lava,volcano,a heavy and resonant thump of a lava bubble
Attack/Transient,thumping,Environmental,coconut,beach,a heavy and resonant thump of a falling coconut
Attack/Transient,thumping,Environmental,hollow tree,woods,a heavy and resonant thump of wind in a log
Attack/Transient,thumping,Organic,heartbeat,bedroom,the deep and steady thumping of a human heart
Attack/Transient,thumping,Organic,tail,carpeted room,a heavy and resonant thump of a dog's tail
Attack/Transient,thumping,Organic,footstep,hallway,a heavy and resonant thump of a boot on a floor
Attack/Transient,thumping,Organic,chest,jungle,a heavy and resonant thump of a gorilla's chest
Attack/Transient,thumping,Organic,jump,gym,a heavy and resonant thump of a person landing
Attack/Transient,thumping,Organic,hoof,stable,a heavy and resonant thump of a horse kicking
Attack/Transient,thumping,Organic,elephant,savannah,a heavy and resonant thump of an elephant's step
Attack/Transient,thumping,Organic,walrus,ice floe,a heavy and resonant thump of a walrus bark
Attack/Transient,thumping,Organic,bear,den,a heavy and resonant thump of a bear's growl
Attack/Transient,thumping,Organic,bison,prairie,a heavy and resonant thump of a bison herd
Attack/Transient,thumping,Organic,tiger,jungle,a heavy and resonant thump of a tiger's purr
Attack/Transient,thumping,Organic,owl,forest,a heavy and resonant thump of an owl's hoot
Attack/Transient,thumping,Organic,wings,cliffside,a heavy and resonant thump of large bird wings
Attack/Transient,thumping,Organic,stomach,library,a heavy and resonant thump of a hungry stomach
Attack/Transient,thumping,Organic,bark,kennel,a heavy and resonant thump of a large dog's bark
Attack/Transient,thumping,Organic,claws,porch,a heavy and resonant thump of a dog's claws
Attack/Transient,thumping,Organic,breathing,cave,a heavy and resonant thump of an animal breathing
Attack/Transient,thumping,Organic,hum,studio,a heavy and resonant thump of a group humming
Attack/Transient,thumping,Domestic,rug,backyard,the heavy and rhythmic thumping of a rug being beaten
Attack/Transient,thumping,Domestic,pillow,bedroom,a heavy and resonant thump of a person on a pillow
Attack/Transient,thumping,Domestic,door,mansion,a heavy and resonant thump of a solid door closing
Attack/Transient,thumping,Domestic,wardrobe,den,a heavy and resonant thump of a wooden chest
Attack/Transient,thumping,Domestic,washing machine,laundry,a heavy and resonant thump of a load
Attack/Transient,thumping,Domestic,refrigerator,kitchen,a heavy and resonant thump of a compressor
Attack/Transient,thumping,Domestic,curtain,theatre,a heavy and resonant thump of velvet curtains
Attack/Transient,thumping,Domestic,sofa,living room,a heavy and resonant thump of someone on a sofa
Attack/Transient,thumping,Domestic,cauldron,pantry,a heavy and resonant thump of a copper pot
Attack/Transient,thumping,Domestic,boiler,utility,a heavy and resonant thump of a heater
Attack/Transient,thumping,Domestic,stairs,basement,a heavy and resonant thump of old stairs
Attack/Transient,thumping,Domestic,safe,office,a heavy and resonant thump of a safe door
Attack/Transient,thumping,Domestic,book,library,a heavy and resonant thump of a massive book
Attack/Transient,thumping,Domestic,chandelier,ballroom,a heavy and resonant thump of crystal
Attack/Transient,thumping,Domestic,silver,pantry,a heavy and resonant thump of a silver tray
Attack/Transient,thumping,Domestic,mattress,bedroom,a heavy and resonant thump of someone on a bed
Attack/Transient,thumping,Domestic,table,dining room,a heavy and resonant thump of an oak table
Attack/Transient,thumping,Domestic,clock,hallway,a heavy and resonant thump of a grandfather clock
Attack/Transient,thumping,Electronic,subwoofer,concert,the heavy and rhythmic thumping of a subwoofer stack
Attack/Transient,thumping,Electronic,transformer,substation,a heavy and resonant thump of a power grid
Attack/Transient,thumping,Electronic,analog synth,studio,a heavy and resonant thump of a bass patch
Attack/Transient,thumping,Electronic,tube amp,stage,a heavy and resonant thump of a vintage amplifier
Attack/Transient,thumping,Electronic,motor,factory,a heavy and resonant thump of a large motor
Attack/Transient,thumping,Electronic,server,data center,a heavy and resonant thump of a cooling system
Attack/Transient,thumping,Electronic,organ,church,a heavy and resonant thump of an electric organ
Attack/Transient,thumping,Electronic,microwave,kitchen,a heavy and resonant thump of a transformer
Attack/Transient,thumping,Electronic,vacuum,living room,a heavy and resonant thump of a vacuum
Attack/Transient,thumping,Electronic,heater,basement,a heavy and resonant thump of a furnace blower
Attack/Transient,thumping,Electronic,welder,workshop,a heavy and resonant thump of an arc welder
Attack/Transient,thumping,Electronic,speaker,club,a heavy and resonant thump of a high-end cabinet
Attack/Transient,thumping,Electronic,generator,camp,a heavy and resonant thump of a generator
Attack/Transient,thumping,Electronic,treadmill,gym,a heavy and resonant thump of a treadmill motor
Attack/Transient,thumping,Electronic,fan,warehouse,a heavy and resonant thump of a large industrial fan
Attack/Transient,thumping,Electronic,solenoid,machine shop,a heavy and resonant thump of a large relay
Attack/Transient,thumping,Electronic,buzz,studio,a heavy and resonant thump of 50hz hum
Attack/Transient,thumping,Electronic,radio,attic,a heavy and resonant thump of a vintage tube radio
Attack/Transient,smacking,Musical,conga,drum circle,a sharp and flat smack on the head of a conga drum
Attack/Transient,smacking,Musical,slap bass,concert,a wet and flat smack of a string on a fretboard
Attack/Transient,smacking,Musical,tambourine,festival,a flat and sharp smack of a tambourine on a palm
