category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Organic,tail slap,river,a beaver slapping its wide tail against the water surface
Attack/Transient,punchy,Organic,chest thump,jungle,a gorilla striking its chest with cupped palms
Attack/Transient,punchy,Organic,kick,martial arts dojo,a bare foot striking a heavy training pad
Attack/Transient,punchy,Organic,hand clap,empty hall,a single loud hand clap in a large empty hall
Attack/Transient,punchy,Organic,footstep,wooden porch,a heavy boot stepping firmly onto a hollow wooden porch
Attack/Transient,punchy,Organic,animal leap,forest,a large animal landing on the ground after leaping from a log
Attack/Transient,punchy,Organic,headbutt,savannah,two rams clashing their horns together on the savannah
Attack/Transient,punchy,Organic,wing flap,canyon,the sudden powerful wing flap of a large bird taking flight
Attack/Transient,punchy,Organic,barking,kennel,a large dog letting out a single sharp bark in a kennel
Attack/Transient,punchy,Organic,stomp,dance floor,a flamenco dancer stomping their heel on a wooden floor
Attack/Transient,punchy,Organic,jaw snap,swamp,an alligator snapping its jaws shut in a swamp
Attack/Transient,punchy,Organic,shoulder check,hockey rink,a player slamming their shoulder into the boards of a rink
Attack/Transient,punchy,Organic,heartbeat,quiet room,the initial thud of a heartbeat heard through a chest
Attack/Transient,punchy,Organic,panting,field,the rhythmic heavy exhale of a dog after running
Attack/Transient,punchy,Organic,body fall,gym,a wrestler being thrown onto a padded mat
Attack/Transient,punchy,Organic,knuckle crack,library,a single sharp crack of a knuckle in a quiet room
Attack/Transient,punchy,Domestic,door slam,hallway,a heavy oak door being slammed shut in a hallway
Attack/Transient,punchy,Domestic,book close,library,a thick reference book being slammed shut on a table
Attack/Transient,punchy,Domestic,drawer,kitchen,a wooden kitchen drawer being closed quickly
Attack/Transient,punchy,Domestic,cabinet,bathroom,a medicine cabinet door snapping shut on its magnet
Attack/Transient,punchy,Domestic,hammer,garage,a hammer striking a large nail into a piece of pine
Attack/Transient,punchy,Domestic,stapler,office,a desktop stapler being pressed firmly onto a stack of paper
Attack/Transient,punchy,Domestic,chopping board,kitchen,a heavy knife striking a wooden chopping board
Attack/Transient,punchy,Domestic,rug beat,backyard,a carpet beater striking a heavy rug hanging on a line
Attack/Transient,punchy,Domestic,pillow,bedroom,a person striking a pillow to fluff it
Attack/Transient,punchy,Domestic,suitcase,attic,a heavy suitcase being set down on a wooden floor
Attack/Transient,punchy,Domestic,trash can,alley,a metal trash can lid being slammed down
Attack/Transient,punchy,Domestic,iron,laundry room,a heavy iron being set down on its metal stand
Attack/Transient,punchy,Domestic,fridge,kitchen,the magnetic seal of a fridge door engaging
Attack/Transient,punchy,Domestic,pot,pantry,a heavy cast iron pot being set on a stone shelf
Attack/Transient,punchy,Domestic,window,farmhouse,a wooden window frame being slammed shut
Attack/Transient,punchy,Domestic,seal,office,a heavy wax seal stamp being pressed into paper
Attack/Transient,punchy,Domestic,curtain,theatre,the weight of a heavy curtain hitting the stage floor
Attack/Transient,punchy,Domestic,boots,hallway,a pair of heavy work boots being dropped on the floor
Attack/Transient,punchy,Electronic,relay,server room,the mechanical click of a high-power electrical relay
Attack/Transient,punchy,Electronic,speaker pop,studio,the sound of a speaker cone moving when turned on
Attack/Transient,punchy,Electronic,circuit breaker,electrical room,a large industrial circuit breaker being flipped
Attack/Transient,punchy,Electronic,gate,synth lab,a sharp voltage gate opening on a modular synthesizer
Attack/Transient,punchy,Electronic,solenoid,factory,a solenoid plunger striking a metal stop
Attack/Transient,punchy,Electronic,capacitive discharge,lab,a sudden high-current discharge in a research lab
Attack/Transient,punchy,Electronic,electric fence,farmland,the rhythmic pulse of an electric fence controller
Attack/Transient,punchy,Electronic,camera flash,studio,the internal mechanical pop of a studio strobe
Attack/Transient,punchy,Electronic,hard drive,office,the seek head of an old hard drive hitting its limit
Attack/Transient,punchy,Electronic,keyboard,desk,a mechanical keyboard key hitting the baseplate
Attack/Transient,punchy,Electronic,subwoofer,car,the initial transient of a kick drum through a subwoofer
Attack/Transient,punchy,Electronic,drum machine,basement,the analog circuit trigger of a drum machine
Attack/Transient,punchy,Electronic,electric arc,physics lab,a single loud spark jumping between two electrodes
Attack/Transient,punchy,Electronic,microswitch,control panel,a heavy-duty microswitch being toggled
Attack/Transient,punchy,Electronic,servo,robotics lab,the sudden start and stop of a high-torque servo motor
Attack/Transient,punchy,Electronic,transformer,substation,the sudden hum increase as a load is applied to a transformer
Attack/Transient,punchy,Electronic,tape stop,studio,the sound of a tape machine transport engaging
Attack/Transient,punchy,Electronic,static,carpeted room,a sharp static pop from a finger to a metal plate
Attack/Transient,snappy,Musical,snare drum rimshot,rehearsal room,a drumstick striking the rim and head of a snare drum simultaneously
Attack/Transient,snappy,Musical,violin pizzicato,orchestra hall,a violin string being plucked sharply in the high register
Attack/Transient,snappy,Musical,finger cymbals,market,a pair of silver finger cymbals clashing together
Attack/Transient,snappy,Musical,castanets,dance studio,a pair of wooden castanets being clicked rapidly
Attack/Transient,snappy,Musical,mandolin,balcony,a mandolin string being plucked with a hard pick
Attack/Transient,snappy,Musical,harpsichord,study,the quill of a harpsichord plucking a metal string
Attack/Transient,snappy,Musical,slap bass,jazz club,the snap of a bass string hitting the fretboard
Attack/Transient,snappy,Musical,triangle,concert hall,a metal triangle being struck with a thin steel beater
Attack/Transient,snappy,Musical,claves,recording booth,two rosewood claves being struck together
Attack/Transient,snappy,Musical,temple block,monastery,a wooden temple block being struck with a hard mallet
Attack/Transient,snappy,Musical,hi-hat,studio,the closing of two hi-hat cymbals using a foot pedal
Attack/Transient,snappy,Musical,banjo,porch,a banjo string being snapped against the bridge
Attack/Transient,snappy,Musical,piccolo,pit,a piccolo flute playing a sharp staccato note
Attack/Transient,snappy,Musical,drumstick,garage,two drumsticks being clicked together overhead
Attack/Transient,snappy,Musical,tambourine,street,a single shake of a tambourine with metal jingles
Attack/Transient,snappy,Musical,ukulele,beach,a ukulele string being plucked with a fingernail
Attack/Transient,snappy,Musical,xylophone,classroom,a xylophone bar being struck with a hard plastic mallet
Attack/Transient,snappy,Musical,cowbell,barn,a metal cowbell being struck with a wooden stick
Attack/Transient,snappy,Mechanical,camera shutter,studio,the rapid mechanical movement of a camera shutter
Attack/Transient,snappy,Mechanical,typewriter,library,the strike of a typewriter key against the ribbon
Attack/Transient,snappy,Mechanical,stapler,office,the spring-loaded mechanism of a stapler firing
Attack/Transient,snappy,Mechanical,latch,garden gate,a metal spring-loaded latch clicking into place
Attack/Transient,snappy,Mechanical,metronome,music room,the mechanical click of a pendulum metronome
Attack/Transient,snappy,Mechanical,breaker,electrical panel,a small circuit breaker being toggled on
Attack/Transient,snappy,Mechanical,combination lock,school,the internal click of a combination lock tumbler
Attack/Transient,snappy,Mechanical,film projector,booth,the mechanical claw of a projector pulling film
Attack/Transient,snappy,Mechanical,staple gun,workshop,a manual staple gun being fired into a frame
Attack/Transient,snappy,Mechanical,ratchet,garage,the single click of a metal socket wrench ratchet
Attack/Transient,snappy,Mechanical,button,elevator,the tactile click of a mechanical elevator button
Attack/Transient,snappy,Mechanical,cassette,living room,the mechanical click of a cassette player's play button
Attack/Transient,snappy,Mechanical,telegraph,station,the rapid clicking of a telegraph key
Attack/Transient,snappy,Mechanical,relay,lab,the fast mechanical switching of a small signal relay
Attack/Transient,snappy,Mechanical,micro-switch,den,the click of a computer mouse button
Attack/Transient,snappy,Mechanical,gears,watch shop,the rapid escapement tick of a mechanical watch
Attack/Transient,snappy,Mechanical,fishing reel,pier,the mechanical click of a fishing reel bail closing
Attack/Transient,snappy,Mechanical,lighter,balcony,the strike of a flint wheel on a metal lighter
Attack/Transient,snappy,Environmental,twig,forest,a dry twig snapping sharply under a footstep
Attack/Transient,snappy,Environmental,lightning,mountaintop,the sharp crack of a nearby lightning bolt
Attack/Transient,snappy,Environmental,ice,pond,a thin layer of ice cracking on a winter pond
Attack/Transient,snappy,Environmental,seed pod,field,a dry seed pod popping open in the sun
Attack/Transient,snappy,Environmental,hail,window,a single hailstone striking a glass pane
Attack/Transient,snappy,Environmental,rock,quarry,a small shard of stone snapping off a cliff face
Attack/Transient,snappy,Environmental,bubble,swamp,a gas bubble popping on the surface of a marsh
Attack/Transient,snappy,Environmental,wood,campfire,a small pocket of air exploding in a burning log
Attack/Transient,snappy,Environmental,acorn,sidewalk,an acorn falling and hitting a concrete path
Attack/Transient,snappy,Environmental,wind,flagpole,the snap of a nylon flag in a strong wind gust
Attack/Transient,snappy,Environmental,thaw,eaves,an icicle breaking and hitting a stone step
Attack/Transient,snappy,Environmental,reeds,riverbank,the clacking of dry reeds in a stiff breeze
Attack/Transient,snappy,Environmental,frozen leaf,woods,a frozen leaf snapping in half
Attack/Transient,snappy,Environmental,geyser,vent,a sharp spit of water from a small geothermal vent
Attack/Transient,snappy,Environmental,sand,desert,the sharp sound of a grain of sand hitting a cactus
Attack/Transient,snappy,Environmental,shell,beach,a seashell being crushed under a heel
Attack/Transient,snappy,Environmental,sap,pine forest,a bead of resin popping on a hot tree trunk
Attack/Transient,snappy,Environmental,limestone,cave,a small piece of limestone falling onto a ledge
Attack/Transient,snappy,Organic,finger snap,jazz club,a human finger snapping in time with music
Attack/Transient,snappy,Organic,teeth,bedroom,a person clicking their teeth together once
Attack/Transient,snappy,Organic,knuckle,library,a single knuckle joint cracking in a quiet room
Attack/Transient,snappy,Organic,tongue,kitchen,a sharp tongue click against the roof of the mouth
Attack/Transient,snappy,Organic,beetle,leaf,a click beetle launching itself into the air
Attack/Transient,snappy,Organic,bird,nest,a bird's beak snapping shut after catching an insect
Attack/Transient,snappy,Organic,shrimp,reef,the sharp pop of a snapping shrimp underwater
Attack/Transient,snappy,Organic,grasshopper,meadow,a grasshopper flicking its legs to jump
Attack/Transient,snappy,Organic,crab,tide pool,a crab's claw clicking against another shell
Attack/Transient,snappy,Organic,branch,garden,a dry rose stem being snipped with fingers
Attack/Transient,snappy,Organic,fingernail,study,a fingernail flicking against the edge of a desk
Attack/Transient,snappy,Organic,bone,clinic,the sound of a chiropractor adjusting a neck joint
Attack/Transient,snappy,Organic,cicada,tree,the initial click of a cicada starting its song
Attack/Transient,snappy,Organic,bat,cave,a single echolocation click from a bat
Attack/Transient,snappy,Organic,skin,bathroom,the snap of a rubber band against a wrist
Attack/Transient,snappy,Organic,hair,salon,a single strand of hair being snapped taut
Attack/Transient,snappy,Organic,lizard,wall,a lizard's tail hitting a dry leaf as it runs
Attack/Transient,snappy,Organic,egg,kitchen,an eggshell cracking against the rim of a bowl
Attack/Transient,snappy,Domestic,light switch,hallway,a plastic light switch being toggled quickly
Attack/Transient,snappy,Domestic,bubble wrap,warehouse,a single air bubble in plastic wrap being popped
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band being stretched and released
Attack/Transient,snappy,Domestic,toothpick,dining room,a wooden toothpick being snapped in half
Attack/Transient,snappy,Domestic,soda tab,picnic,the snap of a metal soda can tab opening
Attack/Transient,snappy,Domestic,pill bottle,bathroom,the click of a child-proof cap being engaged
Attack/Transient,snappy,Domestic,glass,kitchen,a thin wine glass stem snapping
Attack/Transient,snappy,Domestic,tape,mailroom,the snap of a packing tape dispenser blade
Attack/Transient,snappy,Domestic,pen,study,the click of a retractable ballpoint pen
Attack/Transient,snappy,Domestic,button,bedroom,a plastic button being pushed through a stiff buttonhole
Attack/Transient,snappy,Domestic,scissors,craft room,the closing of metal sewing scissors
Attack/Transient,snappy,Domestic,match,patio,a wooden match head snapping as it is struck
Attack/Transient,snappy,Domestic,magnet,fridge,two small magnets snapping together on a door
Attack/Transient,snappy,Domestic,velcro,closet,the sharp sound of velcro being pulled apart quickly
Attack/Transient,snappy,Domestic,zip-tie,garage,the rapid clicking of a plastic zip-tie tightening
Attack/Transient,snappy,Domestic,briefcase,office,the metal latches of a briefcase snapping shut
Attack/Transient,snappy,Domestic,breadstick,restaurant,a dry breadstick being broken in two
Attack/Transient,snappy,Domestic,key,lock,a key turning and the lock bolt clicking back
Attack/Transient,snappy,Electronic,piezo,stove,the sharp click of a piezoelectric stove igniter
Attack/Transient,snappy,Electronic,glitch,lab,a short-circuit pop on a breadboard
Attack/Transient,snappy,Electronic,static,bedroom,a static spark jumping from a blanket to a finger
Attack/Transient,snappy,Electronic,transistor,radio,the sharp pop of a transistor radio being turned on
Attack/Transient,snappy,Electronic,gate,synth studio,a high-speed envelope generator trigger
Attack/Transient,snappy,Electronic,camera flash,studio,the electronic discharge of a compact camera flash
Attack/Transient,snappy,Electronic,pulse,physics lab,a nanosecond electrical pulse in a conductor
Attack/Transient,snappy,Electronic,LED,control panel,the mechanical snap of an illuminated button
Attack/Transient,snappy,Electronic,hard drive,office,the click of a hard drive parking its head
Attack/Transient,snappy,Electronic,connector,datacenter,an ethernet cable snapping into a port
Attack/Transient,snappy,Electronic,fuse,basement,the snap of a glass fuse blowing
Attack/Transient,snappy,Electronic,buzzer,game show,the sharp start of a high-pitched electronic buzzer
Attack/Transient,snappy,Electronic,keyboard,laptop,the snap-action of a chiclet keyboard key
Attack/Transient,snappy,Electronic,touchscreen,phone,the haptic feedback click of a smartphone screen
Attack/Transient,snappy,Electronic,relay,car,the click of a turn signal relay in a dashboard
Attack/Transient,snappy,Electronic,oscillator,lab,a single cycle of a high-frequency square wave
Attack/Transient,snappy,Electronic,plasma,science museum,the snap of a spark in a plasma globe
Attack/Transient,snappy,Electronic,clock,office,the electronic pulse of a quartz wall clock
Attack/Transient,thumping,Musical,timpani,concert hall,a timpani drum being struck with a soft wool mallet
Attack/Transient,thumping,Musical,bass drum,parade,the muffled thud of a marching bass drum
Attack/Transient,thumping,Musical,low tom,studio,a floor tom being struck while damped with a pillow
Attack/Transient,thumping,Musical,piano,ballroom,the lowest string of a grand piano being struck with the soft pedal
Attack/Transient,thumping,Musical,kick drum,jazz club,a kick drum played with a soft lamb's wool beater
Attack/Transient,thumping,Musical,djembe,garden,a low-tuned djembe being struck with the palm
Attack/Transient,thumping,Musical,log drum,forest,a heavy wooden mallet hitting a large hollow log
Attack/Transient,thumping,Musical,taiko,temple,the deep resonance of a taiko drum struck on its side
Attack/Transient,thumping,Musical,cello,chamber,the body of a cello being tapped with the side of a hand
Attack/Transient,thumping,Musical,acoustic guitar,porch,a guitarist thumping the bridge of their guitar for rhythm
Attack/Transient,thumping,Musical,organ,cathedral,the mechanical thud of a large organ pedal being pressed
Attack/Transient,thumping,Musical,kettle drum,pit,the deep vibration of a kettledrum in a quiet theater
Attack/Transient,thumping,Musical,frame drum,desert,a large hide-covered frame drum being struck
Attack/Transient,thumping,Musical,marimba,conservatory,the lowest bar of a marimba struck with a soft mallet
Attack/Transient,thumping,Musical,steel drum,beach,the deep bass note of a steel pan drum
Attack/Transient,thumping,Musical,bodhran,pub,a bodhran being struck with a padded tipper
Attack/Transient,thumping,Musical,surdo,carnival,the rhythmic thud of a large surdo drum in a procession
Attack/Transient,thumping,Musical,slit drum,village,a large wooden slit drum being struck with a heavy stick
Attack/Transient,thumping,Mechanical,industrial stamp,factory,a heavy metal stamp hitting a rubber mat
Attack/Transient,thumping,Mechanical,conveyor,warehouse,a heavy package falling onto a moving conveyor belt
Attack/Transient,thumping,Mechanical,pile driver,construction,the distant muffled thud of a pile driver in soil
Attack/Transient,thumping,Mechanical,piston,ship,the low-frequency thrum of a large marine diesel piston
Attack/Transient,thumping,Mechanical,elevator,hotel,the muffled thud of an elevator reaching its floor
Attack/Transient,thumping,Mechanical,ventilation,office,the rhythmic thumping of a loose belt in an air duct
Attack/Transient,thumping,Mechanical,pump,basement,the rhythmic thudding of a sump pump in a basement
Attack/Transient,thumping,Mechanical,washing machine,laundry,the thumping of an unbalanced load in a washer
Attack/Transient,thumping,Mechanical,press,print shop,the heavy rhythmic thud of a letterpress machine
Attack/Transient,thumping,Mechanical,crane,dock,a shipping container being set down on a wooden deck
Attack/Transient,thumping,Mechanical,engine,tractor,the slow rhythmic idling of a single-cylinder engine
Attack/Transient,thumping,Mechanical,door,vault,a heavy blast door being closed against a rubber seal
Attack/Transient,thumping,Mechanical,hammer,forge,a power hammer striking a large piece of hot steel
Attack/Transient,thumping,Mechanical,tires,bridge,the rhythmic thumping of car tires over bridge expansion joints
Attack/Transient,thumping,Mechanical,mill,farm,the heavy thud of a wooden grain mill in operation
Attack/Transient,thumping,Mechanical,winch,tugboat,the mechanical thumping of a winch reeling in a thick rope
Attack/Transient,thumping,Mechanical,fan,factory,the low rhythmic thud of a large ceiling fan wobbling
Attack/Transient,thumping,Mechanical,shredder,office,the muffled thumping of a heavy-duty paper shredder
Attack/Transient,thumping,Environmental,surf,beach,the deep thud of a heavy wave collapsing on sand
Attack/Transient,thumping,Environmental,rock,mud,a large stone falling into a deep mud pit
Attack/Transient,thumping,Environmental,tree,forest,a dead tree trunk hitting the ground in the distance
Attack/Transient,thumping,Environmental,thunder,valley,the low-frequency thud of distant rolling thunder
Attack/Transient,thumping,Environmental,landslide,mountain,a heavy rock striking a patch of soft earth
Attack/Transient,thumping,Environmental,ice,glacier,the muffled thud of an ice block shifting deep in a crevasse
Attack/Transient,thumping,Environmental,wind,tent,the rhythmic thumping of wind against a heavy canvas sheet
Attack/Transient,thumping,Environmental,waterfall,pool,the deep thud of water hitting a submerged rock ledge
Attack/Transient,thumping,Environmental,geyser,thermal field,the subterranean thumping before a geyser erupts
Attack/Transient,thumping,Environmental,sand,desert,a large sand dune collapsing in a muffled slide
Attack/Transient,thumping,Environmental,rain,thatch,heavy rain drops hitting a thick thatched roof
Attack/Transient,thumping,Environmental,hollow,woods,a branch falling into a hollow tree stump
Attack/Transient,thumping,Environmental,boulder,river,a boulder being rolled by a current into another stone
Attack/Transient,thumping,Environmental,earth,cliff,a large clod of dirt falling from a cliff into a field
Attack/Transient,thumping,Environmental,snow,roof,a heavy patch of snow sliding and hitting a porch
Attack/Transient,thumping,Environmental,mud,swamp,the bubble of a methane gas pocket bursting in silt
Attack/Transient,thumping,Environmental,whale,ocean,the distant thud of a whale tail hitting the water
Attack/Transient,thumping,Environmental,stalactite,cave,a heavy drop of water hitting a mud floor in a cave
Attack/Transient,thumping,Organic,heartbeat,quiet room,the low-frequency thumping of a human heart
Attack/Transient,thumping,Organic,footsteps,hallway,heavy footsteps in socks on a wooden floor
Attack/Transient,thumping,Organic,wing flap,forest,the heavy muffled flap of an owl's wings nearby
Attack/Transient,thumping,Organic,tail,carpet,a dog's tail thumping rhythmically against a rug
Attack/Transient,thumping,Organic,chest,jungle,a large primate thumping its chest with flat palms
Attack/Transient,thumping,Organic,panting,porch,the rhythmic thud of a large dog's heavy breathing
Attack/Transient,thumping,Organic,hooves,meadow,the rhythmic thudding of a horse galloping on soft grass
Attack/Transient,thumping,Organic,fist,mat,a boxer hitting a heavy bag with a padded glove
Attack/Transient,thumping,Organic,body,gym,the thud of a person landing on a thick crash mat
Attack/Transient,thumping,Organic,head,field,two bison clashing their heads together in the distance
Attack/Transient,thumping,Organic,shiver,bedroom,the muffled thumping of a person shivering under a blanket
Attack/Transient,thumping,Organic,belly,river,a hippopotamus splashing its belly into the water
Attack/Transient,thumping,Organic,paw,den,a large cat landing on a wooden floor after a jump
Attack/Transient,thumping,Organic,throat,savannah,the low-frequency rhythmic grunting of a lion
Attack/Transient,thumping,Organic,cough,library,a deep muffled cough from across a quiet room
Attack/Transient,thumping,Organic,burrow,garden,a mole thumping the earth inside its tunnel
Attack/Transient,thumping,Organic,scales,desert,a large snake's body thumping against a hollow log
Attack/Transient,thumping,Organic,flapping,loft,the heavy rhythmic flapping of a trapped bird
Attack/Transient,thumping,Domestic,door,mansion,the heavy thud of a solid oak door closing
Attack/Transient,thumping,Domestic,pillow,bedroom,a heavy feather pillow being dropped onto a bed
Attack/Transient,thumping,Domestic,laundry,utility room,a bag of wet laundry being set on the floor
Attack/Transient,thumping,Domestic,rug,yard,the thud of a heavy rug being beaten with a wooden tool
Attack/Transient,thumping,Domestic,freezer,kitchen,the muffled thud of a chest freezer lid closing
Attack/Transient,thumping,Domestic,book,den,a heavy encyclopedia being set down on a wooden table
Attack/Transient,thumping,Domestic,sofa,living room,a person sitting down heavily on a deep sofa
Attack/Transient,thumping,Domestic,carpet,stairs,a person walking up carpeted stairs in heavy boots
Attack/Transient,thumping,Domestic,box,attic,a cardboard box full of books being slid across a floor
Attack/Transient,thumping,Domestic,mattress,bedroom,the thud of a mattress being flipped over
Attack/Transient,thumping,Domestic,hammer,garage,a rubber mallet striking a wooden assembly
Attack/Transient,thumping,Domestic,wall,hallway,a person thumping on a hollow wall with their fist
Attack/Transient,thumping,Domestic,pot,kitchen,a heavy ceramic pot being set on a padded mat
Attack/Transient,thumping,Domestic,suitcase,closet,a large suitcase falling over onto a carpet
Attack/Transient,thumping,Domestic,curtain,theatre,the weighted hem of a curtain hitting a stage
Attack/Transient,thumping,Domestic,ironing board,laundry,an ironing board being set down on a rug
Attack/Transient,thumping,Domestic,boot,entryway,a heavy mud-covered boot being kicked off
Attack/Transient,thumping,Domestic,crate,pantry,a wooden crate of apples being set on a floor
Attack/Transient,thumping,Electronic,subwoofer,club,the low-pass filtered kick drum through a subwoofer
Attack/Transient,thumping,Electronic,speaker,basement,the thud of an oversized speaker driver reaching excursion
Attack/Transient,thumping,Electronic,transformer,station,the rhythmic thumping of a failing power transformer
Attack/Transient,thumping,Electronic,motor,garage,the low rhythmic thud of a heavy-duty electric motor
Attack/Transient,thumping,Electronic,contact mic,box,the thumping of a finger against a box with a contact mic
Attack/Transient,thumping,Electronic,pulse,lab,a low-frequency electromagnetic pulse in a shielded room
Attack/Transient,thumping,Electronic,fan,datacenter,the rhythmic thumping of a large server cooling fan
Attack/Transient,thumping,Electronic,solenoid,factory,a damped solenoid plunger hitting a rubber stop
Attack/Transient,thumping,Electronic,relay,power plant,the heavy thud of a large industrial power relay
Attack/Transient,thumping,Electronic,battery,garage,a heavy lead-acid battery being set on a workbench
Attack/Transient,thumping,Electronic,cable,utility room,a thick power cable hitting a hollow floor
Attack/Transient,thumping,Electronic,sequencer,studio,a rhythmic low-frequency pulse from an analog sequencer
Attack/Transient,thumping,Electronic,modem,office,the internal rhythmic thumping of an old mechanical modem
Attack/Transient,thumping,Electronic,synthesizer,den,a square wave with a slow attack and heavy decay
Attack/Transient,thumping,Electronic,amplifier,stage,the low-frequency pop of a bass amp being turned off
Attack/Transient,thumping,Electronic,hard drive,server,the rhythmic seek thud of a large enterprise drive
Attack/Transient,thumping,Electronic,drill,workshop,the rhythmic thumping of a hammer drill in concrete
Attack/Transient,thumping,Electronic,vibration,phone,the thumping of a phone vibrating on a hollow wooden desk
