category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Electronic,hum,studio,the isolated beginning of a low-frequency hum from an amp
Density/Complexity,sparse,Electronic,oscillator,lab,a single isolated sine wave blip from a generator
Density/Complexity,sparse,Electronic,fan,office,the isolated click of a computer fan starting up
Density/Complexity,sparse,Electronic,monitor,den,the isolated high-frequency whine of a monitor turning on
Density/Complexity,sparse,Electronic,spark,lab,a single isolated electric spark jumping a gap
Density/Complexity,sparse,Electronic,modem,study,a single isolated chirp from a dial-up modem
Density/Complexity,sparse,Electronic,hard drive,server,the isolated click of a hard drive head parking
Density/Complexity,sparse,Electronic,LED,control panel,the isolated buzz of a single failing LED indicator
Density/Complexity,sparse,Electronic,sensor,gate,the isolated beep of an infrared sensor being triggered
Density/Complexity,sparse,Electronic,transistor,radio,the isolated hiss of a transistor circuit at idle
Density/Complexity,sparse,Electronic,battery,garage,the isolated sizzle of a leaky battery terminal
Density/Complexity,sparse,Electronic,camera,studio,the isolated high-pitched whine of a flash charging
Density/Complexity,sparse,Electronic,breaker,utility room,the isolated thud of a circuit breaker tripping
Density/Complexity,sparse,Electronic,digital pulse,tech lab,a single isolated digital pulse from a logic probe
Density/Complexity,thick,Musical,orchestra,concert hall,an orchestral ensemble playing a complex and layered minor chord
Density/Complexity,thick,Musical,choir,cathedral,a large choir singing a polyphonic harmony in a stone cathedral
Density/Complexity,thick,Musical,string ensemble,chamber hall,a group of violins and cellos playing a dense harmonic passage
Density/Complexity,thick,Musical,brass section,stadium,a brass section playing a powerful and layered fanfare
Density/Complexity,thick,Musical,pipe organ,church,a pipe organ playing a chord with many registers combined
Density/Complexity,thick,Musical,grand piano,ballroom,a piano playing a series of rapid and overlapping arpeggios
Density/Complexity,thick,Musical,drum kit,studio,a drummer playing a complex roll across many different drums
Density/Complexity,thick,Musical,harp,theatre,a harp playing a dense glissando across all its strings
Density/Complexity,thick,Musical,big band,jazz club,a big band ensemble playing a loud and layered swing riff
Density/Complexity,thick,Musical,sitar,temple,a sitar playing a melody with many sympathetic strings vibrating
Density/Complexity,thick,Musical,bagpipes,highlands,a set of bagpipes playing a melody over a dense constant drone
Density/Complexity,thick,Musical,guitars,recording booth,three acoustic guitars strumming different chords simultaneously
Density/Complexity,thick,Musical,marimba,conservatory,a marimba being played with four mallets in a dense tremolo
Density/Complexity,thick,Musical,synthesizer,studio,a synthesizer playing a layered pad with multiple oscillators
Density/Complexity,thick,Musical,woodwinds,garden,a woodwind quintet playing a complex and intertwining melody
Density/Complexity,thick,Musical,violins,hall,a section of twelve violins playing a vibrant and layered unison
Density/Complexity,thick,Musical,double bass,cellar,a group of five double basses playing a dense low-register bow
Density/Complexity,thick,Musical,handbell choir,chapel,a handbell choir playing a complex and layered melody
Density/Complexity,thick,Mechanical,factory floor,industrial site,the collective hum and clatter of many machines running at once
Density/Complexity,thick,Mechanical,diesel engines,garage,the overlapping rhythmic idling of three large diesel engines
Density/Complexity,thick,Mechanical,printing press,shop,the complex and layered mechanical sounds of a large printing press
Density/Complexity,thick,Mechanical,conveyor system,warehouse,the continuous layered clattering of a multi-belt conveyor system
Density/Complexity,thick,Mechanical,winches,shipyard,the overlapping mechanical whining of several heavy winches
Density/Complexity,thick,Mechanical,machine shop,metal shop,the dense layer of sounds from lathes and drills in a shop
Density/Complexity,thick,Mechanical,sewing floor,factory,the rapid overlapping clicking of twenty industrial sewing machines
Density/Complexity,thick,Mechanical,flour mill,riverside,the heavy layered grinding of multiple stone millstones
Density/Complexity,thick,Mechanical,turbine room,power plant,the massive layered hum of several power turbines
Density/Complexity,thick,Mechanical,server fans,datacenter,the dense constant whirring of hundreds of cooling fans
Density/Complexity,thick,Mechanical,boiler house,basement,the layered hissing and thrumming of a large boiler system
Density/Complexity,thick,Mechanical,clock shop,antique store,the dense overlapping ticking of many mechanical clocks
Density/Complexity,thick,Mechanical,construction site,city street,the layered sounds of excavators and drills at a site
Density/Complexity,thick,Mechanical,harbor,dockside,the overlapping sounds of boat engines and crane mechanisms
Density/Complexity,thick,Mechanical,weaving loom,mill,the dense rhythmic thudding of an industrial weaving loom
Density/Complexity,thick,Mechanical,hydraulics,shipyard,the layered groaning and hissing of a large hydraulic system
Density/Complexity,thick,Mechanical,car traffic,highway,the continuous layered roar of many cars driving at speed
Density/Complexity,thick,Mechanical,airport hangar,runway,the overlapping hum of several jet engines at idle
Density/Complexity,thick,Environmental,heavy rain,tropical forest,the dense layered sound of heavy rain hitting many leaves
Density/Complexity,thick,Environmental,waterfall,jungle,the massive and complex roar of a large waterfall
Density/Complexity,thick,Environmental,stormy forest,woods,the dense sound of wind and branches moving in a storm
Density/Complexity,thick,Environmental,ocean surf,beach,the complex and layered sound of waves crashing on the shore
Density/Complexity,thick,Environmental,gale wind,mountain ridge,the dense and constant howling of wind through a pass
Density/Complexity,thick,Environmental,river rapids,valley,the continuous layered roar of water rushing over rocks
Density/Complexity,thick,Environmental,volcano,island,the deep and layered rumble of volcanic activity
Density/Complexity,thick,Environmental,avalanche,mountain peak,the dense and muffled roar of an avalanche descending
Density/Complexity,thick,Environmental,hailstorm,field,the rapid overlapping sound of hail hitting the ground
Density/Complexity,thick,Environmental,beehive,orchard,the dense collective humming of thousands of bees
Density/Complexity,thick,Environmental,cicada swarm,forest,the intense and layered buzzing of a cicada swarm in the trees
Density/Complexity,thick,Environmental,frog marsh,swamp,the dense and rhythmic croaking of a large frog colony
Density/Complexity,thick,Environmental,bird colony,cliff,the overlapping calls of thousands of seabirds on a cliff
Density/Complexity,thick,Environmental,cricket field,meadow,the dense and constant chirping of crickets at night
Density/Complexity,thick,Environmental,sandstorm,desert,the dense and abrasive sound of wind-blown sand
Density/Complexity,thick,Environmental,forest fire,wilderness,the layered crackling and roaring of a large forest fire
Density/Complexity,thick,Environmental,glacier,arctic bay,the deep layered groaning of a glacier shifting
Density/Complexity,thick,Environmental,thermal field,volcanic area,the overlapping hissing and bubbling of many steam vents
Density/Complexity,thick,Organic,crowd,stadium,the dense and layered sound of a large crowd applauding
Density/Complexity,thick,Organic,cheering,arena,the collective and vibrant cheering of thousands of people
Density/Complexity,thick,Organic,bird chorus,dawn forest,the dense and intertwined songs of many bird species at dawn
Density/Complexity,thick,Organic,dog kennel,shelter,the overlapping and chaotic barking of many dogs in a kennel
Density/Complexity,thick,Organic,cattle herd,pasture,the collective lowing and movement of a large cattle herd
Density/Complexity,thick,Organic,horse stampede,prairie,the dense rhythmic thrumming of a horse stampede
Density/Complexity,thick,Organic,laughter,party,the overlapping and vibrant sound of a group of people laughing
Density/Complexity,thick,Organic,penguin huddle,arctic,the dense and layered calls of a large penguin huddle
Density/Complexity,thick,Organic,whale pod,ocean,the complex and overlapping moaning of a pod of whales
Density/Complexity,thick,Organic,insect meadow,field,the dense layered sound of many different insects buzzing
Density/Complexity,thick,Organic,human hubbub,market,the overlapping and vibrant sound of a busy marketplace
Density/Complexity,thick,Organic,wolf pack,forest,the layered and resonant howling of a wolf pack
Density/Complexity,thick,Organic,coral reef,underwater,the dense layered clicking and popping of a healthy reef
Density/Complexity,thick,Organic,bat colony,cave,the overlapping and high-frequency chirping of a bat colony
Density/Complexity,thick,Organic,fish school,ocean,the dense and subtle sound of a large school of fish moving
Density/Complexity,thick,Organic,termite mound,savannah,the dense and rhythmic clicking of a termite colony
Density/Complexity,thick,Organic,monkey troop,jungle,the overlapping and vibrant calls of a monkey troop
Density/Complexity,thick,Organic,jungle morning,rainforest,the dense and layered sounds of wildlife at sunrise
Density/Complexity,thick,Domestic,boiling pots,kitchen,the overlapping bubbling of several pots on a stove
Density/Complexity,thick,Domestic,running shower,bathroom,the dense sound of water hitting a shower curtain and floor
Density/Complexity,thick,Domestic,washing machine,laundry room,the dense rhythmic vibration of a washing machine on a heavy cycle
Density/Complexity,thick,Domestic,vacuum cleaner,living room,the continuous and dense whirring of a vacuum motor
Density/Complexity,thick,Domestic,lawnmower,garden,the constant and dense roar of a gas-powered lawnmower
Density/Complexity,thick,Domestic,busy kitchen,restaurant,the layered sound of chopping
Density/Complexity,thick,Domestic,family dinner,dining room,the overlapping sounds of voices and silverware at a table
Density/Complexity,thick,Domestic,crowded party,hall,the dense hubbub of many people talking at once
Density/Complexity,thick,Domestic,clocks,hallway,the overlapping and rhythmic ticking of several wall clocks
Density/Complexity,thick,Domestic,workshop,basement,the layered sound of sawing
Density/Complexity,thick,Domestic,laundry room,house,the overlapping hum of a washer and a dryer running
Density/Complexity,thick,Domestic,nursery toys,playroom,the overlapping sounds of several mechanical toys
Density/Complexity,thick,Domestic,tea party,garden,the overlapping clinking of many ceramic cups and spoons
Density/Complexity,thick,Domestic,holiday dinner,kitchen,the dense and layered sounds of a busy holiday kitchen
Density/Complexity,thick,Domestic,game room,den,the overlapping electronic sounds of several video games
Density/Complexity,thick,Domestic,greenhouse,garden,the dense sound of an overhead misting system in a greenhouse
Density/Complexity,thick,Domestic,antique shop,store,the dense and complex atmosphere of an old antique shop
Density/Complexity,thick,Domestic,library,study,the layered and subtle sound of many people whispering
Density/Complexity,thick,Electronic,white noise,radio,a constant and dense wideband white noise from a radio
Density/Complexity,thick,Electronic,radio static,speaker,the dense and textured sound of radio static
Density/Complexity,thick,Electronic,server room,office,the continuous and layered whirring of many servers
Density/Complexity,thick,Electronic,power substation,utility,the dense and constant buzz of a power substation
Density/Complexity,thick,Electronic,data center,warehouse,the massive layered hum of thousands of server racks
Density/Complexity,thick,Electronic,power grid,street,the deep and constant collective buzz of the power grid
Density/Complexity,thick,Electronic,interference,lab,the dense and abrasive sound of wideband electronic interference
Density/Complexity,thick,Electronic,synthesizer,studio,a dense and layered drone from a multi-oscillator synth
Density/Complexity,thick,Electronic,modular synth,den,the complex and layered sequence from a modular synth wall
Density/Complexity,thick,Electronic,high-voltage,field,the dense and constant buzzing of high-voltage lines in the rain
Density/Complexity,thick,Electronic,laboratory,tech room,the layered electronic hum of several pieces of lab equipment
Density/Complexity,thick,Electronic,computer lab,school,the dense and constant whirring of twenty computers
Density/Complexity,thick,Electronic,broadcast room,station,the dense and layered sound of a radio broadcast center
Density/Complexity,thick,Electronic,electronic lab,workshop,the dense and complex sounds of an active electronics lab
Density/Complexity,thick,Electronic,radar station,tower,the dense and rhythmic electronic hum of a radar array
Density/Complexity,thick,Electronic,cockpit,airplane,the dense and layered sound of avionics in a cockpit
Density/Complexity,thick,Electronic,telecom hub,office,the dense and constant whirring of a telecommunications hub
Density/Complexity,thick,Electronic,arc welder,shipyard,the intense and layered crackling of an arc welder
Density/Complexity,saturated,Musical,pipe organ,cathedral,a pipe organ playing a massive chord with all stops pulled in a cathedral
Density/Complexity,saturated,Musical,electric guitar,studio,a wall-of-sound distorted electric guitar playing a sustained power chord
Density/Complexity,saturated,Musical,brass section,concert hall,a brass section playing a fortissimo chord that fills the room
Density/Complexity,saturated,Musical,orchestra,amphitheater,a full symphony orchestra playing a dense and powerful crescendo
Density/Complexity,saturated,Musical,bronze gong,monastery,a massive bronze gong being struck repeatedly until the sound is constant
Density/Complexity,saturated,Musical,feedback loop,stage,the intense and constant squeal of an audio feedback loop
Density/Complexity,saturated,Musical,synthesizer,club,a wideband noise-based lead sound from an analog synthesizer
Density/Complexity,saturated,Musical,grand piano,ballroom,a grand piano cluster being played with both arms across the keys
Density/Complexity,saturated,Musical,drum ensemble,stadium,a massive ensemble of drums all playing a loud roll together
Density/Complexity,saturated,Musical,bagpipes,highland,an ensemble of ten bagpipes playing in a stone courtyard
Density/Complexity,saturated,Musical,choir,opera house,a large choir singing at maximum volume in an opera house
Density/Complexity,saturated,Musical,church bells,town square,a set of twenty large church bells all ringing at once
Density/Complexity,saturated,Musical,brass band,parade,a brass band playing a loud and dense march in a narrow street
Density/Complexity,saturated,Musical,electronic noise,lab,the constant and dense sound of white noise from a synthesizer
Density/Complexity,saturated,Musical,distorted bass,studio,an electric bass guitar playing through an extreme distortion pedal
Density/Complexity,saturated,Musical,string section,hall,a section of thirty violins playing a dense and vibrant cluster
Density/Complexity,saturated,Musical,overdriven organ,club,a rock organ playing through an overdriven rotary speaker
Density/Complexity,saturated,Musical,chime tree,theatre,a large metal chime tree being shaken vigorously and constantly
Density/Complexity,saturated,Mechanical,jet engine,runway,a jet turbine at maximum takeoff power on a runway
Density/Complexity,saturated,Mechanical,steam vent,factory,a high-pressure steam vent releasing a constant and intense roar
Density/Complexity,saturated,Mechanical,industrial furnace,foundry,a massive industrial furnace burning at peak intensity
Density/Complexity,saturated,Mechanical,industrial blower,warehouse,the constant and intense roar of a large industrial blower
Density/Complexity,saturated,Mechanical,rocket launch,pad,the massive and constant roar of a rocket engine during launch
Density/Complexity,saturated,Mechanical,turbine,power station,the intense and constant hum of a high-speed power turbine
Density/Complexity,saturated,Mechanical,metal grinder,shop,the constant and abrasive roar of a heavy-duty metal grinder
Density/Complexity,saturated,Mechanical,pneumatic tunnel,lab,the intense and constant roar of air in a wind tunnel
Density/Complexity,saturated,Mechanical,waterfall pump,dam,the massive and constant roar of a large-scale water pump
Density/Complexity,saturated,Mechanical,ventilation,skyscraper,the intense air-rush of a large-scale skyscraper ventilation fan
Density/Complexity,saturated,Mechanical,diesel exhaust,ship,the constant and powerful roar of a large diesel engine exhaust
Density/Complexity,saturated,Mechanical,hydraulic system,factory,the constant and intense roar of a high-pressure hydraulic system
Density/Complexity,saturated,Mechanical,factory siren,mill,the constant and piercing roar of an industrial siren
Density/Complexity,saturated,Mechanical,boiler,power plant,the massive and constant roar of a high-pressure boiler
Density/Complexity,saturated,Mechanical,grinding gears,shipyard,the constant and abrasive roar of massive grinding gears
Density/Complexity,saturated,Mechanical,impact drill,quarry,the constant and intense roar of a large-scale impact drill
Density/Complexity,saturated,Mechanical,sandblaster,workshop,the constant and abrasive roar of an industrial sandblaster
Density/Complexity,saturated,Mechanical,pressure hose,garage,the constant and intense roar of a high-pressure air hose
Density/Complexity,saturated,Environmental,hurricane,coast,the massive and constant roar of hurricane-force winds
Density/Complexity,saturated,Environmental,waterfall,Niagara,the massive and constant roar of a large-scale waterfall
Density/Complexity,saturated,Environmental,volcano,crater,the massive and constant roar of a volcanic explosion
Density/Complexity,saturated,Environmental,landslide,mountain,the massive and constant roar of a large-scale rockslide
Density/Complexity,saturated,Environmental,ocean storm,cliff,the massive and constant roar of stormy ocean waves
Density/Complexity,saturated,Environmental,forest fire,wilderness,the massive and constant roar of a large forest fire
Density/Complexity,saturated,Environmental,tornado,plains,the massive and constant roar of a tornado moving across land
Density/Complexity,saturated,Environmental,sandstorm,desert,the massive and constant roar of an intense sandstorm
Density/Complexity,saturated,Environmental,downpour,city,the massive and constant roar of a torrential downpour
Density/Complexity,saturated,Environmental,ice calving,arctic,the massive and constant roar of a glacier calving
Density/Complexity,saturated,Environmental,geyser,thermal park,the massive and constant roar of a geyser eruption
Density/Complexity,saturated,Environmental,river flood,valley,the massive and constant roar of a flooded river
Density/Complexity,saturated,Environmental,tectonic shift,cave,the massive and constant roar of an earthquake
Density/Complexity,saturated,Environmental,sonic boom,sky,the massive and intense roar of a sonic boom
Density/Complexity,saturated,Environmental,solar flare,space,the constant and intense hiss of a solar flare
Density/Complexity,saturated,Environmental,surf,stormy beach,the massive and constant roar of heavy surf hitting a beach
Density/Complexity,saturated,Environmental,abyss,underwater,the constant and intense low-frequency roar of the deep ocean
Density/Complexity,saturated,Environmental,blizzard,tundra,the massive and constant roar of an arctic blizzard
Density/Complexity,saturated,Organic,stadium roar,arena,the massive and constant roar of a stadium crowd cheering
Density/Complexity,saturated,Organic,lion pride,savannah,the massive and constant roar of a pride of lions
Density/Complexity,saturated,Organic,cicada trees,forest,the massive and constant buzz of cicadas in a dense forest
Density/Complexity,saturated,Organic,bird swarm,island,the massive and constant roar of a bird colony in flight
Density/Complexity,saturated,Organic,elephant herd,jungle,the massive and constant trumpeting of an elephant herd
Density/Complexity,saturated,Organic,insect cloud,swamp,the massive and constant buzz of an insect swarm
Density/Complexity,saturated,Organic,group screaming,theater,the massive and constant roar of a group of people screaming
Density/Complexity,saturated,Organic,stampede,prairie,the massive and constant thrumming of a bison stampede
Density/Complexity,saturated,Organic,bat exodus,cave,the massive and constant chirping and flapping of a bat colony
Density/Complexity,saturated,Organic,beehive,hollow tree,the massive and constant buzz of an active beehive interior
Density/Complexity,saturated,Organic,penguin colony,arctic,the massive and constant roar of a penguin colony
Density/Complexity,saturated,Organic,seal rookery,beach,the massive and constant roar of a seal rookery
Density/Complexity,saturated,Organic,frog pond,marsh,the massive and constant croaking of frogs at peak night
Density/Complexity,saturated,Organic,coral reef,ocean,the massive and constant clicking of a vibrant coral reef
Density/Complexity,saturated,Organic,jungle canopy,rainforest,the massive and constant roar of jungle life at dawn
Density/Complexity,saturated,Organic,whale song,underwater,the massive and constant moaning of a whale song
Density/Complexity,saturated,Organic,heart racing,quiet room,the massive and constant thumping of a racing heart
Density/Complexity,saturated,Organic,heavy panting,field,the massive and constant sound of heavy panting
Density/Complexity,saturated,Domestic,blender,kitchen,the massive and constant roar of a blender on high speed
Density/Complexity,saturated,Domestic,vacuum,hallway,the massive and constant roar of a vacuum motor
Density/Complexity,saturated,Domestic,shower,bathroom,the massive and constant roar of a high-pressure shower
Density/Complexity,saturated,Domestic,steam iron,laundry room,the constant and intense hiss of a steam iron
Density/Complexity,saturated,Domestic,heater,bedroom,the constant and intense roar of an industrial heater
Density/Complexity,saturated,Domestic,radiator,apartment,the constant and intense hiss of a failing radiator
Density/Complexity,saturated,Domestic,lawnmower,garden,the constant and intense roar of a lawnmower blade
Density/Complexity,saturated,Domestic,hair dryer,bathroom,the constant and intense roar of a hair dryer
Density/Complexity,saturated,Domestic,fan,office,the constant and intense roar of a large fan on high speed
Density/Complexity,saturated,Domestic,power washer,driveway,the constant and intense roar of a power washer
Density/Complexity,saturated,Domestic,leaf blower,yard,the constant and intense roar of a leaf blower
Density/Complexity,saturated,Domestic,electric shaver,bathroom,the constant and intense hum of an electric shaver
Density/Complexity,saturated,Domestic,garbage disposal,sink,the constant and intense roar of a garbage disposal
Density/Complexity,saturated,Domestic,dryer,laundry room,the constant and intense roar of a clothes dryer
Density/Complexity,saturated,Domestic,exhaust,kitchen,the constant and intense roar of a kitchen exhaust fan
Density/Complexity,saturated,Domestic,siren,street,the constant and intense roar of an emergency siren
Density/Complexity,saturated,Domestic,alarm bell,school,the constant and intense ring of a large alarm bell
Density/Complexity,saturated,Domestic,kettle,kitchen,the constant and intense whistle of a boiling tea kettle
Density/Complexity,saturated,Electronic,noise,speaker,the constant and intense hiss of wideband electronic noise
Density/Complexity,saturated,Electronic,transformer,station,the massive and constant hum of a power transformer
Density/Complexity,saturated,Electronic,magnetic field,lab,the massive and constant hum of a magnetic field generator
Density/Complexity,saturated,Electronic,EMP,shielded room,the massive and constant roar of electromagnetic pulses
Density/Complexity,saturated,Electronic,jamming,broadcast,the massive and constant hiss of radio jamming
Density/Complexity,saturated,Electronic,electric arc,foundry,the massive and constant crackling of a high-current arc
Density/Complexity,saturated,Electronic,plasma,science museum,the massive and constant crackling of a plasma discharge
Density/Complexity,saturated,Electronic,amplifier,studio,the massive and constant hum of an overloaded amplifier
Density/Complexity,saturated,Electronic,feedback,stage,the massive and constant squeal of an audio feedback loop
Density/Complexity,saturated,Electronic,server peak,datacenter,the massive and constant roar of a server room at peak load
Density/Complexity,saturated,Electronic,data center,warehouse,the massive and constant whine of a large data center
Density/Complexity,saturated,Electronic,high-voltage,street,the massive and constant buzzing of high-voltage lines
Density/Complexity,saturated,Electronic,radar,tower,the constant and intense electronic hum of a radar sweep
