category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Organic,wasp,window,a wasp buzzing against a glass window pane
Clarity/Definition,clear,Organic,bones,museum,the clink of two small bird bones in a museum display
Clarity/Definition,clear,Organic,shrimp,coral reef,the sharp snap of a pistol shrimp underwater
Clarity/Definition,clear,Organic,grasshopper,field,the sharp stridulation of a grasshopper in a summer field
Clarity/Definition,clear,Organic,beetle,attic,a hard-shelled beetle scuttling across a wooden floor
Clarity/Definition,clear,Organic,seed pod,desert,a dry seed pod rattling in the wind in a desert
Clarity/Definition,clear,Organic,fingernails,desk,fingernails tapping rapidly on a wooden desk
Clarity/Definition,clear,Organic,hair,dressing room,the static crackle of hair being brushed
Clarity/Definition,clear,Organic,chick,coop,the high-pitched peep of a single baby chick
Clarity/Definition,clear,Organic,scales,rock,the dry hiss of snake scales over a smooth stone
Clarity/Definition,clear,Domestic,glass clink,dining room,a crystal glass being struck by a silver spoon
Clarity/Definition,clear,Domestic,key jingle,entryway,a bunch of keys jingling in a quiet entryway
Clarity/Definition,clear,Domestic,pin drop,hardwood floor,a sewing pin dropping onto a hardwood floor
Clarity/Definition,clear,Domestic,scissors,sewing room,scissors cutting through a sheet of crisp paper
Clarity/Definition,clear,Domestic,aluminum foil,kitchen,aluminum foil being crinkled in a kitchen
Clarity/Definition,clear,Domestic,measuring spoons,bakery,metal measuring spoons clinking together in a bakery
Clarity/Definition,clear,Domestic,safety pin,dressing room,a safety pin clicking shut in a dressing room
Clarity/Definition,clear,Domestic,spectacles,study,spectacles being folded and placed on a glass desk
Clarity/Definition,clear,Domestic,lightbulb,garage,a lightbulb filament rattling in its glass envelope
Clarity/Definition,clear,Domestic,envelope,office,the sound of a letter opener slicing through paper
Clarity/Definition,clear,Domestic,thimble,sewing basket,a metal thimble tapping against a needle
Clarity/Definition,clear,Domestic,beads,bedroom,glass beads clinking on a string in a bedroom
Clarity/Definition,clear,Domestic,can opener,kitchen,a manual can opener piercing a tin lid
Clarity/Definition,clear,Domestic,match,campsite,the sharp strike of a match against a box
Clarity/Definition,clear,Domestic,razor,bathroom,a safety razor being tapped against a porcelain sink
Clarity/Definition,clear,Domestic,ceramic tile,bathroom,a metal coin hitting a ceramic bathroom tile
Clarity/Definition,clear,Domestic,clock,bedroom,the rhythmic tick of a small travel alarm clock
Clarity/Definition,clear,Domestic,thread,sewing room,the snap of a single cotton thread being broken
Clarity/Definition,clear,Electronic,digital watch,bedroom,the high-pitched beep of a digital watch alarm
Clarity/Definition,clear,Electronic,capacitor snap,workshop,the sharp snap of a small capacitor discharging
Clarity/Definition,clear,Electronic,piezo chirp,control room,the sharp chirp of a piezoelectric buzzer
Clarity/Definition,clear,Electronic,camera flash,studio,the high-pitched whine of a camera flash charging
Clarity/Definition,clear,Electronic,scanner beep,grocery store,the sharp beep of a barcode scanner
Clarity/Definition,clear,Electronic,taser arc,security office,the sharp arcing of a handheld taser
Clarity/Definition,clear,Electronic,glitch,computer lab,a sharp high-frequency digital pop from a speaker
Clarity/Definition,clear,Electronic,relay,server room,the metallic click of a small electronic relay
Clarity/Definition,clear,Electronic,led,workshop,the high-pitched buzz of a faulty led light
Clarity/Definition,clear,Electronic,logic probe,lab,the sharp beep of a logic probe testing a circuit
Clarity/Definition,clear,Electronic,modem,office,the high-pitched screeching of a dial-up modem
Clarity/Definition,clear,Electronic,audio jack,stage,the pop of a cable being plugged into a guitar amp
Clarity/Definition,clear,Electronic,fan,laptop,the high-speed whir of a small laptop cooling fan
Clarity/Definition,clear,Electronic,phone vibration,table,the vibration of a smartphone on a wooden table
Clarity/Definition,clear,Electronic,microchip,lab,the ultrasonic whine of a microchip in operation
Clarity/Definition,clear,Electronic,switch,cockpit,the sharp metallic click of a toggle switch
Clarity/Definition,clear,Electronic,earbuds,library,the tinny sound of music leaking from earbuds
Clarity/Definition,clear,Electronic,radio static,den,a short burst of white noise from a radio
Clarity/Definition,muddy,Musical,kick drum,basement,a kick drum muffled with heavy blankets in a basement
Clarity/Definition,muddy,Musical,upright piano,damp cellar,a detuned upright piano played in a damp cellar
Clarity/Definition,muddy,Musical,gong,recording booth,a gong struck with a thick felt-wrapped mallet
Clarity/Definition,muddy,Musical,double bass,jazz club,a double bass with old gut strings played softly
Clarity/Definition,muddy,Musical,cello,underground,a cello playing in a highly reverberant stone vault
Clarity/Definition,muddy,Musical,tuba,foggy dock,a tuba playing a low note in a heavy fog at a dock
Clarity/Definition,muddy,Musical,timpani,orchestra pit,a timpani roll played with very soft large mallets
Clarity/Definition,muddy,Musical,didgeridoo,muddy creek,a didgeridoo vibrating against the surface of a marsh
Clarity/Definition,muddy,Musical,bassoon,small study,a bassoon playing a low note in a heavily draped room
Clarity/Definition,muddy,Musical,log drum,jungle,a hollow log drum struck with a mud-caked stick
Clarity/Definition,muddy,Musical,electric guitar,garage,a guitar playing through a high-gain pedal with a broken speaker
Clarity/Definition,muddy,Musical,synthesizer,studio,a synthesizer with a low-pass filter almost fully closed
Clarity/Definition,muddy,Musical,frame drum,desert,a frame drum being struck with a wet palm in a desert
Clarity/Definition,muddy,Musical,bagpipes,misty field,bagpipes playing from across a thick foggy field
Clarity/Definition,muddy,Musical,conga,beach,a conga drum being struck in a humid tropical hut
Clarity/Definition,muddy,Musical,harmonium,chapel,a harmonium with leaking bellows playing in a chapel
Clarity/Definition,muddy,Musical,djembe,forest,a djembe with a loose skin being hit in a forest
Clarity/Definition,muddy,Musical,pan drum,garden,a steel pan drum played with heavy rubber mallets
Clarity/Definition,muddy,Mechanical,tractor engine,swamp,a tractor engine idling in a thick swampy field
Clarity/Definition,muddy,Mechanical,propeller,underwater,a boat propeller spinning in silty river water
Clarity/Definition,muddy,Mechanical,old fan,attic,an old fan with heavy grease on the bearings spinning in an attic
Clarity/Definition,muddy,Mechanical,piston,engine room,a steam piston with a leak in a humid engine room
Clarity/Definition,muddy,Mechanical,excavator,quarry,an excavator digging into wet clay in a quarry
Clarity/Definition,muddy,Mechanical,generator,alleyway,a diesel generator muffled by a heavy tarp in an alley
Clarity/Definition,muddy,Mechanical,cement mixer,construction site,wet concrete tumbling in a large mixer
Clarity/Definition,muddy,Mechanical,drill,woodshop,a dull drill bit laboring through wet timber
Clarity/Definition,muddy,Mechanical,printing press,basement,the muffled thud of a press heard through a floor
Clarity/Definition,muddy,Mechanical,conveyor,warehouse,a rubber conveyor belt rubbing against a guard
Clarity/Definition,muddy,Mechanical,lawnmower,yard,a lawnmower cutting thick wet grass on a lawn
Clarity/Definition,muddy,Mechanical,ventilation,tunnel,a massive fan whirring in a humid traffic tunnel
Clarity/Definition,muddy,Mechanical,hydraulic lift,garage,a lift groaning through old dirty fluid
Clarity/Definition,muddy,Mechanical,gears,old mill,wooden gears turning in a damp river mill
Clarity/Definition,muddy,Mechanical,boiler,basement,the internal rumble of a water-filled steam boiler
Clarity/Definition,muddy,Mechanical,pump,pumping station,a large pump moving sludge in a station
Clarity/Definition,muddy,Mechanical,winch,dockside,a rusty winch pulling a heavy load through mud
Clarity/Definition,muddy,Mechanical,air conditioner,motel,an old AC unit vibrating in a humid wall
Clarity/Definition,muddy,Environmental,splashing,marsh,a person walking through deep sludge in a marsh
Clarity/Definition,muddy,Environmental,bubbling lava,crater,molten lava bubbling in a volcanic crater
Clarity/Definition,muddy,Environmental,melting snow,forest floor,slushy snow falling from a branch into a puddle
Clarity/Definition,muddy,Environmental,thunder,valley,distant thunder rolling through a humid valley
Clarity/Definition,muddy,Environmental,mudpot,volcanic field,the thick gloop of a geothermal mudpot
Clarity/Definition,muddy,Environmental,river,flooded gorge,a flooded river rushing through a silty gorge
Clarity/Definition,muddy,Environmental,geyser,field,the gurgling of a geyser before it erupts
Clarity/Definition,muddy,Environmental,ocean,sea cave,waves crashing into the back of a deep sea cave
Clarity/Definition,muddy,Environmental,wind,dense jungle,wind moaning through thick tropical foliage
Clarity/Definition,muddy,Environmental,landslide,mountain,earth and wet soil sliding down a mountain slope
Clarity/Definition,muddy,Environmental,rain,thatch roof,heavy rain hitting a thick thatch roof
Clarity/Definition,muddy,Environmental,peat bog,moorland,the squelch of a boot in a thick peat bog
Clarity/Definition,muddy,Environmental,swamp,wetland,the collective low-pitched croak of a swamp at night
Clarity/Definition,muddy,Environmental,quarry,site,a heavy rock hitting a pile of wet sand
Clarity/Definition,muddy,Environmental,stalactite,cave,water dripping into a shallow mud puddle in a cave
Clarity/Definition,muddy,Environmental,glacier,arctic,ice grinding against a silty seabed under a glacier
Clarity/Definition,muddy,Environmental,sinkhole,field,earth collapsing into a water-filled sinkhole
Clarity/Definition,muddy,Environmental,storm surge,coast,the heavy wash of silty water during a storm
Clarity/Definition,muddy,Organic,muffled shout,apartment,a person shouting through a thick brick wall
Clarity/Definition,muddy,Organic,chewing,dining room,someone chewing a mouthful of thick honey
Clarity/Definition,muddy,Organic,footsteps,forest,walking through deep wet leaves on a forest floor
Clarity/Definition,muddy,Organic,alligator,swamp,an alligator bellowing in a murky cypress swamp
Clarity/Definition,muddy,Organic,elephant,savanna,an elephant's foot impacting wet mud on the savanna
Clarity/Definition,muddy,Organic,breathing,bedroom,the muffled snoring of a person under a thick duvet
Clarity/Definition,muddy,Organic,human voice,pool,someone speaking underwater in a swimming pool
Clarity/Definition,muddy,Organic,heartbeat,chest,a heartbeat heard through a thick winter coat
Clarity/Definition,muddy,Organic,lion,safari park,the low guttural purr of a lion in a humid enclosure
Clarity/Definition,muddy,Organic,frog,marsh,a bullfrog croaking in a thick reed bed
Clarity/Definition,muddy,Organic,whale,ocean,the low-pitched moan of a whale from deep underwater
Clarity/Definition,muddy,Organic,stomach,quiet room,the low-pitched gurgle of a stomach after a meal
Clarity/Definition,muddy,Organic,hippo,river,a hippopotamus honking in a silty river bank
Clarity/Definition,muddy,Organic,horse,meadow,a horse galloping through a waterlogged meadow
Clarity/Definition,muddy,Organic,bird,jungle,the muffled call of a bird through dense rainforest mist
Clarity/Definition,muddy,Organic,bear,den,the low rhythmic breathing of a bear in a damp cave
Clarity/Definition,muddy,Organic,sheep,pasture,the muffled bleat of a sheep in a heavy fog
Clarity/Definition,muddy,Organic,human,gymnasium,the thud of a person landing on a soft foam mat
Clarity/Definition,muddy,Domestic,washing machine,laundry,a machine tumbling a load of heavy wet rugs
Clarity/Definition,muddy,Domestic,soil bag,backyard,shaking a large bag of wet potting soil
Clarity/Definition,muddy,Domestic,syrup,kitchen,pouring thick maple syrup into a plastic bowl
Clarity/Definition,muddy,Domestic,vacuum,bedroom,vacuuming a deep-pile rug with a clogged filter
Clarity/Definition,muddy,Domestic,stew,kitchen,the bubbling of a thick potato stew in a ceramic pot
Clarity/Definition,muddy,Domestic,pillow,bedroom,punching a large down pillow in a bedroom
Clarity/Definition,muddy,Domestic,drapes,theater,the swish of heavy velvet curtains against a carpet
Clarity/Definition,muddy,Domestic,door,manor house,a heavy door closing in a carpeted hallway
Clarity/Definition,muddy,Domestic,bathtub,bathroom,water draining through pipes filled with hair
Clarity/Definition,muddy,Domestic,rug,yard,the thud of a damp rug being beaten with a stick
Clarity/Definition,muddy,Domestic,sofa,living room,someone sitting down into a soft overstuffed sofa
Clarity/Definition,muddy,Domestic,pantry,kitchen,rummaging through a bag of flour in a pantry
Clarity/Definition,muddy,Domestic,trash,alleyway,dropping a bag of wet waste into a plastic bin
Clarity/Definition,muddy,Domestic,blender,kitchen,blending a thick frozen smoothie in a kitchen
Clarity/Definition,muddy,Domestic,laundry,utility room,dropping a pile of wet towels onto a floor
Clarity/Definition,muddy,Domestic,mop,hallway,the sound of a heavy wet mop on a linoleum floor
Clarity/Definition,muddy,Domestic,refrigerator,kitchen,the low muffled hum of an old fridge in a corner
Clarity/Definition,muddy,Domestic,fireplace,cabin,the muffled crackle of damp logs burning
Clarity/Definition,muddy,Electronic,blown speaker,garage,music playing through a torn speaker cone in a garage
Clarity/Definition,muddy,Electronic,intercom,hallway,a voice coming through an old intercom in a tunnel
Clarity/Definition,muddy,Electronic,radio,metal tank,a radio playing from inside a large empty oil drum
Clarity/Definition,muddy,Electronic,underwater speaker,pool,electronic music playing underwater in a pool
Clarity/Definition,muddy,Electronic,transformer,substation,the low-pitched hum of a transformer in a rainstorm
Clarity/Definition,muddy,Electronic,bass amp,club,the low-end thud of a bass amp heard from outside
Clarity/Definition,muddy,Electronic,tv,living room,the sound of a television through a closed thick door
Clarity/Definition,muddy,Electronic,server room,center,the collective whir of fans through a soundproof wall
Clarity/Definition,muddy,Electronic,microwave,breakroom,the heavy hum of a microwave behind a wooden cabinet
Clarity/Definition,muddy,Electronic,phone,purse,a phone vibrating inside a thick winter jacket pocket
Clarity/Definition,muddy,Electronic,vacuum,warehouse,the muffled roar of an industrial vacuum in a side room
Clarity/Definition,muddy,Electronic,led driver,workshop,the low muffled buzz of a faulty power supply
Clarity/Definition,muddy,Electronic,intercom,airport,a muffled announcement in a reverberant terminal
Clarity/Definition,muddy,Electronic,walkie-talkie,site,a static-filled voice from a distant walkie-talkie
Clarity/Definition,muddy,Electronic,synth,studio,a synthesizer playing a bass note with no high frequencies
Clarity/Definition,muddy,Electronic,pa system,stadium,a stadium announcement echoing in a narrow tunnel
Clarity/Definition,muddy,Electronic,geiger counter,site,the muffled clicking of a counter inside a lead box
Clarity/Definition,muddy,Electronic,led,warehouse,the low flickering hum of a light through a dust cover
Clarity/Definition,focused,Musical,tuning fork,study,a tuning fork vibrating against a small wooden block
Clarity/Definition,focused,Musical,violin,chamber,a violin playing a single long note with a narrow bow
Clarity/Definition,focused,Musical,triangle,studio,a triangle being struck at its center with a thin rod
Clarity/Definition,focused,Musical,flute,meadow,a flute playing a pure tone directed at a microphone
Clarity/Definition,focused,Musical,snare drum,booth,a snare drum being struck with a precise center hit
Clarity/Definition,focused,Musical,harp,music room,a single harp string being plucked and immediately damped
Clarity/Definition,focused,Musical,piccolo,hallway,a piccolo playing a sharp note in a narrow corridor
Clarity/Definition,focused,Musical,synthesizer,studio,a synthesizer playing a single-oscillator sine wave
Clarity/Definition,focused,Musical,cello,cellar,a cello playing a pizzicato note on its highest string
Clarity/Definition,focused,Musical,trumpet,courtyard,a trumpet playing through a straight mute in a courtyard
Clarity/Definition,focused,Musical,wood block,room,a temple block being struck once with a hard stick
Clarity/Definition,focused,Musical,claves,studio,two claves being struck together for a single sharp click
Clarity/Definition,focused,Musical,glockenspiel,attic,a glockenspiel bar being struck with a plastic mallet
Clarity/Definition,focused,Musical,oboe,conservatory,an oboe playing a steady pure note in a room
Clarity/Definition,focused,Musical,mandolin,porch,a mandolin string being plucked with a sharp pick
Clarity/Definition,focused,Musical,harpsichord,gallery,a single harpsichord string being plucked once
Clarity/Definition,focused,Musical,kalimba,garden,a single kalimba tine being flicked and released
Clarity/Definition,focused,Musical,recorder,classroom,a recorder playing a pure high note in a classroom
Clarity/Definition,focused,Mechanical,dental drill,office,the high-pitched whine of a dental drill on a tooth
Clarity/Definition,focused,Mechanical,laser cutter,lab,a laser beam cutting a thin sheet of plastic in a lab
Clarity/Definition,focused,Mechanical,wristwatch,library,a wristwatch ticking on a hard wooden table
Clarity/Definition,focused,Mechanical,camera shutter,studio,the fast mechanical click of a single camera shutter
Clarity/Definition,focused,Mechanical,key,lock,the metallic click of a key being inserted into a lock
Clarity/Definition,focused,Mechanical,sewing needle,shop,a sewing machine needle punching a single hole
Clarity/Definition,focused,Mechanical,socket wrench,garage,a single click of a socket wrench in an auto shop
Clarity/Definition,focused,Mechanical,metronome,room,the rhythmic click of a mechanical metronome on a desk
Clarity/Definition,focused,Mechanical,stapler,office,the sharp metallic snap of a stapler on a sheet of paper
Clarity/Definition,focused,Mechanical,pencil sharpener,school,a manual sharpener grinding a single pencil
Clarity/Definition,focused,Mechanical,zipper,dressing room,a metal zipper being pulled slowly on a jacket
Clarity/Definition,focused,Mechanical,light switch,hallway,the sharp click of a toggle switch in a hallway
Clarity/Definition,focused,Mechanical,combination lock,gym,a single click of a combination lock being turned
Clarity/Definition,focused,Mechanical,typewriter,attic,a single typewriter key striking a paper sheet
Clarity/Definition,focused,Mechanical,clock gears,shop,the tiny click of a single gear tooth in a watch
Clarity/Definition,focused,Mechanical,manual drill,woodshop,a hand drill boring a small hole in a board
Clarity/Definition,focused,Mechanical,telegraph key,station,a single click of a telegraph key in a station
Clarity/Definition,focused,Mechanical,fan,laptop,the high-pitched whir of a small cooling fan nearby
Clarity/Definition,focused,Environmental,steam vent,field,a narrow stream of steam escaping a volcanic vent
Clarity/Definition,focused,Environmental,water drop,cave,a water drop hitting a stone in a quiet cave
Clarity/Definition,focused,Environmental,twig snap,forest,a dry twig snapping directly under a person's boot
Clarity/Definition,focused,Environmental,dripping faucet,sink,a water drop hitting a metal sink drain
Clarity/Definition,focused,Environmental,cricket,meadow,the sharp chirp of a single cricket in a field
Clarity/Definition,focused,Environmental,icicle,woods,an icicle snapping and hitting a snowy rock
Clarity/Definition,focused,Environmental,sand,metal,a single grain of sand hitting a metal plate in the wind
Clarity/Definition,focused,Environmental,pebble,pond,a small pebble hitting the surface of a still pond
Clarity/Definition,focused,Environmental,wasp,window,a wasp buzzing against a single pane of glass
Clarity/Definition,focused,Environmental,stalactite,cavern,a water droplet hitting a crystal surface
Clarity/Definition,focused,Environmental,thawing ice,river,a single crack forming in a sheet of ice
Clarity/Definition,focused,Environmental,snow,ridge,the sharp crunch of frozen snow under a light step
Clarity/Definition,focused,Environmental,mist,forest,the faint hiss of mist through a needle-sized hole
Clarity/Definition,focused,Environmental,obsidian,field,two shards of obsidian clinking together once
Clarity/Definition,focused,Environmental,bubble,glass,a single bubble popping at the surface of a glass
Clarity/Definition,focused,Environmental,rain,leaf,a single raindrop hitting a broad tropical leaf
Clarity/Definition,focused,Environmental,flame,candle,the faint flicker of a candle flame in a room
Clarity/Definition,focused,Organic,finger snap,room,a sharp finger snap performed near the ear
Clarity/Definition,focused,Organic,tongue click,library,a single click of the tongue against the roof of the mouth
Clarity/Definition,focused,Organic,bird chirp,woods,the sharp high-pitched chirp of a small bird
Clarity/Definition,focused,Organic,mouse,pantry,the high-pitched squeak of a mouse behind a box
Clarity/Definition,focused,Organic,heartbeat,chest,a heartbeat heard through a stethoscope on the skin
Clarity/Definition,focused,Organic,claws,tile,a cat's claws clicking on a floor right at your feet
Clarity/Definition,focused,Organic,teeth,basement,the sharp clicking of teeth chattering in the cold
Clarity/Definition,focused,Organic,bat,cave,the high-pitched clicking of a bat flying nearby
Clarity/Definition,focused,Organic,wasp,attic,the high-pitched buzz of a wasp against a window
Clarity/Definition,focused,Organic,hair,brush,the static crackle of hair being pulled in a brush
Clarity/Definition,focused,Organic,seed pod,hand,a dry seed pod being crushed in a closed palm
Clarity/Definition,focused,Organic,fingernails,desk,fingernails tapping on a wooden table nearby
Clarity/Definition,focused,Organic,shrimp,reef,the sharp snap of a pistol shrimp's claw underwater
Clarity/Definition,focused,Organic,grasshopper,field,the sharp stridulation of a grasshopper in a field
Clarity/Definition,focused,Organic,scales,rock,the dry hiss of a snake moving over a stone
Clarity/Definition,focused,Domestic,match,campsite,the sharp strike of a match against a small box
Clarity/Definition,focused,Domestic,aluminum foil,kitchen,aluminum foil being crinkled in the hands
Clarity/Definition,focused,Domestic,key,lock,the jingle of a single key being inserted into a lock
Clarity/Definition,focused,Domestic,scissors,room,scissors cutting fabric right in front of the user
Clarity/Definition,focused,Domestic,measuring spoon,kitchen,a metal spoon clinking in a ceramic bowl
Clarity/Definition,focused,Domestic,safety pin,dressing room,a safety pin being clicked shut at the chest
Clarity/Definition,focused,Domestic,spectacles,study,spectacles being folded and placed on a table
Clarity/Definition,focused,Domestic,envelope,office,a letter being torn open right in front of the face
Clarity/Definition,focused,Domestic,thread,room,a thread being snapped between the fingers
Clarity/Definition,focused,Domestic,beads,bedroom,glass beads clinking on a string in the hand
Clarity/Definition,focused,Domestic,clock,bedroom,a travel alarm clock ticking on a bedside table
Clarity/Definition,focused,Domestic,silverware,drawer,a single fork hitting a plate in a drawer
Clarity/Definition,focused,Domestic,pills,bottle,pills rattling in a bottle held in the hand
Clarity/Definition,focused,Domestic,razor,bathroom,a safety razor being tapped against a sink
Clarity/Definition,focused,Electronic,digital watch,room,a digital watch alarm beeping on the wrist
Clarity/Definition,focused,Electronic,capacitor,bench,a small capacitor discharging with a snap
Clarity/Definition,focused,Electronic,piezo,alarm,the sharp chirp of a piezoelectric buzzer nearby
Clarity/Definition,focused,Electronic,glitch,lab,a sharp digital pop from a computer speaker
Clarity/Definition,focused,Electronic,relay,server room,the metallic click of a small relay on a board
Clarity/Definition,focused,Electronic,camera flash,studio,the high-pitched whine of a flash charging
Clarity/Definition,focused,Electronic,scanner,store,the sharp beep of a handheld barcode scanner
Clarity/Definition,focused,Electronic,led,workshop,a faulty led light buzzing on a workbench
Clarity/Definition,focused,Electronic,taser,security,a taser arcing right in front of a guard
Clarity/Definition,focused,Electronic,logic probe,lab,a logic probe beeping at a test point
Clarity/Definition,focused,Electronic,modem,office,a modem screeching on a desktop nearby
Clarity/Definition,focused,Electronic,audio jack,stage,a cable being plugged into an amp nearby
Clarity/Definition,focused,Electronic,fan,laptop,a laptop fan whirring under the user's hand
Clarity/Definition,focused,Electronic,phone,table,a smartphone vibrating on a wooden table
Clarity/Definition,focused,Electronic,microchip,lab,the whine of a microchip on a board
Clarity/Definition,focused,Electronic,switch,cockpit,a toggle switch being flipped on a panel
Clarity/Definition,focused,Electronic,earbuds,library,music playing from earbuds in the ears
Clarity/Definition,focused,Electronic,radio,den,a short beep from a digital radio receiver
Clarity/Definition,transparent,Musical,silver flute,meadow,a silver flute playing a high-register note
Clarity/Definition,transparent,Musical,triangle,concert hall,a steel triangle being struck once in a hall
Clarity/Definition,transparent,Musical,glockenspiel,quiet study,a glockenspiel bar ringing in a quiet study
Clarity/Definition,transparent,Musical,harp,music room,a single high harp string being plucked
Clarity/Definition,transparent,Musical,violin,chamber,a violin playing a high-pitched harmonic
Clarity/Definition,transparent,Musical,harpsichord,ballroom,a harpsichord string being plucked in a hall
Clarity/Definition,transparent,Musical,tuning fork,lab,a tuning fork vibrating in a quiet laboratory
