category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Environmental,pebbles,shoreline,pebbles being sucked back by a wave on a shoreline
Brightness/Spectral,bright,Organic,cicada,orchard,a cicada buzzing loudly in a fruit orchard
Brightness/Spectral,bright,Organic,bird,rainforest,a tropical bird chirping a sharp call in a rainforest
Brightness/Spectral,bright,Organic,teeth,dentist office,teeth being tapped with a metal probe in a dentist office
Brightness/Spectral,bright,Organic,fingernails,wooden desk,fingernails tapping rapidly on a polished wooden desk
Brightness/Spectral,bright,Organic,cricket,summer field,a cricket stridulating in a tall grass field
Brightness/Spectral,bright,Organic,bones,museum,small bird bones rattling in a display case in a museum
Brightness/Spectral,bright,Organic,egg,breakfast nook,an eggshell cracking against the rim of a ceramic bowl
Brightness/Spectral,bright,Organic,shrimp,coral reef,snapping shrimp clicking their claws in a coral reef
Brightness/Spectral,bright,Organic,squirrel,park,a squirrel chattering excitedly in an oak tree in a park
Brightness/Spectral,bright,Organic,bat,dark cave,a bat emitting a high-pitched click in a dark cave
Brightness/Spectral,bright,Organic,scales,reptile house,snake scales rubbing against a glass pane in a reptile house
Brightness/Spectral,bright,Organic,shell,tide pool,a crab shell clicking against a rock in a tide pool
Brightness/Spectral,bright,Organic,beak,poultry farm,a chicken beak pecking at a metal feeder on a farm
Brightness/Spectral,bright,Organic,hoof,stone bridge,a goat hoof clicking on a stone bridge
Brightness/Spectral,bright,Organic,paws,hardwood floor,a small dog's paws clicking on a hardwood floor
Brightness/Spectral,bright,Organic,wasp,attic window,a wasp buzzing against a glass window in an attic
Brightness/Spectral,bright,Organic,dolphin,open ocean,a dolphin clicking as it swims in the open ocean
Brightness/Spectral,bright,Organic,grasshopper,wheat field,a grasshopper leaping off a dry wheat stalk in a field
Brightness/Spectral,bright,Domestic,glass,dining room,a wine glass clinking against a crystal decanter in a dining room
Brightness/Spectral,bright,Domestic,porcelain,kitchen sink,a porcelain teacup clattering on a saucer in a kitchen sink
Brightness/Spectral,bright,Domestic,silverware,drawer,silverware being ruffled in a kitchen drawer
Brightness/Spectral,bright,Domestic,ceramic,tiled bathroom,a ceramic tile being tapped with a coin in a bathroom
Brightness/Spectral,bright,Domestic,keychain,front porch,a metal keychain jingling at a front door
Brightness/Spectral,bright,Domestic,coins,laundry room,coins rattling in a metal dryer drum in a laundry room
Brightness/Spectral,bright,Domestic,light switch,bedroom,a plastic light switch clicking on in a quiet bedroom
Brightness/Spectral,bright,Domestic,foil,pantry,aluminum foil being crinkled into a ball in a pantry
Brightness/Spectral,bright,Domestic,beads,curtain,glass beads clinking in a doorway curtain
Brightness/Spectral,bright,Domestic,kettle,stove,a copper kettle whistling on a gas stove
Brightness/Spectral,bright,Domestic,can,recycling bin,an empty soda can falling into a metal recycling bin
Brightness/Spectral,bright,Domestic,thimble,sewing room,a metal thimble hitting a wooden table in a sewing room
Brightness/Spectral,bright,Domestic,spoon,coffee shop,a metal spoon stirring sugar in a glass cup
Brightness/Spectral,bright,Domestic,thermometer,medicine cabinet,a glass thermometer rattling in a plastic case
Brightness/Spectral,bright,Domestic,scissors,craft room,metal scissors cutting through a sheet of cellophane
Brightness/Spectral,bright,Domestic,tongs,patio,metal kitchen tongs being clicked together on a patio
Brightness/Spectral,bright,Domestic,measuring spoons,cupboard,metal measuring spoons clanking together in a cupboard
Brightness/Spectral,bright,Domestic,picture frame,hallway,a glass picture frame being tapped with a ring
Brightness/Spectral,bright,Electronic,circuit,laboratory,a high-frequency capacitor discharging in a laboratory
Brightness/Spectral,bright,Electronic,spark,garage,a spark plug firing in a dark garage
Brightness/Spectral,bright,Electronic,piezo,toy store,a piezo buzzer beeping inside a plastic toy
Brightness/Spectral,bright,Electronic,relay,server room,a small electrical relay clicking in a server room
Brightness/Spectral,bright,Electronic,flash,photo studio,a camera flash unit charging with a high-pitched whine
Brightness/Spectral,bright,Electronic,monitor,basement,a vintage CRT monitor humming at a high frequency in a basement
Brightness/Spectral,bright,Electronic,welder,shipyard,an electric arc welder sputtering in a shipyard
Brightness/Spectral,bright,Electronic,modem,home office,a dial-up modem handshaking in a home office
Brightness/Spectral,bright,Electronic,neon,diner,a neon sign flickering with a high-pitched buzz at a diner
Brightness/Spectral,bright,Electronic,taser,training center,an electrical taser discharging in a training center
Brightness/Spectral,bright,Electronic,oscillator,radio station,a high-frequency sine wave test tone in a radio station
Brightness/Spectral,bright,Electronic,solenoid,vending machine,a solenoid valve clicking in a vending machine
Brightness/Spectral,bright,Electronic,hard drive,server rack,a mechanical hard drive head seeking data in a server rack
Brightness/Spectral,bright,Electronic,synthesizer,recording studio,a resonant filter sweeping upward on a synthesizer
Brightness/Spectral,bright,Electronic,fuses,substation,an electrical fuse blowing with a sharp pop in a substation
Brightness/Spectral,bright,Electronic,scanner,library,a flatbed scanner head moving across glass in a library
Brightness/Spectral,bright,Electronic,inverter,solar farm,a power inverter humming at a high frequency in a solar farm
Brightness/Spectral,bright,Electronic,walkie-talkie,construction site,a walkie-talkie emitting a squelch tail on a construction site
Brightness/Spectral,dark,Musical,tuba,underground station,a tuba playing a sustained low note in an underground station
Brightness/Spectral,dark,Musical,gong,monastery,a large bronze gong resonating in a stone monastery
Brightness/Spectral,dark,Musical,pipe organ,cathedral,a 32-foot pipe organ pedal note vibrating in a cathedral
Brightness/Spectral,dark,Musical,bass drum,stadium,a massive concert bass drum being struck in an empty stadium
Brightness/Spectral,dark,Musical,cello,cellar,a cello playing a slow melody on the C-string in a cellar
Brightness/Spectral,dark,Musical,taiko,mountain temple,a large taiko drum being beaten with heavy mallets at a temple
Brightness/Spectral,dark,Musical,upright bass,jazz club,an upright bass being plucked in a smoky jazz club
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo droning in the Australian outback
Brightness/Spectral,dark,Musical,timpani,orchestra pit,a timpani drum rolling during a crescendo in an orchestra pit
Brightness/Spectral,dark,Musical,baritone sax,subway tunnel,a baritone saxophone honking in a subway tunnel
Brightness/Spectral,dark,Musical,bassoon,wooded glen,a bassoon playing a low staccato passage in a wooded glen
Brightness/Spectral,dark,Musical,log drum,jungle,a hollow log drum being struck in a dense jungle
Brightness/Spectral,dark,Musical,harp,underwater cavern,a harp playing low chords in a simulated underwater cavern
Brightness/Spectral,dark,Musical,synthesizer,empty warehouse,a sub-bass oscillator pulsing in an empty warehouse
Brightness/Spectral,dark,Musical,piano,ballroom,the lowest notes of a grand piano being sustained in a ballroom
Brightness/Spectral,dark,Musical,handpan,cave,a handpan being played softly in a limestone cave
Brightness/Spectral,dark,Musical,marimba,theatre,a bass marimba being struck with soft mallets in a theatre
Brightness/Spectral,dark,Musical,duduk,mountain pass,a duduk playing a mournful low melody in a mountain pass
Brightness/Spectral,dark,Mechanical,engine,shipyard,a massive diesel engine idling in a shipyard
Brightness/Spectral,dark,Mechanical,hydraulic,factory,a heavy hydraulic press engaging in a factory
Brightness/Spectral,dark,Mechanical,chains,dungeon,heavy iron chains dragging across a stone floor in a dungeon
Brightness/Spectral,dark,Mechanical,conveyor,coal mine,a rubber conveyor belt rumbling in a coal mine
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric plant,a water turbine spinning deep inside a hydroelectric plant
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,an elevator motor groaning in a skyscraper shaft
Brightness/Spectral,dark,Mechanical,ventilation,parking garage,a large ventilation fan humming in a parking garage
Brightness/Spectral,dark,Mechanical,drill,quarry,a pneumatic drill boring into granite in a quarry
Brightness/Spectral,dark,Mechanical,printing press,newspaper office,a large-scale printing press running in a newspaper office
Brightness/Spectral,dark,Mechanical,compactor,alleyway,a trash compactor crushing waste in a city alleyway
Brightness/Spectral,dark,Mechanical,crane,construction site,a tower crane motor straining under a heavy load
Brightness/Spectral,dark,Mechanical,mill,countryside,heavy millstones grinding grain in a watermill
Brightness/Spectral,dark,Mechanical,furnace,basement,a coal furnace roaring in a basement
Brightness/Spectral,dark,Mechanical,pump,oil field,a pumpjack thumping rhythmically in an oil field
Brightness/Spectral,dark,Mechanical,submarine,ocean floor,a submarine propeller churning water near the ocean floor
Brightness/Spectral,dark,Mechanical,bulldozer,earthworks,a bulldozer engine revving as it pushes earth
Brightness/Spectral,dark,Mechanical,winch,dockside,a heavy steel winch spooling cable on a dockside
Brightness/Spectral,dark,Mechanical,washing machine,laundry mat,an industrial washing machine on a heavy spin cycle
Brightness/Spectral,dark,Environmental,thunder,open plains,distant thunder rolling across the open plains
Brightness/Spectral,dark,Environmental,volcano,crater,magma bubbling deep inside a volcanic crater
Brightness/Spectral,dark,Environmental,avalanche,mountain range,a distant avalanche roaring down a mountain range
Brightness/Spectral,dark,Environmental,wind,pine forest,wind howling through a dense pine forest at night
Brightness/Spectral,dark,Environmental,waves,rocky cove,heavy waves crashing into a deep sea cave
Brightness/Spectral,dark,Environmental,earthquake,rift valley,the ground groaning during a tectonic shift in a rift valley
Brightness/Spectral,dark,Environmental,mud,swamp,thick mud bubbling in a geothermal swamp
Brightness/Spectral,dark,Environmental,waterfall,tropical canyon,a massive waterfall thundering into a deep pool
Brightness/Spectral,dark,Environmental,glacier,arctic sea,a glacier calving into the ocean with a deep boom
Brightness/Spectral,dark,Environmental,boulders,riverbed,large boulders knocking together in a flooded riverbed
Brightness/Spectral,dark,Environmental,geyser,barren wasteland,the underground precursor rumble of a geyser eruption
Brightness/Spectral,dark,Environmental,ice,frozen fjord,deep ice groaning as it shifts in a frozen fjord
Brightness/Spectral,dark,Environmental,storm,coastal town,a storm surge battering a sea wall in a coastal town
Brightness/Spectral,dark,Environmental,cave,deep cavern,the ambient low-frequency hum of a vast deep cavern
Brightness/Spectral,dark,Environmental,fire,burning building,a structural timber groaning in a large fire
Brightness/Spectral,dark,Environmental,landslide,desert canyon,a landslide of rocks and dirt in a desert canyon
Brightness/Spectral,dark,Environmental,ocean,abyssal zone,the low-frequency pressure of water in the abyssal zone
Brightness/Spectral,dark,Environmental,sand,desert,a sand dune singing during a windstorm in the desert
Brightness/Spectral,dark,Organic,whale,deep ocean,a blue whale emitting a low-frequency moan in the deep ocean
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant rumbling as it walks across the savanna
Brightness/Spectral,dark,Organic,lion,wildlife reserve,a lion letting out a low-frequency growl in a reserve
Brightness/Spectral,dark,Organic,alligator,bayou,an alligator bellowing in a misty bayou
Brightness/Spectral,dark,Organic,gorilla,rainforest,a gorilla thumping its chest in a dense rainforest
Brightness/Spectral,dark,Organic,human,empty chamber,a human humming a low bass note in a stone chamber
Brightness/Spectral,dark,Organic,bear,mountain cave,a grizzly bear snoring in a mountain cave
Brightness/Spectral,dark,Organic,ostrich,dry plains,an ostrich emitting a low booming sound on the plains
Brightness/Spectral,dark,Organic,hippopotamus,riverbank,a hippopotamus grunting underwater near a riverbank
Brightness/Spectral,dark,Organic,bison,prairie,a herd of bison galloping across a dusty prairie
Brightness/Spectral,dark,Organic,tree,ancient forest,an old oak tree trunk creaking in a heavy wind
Brightness/Spectral,dark,Organic,toad,marsh,a bullfrog croaking a deep note in a marsh
Brightness/Spectral,dark,Organic,rhinoceros,scrubland,a rhinoceros huffing as it charges through scrubland
Brightness/Spectral,dark,Organic,moose,northern woods,a moose wading through a deep muddy swamp
Brightness/Spectral,dark,Organic,walrus,ice floe,a walrus grunting on a floating ice floe
Brightness/Spectral,dark,Organic,camel,desert,a camel letting out a deep guttural groan in the desert
Brightness/Spectral,dark,Organic,manatee,mangrove forest,a manatee breathing heavily at the water surface
Brightness/Spectral,dark,Organic,tiger,jungle,a tiger chuffing in the undergrowth of a jungle
Brightness/Spectral,dark,Domestic,door,manor house,a heavy oak door closing in a manor house
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,a large refrigerator compressor humming in a kitchen
Brightness/Spectral,dark,Domestic,rug,backyard,a thick wool rug being beaten with a wooden paddle
Brightness/Spectral,dark,Domestic,tub,bathroom,water draining from a large cast iron bathtub
Brightness/Spectral,dark,Domestic,cabinet,library,a heavy wooden filing cabinet being slid across a floor
Brightness/Spectral,dark,Domestic,boiler,basement,a steam boiler thumping in a residential basement
Brightness/Spectral,dark,Domestic,sofa,living room,someone sitting down heavily on a leather sofa
Brightness/Spectral,dark,Domestic,fireplace,den,the low roar of a large log fire in a brick fireplace
Brightness/Spectral,dark,Domestic,trunk,attic,a heavy wooden trunk being dragged across attic floorboards
Brightness/Spectral,dark,Domestic,mattress,bedroom,a heavy mattress being flipped onto a wooden bed frame
Brightness/Spectral,dark,Domestic,counter,kitchen,a heavy marble rolling pin being used on a wooden counter
Brightness/Spectral,dark,Domestic,curtains,theatre,heavy velvet curtains being drawn closed in a theatre
Brightness/Spectral,dark,Domestic,pot,pantry,a large cast iron pot being set down on a stone floor
Brightness/Spectral,dark,Domestic,closet,hallway,a sliding closet door rumbling on its tracks
Brightness/Spectral,dark,Domestic,stairs,old house,heavy footsteps ascending wooden stairs in an old house
Brightness/Spectral,dark,Domestic,safe,office,a heavy steel safe door swinging shut in an office
Brightness/Spectral,dark,Domestic,water heater,utility room,a gas water heater igniting with a muffled thud
Brightness/Spectral,dark,Domestic,vent,bedroom,air rushing through a large floor vent in a bedroom
Brightness/Spectral,dark,Electronic,transformer,power station,a large electrical transformer humming in a power station
Brightness/Spectral,dark,Electronic,subwoofer,living room,a subwoofer emitting a low-frequency pulse in a room
Brightness/Spectral,dark,Electronic,generator,emergency shelter,a backup diesel generator rumbling in a shelter
Brightness/Spectral,dark,Electronic,server,data center,the collective low drone of servers in a data center
Brightness/Spectral,dark,Electronic,amplifier,concert stage,a bass amplifier humming before a performance
Brightness/Spectral,dark,Electronic,motor,industrial park,a large electric motor spinning up in an industrial park
Brightness/Spectral,dark,Electronic,inverter,basement,a power inverter vibrating on a wooden wall
Brightness/Spectral,dark,Electronic,microwave,kitchenette,a microwave oven humming on a low power setting
Brightness/Spectral,dark,Electronic,projector,cinema,a vintage film projector motor droning in a booth
Brightness/Spectral,dark,Electronic,computer,office,a desktop computer fan whirring in a quiet office
Brightness/Spectral,dark,Electronic,television,living room,the low-frequency hum of an old television warming up
Brightness/Spectral,dark,Electronic,radio,storm shelter,static crackling on a low-frequency radio band
Brightness/Spectral,dark,Electronic,ups,server room,an uninterruptible power supply beeping a low warning
Brightness/Spectral,dark,Electronic,drilling machine,workshop,an electric drill operating at a very low speed
Brightness/Spectral,dark,Electronic,compressor,garage,an air compressor motor running in a garage
Brightness/Spectral,dark,Electronic,conduit,subway,electrical hum radiating from a metal conduit
Brightness/Spectral,dark,Electronic,vacuum,hallway,a vacuum cleaner running in a distant room
Brightness/Spectral,dark,Electronic,heater,bedroom,an electric space heater fan blowing on a low setting
Brightness/Spectral,brilliant,Musical,crash cymbals,concert hall,a pair of orchestral crash cymbals colliding in a hall
Brightness/Spectral,brilliant,Musical,trumpet,cathedral,a trumpet playing a high fanfare in a cathedral
Brightness/Spectral,brilliant,Musical,glockenspiel,music studio,a glockenspiel being played with hard brass mallets
Brightness/Spectral,brilliant,Musical,chimes,bell tower,tubular chimes being struck in a high bell tower
Brightness/Spectral,brilliant,Musical,harpsichord,ballroom,a harpsichord playing a fast arpeggio in a ballroom
Brightness/Spectral,brilliant,Musical,piccolo,parade,a piccolo trilling during a sunny street parade
Brightness/Spectral,brilliant,Musical,triangle,orchestra pit,a triangle being struck with a silver beater
Brightness/Spectral,brilliant,Musical,violin,recital hall,a violin playing a high harmonic note in a recital hall
Brightness/Spectral,brilliant,Musical,celesta,fairground,a celesta playing a sparkling melody at a fairground
Brightness/Spectral,brilliant,Musical,electric guitar,stadium,an electric guitar playing a piercing high-register solo
Brightness/Spectral,brilliant,Musical,tambourine,festival,a tambourine with silver jingles being struck at a festival
Brightness/Spectral,brilliant,Musical,handbells,church,a choir of handbells ringing in a stone church
Brightness/Spectral,brilliant,Musical,mandolin,courtyard,a mandolin being tremolo-picked in a stone courtyard
Brightness/Spectral,brilliant,Musical,flute,mountaintop,a silver flute playing a bright trill on a mountaintop
Brightness/Spectral,brilliant,Musical,xylophone,schoolroom,a rosewood xylophone being played with hard mallets
Brightness/Spectral,brilliant,Musical,organ,auditorium,the highest pipes of a pipe organ sounding in an auditorium
Brightness/Spectral,brilliant,Musical,sitar,garden,a sitar's sympathetic strings ringing out in a garden
Brightness/Spectral,brilliant,Musical,banjo,back porch,a banjo being fingerpicked rapidly on a back porch
Brightness/Spectral,brilliant,Mechanical,ball bearings,laboratory,polished steel ball bearings colliding on a glass surface
Brightness/Spectral,brilliant,Mechanical,watch,quiet room,a precision mechanical watch ticking rapidly on a table
Brightness/Spectral,brilliant,Mechanical,lathe,factory,a metal lathe cutting through a spinning rod of brass
Brightness/Spectral,brilliant,Mechanical,scissors,barber shop,sharp metal scissors snipping rapidly in a barber shop
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,a typewriter carriage return bell ringing in a newsroom
Brightness/Spectral,brilliant,Mechanical,gears,clock tower,small precision gears spinning in a clock tower
Brightness/Spectral,brilliant,Mechanical,camera,studio,a professional camera shutter clicking at high speed
Brightness/Spectral,brilliant,Mechanical,bell,bicycle path,a brass bicycle bell ringing clearly on a path
Brightness/Spectral,brilliant,Mechanical,chime,storefront,a mechanical shopkeeper's bell ringing as a door opens
Brightness/Spectral,brilliant,Mechanical,spring,workshop,a high-tension steel spring snapping in a workshop
Brightness/Spectral,brilliant,Mechanical,metronome,conservatory,a mechanical metronome ticking in a conservatory
Brightness/Spectral,brilliant,Mechanical,escapement,museum,the escapement mechanism of a large clock ticking
Brightness/Spectral,brilliant,Mechanical,sewing machine,factory,a high-speed industrial sewing machine needle pulsing
Brightness/Spectral,brilliant,Mechanical,chains,harbor,small metal chains clinking together in a harbor breeze
Brightness/Spectral,brilliant,Mechanical,key,mansion,a silver key being inserted into a lock in a mansion
Brightness/Spectral,brilliant,Mechanical,saw,woodshop,a circular saw blade spinning down after a cut
Brightness/Spectral,brilliant,Mechanical,turbine,airport,a small jet turbine whining as it starts up
Brightness/Spectral,brilliant,Mechanical,pulley,gymnasium,a metal pulley squeaking as a weight is lifted
Brightness/Spectral,brilliant,Environmental,ice,arctic tundra,ice crystals shattering on a frozen lake surface
Brightness/Spectral,brilliant,Environmental,rain,greenhouse,heavy rain hitting a glass greenhouse roof
Brightness/Spectral,brilliant,Environmental,stream,mountain,a fast-moving stream splashing over quartz rocks
Brightness/Spectral,brilliant,Environmental,fire,fireplace,dry cedar wood sparking and popping in a fireplace
Brightness/Spectral,brilliant,Environmental,wind,desert,wind whistling through a thin metal fence in the desert
Brightness/Spectral,brilliant,Environmental,snow,mountain pass,walking on fresh dry snow in a mountain pass
Brightness/Spectral,brilliant,Environmental,lightning,open field,a sudden crack of lightning in an open field
Brightness/Spectral,brilliant,Environmental,hail,carport,hailstones bouncing off a metal roof in a carport
Brightness/Spectral,brilliant,Environmental,cave,stalactite,water dripping into a resonant pool in a cave
Brightness/Spectral,brilliant,Environmental,sand,beach,wind blowing sand against a glass bottle on a beach
Brightness/Spectral,brilliant,Environmental,leaves,forest,dry leaves being crushed underfoot in a forest
Brightness/Spectral,brilliant,Environmental,pebbles,shoreline,pebbles clattering together in a strong wave
Brightness/Spectral,brilliant,Environmental,geyser,geothermal area,steam hissing through a narrow vent in the ground
Brightness/Spectral,brilliant,Environmental,shale,cliff,shale sliding down a rocky cliff in a canyon
Brightness/Spectral,brilliant,Environmental,bamboo,grove,bamboo stalks snapping in a strong windstorm
Brightness/Spectral,brilliant,Environmental,frost,field,ice crystals crunching on a frozen field at dawn
Brightness/Spectral,brilliant,Environmental,waterfall,mist,water droplets hitting a metal railing near a waterfall
Brightness/Spectral,brilliant,Environmental,shells,coast,seashells being tumbled by a fast tide on the coast
Brightness/Spectral,brilliant,Organic,bird,tropical forest,a parrot letting out a sharp screech in a forest
Brightness/Spectral,brilliant,Organic,cicada,summer garden,a cicada buzzing at a high frequency in a garden
Brightness/Spectral,brilliant,Organic,insect,meadow,a dragonfly's wings buzzing as it darts over a meadow
Brightness/Spectral,brilliant,Organic,teeth,bathroom,teeth being brushed with a firm toothbrush
Brightness/Spectral,brilliant,Organic,fingernails,tabletop,fingernails tapping on a glass tabletop
Brightness/Spectral,brilliant,Organic,cricket,night field,a field cricket chirping loudly on a summer night
Brightness/Spectral,brilliant,Organic,bat,cavern,a bat emitting a high-frequency echolocation click
Brightness/Spectral,brilliant,Organic,dolphin,ocean,a dolphin whistling as it leaps out of the ocean
Brightness/Spectral,brilliant,Organic,squirrel,park,a squirrel chattering in a tree in a city park
Brightness/Spectral,brilliant,Organic,bones,archaeology site,small bird bones rattling in a ceramic tray
Brightness/Spectral,brilliant,Organic,scales,desert,snake scales rubbing against a sun-baked rock
Brightness/Spectral,brilliant,Organic,shell,beach,a crab shell clicking against a piece of driftwood
Brightness/Spectral,brilliant,Organic,hooves,cobblestone,a horse's hooves trotting on a cobblestone street
Brightness/Spectral,brilliant,Organic,beak,farm,a woodpecker drumming on a hollow tree trunk
Brightness/Spectral,brilliant,Organic,wasp,window,a wasp buzzing against a glass pane in a sunroom
Brightness/Spectral,brilliant,Organic,paws,tiled floor,a cat's claws clicking on a polished tiled floor
Brightness/Spectral,brilliant,Organic,egg,kitchen,an eggshell being cracked with a silver spoon
Brightness/Spectral,brilliant,Organic,grasshopper,dry grass,a grasshopper leaping off a dry blade of grass
Brightness/Spectral,brilliant,Domestic,crystal,dining room,a crystal glass being struck with a silver knife
Brightness/Spectral,brilliant,Domestic,silverware,kitchen,silverware clattering into a metal organizer
Brightness/Spectral,brilliant,Domestic,porcelain,tea room,a porcelain teapot lid being placed on a pot
Brightness/Spectral,brilliant,Domestic,glass,living room,a glass vase shattering on a marble floor
Brightness/Spectral,brilliant,Domestic,light switch,hallway,a plastic light switch being flipped on and off
Brightness/Spectral,brilliant,Domestic,keychain,entryway,a bunch of metal keys jingling in an entryway
Brightness/Spectral,brilliant,Domestic,coins,shop,coins being dropped into a glass jar in a shop
Brightness/Spectral,brilliant,Domestic,foil,kitchen,aluminum foil being torn from a metal dispenser
Brightness/Spectral,brilliant,Domestic,kettle,stove,a whistling tea kettle reaching its peak pitch
Brightness/Spectral,brilliant,Domestic,beads,doorway,glass beads clinking as someone walks through a doorway
Brightness/Spectral,brilliant,Domestic,mirror,dressing room,a mirror being cleaned with a squeaky cloth
Brightness/Spectral,brilliant,Domestic,spoons,cafeteria,metal spoons rattling in a plastic bin
Brightness/Spectral,brilliant,Domestic,thimble,sewing room,a metal thimble hitting a glass table
Brightness/Spectral,brilliant,Domestic,can,kitchen,a soda can being opened with a sharp snap
Brightness/Spectral,brilliant,Domestic,scissors,craft room,metal scissors cutting through a sheet of silk
