category,tag,domain,source,environment,scenario
Processing,distorted,Mechanical,shredder,office,a paper shredder jammed with a thick stack of wet cardboard and staples
Processing,distorted,Mechanical,steam valve,plant,a high-pressure steam valve venting through a narrow rusted opening in a factory
Processing,distorted,Mechanical,conveyor,warehouse,a rubber conveyor belt rubbing against a seized metal roller in a distribution center
Processing,distorted,Mechanical,fan,data center,a large cooling fan with a bent blade hitting its metal housing at high speed
Processing,distorted,Mechanical,drill,shipyard,a high-speed pneumatic drill boring into a thick steel plate with a dull bit
Processing,distorted,Mechanical,lawn mower,yard,a gasoline lawn mower blade hitting a patch of loose gravel and dirt
Processing,distorted,Mechanical,gears,tower,large metal clock gears grinding together after the lubrication has dried out
Processing,distorted,Environmental,wind,prairie,hurricane-force wind whipping a loose metal cable against a corrugated tin wall
Processing,distorted,Environmental,thunder,canyon,a massive thunderclap saturating the air and echoing in a narrow rock gorge
Processing,distorted,Environmental,fire,woods,a large forest fire roaring and popping violently as it consumes dry bamboo
Processing,distorted,Environmental,waterfall,cliff,being directly underneath a massive waterfall as it slams into a shallow rocky pool
Processing,distorted,Environmental,volcano,island,the explosive hiss of high-pressure volcanic gas escaping a narrow jagged vent
Processing,distorted,Environmental,avalanche,slope,the muffled but intense roar of a snow slab breaking and sliding down a mountain
Processing,distorted,Environmental,ocean,sea cave,a heavy storm wave slamming into the back of a deep rock crevice
Processing,distorted,Environmental,lightning,mountaintop,a lightning strike hitting a copper rod and causing a sharp explosive crack
Processing,distorted,Environmental,landslide,quarry,a flow of sharp granite shards sliding and clashing down a steep quarry slope
Processing,distorted,Environmental,hail,shed,large hailstones pelting a corrugated metal roof during a violent storm
Processing,distorted,Environmental,storm,prairie,the low-frequency roar of a tornado passing over a field of dry wheat
Processing,distorted,Environmental,rain,skylight,a tropical downpour hitting a glass skylight with extreme force and speed
Processing,distorted,Environmental,ice,lake,a thick ice sheet groaning and splintering under the pressure of a shifting tide
Processing,distorted,Environmental,sand,desert,a sandstorm sandblasting a hollow metal sign at high velocity in a desert
Processing,distorted,Environmental,twigs,woods,a large bundle of dry branches being crushed simultaneously under a heavy weight
Processing,distorted,Environmental,geothermal,park,a thick mudpot bubbling and plopping with high force in a geothermal field
Processing,distorted,Environmental,river,valley,a flooded river rushing over a bed of jagged rocks and uprooted trees
Processing,distorted,Environmental,mist,fjord,wind hissing through a narrow rock gap with a high-pitched whistling distortion
Processing,distorted,Organic,lion,savanna,a lion's roar reaching its peak volume and becoming raspy in the open savanna
Processing,distorted,Organic,gorilla,jungle,a mountain gorilla screaming and beating its chest with its palms in a dense jungle
Processing,distorted,Organic,bear,forest,a grizzly bear growling and snarling while standing on its hind legs in the woods
Processing,distorted,Organic,alligator,swamp,an alligator's low-frequency bellow vibrating the water's surface in a swamp
Processing,distorted,Organic,voice,room,a person shouting through a thin piece of paper held against their mouth
Processing,distorted,Organic,throat,waiting room,a harsh percussive cough echoing in a quiet hallway with a raspy edge
Processing,distorted,Organic,bark,woods,a large dog barking and lunging at a metal fence in a quiet wooded area
Processing,distorted,Organic,wings,loft,a large bird's wings flapping frantically against the wooden walls of a small hay loft
Processing,distorted,Organic,herd,plains,the sound of thousands of hooves trampling through dry underbrush on a plain
Processing,distorted,Organic,teeth,bathroom,a person grinding their molars together forcefully in a quiet bathroom
Processing,distorted,Organic,fingernails,table,fingernails scratching forcefully across the surface of a rough wooden table
Processing,distorted,Organic,bark,forest,a piece of dry bark being torn violently from a cedar tree in the woods
Processing,distorted,Organic,breath,tent,rapid heavy breathing through a restricted airway inside a canvas tent
Processing,distorted,Organic,joints,living room,a person's knuckles cracking in rapid succession in a quiet room
Processing,distorted,Organic,tail,swamp,an alligator's tail slapping a muddy bank with high impact in a marsh
Processing,distorted,Organic,beak,farmyard,a bird pecking forcefully at a hollow metal pole in a farmyard
Processing,distorted,Organic,snore,tent,a loud nasal snore with a rattling vibration in a small tent at night
Processing,distorted,Organic,skin,bedroom,someone scratching dry skin vigorously in a quiet bedroom
Processing,distorted,Organic,toad,pond,a bullfrog's deep croak echoing in a narrow concrete drainage pipe
Processing,distorted,Domestic,blender,kitchen,a kitchen blender whirring while crushing a large pile of frozen fruit and ice
Processing,distorted,Domestic,vacuum,hallway,a vacuum cleaner running on a hard floor with a loose plastic part rattling
Processing,distorted,Domestic,door,hallway,a heavy wooden door being slammed shut with enough force to rattle the frame
Processing,distorted,Domestic,glass,kitchen,a glass bottle shattering against a tiled floor in a quiet kitchen
Processing,distorted,Domestic,pot,pantry,a large metal pot being dropped onto a stone countertop in a pantry
Processing,distorted,Domestic,kettle,kitchen,a tea kettle whistle reaching its highest pressure and becoming a harsh scream
Processing,distorted,Domestic,shutter,house,wooden window shutters banging violently against a brick wall in a storm
Processing,distorted,Domestic,iron,laundry room,a steam iron venting a sharp blast of steam against a synthetic fabric
Processing,distorted,Domestic,drawer,office,a metal file drawer being slammed shut and rattling its contents in a room
Processing,distorted,Domestic,box,garage,a heavy cardboard box being torn open with a sharp ripping sound in a garage
Processing,distorted,Domestic,boots,mudroom,heavy work boots being stomped on a hollow wooden floor in a mudroom
Processing,distorted,Domestic,tray,cafeteria,a metal serving tray being slammed onto a stainless steel counter in a cafeteria
Processing,distorted,Domestic,zipper,bedroom,a metal zipper being zipped up and down rapidly on a heavy jacket
Processing,distorted,Domestic,foil,kitchen,aluminum foil being crinkled into a tight ball with a loud crackling sound
Processing,distorted,Domestic,coins,jar,a glass jar full of coins being shaken vigorously in a hand
Processing,distorted,Domestic,broom,porch,a broom being used with forceful strokes on a dry wooden deck
Processing,distorted,Domestic,bin,alley,a plastic trash bin being kicked across asphalt in a narrow alley
Processing,distorted,Domestic,radio,attic,a radio playing loud white noise in a quiet and dusty attic
Processing,distorted,Electronic,feedback,stage,high-frequency guitar feedback screaming through a large amplifier on a stage
Processing,distorted,Electronic,arc,lab,a high-voltage electric arc hissing and popping between two metal rods in a lab
Processing,distorted,Electronic,glitch,studio,a harsh digital glitch sound from a corrupted audio file in a recording studio
Processing,distorted,Electronic,buzzer,factory,a loud industrial alarm buzzer sounding in a vast factory hall
Processing,distorted,Electronic,subwoofer,club,a low-frequency sub-bass pulse at extreme volume in a dance club
Processing,distorted,Electronic,transformer,substation,a power transformer humming with a harsh metallic vibration in a yard
Processing,distorted,Electronic,oscillator,lab,a sawtooth wave from an analog synth with a high-resonance filter sweep
Processing,distorted,Electronic,static,radio,loud inter-station static being tuned through a shortwave radio at night
Processing,distorted,Electronic,motor,plant,a large electric motor starting up with a jolt and a loud hum in a plant
Processing,distorted,Electronic,bitcrush,studio,a digital audio signal being pushed into extreme clipping on a console
Processing,distorted,Electronic,alarm,house,a smoke alarm beeping with a sharp piercing tone in a quiet hallway
Processing,distorted,Electronic,speaker,workshop,a speaker cabinet vibrating against a metal shelf while playing a loud tone
Processing,distorted,Electronic,monitor,office,the static pop and high-frequency whine of a television being turned off
Processing,distorted,Electronic,hard drive,server room,the high-pitched metallic whine of a failing hard drive in a server rack
Processing,distorted,Electronic,switch,basement,a heavy metal toggle switch being flipped forcefully in a concrete basement
Processing,distorted,Electronic,fan,computer lab,a high-speed cooling fan reaching its peak pitch in a hot computer room
Processing,distorted,Electronic,spark,garage,a sequence of blue sparks jumping from a failing electrical wire in a garage
Processing,distorted,Electronic,modem,attic,the peak volume of a dial-up modem's carrier signal during a handshake
Processing,overdriven,Musical,trumpet,stadium,a trumpet playing a sustained high note at maximum lung capacity in a stadium
Processing,overdriven,Musical,bass guitar,garage,a bass guitar string being plucked with extreme force through a small amplifier
Processing,overdriven,Musical,snare drum,gym,a snare drum rimshot played with a thick hickory stick at full strength
Processing,overdriven,Musical,piano,ballroom,a grand piano being played with forceful dissonant chords in a large hall
Processing,overdriven,Musical,cello,chapel,a cello playing a long note with extreme bow pressure to saturate the wood
Processing,overdriven,Musical,timpani,stage,a timpani drum being struck with a hard wooden mallet during a crescendo
Processing,overdriven,Musical,bagpipes,field,a bagpipe chanter producing a loud harmonic-rich drone in an open field
Processing,overdriven,Musical,organ,cathedral,a pipe organ playing a full-spectrum chord with all stops open in a cathedral
Processing,overdriven,Musical,gong,temple,a large bronze gong being hit with a sudden powerful impact in a stone room
Processing,overdriven,Musical,violin,chamber,a violin playing a high scratchy note with no resonance in a quiet room
Processing,overdriven,Musical,harp,gallery,the lowest strings of a concert harp being plucked with the thumb forcefully
Processing,overdriven,Musical,tuba,basement,a tuba blowing a short powerful low note into a concrete corner
Processing,overdriven,Musical,synthesizer,studio,a synthesizer playing a square wave pulse with maximum gain in a studio
Processing,overdriven,Musical,harmonica,camp,a harmonica played with a rhythmic and heavy breathing pattern in a field
Processing,overdriven,Musical,xylophone,school,a metal bar xylophone being hit with a steel hammer in a classroom
Processing,overdriven,Musical,bongo,meadow,the edge of a bongo drum being hit with a sudden sharp palm slap
Processing,overdriven,Musical,handpan,cave,a handpan being hit in the center with a fist to produce a loud thud
Processing,overdriven,Musical,tambourine,plaza,a tambourine being slapped hard with the palm against a stone wall
Processing,overdriven,Mechanical,jet engine,tarmac,a jet turbine reaching its peak speed and thrust on an airport tarmac
Processing,overdriven,Mechanical,drill,shipyard,a high-speed pneumatic drill boring into a thick steel plate in a yard
Processing,overdriven,Mechanical,industrial press,factory,a massive hydraulic press closing on a steel sheet at peak speed
Processing,overdriven,Mechanical,shredder,facility,an industrial shredder crushing heavy metal scrap at its limit
Processing,overdriven,Mechanical,steam valve,factory,a high-pressure steam valve venting a continuous hiss in a plant
Processing,overdriven,Mechanical,piston,engine room,large ship pistons moving at their maximum frequency in a hull
Processing,overdriven,Mechanical,fan,server room,hundreds of fans running at full speed during a computer heatwave
Processing,overdriven,Mechanical,hammer,foundry,a power hammer striking rapidly without pause in a large factory
Processing,overdriven,Mechanical,saw,woodshop,a circular saw blade cutting through a dense hardwood board at speed
Processing,overdriven,Mechanical,winch,dockyard,a winch motor straining and vibrating under a peak weight on a dock
Processing,overdriven,Mechanical,compressor,garage,an air compressor vibrating at maximum tank pressure in a garage
Processing,overdriven,Mechanical,lathe,factory,a metal lathe turning a thick cylinder with high friction and speed
Processing,overdriven,Mechanical,printing press,shop,a newspaper press running at its highest speed in a basement
Processing,overdriven,Mechanical,turbine,power plant,a large steam turbine humming at full operational capacity in a hall
Processing,overdriven,Mechanical,pump,well house,a water pump operating at its highest pressure in a concrete shed
Processing,overdriven,Mechanical,siren,city street,a mechanical air-raid siren spinning up to its peak warning volume
Processing,overdriven,Mechanical,grinder,workshop,an angle grinder pushing hard against a steel beam with high friction
Processing,overdriven,Mechanical,bulldozer,landfill,a bulldozer engine roaring while pushing a massive pile of earth
Processing,overdriven,Environmental,waterfall,cliff,being directly underneath the base of a massive thundering waterfall
Processing,overdriven,Environmental,hurricane,coast,hurricane-force winds roaring through the streets of a coastal town
Processing,overdriven,Environmental,thunder,valley,a series of overlapping thunderclaps occurring directly overhead
Processing,overdriven,Environmental,rain,greenhouse,a tropical downpour hitting a glass roof with maximum intensity
Processing,overdriven,Environmental,storm,prairie,the continuous and deep roar of a large tornado passing nearby
Processing,overdriven,Environmental,volcano,crater,the constant roar of a high-pressure volcanic gas vent in a crater
Processing,overdriven,Environmental,waves,sea wall,massive storm waves slamming continuously into a concrete barrier
Processing,overdriven,Environmental,fire,forest,the roar and intense crackle of a massive forest fire at its peak
Processing,overdriven,Environmental,avalanche,gorge,a massive snow avalanche filling a narrow mountain gorge with sound
Processing,overdriven,Environmental,landslide,cliff,a continuous flow of heavy rock and earth falling down a steep cliff
Processing,overdriven,Environmental,geyser,basin,a geyser erupting with a continuous and loud jet of high-pressure steam
Processing,overdriven,Environmental,river,canyon,a flooded river rushing through a narrow and jagged rocky canyon
Processing,overdriven,Environmental,ice,arctic,a massive ice sheet groaning and cracking under extreme tidal pressure
Processing,overdriven,Environmental,surf,beach,the deafening roar of a huge breaking wave on a sandy shore
Processing,overdriven,Environmental,wind,ice cave,wind howling with high intensity through a narrow opening in a cave
Processing,overdriven,Environmental,sand,desert,a sandstorm sandblasting a metal surface at very high speed in a desert
Processing,overdriven,Environmental,geothermal,park,the constant boiling and plopping of a large and active mud field
Processing,overdriven,Environmental,hail,shed,a massive hailstorm hitting a corrugated tin roof with extreme volume
Processing,overdriven,Organic,cicada,trees,a brood of millions of cicadas buzzing in a summer heatwave in a forest
Processing,overdriven,Organic,lion,savanna,a pride of lions roaring together in a close group on the savanna
Processing,overdriven,Organic,birds,aviary,hundreds of tropical birds calling at once in a large metal aviary
Processing,overdriven,Organic,insect,meadow,the deafening combined hum of a field of crickets on a summer night
Processing,overdriven,Organic,heartbeat,room,a human heart beating at its maximum rate after a fast sprint
Processing,overdriven,Organic,gorilla,jungle,a gorilla troop vocalizing and beating chests together in the jungle
Processing,overdriven,Organic,whale,ocean,multiple humpback whales singing simultaneously in a small bay
Processing,overdriven,Organic,herd,plains,a massive herd of wildebeest stampeding across the dry open plains
Processing,overdriven,Organic,foliage,jungle,dense jungle foliage being whipped into a frenzy by a tropical storm
Processing,overdriven,Organic,frogs,swamp,a dense chorus of thousands of frogs in a night swamp marsh
Processing,overdriven,Organic,bees,orchard,a massive swarm of bees passing directly overhead in a fruit orchard
Processing,overdriven,Organic,wings,cliff,thousands of bats flying out of a cave entrance at once at dusk
Processing,overdriven,Organic,stomach,bedroom,a constant and loud gurgling of a stomach in a very quiet room
Processing,overdriven,Organic,breath,tent,rapid and heavy breathing after a strenuous mountain climb in a tent
Processing,overdriven,Organic,bark,forest,the combined groaning and creaking of a forest during a hurricane
Processing,overdriven,Organic,toad,pond,hundreds of bullfrogs croaking in a small garden pond at once
Processing,overdriven,Organic,teeth,bathroom,a person grinding their teeth loudly in a quiet tiled bathroom
Processing,overdriven,Organic,skin,bedroom,vigorous scratching of dry skin in a quiet and still bedroom
Processing,overdriven,Domestic,kettle,kitchen,a tea kettle whistling at maximum pressure on a high gas flame
Processing,overdriven,Domestic,boiling,kitchen,a large pot of water at a violent and loud rolling boil
Processing,overdriven,Domestic,vacuum,hallway,a powerful vacuum cleaner running on a hard floor with high suction
Processing,overdriven,Domestic,shower,bathroom,a high-pressure shower head running at full capacity in a tub
Processing,overdriven,Domestic,blender,kitchen,a kitchen blender crushing a large amount of ice at highest speed
Processing,overdriven,Domestic,pipes,basement,water pipes vibrating violently due to an extreme pressure surge
Processing,overdriven,Domestic,fan,bedroom,a high-speed floor fan whirring at its maximum setting in a room
Processing,overdriven,Domestic,fireplace,living room,a large fireplace roaring with a massive amount of dry wood
Processing,overdriven,Domestic,shutter,house,wooden window shutters banging violently in a sudden windstorm
Processing,overdriven,Domestic,stew,pantry,a heavy ceramic pot bubbling over with thick and hot liquid
Processing,overdriven,Domestic,iron,laundry room,a steam iron venting a continuous and loud blast of steam
Processing,overdriven,Domestic,dryer,laundry room,a clothes dryer tumbling a heavy load of sneakers at high speed
Processing,overdriven,Domestic,faucet,kitchen,a kitchen faucet spraying water at its highest pressure into a sink
Processing,overdriven,Domestic,spray,bathroom,a continuous spray from a high-pressure aerosol can in a room
Processing,overdriven,Domestic,curtain,theater,the heavy mechanical rumble of a large motorized stage curtain
Processing,overdriven,Domestic,door,hallway,a heavy wooden door vibrating in its frame from high wind pressure
Processing,overdriven,Domestic,clock,living room,ten different cuckoo clocks chiming simultaneously in a hall
Processing,overdriven,Domestic,radio,attic,a radio playing loud white noise in an empty and resonant attic
Processing,overdriven,Electronic,noise,laboratory,a signal generator producing pure white noise at a very high volume
Processing,overdriven,Electronic,arc,lab,a high-voltage electric arc hissing and popping continuously in a lab
Processing,overdriven,Electronic,subwoofer,club,a continuous and intense sub-bass drone at maximum volume in a club
Processing,overdriven,Electronic,buzzer,factory,a loud industrial alarm buzzer sounding without pause in a plant
Processing,overdriven,Electronic,feedback,stage,a wall of guitar feedback in a large and empty concert hall
Processing,overdriven,Electronic,server,data center,the combined deafening roar of a thousand servers in a data center
Processing,overdriven,Electronic,transformer,substation,a transformer humming at its maximum load capacity in a yard
Processing,overdriven,Electronic,oscillator,studio,several analog oscillators beating together at maximum amplitude
Processing,overdriven,Electronic,static,radio,loud and constant inter-station static on a shortwave radio
Processing,overdriven,Electronic,motor,plant,a large electric motor running at its highest possible RPM
Processing,overdriven,Electronic,bitcrush,studio,a digital audio signal being pushed into extreme clipping in a studio
Processing,overdriven,Electronic,glitch,lab,a continuous stream of digital errors from a high-speed data stream
Processing,overdriven,Electronic,drone,hall,a massive synthesizer drone filling a large acoustic space
Processing,overdriven,Electronic,heater,office,a large electric blower heater running on its highest setting
Processing,overdriven,Electronic,fan,computer lab,a high-speed cooling fan reaching its peak pitch in a computer
Processing,overdriven,Electronic,circuit,workshop,an analog circuit oscillating at full power in a workshop
Processing,overdriven,Electronic,spark,garage,a rapid and constant sequence of sparks from a failing wire
Processing,overdriven,Electronic,modem,attic,the peak volume and intensity of a modem's carrier signal
Processing,filtered,Musical,piano,padded cell,a piano being played in a room with walls covered in thick foam
Processing,filtered,Musical,horn,rehearsal room,a french horn playing with a heavy wool sock stuffed in the bell
Processing,filtered,Musical,cello,underwater tank,a cello being bowed inside a water-filled glass tank in a hall
Processing,filtered,Musical,drums,thick forest,a bass drum hit through a heavy wool blanket in a dense forest
Processing,filtered,Musical,trumpet,narrow hallway,a trumpet playing a single note through a thick metal mute
Processing,filtered,Musical,harmonica,pantry,a harmonica being played behind a stack of thick winter coats
Processing,filtered,Musical,violin,attic,a violin being bowed with very light pressure on a muted bridge
Processing,filtered,Musical,harp,closet,the high strings of a harp being plucked in a room full of laundry
Processing,filtered,Musical,flute,pipe,a wooden flute playing a low note into a narrow moss-lined pipe
Processing,filtered,Musical,tuba,basement,a tuba blowing a note through a thick cloth dampener in a room
Processing,filtered,Musical,marimba,conservatory,the low wooden bars of a marimba hit with very soft yarn mallets
Processing,filtered,Musical,handpan,sandy beach,a handpan being hit while sitting directly on a pile of soft sand
Processing,filtered,Musical,gong,peat bog,a large gong being struck while partially submerged in a bog
Processing,filtered,Musical,double bass,parlor,a double bass playing a low note in a heavily carpeted room
Processing,filtered,Musical,bagpipes,hills,bagpipes playing in a distant valley behind a thick forest screen
Processing,filtered,Musical,accordion,plaza,an accordion being played inside a large wooden crate in a plaza
Processing,filtered,Musical,tambourine,bedroom,a tambourine being shaken while held against a down pillow
Processing,filtered,Musical,organ,chapel,a pipe organ note heard through a massive closed stone door
Processing,filtered,Mechanical,diesel engine,harbor,a diesel engine idling underwater in a silted harbor basin
Processing,filtered,Mechanical,printing press,basement,a printing press thumping behind a wall of thick insulation
Processing,filtered,Mechanical,fan,warehouse,a large industrial fan whirring behind a thick fabric screen
Processing,filtered,Mechanical,piston,factory,a rubber-coated metal piston sliding in a greased cylinder
Processing,filtered,Mechanical,gears,engine room,heavy metal gears grinding in a thick bath of viscous mud
Processing,filtered,Mechanical,pump,well house,a water pump vibrating against a mud-covered floor in a shed
Processing,filtered,Mechanical,conveyor,warehouse,a rubber conveyor belt moving slowly in a damp padded room
Processing,filtered,Mechanical,shredder,facility,an industrial shredder crushing wet cardboard and paper pulp
Processing,filtered,Mechanical,lathe,workshop,a wood lathe carving a block of soft and wet potter's clay
Processing,filtered,Mechanical,bulldozer,landfill,a bulldozer engine roaring from inside a deep earthen pit
Processing,filtered,Mechanical,compressor,garage,an air compressor thrumming behind a heavy rubber mat
Processing,filtered,Mechanical,elevator,hotel,the muffled thud of an elevator heard through a carpeted wall
Processing,filtered,Mechanical,winch,dockyard,a winch motor turning under a heavy waterproof canvas cover
Processing,filtered,Mechanical,pulleys,barn,a thick hemp rope sliding over a mud-caked wooden pulley wheel
Processing,filtered,Mechanical,hammer,foundry,a power hammer hitting a piece of lead on a soft stone surface
Processing,filtered,Mechanical,ventilator,tunnel,air rushing through a dust-clogged ventilation duct in a tunnel
Processing,filtered,Mechanical,clock,hallway,a grandfather clock ticking inside a padded wooden display case
Processing,filtered,Mechanical,tractor,farmland,a tractor engine chugging behind a thick row of pine trees
Processing,filtered,Environmental,rain,forest,heavy rain falling onto a thick carpet of moss on a forest floor
Processing,filtered,Environmental,thunder,valley,distant thunder heard through a dense bank of morning fog
Processing,filtered,Environmental,waves,shore,the low thud of waves hitting a soft peat bank on a coastline
Processing,filtered,Environmental,waterfall,jungle,a distant waterfall heard through a wall of dense vegetation
Processing,filtered,Environmental,mudpot,park,a thick mudpot bubbling and plopping in a geothermal field
Processing,filtered,Environmental,leaves,woods,a heavy branch falling onto a large pile of damp rotting leaves
Processing,filtered,Environmental,wind,cave,wind blowing across the mouth of a deep earth-walled cave
Processing,filtered,Environmental,sand,beach,a heavy sandbag being dropped onto a wet sandy beach shore
Processing,filtered,Environmental,ice,lake,the muffled boom of shifting ice heard from deep underwater
Processing,filtered,Environmental,geyser,basin,the subterranean gurgle of a geyser before it erupts in a field
Processing,filtered,Environmental,rock,quarry,sandstone shards thudding into a pile of wet sand in a quarry
Processing,filtered,Environmental,snow,mountain,a large slab of snow hitting a soft snowbank on a mountain peak
Processing,filtered,Environmental,thaw,meadow,wet slush sliding off a wooden fence in a quiet open meadow
Processing,filtered,Environmental,hail,field,hailstones falling into a field of tall and thick prairie grass
Processing,filtered,Environmental,stream,valley,a slow river moving over a silty mud bed in a wide green valley
Processing,filtered,Environmental,tree,forest,a dead tree trunk thudding onto a soft mossy forest floor
Processing,filtered,Environmental,volcano,island,the low rumble of magma moving deep underground on an island
Processing,filtered,Environmental,footsteps,marsh,heavy boots walking through deep and thick mud in a marsh
Processing,filtered,Organic,whale,ocean,the low-frequency moan of a whale in the deep ocean depths
Processing,filtered,Organic,elephant,savanna,the infrasonic rumble of an elephant on a muddy savanna plain
Processing,filtered,Organic,voice,room,a muffled shout heard through a thick mattress in a quiet room
Processing,filtered,Organic,heartbeat,hospital,a human heartbeat heard through a thick wool winter coat
Processing,filtered,Organic,wings,barn,the heavy and muffled flap of an owl's wings in a hay-filled barn
Processing,filtered,Organic,footsteps,hallway,bare feet walking on a thick and plush wool carpet in a hall
Processing,filtered,Organic,stomach,bedroom,the deep gurgle of a stomach after a large meal in a room
Processing,filtered,Organic,toad,pond,the deep croak of a bullfrog in a muddy garden pond area
Processing,filtered,Organic,bear,den,the rhythmic snoring of a bear in a deep earthen den in a forest
Processing,filtered,Organic,hippo,river,a hippopotamus grunting underwater in a silty river channel
Processing,filtered,Organic,alligator,swamp,the low bellow of an alligator in a muddy swamp marsh area
Processing,filtered,Organic,breath,tent,muffled breathing inside a thick winter sleeping bag in a tent
Processing,filtered,Organic,joints,living room,a person's back cracking through a thick heavy sweater
Processing,filtered,Organic,bark,woods,the muffled bark of a dog behind a thick stone perimeter wall
Processing,filtered,Organic,beak,forest,a woodpecker drumming on a waterlogged and soft tree trunk
Processing,filtered,Organic,snore,tent,a deep rhythmic snore echoing inside a heavy canvas tent
Processing,filtered,Organic,throat,waiting room,a muffled cough heard through a heavy wool scarf in a hall
Processing,filtered,Organic,skin,bathroom,a wet towel hitting a person's back in a tiled bathroom area
Processing,filtered,Domestic,pillow,bedroom,a heavy down pillow being dropped onto a soft mattress in a room
Processing,filtered,Domestic,rug,living room,a heavy rolled-up wool rug thudding onto a padded floor
Processing,filtered,Domestic,stew,kitchen,a thick vegetable stew bubbling in a heavy ceramic pot
Processing,filtered,Domestic,curtain,theater,heavy velvet stage curtains being shaken to remove dust
Processing,filtered,Domestic,sofa,den,someone sitting down into a large overstuffed fabric sofa
Processing,filtered,Domestic,blanket,nursery,a thick wool blanket being folded on a soft armchair
Processing,filtered,Domestic,bath,bathroom,a bathtub being filled with water from a submerged faucet
Processing,filtered,Domestic,pipes,basement,water pipes vibrating inside a damp and insulated wooden wall
Processing,filtered,Domestic,trunk,attic,a large wooden trunk being dragged across a dusty carpeted floor
Processing,filtered,Domestic,shutter,house,wooden window shutters banging against a wet brick wall
Processing,filtered,Domestic,kettle,kitchen,the low gurgle of water boiling in a large ceramic pot
Processing,filtered,Domestic,bin,alley,a heavy trash bin being dragged over wet gravel in an alley
Processing,filtered,Domestic,laundry,laundry room,a basket of wet clothes being dumped onto a floor in a room
Processing,filtered,Domestic,door,hallway,a heavy soundproof door swinging shut on a soft rubber seal
Processing,filtered,Domestic,carpet,hallway,a vacuum cleaner head moving over deep shag carpet in a hall
Processing,filtered,Domestic,boot,mudroom,a heavy rubber boot hitting a felt mat in a mudroom entry
Processing,filtered,Domestic,sponge,kitchen,a large wet sponge being squeezed onto a wooden counter
Processing,filtered,Domestic,table,dining room,a massive table being moved across a heavily carpeted floor
Processing,filtered,Electronic,subwoofer,apartment,bass from a neighbor's subwoofer heard through a thick wall
Processing,filtered,Electronic,hum,basement,the low hum of an old fridge heard through a closed pantry door
Processing,filtered,Electronic,transformer,street,the muffled buzz of a transformer inside a thick metal housing
Processing,filtered,Electronic,speaker,car,a car radio playing with the treble turned down completely
Processing,filtered,Electronic,motor,factory,a large electric motor running inside a soundproof enclosure
Processing,filtered,Electronic,fan,bedroom,the muffled whir of a fan running under a heavy blanket
