category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Mechanical,printer,office,the sharp movement of an inkjet printer head
Clarity/Definition,clear,Mechanical,solenoid,factory,the precise thud of a solenoid valve opening
Clarity/Definition,clear,Mechanical,bell,bicycle path,the clean ring of a chrome bicycle bell
Clarity/Definition,clear,Environmental,drop,cave,a single drop of water hitting a still pool in a cavern
Clarity/Definition,clear,Environmental,twig,forest,the sharp and sudden snap of a dry twig underfoot
Clarity/Definition,clear,Environmental,ice,lake,a single sharp crack in a sheet of frozen lake ice
Clarity/Definition,clear,Environmental,pebble,quarry,a small stone hitting a flat granite slab
Clarity/Definition,clear,Environmental,rain,porch,a single raindrop hitting a dry tin roof
Clarity/Definition,clear,Environmental,hail,window,a large hailstone impacting a glass pane
Clarity/Definition,clear,Environmental,geyser,wasteland,a short burst of steam escaping a geothermal vent
Clarity/Definition,clear,Environmental,icicle,garden,a long icicle shattering on a stone path
Clarity/Definition,clear,Environmental,leaf,forest,the crisp crunch of a single dry autumn leaf
Clarity/Definition,clear,Environmental,bubble,pond,a single gas bubble popping on the water's surface
Clarity/Definition,clear,Environmental,flint,campsite,the sharp crack of two pieces of flint being struck
Clarity/Definition,clear,Environmental,wind,crack,a single whistle of wind through a narrow window gap
Clarity/Definition,clear,Environmental,frost,pane,the delicate snapping of frost crystals on glass
Clarity/Definition,clear,Environmental,geode,workshop,the sharp crack of a hollow quartz geode opening
Clarity/Definition,clear,Environmental,shell,beach,a single seashell clattering against a pebble in the surf
Clarity/Definition,clear,Environmental,thunder,plains,a single sharp crack of a nearby lightning strike
Clarity/Definition,clear,Environmental,sleet,tent,a single grain of sleet hitting a taut nylon tent
Clarity/Definition,clear,Environmental,sand,desert,a spray of coarse sand hitting a metal sign
Clarity/Definition,clear,Organic,finger snap,room,a single finger snap echoing in a quiet carpeted room
Clarity/Definition,clear,Organic,heartbeat,bedroom,the steady thumping of a human heart through a stethoscope
Clarity/Definition,clear,Organic,bird,orchard,the sharp and piercing chirp of a songbird in a tree
Clarity/Definition,clear,Organic,cricket,field,the rhythmic chirping of a single cricket at night
Clarity/Definition,clear,Organic,footstep,hallway,a single boot step on a polished wooden floor
Clarity/Definition,clear,Organic,teeth,bathroom,a solitary click of teeth together in a quiet room
Clarity/Definition,clear,Organic,claw,tile,the single sharp tap of a cat's claw on a ceramic floor
Clarity/Definition,clear,Organic,whisper,gallery,a single whispered word echoing in a marble hall
Clarity/Definition,clear,Organic,stomach,library,a single clear gurgle of a stomach in a silent room
Clarity/Definition,clear,Organic,swallow,closet,the isolated sound of a person swallowing in the dark
Clarity/Definition,clear,Organic,laugh,nook,a single short giggle in a quiet breakfast nook
Clarity/Definition,clear,Organic,cough,car,a single light cough in a small parked car
Clarity/Definition,clear,Organic,sniff,bedroom,a solitary sniff from a person in a quiet bedroom
Clarity/Definition,clear,Organic,tongue,kitchen,a sharp and short pop made with the tongue
Clarity/Definition,clear,Organic,wings,loft,a single flap of a pigeon's wings in a stone tower
Clarity/Definition,clear,Organic,beak,orchard,a single sharp peck of a bird on a hollow branch
Clarity/Definition,clear,Organic,knuckle,den,the sharp and sudden snap of a knuckle cracking
Clarity/Definition,clear,Organic,bone,arctic,the sharp snap of a small frozen bone being broken
Clarity/Definition,clear,Domestic,glass,kitchen,the clean clink of a spoon hitting a ceramic bowl
Clarity/Definition,clear,Domestic,key,entryway,the lone jingle of a key being inserted into a lock
Clarity/Definition,clear,Domestic,door,mansion,the solitary thud of a heavy oak door closing
Clarity/Definition,clear,Domestic,switch,bedroom,the isolated snap of a plastic light switch
Clarity/Definition,clear,Domestic,scissors,sewing room,a single crisp snip of metal blades through paper
Clarity/Definition,clear,Domestic,pen,office,the solitary click of a ballpoint pen mechanism
Clarity/Definition,clear,Domestic,match,cellar,the single sharp strike of a match against a box
Clarity/Definition,clear,Domestic,zipper,closet,the single pull of a metal zipper on a jacket
Clarity/Definition,clear,Domestic,page,study,the lone rustle of a single book page being turned
Clarity/Definition,clear,Domestic,ice,glass,a solitary crack of an ice cube in a water glass
Clarity/Definition,clear,Domestic,cup,pantry,the isolated click of a saucer being set on a stack
Clarity/Definition,clear,Domestic,lighter,porch,the single flick of a metal Zippo lighter
Clarity/Definition,clear,Domestic,faucet,bathroom,a solitary drip of water from a brass tap
Clarity/Definition,clear,Domestic,beads,bedroom,the isolated clattering of glass beads on a table
Clarity/Definition,clear,Domestic,thimble,den,the single tap of a metal thimble on a wooden table
Clarity/Definition,clear,Domestic,bottle,kitchen,the isolated pop of a plastic bottle cap
Clarity/Definition,clear,Domestic,shoes,hallway,the solitary thump of a shoe being dropped on carpet
Clarity/Definition,clear,Domestic,comb,bathroom,the single click of a plastic comb being set down
Clarity/Definition,clear,Electronic,ping,submarine,a single high-pitched sonar ping in deep water
Clarity/Definition,clear,Electronic,beep,hospital,the solitary electronic beep of a heart monitor
Clarity/Definition,clear,Electronic,relay,server room,the lone click of an electromagnetic switch
Clarity/Definition,clear,Electronic,spark,garage,a single snap of a spark plug firing in an engine
Clarity/Definition,clear,Electronic,buzzer,classroom,a brief solitary buzz from an intercom
Clarity/Definition,clear,Electronic,modem,office,a single short tone from a dial-up connection
Clarity/Definition,clear,Electronic,capacitor,lab,the isolated pop of a small capacitor discharging
Clarity/Definition,clear,Electronic,taser,security,a single sharp crackle of an electronic taser arc
Clarity/Definition,clear,Electronic,led,control room,the lone faint click of a large led panel
Clarity/Definition,clear,Electronic,sensor,factory,the solitary beep of a barcode scanner
Clarity/Definition,clear,Electronic,hard drive,study,a single mechanical click of a hard drive head
Clarity/Definition,clear,Electronic,printer,office,the isolated whir of a printer inkjet head
Clarity/Definition,clear,Electronic,oscilloscope,laboratory,a single short beep from a frequency generator
Clarity/Definition,clear,Electronic,switch,den,the solitary click of a computer mouse button
Clarity/Definition,clear,Electronic,coil,attic,the isolated high-pitched whine of a power transformer
Clarity/Definition,clear,Electronic,logic,server room,a lone digital pulse from a computer system
Clarity/Definition,clear,Electronic,alarm,bedroom,a single chirp of a smoke detector battery warning
Clarity/Definition,clear,Electronic,flash,gallery,the single pop of a camera flash bulb
Clarity/Definition,muddy,Musical,bass drum,gymnasium,a large drum being struck inside a heavy wool blanket
Clarity/Definition,muddy,Musical,piano,hallway,muffled piano music heard through a thick concrete wall
Clarity/Definition,muddy,Musical,tuba,underwater,a tuba playing a low note at the bottom of a pool
Clarity/Definition,muddy,Musical,organ,moor,the distant low-end rumble of a pipe organ in thick fog
Clarity/Definition,muddy,Musical,cello,basement,a cello being bowed while wrapped in heavy moving blankets
Clarity/Definition,muddy,Musical,drum kit,club,muffled drum beats heard from the street outside a club
Clarity/Definition,muddy,Musical,guitar,garage,an electric guitar with the tone knob turned all the way down
Clarity/Definition,muddy,Musical,didgeridoo,cave,a didgeridoo drone echoing in a damp muddy cavern
Clarity/Definition,muddy,Musical,timpani,concert hall,a timpani drum being struck with a very soft oversized mallet
Clarity/Definition,muddy,Musical,choir,cathedral,muffled choral singing heard through heavy velvet curtains
Clarity/Definition,muddy,Musical,harmonium,chapel,the low-frequency hum of a harmonium with a leaky bellows
Clarity/Definition,muddy,Musical,bassoon,woods,a bassoon playing its lowest register in a swampy thicket
Clarity/Definition,muddy,Musical,gong,temple,the long low-end decay of a gong vibrating against a rug
Clarity/Definition,muddy,Musical,horn,canyon,a distant french horn call buried in heavy cavernous reverb
Clarity/Definition,muddy,Musical,synth,studio,a low-pass filtered square wave from an analog synthesizer
Clarity/Definition,muddy,Musical,tambourine,trunk,a tambourine being shaken inside a pile of laundry
Clarity/Definition,muddy,Musical,violin,attic,a violin being bowed with a heavy rubber mute attached
Clarity/Definition,muddy,Musical,flute,shed,a flute being played into a thick cardboard tube
Clarity/Definition,muddy,Mechanical,engine,driveway,the muffled idling of a car engine behind a closed garage door
Clarity/Definition,muddy,Mechanical,gears,barn,rusted iron gears grinding inside a thick layer of grease
Clarity/Definition,muddy,Mechanical,motor,workshop,a small motor humming inside a thick padded box
Clarity/Definition,muddy,Mechanical,pump,well house,the low-frequency thrum of an industrial pump underground
Clarity/Definition,muddy,Mechanical,fan,attic,the muffled whir of a ventilation fan behind a thick filter
Clarity/Definition,muddy,Mechanical,jackhammer,city street,the distant thumping of construction heard through a basement wall
Clarity/Definition,muddy,Mechanical,lathe,factory,the muffled grinding of a lathe behind a plastic safety shield
Clarity/Definition,muddy,Mechanical,conveyor,warehouse,the low-end rumble of a belt system heard from a far office
Clarity/Definition,muddy,Mechanical,piston,engine room,the muffled thud of a hydraulic piston through a heavy door
Clarity/Definition,muddy,Mechanical,typewriter,study,the dull clicking of a typewriter buried under a pile of books
Clarity/Definition,muddy,Mechanical,drill,apartment,the muffled whine of a drill from the unit next door
Clarity/Definition,muddy,Mechanical,boiler,basement,the low-frequency roar of a furnace behind a brick wall
Clarity/Definition,muddy,Mechanical,shutter,hanger,the muffled slam of a large metal door in a foggy hangar
Clarity/Definition,muddy,Mechanical,generator,utility,the distant hum of a power plant heard through a valley
Clarity/Definition,muddy,Mechanical,clock,hallway,the muffled ticking of a grandfather clock in a carpeted room
Clarity/Definition,muddy,Mechanical,sewing machine,nook,the dull thumping of a sewing machine through a closet door
Clarity/Definition,muddy,Mechanical,press,newsroom,the low-end vibration of a printing press through a floor
Clarity/Definition,muddy,Mechanical,saw,shipyard,the muffled whine of a circular saw through a heavy tarp
Clarity/Definition,muddy,Environmental,mud,swamp,the thick and low-pitched pop of a large gas bubble in a bog
Clarity/Definition,muddy,Environmental,thunder,canyon,distant thunder rolling and reflecting in a deep misty gorge
Clarity/Definition,muddy,Environmental,waterfall,forest,the muffled roar of a waterfall through a dense canopy
Clarity/Definition,muddy,Environmental,ocean,coast,the low-end thud of waves heard from inside a seaside cave
Clarity/Definition,muddy,Environmental,rain,tent,heavy rain hitting the thick sod of a forest floor
Clarity/Definition,muddy,Environmental,wind,tundra,the low-frequency howling of wind across a snowy plain
Clarity/Definition,muddy,Environmental,landslide,mountain,the muffled rumble of earth shifting behind a ridge
Clarity/Definition,muddy,Environmental,geyser,valley,the low-pitched bubbling of a large thermal mud pot
Clarity/Definition,muddy,Environmental,avalanche,slope,the distant roar of a snow slide through a heavy mist
Clarity/Definition,muddy,Environmental,river,gorge,the muffled rushing of a swollen river from a high peak
Clarity/Definition,muddy,Environmental,ice,arctic,the low-frequency groan of a glacier moving underground
Clarity/Definition,muddy,Environmental,geothermal,field,the thick sloshing of boiling mud in a volcanic pit
Clarity/Definition,muddy,Environmental,sandstorm,desert,the muffled roar of a sandstorm hitting a canvas tent
Clarity/Definition,muddy,Environmental,stream,valley,the low-pitched gurgle of water under a layer of silt
Clarity/Definition,muddy,Environmental,leaves,woods,the muffled rustle of wet leaves being stepped on
Clarity/Definition,muddy,Environmental,hollow log,forest,the low-end resonance of wind inside a rotten tree
Clarity/Definition,muddy,Environmental,silt,estuary,a heavy stone sinking into a deep layer of river silt
Clarity/Definition,muddy,Environmental,fire,wildlands,the muffled roar of a brush fire through thick smoke
Clarity/Definition,muddy,Organic,heartbeat,body,the muffled thumping of a heart heard through a thick winter coat
Clarity/Definition,muddy,Organic,voice,hallway,muffled conversation heard through a heavy wooden door
Clarity/Definition,muddy,Organic,whale,ocean,the low-frequency moan of a whale heard from a deep abyss
Clarity/Definition,muddy,Organic,breathing,bedroom,the muffled heavy breathing of a person under a duvet
Clarity/Definition,muddy,Organic,elephant,savannah,the infrasonic rumble of an elephant from a distant valley
Clarity/Definition,muddy,Organic,footsteps,moors,the dull thud of boots on thick wet peat moss
Clarity/Definition,muddy,Organic,bark,kennel,the muffled barking of dogs from inside a concrete building
Clarity/Definition,muddy,Organic,throat,studio,a vocalist humming with their hand over their mouth
Clarity/Definition,muddy,Organic,gorilla,jungle,the dull thumping of a gorilla's chest through thick brush
Clarity/Definition,muddy,Organic,stomach,library,the low-pitched gurgle of a stomach under a heavy sweater
Clarity/Definition,muddy,Organic,wings,loft,the muffled flap of wings inside a bag of grain
Clarity/Definition,muddy,Organic,bear,cave,the low-frequency grumble of a bear from a deep den
Clarity/Definition,muddy,Organic,lion,gorge,a distant roar muffled by a heavy rainstorm
Clarity/Definition,muddy,Organic,snore,house,a muffled snore heard through two closed doors
Clarity/Definition,muddy,Organic,hum,cathedral,a group of people humming inside a stone vault
Clarity/Definition,muddy,Organic,hooves,track,the dull thundering of horses galloping on soft mud
Clarity/Definition,muddy,Organic,laughter,ballroom,muffled laughter heard from the end of a long hallway
Clarity/Definition,muddy,Organic,blinking,bedroom,the soft sound of eyelashes against a pillow
Clarity/Definition,muddy,Domestic,vacuum,hall,the low-end hum of a vacuum cleaner in the next room
Clarity/Definition,muddy,Domestic,door,mansion,the muffled thud of a door closing in a far hallway
Clarity/Definition,muddy,Domestic,tv,living room,the low-frequency mumble of a television through a floor
Clarity/Definition,muddy,Domestic,washing machine,laundry,the dull thumping of a washer behind a closed door
Clarity/Definition,muddy,Domestic,fridge,basement,the low hum of a freezer heard from the kitchen above
Clarity/Definition,muddy,Domestic,fireplace,cabin,the muffled roar of a fire behind a heavy iron screen
Clarity/Definition,muddy,Domestic,rug,yard,the dull thud of a rug being beaten in the distance
Clarity/Definition,muddy,Domestic,boiler,utility,the low-frequency drone of a heater through a wall
Clarity/Definition,muddy,Domestic,stairs,attic,the muffled creak of footsteps from the floor above
Clarity/Definition,muddy,Domestic,safe,vault,the dull clunk of a safe door behind a velvet curtain
Clarity/Definition,muddy,Domestic,book,library,the muffled thud of a book falling onto a thick carpet
Clarity/Definition,muddy,Domestic,curtain,theatre,the low-pitched rustle of stage curtains from a balcony
Clarity/Definition,muddy,Domestic,box,warehouse,the dull drag of a heavy crate on a damp wooden floor
Clarity/Definition,muddy,Domestic,mattress,bedroom,the muffled sound of a person jumping on a bed in another room
Clarity/Definition,muddy,Domestic,pot,kitchen,the dull clink of a lid heard from inside a cupboard
Clarity/Definition,muddy,Domestic,pipe,wall,the low-frequency thud of water hammer in a basement
Clarity/Definition,muddy,Domestic,silverware,pantry,the muffled clattering of cutlery inside a wooden drawer
Clarity/Definition,muddy,Domestic,clock,entry,the dull tick of a clock heard through a heavy plaster wall
Clarity/Definition,muddy,Electronic,subwoofer,club,the low-frequency thrum of a bass speaker from the street
Clarity/Definition,muddy,Electronic,transformer,substation,the muffled hum of a power grid behind a concrete wall
Clarity/Definition,muddy,Electronic,radio,room,the low-pass filtered sound of a radio in a closed cabinet
Clarity/Definition,muddy,Electronic,synth,studio,a sub-bass pulse from a synth with the cutoff closed
Clarity/Definition,muddy,Electronic,amp,stage,the low-end hum of a bass amplifier through a stage floor
Clarity/Definition,muddy,Electronic,motor,factory,the muffled hum of a large motor through an office door
Clarity/Definition,muddy,Electronic,server,data center,the low-frequency drone of cooling fans from outside
Clarity/Definition,muddy,Electronic,microwave,kitchen,the muffled hum of a microwave heard through a pantry
Clarity/Definition,muddy,Electronic,heater,basement,the dull roar of a furnace blower through a floor vent
Clarity/Definition,muddy,Electronic,welder,workshop,the muffled buzz of an arc welder through a tarp
Clarity/Definition,muddy,Electronic,speaker,stadium,the low-end rumble of a PA system from the parking lot
Clarity/Definition,muddy,Electronic,generator,site,the distant hum of a generator muffled by a hill
Clarity/Definition,muddy,Electronic,taser,security,the muffled crackle of a taser through a heavy coat
Clarity/Definition,muddy,Electronic,flash,gallery,the dull whine of a flash charging inside a bag
Clarity/Definition,muddy,Electronic,static,attic,the low-pitched crackle of an untuned radio in a trunk
Clarity/Definition,muddy,Electronic,line,factory,the muffled clatter of an automated line through a wall
Clarity/Definition,muddy,Electronic,grid,city,the distant steady drone of a city transformer in fog
Clarity/Definition,muddy,Electronic,oscilloscope,lab,the dull beep of a signal generator through a closed door
Clarity/Definition,focused,Musical,violin,concert hall,a solo violin playing a high harmonic directly center-stage
Clarity/Definition,focused,Musical,kick drum,dry booth,a sharp and singular thud of a kick drum beater
Clarity/Definition,focused,Musical,flute,padded room,a single pure note on a wooden flute with no reverb
Clarity/Definition,focused,Musical,tambourine,recording studio,a precise strike on the head of a tambourine
Clarity/Definition,focused,Musical,piano,studio,a single high-register note struck with the sustain pedal off
Clarity/Definition,focused,Musical,triangle,closet,a steel triangle being struck once in a small carpeted room
Clarity/Definition,focused,Musical,guitar,booth,a single crisp pluck of a steel guitar string
Clarity/Definition,focused,Musical,snare drum,rehearsal room,a high-velocity rimshot with a dry acoustic
Clarity/Definition,focused,Musical,xylophone,classroom,a hard mallet strike on a singular rosewood bar
Clarity/Definition,focused,Musical,harp,conservatory,the high-end pluck of a singular harp string
Clarity/Definition,focused,Musical,trumpet,desert wash,a short brassy blast with a direct line of sight
Clarity/Definition,focused,Musical,cello,library,a sharp pizzicato note on a cello's upper string
Clarity/Definition,focused,Musical,marimba,den,a singular mallet strike on a high marimba key
Clarity/Definition,focused,Musical,piccolo,attic,a sharp and high staccato note played in a small space
Clarity/Definition,focused,Musical,claves,shrine,two wooden sticks being struck together directly in front
Clarity/Definition,focused,Musical,bell,entryway,a single ring of a small brass handbell
Clarity/Definition,focused,Musical,synth,studio,a short and narrow pulse wave from a digital synthesizer
Clarity/Definition,focused,Musical,mandolin,porch,a singular crisp pick of a mandolin string
Clarity/Definition,focused,Mechanical,laser,laboratory,the high-pitched whine of a laser cutting a precise line
Clarity/Definition,focused,Mechanical,padlock,hallway,the sharp metallic snap of a padlock locking
Clarity/Definition,focused,Mechanical,camera,photography studio,the crisp and singular click of a mirrorless shutter
Clarity/Definition,focused,Mechanical,stopwatch,office,the sharp rhythmic ticking of a precision stopwatch
Clarity/Definition,focused,Mechanical,relay,server room,the distinct click of a singular electronic switch
Clarity/Definition,focused,Mechanical,stapler,desk,the sharp mechanical snap of a manual stapler
Clarity/Definition,focused,Mechanical,lock,vault,the clean metallic click of a key turning in a lock
Clarity/Definition,focused,Mechanical,switch,cockpit,a singular toggle switch being flipped
Clarity/Definition,focused,Mechanical,watch,workshop,the fast and singular ticking of a watch held close
Clarity/Definition,focused,Mechanical,drill,hobby shop,a small drill bit spinning at a precise point
Clarity/Definition,focused,Mechanical,shutter,meadow,the isolated click of a camera shutter
Clarity/Definition,focused,Mechanical,sewing machine,nook,a single needle strike on a specific piece of fabric
Clarity/Definition,focused,Mechanical,ratchet,garage,the sharp individual click of a socket wrench
Clarity/Definition,focused,Mechanical,piston,lab,a micro-pneumatic valve clicking once
Clarity/Definition,focused,Mechanical,latch,box,the sharp snap of a jewelry box latch
Clarity/Definition,focused,Mechanical,metronome,music room,the singular sharp click of a wooden metronome
Clarity/Definition,focused,Mechanical,bell,bicycle,the sharp ring of a bicycle bell
Clarity/Definition,focused,Mechanical,solenoid,factory,the precise thud of an electromagnetic solenoid
Clarity/Definition,focused,Environmental,drop,cave,a single drop of water hitting a flat stone
Clarity/Definition,focused,Environmental,twig,forest,the sharp and singular snap of a dry twig
Clarity/Definition,focused,Environmental,pebble,quarry,a single small stone hitting a granite slab
Clarity/Definition,focused,Environmental,ice,pond,a solitary sharp crack in a thin ice sheet
Clarity/Definition,focused,Environmental,raindrop,porch,a single raindrop hitting a tin roof
Clarity/Definition,focused,Environmental,geyser,wasteland,a short singular burst of steam from a vent
Clarity/Definition,focused,Environmental,bubble,pond,a single gas bubble popping on the surface
Clarity/Definition,focused,Environmental,leaf,forest,the crisp crunch of a single dry leaf underfoot
Clarity/Definition,focused,Environmental,flint,campsite,the sharp crack of two pieces of flint struck together
Clarity/Definition,focused,Environmental,wind,crack,a single whistle of wind through a narrow gap
Clarity/Definition,focused,Environmental,frost,pane,the delicate snapping of a singular frost crystal
Clarity/Definition,focused,Environmental,geode,workshop,the sharp crack of a quartz geode being opened
Clarity/Definition,focused,Environmental,shell,beach,a single shell clattering against a pebble
Clarity/Definition,focused,Environmental,lightning,plains,a solitary crack of a nearby lightning strike
Clarity/Definition,focused,Environmental,sleet,tent,a single grain of sleet hitting a nylon tent
Clarity/Definition,focused,Environmental,sand,desert,a spray of sand hitting a singular metal sign
Clarity/Definition,focused,Organic,whisper,ear,a soft whisper directed into the listener's ear
Clarity/Definition,focused,Organic,finger snap,room,a single finger snap in a quiet carpeted room
Clarity/Definition,focused,Organic,heartbeat,bedroom,the steady thud of a heart heard through a stethoscope
Clarity/Definition,focused,Organic,bird,orchard,the sharp and piercing chirp of a songbird
Clarity/Definition,focused,Organic,cricket,field,the rhythmic chirping of a single cricket
Clarity/Definition,focused,Organic,footstep,hallway,a single boot step on a wooden floor
Clarity/Definition,focused,Organic,teeth,bathroom,a solitary click of teeth together
Clarity/Definition,focused,Organic,claw,tile,the single sharp tap of a cat's claw on ceramic
Clarity/Definition,focused,Organic,stomach,library,a single clear gurgle of a stomach
Clarity/Definition,focused,Organic,swallow,closet,the isolated sound of a person swallowing
Clarity/Definition,focused,Organic,laugh,nook,a single short giggle in a quiet corner
Clarity/Definition,focused,Organic,cough,car,a single light cough in a parked car
Clarity/Definition,focused,Organic,sniff,bedroom,a solitary sniff from a person in a room
Clarity/Definition,focused,Organic,wings,loft,a single flap of a pigeon's wings in a tower
Clarity/Definition,focused,Organic,beak,orchard,a single sharp peck of a bird on a branch
Clarity/Definition,focused,Organic,bone,arctic,the sharp snap of a small frozen bone
Clarity/Definition,focused,Domestic,needle,sewing room,a single needle strike on a piece of silk
Clarity/Definition,focused,Domestic,glass,kitchen,the clean clink of a spoon on a ceramic bowl
Clarity/Definition,focused,Domestic,key,entryway,the lone jingle of a key in a lock
Clarity/Definition,focused,Domestic,scissors,office,a single crisp snip of metal blades
Clarity/Definition,focused,Domestic,pen,library,the solitary click of a ballpoint pen
Clarity/Definition,focused,Domestic,match,cellar,the single sharp strike of a match
Clarity/Definition,focused,Domestic,zipper,closet,the single pull of a metal zipper
Clarity/Definition,focused,Domestic,page,study,the lone rustle of a single book page
Clarity/Definition,focused,Domestic,ice,glass,a solitary crack of an ice cube
Clarity/Definition,focused,Domestic,cup,pantry,the isolated click of a saucer on a stack
Clarity/Definition,focused,Domestic,lighter,porch,the single flick of a Zippo lighter
Clarity/Definition,focused,Domestic,faucet,bathroom,a solitary drip of water from a tap
Clarity/Definition,focused,Domestic,beads,bedroom,the isolated clattering of glass beads
Clarity/Definition,focused,Domestic,thimble,den,the single tap of a metal thimble
Clarity/Definition,focused,Domestic,shoe,hallway,the solitary thump of a shoe being dropped
Clarity/Definition,focused,Domestic,comb,bathroom,the single click of a plastic comb
Clarity/Definition,focused,Electronic,ping,submarine,a single high-pitched sonar ping
Clarity/Definition,focused,Electronic,spark,garage,a single snap of a spark plug firing
Clarity/Definition,focused,Electronic,modem,office,a single short tone from a modem
Clarity/Definition,focused,Electronic,capacitor,lab,the isolated pop of a small capacitor
Clarity/Definition,focused,Electronic,taser,security,a single sharp crackle of a taser arc
Clarity/Definition,focused,Electronic,led,control room,the lone faint click of an led panel
Clarity/Definition,focused,Electronic,hard drive,study,a single mechanical click of a drive head
Clarity/Definition,focused,Electronic,oscilloscope,laboratory,a single short beep from a generator
Clarity/Definition,focused,Electronic,switch,den,the solitary click of a computer mouse
Clarity/Definition,focused,Electronic,coil,attic,the isolated high-pitched whine of a transformer
Clarity/Definition,focused,Electronic,logic,server room,a lone digital pulse from a mainframe
Clarity/Definition,focused,Electronic,alarm,bedroom,a single chirp of a smoke detector
Clarity/Definition,focused,Electronic,flash,gallery,the single pop of a camera flash
Clarity/Definition,transparent,Musical,glass wind chimes,porch,a set of glass wind chimes swaying in a light breeze
Clarity/Definition,transparent,Musical,triangle,concert hall,a steel triangle being struck once in a quiet hall
Clarity/Definition,transparent,Musical,singing bowl,shrine,a quartz singing bowl being rubbed with a mallet
Clarity/Definition,transparent,Musical,glockenspiel,nursery,a metal mallet hitting a high steel bar
Clarity/Definition,transparent,Musical,piccolo,atrium,a high-pitched trill on a piccolo in a glass lobby
Clarity/Definition,transparent,Musical,harp,conservatory,the highest string of a harp being plucked
Clarity/Definition,transparent,Musical,xylophone,classroom,a hard mallet strike on a high xylophone bar
Clarity/Definition,transparent,Musical,flute,padded room,a single pure note on a wooden flute
Clarity/Definition,transparent,Musical,violin,cathedral,a solo violin playing a high harmonic in a hall
Clarity/Definition,transparent,Musical,harpsichord,gallery,the sharp and light pluck of a harpsichord string
Clarity/Definition,transparent,Musical,recorder,attic,a clean staccato note on a plastic recorder
Clarity/Definition,transparent,Musical,tuning fork,laboratory,a vibrating tuning fork held in the air
Clarity/Definition,transparent,Musical,piano,ballroom,a solitary high-register key on a grand piano
Clarity/Definition,transparent,Musical,tambourine,recording studio,a precise strike on a tambourine head
Clarity/Definition,transparent,Musical,shaker,studio,a single shake of a metal sand shaker
Clarity/Definition,transparent,Mechanical,watch,workshop,the fast and delicate ticking of a watch
Clarity/Definition,transparent,Mechanical,camera,photography studio,the crisp click of a mirrorless shutter
Clarity/Definition,transparent,Mechanical,gears,watch shop,the fast clicking of brass gears in a small case
Clarity/Definition,transparent,Mechanical,relay,server room,the distinct click of an electronic relay
