category,tag,domain,source,environment,scenario
Density/Complexity,sparse,Environmental,pine cone,forest floor,a single pine cone falling and hitting a rock
Density/Complexity,sparse,Environmental,bubble,mudpot,one single bubble popping in a geothermal mudpot
Density/Complexity,sparse,Environmental,hail,tin shed,an occasional hailstone hitting a corrugated metal roof
Density/Complexity,sparse,Environmental,driftwood,shoreline,one piece of driftwood thudding against a pier
Density/Complexity,sparse,Environmental,stalactite,cavern,a single water droplet falling from a great height
Density/Complexity,sparse,Environmental,reeds,marsh,the single rustle of a reed in a light breeze
Density/Complexity,sparse,Organic,bird,rainforest,a single isolated bird call in a vast rainforest
Density/Complexity,sparse,Organic,heartbeat,quiet bedroom,the sound of a single heartbeat through a stethoscope
Density/Complexity,sparse,Organic,owl,night woods,one lone owl hoot echoing in the woods at night
Density/Complexity,sparse,Organic,cricket,meadow,the occasional chirp of a single cricket in a field
Density/Complexity,sparse,Organic,breathing,nursery,a single deep breath from a sleeping child
Density/Complexity,sparse,Organic,footstep,empty hall,one single heavy footstep on a wooden floor
Density/Complexity,sparse,Organic,dog,backyard,a single isolated bark from a dog in a distance
Density/Complexity,sparse,Organic,claws,tile floor,the single click of a claw on a hard floor
Density/Complexity,sparse,Organic,frog,swamp,one lone croak from a bullfrog in a swamp
Density/Complexity,sparse,Organic,cough,library,a single muffled cough in a quiet library
Density/Complexity,sparse,Organic,wolf,tundra,one long howl from a distant wolf on the tundra
Density/Complexity,sparse,Organic,snore,bedroom,a single short snore from a sleeping person
Density/Complexity,sparse,Organic,wings,barn,the sound of a single bird flap in a hay loft
Density/Complexity,sparse,Organic,horse,meadow,the single thud of a horse's hoof on soft grass
Density/Complexity,sparse,Organic,alligator,river,one single splash from an alligator tail hitting water
Density/Complexity,sparse,Organic,beetle,attic,a single scuttle of an insect on a wooden beam
Density/Complexity,sparse,Organic,finger,desk,one single tap of a finger on a wooden table
Density/Complexity,sparse,Organic,tongue,room,a single click of the tongue in a quiet room
Density/Complexity,sparse,Domestic,drip,kitchen,a single drop of water from a leaky faucet hitting a sink
Density/Complexity,sparse,Domestic,clock,hallway,one tick from a grandfather clock in a hallway
Density/Complexity,sparse,Domestic,creak,house,a single floorboard creak in a quiet house at night
Density/Complexity,sparse,Domestic,cup,dining room,the sound of a single cup being placed on a saucer
Density/Complexity,sparse,Domestic,page,study,the sound of a single page being turned in a book
Density/Complexity,sparse,Domestic,key,front door,one single metallic jingle of a key being inserted
Density/Complexity,sparse,Domestic,spoon,kitchen,the sound of a single spoon clinking against a bowl
Density/Complexity,sparse,Domestic,door,manor,a single distant door slamming shut in a large house
Density/Complexity,sparse,Domestic,light,garage,the single click of a pull-string light switch
Density/Complexity,sparse,Domestic,bed,bedroom,one single creak of a bed frame as someone shifts
Density/Complexity,sparse,Domestic,drawer,office,the sound of a single desk drawer being closed
Density/Complexity,sparse,Domestic,knitting,living room,one single click of two knitting needles together
Density/Complexity,sparse,Domestic,match,campsite,the sound of a single match being struck
Density/Complexity,sparse,Domestic,thimble,sewing room,a single tap of a thimble against a needle
Density/Complexity,sparse,Domestic,zipper,closet,the sound of a zipper being pulled up once
Density/Complexity,sparse,Domestic,spectacles,study,one single click of spectacles being placed on a table
Density/Complexity,sparse,Domestic,envelope,office,the sound of a single letter being opened
Density/Complexity,sparse,Domestic,tile,bathroom,a single coin hitting a ceramic bathroom tile
Density/Complexity,sparse,Electronic,beep,hospital,a single high-pitched beep from a heart monitor
Density/Complexity,sparse,Electronic,static,radio,one short pop of static from a radio speaker
Density/Complexity,sparse,Electronic,relay,server room,the single click of a power relay in a server rack
Density/Complexity,sparse,Electronic,led,workshop,one short high-pitched buzz from a flickering led
Density/Complexity,sparse,Electronic,capacitor,lab,a single discharge snap from a small capacitor
Density/Complexity,sparse,Electronic,buzzer,game show,one single short buzz from an electronic buzzer
Density/Complexity,sparse,Electronic,taser,security,a single electrical arc from a taser being tested
Density/Complexity,sparse,Electronic,camera,darkroom,the single high-pitched whine of a flash charging
Density/Complexity,sparse,Electronic,scanner,post office,a single beep from a barcode scanner
Density/Complexity,sparse,Electronic,modem,office,one short burst of data noise from a modem
Density/Complexity,sparse,Electronic,watch,bedroom,a single beep from a digital watch alarm
Density/Complexity,sparse,Electronic,switch,lab,the single metallic click of a toggle switch
Density/Complexity,sparse,Electronic,fan,laptop,a single short whir of a computer fan starting
Density/Complexity,sparse,Electronic,phone,table,one short vibration of a phone on a hard table
Density/Complexity,sparse,Electronic,intercom,hallway,a single burst of static before an intercom message
Density/Complexity,sparse,Electronic,logic gate,computer,one single audible click from a vintage computer component
Density/Complexity,sparse,Electronic,jack,stage,one single pop of a guitar cable being plugged in
Density/Complexity,sparse,Electronic,keyboard,office,the sound of a single key being pressed on a computer
Density/Complexity,thick,Musical,orchestra,concert hall,a full orchestra playing a dense harmonic chord
Density/Complexity,thick,Musical,pipe organ,cathedral,the massive sound of multiple pipe organ stops layered
Density/Complexity,thick,Musical,choir,abbey,a forty-person choir singing a complex polyphonic piece
Density/Complexity,thick,Musical,brass section,stadium,a full brass section playing a loud fanfare
Density/Complexity,thick,Musical,sitar,temple,the dense resonance of sitar strings and sympathetic strings
Density/Complexity,thick,Musical,grand piano,ballroom,a grand piano playing a ten-note chord with sustain
Density/Complexity,thick,Musical,gamelan,courtyard,a full ensemble of gongs and metallophones playing together
Density/Complexity,thick,Musical,bagpipes,highland,the constant dense harmonic drone of several bagpipes
Density/Complexity,thick,Musical,harp,music room,a rapid lush glissando across all harp strings
Density/Complexity,thick,Musical,string quartet,chamber,four string instruments playing a dense tremolo
Density/Complexity,thick,Musical,synthesizer,studio,a multi-layered analog synthesizer pad with six oscillators
Density/Complexity,thick,Musical,handbells,church,a full choir of handbells ringing in complex harmony
Density/Complexity,thick,Musical,taiko,open square,six taiko drums being struck in a simultaneous roll
Density/Complexity,thick,Musical,mandolin,patio,a rapid dense tremolo on a double-strung mandolin
Density/Complexity,thick,Musical,accordion,piazza,an accordion playing a dense multi-reed chord
Density/Complexity,thick,Musical,harmonium,ashram,the steady thick breath of a harmonium playing three notes
Density/Complexity,thick,Musical,12-string guitar,studio,a 12-string guitar strummed with a heavy plectrum
Density/Complexity,thick,Musical,marimba,hall,a marimba playing a dense chord with four soft mallets
Density/Complexity,thick,Mechanical,industrial plant,factory floor,the constant thick hum of multiple heavy machines
Density/Complexity,thick,Mechanical,jet engine,runway,the dense roaring air of a jet engine idling
Density/Complexity,thick,Mechanical,printing press,newspaper,the complex layered thudding of an industrial printing press
Density/Complexity,thick,Mechanical,steam locomotive,station,the dense hissing and thrumming of a locomotive at rest
Density/Complexity,thick,Mechanical,engine room,ship,the constant thick throb of massive ship engines
Density/Complexity,thick,Mechanical,loom,textile mill,the dense overlapping clatter of twenty industrial looms
Density/Complexity,thick,Mechanical,wind turbine,open field,the thick low-frequency woosh of massive blades
Density/Complexity,thick,Mechanical,bulldozer,site,the dense growling and clanking of a large bulldozer
Density/Complexity,thick,Mechanical,generator,camp,the steady thick roar of a large diesel generator
Density/Complexity,thick,Mechanical,server room,center,the dense collective whir of thousands of cooling fans
Density/Complexity,thick,Mechanical,air compressor,garage,the thick heavy throb of an industrial air compressor
Density/Complexity,thick,Mechanical,conveyor,warehouse,the dense rhythmic sound of a long industrial conveyor system
Density/Complexity,thick,Mechanical,boiler,basement,the thick constant roar of a large gas boiler
Density/Complexity,thick,Mechanical,lathe,machine shop,the dense steady grind of a heavy metal lathe
Density/Complexity,thick,Mechanical,ventilation,tunnel,the thick rushing air of a massive tunnel fan
Density/Complexity,thick,Mechanical,hydraulic press,plant,the dense low-frequency groan of a hydraulic press
Density/Complexity,thick,Mechanical,elevator motor,high-rise,the constant thick hum of an elevator machinery room
Density/Complexity,thick,Mechanical,spinning wheel,workshop,the dense steady whir of multiple spinning wheels
Density/Complexity,thick,Environmental,waterfall,jungle,the dense constant roar of a massive tropical waterfall
Density/Complexity,thick,Environmental,storm,valley,the dense wash of heavy rain and wind in a valley
Density/Complexity,thick,Environmental,ocean surf,beach,the thick continuous roar of waves on a shingle beach
Density/Complexity,thick,Environmental,forest fire,wilderness,the dense roaring and crackling of a massive forest fire
Density/Complexity,thick,Environmental,river,gorge,the thick powerful rushing of a flooded river in a gorge
Density/Complexity,thick,Environmental,wind,pine forest,the dense constant whistling of wind through pine needles
Density/Complexity,thick,Environmental,sandstorm,desert,the thick roaring sound of wind-blown sand in a storm
Density/Complexity,thick,Environmental,rainforest,jungle,the dense layered sounds of insects and rain at dusk
Density/Complexity,thick,Environmental,avalanche,mountain,the thick muffled roar of a massive snow slide
Density/Complexity,thick,Environmental,geyser,volcanic field,the dense hissing and bubbling of a large geothermal area
Density/Complexity,thick,Environmental,thunderstorm,ridge,the dense rolling rumble of continuous thunder
Density/Complexity,thick,Environmental,swamp,marsh,the dense collective sound of frogs and insects at night
Density/Complexity,thick,Environmental,mudslide,ravine,the thick wet roaring of earth moving down a slope
Density/Complexity,thick,Environmental,lava,volcano,the dense crunching and hissing of a slow lava flow
Density/Complexity,thick,Environmental,glacier,arctic,the thick constant groaning of shifting ice masses
Density/Complexity,thick,Environmental,hail,orchard,the dense drumming of hail on a thick forest canopy
Density/Complexity,thick,Environmental,cave wind,cavern,the thick resonant moaning of wind through a large cave
Density/Complexity,thick,Environmental,ocean current,underwater,the thick low-frequency wash of deep ocean water
Density/Complexity,thick,Organic,cicada swarm,orchard,the dense collective buzzing of thousands of cicadas
Density/Complexity,thick,Organic,birdsong,dawn,the dense layered chorus of birds at daybreak
Density/Complexity,thick,Organic,honeybees,hive,the thick constant hum of a large honeybee colony
Density/Complexity,thick,Organic,lion roar,savanna,the thick chest-heavy resonance of a lion's roar
Density/Complexity,thick,Organic,whale song,ocean,the thick multi-layered song of a humpback whale
Density/Complexity,thick,Organic,wolf pack,winter forest,the dense layered howling of a large wolf pack
Density/Complexity,thick,Organic,elephant herd,savanna,the thick low-frequency rumble of multiple elephants
Density/Complexity,thick,Organic,stadium crowd,arena,the dense roar of thousands of people cheering
Density/Complexity,thick,Organic,bat colony,cave,the dense overlapping clicking of a million bats
Density/Complexity,thick,Organic,frog pond,wetland,the thick collective croaking of frogs in a marsh
Density/Complexity,thick,Organic,horse gallop,meadow,the dense rhythmic thudding of a herd of horses
Density/Complexity,thick,Organic,insect swarm,swamp,the thick high-pitched hum of a cloud of gnats
Density/Complexity,thick,Organic,human choir,hall,the thick harmonic texture of an a cappella group
Density/Complexity,thick,Organic,tree canopy,forest,the thick roar of wind through a dense leafy canopy
Density/Complexity,thick,Organic,animal herd,prairie,the dense rustling and thudding of a bison herd
Density/Complexity,thick,Organic,human chatter,market,the dense layered sounds of a busy town square
Density/Complexity,thick,Organic,crickets,meadow,the dense continuous chirping of crickets on a summer night
Density/Complexity,thick,Organic,nesting birds,cliff,the dense chaotic calls of a seabird colony
Density/Complexity,thick,Domestic,fireplace,cabin,the thick constant roar and crackle of a large log fire
Density/Complexity,thick,Domestic,vacuum,living room,the thick steady roar of a powerful upright vacuum
Density/Complexity,thick,Domestic,washing machine,laundry,the thick thrumming and splashing of a heavy wash cycle
Density/Complexity,thick,Domestic,bathtub,bathroom,the thick roar of water filling a large bathtub
Density/Complexity,thick,Domestic,wardrobe,bedroom,the thick creak of a heavy wooden wardrobe being moved
Density/Complexity,thick,Domestic,rug,backyard,the thick heavy thud of a rug being beaten
Density/Complexity,thick,Domestic,drapes,theater,the thick heavy swish of velvet curtains closing
Density/Complexity,thick,Domestic,stew,kitchen,the thick rhythmic bubbling of a large pot of soup
Density/Complexity,thick,Domestic,grandfather clock,hallway,the thick resonant chime of a large clock
Density/Complexity,thick,Domestic,sofa,den,the thick muffled thud of someone sitting on a leather sofa
Density/Complexity,thick,Domestic,laundry,utility room,the thick rustle of a large pile of heavy clothes
Density/Complexity,thick,Domestic,boiler,basement,the thick steady roar of a central heating boiler
Density/Complexity,thick,Domestic,pantry door,kitchen,the thick heavy creak of a solid wood door
Density/Complexity,thick,Domestic,carpet,stairs,the thick muffled thud of footsteps on a carpeted staircase
Density/Complexity,thick,Domestic,attic,house,the thick rustle of heavy canvas bags being moved
Density/Complexity,thick,Domestic,blender,kitchen,the thick grinding roar of a blender at high speed
Density/Complexity,thick,Domestic,blanket,bedroom,the thick soft rustle of a heavy wool blanket
Density/Complexity,thick,Domestic,trunk,cellar,the thick heavy scrape of a steamer trunk on concrete
Density/Complexity,thick,Electronic,analog synth,studio,a thick multi-oscillator analog synthesizer drone
Density/Complexity,thick,Electronic,transformer,substation,the thick steady hum of a massive power transformer
Density/Complexity,thick,Electronic,bass amp,stage,the thick resonant hum of a bass amplifier on stage
Density/Complexity,thick,Electronic,power line,field,the thick constant buzzing of high-voltage lines
Density/Complexity,thick,Electronic,server rack,data center,the thick collective whir of an entire server aisle
Density/Complexity,thick,Electronic,industrial motor,plant,the thick steady hum of a large electric motor
Density/Complexity,thick,Electronic,mri machine,hospital,the thick rhythmic thumping of an mri scanner
Density/Complexity,thick,Electronic,arc welder,shipyard,the thick powerful crackling of an industrial arc welder
Density/Complexity,thick,Electronic,pa system,stadium,the thick resonant hum of a stadium sound system
Density/Complexity,thick,Electronic,radar,coastal station,the thick mechanical hum of a rotating radar array
Density/Complexity,thick,Electronic,generator,site,the thick steady roar of a large portable generator
Density/Complexity,thick,Electronic,fan,warehouse,the thick steady whir of a large industrial fan
Density/Complexity,thick,Electronic,synth pad,studio,a thick evolving digital synthesizer pad
Density/Complexity,thick,Electronic,static,radio,the thick continuous white noise from a radio speaker
Density/Complexity,thick,Electronic,plasma globe,museum,the thick high-frequency crackle of a plasma globe
Density/Complexity,thick,Electronic,solenoid,factory,the thick mechanical thunk of a large industrial solenoid
Density/Complexity,thick,Electronic,radio tower,ridge,the thick steady hum of a transmission tower
Density/Complexity,thick,Electronic,tube amp,den,the thick warm hum of a vacuum tube amplifier
Density/Complexity,saturated,Musical,pipe organ,cathedral,a pipe organ playing a full fortissimo chord with all stops
Density/Complexity,saturated,Musical,electric guitar,studio,an electric guitar playing through a high-gain fuzz pedal
Density/Complexity,saturated,Musical,cymbals,concert stage,the sustained wash of a large orchestral cymbal roll
Density/Complexity,saturated,Musical,synthesizer,recording room,a synthesizer with maximum resonance and distortion engaged
Density/Complexity,saturated,Musical,orchestra,hall,a full orchestra and choir reaching a peak climax
Density/Complexity,saturated,Musical,bagpipes,small room,the overwhelming harmonic density of bagpipes in a small room
Density/Complexity,saturated,Musical,gong,monastery,the complex shimmering wash of a rapidly struck gong
Density/Complexity,saturated,Musical,brass fanfare,courtyard,a wall of sound from a twenty-piece brass ensemble
Density/Complexity,saturated,Musical,drum kit,garage,a rapid drum roll across all toms and cymbals
Density/Complexity,saturated,Musical,piano,ballroom,a dense cluster of notes played with the sustain pedal down
Density/Complexity,saturated,Musical,feedback,stage,the harmonic scream of guitar feedback at high volume
Density/Complexity,saturated,Musical,harmonium,chapel,the dense multi-tonal drone of a harmonium at full bellows
Density/Complexity,saturated,Musical,chimes,tower,the overlapping resonance of a hundred bells ringing together
Density/Complexity,saturated,Musical,cello,cellar,a cello being bowed with extreme pressure on the strings
Density/Complexity,saturated,Musical,kazoo,parade,the dense buzzing sound of a hundred kazoos playing
Density/Complexity,saturated,Musical,tambourine,booth,a tambourine shaken with maximum force and speed
Density/Complexity,saturated,Musical,handpan,tunnel,the complex overlapping resonance of a handpan in a tunnel
Density/Complexity,saturated,Musical,didgeridoo,cave,the dense vibrating drone of a didgeridoo in a cavern
Density/Complexity,saturated,Mechanical,jet engine,hangar,the overwhelming roar of a jet engine at full throttle
Density/Complexity,saturated,Mechanical,steam release,plant,the dense white noise of high-pressure steam escaping
Density/Complexity,saturated,Mechanical,jackhammer,alley,the deafening rapid hammering of a jackhammer in a narrow space
Density/Complexity,saturated,Mechanical,industrial shredder,site,the dense grinding of a machine shredding an entire car
Density/Complexity,saturated,Mechanical,siren,city square,the dense piercing sound of an air-raid siren
Density/Complexity,saturated,Mechanical,printing press,factory,the overwhelming rhythmic roar of a massive printing line
Density/Complexity,saturated,Mechanical,pneumatic drill,tunnel,the dense rattling of a pneumatic drill in a stone tunnel
Density/Complexity,saturated,Mechanical,vacuum,warehouse,the dense steady roar of an industrial dust extractor
Density/Complexity,saturated,Mechanical,saw,lumber mill,the dense high-pitched scream of a large circular saw
Density/Complexity,saturated,Mechanical,fan,engine room,the overwhelming whir of a high-speed cooling fan
Density/Complexity,saturated,Mechanical,grinder,workshop,the dense rasping of a metal grinder on steel
Density/Complexity,saturated,Mechanical,motor,substation,the dense electrical hum of a massive motor under load
Density/Complexity,saturated,Mechanical,conveyor,distribution center,the dense constant roar of a multi-level conveyor system
Density/Complexity,saturated,Mechanical,boiler,ship,the overwhelming roar of a ship's steam boiler
Density/Complexity,saturated,Mechanical,pump,station,the dense rhythmic thrumming of a high-pressure water pump
Density/Complexity,saturated,Mechanical,lathe,factory,the dense steady scream of a metal lathe at high speed
Density/Complexity,saturated,Mechanical,milling machine,shop,the dense grinding of a milling machine through iron
Density/Complexity,saturated,Mechanical,centrifuge,lab,the dense high-pitched whine of a centrifuge at max rpm
Density/Complexity,saturated,Environmental,waterfall,cliff,the dense white noise of a massive waterfall hitting rocks
Density/Complexity,saturated,Environmental,hurricane,coast,the overwhelming roar of hurricane-force winds
Density/Complexity,saturated,Environmental,rain,tin roof,the dense drumming of a torrential downpour on metal
Density/Complexity,saturated,Environmental,thunder,canyon,the deafening continuous rumble of a close thunderstorm
Density/Complexity,saturated,Environmental,ocean,storm,the overwhelming wash of massive waves in a storm
Density/Complexity,saturated,Environmental,fire,forest,the dense roaring and crackling of a crown fire in a forest
Density/Complexity,saturated,Environmental,volcano,crater,the overwhelming guttural roar of a volcanic eruption
Density/Complexity,saturated,Environmental,avalanche,slope,the dense muffled roar of a massive snow avalanche
Density/Complexity,saturated,Environmental,sandstorm,desert,the overwhelming hiss and roar of a desert sandstorm
Density/Complexity,saturated,Environmental,river,rapids,the dense constant rushing of class-five river rapids
Density/Complexity,saturated,Environmental,geyser,field,the dense explosive hiss of a high-pressure steam geyser
Density/Complexity,saturated,Environmental,landslide,mountain,the overwhelming roar of falling earth and rock
Density/Complexity,saturated,Environmental,cicada chorus,woods,the deafening collective hum of cicadas at midday
Density/Complexity,saturated,Environmental,hail,greenhouse,the dense chaotic drumming of large hail on glass
Density/Complexity,saturated,Environmental,wind,glacier,the dense whistling roar of wind through an ice field
Density/Complexity,saturated,Environmental,mudslide,valley,the dense wet roar of a massive mudflow
Density/Complexity,saturated,Environmental,surf,sea wall,the overwhelming thrum of waves hitting a sea wall
Density/Complexity,saturated,Environmental,storm surge,coast,the dense low-frequency wash of a rising storm surge
Density/Complexity,saturated,Organic,cicadas,orchard,the deafening collective buzzing of a cicada emergence
Density/Complexity,saturated,Organic,stadium crowd,arena,the overwhelming roar of a crowd after a goal
Density/Complexity,saturated,Organic,honeybees,hive,the dense vibrating hum of a disturbed beehive
Density/Complexity,saturated,Organic,bird colony,cliffs,the overwhelming chaotic calls of thousands of seabirds
Density/Complexity,saturated,Organic,wolf pack,ridge,the dense layered howling of a large pack of wolves
Density/Complexity,saturated,Organic,lion,safari,the dense chest-vibrating roar of a lion up close
Density/Complexity,saturated,Organic,whale song,ocean,the dense harmonic textures of multiple whales singing
Density/Complexity,saturated,Organic,elephant trumpet,jungle,the deafening resonant trumpet of an elephant
Density/Complexity,saturated,Organic,insect swarm,swamp,the dense high-pitched cloud of sound from a gnat swarm
Density/Complexity,saturated,Organic,frog chorus,marsh,the overwhelming collective croaking of frogs at night
Density/Complexity,saturated,Organic,horse stampede,plain,the dense rhythmic thundering of a hundred horses
Density/Complexity,saturated,Organic,human screaming,fairground,the dense wall of sound from people on a roller coaster
Density/Complexity,saturated,Organic,tree canopy,storm,the dense roaring of wind through a thick forest
Density/Complexity,saturated,Organic,bison herd,prairie,the dense grumbling and thudding of a bison herd
Density/Complexity,saturated,Organic,laughter,party,the dense layered noise of a hundred people laughing
Density/Complexity,saturated,Organic,monkey troop,jungle,the dense chaotic screeching of a troop of monkeys
Density/Complexity,saturated,Organic,heartbeat,medical room,the loud thumping of a heart through an amplified monitor
Density/Complexity,saturated,Organic,breathing,closet,the dense rhythmic sound of heavy panicked breathing
Density/Complexity,saturated,Domestic,blender,kitchen,the overwhelming grinding roar of a blender at max speed
Density/Complexity,saturated,Domestic,vacuum,hallway,the dense steady roar of an industrial vacuum cleaner
Density/Complexity,saturated,Domestic,hair dryer,bathroom,the dense high-pitched whir of a hair dryer at full power
Density/Complexity,saturated,Domestic,fireplace,cabin,the dense roaring and popping of a large wood fire
Density/Complexity,saturated,Domestic,shower,bathroom,the dense wash of high-pressure water in a tiled stall
Density/Complexity,saturated,Domestic,washing machine,laundry,the dense thrumming of a washing machine spin cycle
Density/Complexity,saturated,Domestic,faucet,kitchen,the dense roar of water running at full pressure into a sink
Density/Complexity,saturated,Domestic,kettle,kitchen,the dense screaming hiss of a boiling tea kettle
Density/Complexity,saturated,Domestic,garbage truck,alley,the dense mechanical roar of a trash compactor
Density/Complexity,saturated,Domestic,shredder,office,the dense grinding of a paper shredder at work
Density/Complexity,saturated,Domestic,fan,bedroom,the dense steady whir of a large box fan at high speed
Density/Complexity,saturated,Domestic,door slam,manor,the dense thud and echo of a heavy oak door closing
Density/Complexity,saturated,Domestic,frying,kitchen,the dense constant sizzling of food in a hot deep fryer
Density/Complexity,saturated,Domestic,iron,laundry,the dense hiss of a steam iron on a wet garment
Density/Complexity,saturated,Domestic,radio,den,the dense white noise of a radio between stations at max volume
Density/Complexity,saturated,Domestic,lawnmower,yard,the dense steady drone of a lawnmower right outside
Density/Complexity,saturated,Domestic,dryer,utility room,the dense tumbling sound of a dryer full of heavy towels
Density/Complexity,saturated,Domestic,staircase,house,the dense rhythmic thudding of someone running up stairs
Density/Complexity,saturated,Electronic,static,radio,the overwhelming white noise of a radio at full volume
Density/Complexity,saturated,Electronic,high-gain amp,stage,the dense harmonic roar of a guitar amp at max gain
Density/Complexity,saturated,Electronic,feedback,stadium,the overwhelming high-frequency scream of audio feedback
Density/Complexity,saturated,Electronic,transformer,substation,the dense powerful buzzing of a large transformer
Density/Complexity,saturated,Electronic,synth drone,studio,a dense multi-layered analog synthesizer at peak resonance
Density/Complexity,saturated,Electronic,server room,data center,the overwhelming collective whir of thousands of fans
Density/Complexity,saturated,Electronic,arc welder,shipyard,the dense crackling roar of an industrial arc welder
Density/Complexity,saturated,Electronic,mri machine,hospital,the dense rhythmic thumping of an mri scanner
Density/Complexity,saturated,Electronic,taser,security,the dense rapid arcing of a high-voltage taser
Density/Complexity,saturated,Electronic,pa system,arena,the dense resonant hum of a large arena sound system
Density/Complexity,saturated,Electronic,generator,site,the dense steady roar of a large diesel generator
Density/Complexity,saturated,Electronic,plasma,lab,the dense high-pitched hiss of a plasma torch
Density/Complexity,saturated,Electronic,radar,station,the dense mechanical and electronic hum of a radar array
Density/Complexity,saturated,Electronic,bitcrusher,studio,the dense harmonic distortion of a digital bitcrusher effect
Density/Complexity,saturated,Electronic,microwave,breakroom,the dense heavy buzz of a microwave oven in use
Density/Complexity,saturated,Electronic,computer fan,closet,the dense high-speed whir of a server fan
Density/Complexity,saturated,Electronic,vacuum tube,radio,the dense warm hum of a saturated vacuum tube
Density/Complexity,saturated,Electronic,buzzer,factory,the dense steady sound of an industrial emergency buzzer
Density/Complexity,cluttered,Musical,orchestra,concert hall,the cluttered sounds of an orchestra tuning their instruments
Density/Complexity,cluttered,Musical,drum kit,music room,a cluttered sequence of random hits on drums and cymbals
