category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Mechanical,microscope,lab,a microscope objective lens clicking into place in a lab
Clarity/Definition,clear,Mechanical,key,jewelry box,a small key turning in a metal jewelry box lock
Clarity/Definition,clear,Mechanical,valve,boiler room,a single metal valve wheel clicking as it is turned
Clarity/Definition,clear,Mechanical,piston,laboratory,a small chrome piston sliding in a dry glass cylinder
Clarity/Definition,clear,Environmental,water drop,limestone cave,a single water drop hitting a still pool in a limestone cave
Clarity/Definition,clear,Environmental,icicle,cavern,water dripping from a sharp icicle onto a stone floor
Clarity/Definition,clear,Environmental,thunder,desert,a lone distant thunderclap over a flat desert
Clarity/Definition,clear,Environmental,twig,winter woods,a single dry twig snapping in the winter woods
Clarity/Definition,clear,Environmental,ice,frozen lake,a single sharp crack of ice on a frozen lake surface
Clarity/Definition,clear,Environmental,acorn,metal roof,an acorn hitting a corrugated metal roof in a quiet yard
Clarity/Definition,clear,Environmental,rain,tent,a single heavy raindrop hitting a taut fabric tent
Clarity/Definition,clear,Environmental,pine cone,forest floor,a pine cone falling onto a bed of dry needles
Clarity/Definition,clear,Environmental,geyser,steaming field,a single steam pop from a geothermal vent in a field
Clarity/Definition,clear,Environmental,hail,window,a single hailstone hitting a glass window pane
Clarity/Definition,clear,Environmental,shale,cliffside,a single piece of shale sliding down a rock cliff
Clarity/Definition,clear,Environmental,wind,fence,a single whistle of wind through a wire fence
Clarity/Definition,clear,Environmental,pebble,pond,a single small pebble hitting the surface of a still pond
Clarity/Definition,clear,Environmental,snow,mountain,the sharp crunch of frozen snow under a light boot
Clarity/Definition,clear,Environmental,icicle,shatter,an icicle shattering on a frozen stone ledge
Clarity/Definition,clear,Environmental,bamboo,grove,two bamboo stalks knocking together once in a breeze
Clarity/Definition,clear,Environmental,leaf,patio,a single dry leaf skittering across a paved patio
Clarity/Definition,clear,Environmental,thistle,field,a dry thistle stalk snapping in a light wind
Clarity/Definition,clear,Organic,songbird,orchard,a single chirp from a songbird in a morning orchard
Clarity/Definition,clear,Organic,wolf,tundra,a lone wolf howl across the frozen tundra
Clarity/Definition,clear,Organic,cricket,barn,a lone cricket chirping in a dark quiet barn
Clarity/Definition,clear,Organic,owl,forest,a lone owl hoot in a midnight forest
Clarity/Definition,clear,Organic,human,hallway,a single footstep on a polished hardwood floor
Clarity/Definition,clear,Organic,woodpecker,woods,a single knock of a woodpecker on a hollow tree trunk
Clarity/Definition,clear,Organic,human,stadium,a single handclap echoing in an empty stadium
Clarity/Definition,clear,Organic,frog,pond,a single bullfrog croak at a quiet pond side
Clarity/Definition,clear,Organic,heartbeat,quiet room,a single heartbeat heard through a stethoscope
Clarity/Definition,clear,Organic,insect,window,a single moth wing flutter against a glass window
Clarity/Definition,clear,Organic,bone,desert,a single dry bone snapping on the sand
Clarity/Definition,clear,Organic,whale,ocean,a single whale moan in the deep open ocean
Clarity/Definition,clear,Organic,snake,rock,a single rattle of a snake on a dry rock
Clarity/Definition,clear,Organic,bat,cave,a single bat squeak in a deep limestone cave
Clarity/Definition,clear,Organic,finger,table,a single fingernail tap on a glass tabletop
Clarity/Definition,clear,Organic,teeth,cold air,teeth chattering once in the sharp winter air
Clarity/Definition,clear,Organic,human,study,a single loud clearing of a throat in a library
Clarity/Definition,clear,Organic,bird,nest,a single chirp from a hatchling in a birdhouse
Clarity/Definition,clear,Domestic,silver spoon,teacup,a silver spoon clinking once against a porcelain teacup
Clarity/Definition,clear,Domestic,key,wooden table,a single brass key being dropped on a wooden table
Clarity/Definition,clear,Domestic,glass,kitchen,a single clink of a wine glass against another
Clarity/Definition,clear,Domestic,door,hallway,a single bedroom door closing firmly and latching
Clarity/Definition,clear,Domestic,light switch,bedroom,a single plastic light switch clicking on
Clarity/Definition,clear,Domestic,book,library,a single hardcover book being closed in a library
Clarity/Definition,clear,Domestic,jar,pantry,a single vacuum seal pop from a jar opening
Clarity/Definition,clear,Domestic,scissors,sewing room,a single snip of metal scissors through paper
Clarity/Definition,clear,Domestic,zipper,closet,a single pull of a metal zipper on a jacket
Clarity/Definition,clear,Domestic,safety pin,craft room,a single safety pin clicking shut
Clarity/Definition,clear,Domestic,ice,glass,a single ice cube dropping into a glass of water
Clarity/Definition,clear,Domestic,window,living room,a single tap of a fingernail on a window pane
Clarity/Definition,clear,Domestic,thimble,sewing room,a single metal thimble tap against a needle
Clarity/Definition,clear,Domestic,remote,den,a single button press on a plastic remote control
Clarity/Definition,clear,Domestic,match,hearth,a single match strike in a quiet living room
Clarity/Definition,clear,Domestic,plate,sink,a single ceramic plate hitting a plastic basin
Clarity/Definition,clear,Domestic,pencil,desk,a single pencil rolling across a wooden desk
Clarity/Definition,clear,Domestic,clock,mantel,a small travel clock ticking on a wooden mantel
Clarity/Definition,clear,Electronic,thermometer,bedroom,a single high-pitched digital thermometer beep
Clarity/Definition,clear,Electronic,capacitor,workbench,a single capacitor discharge pop in a lab
Clarity/Definition,clear,Electronic,microwave,kitchen,a single end-of-cycle microwave beep
Clarity/Definition,clear,Electronic,smoke detector,hallway,a single low-battery chirp from a smoke detector
Clarity/Definition,clear,Electronic,taser,security office,a single spark gap discharge from a taser
Clarity/Definition,clear,Electronic,hard drive,study,a single hard drive head click in a computer
Clarity/Definition,clear,Electronic,relay,closet,a single electronic relay engaging in a panel
Clarity/Definition,clear,Electronic,led,panel,a single pulse from a high-frequency led driver
Clarity/Definition,clear,Electronic,radio,attic,a single brief burst of static from a radio
Clarity/Definition,clear,Electronic,phone,purse,a single notification chirp from a smartphone
Clarity/Definition,clear,Electronic,computer,desk,a single beep from a motherboard during startup
Clarity/Definition,clear,Electronic,flash,studio,a single pop of a camera flash charging
Clarity/Definition,clear,Electronic,calculator,classroom,a single button press on a digital calculator
Clarity/Definition,clear,Electronic,soldering iron,shop,a single hiss of solder hitting a hot tip
Clarity/Definition,clear,Electronic,modem,office,a single handshake tone from an old modem
Clarity/Definition,clear,Electronic,buzzer,door,a single short buzz of an apartment intercom
Clarity/Definition,clear,Electronic,light bulb,garage,a single metallic ping of a cooling light bulb
Clarity/Definition,clear,Electronic,switch,dashboard,a single plastic toggle switch snapping into place
Clarity/Definition,muddy,Musical,bass drum,swamp,a bass drum being struck with a soft mallet in a humid marsh
Clarity/Definition,muddy,Musical,piano,basement,a piano playing with the sustain pedal held down in a damp basement
Clarity/Definition,muddy,Musical,cello,wet cave,a cello being bowed with heavy rosin in a damp limestone cave
Clarity/Definition,muddy,Musical,taiko drum,rainforest,a large taiko drum being struck during a heavy rainstorm
Clarity/Definition,muddy,Musical,double bass,small tavern,a double bass playing a low-frequency walk in a carpeted room
Clarity/Definition,muddy,Musical,didgeridoo,riverbank,a didgeridoo vibrating against a patch of wet silt
Clarity/Definition,muddy,Musical,tuba,rehearsal room,a tuba playing a low-register note through a cloth mute
Clarity/Definition,muddy,Musical,timpani,auditorium,a timpani roll resonating in an over-damped auditorium
Clarity/Definition,muddy,Musical,synthesizer,studio,a synthesizer playing a low note with a heavily distorted filter
Clarity/Definition,muddy,Musical,log drum,jungle clearing,a heavy log drum being struck in a muddy jungle clearing
Clarity/Definition,muddy,Musical,marimba,quiet library,a marimba being played with extremely soft wool mallets
Clarity/Definition,muddy,Musical,snare drum,garage,a snare drum being played with the snares fully disengaged
Clarity/Definition,muddy,Musical,banjo,front porch,a banjo being played with thick felt picks
Clarity/Definition,muddy,Musical,accordion,plaza,an accordion playing a dense low-register chord
Clarity/Definition,muddy,Musical,gong,temple,a large gong being struck underwater in a stone basin
Clarity/Definition,muddy,Musical,viola,attic,a viola playing a low melody through a thick rubber mute
Clarity/Definition,muddy,Musical,bassoon,woodland,a bassoon playing a low-frequency note in a thick fog
Clarity/Definition,muddy,Musical,harp,curtained parlor,a harp string plucked while being muted by a palm
Clarity/Definition,muddy,Mechanical,piston,engine room,a rubber-coated piston moving inside a cylinder of thick oil
Clarity/Definition,muddy,Mechanical,gears,old mill,large wooden gears turning slowly in a vat of sludge
Clarity/Definition,muddy,Mechanical,drill,worksite,a large auger drill boring into soft wet clay
Clarity/Definition,muddy,Mechanical,conveyor,warehouse,a thick rubber conveyor belt moving over rusted rollers
Clarity/Definition,muddy,Mechanical,hydraulic,shop,a hydraulic cylinder extending slowly through heavy grease
Clarity/Definition,muddy,Mechanical,fan,tunnel,a large fan spinning inside a smoke-filled tunnel
Clarity/Definition,muddy,Mechanical,winch,docks,a greased hemp rope winding around a muddy winch drum
Clarity/Definition,muddy,Mechanical,shredder,yard,a wood chipper grinding through a pile of wet leaves
Clarity/Definition,muddy,Mechanical,lathe,woodshop,a wood lathe carving a piece of damp rotting wood
Clarity/Definition,muddy,Mechanical,pump,basement,a submerged sump pump thrumming in a silt-filled pit
Clarity/Definition,muddy,Mechanical,engine,truck stop,a diesel engine idling with a clogged air filter
Clarity/Definition,muddy,Mechanical,press,printing house,a manual press clamping down on a stack of damp felt
Clarity/Definition,muddy,Mechanical,mixer,construction,a cement mixer rotating with a thick batch of wet mortar
Clarity/Definition,muddy,Mechanical,bellows,blacksmith shop,large leather bellows wheezing in a dusty forge
Clarity/Definition,muddy,Mechanical,pulley,barn,a thick rope sliding over a wooden pulley covered in hay
Clarity/Definition,muddy,Mechanical,hammer,shop,a rubber mallet striking a piece of wet lumber
Clarity/Definition,muddy,Mechanical,winch,harbor,a cable splashing into the water from a winch
Clarity/Definition,muddy,Mechanical,piston,ship,a ship engine thumping behind a thick metal bulkhead
Clarity/Definition,muddy,Environmental,mud bubble,geothermal pool,a large bubble of gas popping in a thick mud pool
Clarity/Definition,muddy,Environmental,boots,marshland,heavy boots walking through a waterlogged peat bog
Clarity/Definition,muddy,Environmental,river,floodplain,a swollen river rushing over a silt-covered bank
Clarity/Definition,muddy,Environmental,thunder,underground bunker,the muffled thud of thunder heard from a concrete bunker
Clarity/Definition,muddy,Environmental,leaves,autumn woods,a thick layer of wet decomposing leaves being stepped on
Clarity/Definition,muddy,Environmental,waterfall,valley,a waterfall crashing into a shallow pool of silty water
Clarity/Definition,muddy,Environmental,wind,tundra,wind blowing across a vast expanse of soft deep snow
Clarity/Definition,muddy,Environmental,sand,dune,a landslide of wet sand sliding down a dune
Clarity/Definition,muddy,Environmental,rain,sandy desert,heavy rain drops hitting loose saturated sand
Clarity/Definition,muddy,Environmental,glacier,arctic,the internal low-frequency groan of a shifting glacier
Clarity/Definition,muddy,Environmental,hail,meadow,small hailstones falling into a thick patch of tall grass
Clarity/Definition,muddy,Environmental,ice,lake,a heavy block of ice being pushed across a snowy surface
Clarity/Definition,muddy,Environmental,volcano,island,the subterranean thud of a distant volcanic tremor
Clarity/Definition,muddy,Environmental,stream,mountain,a stream rushing over a bed of soft moss
Clarity/Definition,muddy,Environmental,mist,coast,the sound of a foghorn heard through a thick blanket of mist
Clarity/Definition,muddy,Environmental,ash,volcanic plain,volcanic ash settling onto a soft field of lava
Clarity/Definition,muddy,Environmental,bog,swamp,the sound of bubbles rising through a thick swamp bed
Clarity/Definition,muddy,Environmental,mudslide,slope,the heavy movement of a mudslide down a saturated hill
Clarity/Definition,muddy,Organic,hippo,river,a hippopotamus grunting underwater in a silty river
Clarity/Definition,muddy,Organic,elephant,savanna,an elephant's heavy footstep on a patch of wet earth
Clarity/Definition,muddy,Organic,heartbeat,room,a human heartbeat heard through a thick down pillow
Clarity/Definition,muddy,Organic,human,underwater,a person humming while submerged in a swimming pool
Clarity/Definition,muddy,Organic,tree,woods,a large rotting log falling onto a soft mossy forest floor
Clarity/Definition,muddy,Organic,bear,cave,a grizzly bear's deep muffled growl in a mountain den
Clarity/Definition,muddy,Organic,alligator,marsh,an alligator's low-frequency hiss in a muddy swamp
Clarity/Definition,muddy,Organic,human,gym,a boxer's glove hitting a heavy sand-filled punching bag
Clarity/Definition,muddy,Organic,fur,room,a large wet dog shaking its fur in a carpeted room
Clarity/Definition,muddy,Organic,throat,bedroom,a muffled cough through a closed wooden door
Clarity/Definition,muddy,Organic,bird,barn,the soft flutter of a large owl's wings in a hay loft
Clarity/Definition,muddy,Organic,stomach,office,a stomach growling in a quiet office
Clarity/Definition,muddy,Organic,fruit,orchard,a ripe melon falling onto a patch of tall wet grass
Clarity/Definition,muddy,Organic,wool,attic,a heavy wet wool sweater being dropped onto a wooden floor
Clarity/Definition,muddy,Organic,flesh,kitchen,a large piece of raw meat being kneaded on a board
Clarity/Definition,muddy,Organic,bison,prairie,a bison huffing in the thick fog of a morning prairie
Clarity/Definition,muddy,Organic,whale,ocean,a whale song heard from behind a thick underwater ridge
Clarity/Definition,muddy,Organic,human,church,a person's hand thumping a padded church pew
Clarity/Definition,muddy,Domestic,stew,kitchen,a large pot of thick stew bubbling and simmering on a stove
Clarity/Definition,muddy,Domestic,wet rug,yard,a heavy wet rug being beaten with a wooden stick
Clarity/Definition,muddy,Domestic,sponge,kitchen,a wet sponge being squeezed over a plastic basin
Clarity/Definition,muddy,Domestic,vacuum,hallway,a vacuum cleaner running over a thick shag carpet
Clarity/Definition,muddy,Domestic,pillow,bedroom,a large feather pillow being fluffed in a bedroom
Clarity/Definition,muddy,Domestic,blanket,nursery,a thick wool blanket being folded on a soft rug
Clarity/Definition,muddy,Domestic,curtain,theater,heavy velvet curtains falling to the stage floor
Clarity/Definition,muddy,Domestic,sofa,den,a person falling back into a large overstuffed armchair
Clarity/Definition,muddy,Domestic,bread,bakery,a mass of bread dough being thumped on a wooden counter
Clarity/Definition,muddy,Domestic,towel,bathroom,a stack of folded wet towels falling onto a carpet
Clarity/Definition,muddy,Domestic,refrigerator,kitchen,the low-frequency hum of an old fridge behind a wall
Clarity/Definition,muddy,Domestic,bathtub,bathroom,water draining through a pipe clogged with debris
Clarity/Definition,muddy,Domestic,trunk,attic,a heavy steamer trunk being dragged over a dusty rug
Clarity/Definition,muddy,Domestic,box,attic,a cardboard box being dragged across a layer of insulation
Clarity/Definition,muddy,Domestic,mattress,bedroom,a heavy mattress being flipped onto a carpeted floor
Clarity/Definition,muddy,Domestic,shoes,hallway,wet shoes walking on a thick welcome mat
Clarity/Definition,muddy,Domestic,flour,bakery,a bag of flour being dropped onto a wooden pallet
Clarity/Definition,muddy,Domestic,broom,porch,a soft-bristle broom sweeping wet leaves on a porch
Clarity/Definition,muddy,Electronic,hum,studio,a ground loop hum through a long coiled audio cable
Clarity/Definition,muddy,Electronic,speaker,basement,a speaker playing music behind a thick drywall
Clarity/Definition,muddy,Electronic,radio,storm,radio static heard through a heavy electrical storm
Clarity/Definition,muddy,Electronic,subwoofer,club,a subwoofer vibrating at its limit in a small room
Clarity/Definition,muddy,Electronic,motor,attic,a small electric motor vibrating on a pile of insulation
Clarity/Definition,muddy,Electronic,transformer,bunker,a transformer humming behind a lead shield
Clarity/Definition,muddy,Electronic,buzzer,factory,a low-frequency buzzer sounding inside a heavy enclosure
Clarity/Definition,muddy,Electronic,keyboard,office,a membrane keyboard being typed on through a desk mat
Clarity/Definition,muddy,Electronic,relay,closet,an electrical relay switching inside a plastic box
Clarity/Definition,muddy,Electronic,fan,bedroom,a computer fan blowing air through a thick dust filter
Clarity/Definition,muddy,Electronic,phone,purse,a smartphone vibrating inside a thick leather purse
Clarity/Definition,muddy,Electronic,headset,library,the muffled sound of music leaking from a headset
Clarity/Definition,muddy,Electronic,cable,floor,a thick rubber power cable being dropped onto a rug
Clarity/Definition,muddy,Electronic,monitor,office,the faint thrum of a CRT monitor through a wooden desk
Clarity/Definition,muddy,Electronic,amplifier,garage,the low-frequency pop of an amplifier being turned off
Clarity/Definition,muddy,Electronic,drone,warehouse,the distant drone of a drone flying behind a closed door
Clarity/Definition,muddy,Electronic,tablet,sofa,a tablet being dropped onto an upholstered sofa cushion
Clarity/Definition,muddy,Electronic,solenoid,padded case,a low-power solenoid clicking inside a padded case
Clarity/Definition,focused,Musical,trumpet,narrow alley,a trumpet playing a single note down a narrow brick alley
Clarity/Definition,focused,Musical,piccolo,metal pipe,a piccolo playing a high note through a narrow metal pipe
Clarity/Definition,focused,Musical,drum,plastic tube,a small drum being struck at the end of a long plastic tube
Clarity/Definition,focused,Musical,harmonica,hollow log,a harmonica wailing through a narrow hollow log
Clarity/Definition,focused,Musical,synthesizer,studio,a synthesizer note playing through a narrow band-pass filter
Clarity/Definition,focused,Musical,recorder,tiled hall,a recorder playing a high note in a narrow tiled hallway
Clarity/Definition,focused,Musical,kazoo,cardboard tube,a kazoo buzzing through a narrow cardboard tube
Clarity/Definition,focused,Musical,violin,closet,a violin playing a sharp note in a narrow walk-in closet
Clarity/Definition,focused,Musical,triangle,glass jar,a triangle being struck inside a narrow glass jar
Clarity/Definition,focused,Musical,bell,chimney,a small bell ringing inside a narrow brick chimney
Clarity/Definition,focused,Musical,flute,narrow gully,a flute trill echoing through a narrow rock gully
Clarity/Definition,focused,Musical,tambourine,pantry,a tambourine shaking in a narrow wooden pantry
Clarity/Definition,focused,Musical,oboe,small studio,an oboe playing in a narrow padded studio
Clarity/Definition,focused,Musical,concertina,narrow hallway,a concertina playing in a narrow wood-paneled hallway
Clarity/Definition,focused,Musical,xylophone,narrow attic,a xylophone bar being struck in a narrow attic
Clarity/Definition,focused,Musical,metronome,shelf,a metronome ticking in a narrow wooden shelf space
Clarity/Definition,focused,Musical,music box,jewelry box,a music box mechanism playing inside a jewelry box
Clarity/Definition,focused,Musical,guitar,staircase,an acoustic guitar being strummed in a narrow staircase
Clarity/Definition,focused,Mechanical,laser,machine shop,a precision laser humming as it cuts a small hole in metal
Clarity/Definition,focused,Mechanical,pneumatic nailer,site,a pneumatic nailer driving a spike into a narrow beam
Clarity/Definition,focused,Mechanical,drill,wall,a handheld drill spinning in a narrow gap between walls
Clarity/Definition,focused,Mechanical,watch,wrist,a wristwatch ticking right next to the ear
Clarity/Definition,focused,Mechanical,camera,box,a camera shutter clicking inside a narrow wooden box
Clarity/Definition,focused,Mechanical,latch,locker,a metal latch clicking shut on a narrow locker
Clarity/Definition,focused,Mechanical,fan,vent,a small fan whirring inside a narrow air vent
Clarity/Definition,focused,Mechanical,relay,cabinet,an electronic relay clicking in a narrow metal cabinet
Clarity/Definition,focused,Mechanical,valve,pipe,a small valve turning inside a narrow metal pipe
Clarity/Definition,focused,Mechanical,winch,shaft,a winch drum turning in a narrow elevator shaft
Clarity/Definition,focused,Mechanical,stapler,desk,a stapler clicking shut against a single sheet of paper
Clarity/Definition,focused,Mechanical,piston,cylinder,a small piston moving in a narrow high-pressure cylinder
Clarity/Definition,focused,Mechanical,typewriter,booth,a typewriter being used in a narrow phone booth
Clarity/Definition,focused,Mechanical,projector,booth,a film projector whirring in a narrow projection booth
Clarity/Definition,focused,Mechanical,switch,panel,a toggle switch flipping on a narrow control panel
Clarity/Definition,focused,Mechanical,lathe,shop,a small lathe cutting metal in a narrow workshop
Clarity/Definition,focused,Mechanical,pump,well,a water pump thrumming in a narrow well pipe
Clarity/Definition,focused,Mechanical,razor,sink,a razor blade dropping into a narrow ceramic sink
Clarity/Definition,focused,Environmental,wind,keyhole,wind whistling through a narrow keyhole in a door
Clarity/Definition,focused,Environmental,geyser,vent,steam hissing from a narrow geothermal vent in a rock
Clarity/Definition,focused,Environmental,stream,gully,a stream splashing through a narrow rocky gully
Clarity/Definition,focused,Environmental,water,gutter,rainwater rushing through a narrow metal gutter
Clarity/Definition,focused,Environmental,ice,crevice,ice cracking deep inside a narrow rock crevice
Clarity/Definition,focused,Environmental,leaves,alley,wind swirling dry leaves in a narrow brick alley
Clarity/Definition,focused,Environmental,sand,hourglass,sand grains flowing through a narrow hourglass neck
Clarity/Definition,focused,Environmental,rain,narrow window,rain hitting a narrow glass window pane
Clarity/Definition,focused,Environmental,twigs,path,a small twig snapping on a narrow forest path
Clarity/Definition,focused,Environmental,icicle,cave,water dripping into a narrow limestone crevice
Clarity/Definition,focused,Environmental,bamboo,grove,bamboo stalks knocking together in a narrow grove
Clarity/Definition,focused,Environmental,shale,chute,shale sliding down a narrow rock chute
Clarity/Definition,focused,Environmental,fire,stove,a fire crackling inside a small airtight wood stove
Clarity/Definition,focused,Environmental,snow,ledge,snow falling onto a narrow stone ledge
Clarity/Definition,focused,Environmental,hail,pipe,hailstones rattling down a narrow metal pipe
Clarity/Definition,focused,Environmental,river,gorge,a river rushing through a narrow stone gorge
Clarity/Definition,focused,Environmental,thunder,canyon,thunder echoing through a narrow stone canyon
Clarity/Definition,focused,Environmental,pebble,chute,a small pebble falling down a narrow rock chute
Clarity/Definition,focused,Organic,bat,cave,a bat's high-frequency squeak in a narrow cave passage
Clarity/Definition,focused,Organic,insect,tube,a wasp buzzing inside a narrow plastic tube
Clarity/Definition,focused,Organic,human,ear,a person whispering right into another person's ear
Clarity/Definition,focused,Organic,mouse,wall,a mouse scratching inside a narrow wall cavity
Clarity/Definition,focused,Organic,cricket,crack,a cricket chirping from a narrow crack in a floor
Clarity/Definition,focused,Organic,tongue click,mouth,a tongue click right inside a closed mouth
Clarity/Definition,focused,Organic,snake,crevice,a snake's scales sliding through a narrow rock crevice
Clarity/Definition,focused,Organic,ant,twig,an ant scurrying over a narrow dry twig
Clarity/Definition,focused,Organic,bird,nest,a bird chirping from a narrow nest box
Clarity/Definition,focused,Organic,human,stairs,footsteps on a narrow wooden staircase
Clarity/Definition,focused,Organic,squirrel,hollow,a squirrel chattering in a narrow hollow log
Clarity/Definition,focused,Organic,beetle,pipe,a beetle's shell clicking in a narrow metal pipe
Clarity/Definition,focused,Organic,shrimp,reef,a snapping shrimp clicking in a narrow reef gap
Clarity/Definition,focused,Organic,parakeet,cage,a parakeet squawking in a narrow and small cage
Clarity/Definition,focused,Organic,frog,drain,a frog peeping from a narrow and dark drain pipe
Clarity/Definition,focused,Organic,heartbeat,chest,a heartbeat heard through a stethoscope on a chest
Clarity/Definition,focused,Organic,teeth,mouth,teeth chattering right inside a closed mouth
Clarity/Definition,focused,Organic,wasp,jar,a wasp's wings hitting the side of a glass jar
Clarity/Definition,focused,Domestic,spray bottle,mirror,a spray bottle misting cleaner onto a bathroom mirror
Clarity/Definition,focused,Domestic,needle,fabric,a sewing needle being pushed through a piece of silk
Clarity/Definition,focused,Domestic,match strike,box,a match being struck against the side of its box
Clarity/Definition,focused,Domestic,spoon,glass,a silver spoon clinking in a narrow and thick glass
Clarity/Definition,focused,Domestic,keys,slot,keys being dropped through a narrow metal mail slot
Clarity/Definition,focused,Domestic,zipper,jacket,a zipper being pulled up on a narrow leather jacket
Clarity/Definition,focused,Domestic,scissors,box,scissors cutting paper inside a narrow cardboard box
Clarity/Definition,focused,Domestic,thimble,tube,a metal thimble tapping against a narrow glass tube
Clarity/Definition,focused,Domestic,safety pin,kit,a safety pin clicking shut in a narrow sewing kit
Clarity/Definition,focused,Domestic,light switch,closet,a light switch clicking in a narrow walk-in closet
Clarity/Definition,focused,Domestic,pencil,drawer,a pencil rolling in a narrow and full desk drawer
Clarity/Definition,focused,Domestic,plate,shelf,a ceramic plate being slid onto a narrow wooden shelf
Clarity/Definition,focused,Domestic,window,frame,a window latch snapping in a narrow metal frame
Clarity/Definition,focused,Domestic,cabinet,pantry,a cabinet door latching in a narrow and full pantry
Clarity/Definition,focused,Domestic,iron,board,a steam iron hissing on a narrow and padded board
Clarity/Definition,focused,Domestic,broom,corner,a broom sweeping in a narrow and cluttered corner
Clarity/Definition,focused,Domestic,box,attic,a cardboard box being pushed in a narrow attic space
Clarity/Definition,focused,Domestic,jewelry,box,a metal necklace being dropped in a narrow box
Clarity/Definition,focused,Electronic,piezo,case,a piezo buzzer sounding inside a narrow plastic case
Clarity/Definition,focused,Electronic,led driver,panel,the faint buzz of an led display in a narrow panel
Clarity/Definition,focused,Electronic,taser,target,a taser being test-fired into a specific metal target
Clarity/Definition,focused,Electronic,capacitor,gap,a capacitor popping in a narrow circuit board gap
Clarity/Definition,focused,Electronic,modem,office,a modem screeching in a narrow and small office booth
Clarity/Definition,focused,Electronic,hard drive,bay,a hard drive whirring in a narrow server rack bay
Clarity/Definition,focused,Electronic,laser,tube,a precision laser humming through a narrow tube
Clarity/Definition,focused,Electronic,relay,box,a relay clicking in a narrow and sealed junction box
Clarity/Definition,focused,Electronic,digital,elevator,a digital beep in a narrow and enclosed elevator
Clarity/Definition,focused,Electronic,monitor,desk,the high-pitched whine of a monitor on a narrow desk
Clarity/Definition,focused,Electronic,scanner,booth,a scanner whirring in a narrow and small booth
Clarity/Definition,focused,Electronic,microwave,kitchen,a microwave beeping in a narrow and small kitchen
Clarity/Definition,focused,Electronic,soldering,gap,the hiss of solder in a narrow and tight gap
Clarity/Definition,focused,Electronic,flash,studio,a camera flash charging in a narrow and small studio
Clarity/Definition,focused,Electronic,switch,dash,a switch snapping on a narrow and full dashboard
Clarity/Definition,focused,Electronic,buzzer,hall,the buzz of an intercom in a narrow stone hallway
