category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Mechanical,drill,garage,a small drill bit spinning against a ceramic tile
Brightness/Spectral,bright,Mechanical,pulley,warehouse,a steel cable sliding over a small metal pulley
Brightness/Spectral,bright,Mechanical,zipper,camping tent,a metal zipper being pulled up quickly
Brightness/Spectral,bright,Mechanical,cash register,diner,the bell of an antique cash register ringing
Brightness/Spectral,bright,Mechanical,slot machine,casino floor,the internal mechanical reels of a slot machine spinning
Brightness/Spectral,bright,Mechanical,wind-up toy,nursery,a tin wind-up toy walking across a wooden floor
Brightness/Spectral,bright,Mechanical,projector,cinema booth,the shutter mechanism of a 16mm film projector
Brightness/Spectral,bright,Mechanical,metronome,music room,a mechanical metronome ticking at a high tempo
Brightness/Spectral,bright,Environmental,ice,frozen lake,ice crystals shattering on a solid frozen surface
Brightness/Spectral,bright,Environmental,hail,greenhouse,hailstones striking a glass roof
Brightness/Spectral,bright,Environmental,pine needles,forest floor,dry pine needles being crushed underfoot
Brightness/Spectral,bright,Environmental,waterfall,mountain stream,water spray hitting a flat rock surface
Brightness/Spectral,bright,Environmental,quartz,riverbed,two quartz pebbles being struck together underwater
Brightness/Spectral,bright,Environmental,wind,desert dunes,wind whistling through a narrow rock crevice
Brightness/Spectral,bright,Environmental,sleet,paved driveway,sleet hitting a frozen asphalt surface
Brightness/Spectral,bright,Environmental,limestone,cave,a small limestone fragment falling onto a stalagmite
Brightness/Spectral,bright,Environmental,glacier,arctic tundra,the snap of a small air bubble escaping a melting glacier
Brightness/Spectral,bright,Environmental,reeds,marshland,dry reeds clattering against each other in a breeze
Brightness/Spectral,bright,Environmental,lava,volcanic slope,cooled volcanic glass shards shifting on a slope
Brightness/Spectral,bright,Environmental,shell,seashore,a scallop shell being scraped against a granite rock
Brightness/Spectral,bright,Environmental,salt,salt flat,salt crust cracking under a heavy weight
Brightness/Spectral,bright,Environmental,geyser,geothermal field,a thin jet of steam escaping a narrow vent
Brightness/Spectral,bright,Environmental,snow,alpine ridge,the crust of frozen snow breaking under a boot
Brightness/Spectral,bright,Environmental,bamboo,bamboo grove,two stalks of dry bamboo knocking together
Brightness/Spectral,bright,Environmental,leaves,autumn park,dry maple leaves being raked together
Brightness/Spectral,bright,Environmental,gravel,rural road,small flint gravel being kicked by a tire
Brightness/Spectral,bright,Organic,insect,summer meadow,the wings of a dragonfly vibrating near a microphone
Brightness/Spectral,bright,Organic,bird,rainforest,the short chirps of a small tropical bird
Brightness/Spectral,bright,Organic,twigs,winter woods,a bunch of dry birch twigs snapping at once
Brightness/Spectral,bright,Organic,teeth,dentist office,teeth being chattered together rapidly
Brightness/Spectral,bright,Organic,fingernails,library,fingernails tapping on a hard plastic surface
Brightness/Spectral,bright,Organic,bat,dark cave,the vocal clicks of a fruit bat
Brightness/Spectral,bright,Organic,bark,orchard,dry fruit tree bark being peeled away
Brightness/Spectral,bright,Organic,bone,archaeological site,a small dry bone fragment snapping
Brightness/Spectral,bright,Organic,cicada,suburban trees,a cicada buzzing its tymbal organs
Brightness/Spectral,bright,Organic,scales,reptile enclosure,the scales of a snake rubbing against a dry branch
Brightness/Spectral,bright,Organic,beak,poultry farm,a chicken beak pecking at a metal feeder
Brightness/Spectral,bright,Organic,crab,rock pool,a crab claw clicking against a stone
Brightness/Spectral,bright,Organic,grass,savanna,dry elephant grass rubbing together in the wind
Brightness/Spectral,bright,Organic,eggshell,kitchen counter,an eggshell being crushed in a hand
Brightness/Spectral,bright,Organic,chestnut,cobblestone path,a dry chestnut hull being stepped on
Brightness/Spectral,bright,Organic,squirrel,city park,a squirrel chattering its teeth
Brightness/Spectral,bright,Organic,shrimp,coral reef,the snap of a pistol shrimp claw
Brightness/Spectral,bright,Organic,seed pod,desert wash,a dry seed pod being shaken like a rattle
Brightness/Spectral,bright,Domestic,silverware,dining room,silver spoons clinking in a drawer
Brightness/Spectral,bright,Domestic,glass shards,tiled floor,glass shards being swept across a ceramic tile
Brightness/Spectral,bright,Domestic,ceramic,kitchen sink,a ceramic lid sliding over a porcelain pot
Brightness/Spectral,bright,Domestic,keys,front door,a bundle of brass keys jingling
Brightness/Spectral,bright,Domestic,lightbulb,garage floor,a lightbulb shattering on concrete
Brightness/Spectral,bright,Domestic,aluminum foil,pantry,aluminum foil being crinkled and torn
Brightness/Spectral,bright,Domestic,crystal,living room,a crystal wine glass being tapped with a fingernail
Brightness/Spectral,bright,Domestic,ice cubes,glass tumbler,ice cubes clinking against the side of a glass
Brightness/Spectral,bright,Domestic,beads,craft room,glass beads falling into a plastic container
Brightness/Spectral,bright,Domestic,spatula,commercial kitchen,a metal spatula scraping a stainless steel griddle
Brightness/Spectral,bright,Domestic,china,cupboard,a stack of fine china plates being shifted
Brightness/Spectral,bright,Domestic,thimble,sewing room,a metal thimble tapping a sewing needle
Brightness/Spectral,bright,Domestic,shaker,bar counter,a metal cocktail shaker being shaken with ice
Brightness/Spectral,bright,Domestic,mirror,bathroom,a hand mirror being placed on a marble vanity
Brightness/Spectral,bright,Domestic,stapler,office desk,a stapler clicking as it joins papers
Brightness/Spectral,bright,Domestic,scissors,utility room,metal scissors cutting through a sheet of cellophane
Brightness/Spectral,bright,Domestic,coins,laundry mat,handful of coins falling onto a metal table
Brightness/Spectral,bright,Domestic,kettle,kitchen,a stainless steel kettle whistling at full boil
Brightness/Spectral,bright,Electronic,spark,electrical lab,a high-voltage spark jumping between two metal spheres
Brightness/Spectral,bright,Electronic,relay,server room,an electromagnetic relay clicking rapidly
Brightness/Spectral,bright,Electronic,motor,workshop,a small dc motor spinning at its highest rpm
Brightness/Spectral,bright,Electronic,capacitor,radio station,a flash capacitor charging up
Brightness/Spectral,bright,Electronic,taser,security training,the electrical discharge of a stun gun
Brightness/Spectral,bright,Electronic,hard drive,office,the read-write head of a mechanical hard drive moving
Brightness/Spectral,bright,Electronic,buzzer,game show set,a piezoelectric buzzer being activated
Brightness/Spectral,bright,Electronic,transformer,utility pole,a small electrical transformer humming with high-frequency harmonics
Brightness/Spectral,bright,Electronic,circuit board,tech lab,a soldering iron tip touching a copper pad
Brightness/Spectral,bright,Electronic,speaker,living room,a tweeter driver producing a burst of white noise
Brightness/Spectral,bright,Electronic,led,control room,a high-frequency switching power supply for an led array
Brightness/Spectral,bright,Electronic,camera,photo studio,the electronic flash charging on a professional camera
Brightness/Spectral,bright,Electronic,modem,basement,the handshaking tones of a legacy dial-up modem
Brightness/Spectral,bright,Electronic,fluorescent light,parking garage,a fluorescent tube flickering as it starts up
Brightness/Spectral,bright,Electronic,scanner,library,the light bar of a document scanner moving across glass
Brightness/Spectral,bright,Electronic,battery,garage,a car battery charger producing a high-frequency whine
Brightness/Spectral,bright,Electronic,wire,construction site,a live wire arcing against a metal beam
Brightness/Spectral,bright,Electronic,oscillator,music studio,a square wave oscillator at a high pitch
Brightness/Spectral,dark,Musical,upright bass,jazz club,a thick upright bass string being plucked
Brightness/Spectral,dark,Musical,timpani,concert hall,a large timpani drum being struck with a soft mallet
Brightness/Spectral,dark,Musical,gong,monastery,a massive bronze gong being hit and vibrating
Brightness/Spectral,dark,Musical,pipe organ,cathedral,the lowest pedal note of a pipe organ being sustained
Brightness/Spectral,dark,Musical,cello,underground cellar,a cello playing a slow melody in the bottom register
Brightness/Spectral,dark,Musical,bass drum,stadium,a concert bass drum being struck with a large felt mallet
Brightness/Spectral,dark,Musical,tuba,rehearsal room,a tuba sustaining a low-frequency note
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo being blown with circular breathing
Brightness/Spectral,dark,Musical,marimba,theatre pit,the lowest wooden bars of a marimba being struck
Brightness/Spectral,dark,Musical,electric bass,basement,a low e-string on an electric bass vibrating against the wood
Brightness/Spectral,dark,Musical,handpan,subway tunnel,the central dome of a handpan being struck
Brightness/Spectral,dark,Musical,taiko drum,village square,a large taiko drum being hit with heavy wooden sticks
Brightness/Spectral,dark,Musical,baritone saxophone,jazz bar,a baritone saxophone honking a low note
Brightness/Spectral,dark,Musical,grand piano,mansion,the lowest strings of a grand piano being struck with the damper pedal down
Brightness/Spectral,dark,Musical,djembe,beach bonfire,the center of a large djembe being struck with a palm
Brightness/Spectral,dark,Musical,synthesizer,recording studio,a sub-bass oscillator playing a steady tone
Brightness/Spectral,dark,Musical,earthquake drum,mountain temple,a massive ceremonial drum being struck slowly
Brightness/Spectral,dark,Musical,bassoon,orchestra pit,a bassoon playing its lowest possible pitch
Brightness/Spectral,dark,Mechanical,piston,factory floor,a heavy steam piston oscillating at a slow rate
Brightness/Spectral,dark,Mechanical,wrecking ball,demolition site,a steel wrecking ball impacting a thick concrete wall
Brightness/Spectral,dark,Mechanical,industrial press,stamping plant,a hydraulic press crushing a thick steel plate
Brightness/Spectral,dark,Mechanical,engine,ship engine room,the slow thrum of a massive diesel marine engine
Brightness/Spectral,dark,Mechanical,generator,power plant,a large industrial generator vibrating the concrete floor
Brightness/Spectral,dark,Mechanical,conveyor belt,mining facility,a heavy rubber conveyor belt carrying ore
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,the counterweights of a freight elevator moving in a shaft
Brightness/Spectral,dark,Mechanical,bulldozer,construction site,a bulldozer idling with a deep rumbling engine
Brightness/Spectral,dark,Mechanical,drilling rig,oil field,a deep-bore drilling rig vibrating the ground
Brightness/Spectral,dark,Mechanical,truck,highway,a semi-truck engine braking down a steep hill
Brightness/Spectral,dark,Mechanical,furnace,steel mill,the roar of a blast furnace door opening
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,a large water turbine spinning deep underground
Brightness/Spectral,dark,Mechanical,crane,dockside,the heavy gears of a gantry crane rotating
Brightness/Spectral,dark,Mechanical,subway train,tunnel,a subway train passing at high speed in a confined space
Brightness/Spectral,dark,Mechanical,compactor,recycling center,a trash compactor crushing a load of cardboard
Brightness/Spectral,dark,Mechanical,millstone,watermill,a massive stone wheel grinding against a base
Brightness/Spectral,dark,Mechanical,ventilation,underground bunker,a large industrial fan pushing air through a concrete duct
Brightness/Spectral,dark,Mechanical,anchor,ship deck,a heavy anchor chain rattling through a metal hawsepipe
Brightness/Spectral,dark,Environmental,thunder,stormy sky,the distant rumble of rolling thunder
Brightness/Spectral,dark,Environmental,mudslide,mountain slope,a thick flow of mud and rocks sliding down a hill
Brightness/Spectral,dark,Environmental,glacier,arctic sea,a massive chunk of ice calving into the ocean
Brightness/Spectral,dark,Environmental,boulder,canyon floor,a large boulder rolling across a dry riverbed
Brightness/Spectral,dark,Environmental,ocean,coastal cliff,a heavy swell of water crashing into a sea cave
Brightness/Spectral,dark,Environmental,volcano,volcanic crater,the deep churning of magma inside a vent
Brightness/Spectral,dark,Environmental,wind,mountain pass,wind howling through a wide stone canyon
Brightness/Spectral,dark,Environmental,earthquake,seismic zone,the low-frequency shifting of tectonic plates
Brightness/Spectral,dark,Environmental,avalanche,snowy peak,a mass of snow and ice rushing down a mountain
Brightness/Spectral,dark,Environmental,waterfall,tropical jungle,the impact of a high-volume waterfall into a deep pool
Brightness/Spectral,dark,Environmental,geyser,national park,the subterranean gurgling before a geyser erupts
Brightness/Spectral,dark,Environmental,cavern,limestone cave,the resonant dripping of water in a massive chamber
Brightness/Spectral,dark,Environmental,storm,prairie,the low roar of a distant tornado
Brightness/Spectral,dark,Environmental,river,floodplain,a river in flood carrying heavy debris
Brightness/Spectral,dark,Environmental,forest,dense woodland,the groaning of a heavy oak tree in a storm
Brightness/Spectral,dark,Environmental,desert,sand dunes,the booming sound of sand dunes shifting in the wind
Brightness/Spectral,dark,Environmental,ice,frozen fjord,the deep groaning of a thick ice sheet expanding
Brightness/Spectral,dark,Environmental,marsh,swamp,the slow bubbling of methane gas from deep mud
Brightness/Spectral,dark,Organic,mammal,savanna,the low-frequency roar of a lion
Brightness/Spectral,dark,Organic,chest,gymnasium,a person beating their chest with closed fists
Brightness/Spectral,dark,Organic,whale,ocean depths,the low-frequency moan of a blue whale
Brightness/Spectral,dark,Organic,elephant,wildlife reserve,an elephant producing a low-frequency rumble
Brightness/Spectral,dark,Organic,footsteps,wooden hallway,heavy boots walking on a thick timber floor
Brightness/Spectral,dark,Organic,heartbeat,medical clinic,the sound of a human heartbeat through a stethoscope
Brightness/Spectral,dark,Organic,stomach,quiet room,the deep gurgling of a stomach digesting
Brightness/Spectral,dark,Organic,alligator,swamp,the low-frequency bellows of an alligator in the water
Brightness/Spectral,dark,Organic,gorilla,rainforest,a silverback gorilla grunting deeply
Brightness/Spectral,dark,Organic,moose,northern woods,a moose calling across a valley
Brightness/Spectral,dark,Organic,growl,kennel,the deep growl of a large mastiff
Brightness/Spectral,dark,Organic,breathing,bedroom,the heavy breathing of a sleeping giant dog
Brightness/Spectral,dark,Organic,purr,living room,the low-frequency purring of a large domestic cat
Brightness/Spectral,dark,Organic,thud,boxing ring,a heavy punch landing on a padded body
Brightness/Spectral,dark,Organic,wings,desert,the slow flapping of a large vulture's wings
Brightness/Spectral,dark,Organic,snore,tent,a deep and resonant human snore
Brightness/Spectral,dark,Organic,bear,cave entrance,the low huffing of a grizzly bear
Brightness/Spectral,dark,Organic,mutter,crowded hall,the unintelligible mutterings of a large crowd from a distance
Brightness/Spectral,dark,Domestic,door,manor house,a heavy oak door being slammed shut
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine on its heavy spin cycle
Brightness/Spectral,dark,Domestic,mattress,bedroom,a person jumping onto a heavy foam mattress
Brightness/Spectral,dark,Domestic,fridge,kitchen,the compressor of an old refrigerator humming
Brightness/Spectral,dark,Domestic,rug,backyard,a heavy oriental rug being beaten with a wooden stick
Brightness/Spectral,dark,Domestic,drawer,workshop,a heavy wooden drawer being pushed into its slot
Brightness/Spectral,dark,Domestic,trunk,attic,a large leather-bound trunk being dragged across floorboards
Brightness/Spectral,dark,Domestic,fireplace,living room,the low roar of a large fire in a stone hearth
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being shifted on a carpet
Brightness/Spectral,dark,Domestic,curtains,theater,the movement of heavy velvet curtains being closed
Brightness/Spectral,dark,Domestic,sofa,lounge,a person sitting down heavily on a leather sofa
Brightness/Spectral,dark,Domestic,bookshelf,study,a heavy encyclopedia being placed on a wooden shelf
Brightness/Spectral,dark,Domestic,pot,kitchen counter,a cast iron pot being set down on a wooden block
Brightness/Spectral,dark,Domestic,bin,alleyway,a heavy metal trash bin being rolled over asphalt
Brightness/Spectral,dark,Domestic,fan,bedroom,the slow rotation of a large ceiling fan
Brightness/Spectral,dark,Domestic,suitcase,airport,a heavy suitcase being dropped onto a carpeted floor
Brightness/Spectral,dark,Domestic,ironing board,laundry room,the thud of a heavy iron being placed on a board
Brightness/Spectral,dark,Domestic,pipes,basement,the vibration of water hammer in heavy copper pipes
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a 15-inch subwoofer playing a 40hz sine wave
Brightness/Spectral,dark,Electronic,transformer,substation,the deep hum of a massive electrical transformer
Brightness/Spectral,dark,Electronic,solenoid,factory,a large industrial solenoid striking a metal plate
Brightness/Spectral,dark,Electronic,server,data center,the collective low-frequency drone of many cooling fans
Brightness/Spectral,dark,Electronic,amplifier,concert stage,the low hum of a high-wattage bass amplifier
Brightness/Spectral,dark,Electronic,motor,industrial elevator,the startup of a massive three-phase electric motor
Brightness/Spectral,dark,Electronic,speaker,music studio,a monitor speaker producing a low-frequency sweep
Brightness/Spectral,dark,Electronic,inductor,lab,the vibration of a large inductor under high load
Brightness/Spectral,dark,Electronic,inverter,solar farm,the low-pitched hum of a power inverter
Brightness/Spectral,dark,Electronic,chiller,hospital rooftop,the resonant vibration of a large medical chiller
Brightness/Spectral,dark,Electronic,ups,it closet,the cooling fans of a large uninterruptible power supply
Brightness/Spectral,dark,Electronic,projector,cinema,the low thrum of a high-intensity lamp cooling system
Brightness/Spectral,dark,Electronic,plasma,scientific facility,the deep buzzing of a high-energy plasma cutter
Brightness/Spectral,dark,Electronic,pumps,wastewater plant,large electric pumps moving water through thick pipes
Brightness/Spectral,dark,Electronic,generator,emergency bunker,the steady low-frequency rumble of a diesel generator
Brightness/Spectral,dark,Electronic,coil,physics lab,the vibration of a magnetic coil during a pulse
Brightness/Spectral,dark,Electronic,crusher,junkyard,an electromagnetic crane releasing a heavy load
Brightness/Spectral,dark,Electronic,drill,mine,a heavy electric rock drill operating at low speed
Brightness/Spectral,brilliant,Musical,silver flute,concert stage,a silver flute playing a rapid trill in its highest register
Brightness/Spectral,brilliant,Musical,orchestral chimes,orchestra pit,a set of tubular bells being struck with a brass hammer
Brightness/Spectral,brilliant,Musical,cymbal,jazz club,a ride cymbal being tapped with the tip of a wooden stick
Brightness/Spectral,brilliant,Musical,piccolo,parade,a piccolo playing a sharp trill over a marching band
Brightness/Spectral,brilliant,Musical,celesta,fairground,a celesta playing a series of ascending scales
Brightness/Spectral,brilliant,Musical,harp,mansion,the top strings of a concert harp being plucked rapidly
Brightness/Spectral,brilliant,Musical,triangle,cathedral,a steel triangle ringing out with a long decay
Brightness/Spectral,brilliant,Musical,glockenspiel,theatre,a glockenspiel being played with brass mallets
Brightness/Spectral,brilliant,Musical,sitar,temple,the sympathetic strings of a sitar vibrating
Brightness/Spectral,brilliant,Musical,violin,art gallery,a violin playing a high harmonic note
Brightness/Spectral,brilliant,Musical,handbells,village church,a set of polished bronze handbells being rung in unison
Brightness/Spectral,brilliant,Musical,xylophone,studio,a xylophone played with hard phenolic mallets
Brightness/Spectral,brilliant,Musical,marimba,conservatory,the highest rosewood bars of a marimba being struck
Brightness/Spectral,brilliant,Musical,cymbals,stadium,a pair of orchestral cymbals being clashed together
Brightness/Spectral,brilliant,Musical,tambourine,recording booth,the jingles of a tambourine being shaken precisely
Brightness/Spectral,brilliant,Musical,harpsichord,castle,the plucking mechanism of a harpsichord engaging
Brightness/Spectral,brilliant,Musical,steel pan,tropical beach,the highest notes of a steel drum being struck
Brightness/Spectral,brilliant,Musical,bells,clock tower,the ringing of a large carillon
Brightness/Spectral,brilliant,Mechanical,watch,pawn shop,the rapid ticking of a precision swiss watch escapement
Brightness/Spectral,brilliant,Mechanical,sapphire needle,listening room,a sapphire needle being lowered onto a vinyl record
Brightness/Spectral,brilliant,Mechanical,bearings,skate park,high-quality ceramic bearings spinning at high speed
Brightness/Spectral,brilliant,Mechanical,gears,robotics lab,small titanium gears interlocking at high rpm
Brightness/Spectral,brilliant,Mechanical,shutter,photo studio,the mechanical shutter of a professional dslr camera
Brightness/Spectral,brilliant,Mechanical,sprinkler,manicured lawn,the metal click of a pulsing water sprinkler
Brightness/Spectral,brilliant,Mechanical,bell,bicycle path,a chrome bicycle bell being flicked
Brightness/Spectral,brilliant,Mechanical,typewriter,newsroom,the metal arms of an electric typewriter hitting the ribbon
Brightness/Spectral,brilliant,Mechanical,sculpture,museum,a kinetic metal sculpture with clashing silver rods
Brightness/Spectral,brilliant,Mechanical,lathe,jewelry shop,a precision lathe polishing a gold ring
Brightness/Spectral,brilliant,Mechanical,sewing machine,fashion house,the needle of a high-speed industrial sewing machine
Brightness/Spectral,brilliant,Mechanical,projector,old cinema,the clicking of a 35mm film reel spinning
Brightness/Spectral,brilliant,Mechanical,lock,vault,the internal tumblers of a high-security lock clicking into place
Brightness/Spectral,brilliant,Mechanical,fan,computer lab,a high-speed cooling fan with metal blades
Brightness/Spectral,brilliant,Mechanical,ruler,drafting room,a steel ruler being flicked against a drafting table
Brightness/Spectral,brilliant,Mechanical,valves,engine shop,the clatter of titanium valves in a racing engine
Brightness/Spectral,brilliant,Mechanical,metronome,conservatory,a mechanical metronome ticking with a sharp accent
Brightness/Spectral,brilliant,Mechanical,wind-up,toy store,the internal spring of a tin music box being wound
Brightness/Spectral,brilliant,Environmental,icicles,winter forest,icicles shattering on a frozen granite slab
Brightness/Spectral,brilliant,Environmental,quartz,mountain stream,two polished quartz stones being struck together
Brightness/Spectral,brilliant,Environmental,sleet,glasshouse,sleet hitting a thick glass pane at high velocity
Brightness/Spectral,brilliant,Environmental,hail,car dealership,hailstones bouncing off a row of new cars
Brightness/Spectral,brilliant,Environmental,water,cave,a single drop of water hitting a still pool in a resonant cavern
Brightness/Spectral,brilliant,Environmental,ice,arctic plain,the cracking of a thin layer of ice over a puddle
Brightness/Spectral,brilliant,Environmental,crystals,salt flat,salt crystals being crushed by a metal shovel
Brightness/Spectral,brilliant,Environmental,geyser,iceland,a burst of high-pressure steam escaping a vent
Brightness/Spectral,brilliant,Environmental,shells,tide pool,seashells being tumbled in a small wave
Brightness/Spectral,brilliant,Environmental,mica,quarry,the splitting of a thin sheet of mica mineral
Brightness/Spectral,brilliant,Environmental,wind,clifftop,wind whistling through a narrow metal wire fence
Brightness/Spectral,brilliant,Environmental,sand,desert,sand particles hitting a sheet of polished metal in a storm
Brightness/Spectral,brilliant,Environmental,lava,volcano,cooled volcanic glass fragments being stepped on
Brightness/Spectral,brilliant,Environmental,reeds,lake shore,dry reeds snapping in a sharp gust of wind
Brightness/Spectral,brilliant,Environmental,pebbles,beach,small flint pebbles being washed over a rock
Brightness/Spectral,brilliant,Environmental,frost,morning garden,the crunching of heavy frost on a metal bench
Brightness/Spectral,brilliant,Environmental,limestone,canyon,a small limestone flake falling and hitting a rock
Brightness/Spectral,brilliant,Environmental,snow,mountain top,the sharp snap of a frozen snow crust breaking
Brightness/Spectral,brilliant,Organic,cicada,orchard,the high-frequency vibration of a cicada's tymbal
Brightness/Spectral,brilliant,Organic,bat,attic,the ultrasonic clicks of a bat navigating in the dark
Brightness/Spectral,brilliant,Organic,insect,meadow,the high-pitched buzz of a fly's wings near a microphone
Brightness/Spectral,brilliant,Organic,bamboo,bamboo forest,a dry bamboo stalk snapping suddenly
Brightness/Spectral,brilliant,Organic,teeth,cold street,a person's teeth chattering together rapidly
Brightness/Spectral,brilliant,Organic,fingernails,cafeteria,fingernails drumming on a laminate table
Brightness/Spectral,brilliant,Organic,crab,tropical beach,a crab's pincers clicking together
Brightness/Spectral,brilliant,Organic,bird,aviary,the sharp
Brightness/Spectral,brilliant,Organic,scales,desert,the scales of a horned viper rubbing against each other
Brightness/Spectral,brilliant,Organic,beak,farmyard,a parrot's beak clicking as it cracks a nut
Brightness/Spectral,brilliant,Organic,grass,dry field,the rustle of sharp
Brightness/Spectral,brilliant,Organic,bone,forest floor,a dry bird bone being snapped
Brightness/Spectral,brilliant,Organic,shrimp,ocean,the snapping sound of a pistol shrimp in a reef
Brightness/Spectral,brilliant,Organic,seed pod,prairie,the dry rattling of seeds inside a poppy pod
Brightness/Spectral,brilliant,Organic,shell,rocky coast,a snail shell being scraped against a granite rock
Brightness/Spectral,brilliant,Organic,wasp,garden,the rapid wingbeats of a wasp hovering
Brightness/Spectral,brilliant,Organic,twigs,woods,a bundle of very thin
Brightness/Spectral,brilliant,Organic,hair,salon,the snip of sharp scissors through dry hair
Brightness/Spectral,brilliant,Domestic,crystal,dining room,a crystal glass being struck with a silver spoon
Brightness/Spectral,brilliant,Domestic,porcelain,kitchen,a porcelain plate being set down on a marble counter
Brightness/Spectral,brilliant,Domestic,brass,entryway,a polished brass door knocker being struck
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,the glass pendants of a chandelier clinking together
Brightness/Spectral,brilliant,Domestic,silverware,kitchen,a stainless steel fork being dropped on a tile floor
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a hand mirror shattering on a granite floor
Brightness/Spectral,brilliant,Domestic,keys,foyer,a set of small brass keys being dropped on a glass table
Brightness/Spectral,brilliant,Domestic,lightbulb,utility room,a lightbulb being crushed inside a paper bag
Brightness/Spectral,brilliant,Domestic,aluminum foil,pantry,a sheet of aluminum foil being snapped taut
Brightness/Spectral,brilliant,Domestic,beads,bedroom,a string of glass beads breaking and hitting the floor
Brightness/Spectral,brilliant,Domestic,coins,laundry,a handful of nickels being dropped into a metal bowl
Brightness/Spectral,brilliant,Domestic,shaker,bar,a metal cocktail shaker being hit with a spoon
Brightness/Spectral,brilliant,Domestic,spatula,commercial kitchen,a metal spatula scraping a stainless steel surface
Brightness/Spectral,brilliant,Domestic,china,cupboard,a bone china teacup being placed on its saucer
Brightness/Spectral,brilliant,Domestic,stapler,office,the sharp click of a desktop stapler
Brightness/Spectral,brilliant,Domestic,scissors,sewing room,metal fabric shears snapping shut
Brightness/Spectral,brilliant,Domestic,watch,nightstand,the high-pitched alarm of a mechanical travel clock
Brightness/Spectral,brilliant,Domestic,ice,kitchen,ice cubes being crushed in a manual metal grinder
Brightness/Spectral,brilliant,Electronic,tesla coil,science museum,the electrical discharge from a small tesla coil
Brightness/Spectral,brilliant,Electronic,spark,auto shop,a spark plug firing in open air
Brightness/Spectral,brilliant,Electronic,relay,server room,the high-speed switching of a signal relay
Brightness/Spectral,brilliant,Electronic,buzzer,toy shop,a high-frequency electronic piezo buzzer
Brightness/Spectral,brilliant,Electronic,capacitor,lab,the discharge of a high-voltage capacitor
Brightness/Spectral,brilliant,Electronic,taser,training center,the rapid electrical arcing of a stun gun
Brightness/Spectral,brilliant,Electronic,led,control room,the high-frequency whine of a switching power supply
Brightness/Spectral,brilliant,Electronic,modem,office,the high-pitched tones of an old modem connecting
