category,tag,domain,source,environment,scenario
Warmth/Body,warm,Mechanical,bellows,blacksmith shop,large leather bellows pumping air into a forge in a blacksmith shop
Warmth/Body,warm,Mechanical,clockwork,study,a heavy brass pendulum swinging in a grandfather clock in a study
Warmth/Body,warm,Mechanical,coffee grinder,kitchen,a manual wooden coffee grinder crushing beans in a kitchen
Warmth/Body,warm,Mechanical,lathe,woodshop,a wood lathe turning a piece of mahogany in a woodshop
Warmth/Body,warm,Mechanical,printing press,cellar,a vintage manual printing press rolling ink onto paper in a cellar
Warmth/Body,warm,Mechanical,well pump,farmyard,a manual well pump with a leather gasket being operated in a farmyard
Warmth/Body,warm,Mechanical,loom,weaving studio,a wooden floor loom being operated in a weaving studio
Warmth/Body,warm,Mechanical,film projector,cinema,the internal fan of a vintage film projector in a cinema
Warmth/Body,warm,Mechanical,conveyor,bakery,a rubber conveyor belt moving loaves of bread in a bakery
Warmth/Body,warm,Mechanical,winch,dockside,a thick hemp rope winding around a wooden winch at a dockside
Warmth/Body,warm,Mechanical,typewriter,library,a typewriter being used with a thick felt mat underneath in a library
Warmth/Body,warm,Mechanical,sewing machine,attic,a vintage treadle sewing machine stitching heavy denim in an attic
Warmth/Body,warm,Mechanical,fan,office,a large oscillating fan with canvas blades in a quiet office
Warmth/Body,warm,Mechanical,millstone,granary,a millstone grinding grain into flour in a granary
Warmth/Body,warm,Mechanical,engine,garage,a diesel engine idling smoothly inside a brick garage
Warmth/Body,warm,Environmental,campfire,pine forest,a campfire with glowing embers crackling softly in a pine forest
Warmth/Body,warm,Environmental,hot spring,volcanic field,a hot spring bubbling and steaming in a volcanic field
Warmth/Body,warm,Environmental,wind,oak grove,a gentle wind blowing through a thick canopy of oak trees
Warmth/Body,warm,Environmental,rain,tropical jungle,heavy rain falling onto large waxy leaves in a tropical jungle
Warmth/Body,warm,Environmental,mud,geothermal park,thick mud plopping in a geothermal boiling pot
Warmth/Body,warm,Environmental,waves,sandy cove,gentle waves lapping against a soft sandy cove
Warmth/Body,warm,Environmental,thatch,island hut,wind rustling through a thick thatched roof on an island hut
Warmth/Body,warm,Environmental,snow,forest,heavy snow falling onto a bed of dry pine needles in a forest
Warmth/Body,warm,Environmental,geyser,valley,the steady hiss of a steam vent in a geothermal valley
Warmth/Body,warm,Environmental,lava,ocean edge,lava hissing as it flows slowly into the ocean
Warmth/Body,warm,Environmental,earth,garden,a wooden spade digging into rich damp soil in a garden
Warmth/Body,warm,Environmental,mist,mountain top,mist condensing and dripping from evergreen branches on a mountain top
Warmth/Body,warm,Environmental,wheat,prairie,a summer breeze moving through a vast field of ripe wheat
Warmth/Body,warm,Environmental,hollow log,woods,the sound of rain drumming on a hollow fallen log in the woods
Warmth/Body,warm,Environmental,sand,desert,a warm wind shifting fine sand over a desert dune
Warmth/Body,warm,Environmental,marsh,wetlands,bubbles of gas rising through a warm marsh at sunset
Warmth/Body,warm,Environmental,bark,orchard,the sound of sun-warmed tree bark expanding in an orchard
Warmth/Body,warm,Environmental,stream,meadow,a shallow stream flowing over smooth mossy stones in a meadow
Warmth/Body,warm,Organic,cat,living room,a large cat purring loudly while resting on a velvet sofa
Warmth/Body,warm,Organic,human,bathroom,a person humming a low tune in a steamy bathroom
Warmth/Body,warm,Organic,dove,eaves,a morning dove cooing from the eaves of a wooden barn
Warmth/Body,warm,Organic,horse,stable,a horse nickering softly in a hay-filled stable
Warmth/Body,warm,Organic,whale,deep ocean,the low melodic song of a humpback whale in the deep ocean
Warmth/Body,warm,Organic,cow,pasture,a cow lowing deeply in a grassy pasture at dusk
Warmth/Body,warm,Organic,heartbeat,nursery,a human heartbeat heard through a thick woolen blanket in a nursery
Warmth/Body,warm,Organic,hands,cabin,a person rubbing their palms together in front of a fireplace
Warmth/Body,warm,Organic,dog,rug,a dog sighing and settling down on a thick rug
Warmth/Body,warm,Organic,bee,garden,a bumblebee buzzing around a cluster of clover in a garden
Warmth/Body,warm,Organic,elephant,savanna,an elephant rumbling to its calf on the savanna
Warmth/Body,warm,Organic,owl,night forest,a great horned owl hooting from a hollow tree at night
Warmth/Body,warm,Organic,throat,hallway,a person clearing their throat softly in a carpeted hallway
Warmth/Body,warm,Organic,footsteps,bedroom,feet in wool socks walking across a wooden floor in a bedroom
Warmth/Body,warm,Organic,pigeon,square,a group of pigeons cooing and fluttering in a sunlit square
Warmth/Body,warm,Organic,bear,den,a bear snoring deeply inside a dry earthen den
Warmth/Body,warm,Organic,skin,shop,a hand stroking a piece of soft suede in a tailor shop
Warmth/Body,warm,Organic,cricket,field,the steady chirp of a cricket in a warm summer field
Warmth/Body,warm,Domestic,kettle,kitchen,a copper kettle beginning to simmer on a stove
Warmth/Body,warm,Domestic,toaster,nook,the heating elements of a toaster glowing and humming in a nook
Warmth/Body,warm,Domestic,wool,yard,a heavy wool rug being beaten with a wooden rug-beater
Warmth/Body,warm,Domestic,bread,bakery,a fresh loaf of bread crackling as it cools on a wooden rack
Warmth/Body,warm,Domestic,blanket,bedroom,a heavy quilt being shaken out over a bed
Warmth/Body,warm,Domestic,tea,porch,hot tea being poured into a thick ceramic mug on a porch
Warmth/Body,warm,Domestic,wicker,sunroom,a wicker chair creaking as someone sits in a sunroom
Warmth/Body,warm,Domestic,fireplace,den,logs shifting and settling in a stone fireplace
Warmth/Body,warm,Domestic,pillow,bedroom,a person punching and fluffing a down pillow in a bedroom
Warmth/Body,warm,Domestic,slippers,hallway,soft slippers shuffling across a carpeted hallway
Warmth/Body,warm,Domestic,candle,study,the flame of a large wax candle flickering in a study
Warmth/Body,warm,Domestic,soup,kitchen,a thick vegetable soup bubbling in a ceramic pot
Warmth/Body,warm,Domestic,curtains,theater,heavy velvet curtains being drawn closed in a theater
Warmth/Body,warm,Domestic,floorboards,attic,wooden floorboards creaking underfoot in a warm attic
Warmth/Body,warm,Domestic,cotton,line,thick cotton towels flapping gently on a clothesline
Warmth/Body,warm,Domestic,cabinet,pantry,a wooden pantry cabinet door being closed gently
Warmth/Body,warm,Domestic,iron,laundry room,the hiss of steam from a clothes iron in a laundry room
Warmth/Body,warm,Domestic,bath,bathroom,a large clawfoot tub being filled with warm water
Warmth/Body,warm,Electronic,tube amp,studio,a vacuum tube amplifier warming up in a recording studio
Warmth/Body,warm,Electronic,record player,lounge,the sound of a needle resting on a spinning vinyl record
Warmth/Body,warm,Electronic,radio,attic,an old tube radio hum coming through a wooden speaker grille
Warmth/Body,warm,Electronic,speaker,bedroom,a paper-cone speaker vibrating at a low volume in a bedroom
Warmth/Body,warm,Electronic,transformer,garage,the low steady hum of a power transformer in a garage
Warmth/Body,warm,Electronic,heater,den,an electric space heater with orange coils humming in a den
Warmth/Body,warm,Electronic,synthesizer,studio,an analog synthesizer playing a filtered sawtooth wave
Warmth/Body,warm,Electronic,crt,basement,the static hum of a cathode ray tube television in a basement
Warmth/Body,warm,Electronic,light,hallway,the faint buzz of an incandescent light bulb filament
Warmth/Body,warm,Electronic,motor,workshop,a small electric motor running under a cloth cover in a workshop
Warmth/Body,warm,Electronic,tape,lab,a reel-to-reel tape machine spinning in a laboratory
Warmth/Body,warm,Electronic,console,booth,the cooling fan of a vintage mixing console in a booth
Warmth/Body,warm,Electronic,hum,cabin,a ground loop hum resonating through a wooden floor in a cabin
Warmth/Body,warm,Electronic,buzz,diner,a neon sign buzzing softly behind a glass window in a diner
Warmth/Body,warm,Electronic,induction,kitchen,an induction stove humming while heating a cast iron pan
Warmth/Body,warm,Electronic,capacitor,bench,a large capacitor discharging slowly on a workbench
Warmth/Body,warm,Electronic,wire,field,a telegraph wire vibrating in a warm breeze over a field
Warmth/Body,warm,Electronic,drone,basement,a low frequency drone from a sub-bass generator in a basement
Warmth/Body,cold,Musical,steel pan,plaza,a steel pan drum being struck with hard mallets in a concrete plaza
Warmth/Body,cold,Musical,triangle,cathedral,a steel triangle being struck once in a high-ceilinged cathedral
Warmth/Body,cold,Musical,ice harp,glacier,an ice harp being plucked with gloved fingers on a glacier
Warmth/Body,cold,Musical,flute,tundra,an aluminum flute playing a sharp note in the arctic tundra
Warmth/Body,cold,Musical,glockenspiel,observatory,a glockenspiel struck with brass beaters in a cold observatory
Warmth/Body,cold,Musical,wind chimes,patio,metal wind chimes clashing together in a freezing wind
Warmth/Body,cold,Musical,electric guitar,warehouse,an electric guitar playing a bridge-pickup note in a warehouse
Warmth/Body,cold,Musical,cymbals,mountain,finger cymbals clinking together on a snowy mountain peak
Warmth/Body,cold,Musical,synthesizer,lab,a digital synthesizer playing a thin sine wave in a lab
Warmth/Body,cold,Musical,tuning fork,morgue,a steel tuning fork ringing on a metal table in a morgue
Warmth/Body,cold,Musical,cowbell,field,a frozen metal cowbell being shaken in a winter field
Warmth/Body,cold,Musical,siren,harbor,a mechanical hand-cranked siren wailing in a foggy harbor
Warmth/Body,cold,Musical,trumpet,alley,a silver trumpet playing a sharp staccato note in a brick alley
Warmth/Body,cold,Musical,tambourine,ice rink,a tambourine with metal jingles being shaken in an ice rink
Warmth/Body,cold,Musical,music box,attic,a metal music box mechanism playing in a cold attic
Warmth/Body,cold,Musical,handbell,tower,a large brass handbell being rung in a stone bell tower
Warmth/Body,cold,Musical,piccolo,balcony,a piccolo playing a high-register scale on a metal balcony
Warmth/Body,cold,Musical,xylophone,storage,a synthetic-bar xylophone being struck in a cold storage unit
Warmth/Body,cold,Mechanical,gears,factory,stainless steel gears meshing in a refrigerated factory
Warmth/Body,cold,Mechanical,valve,gas plant,a cryogenic valve turning with a metallic screech in a gas plant
Warmth/Body,cold,Mechanical,surgical tools,clinic,stainless steel surgical tools clinking on a metal tray
Warmth/Body,cold,Mechanical,ball bearings,museum,metal ball bearings rolling across a marble floor in a museum
Warmth/Body,cold,Mechanical,piston,engine room,a liquid nitrogen-cooled piston cycling in an engine room
Warmth/Body,cold,Mechanical,lathe,machine shop,a lathe cutting into a piece of aerospace-grade titanium
Warmth/Body,cold,Mechanical,drill,garage,a high-speed drill bit biting into a sheet of galvanized steel
Warmth/Body,cold,Mechanical,clock,vault,a mechanical clock ticking in a reinforced steel vault
Warmth/Body,cold,Mechanical,solenoid,lab,a high-speed solenoid clicking in a physics laboratory
Warmth/Body,cold,Mechanical,chains,shipyard,heavy steel chains sliding over a metal railing in a shipyard
Warmth/Body,cold,Mechanical,shutter,storefront,a metal security shutter being pulled down in a storefront
Warmth/Body,cold,Mechanical,blades,kitchen,the stainless steel blades of a blender crushing ice cubes
Warmth/Body,cold,Mechanical,ratchet,hanger,a chrome-vanadium ratchet clicking in an airplane hanger
Warmth/Body,cold,Mechanical,stapler,office,a metal industrial stapler being fired in a cold office
Warmth/Body,cold,Mechanical,spring,workshop,a high-tension steel spring snapping back in a workshop
Warmth/Body,cold,Mechanical,fan,server room,a high-speed cooling fan whirring in a server room
Warmth/Body,cold,Mechanical,typewriter,basement,a steel typewriter being operated in a concrete basement
Warmth/Body,cold,Mechanical,conveyor,mine,a metal conveyor belt transporting iron ore in a mine
Warmth/Body,cold,Environmental,icicles,cave,small icicles snapping and shattering on a frozen cave floor
Warmth/Body,cold,Environmental,ice,lake,a thick sheet of ice cracking across a frozen lake at night
Warmth/Body,cold,Environmental,wind,fence,wind whistling through a chain-link fence in a winter storm
Warmth/Body,cold,Environmental,hail,car roof,hailstones bouncing off a metal car roof in a storm
Warmth/Body,cold,Environmental,glacier,bay,a glacier groaning and calving into a freezing bay
Warmth/Body,cold,Environmental,rain,tin roof,rain tapping against a corrugated tin roof in late autumn
Warmth/Body,cold,Environmental,snow,slope,the sound of frozen snow being scraped by a metal shovel
Warmth/Body,cold,Environmental,sleet,window,sleet hitting a glass window pane in a high-rise building
Warmth/Body,cold,Environmental,pebbles,shore,frozen pebbles clinking together in the surf of a cold sea
Warmth/Body,cold,Environmental,shale,peak,thin shards of shale sliding down a frozen mountain peak
Warmth/Body,cold,Environmental,frost,meadow,the crunch of frost-covered grass under a heavy boot
Warmth/Body,cold,Environmental,geyser,arctic,a steam geyser erupting from a hole in the arctic ice
Warmth/Body,cold,Environmental,mist,fjord,thick mist swirling around a metallic buoy in a fjord
Warmth/Body,cold,Environmental,spray,deck,frozen sea spray hitting the metal deck of a fishing boat
Warmth/Body,cold,Environmental,rock,canyon,a piece of flint striking a granite rock in a cold canyon
Warmth/Body,cold,Environmental,water,waterfall,a small waterfall freezing into a column of ice
Warmth/Body,cold,Environmental,air,tunnel,a blast of cold air rushing through a concrete tunnel
Warmth/Body,cold,Environmental,thistles,field,brittle frozen thistles snapping in a winter field
Warmth/Body,cold,Organic,teeth,basement,a person’s teeth chattering together in a cold damp basement
Warmth/Body,cold,Organic,lizard,terrace,a lizard’s claws clicking on a cold slate terrace
Warmth/Body,cold,Organic,wings,shed,a moth’s wings fluttering against a cold glass pane in a shed
Warmth/Body,cold,Organic,click,cave,a bat’s sharp echolocation click in a limestone cave
Warmth/Body,cold,Organic,fingernails,table,fingernails tapping on a polished marble tabletop
Warmth/Body,cold,Organic,crab,rocky beach,a crab’s shell scraping against a wet rock on a cold beach
Warmth/Body,cold,Organic,insect,garden,a frozen beetle’s legs clicking on a dry leaf in a garden
Warmth/Body,cold,Organic,bird,forest,a woodpecker tapping on a frozen tree trunk in winter
Warmth/Body,cold,Organic,scales,desert,a snake’s scales sliding over a cold quartz rock at night
Warmth/Body,cold,Organic,beak,cliff,a seagull’s beak snapping shut on a cold fish on a cliff
Warmth/Body,cold,Organic,breath,alley,a sharp intake of breath in a freezing alleyway
Warmth/Body,cold,Organic,bones,museum,dry animal bones being shifted on a metal museum tray
Warmth/Body,cold,Organic,voice,vault,a person whispering a sharp sibilant phrase in a cold vault
Warmth/Body,cold,Organic,shrimp,reef,the sharp click of a snapping shrimp in a cold reef
Warmth/Body,cold,Organic,wasp,window,a wasp’s wings buzzing against a cold window screen
Warmth/Body,cold,Organic,toad,pond,a toad’s dry skin rubbing against a frozen pond edge
Warmth/Body,cold,Organic,squirrel,park,a squirrel’s claws scratching a metal pole in a park
Warmth/Body,cold,Organic,feet,bathroom,bare feet stepping onto a cold ceramic tile floor
Warmth/Body,cold,Domestic,ice cubes,glass,ice cubes clinking against the side of a glass tumbler
Warmth/Body,cold,Domestic,silverware,drawer,silver spoons clinking together in a metal kitchen drawer
Warmth/Body,cold,Domestic,refrigerator,kitchen,the high-pitched hum of a refrigerator compressor
Warmth/Body,cold,Domestic,sink,bathroom,water dripping into a stainless steel sink in a bathroom
Warmth/Body,cold,Domestic,keys,entryway,a bunch of metal keys hitting a glass tabletop in an entryway
Warmth/Body,cold,Domestic,foil,kitchen,aluminum foil being crinkled into a tight ball in a kitchen
Warmth/Body,cold,Domestic,can,pantry,a tin can being slid across a metal shelf in a pantry
Warmth/Body,cold,Domestic,tweezers,bathroom,metal tweezers being snapped shut in a bathroom
Warmth/Body,cold,Domestic,light bulb,closet,a light bulb being screwed into a metal socket in a closet
Warmth/Body,cold,Domestic,scissors,sewing room,steel scissors cutting through a sheet of thin plastic
Warmth/Body,cold,Domestic,window,attic,a single pane of glass vibrating in its metal frame
Warmth/Body,cold,Domestic,zipper,bedroom,a metal zipper being pulled up quickly on a winter coat
Warmth/Body,cold,Domestic,coins,desk,a handful of coins being dropped onto a glass desk
Warmth/Body,cold,Domestic,bottle,cellar,a glass bottle clinking against a stone wall in a cellar
Warmth/Body,cold,Domestic,thimble,nook,a metal thimble tapping against a sewing needle in a nook
Warmth/Body,cold,Domestic,plate,dining room,a ceramic plate being set down on a marble table
Warmth/Body,cold,Domestic,mirror,bathroom,a metal razor being set down on a glass mirror shelf
Warmth/Body,cold,Domestic,clasp,bedroom,a metal jewelry box clasp being snapped shut in a bedroom
Warmth/Body,cold,Electronic,glitch,studio,a digital audio glitch occurring in a computer workstation
Warmth/Body,cold,Electronic,spark,lab,a high-voltage electric spark jumping between two electrodes
Warmth/Body,cold,Electronic,buzzer,entry,a piezoelectric buzzer emitting a short sharp tone
Warmth/Body,cold,Electronic,laser,factory,a laser cutter humming while slicing through a metal sheet
Warmth/Body,cold,Electronic,relay,closet,a high-speed electronic relay switching in a server closet
Warmth/Body,cold,Electronic,taser,gym,the sharp electrical discharge of a taser in a training gym
Warmth/Body,cold,Electronic,flash,studio,a camera flash charging with a high-pitched whine
Warmth/Body,cold,Electronic,monitor,office,the high-pitched hum of a crt monitor in an office
Warmth/Body,cold,Electronic,modem,den,the screeching tones of a dial-up modem handshaking
Warmth/Body,cold,Electronic,short,attic,a short circuit sparking in a metal junction box
Warmth/Body,cold,Electronic,synthesizer,booth,a synthesizer playing a pure sine wave with no filter
Warmth/Body,cold,Electronic,switch,basement,a toggle switch being flipped on a metal control panel
Warmth/Body,cold,Electronic,neon,diner,a neon sign flickering with a sharp buzzing sound
Warmth/Body,cold,Electronic,hard drive,server,a hard drive head seeking across a platter in a server
Warmth/Body,cold,Electronic,alarm,bank,a high-pitched electronic alarm sounding in a bank vault
Warmth/Body,cold,Electronic,clock,bedroom,a digital alarm clock beeping with a sharp tone
Warmth/Body,cold,Electronic,breaker,hallway,a circuit breaker flipping with a metallic click
Warmth/Body,cold,Electronic,static,radio,the sound of radio static from an untuned receiver
Warmth/Body,full,Musical,tuba,theatre,a tuba playing a long sustained low note in an empty theatre
Warmth/Body,full,Musical,taiko drum,shrine,a massive taiko drum being struck with wooden bachi in a shrine
Warmth/Body,full,Musical,pipe organ,cathedral,the pedal notes of a pipe organ vibrating the air in a cathedral
Warmth/Body,full,Musical,bass drum,field,a large bass drum being struck with a soft felt mallet on a field
Warmth/Body,full,Musical,cello,chapel,the lowest string of a cello being bowed slowly in a stone chapel
Warmth/Body,full,Musical,timpani,hall,a timpani drum being rolled softly with large mallets in a hall
Warmth/Body,full,Musical,gong,temple,a large heavy gong being struck and allowed to ring in a temple
Warmth/Body,full,Musical,double bass,jazz club,a double bass string being plucked in a smoky jazz club
Warmth/Body,full,Musical,baritone sax,station,a baritone saxophone playing a low growl in a subway station
Warmth/Body,full,Musical,didgeridoo,outback,a didgeridoo being played with circular breathing in the outback
Warmth/Body,full,Musical,piano,manor,the lowest keys of a grand piano being struck with the damper pedal down
Warmth/Body,full,Musical,djembe,cave,a large djembe being struck in the center in an underground cave
Warmth/Body,full,Musical,bassoon,pit,a bassoon playing a series of low notes in an orchestra pit
Warmth/Body,full,Musical,kettle drum,tent,a kettle drum being struck during a heavy rain inside a tent
Warmth/Body,full,Musical,hang drum,tunnel,a hang drum being struck with the palms in an urban tunnel
Warmth/Body,full,Musical,sousaphone,street,a sousaphone playing a rhythmic bass line on a street corner
Warmth/Body,full,Musical,synthesizer,factory,a sub-bass oscillator playing a steady tone in a factory
Warmth/Body,full,Musical,horn,valley,a large alpine horn being blown in a mountain valley
Warmth/Body,full,Mechanical,turbine,dam,a massive water turbine spinning deep inside a hydroelectric dam
Warmth/Body,full,Mechanical,engine,ship,the rhythmic thrumming of a massive ship engine in an engine room
Warmth/Body,full,Mechanical,steam engine,museum,the low chuffing of a steam engine piston in a museum
Warmth/Body,full,Mechanical,printing press,cellar,a massive industrial printing press churning in a cellar
Warmth/Body,full,Mechanical,hydraulic press,shop,a hydraulic press slowly crushing a thick steel beam in a shop
Warmth/Body,full,Mechanical,ventilation,garage,a giant ventilation fan spinning at low speed in a garage
Warmth/Body,full,Mechanical,conveyor,plant,a heavy rubber conveyor belt moving ore in a mining facility
Warmth/Body,full,Mechanical,cement mixer,site,a large cement mixer rotating a heavy load on a construction site
Warmth/Body,full,Mechanical,crane,dock,a diesel crane engine idling heavily in a dockyard
Warmth/Body,full,Mechanical,piledriver,harbor,a mechanical piledriver striking a concrete pillar in a harbor
Warmth/Body,full,Mechanical,furnace,basement,the low roar of a coal furnace burning in a basement
Warmth/Body,full,Mechanical,millstone,mill,two massive millstones grinding grain together in a watermill
Warmth/Body,full,Mechanical,compactor,plant,a trash compactor crushing a load of debris in a waste plant
Warmth/Body,full,Mechanical,blower,mill,a large foundry blower forcing air into a furnace in a mill
Warmth/Body,full,Mechanical,wrecking ball,site,a wrecking ball swinging through the air at a demolition site
Warmth/Body,full,Mechanical,elevator,shaft,a heavy elevator counterweight moving through a hotel shaft
Warmth/Body,full,Mechanical,well pump,farm,a deep mechanical well pump thumping rhythmically on farmland
Warmth/Body,full,Mechanical,escalator,mall,the internal machinery of an escalator grinding in a shopping mall
Warmth/Body,full,Environmental,thunder,canyon,a distant peal of thunder echoing through a mountain canyon
Warmth/Body,full,Environmental,waterfall,gorge,the heavy thud of a massive waterfall hitting a deep plunge pool
Warmth/Body,full,Environmental,boulder,desert,a massive boulder rolling slowly across a sandy desert floor
Warmth/Body,full,Environmental,landslide,valley,a distant landslide of heavy earth and rock in a remote valley
Warmth/Body,full,Environmental,glacier,arctic,the deep internal groaning of a moving glacier in an arctic bay
Warmth/Body,full,Environmental,earthquake,vault,the low-frequency rumble of a shifting tectonic plate in a vault
Warmth/Body,full,Environmental,volcano,peak,the low rhythmic grumbling of an active volcano on a peak
Warmth/Body,full,Environmental,ocean swell,ocean,the low rumble of an ocean swell passing overhead while underwater
Warmth/Body,full,Environmental,mud,bog,thick mud bubbling and popping in a volcanic bog
Warmth/Body,full,Environmental,wind,canyon,a low wind howling through the base of a deep canyon
Warmth/Body,full,Environmental,avalanche,slope,the muffled roar of a distant snow avalanche on an alpine slope
Warmth/Body,full,Environmental,sandstorm,plain,the heavy abrasive roar of a sandstorm in a desert expanse
Warmth/Body,full,Environmental,forest fire,woods,the deep sustained crackle and roar of a forest fire in the woods
Warmth/Body,full,Environmental,geyser,park,the deep subterranean gurgling of a geyser before eruption
Warmth/Body,full,Environmental,iceberg,sea,a large iceberg calving into the ocean with a deep thud
Warmth/Body,full,Environmental,river,plain,the heavy churning of a swollen river during a flood on a plain
Warmth/Body,full,Environmental,lava,tube,a slow-moving flow of lava churning inside a lava tube
Warmth/Body,full,Environmental,tide,cave,the heavy surge of the tide rushing into a sea cave
Warmth/Body,full,Organic,blue whale,ocean,a blue whale emitting a low-frequency groan in the deep ocean
Warmth/Body,full,Organic,elephant,savanna,an elephant making a low infrasonic rumble on the savanna
Warmth/Body,full,Organic,lion,park,a lion’s deep chest-heavy growl in a safari park
Warmth/Body,full,Organic,gorilla,rainforest,a gorilla thumping its chest with cupped hands in a rainforest
Warmth/Body,full,Organic,alligator,swamp,an alligator’s low-frequency bellow vibrating the water in a swamp
Warmth/Body,full,Organic,bison,prairie,a bison’s heavy hooves thudding against the dry prairie earth
Warmth/Body,full,Organic,bear,den,a large bear snoring deeply inside a hollow log den
Warmth/Body,full,Organic,walrus,beach,a walrus emitting a low guttural grunt on an arctic beach
Warmth/Body,full,Organic,horse,stable,a horse’s low rhythmic breathing in a wooden stable
Warmth/Body,full,Organic,hippo,river,a hippo yawning and grunting underwater in a river
Warmth/Body,full,Organic,rhino,scrub,a rhino huffing deeply while charging through scrubland
Warmth/Body,full,Organic,ostrich,plain,an ostrich booming its neck sac on a dusty plain
Warmth/Body,full,Organic,camel,oasis,a camel making a deep gurgling sound at a desert oasis
Warmth/Body,full,Organic,toad,marsh,a bullfrog’s deep rhythmic croak in a marshland
Warmth/Body,full,Organic,human voice,hall,the low indistinct murmur of a large crowd in a stadium
Warmth/Body,full,Organic,footsteps,stage,heavy footsteps walking across a hollow wooden stage
Warmth/Body,full,Organic,stomach,bedroom,a stomach growling with a deep resonant tone in a quiet bedroom
Warmth/Body,full,Organic,heartbeat,room,the muffled thumping of a human heartbeat heard through a stethoscope
Warmth/Body,full,Domestic,wardrobe,bedroom,a heavy oak wardrobe door being closed firmly in a bedroom
Warmth/Body,full,Domestic,cast iron pot,kitchen,a heavy cast iron pot being set down on a wooden table
Warmth/Body,full,Domestic,rug,living room,a heavy wool rug being dropped onto a floor in a living room
Warmth/Body,full,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor in a kitchen
Warmth/Body,full,Domestic,washing machine,laundry,the heavy tumbling cycle of a washing machine in a laundry room
Warmth/Body,full,Domestic,fireplace,den,the low heavy crackle of a large log burning in a fireplace
Warmth/Body,full,Domestic,sofa,lounge,a person sitting down heavily on a large stuffed sofa in a lounge
Warmth/Body,full,Domestic,door,cellar,a heavy wooden cellar door swinging slowly on its hinges
Warmth/Body,full,Domestic,chest,attic,a large wooden chest being dragged across an attic floor
Warmth/Body,full,Domestic,mattress,bedroom,a heavy mattress being flipped onto a bed frame in a bedroom
Warmth/Body,full,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Warmth/Body,full,Domestic,toolbox,garage,a heavy metal toolbox being set down on a concrete garage floor
Warmth/Body,full,Domestic,barrel,cellar,a wooden wine barrel being rolled across a stone cellar floor
Warmth/Body,full,Domestic,shutter,store,a heavy metal security shutter being lowered in a storefront
Warmth/Body,full,Domestic,trunk,car,a car trunk being slammed shut in a quiet driveway
Warmth/Body,full,Domestic,pillow,bedroom,a heavy feather pillow being hit against a mattress in a bedroom
Warmth/Body,full,Domestic,oven,bakery,the low roar of a large commercial gas oven in a bakery
Warmth/Body,full,Domestic,bath,bathroom,the low sound of a large bathtub filling with water
Warmth/Body,full,Electronic,transformer,station,the massive hum of a power transformer in a station
Warmth/Body,full,Electronic,subwoofer,concert,a subwoofer emitting a sustained low sine tone at a concert
Warmth/Body,full,Electronic,server,center,the collective low drone of cooling fans in a data center
Warmth/Body,full,Electronic,electric motor,room,a large electric motor humming under load in an elevator room
Warmth/Body,full,Electronic,magnetic coil,lab,a magnetic coil humming with a deep tone in a physics lab
Warmth/Body,full,Electronic,welder,shipyard,the heavy buzzing of an industrial arc welder in a shipyard
Warmth/Body,full,Electronic,generator,shelter,a diesel-powered electric generator humming in an emergency shelter
Warmth/Body,full,Electronic,television,den,the low static hum of an old cathode ray tube television
Warmth/Body,full,Electronic,ground loop,studio,a 60hz hum from a ground loop in a recording studio
