category,tag,domain,source,environment,scenario
Brightness/Spectral,dark,Mechanical,steam shovel,quarry,a massive steam shovel digging into gravel in a quarry
Brightness/Spectral,dark,Mechanical,industrial fan,warehouse,a large industrial fan spinning at low speed in a warehouse
Brightness/Spectral,dark,Mechanical,drawbridge,riverbank,the heavy iron gears of a drawbridge turning on a riverbank
Brightness/Spectral,dark,Mechanical,ventilation shaft,abandoned mine,the deep thrum of air moving through a ventilation shaft in an abandoned mine
Brightness/Spectral,dark,Mechanical,cement mixer,construction site,a cement mixer rotating with a heavy load at a construction site
Brightness/Spectral,dark,Mechanical,elevator,skyscraper,the low hum of an elevator motor in a skyscraper
Brightness/Spectral,dark,Mechanical,furnace,basement,a coal furnace roaring behind a heavy door in a basement
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric dam,a massive water turbine spinning in a hydroelectric dam
Brightness/Spectral,dark,Mechanical,printing press,newspaper office,a large-scale printing press running in a newspaper office
Brightness/Spectral,dark,Mechanical,millstone,watermill,a heavy stone millstone grinding grain in a watermill
Brightness/Spectral,dark,Mechanical,crane,dockyard,a dockyard crane lifting a heavy shipping container
Brightness/Spectral,dark,Mechanical,boiler,laundry facility,a high-pressure steam boiler thumping in a laundry facility
Brightness/Spectral,dark,Mechanical,conveyor belt,mining facility,a heavy rubber conveyor belt moving ore in a mining facility
Brightness/Spectral,dark,Mechanical,pump,oil field,a nodding donkey pump working in an oil field
Brightness/Spectral,dark,Mechanical,vault door,bank,a heavy steel vault door swinging shut in a bank
Brightness/Spectral,dark,Mechanical,locomotive,railway yard,a steam locomotive chuffing at a standstill in a railway yard
Brightness/Spectral,dark,Environmental,thunder,distant hills,distant thunder rolling over hills
Brightness/Spectral,dark,Environmental,ocean,sea cave,the boom of a heavy wave inside a sea cave
Brightness/Spectral,dark,Environmental,landslide,mountain slope,a distant landslide of mud and rock on a mountain slope
Brightness/Spectral,dark,Environmental,earthquake,valley,the deep rumble of the earth shifting in a valley
Brightness/Spectral,dark,Environmental,wind,deep forest,the roar of wind through a dense forest of old growth trees
Brightness/Spectral,dark,Environmental,waterfall,misty gorge,the heavy plunge of a waterfall into a misty gorge
Brightness/Spectral,dark,Environmental,mud pot,geothermal area,a thick mud pot bubbling in a geothermal area
Brightness/Spectral,dark,Environmental,glacier,arctic bay,the groan of a glacier shifting in an arctic bay
Brightness/Spectral,dark,Environmental,lava,volcanic crater,thick lava flowing slowly inside a volcanic crater
Brightness/Spectral,dark,Environmental,sandstorm,desert,the deep howl of a sandstorm in the open desert
Brightness/Spectral,dark,Environmental,rock,underground cavern,a large boulder rolling across a cavern floor
Brightness/Spectral,dark,Environmental,geyser,national park,the deep subterranean gurgle before a geyser erupts
Brightness/Spectral,dark,Environmental,avalanche,high peaks,the muffled roar of an avalanche on high peaks
Brightness/Spectral,dark,Environmental,whirlpool,river bend,the deep sucking sound of a large whirlpool in a river bend
Brightness/Spectral,dark,Environmental,ice,frozen fjord,the deep boom of lake ice expanding in a frozen fjord
Brightness/Spectral,dark,Environmental,sinkhole,farmland,the low rumble of earth collapsing into a sinkhole on farmland
Brightness/Spectral,dark,Environmental,forest fire,wilderness,the heavy roar of a crown fire in a wilderness
Brightness/Spectral,dark,Environmental,flooding,city street,the deep rush of floodwaters through a city street
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant making a low-frequency rumble on the savanna
Brightness/Spectral,dark,Organic,lion,nighttime plains,a lion's deep growl in the nighttime plains
Brightness/Spectral,dark,Organic,whale,open ocean,the low-frequency moan of a blue whale in the open ocean
Brightness/Spectral,dark,Organic,bear,mountain den,a grizzly bear grunting in a mountain den
Brightness/Spectral,dark,Organic,human,empty hall,a deep human chest cough in an empty hall
Brightness/Spectral,dark,Organic,bison,prairie,the low bellow of a bison on the prairie
Brightness/Spectral,dark,Organic,alligator,swamp,an alligator's low-frequency mating call in a swamp
Brightness/Spectral,dark,Organic,gorilla,rainforest,a gorilla beating its chest in a rainforest
Brightness/Spectral,dark,Organic,walrus,arctic ice,a walrus barking on the arctic ice
Brightness/Spectral,dark,Organic,hippopotamus,river,a hippopotamus grunting underwater in a river
Brightness/Spectral,dark,Organic,ostrich,desert,the booming call of a male ostrich in the desert
Brightness/Spectral,dark,Organic,tiger,thick jungle,a tiger's low snarl in a thick jungle
Brightness/Spectral,dark,Organic,camel,dunes,a camel's deep groan in the dunes
Brightness/Spectral,dark,Organic,moose,northern woods,a moose's deep call in the northern woods
Brightness/Spectral,dark,Organic,toad,marsh,the deep croak of a bullfrog in a marsh
Brightness/Spectral,dark,Organic,rhino,grasslands,a rhinoceros snorting in the grasslands
Brightness/Spectral,dark,Organic,elk,valley,the deep grunt of an elk in a valley
Brightness/Spectral,dark,Organic,human,library,a low-pitched hum of a man reading in a library
Brightness/Spectral,dark,Domestic,wooden door,old mansion,a heavy wooden door thudding shut in an old mansion
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,the low hum of a refrigerator compressor in a kitchen
Brightness/Spectral,dark,Domestic,sofa,living room,someone sitting down heavily on a large leather sofa in a living room
Brightness/Spectral,dark,Domestic,washing machine,basement laundry,a washing machine on its spin cycle in a basement laundry
Brightness/Spectral,dark,Domestic,rug,hallway,a heavy rug being beaten in a hallway
Brightness/Spectral,dark,Domestic,cast iron pot,stove,a cast iron pot being placed on a stove
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy oak wardrobe being moved across a floor in a bedroom
Brightness/Spectral,dark,Domestic,fireplace,cabin,the low roar of a large fire in a stone fireplace in a cabin
Brightness/Spectral,dark,Domestic,mattress,bedroom,someone jumping onto a heavy mattress in a bedroom
Brightness/Spectral,dark,Domestic,curtains,theater,heavy velvet curtains falling shut in a theater
Brightness/Spectral,dark,Domestic,trunk,attic,a large steamer trunk being dragged across an attic floor
Brightness/Spectral,dark,Domestic,bookshelf,study,a heavy bookshelf being pushed against a wall in a study
Brightness/Spectral,dark,Domestic,radiator,apartment,the low thumping of a steam radiator in an apartment
Brightness/Spectral,dark,Domestic,toolbox,garage,a heavy metal toolbox being set down on a concrete floor in a garage
Brightness/Spectral,dark,Domestic,water pipes,old house,the groan of water pipes in an old house
Brightness/Spectral,dark,Domestic,armchair,den,the creak of a heavy reclining armchair in a den
Brightness/Spectral,dark,Domestic,garbage can,alleyway,a plastic garbage can being dragged down an alleyway
Brightness/Spectral,dark,Domestic,bath,bathroom,a bathtub being filled with water in a bathroom
Brightness/Spectral,dark,Electronic,transformer,power station,the deep hum of a massive power transformer in a power station
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a subwoofer emitting a 30hz tone in a home theater
Brightness/Spectral,dark,Electronic,amplifier,concert stage,the low-end hum of a bass amplifier on a concert stage
Brightness/Spectral,dark,Electronic,generator,construction site,a portable generator thrumming at night on a construction site
Brightness/Spectral,dark,Electronic,uninterruptible power supply,server room,the low drone of a high-capacity UPS in a server room
Brightness/Spectral,dark,Electronic,inverter,solar farm,a large power inverter humming at a solar farm
Brightness/Spectral,dark,Electronic,electric motor,pumping station,the low whir of a heavy electric motor in a pumping station
Brightness/Spectral,dark,Electronic,solenoid,factory,the heavy clunk of a large industrial solenoid in a factory
Brightness/Spectral,dark,Electronic,cathode ray tube,dark room,the low-frequency hum of a large CRT monitor in a dark room
Brightness/Spectral,dark,Electronic,plasma cutter,metal shop,the deep drone of a plasma cutter idling in a metal shop
Brightness/Spectral,dark,Electronic,welder,shipyard,the low buzz of an arc welder in a shipyard
Brightness/Spectral,dark,Electronic,oscillator,synth lab,a deep sine wave from an analog oscillator in a synth lab
Brightness/Spectral,dark,Electronic,cable,utility tunnel,the vibration of high-voltage cables in a utility tunnel
Brightness/Spectral,dark,Electronic,microwave,kitchen,the low hum of a microwave oven in a kitchen
Brightness/Spectral,dark,Electronic,air conditioner,hotel room,the deep rumble of an air conditioning unit in a hotel room
Brightness/Spectral,dark,Electronic,charging station,parking garage,the low electric hum of an EV charging station in a parking garage
Brightness/Spectral,dark,Electronic,mainframe,data center,the collective low-frequency roar of a mainframe data center
Brightness/Spectral,dark,Electronic,induction heater,foundry,the deep vibration of an induction heater in a foundry
Brightness/Spectral,brilliant,Musical,glockenspiel,concert hall,a glockenspiel being played with brass mallets in a concert hall
Brightness/Spectral,brilliant,Musical,orchestral cymbals,stadium,two orchestral cymbals crashing together in a stadium
Brightness/Spectral,brilliant,Musical,concert harp,ballroom,a concert harp glissando in a ballroom
Brightness/Spectral,brilliant,Musical,silver trumpet,mountain peak,a silver trumpet playing a fanfare on a mountain peak
Brightness/Spectral,brilliant,Musical,harpsichord,grand palace,a harpsichord playing a rapid allegro in a grand palace
Brightness/Spectral,brilliant,Musical,chimes,cathedral tower,a set of tubular bells ringing in a cathedral tower
Brightness/Spectral,brilliant,Musical,glass armonica,museum,a glass armonica being played in a museum
Brightness/Spectral,brilliant,Musical,piccolo trumpet,cathedral,a piccolo trumpet soaring in a cathedral
Brightness/Spectral,brilliant,Musical,sitar,open courtyard,a sitar string being struck with high tension in an open courtyard
Brightness/Spectral,brilliant,Musical,hammered dulcimer,village square,a hammered dulcimer being played rapidly in a village square
Brightness/Spectral,brilliant,Musical,zither,mountain hut,a zither being plucked with metal fingerpicks in a mountain hut
Brightness/Spectral,brilliant,Musical,celesta,theatrical stage,a celesta playing a sparkling melody on a theatrical stage
Brightness/Spectral,brilliant,Musical,handbells,winter street,a choir of handbells ringing on a winter street
Brightness/Spectral,brilliant,Musical,violin,modern gallery,a violin playing a high harmonic in a modern gallery
Brightness/Spectral,brilliant,Musical,metal shaker,tropical club,a metal shaker being used in a tropical club
Brightness/Spectral,brilliant,Musical,pipe organ,great hall,the highest reed pipes of an organ in a great hall
Brightness/Spectral,brilliant,Musical,electric guitar,arena,an electric guitar with high treble playing a solo in an arena
Brightness/Spectral,brilliant,Musical,marimba,botanical garden,the high keys of a metal-plated marimba in a botanical garden
Brightness/Spectral,brilliant,Mechanical,stainless steel lathe,machine shop,a stainless steel lathe cutting metal at high speed in a machine shop
Brightness/Spectral,brilliant,Mechanical,chrome bearings,test facility,polished chrome bearings spinning at extreme RPM in a test facility
Brightness/Spectral,brilliant,Mechanical,circular saw,construction site,a circular saw cutting through a thin aluminum sheet in a construction site
Brightness/Spectral,brilliant,Mechanical,turbine,airport hangar,a jet turbine spooling up in an airport hangar
Brightness/Spectral,brilliant,Mechanical,surgical drill,operating room,a high-speed surgical drill in an operating room
Brightness/Spectral,brilliant,Mechanical,pneumatic tool,auto shop,a pneumatic impact wrench spinning in an auto shop
Brightness/Spectral,brilliant,Mechanical,gears,watchmaker shop,microscopic brass gears spinning in a watchmaker shop
Brightness/Spectral,brilliant,Mechanical,blade,skating rink,a steel skate blade carving a sharp turn on fresh ice in a skating rink
Brightness/Spectral,brilliant,Mechanical,shutter,sunny field,a high-speed mechanical shutter firing on a sunny field
Brightness/Spectral,brilliant,Mechanical,propeller,harbor,a small brass boat propeller spinning in clear water in a harbor
Brightness/Spectral,brilliant,Mechanical,whistle,train station,a high-pressure steam whistle in a train station
Brightness/Spectral,brilliant,Mechanical,sewing machine,textile mill,a modern industrial sewing machine running at top speed in a textile mill
Brightness/Spectral,brilliant,Mechanical,engraving tool,jewelry shop,a diamond-tipped engraving tool on gold in a jewelry shop
Brightness/Spectral,brilliant,Mechanical,centrifuge,medical lab,a high-speed centrifuge whining in a medical lab
Brightness/Spectral,brilliant,Mechanical,projector,cinema,a vintage film projector's mechanical shutter in a cinema
Brightness/Spectral,brilliant,Mechanical,key,mansion,a silver key turning in a precision lock in a mansion
Brightness/Spectral,brilliant,Mechanical,can opener,kitchen,a mechanical can opener cutting through a tin lid in a kitchen
Brightness/Spectral,brilliant,Mechanical,fan,server room,a high-velocity metal cooling fan in a server room
Brightness/Spectral,brilliant,Environmental,iceberg,arctic ocean,an iceberg fracturing into thousands of shards in the arctic ocean
Brightness/Spectral,brilliant,Environmental,quartz sand,sunny beach,dry quartz sand whistling underfoot on a sunny beach
Brightness/Spectral,brilliant,Environmental,water,rocky brook,water spraying over sun-drenched rocks in a rocky brook
Brightness/Spectral,brilliant,Environmental,lightning,open prairie,a close-range lightning strike on an open prairie
Brightness/Spectral,brilliant,Environmental,crystal cave,underground,the chime of water droplets hitting crystal formations in an underground cave
Brightness/Spectral,brilliant,Environmental,frost,winter morning,frost cracking on a metal fence in the winter morning
Brightness/Spectral,brilliant,Environmental,geyser,national park,the high-pressure hiss of steam escaping a geyser in a national park
Brightness/Spectral,brilliant,Environmental,shingle,coastal beach,flat stones clinking in a high-energy surf on a coastal beach
Brightness/Spectral,brilliant,Environmental,volcano,island,obsidian fragments falling onto a stone ledge on a volcanic island
Brightness/Spectral,brilliant,Environmental,water,waterfall,the high-frequency shimmer of mist at the base of a waterfall
Brightness/Spectral,brilliant,Environmental,snow,mountain top,frozen snow crust snapping in a high wind on a mountain top
Brightness/Spectral,brilliant,Environmental,wind,bridge cables,wind whistling through steel cables on a suspension bridge
Brightness/Spectral,brilliant,Environmental,rain,glass roof,heavy rain drumming on a skylight in a glass roof
Brightness/Spectral,brilliant,Environmental,salt,dry lake,salt crystals crunching on a dry lake bed
Brightness/Spectral,brilliant,Environmental,ice,glacier,the shimmering sound of ice needles falling on a glacier
Brightness/Spectral,brilliant,Environmental,fire,campsite,the high-pitched crackle of dry pine wood in a campsite fire
Brightness/Spectral,brilliant,Environmental,sand,dune,singing sands vibrating on a steep dune
Brightness/Spectral,brilliant,Environmental,hail,car park,hail hitting the windshield of a car in a car park
Brightness/Spectral,brilliant,Organic,cicadas,summer afternoon,a swarm of cicadas buzzing in a summer afternoon
Brightness/Spectral,brilliant,Organic,hummingbird,flower garden,a hummingbird's wings whirring in a flower garden
Brightness/Spectral,brilliant,Organic,crickets,evening meadow,a thousand crickets chirping in an evening meadow
Brightness/Spectral,brilliant,Organic,beetle,wooden porch,a jewel beetle's wings clicking as it flies over a wooden porch
Brightness/Spectral,brilliant,Organic,bones,museum,the clatter of a small skeleton being moved in a museum
Brightness/Spectral,brilliant,Organic,shells,tide pool,shimmering shells rubbing together in a tide pool
Brightness/Spectral,brilliant,Organic,snake,desert,a rattlesnake's rattle vibrating in the desert
Brightness/Spectral,brilliant,Organic,bat,cave mouth,the high-pitched squeak of a bat at a cave mouth
Brightness/Spectral,brilliant,Organic,bird,rainforest,a lyrebird mimicking a high-pitched whistle in a rainforest
Brightness/Spectral,brilliant,Organic,dolphin,ocean,a dolphin's clicks and whistles in the ocean
Brightness/Spectral,brilliant,Organic,insect,meadow,the high-pitched buzz of a dragonfly in a meadow
Brightness/Spectral,brilliant,Organic,crab,sand flat,a ghost crab's claws snapping on a sand flat
Brightness/Spectral,brilliant,Organic,teeth,cold street,teeth chattering rapidly on a cold street
Brightness/Spectral,brilliant,Organic,fingernails,glass table,long fingernails tapping on a glass table
Brightness/Spectral,brilliant,Organic,scales,forest floor,the rasp of a lizard's scales on dry leaves on a forest floor
Brightness/Spectral,brilliant,Organic,wasps,attic,a wasp nest buzzing in an attic
Brightness/Spectral,brilliant,Organic,shrimp,reef,the crackle of snapping shrimp in a coral reef
Brightness/Spectral,brilliant,Organic,talons,mountain crag,an eagle's talons scratching a granite mountain crag
Brightness/Spectral,brilliant,Domestic,crystal chandelier,ballroom,a crystal chandelier swaying and clinking in a ballroom
