category,tag,domain,source,environment,scenario
Energy/Dynamics,aggressive,Musical,electric guitar,rehearsal room,an electric guitar playing a fast palm-muted thrash riff
Energy/Dynamics,aggressive,Musical,snare drum,studio,a snare drum being struck with a hard rimshot in a studio
Energy/Dynamics,aggressive,Musical,saxophone,jazz club,a tenor saxophone playing a loud growling note in a jazz club
Energy/Dynamics,aggressive,Musical,violin,chamber hall,a violin bow being dug into the strings for a harsh staccato
Energy/Dynamics,aggressive,Musical,tambourine,stage,a tambourine being struck sharply with the edge of the hand
Energy/Dynamics,aggressive,Musical,cello,cellar,a cello string being snapped against the fretboard in a cellar
Energy/Dynamics,aggressive,Musical,drum kit,garage,a rapid aggressive drum fill across all toms and cymbals
Energy/Dynamics,aggressive,Musical,banjo,barn,a banjo being played with fast aggressive fingerpicking in a barn
Energy/Dynamics,aggressive,Musical,trumpet,courtyard,a trumpet playing a loud piercing note in an open courtyard
Energy/Dynamics,aggressive,Musical,double bass,jazz cellar,a double bass string being slapped against the neck in a club
Energy/Dynamics,aggressive,Musical,kazoo,parade,the loud aggressive buzzing of a kazoo in a street parade
Energy/Dynamics,aggressive,Musical,cymbals,stage,a pair of orchestral cymbals clashing together with great force
Energy/Dynamics,aggressive,Musical,synthesizer,studio,a synthesizer playing a distorted aggressive bass patch
Energy/Dynamics,aggressive,Musical,vibraslap,booth,the rattling clatter of a vibraslap being struck in a studio
Energy/Dynamics,aggressive,Musical,timpani,hall,a timpani drum being struck for a fast aggressive roll
Energy/Dynamics,aggressive,Musical,hard plectrum,guitar,a guitar string being struck with a hard metal plectrum
Energy/Dynamics,aggressive,Musical,harmonica,porch,a harmonica being played with a loud growling tone on a porch
Energy/Dynamics,aggressive,Musical,cowbell,club,a metal cowbell being struck rapidly with a drumstick in a club
Energy/Dynamics,aggressive,Mechanical,jackhammer,city street,the rapid aggressive hammering of a jackhammer on concrete
Energy/Dynamics,aggressive,Mechanical,circular saw,lumber mill,the high-pitched scream of a circular saw cutting hardwood
Energy/Dynamics,aggressive,Mechanical,metal lathe,machine shop,the harsh grinding of a metal lathe cutting into steel
Energy/Dynamics,aggressive,Mechanical,impact wrench,auto shop,the rapid aggressive hammering of a pneumatic impact wrench
Energy/Dynamics,aggressive,Mechanical,chainsaw,forest,the loud aggressive roar of a chainsaw cutting a tree trunk
Energy/Dynamics,aggressive,Mechanical,grinder,workshop,the harsh rasping of a metal grinder on a steel plate
Energy/Dynamics,aggressive,Mechanical,pneumatic drill,tunnel,the loud rattling of a pneumatic drill in a stone tunnel
Energy/Dynamics,aggressive,Mechanical,stamping press,factory,the loud aggressive thud of a metal stamping press
Energy/Dynamics,aggressive,Mechanical,sandblaster,shipyard,the harsh abrasive roar of a sandblaster against a metal hull
Energy/Dynamics,aggressive,Mechanical,manual typewriter,library,the loud aggressive clicking of keys being struck on a typewriter
Energy/Dynamics,aggressive,Mechanical,staple gun,upholstery shop,a heavy-duty staple gun firing rapidly into a wooden frame
Energy/Dynamics,aggressive,Mechanical,centrifuge,lab,the high-pitched aggressive whine of a centrifuge at max speed
Energy/Dynamics,aggressive,Mechanical,milling machine,shop,the harsh grinding of a milling machine through iron
Energy/Dynamics,aggressive,Mechanical,fan,engine room,the loud aggressive whir of a high-speed cooling fan
Energy/Dynamics,aggressive,Mechanical,boiler,ship,the loud aggressive roar of a ship's steam boiler in a room
Energy/Dynamics,aggressive,Mechanical,conveyor,factory,the loud clattering of metal parts on a conveyor belt
Energy/Dynamics,aggressive,Mechanical,wrecking ball,demolition site,the loud impact of a wrecking ball hitting a wall
Energy/Dynamics,aggressive,Mechanical,jackhammer,alley,the loud aggressive rattling of a jackhammer in a narrow space
Energy/Dynamics,aggressive,Environmental,ocean wave,rocky shore,a massive wave crashing aggressively against a jagged shore
Energy/Dynamics,aggressive,Environmental,forest fire,wilderness,the loud aggressive crackling and roaring of a forest fire
Energy/Dynamics,aggressive,Environmental,thunder,valley,the sharp aggressive crack of nearby thunder in a valley
Energy/Dynamics,aggressive,Environmental,wind,canyon,the loud aggressive howling of wind through a rock canyon
Energy/Dynamics,aggressive,Environmental,hail,tin shed,the loud aggressive drumming of hail on a corrugated roof
Energy/Dynamics,aggressive,Environmental,sandstorm,desert,the harsh aggressive hiss of sand hitting a metal pipe
Energy/Dynamics,aggressive,Environmental,river rapids,gorge,the loud aggressive rushing of water through narrow rapids
Energy/Dynamics,aggressive,Environmental,ice cracking,frozen lake,the sharp aggressive boom of ice cracking on a lake
Energy/Dynamics,aggressive,Environmental,geyser,field,the loud aggressive hiss and pop of a steam vent in a field
Energy/Dynamics,aggressive,Environmental,mudslide,ravine,the loud aggressive roar of mud and rock sliding down a slope
Energy/Dynamics,aggressive,Environmental,landslide,mountain,the loud aggressive roar of falling rock on a mountain
Energy/Dynamics,aggressive,Environmental,waterfall,basin,the loud aggressive impact of water hitting a rocky basin
Energy/Dynamics,aggressive,Environmental,lightning,meadow,the sharp aggressive crack of a nearby lightning strike
Energy/Dynamics,aggressive,Environmental,storm surge,coast,the loud aggressive thrum of waves hitting a pier
Energy/Dynamics,aggressive,Environmental,volcano,crater,the loud aggressive grumble of an active volcanic crater
Energy/Dynamics,aggressive,Environmental,avalanche,slope,the loud aggressive roar of a snow avalanche on a slope
Energy/Dynamics,aggressive,Environmental,obsidian,lava field,the harsh aggressive clink of obsidian shards sliding down a hill
Energy/Dynamics,aggressive,Environmental,bamboo grove,jungle,the loud aggressive knocking of bamboo stalks in a storm
Energy/Dynamics,aggressive,Organic,snarling wolf,winter forest,the aggressive snarling of a wolf in a winter forest
Energy/Dynamics,aggressive,Organic,alligator hiss,swamp,the loud aggressive hiss of an alligator in a swamp
Energy/Dynamics,aggressive,Organic,gorilla thump,jungle,the aggressive thumping of a gorilla on its chest
Energy/Dynamics,aggressive,Organic,lion roar,savanna,the loud aggressive roar of a lion on the savanna
Energy/Dynamics,aggressive,Organic,bear growl,cave,the loud aggressive growl of a bear in a mountain cave
Energy/Dynamics,aggressive,Organic,fist,gym,the loud aggressive thud of a boxer hitting a heavy bag
Energy/Dynamics,aggressive,Organic,hooves,road,the loud aggressive thud of horse hooves on a paved road
Energy/Dynamics,aggressive,Organic,beak,farm,the aggressive tapping of a chicken's beak on a metal feeder
Energy/Dynamics,aggressive,Organic,claws,tile,the loud aggressive clicking of a dog's claws on a tile floor
Energy/Dynamics,aggressive,Organic,wasp,window,the loud aggressive buzzing of a wasp against a glass pane
Energy/Dynamics,aggressive,Organic,scales,rock,the harsh aggressive rustle of snake scales over a rock
Energy/Dynamics,aggressive,Organic,teeth,room,the aggressive clicking of teeth chattering in the cold
Energy/Dynamics,aggressive,Organic,shrimp,reef,the loud aggressive snap of a pistol shrimp in a reef
Energy/Dynamics,aggressive,Organic,bat,cave,the aggressive high-pitched clicking of a bat in a cavern
Energy/Dynamics,aggressive,Organic,human shout,stadium,a loud aggressive human shout echoing in a stadium
Energy/Dynamics,aggressive,Organic,dog,alleyway,the loud aggressive barking of a dog in a narrow alley
Energy/Dynamics,aggressive,Organic,monkey,jungle,the loud aggressive screeching of a monkey in a tree
Energy/Dynamics,aggressive,Organic,bull,pasture,the aggressive huffing and pawing of a bull on the ground
Energy/Dynamics,aggressive,Domestic,glass shatter,kitchen,the loud aggressive sound of a glass bottle breaking on a floor
Energy/Dynamics,aggressive,Domestic,blender,kitchen,the loud aggressive grinding roar of a blender at max speed
Energy/Dynamics,aggressive,Domestic,door slam,hallway,the loud aggressive thud of a heavy door being slammed
Energy/Dynamics,aggressive,Domestic,fireplace,cabin,the loud aggressive crackling and popping of a wood fire
Energy/Dynamics,aggressive,Domestic,vacuum,hallway,the loud aggressive roar of an industrial vacuum cleaner
Energy/Dynamics,aggressive,Domestic,hair dryer,bathroom,the loud aggressive whir of a hair dryer at full power
Energy/Dynamics,aggressive,Domestic,faucet,kitchen,the loud aggressive roar of water running at full pressure
Energy/Dynamics,aggressive,Domestic,kettle,kitchen,the loud aggressive hiss of a boiling tea kettle
Energy/Dynamics,aggressive,Domestic,garbage truck,alley,the loud aggressive roar of a trash compactor
Energy/Dynamics,aggressive,Domestic,shredder,office,the loud aggressive grinding of a paper shredder
Energy/Dynamics,aggressive,Domestic,rug beat,backyard,the loud aggressive thud of a rug being beaten with a stick
Energy/Dynamics,aggressive,Domestic,cabinet,pantry,the loud aggressive thud of a cabinet door being slammed
Energy/Dynamics,aggressive,Domestic,frying,kitchen,the loud aggressive sizzling of food in a hot deep fryer
Energy/Dynamics,aggressive,Domestic,lawnmower,yard,the loud aggressive drone of a lawnmower outside a window
Energy/Dynamics,aggressive,Domestic,iron,laundry,the loud aggressive hiss of a steam iron on a wet garment
Energy/Dynamics,aggressive,Domestic,radio,den,the loud aggressive white noise of a radio at max volume
Energy/Dynamics,aggressive,Domestic,dryer,utility room,the loud aggressive tumbling of heavy towels in a dryer
Energy/Dynamics,aggressive,Domestic,staircase,house,the loud aggressive thudding of someone running up stairs
Energy/Dynamics,aggressive,Electronic,feedback,stage,the loud aggressive high-frequency scream of audio feedback
Energy/Dynamics,aggressive,Electronic,taser arc,security,the loud aggressive rapid arcing of a high-voltage taser
Energy/Dynamics,aggressive,Electronic,buzzer,factory,the loud aggressive steady sound of an industrial buzzer
Energy/Dynamics,aggressive,Electronic,static,radio,the loud aggressive white noise of a radio between stations
Energy/Dynamics,aggressive,Electronic,high-gain amp,studio,the loud aggressive harmonic roar of a guitar amp
Energy/Dynamics,aggressive,Electronic,arc welder,shipyard,the loud aggressive crackling of an industrial arc welder
Energy/Dynamics,aggressive,Electronic,transformer,pole,the loud aggressive buzzing of a faulty power transformer
Energy/Dynamics,aggressive,Electronic,synth bass,room,a loud aggressive distorted bass patch on a synthesizer
Energy/Dynamics,aggressive,Electronic,plasma torch,lab,the loud aggressive high-pitched hiss of a plasma torch
Energy/Dynamics,aggressive,Electronic,mri machine,hospital,the loud aggressive rhythmic thumping of an mri scanner
Energy/Dynamics,aggressive,Electronic,radar,station,the loud aggressive mechanical hum of a radar array
Energy/Dynamics,aggressive,Electronic,bitcrusher,studio,the loud aggressive harmonic distortion of a bitcrusher effect
Energy/Dynamics,aggressive,Electronic,microwave,kitchen,the loud aggressive heavy buzz of a microwave in use
Energy/Dynamics,aggressive,Electronic,computer fan,closet,the loud aggressive high-speed whir of a server fan
Energy/Dynamics,aggressive,Electronic,vacuum tube,radio,the loud aggressive warm hum of a saturated vacuum tube
Energy/Dynamics,aggressive,Electronic,geiger counter,site,the loud aggressive rapid clicking of a geiger counter
Energy/Dynamics,aggressive,Electronic,alarm,warehouse,the loud aggressive beeping of a warehouse security alarm
Energy/Dynamics,aggressive,Electronic,sequencer,studio,a loud aggressive rhythmic pulse from an analog sequencer
Energy/Dynamics,intense,Musical,violin,concert hall,a violin playing a rapid intense tremolo in a concert hall
Energy/Dynamics,intense,Musical,snare drum,parade,a snare drum being played for a loud intense roll on a parade ground
Energy/Dynamics,intense,Musical,bagpipes,small room,the loud intense harmonic density of bagpipes in a room
Energy/Dynamics,intense,Musical,gong,monastery,a gong being struck for a loud intense shimmering wash of sound
Energy/Dynamics,intense,Musical,saxophone,jazz club,a tenor saxophone playing a loud intense solo in a club
Energy/Dynamics,intense,Musical,synthesizer,studio,a synthesizer playing a loud intense multi-layered lead patch
Energy/Dynamics,intense,Musical,harpsichord,gallery,a harpsichord being played for a loud intense rapid arpeggio
Energy/Dynamics,intense,Musical,tambourine,stage,a tambourine being shaken with maximum force and speed
Energy/Dynamics,intense,Musical,12-string guitar,booth,a 12-string guitar being strummed with an intense rapid rhythm
Energy/Dynamics,intense,Musical,choir,cathedral,a large choir singing a loud intense harmonic chord in a cathedral
Energy/Dynamics,intense,Musical,trumpet,courtyard,a trumpet playing a loud intense fanfare in a stone courtyard
Energy/Dynamics,intense,Musical,drum kit,garage,a loud intense rhythmic drum beat in a concrete garage
Energy/Dynamics,intense,Musical,cello,cellar,a cello being bowed with intense pressure on the strings
Energy/Dynamics,intense,Musical,handpan,tunnel,the loud intense overlapping resonance of a handpan in a tunnel
Energy/Dynamics,intense,Musical,didgeridoo,cave,the loud intense vibrating drone of a didgeridoo in a cavern
Energy/Dynamics,intense,Musical,kazoo,parade,the loud intense collective buzzing of multiple kazoos
Energy/Dynamics,intense,Musical,claves,studio,two wooden claves being struck together in an intense rhythm
Energy/Dynamics,intense,Musical,timpani,stage,a timpani drum roll reaching a loud intense climax on stage
Energy/Dynamics,intense,Mechanical,industrial saw,mill,the loud intense high-pitched scream of a large saw
Energy/Dynamics,intense,Mechanical,jet engine,hangar,the loud intense roar of a jet engine at full power
Energy/Dynamics,intense,Mechanical,jackhammer,street,the loud intense rapid hammering of a jackhammer on asphalt
Energy/Dynamics,intense,Mechanical,printing press,factory,the loud intense rhythmic roar of a printing line
Energy/Dynamics,intense,Mechanical,pneumatic drill,tunnel,the loud intense rattling of a drill in a stone tunnel
Energy/Dynamics,intense,Mechanical,vacuum,warehouse,the loud intense steady roar of a dust extractor
Energy/Dynamics,intense,Mechanical,fan,engine room,the loud intense whir of a high-speed cooling fan
Energy/Dynamics,intense,Mechanical,grinder,workshop,the loud intense rasping of a metal grinder on steel
Energy/Dynamics,intense,Mechanical,motor,substation,the loud intense electrical hum of a motor under load
Energy/Dynamics,intense,Mechanical,conveyor,factory,the loud intense constant roar of a conveyor system
Energy/Dynamics,intense,Mechanical,boiler,ship,the loud intense roar of a ship's steam boiler in a room
Energy/Dynamics,intense,Mechanical,pump,station,the loud intense rhythmic thrum of a high-pressure pump
Energy/Dynamics,intense,Mechanical,lathe,factory,the loud intense steady scream of a metal lathe at speed
Energy/Dynamics,intense,Mechanical,milling machine,shop,the loud intense grinding of a machine through iron
Energy/Dynamics,intense,Mechanical,centrifuge,lab,the loud intense high-pitched whine of a centrifuge at max rpm
Energy/Dynamics,intense,Mechanical,chainsaw,forest,the loud intense roar of a chainsaw cutting through a tree
Energy/Dynamics,intense,Mechanical,steam hammer,forge,the loud intense rhythmic thud of a steam hammer
Energy/Dynamics,intense,Mechanical,impact wrench,auto shop,the loud intense rattling of a pneumatic impact wrench
Energy/Dynamics,intense,Environmental,waterfall,cliff,the loud intense white noise of a waterfall hitting rocks
Energy/Dynamics,intense,Environmental,hurricane,coast,the loud intense roar of hurricane-force winds on a coast
Energy/Dynamics,intense,Environmental,rain,tin roof,the loud intense drumming of a torrential downpour on metal
Energy/Dynamics,intense,Environmental,thunder,canyon,the loud intense continuous rumble of a close thunderstorm
Energy/Dynamics,intense,Environmental,ocean,storm,the loud intense wash of massive waves in a winter storm
Energy/Dynamics,intense,Environmental,fire,forest,the loud intense roaring and crackling of a crown fire
Energy/Dynamics,intense,Environmental,volcano,crater,the loud intense guttural roar of a volcanic eruption
Energy/Dynamics,intense,Environmental,avalanche,slope,the loud intense muffled roar of a massive snow slide
Energy/Dynamics,intense,Environmental,sandstorm,desert,the loud intense hiss and roar of a desert sandstorm
Energy/Dynamics,intense,Environmental,river,rapids,the loud intense constant rushing of class-five rapids
Energy/Dynamics,intense,Environmental,geyser,field,the loud intense explosive hiss of a high-pressure geyser
Energy/Dynamics,intense,Environmental,landslide,mountain,the loud intense roar of falling earth and rock on a hill
Energy/Dynamics,intense,Environmental,cicadas,woods,the loud intense collective hum of cicadas in the trees
Energy/Dynamics,intense,Environmental,hail,greenhouse,the loud intense chaotic drumming of large hail on glass
Energy/Dynamics,intense,Environmental,wind,glacier,the loud intense whistling roar of wind through an ice field
Energy/Dynamics,intense,Environmental,mudslide,valley,the loud intense wet roar of a massive mudflow in a gorge
Energy/Dynamics,intense,Environmental,surf,sea wall,the loud intense thrum of waves hitting a concrete sea wall
Energy/Dynamics,intense,Environmental,storm surge,coast,the loud intense low-frequency wash of a rising storm surge
Energy/Dynamics,intense,Organic,stadium crowd,arena,the loud intense roar of a crowd after a goal in a stadium
Energy/Dynamics,intense,Organic,honeybees,hive,the loud intense vibrating hum of a large disturbed beehive
Energy/Dynamics,intense,Organic,bird colony,cliffs,the loud intense chaotic calls of thousands of seabirds
Energy/Dynamics,intense,Organic,wolf pack,ridge,the loud intense layered howling of a large pack of wolves
Energy/Dynamics,intense,Organic,lion,safari,the loud intense chest-vibrating roar of a lion up close
Energy/Dynamics,intense,Organic,whale song,ocean,the loud intense harmonic textures of multiple whales singing
Energy/Dynamics,intense,Organic,elephant,jungle,the loud intense resonant trumpet of an elephant in the jungle
Energy/Dynamics,intense,Organic,insect swarm,swamp,the loud intense high-pitched cloud of sound from a gnat swarm
Energy/Dynamics,intense,Organic,frog chorus,marsh,the loud intense collective croaking of frogs in a swamp
Energy/Dynamics,intense,Organic,horse stampede,plain,the loud intense rhythmic thundering of a horse herd
Energy/Dynamics,intense,Organic,human screaming,fairground,the loud intense wall of sound from people on a roller coaster
Energy/Dynamics,intense,Organic,tree canopy,storm,the loud intense roaring of wind through a dense forest
Energy/Dynamics,intense,Organic,bison herd,prairie,the loud intense grumbling and thudding of a bison herd
