category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Mechanical,sorter,post office,a mechanical arm pushing a heavy package down a chute
Attack/Transient,punchy,Mechanical,lathe,machine shop,the initial bite of a cutting tool into a rotating steel bar
Attack/Transient,punchy,Mechanical,solenoid,arcade,the firing of a flipper solenoid in a pinball machine
Attack/Transient,punchy,Environmental,ice,frozen lake,a heavy rock breaking through a thick sheet of ice
Attack/Transient,punchy,Environmental,thunder,open plains,a single sharp crack of thunder nearby
Attack/Transient,punchy,Environmental,wave,cliffside,a large wave slamming into a flat rock face
Attack/Transient,punchy,Environmental,boulder,mountain slope,a large rock landing on a flat stone after a fall
Attack/Transient,punchy,Environmental,geyser,volcanic field,a sudden burst of water and steam from a vent
Attack/Transient,punchy,Environmental,tree,forest,a large dead branch snapping and hitting the ground
Attack/Transient,punchy,Environmental,hail,metal roof,a single large hailstone hitting a corrugated steel sheet
Attack/Transient,punchy,Environmental,avalanche,mountain peak,the initial collapse of a snow cornice
Attack/Transient,punchy,Environmental,mud,swamp,a large air bubble bursting in thick viscuous mud
Attack/Transient,punchy,Environmental,fire,campsite,a pocket of sap exploding in a burning log
Attack/Transient,punchy,Environmental,sand,desert dune,a heavy bag of sand being dropped onto a dune
Attack/Transient,punchy,Environmental,stalactite,cave,a heavy mineral deposit falling into a shallow pool
Attack/Transient,punchy,Environmental,tide,harbor,a wooden piling being struck by a drifting log
Attack/Transient,punchy,Environmental,thaw,arctic,a large chunk of snow falling from a cliff into water
Attack/Transient,punchy,Environmental,river,canyon,a heavy stone being tumbled by a flash flood
Attack/Transient,punchy,Environmental,bamboo,jungle,a thick hollow bamboo stalk snapping in half
Attack/Transient,punchy,Environmental,wind,mountain ridge,a sudden gust hitting a taut canvas tent
Attack/Transient,punchy,Environmental,glacier,polar bay,a massive ice block calving into the sea
Attack/Transient,punchy,Organic,heartbeat,quiet room,a single heavy heartbeat heard through a stethoscope
Attack/Transient,punchy,Organic,chest,jungle,a gorilla thumping its chest with cupped hands
Attack/Transient,punchy,Organic,footstep,forest floor,the heavy landing of a bear's paw on dry earth
Attack/Transient,punchy,Organic,kangaroo,outback,the sound of a kangaroo's feet hitting the hard ground
Attack/Transient,punchy,Organic,alligator,marsh,an alligator's jaws snapping shut on a piece of wood
Attack/Transient,punchy,Organic,beating heart,medical lab,the rhythmic contraction of a large mammal heart
Attack/Transient,punchy,Organic,wings,barn,a large owl's wings pushing air during a sudden takeoff
Attack/Transient,punchy,Organic,tail,riverbank,a beaver's tail slapping the surface of the water
Attack/Transient,punchy,Organic,hands,gym,a person clapping their hands together with high force
Attack/Transient,punchy,Organic,knuckles,doorway,a firm heavy knock on a solid oak door
Attack/Transient,punchy,Organic,skull,museum,a thick animal bone being tapped against another bone
Attack/Transient,punchy,Organic,hooves,dirt track,a horse's hoof hitting the ground at a gallop
Attack/Transient,punchy,Organic,scales,terrarium,a large snake's body striking a glass wall
Attack/Transient,punchy,Organic,tongue,zoo,the sound of a giraffe's tongue retracting after a lick
Attack/Transient,punchy,Organic,throat,stairwell,a single deep guttural bark from a large dog
Attack/Transient,punchy,Organic,paws,meadow,the thud of a large feline landing after a pounce
Attack/Transient,punchy,Organic,egg,kitchen,a large ostrich egg being cracked against a stone bowl
Attack/Transient,punchy,Organic,wood,woodshop,a thick cedar board snapping under a heavy weight
Attack/Transient,punchy,Domestic,cabinet,kitchen,a heavy wooden kitchen cabinet door being slammed shut
Attack/Transient,punchy,Domestic,rug,backyard,a heavy wool rug being hit with a wooden beater
Attack/Transient,punchy,Domestic,cutting board,kitchen,a heavy knife chopping through a thick root vegetable
Attack/Transient,punchy,Domestic,door,hallway,a solid bedroom door being closed firmly
Attack/Transient,punchy,Domestic,book,library,a large hardcover encyclopedia being dropped on a wooden table
Attack/Transient,punchy,Domestic,suitcase,bedroom,a heavy suitcase being dropped onto a carpeted floor
Attack/Transient,punchy,Domestic,drawer,office,a heavy wooden desk drawer being slammed shut
Attack/Transient,punchy,Domestic,pillow,bedroom,a person punching a large feather pillow to fluff it
Attack/Transient,punchy,Domestic,pot,kitchen,a cast iron pot being set down on a marble counter
Attack/Transient,punchy,Domestic,refrigerator,kitchen,the magnetic seal of a fridge door engaging
Attack/Transient,punchy,Domestic,boots,mudroom,heavy leather work boots landing on a wooden floor
Attack/Transient,punchy,Domestic,curtains,theater,the weighted bottom of a curtain hitting the stage
Attack/Transient,punchy,Domestic,chair,dining room,a heavy chair being set down on a hardwood floor
Attack/Transient,punchy,Domestic,box,garage,a cardboard box being dropped onto a concrete floor
Attack/Transient,punchy,Domestic,stapler,office,a desktop stapler being pressed down with force
Attack/Transient,punchy,Domestic,lid,pantry,a heavy ceramic lid being placed on a jar
Attack/Transient,punchy,Domestic,can,kitchen,a full soda can being set down on a tile counter
Attack/Transient,punchy,Domestic,towel,bathroom,a thick wet towel hitting a tile floor
Attack/Transient,punchy,Electronic,capacitor,laboratory,a large high-voltage capacitor discharging with a pop
Attack/Transient,punchy,Electronic,relay,server room,the engagement of a large magnetic relay switch
Attack/Transient,punchy,Electronic,synthesizer,studio,a synthesized kick drum with a sharp attack and short decay
Attack/Transient,punchy,Electronic,subwoofer,living room,a single low-frequency pulse from a subwoofer
Attack/Transient,punchy,Electronic,speaker,basement,the excursion of a large speaker cone during a transient
Attack/Transient,punchy,Electronic,solenoid,factory,an industrial solenoid valve firing to release air
Attack/Transient,punchy,Electronic,buzzer,game show,a low-pitched electronic buzzer sounding once
Attack/Transient,punchy,Electronic,sampler,recording booth,a triggered electronic percussion sample with a fast onset
Attack/Transient,punchy,Electronic,circuit breaker,utility room,a heavy-duty circuit breaker tripping
Attack/Transient,punchy,Electronic,taser,training field,the initial discharge of a high-power stun gun
Attack/Transient,punchy,Electronic,oscillator,lab,a square wave pulse with a very fast rise time
Attack/Transient,punchy,Electronic,hard drive,server farm,the mechanical arm of a disk drive parking
Attack/Transient,punchy,Electronic,monitor,office,the degaussing pulse of an old cathode ray tube
Attack/Transient,punchy,Electronic,transformer,substation,the sudden engagement of a power transformer
Attack/Transient,punchy,Electronic,igniter,kitchen,the click of a piezo-electric gas stove igniter
Attack/Transient,punchy,Electronic,radio,cabin,a sudden burst of static from a shortwave radio
Attack/Transient,punchy,Electronic,drum machine,club,a hardware drum machine playing a dry kick note
Attack/Transient,punchy,Electronic,keyboard,studio,a mechanical key being struck with high force
Attack/Transient,snappy,Musical,snare drum,studio,a snare drum being hit in the center with a thin stick
Attack/Transient,snappy,Musical,finger snap,concert hall,a person snapping their fingers in a quiet room
Attack/Transient,snappy,Musical,banjo,front porch,a steel banjo string being plucked with a metal pick
Attack/Transient,snappy,Musical,violin,theater,a violin string being plucked pizzicato on the e-string
Attack/Transient,snappy,Musical,castanets,dance studio,two wooden castanets clicking together rapidly
Attack/Transient,snappy,Musical,harpsichord,gallery,a single key being pressed on a harpsichord
Attack/Transient,snappy,Musical,ukulele,beach,a ukulele string being flicked with a fingernail
Attack/Transient,snappy,Musical,triangle,orchestra pit,a small steel triangle being struck once
Attack/Transient,snappy,Musical,hi-hat,jazz club,a pair of hi-hat cymbals closing together quickly
Attack/Transient,snappy,Musical,mandolin,patio,a mandolin string being snapped against the fretboard
Attack/Transient,snappy,Musical,whip,circus,a leather whip cracking in the open air
Attack/Transient,snappy,Musical,claves,music room,two rosewood claves being struck together
Attack/Transient,snappy,Musical,xylophone,pavilion,a high-pitched xylophone bar being struck with a hard mallet
Attack/Transient,snappy,Musical,tambourine,festival,a single shake of a tambourine’s metal jingles
Attack/Transient,snappy,Musical,kalimba,bedroom,a metal tine on a thumb piano being released
Attack/Transient,snappy,Musical,shaker,recording booth,a single sharp movement of a metal sand shaker
Attack/Transient,snappy,Musical,cello,conservatory,a cello string being snapped against the wood in a bartok pizzicato
Attack/Transient,snappy,Musical,clapper,theater,a wooden film slate being snapped shut
Attack/Transient,snappy,Mechanical,typewriter,library,a metal typewriter hammer striking the paper
Attack/Transient,snappy,Mechanical,staple gun,office,the sound of a manual stapler clicking shut
Attack/Transient,snappy,Mechanical,latch,front door,a metal door latch snapping into its frame
Attack/Transient,snappy,Mechanical,camera,mountain top,the mechanical click of a film camera shutter
Attack/Transient,snappy,Mechanical,gears,clock shop,the tooth of a gear engaging with another
Attack/Transient,snappy,Mechanical,lock,prison,a thin metal key turning in a tumbler lock
Attack/Transient,snappy,Mechanical,switch,garage,a heavy plastic toggle switch being flipped
Attack/Transient,snappy,Mechanical,watch,quiet room,the ticking of a high-frequency mechanical watch
Attack/Transient,snappy,Mechanical,metronome,music room,the sharp click of a mechanical metronome
Attack/Transient,snappy,Mechanical,pen,office,a retractable ballpoint pen being clicked rapidly
Attack/Transient,snappy,Mechanical,zipper,bedroom,a single tooth of a metal zipper engaging
Attack/Transient,snappy,Mechanical,igniter,kitchen,the click of a piezoelectric lighter
Attack/Transient,snappy,Mechanical,timer,pantry,the end-bell of a mechanical kitchen timer
Attack/Transient,snappy,Mechanical,shutter,studio,the rapid-fire burst of a digital camera shutter
Attack/Transient,snappy,Mechanical,relay,computer room,the high-speed clicking of a small electronic relay
Attack/Transient,snappy,Mechanical,piston,lab,the fast cycle of a small pneumatic cylinder
Attack/Transient,snappy,Mechanical,spring,workshop,a metal spring snapping back into place
Attack/Transient,snappy,Mechanical,clip,office,a metal binder clip being snapped shut
Attack/Transient,snappy,Environmental,twig,forest,a dry pine twig snapping under a boot
Attack/Transient,snappy,Environmental,ice,frozen pond,a thin layer of ice cracking under weight
Attack/Transient,snappy,Environmental,hail,greenhouse,a small hailstone hitting a glass pane
Attack/Transient,snappy,Environmental,rain,tin roof,a single raindrop tapping on a metal sheet
Attack/Transient,snappy,Environmental,fire,campsite,a dry pine needle popping in a campfire
Attack/Transient,snappy,Environmental,thaw,evergreen forest,water dripping from an icicle onto a stone
Attack/Transient,snappy,Environmental,wind,mountain ridge,a sharp gust whistling through a wire fence
Attack/Transient,snappy,Environmental,leaves,autumn park,a single dry oak leaf breaking in half
Attack/Transient,snappy,Environmental,reeds,riverbank,two dry reeds clattering together in the wind
Attack/Transient,snappy,Environmental,sand,desert,sand grains hitting a metal sign during a gust
Attack/Transient,snappy,Environmental,frost,meadow,the crunch of frozen grass under a light step
Attack/Transient,snappy,Environmental,lightning,open field,the sharp crack of a nearby electrostatic discharge
Attack/Transient,snappy,Environmental,shingle,beach,two flint pebbles clicking together in a wave
Attack/Transient,snappy,Environmental,geyser,volcanic field,a small bubble of steam bursting at the surface
Attack/Transient,snappy,Environmental,bamboo,jungle,a thin bamboo branch snapping back into place
Attack/Transient,snappy,Environmental,icicle,under a bridge,a small icicle shattering on the ground
Attack/Transient,snappy,Environmental,water,sink,a single drop of water hitting a metal drain
Attack/Transient,snappy,Environmental,thunder,canyon,the sharp echoing crack of a lightning bolt
Attack/Transient,snappy,Organic,beak,zoo,a parrot snapping its beak shut
Attack/Transient,snappy,Organic,knuckles,quiet room,a person cracking their knuckles
Attack/Transient,snappy,Organic,claws,kitchen floor,a cat’s claws clicking on a tile floor
Attack/Transient,snappy,Organic,teeth,bedroom,a person’s teeth chattering together once
Attack/Transient,snappy,Organic,joint,gym,the sound of a knee joint popping during a stretch
Attack/Transient,snappy,Organic,shell,beach,a small crab shell cracking under a foot
Attack/Transient,snappy,Organic,bone,lab,the snap of a dry chicken bone being broken
Attack/Transient,snappy,Organic,cicada,garden,the sharp onset of a cicada’s buzz
Attack/Transient,snappy,Organic,bat,cave,the high-pitched click of a bat's echolocation
Attack/Transient,snappy,Organic,insect,jungle,the snapping mandibles of a large beetle
Attack/Transient,snappy,Organic,bird,forest,the sharp chirp of a small songbird
Attack/Transient,snappy,Organic,scales,terrarium,the rustle of a lizard’s tail hitting glass
Attack/Transient,snappy,Organic,grass,meadow,the snap of a dry grass stalk
Attack/Transient,snappy,Organic,skin,bathroom,a person snapping a towel against their arm
Attack/Transient,snappy,Organic,twigs,woods,a squirrel snapping a small branch
Attack/Transient,snappy,Organic,vocal,hallway,a short sharp intake of breath
Attack/Transient,snappy,Organic,finger,office,the sound of a fingernail flicking a plastic pen
Attack/Transient,snappy,Organic,egg,kitchen,a quail egg cracking on a counter
Attack/Transient,snappy,Domestic,light switch,hallway,a plastic wall switch being flipped up
Attack/Transient,snappy,Domestic,scissors,sewing room,a pair of shears cutting through paper
Attack/Transient,snappy,Domestic,can,living room,the metal tab of a soda can being pulled
Attack/Transient,snappy,Domestic,foil,kitchen,a sheet of aluminum foil being torn
Attack/Transient,snappy,Domestic,keys,foyer,the jingle of a key hitting a glass bowl
Attack/Transient,snappy,Domestic,zipper,bedroom,a metal zipper being pulled up quickly
Attack/Transient,snappy,Domestic,jar,pantry,the vacuum seal of a glass jar breaking
Attack/Transient,snappy,Domestic,mirror,bathroom,a glass bottle being set on a marble top
Attack/Transient,snappy,Domestic,comb,bedroom,the flicking of a plastic comb’s teeth
Attack/Transient,snappy,Domestic,tweezers,vanity,metal tweezers snapping shut
Attack/Transient,snappy,Domestic,paper,office,a single sheet of bond paper being flicked
Attack/Transient,snappy,Domestic,needle,living room,a sewing needle falling on a glass table
Attack/Transient,snappy,Domestic,thimble,attic,a metal thimble dropping on wood
Attack/Transient,snappy,Domestic,beads,craft room,two glass beads hitting each other
Attack/Transient,snappy,Domestic,shutter,patio,a plastic window blind snapping shut
Attack/Transient,snappy,Domestic,belt,closet,the metal buckle of a belt clicking
Attack/Transient,snappy,Domestic,spoon,kitchen,a metal spoon hitting a glass rim
Attack/Transient,snappy,Domestic,clasp,bedroom,the metal clasp of a necklace closing
Attack/Transient,snappy,Electronic,spark,lab,a short electrical arc jumping between wires
Attack/Transient,snappy,Electronic,capacitor,repair bench,the snap of a small capacitor discharging
Attack/Transient,snappy,Electronic,synthesizer,studio,a high-frequency pulse with a zero-millisecond attack
Attack/Transient,snappy,Electronic,relay,data center,the rapid click of a telecommunications relay
Attack/Transient,snappy,Electronic,buzzer,classroom,the short beep of a digital timer
Attack/Transient,snappy,Electronic,taser,security office,the rapid-fire crackle of a stun gun
Attack/Transient,snappy,Electronic,sensor,grocery store,the sharp beep of a barcode scanner
Attack/Transient,snappy,Electronic,calculator,school,the electronic chirp of a button press
Attack/Transient,snappy,Electronic,camera flash,studio,the high-pitched pop of a flash tube firing
Attack/Transient,snappy,Electronic,computer,office,the click of a mechanical keyboard switch
Attack/Transient,snappy,Electronic,monitor,bedroom,the high-frequency snap of static on a screen
Attack/Transient,snappy,Electronic,radio,cabin,the click of a radio dial turning on
Attack/Transient,snappy,Electronic,modem,office,a sharp digital handshake tone
Attack/Transient,snappy,Electronic,inverter,garage,the short beep of a power inverter starting
Attack/Transient,snappy,Electronic,led,workshop,the faint pop of a failing led driver
Attack/Transient,snappy,Electronic,oscillator,lab,a triggered square wave burst
Attack/Transient,snappy,Electronic,hard drive,server,the click of a read-head moving to position
Attack/Transient,snappy,Electronic,phone,bedroom,the sharp chirp of a text notification
Attack/Transient,thumping,Musical,bass drum,orchestra pit,a large concert bass drum struck with a soft mallet
Attack/Transient,thumping,Musical,floor tom,basement,the rhythmic thud of a floor tom being played with a palm
Attack/Transient,thumping,Musical,piano,ballroom,the low-octave keys of a piano played with the damper pedal
Attack/Transient,thumping,Musical,djembe,park,a deep bass hit in the center of a large djembe
Attack/Transient,thumping,Musical,kettle drum,stadium,the muffled roll of a timpani during a quiet passage
Attack/Transient,thumping,Musical,cello,stone room,the rhythmic thud of a finger on a cello's wooden body
Attack/Transient,thumping,Musical,guitar,porch,the rhythmic thumping of a heel on a wooden deck during a song
Attack/Transient,thumping,Musical,organ,cathedral,the low-frequency vibration of a pipe organ's lowest pedal note
Attack/Transient,thumping,Musical,didgeridoo,outback,the rhythmic pulsing of a didgeridoo against the ground
Attack/Transient,thumping,Musical,taiko,festival,the distant muffled boom of a taiko drum
Attack/Transient,thumping,Musical,tuba,underground tunnel,the rhythmic huffing of a tuba player
Attack/Transient,thumping,Musical,marimba,pavilion,a low marimba bar struck with a very soft yarn mallet
Attack/Transient,thumping,Musical,pan drum,forest clearing,the deep resonance of a steel tongue drum
Attack/Transient,thumping,Musical,harmonium,temple,the rhythmic creak of a harmonium's foot bellows
Attack/Transient,thumping,Musical,fiddle,kitchen,a foot tapping on a hollow wooden floor during a jig
Attack/Transient,thumping,Musical,bagpipe,highlands,the rhythmic thud of a bagpipe's drone starting up
Attack/Transient,thumping,Musical,harp,conservatory,the low-frequency resonance of a harp's soundboard
Attack/Transient,thumping,Musical,conga,beach,the deep muffled thud of a conga drum being carried
Attack/Transient,thumping,Mechanical,steam engine,station,the rhythmic thumping of a steam locomotive's piston
Attack/Transient,thumping,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt bumping over a roller
Attack/Transient,thumping,Mechanical,printing press,office,the steady rhythmic thud of a rotary press
Attack/Transient,thumping,Mechanical,engine,garage,the low-frequency idling of a large diesel engine
Attack/Transient,thumping,Mechanical,windmill,field,the rhythmic wooden groan and thud of a windmill shaft
Attack/Transient,thumping,Mechanical,cement mixer,construction site,heavy wet concrete tumbling in a drum
Attack/Transient,thumping,Mechanical,pump,oil field,the rhythmic thud of a pump jack hitting its base
Attack/Transient,thumping,Mechanical,elevator,skyscraper,the muffled vibration of a heavy elevator motor
Attack/Transient,thumping,Mechanical,ventilation,basement,the rhythmic pulsing of an industrial hvac fan
Attack/Transient,thumping,Mechanical,generator,ship,the deep steady throb of a freighter engine
Attack/Transient,thumping,Mechanical,winch,dock,the rhythmic thud of a cable winding onto a drum
Attack/Transient,thumping,Mechanical,dredger,harbor,the underwater thumping of a mechanical digger
Attack/Transient,thumping,Mechanical,furnace,cellar,the muffled rhythmic roar of a large oil-fired boiler
Attack/Transient,thumping,Mechanical,compressor,garage,the steady thudding of a large air compressor
Attack/Transient,thumping,Mechanical,washing machine,laundry,a heavy load of clothes thumping during a spin cycle
Attack/Transient,thumping,Mechanical,piston,factory,the rhythmic hiss and thud of a hydraulic ram
Attack/Transient,thumping,Mechanical,shredder,office,the rhythmic thumping of an industrial paper shredder
Attack/Transient,thumping,Mechanical,lathe,machine shop,the heavy vibration of a lathe turning an unbalanced part
Attack/Transient,thumping,Environmental,thunder,open plains,the low rolling thumping of distant thunder
Attack/Transient,thumping,Environmental,ocean,cliff,the heavy thud of a wave hitting a hollow sea cave
Attack/Transient,thumping,Environmental,mudslide,valley,the muffled thumping of boulders moving in a mudflow
Attack/Transient,thumping,Environmental,earthquake,subterranean,the deep rhythmic grinding of tectonic plates
Attack/Transient,thumping,Environmental,waterfall,jungle,the distant low-frequency thumping of a massive falls
Attack/Transient,thumping,Environmental,avalanche,mountain peak,the muffled thud of a snow slab breaking free
Attack/Transient,thumping,Environmental,volcano,crater,the deep rhythmic bubbling of a lava lake
Attack/Transient,thumping,Environmental,river,under a bridge,a submerged log hitting a concrete pylon
Attack/Transient,thumping,Environmental,geyser,volcanic field,the subterranean thumping of water boiling in a pipe
Attack/Transient,thumping,Environmental,glacier,arctic,the deep groan and thud of an ice shelf shifting
Attack/Transient,thumping,Environmental,ice,frozen lake,a heavy footstep on a snow-covered frozen lake
Attack/Transient,thumping,Environmental,boulders,stream,large stones knocking together under water
Attack/Transient,thumping,Environmental,mud,marsh,a large bubble of air bursting in a peat bog
Attack/Transient,thumping,Environmental,wind,forest,the rhythmic thumping of two tree trunks rubbing
Attack/Transient,thumping,Environmental,sandstorm,desert,the muffled thumping of wind hitting a tent wall
Attack/Transient,thumping,Environmental,tide,estuary,the heavy suction sound of a receding tide
Attack/Transient,thumping,Environmental,storm,ship,the rhythmic thud of a loose rope hitting a mast
Attack/Transient,thumping,Environmental,thaw,meadow,the muffled thud of snow falling from a roof
Attack/Transient,thumping,Organic,heartbeat,bedroom,the muffled rhythmic thump of a human heart
Attack/Transient,thumping,Organic,chest,jungle,the rhythmic thumping of a gorilla's chest beat
Attack/Transient,thumping,Organic,paws,snowy field,the muffled thud of a large animal running on snow
Attack/Transient,thumping,Organic,hooves,meadow,the distant thumping of horses galloping on turf
Attack/Transient,thumping,Organic,tail,porch,a large dog's tail thumping on a wooden floor
Attack/Transient,thumping,Organic,human,gym,the rhythmic thud of a person jumping on a foam mat
Attack/Transient,thumping,Organic,stomach,bedroom,the deep gurgling thud of a human stomach
Attack/Transient,thumping,Organic,wings,barn,the rhythmic thumping of a large owl's wings in flight
Attack/Transient,thumping,Organic,gorilla,zoo,the sound of a gorilla hitting a glass wall with a palm
Attack/Transient,thumping,Organic,elephant,savanna,the low-frequency thumping of an elephant's walk
Attack/Transient,thumping,Organic,bear,den,the rhythmic thumping of a bear scratching its back
Attack/Transient,thumping,Organic,rhino,grassland,the heavy huffing and thumping of a rhinoceros charge
Attack/Transient,thumping,Organic,wood,forest,the rhythmic thumping of a woodpecker on a hollow tree
Attack/Transient,thumping,Organic,throat,monastery,the rhythmic pulsing of a deep throat singer
Attack/Transient,thumping,Organic,skin,spa,the rhythmic thumping of a massage on a person's back
Attack/Transient,thumping,Organic,walrus,arctic beach,the rhythmic barking thud of a bull walrus
Attack/Transient,thumping,Organic,bone,museum,the rhythmic clatter of heavy bones in a moving box
Attack/Transient,thumping,Organic,alligator,swamp,the rhythmic thudding of an alligator's tail in the mud
Attack/Transient,thumping,Domestic,rug,backyard,the rhythmic thumping of a rug being beaten
Attack/Transient,thumping,Domestic,washing machine,laundry,the rhythmic thud of a heavy towel in a dryer
Attack/Transient,thumping,Domestic,furniture,living room,the rhythmic thumping of a person moving a heavy sofa
Attack/Transient,thumping,Domestic,door,hallway,the rhythmic thumping of a loose door in a draft
Attack/Transient,thumping,Domestic,curtains,theater,the rhythmic thumping of a heavy curtain being shaken
Attack/Transient,thumping,Domestic,boots,foyer,the rhythmic thumping of heavy boots on a wooden floor
Attack/Transient,thumping,Domestic,pillow,bedroom,the rhythmic thumping of a person fluffing a pillow
Attack/Transient,thumping,Domestic,refrigerator,kitchen,the rhythmic thumping of an old fridge compressor
Attack/Transient,thumping,Domestic,pipes,basement,the rhythmic thumping of a water hammer in a pipe
Attack/Transient,thumping,Domestic,trunk,attic,the rhythmic thumping of a person dragging a trunk
Attack/Transient,thumping,Domestic,vacuum,hallway,the rhythmic thumping of a vacuum cleaner on a rug
Attack/Transient,thumping,Domestic,pot,kitchen,the rhythmic thumping of a wooden spoon on a heavy pot
Attack/Transient,thumping,Domestic,cabinet,kitchen,the rhythmic thumping of a person closing many drawers
Attack/Transient,thumping,Domestic,suitcase,airport,the rhythmic thumping of a suitcase on a moving walk
Attack/Transient,thumping,Domestic,fan,bedroom,the rhythmic thumping of an unbalanced ceiling fan
Attack/Transient,thumping,Domestic,bread,bakery,the rhythmic thumping of dough being kneaded on wood
Attack/Transient,thumping,Domestic,iron,laundry room,the rhythmic thumping of an iron on a padded board
Attack/Transient,thumping,Domestic,slippers,hallway,the rhythmic thumping of a person walking in heavy slippers
Attack/Transient,thumping,Electronic,subwoofer,living room,the rhythmic thumping of a low-frequency bass test
Attack/Transient,thumping,Electronic,synthesizer,studio,a rhythmic thumping produced by an lfo on a filter
Attack/Transient,thumping,Electronic,drum machine,club,the rhythmic thumping of a hardware bass drum
Attack/Transient,thumping,Electronic,speaker,basement,the rhythmic thumping of music heard through a floor
Attack/Transient,thumping,Electronic,amplifier,garage,the rhythmic thumping of a ground loop hum
Attack/Transient,thumping,Electronic,transformer,utility room,the rhythmic thumping of a large power transformer
Attack/Transient,thumping,Electronic,motor,workshop,the rhythmic thumping of an unbalanced induction motor
Attack/Transient,thumping,Electronic,relay,factory,the rhythmic thumping of a large industrial sequencer
Attack/Transient,thumping,Electronic,solenoid,arcade,the rhythmic thumping of a pinball machine's bumper
Attack/Transient,thumping,Electronic,hard drive,server,the rhythmic thumping of a disk drive seeking data
Attack/Transient,thumping,Electronic,ups,office,the rhythmic thumping of a backup power supply fan
Attack/Transient,thumping,Electronic,treadmill,home gym,the rhythmic thumping of a motor under load
Attack/Transient,thumping,Electronic,inverter,solar shed,the rhythmic thumping of a cooling fan on an inverter
Attack/Transient,thumping,Electronic,fan,data center,the rhythmic thumping of a server rack fan
Attack/Transient,thumping,Electronic,clock,library,the rhythmic thumping of a large electric wall clock
Attack/Transient,thumping,Electronic,microwave,kitchen,the rhythmic thumping of a turntable in a microwave
Attack/Transient,thumping,Electronic,projector,cinema,the rhythmic thumping of a film reel motor
Attack/Transient,thumping,Electronic,oscillator,lab,a rhythmic thumping from a low-frequency square wave
Attack/Transient,smacking,Musical,slap bass,jazz club,the sound of a bass string smacking the fretboard
Attack/Transient,smacking,Musical,hand drum,beach,a flat-handed smack on the skin of a conga drum
Attack/Transient,smacking,Musical,snare drum,studio,a drumstick smacking the rim and head together
Attack/Transient,smacking,Musical,tambourine,festival,a tambourine being smacked against a palm
Attack/Transient,smacking,Musical,acoustic guitar,porch,a hand smacking the wooden body of a guitar
