category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Mechanical,plunger,bathroom,the sudden suction release of a heavy rubber plunger
Attack/Transient,punchy,Mechanical,clamp,workshop,the rapid closure of a spring-loaded metal clamp
Attack/Transient,punchy,Environmental,thunder,open plains,the sharp initial crack of a nearby lightning strike
Attack/Transient,punchy,Environmental,ice,frozen lake,a heavy rock falling onto thick ice
Attack/Transient,punchy,Environmental,waves,sea wall,a massive ocean swell hitting a flat concrete barrier
Attack/Transient,punchy,Environmental,geology,quarry,the impact of a falling boulder on a hard rock shelf
Attack/Transient,punchy,Environmental,geyser,national park,the sudden subterranean thud before a geyser erupts
Attack/Transient,punchy,Environmental,fire,forest,the explosive pop of a resinous pine knot in a blaze
Attack/Transient,punchy,Environmental,mud,volcanic field,a large bubble of thick mud bursting
Attack/Transient,punchy,Environmental,avalanche,mountain,the initial impact of a snow shelf breaking away
Attack/Transient,punchy,Environmental,landslide,cliff,a large stone hitting the ground after a long fall
Attack/Transient,punchy,Environmental,wind,canyon,a sudden gust of wind hitting a hollow rock alcove
Attack/Transient,punchy,Environmental,rain,tin roof,the first heavy drop of a tropical storm hitting metal
Attack/Transient,punchy,Environmental,hail,carport,a large hailstone hitting a plastic skylight
Attack/Transient,punchy,Environmental,stones,riverbed,two heavy river stones being clapped together underwater
Attack/Transient,punchy,Environmental,air,laboratory,the sudden release of high-pressure air from a nozzle
Attack/Transient,punchy,Environmental,steam,factory,the sharp burst of a steam safety valve opening
Attack/Transient,punchy,Environmental,geology,cave,a large stalactite fragment hitting a stone floor
Attack/Transient,punchy,Environmental,ocean,shore,the slap of a wave against the underside of a pier
Attack/Transient,punchy,Environmental,ice,glacier,the deep resonant crack of an iceberg calving
Attack/Transient,punchy,Organic,punch,boxing gym,a gloved fist hitting a heavy leather punching bag
Attack/Transient,punchy,Organic,heartbeat,quiet room,the firm rhythmic thump of a heart during exercise
Attack/Transient,punchy,Organic,footsteps,hallway,the solid impact of a leather boot on a wooden floor
Attack/Transient,punchy,Organic,clapping,concert hall,a single loud cupped-hand clap
Attack/Transient,punchy,Organic,chest,jungle,the resonant impact of a gorilla's hand on its chest
Attack/Transient,punchy,Organic,vocal,studio,"a percussive ""p"" plosive sound from a human mouth"
Attack/Transient,punchy,Organic,paws,desert,the heavy thud of a lion's paw landing after a jump
Attack/Transient,punchy,Organic,kicking,field,the impact of a bare foot on a leather soccer ball
Attack/Transient,punchy,Organic,throat,meditation room,a sharp percussive glottal stop
Attack/Transient,punchy,Organic,wings,barn,the initial powerful downstroke of a swan's wings
Attack/Transient,punchy,Organic,tail,swamp,the impact of an alligator's tail hitting the water
Attack/Transient,punchy,Organic,bark,woods,"the sharp resonant ""woof"" of a large guard dog"
Attack/Transient,punchy,Organic,chatter,arctic,the sudden rhythmic chattering of teeth
Attack/Transient,punchy,Organic,tongue,classroom,a loud percussive click made against the roof of the mouth
Attack/Transient,punchy,Organic,digging,garden,the impact of a shovel blade hitting hard clay
Attack/Transient,punchy,Organic,falling,gym,the solid thud of a person landing on a gymnastics mat
Attack/Transient,punchy,Organic,diving,pool,the impact of a body hitting the water in a belly flop
Attack/Transient,punchy,Organic,neck,clinic,the sudden mechanical crack of a joint adjustment
Attack/Transient,punchy,Domestic,door,hallway,a heavy front door being slammed shut
Attack/Transient,punchy,Domestic,book,library,a thick dictionary being dropped onto a wooden table
Attack/Transient,punchy,Domestic,bag,grocery store,a heavy bag of flour hitting a countertop
Attack/Transient,punchy,Domestic,curtains,theater,the impact of heavy velvet drapes hitting the floor
Attack/Transient,punchy,Domestic,fridge,kitchen,the magnetic seal of a refrigerator door snapping shut
Attack/Transient,punchy,Domestic,pillow,bedroom,a heavy down pillow being thrown onto a bed
Attack/Transient,punchy,Domestic,rug,yard,the impact of a wooden beater on a heavy hanging rug
Attack/Transient,punchy,Domestic,hammer,garage,a rubber mallet striking a wooden crate
Attack/Transient,punchy,Domestic,drawer,office,a heavy wooden desk drawer being slammed shut
Attack/Transient,punchy,Domestic,toilet,bathroom,the impact of a heavy ceramic lid closing
Attack/Transient,punchy,Domestic,shoes,mudroom,a heavy work boot being dropped onto a tile floor
Attack/Transient,punchy,Domestic,laundry,utility room,a wet bundle of towels hitting the bottom of a dryer
Attack/Transient,punchy,Domestic,box,attic,a cardboard box being dropped onto floorboards
Attack/Transient,punchy,Domestic,cabinet,kitchen,the solid thud of a wooden cupboard closing
Attack/Transient,punchy,Domestic,pan,kitchen,the impact of a cast iron skillet on a stove grate
Attack/Transient,punchy,Domestic,broom,porch,the solid thud of a broom handle hitting wood
Attack/Transient,punchy,Domestic,suitcase,bedroom,a fully packed suitcase being dropped onto a rug
Attack/Transient,punchy,Domestic,plunger,bathroom,the forceful impact of a plunger on water
Attack/Transient,punchy,Electronic,kick,studio,an analog synthesizer kick drum pulse
Attack/Transient,punchy,Electronic,sub,club,a short high-amplitude sub-bass burst
Attack/Transient,punchy,Electronic,pulse,laboratory,a square wave pulse with a fast attack envelope
Attack/Transient,punchy,Electronic,speaker,basement,the transient pop of a large woofer turning on
Attack/Transient,punchy,Electronic,drum machine,rehearsal space,a sampled 808 kick drum hit
Attack/Transient,punchy,Electronic,gate,studio,the sudden opening of a noise gate on a loud signal
Attack/Transient,punchy,Electronic,sampler,bedroom,a percussive bit-crushed impact sound
Attack/Transient,punchy,Electronic,oscillator,lab,a resonant filter pluck on a sawtooth wave
Attack/Transient,punchy,Electronic,relay,server farm,the solid mechanical click of a large power relay
Attack/Transient,punchy,Electronic,alarm,factory,the sudden initial blast of an electronic siren
Attack/Transient,punchy,Electronic,switch,cockpit,the heavy snap of a metal master switch
Attack/Transient,punchy,Electronic,capacitor,workshop,the sudden discharge of a large flash capacitor
Attack/Transient,punchy,Electronic,sensor,automatic door,the mechanical thud of an electromagnetic lock releasing
Attack/Transient,punchy,Electronic,circuit,lab,the sharp pop of a high-current fuse blowing
Attack/Transient,punchy,Electronic,modem,office,the initial percussive handshake of a dial-up connection
Attack/Transient,punchy,Electronic,trigger,studio,a short bursts of white noise with a fast gate
Attack/Transient,punchy,Electronic,taser,security,the initial loud crack of an electrical arc
Attack/Transient,punchy,Electronic,transformer,station,the sudden mechanical thud of a power grid switch
Attack/Transient,snappy,Musical,snare drum,parade,a sharp rimshot on a high-tension snare drum
Attack/Transient,snappy,Musical,finger snap,jazz club,a single rhythmic snap of fingers
Attack/Transient,snappy,Musical,violin,concert hall,a sharp pizzicato pluck on a violin E-string
Attack/Transient,snappy,Musical,castanets,dance studio,a rapid rhythmic click of wooden castanets
Attack/Transient,snappy,Musical,harpsichord,parlor,the sharp mechanical pluck of a harpsichord key
Attack/Transient,snappy,Musical,whip,circus,the sharp crack of a leather whip
Attack/Transient,snappy,Musical,tambourine,recording room,a quick sharp shake of metal jingles
Attack/Transient,snappy,Musical,guitar,studio,a sharp pick-strike on a high steel string
Attack/Transient,snappy,Musical,slap bass,stage,a high-frequency pop of a bass string hitting a fret
Attack/Transient,snappy,Musical,triangle,orchestra,a single crystalline strike on a steel triangle
Attack/Transient,snappy,Musical,woodblock,music room,a sharp click of two small rosewood sticks
Attack/Transient,snappy,Musical,hi-hat,studio,a quick closing of two metal hi-hat cymbals
Attack/Transient,snappy,Musical,piccolo,hall,a sharp staccato note in the highest register
Attack/Transient,snappy,Musical,banjo,porch,a fast finger-flick on a high-tuned banjo string
Attack/Transient,snappy,Musical,xylophone,classroom,a hard plastic mallet hitting a high metal bar
Attack/Transient,snappy,Musical,claves,studio,the sharp impact of two hardwood claves
Attack/Transient,snappy,Musical,spinet,museum,the percussive pluck of a small spinet piano string
Attack/Transient,snappy,Musical,guiro,dance hall,a quick sharp scrape across a wooden guiro
Attack/Transient,snappy,Mechanical,mousetrap,pantry,a spring-loaded metal mousetrap snapping shut
Attack/Transient,snappy,Mechanical,camera,gallery,the fast mechanical click of a vintage camera shutter
Attack/Transient,snappy,Mechanical,stapler,office,the sharp metallic snap of a desktop stapler
Attack/Transient,snappy,Mechanical,switch,cockpit,the quick flick of a plastic toggle switch
Attack/Transient,snappy,Mechanical,lighter,balcony,the sharp click of a piezo-electric spark igniter
Attack/Transient,snappy,Mechanical,typewriter,library,the fast metallic clack of a typewriter typebar
Attack/Transient,snappy,Mechanical,zipper,tent,the rapid high-pitched slide of a metal zipper
Attack/Transient,snappy,Mechanical,lock,front door,the sharp metallic click of a deadbolt engaging
Attack/Transient,snappy,Mechanical,scissors,salon,a single sharp snip of professional hair shears
Attack/Transient,snappy,Mechanical,pen,office,the quick rhythmic clicking of a retractable ballpoint pen
Attack/Transient,snappy,Mechanical,seatbelt,car,the metallic click of a seatbelt buckle locking
Attack/Transient,snappy,Mechanical,gears,watchmaker,the tiny sharp ticking of a mechanical escapement
Attack/Transient,snappy,Mechanical,relay,server room,the fast metallic click of a signal relay
Attack/Transient,snappy,Mechanical,hole punch,school,the sharp snap of a handheld metal hole puncher
Attack/Transient,snappy,Mechanical,metronome,music room,the sharp mechanical tick of a pyramid metronome
Attack/Transient,snappy,Mechanical,clippers,bathroom,the sharp metallic snap of a nail clipper
Attack/Transient,snappy,Mechanical,lathe,workshop,a sharp snap of a metal shaving breaking off
Attack/Transient,snappy,Mechanical,ruler,classroom,a plastic ruler being snapped against a desk
Attack/Transient,snappy,Environmental,ice,pond,the sharp crystalline crack of thin ice breaking
Attack/Transient,snappy,Environmental,twig,winter forest,the sharp snap of a dry frozen branch
Attack/Transient,snappy,Environmental,hail,carport,the sharp ping of a small hailstone on metal
Attack/Transient,snappy,Environmental,rain,tin roof,a sharp rhythmic patter of rain on corrugated steel
Attack/Transient,snappy,Environmental,fire,campsite,the sharp crackle of a dry pine needle popping
Attack/Transient,snappy,Environmental,thatch,village,the sharp rustle of dry straw in a gust
Attack/Transient,snappy,Environmental,stones,beach,the sharp clink of two flint pebbles striking
Attack/Transient,snappy,Environmental,leaves,garden,the sharp crunch of a dry holly leaf being crushed
Attack/Transient,snappy,Environmental,reeds,marsh,the sharp rattle of dry corn stalks in the wind
Attack/Transient,snappy,Environmental,bubbles,pond,the sharp pop of a single air bubble on a surface
Attack/Transient,snappy,Environmental,sand,desert,the sharp hiss of wind-blown sand hitting a glass pane
Attack/Transient,snappy,Environmental,snow,mountain,the sharp crunch of stepping on a frozen snow crust
Attack/Transient,snappy,Environmental,wood,forest,the sharp splintering of a dry bamboo stalk
Attack/Transient,snappy,Environmental,water,stream,the sharp splash of a pebble hitting a still pool
Attack/Transient,snappy,Environmental,steam,kitchen,the sharp hiss of a pressure cooker valve releasing
Attack/Transient,snappy,Environmental,air,garage,the sharp snap of a pneumatic hose being disconnected
Attack/Transient,snappy,Environmental,quartz,cave,the sharp clink of two crystal fragments striking
Attack/Transient,snappy,Environmental,thunder,field,the sharp whip-crack of a nearby lightning bolt
Attack/Transient,snappy,Organic,finger snap,quiet room,a single sharp snap of a thumb and middle finger
Attack/Transient,snappy,Organic,tongue,studio,a sharp percussive click of the tongue against the palate
Attack/Transient,snappy,Organic,teeth,bathroom,a sharp snap of teeth biting into a hard apple
Attack/Transient,snappy,Organic,nails,table,the sharp click of a fingernail on a glass surface
Attack/Transient,snappy,Organic,bones,clinic,the sharp audible snap of a knuckle being cracked
Attack/Transient,snappy,Organic,beak,zoo,the sharp mechanical clack of a stork's beak closing
Attack/Transient,snappy,Organic,insect,meadow,the sharp rhythmic chirp of a field cricket
Attack/Transient,snappy,Organic,twigs,woods,the sharp snap of a twig under a deer's hoof
Attack/Transient,snappy,Organic,hair,salon,the sharp snip of a single coarse hair strand
Attack/Transient,snappy,Organic,scales,reptile house,the sharp dry rustle of a lizard on a glass plate
Attack/Transient,snappy,Organic,bark,forest,the sharp snap of dry birch bark peeling
Attack/Transient,snappy,Organic,egg,kitchen,the sharp crack of a brittle eggshell on a bowl rim
Attack/Transient,snappy,Organic,skin,lab,the sharp friction of a dry finger sliding on glass
Attack/Transient,snappy,Organic,shell,beach,the sharp crunch of a tiny crab shell under a boot
Attack/Transient,snappy,Organic,paws,attic,the sharp scurry of a mouse over a metal vent
Attack/Transient,snappy,Organic,throat,studio,a sharp percussive click made with the epiglottis
Attack/Transient,snappy,Organic,reeds,river,the sharp rustle of dry grass blades rubbing together
Attack/Transient,snappy,Organic,claws,tile,the sharp click of a cat's claw on a ceramic floor
Attack/Transient,snappy,Domestic,light switch,hallway,the sharp plastic snap of a wall switch
Attack/Transient,snappy,Domestic,foil,kitchen,the sharp crinkle of a new sheet of aluminum foil
Attack/Transient,snappy,Domestic,matches,lounge,the sharp scratch and pop of a match igniting
Attack/Transient,snappy,Domestic,keys,entryway,the sharp metallic jingle of a single key on a ring
Attack/Transient,snappy,Domestic,silverware,kitchen,the sharp clink of a spoon hitting a glass rim
Attack/Transient,snappy,Domestic,can,pantry,the sharp snap of a soda can tab being opened
Attack/Transient,snappy,Domestic,glass,dining room,the sharp ring of a crystal glass being tapped
Attack/Transient,snappy,Domestic,buttons,sewing room,the sharp clink of plastic buttons in a jar
Attack/Transient,snappy,Domestic,scissors,office,the sharp snip of scissors through cellophane
Attack/Transient,snappy,Domestic,clocks,hallway,the sharp high-pitched tick of a plastic wall clock
Attack/Transient,snappy,Domestic,pen,desk,the sharp click of a ballpoint pen cap being replaced
Attack/Transient,snappy,Domestic,packaging,living room,the sharp rip of a plastic shipping envelope
Attack/Transient,snappy,Domestic,mirror,bathroom,the sharp click of a glass bottle on a mirror shelf
Attack/Transient,snappy,Domestic,ceramics,kitchen,the sharp clink of two porcelain teacups
Attack/Transient,snappy,Domestic,jewelry,bedroom,the sharp slide of a gold chain on a glass dresser
Attack/Transient,snappy,Domestic,window,porch,the sharp tap of a fingernail on a window pane
Attack/Transient,snappy,Domestic,chips,couch,the sharp crunch of a potato chip being broken
Attack/Transient,snappy,Domestic,lighter,garage,the sharp mechanical click of a flint wheel
Attack/Transient,snappy,Electronic,beep,hospital,the sharp high-frequency chirp of a medical monitor
Attack/Transient,snappy,Electronic,glitch,studio,a sharp rhythmic click from a digital clocking error
Attack/Transient,snappy,Electronic,static,radio station,a sharp burst of white noise on an FM radio
Attack/Transient,snappy,Electronic,buzzer,game show,a sharp short burst of a piezo buzzer
Attack/Transient,snappy,Electronic,flash,studio,the sharp high-pitched whine of a camera strobe
Attack/Transient,snappy,Electronic,scanner,store,the sharp beep of a supermarket barcode scanner
Attack/Transient,snappy,Electronic,keyboard,gaming room,the sharp click of a mechanical blue switch
Attack/Transient,snappy,Electronic,alarm,bedroom,the sharp high-pitched chirp of a digital watch
Attack/Transient,snappy,Electronic,relay,closet,the sharp high-pitched click of a signal relay
Attack/Transient,snappy,Electronic,trigger,studio,a sharp gate opening on a high-frequency signal
Attack/Transient,snappy,Electronic,bitcrush,bedroom,a sharp 4-bit digital crunch sound
Attack/Transient,snappy,Electronic,spark,lab,the sharp snap of a high-voltage static discharge
Attack/Transient,snappy,Electronic,taser,security,the sharp rapid crackle of an electrical arc
Attack/Transient,snappy,Electronic,switch,lab,the sharp snap of a small plastic dip switch
Attack/Transient,snappy,Electronic,modem,office,the sharp high-frequency screech of a digital handshake
Attack/Transient,snappy,Electronic,capacitor,workshop,the sharp pop of a small capacitor blowing
Attack/Transient,snappy,Electronic,pulse,studio,a sharp square-wave blip with no sustain
Attack/Transient,snappy,Electronic,solenoid,factory,the sharp metallic strike of a small solenoid
Attack/Transient,thumping,Musical,bass drum,orchestra pit,the muffled impact of a large drumstick on a bass drum
Attack/Transient,thumping,Musical,timpani,concert hall,a soft-felt mallet roll on a copper timpani
Attack/Transient,thumping,Musical,piano,manor house,a low cluster of notes played with the sustain pedal
Attack/Transient,thumping,Musical,kick drum,studio,the muffled thud of a kick drum with a pillow inside
Attack/Transient,thumping,Musical,dhol,street,the low-frequency impact of a wooden stick on a large dhol
Attack/Transient,thumping,Musical,organ,cathedral,the deep resonant tap of a bass pedal
Attack/Transient,thumping,Musical,marimba,music room,a soft mallet hitting a low wooden bar
Attack/Transient,thumping,Musical,taiko,open field,the distant muffled thud of a large taiko drum
Attack/Transient,thumping,Musical,upright bass,jazz club,a heavy thumb-pluck on a low gut string
Attack/Transient,thumping,Musical,cello,chapel,the muffled thud of a bow hitting the cello body
Attack/Transient,thumping,Musical,drum machine,club,the low-frequency thud of a sub-bass kick
Attack/Transient,thumping,Musical,hand drum,meadow,the muffled impact of a palm on a large skin drum
Attack/Transient,thumping,Musical,harp,hall,the deep resonant pluck of a low-register harp string
Attack/Transient,thumping,Musical,gong,temple,the initial low-frequency thud of a padded mallet on bronze
Attack/Transient,thumping,Musical,accordion,basement,the rhythmic thud of the bellows being pumped
Attack/Transient,thumping,Musical,log drum,jungle,the hollow muffled impact of a mallet on wood
Attack/Transient,thumping,Musical,bodhran,pub,the rhythmic thud of a tipper on a goatskin drum
Attack/Transient,thumping,Musical,synthesizer,studio,a low-frequency sine-wave pulse with a soft attack
Attack/Transient,thumping,Mechanical,press,factory,the rhythmic muffled thud of a hydraulic press
Attack/Transient,thumping,Mechanical,engine,garage,the low-frequency idle of a large diesel engine
Attack/Transient,thumping,Mechanical,conveyor,warehouse,the rhythmic thud of a rubber belt joint on a roller
Attack/Transient,thumping,Mechanical,generator,site,the steady muffled thrum of a large diesel generator
Attack/Transient,thumping,Mechanical,pump,basement,the rhythmic mechanical grunt of a sump pump
Attack/Transient,thumping,Mechanical,fan,kitchen,the low-frequency thud of an unbalanced ceiling fan
Attack/Transient,thumping,Mechanical,elevator,hotel,the distant thud of an elevator starting or stopping
Attack/Transient,thumping,Mechanical,washing machine,laundry,the rhythmic thud of a heavy load in a spin cycle
Attack/Transient,thumping,Mechanical,dryer,laundry,the muffled thud of a tennis shoe in a tumble dryer
Attack/Transient,thumping,Mechanical,truck,highway,the low-frequency thud of a truck tire on a bridge joint
Attack/Transient,thumping,Mechanical,boiler,basement,the muffled ignition thud of a gas boiler
Attack/Transient,thumping,Mechanical,subway,tunnel,the distant rhythmic thud of wheels on tracks
Attack/Transient,thumping,Mechanical,mill,quarry,the rhythmic crushing thud of a stone mill
Attack/Transient,thumping,Mechanical,excavator,site,the heavy mechanical grunt of a hydraulic shovel
Attack/Transient,thumping,Mechanical,hammer,garage,the muffled thud of a rubber mallet on a tire
Attack/Transient,thumping,Mechanical,crane,dock,the low-frequency thud of a shipping container landing
Attack/Transient,thumping,Mechanical,door,car,the muffled thud of a luxury car door closing
Attack/Transient,thumping,Mechanical,propeller,harbor,the low-frequency pulse of a ship's propeller
Attack/Transient,thumping,Environmental,thunder,distance,the distant rolling thud of a storm
Attack/Transient,thumping,Environmental,waterfall,jungle,the steady low-frequency thud of water hitting a pool
Attack/Transient,thumping,Environmental,waves,beach,the muffled thud of a large swell hitting sand
Attack/Transient,thumping,Environmental,mud,volcano,the rhythmic glooping thud of a bubbling mud pot
Attack/Transient,thumping,Environmental,ice,glacier,the deep muffled thud of ice shifting underground
Attack/Transient,thumping,Environmental,snow,forest,the soft thud of a snow clump hitting the ground
Attack/Transient,thumping,Environmental,earthquake,mountain,the deep low-frequency thud of a rock shift
Attack/Transient,thumping,Environmental,fire,field,the muffled rhythmic thud of air being drawn into a blaze
Attack/Transient,thumping,Environmental,wind,canyon,the low-frequency thud of a wind gust hitting a cave
Attack/Transient,thumping,Environmental,rain,tent,the muffled thumping of heavy rain on a canvas tent
Attack/Transient,thumping,Environmental,geyser,basin,the subterranean thudding before a geyser eruption
Attack/Transient,thumping,Environmental,stones,river,the underwater thud of two large boulders colliding
Attack/Transient,thumping,Environmental,thatch,village,the muffled thumping of a roof in a storm
Attack/Transient,thumping,Environmental,geology,cliff,the muffled thud of a falling dirt clod
Attack/Transient,thumping,Environmental,hail,meadow,the muffled thud of hail hitting a grassy field
Attack/Transient,thumping,Environmental,avalanche,peak,the distant muffled thud of a snow shelf
Attack/Transient,thumping,Environmental,river,gorge,the heavy rhythmic surge of a flooded river
Attack/Transient,thumping,Environmental,trees,woods,the distant thud of a falling tree trunk
Attack/Transient,thumping,Organic,heartbeat,bedroom,the rhythmic double-thump of a human heart
Attack/Transient,thumping,Organic,footsteps,hallway,the muffled thud of a person in socks on a rug
Attack/Transient,thumping,Organic,elephant,savanna,the heavy rhythmic thud of an elephant walking
Attack/Transient,thumping,Organic,vocal,studio,"a low-frequency percussive ""b"" sound"
Attack/Transient,thumping,Organic,wings,barn,the muffled rhythmic flap of a large owl
Attack/Transient,thumping,Organic,chest,jungle,the hollow rhythmic thumping of a silverback gorilla
Attack/Transient,thumping,Organic,paws,desert,the heavy rhythmic thud of a camel's foot on sand
Attack/Transient,thumping,Organic,growl,zoo,the low-frequency rhythmic rumbled warning of a lion
Attack/Transient,thumping,Organic,tail,swamp,the rhythmic thumping of a beaver’s tail on mud
Attack/Transient,thumping,Organic,kneading,kitchen,the rhythmic thud of dough being slapped on a table
Attack/Transient,thumping,Organic,falling,gym,the muffled thud of a body landing on a mat
Attack/Transient,thumping,Organic,stomach,bedroom,the muffled rhythmic gurgle of digestion
Attack/Transient,thumping,Organic,clapping,concert,the muffled thumping of cupped-hand applause
Attack/Transient,thumping,Organic,digging,garden,the rhythmic thud of a shovel hitting wet clay
Attack/Transient,thumping,Organic,chewing,pasture,the rhythmic muffled grinding of a cow's jaw
Attack/Transient,thumping,Organic,pumping,room,the rhythmic thud of blood through a stethoscope
Attack/Transient,thumping,Organic,scratching,attic,the muffled rhythmic thumping of a dog's leg
Attack/Transient,thumping,Organic,breathing,cave,the rhythmic resonant inhale of a large mammal
Attack/Transient,thumping,Domestic,door,mansion,the heavy muffled thud of a solid oak door
Attack/Transient,thumping,Domestic,rug,lounge,the rhythmic thud of a rug being beaten outside
Attack/Transient,thumping,Domestic,books,library,the muffled thud of a heavy book being closed
Attack/Transient,thumping,Domestic,washing machine,utility,the rhythmic thud of an unbalanced load
Attack/Transient,thumping,Domestic,pillow,bedroom,the muffled thud of a pillow being punched
Attack/Transient,thumping,Domestic,shoes,mudroom,the heavy thud of a wet boot hitting the floor
Attack/Transient,thumping,Domestic,laundry,utility room,the thud of a wet bundle of towels landing
Attack/Transient,thumping,Domestic,furniture,study,the muffled thud of a heavy chair being moved
Attack/Transient,thumping,Domestic,box,attic,the muffled thud of a cardboard box on insulation
Attack/Transient,thumping,Domestic,pipes,basement,the rhythmic thud of water hammer in copper pipes
Attack/Transient,thumping,Domestic,broom,kitchen,the rhythmic thud of a broom head on floorboards
Attack/Transient,thumping,Domestic,vacuum,lounge,the rhythmic thud of a vacuum hitting a baseboard
Attack/Transient,thumping,Domestic,pot,kitchen,the rhythmic bubbling thud of a thick stew
Attack/Transient,thumping,Domestic,stairs,hallway,the heavy rhythmic thud of footsteps on a carpeted staircase
Attack/Transient,thumping,Domestic,cabinet,kitchen,the muffled thud of a padded drawer closing
Attack/Transient,thumping,Domestic,iron,laundry,the rhythmic thud of a heavy iron on an ironing board
Attack/Transient,thumping,Domestic,curtains,theater,the rhythmic thud of heavy drapes swinging
Attack/Transient,thumping,Domestic,suitcase,hallway,the rhythmic thud of a heavy suitcase on carpet
Attack/Transient,thumping,Electronic,kick,studio,a low-frequency sine-wave drum hit
Attack/Transient,thumping,Electronic,sub,club,a rhythmic low-frequency sub-bass pulse
Attack/Transient,thumping,Electronic,hum,station,the rhythmic low-frequency thrum of a transformer
Attack/Transient,thumping,Electronic,speaker,basement,the rhythmic thud of a kick drum through a wall
Attack/Transient,thumping,Electronic,motor,kitchen,the rhythmic low-frequency thrum of a blender
Attack/Transient,thumping,Electronic,vibration,bedroom,the rhythmic muffled thud of a phone on a bed
Attack/Transient,thumping,Electronic,interference,radio,the rhythmic low-frequency thumping of radar signals
Attack/Transient,thumping,Electronic,ups,office,the rhythmic low-frequency drone of a power supply
Attack/Transient,thumping,Electronic,fan,warehouse,the rhythmic low-frequency thrum of a large fan
Attack/Transient,thumping,Electronic,solenoid,factory,the rhythmic muffled thud of an industrial switch
Attack/Transient,thumping,Electronic,distortion,studio,the rhythmic low-frequency thumping of a gated buzz
Attack/Transient,thumping,Electronic,oscillator,lab,a rhythmic low-frequency sawtooth wave
Attack/Transient,thumping,Electronic,reverb,cathedral,the rhythmic low-frequency decay of an explosion
Attack/Transient,thumping,Electronic,trigger,studio,a rhythmic low-frequency pulse from a sequencer
Attack/Transient,thumping,Electronic,compressor,garage,the rhythmic low-frequency thrum of a fridge
Attack/Transient,thumping,Electronic,display,living room,the rhythmic low-frequency hum of a plasma screen
Attack/Transient,thumping,Electronic,capacitor,workshop,the rhythmic low-frequency discharge of a flash
Attack/Transient,thumping,Electronic,cable,studio,the rhythmic low-frequency thumping of a loose ground
Attack/Transient,smacking,Musical,tambourine,recording studio,a flat palm striking a headless tambourine
Attack/Transient,smacking,Musical,slap bass,concert stage,the sound of a bass string hitting a fingerboard
