category,tag,domain,source,environment,scenario
Processing,distorted,Environmental,wind,high-rise,a gale-force wind whistling and vibrating a loose window pane
Processing,distorted,Environmental,lightning,plains,the sharp static crackle of air being ionized during a strike
Processing,distorted,Environmental,mud,swamp,a large gas bubble bursting through thick drying mud
Processing,distorted,Environmental,waves,beach,a heavy wave crashing and dragging large jagged rocks across the shore
Processing,distorted,Environmental,thaw,glacier,thousands of small ice fragments shattering on a frozen lake
Processing,distorted,Environmental,hail,carport,golf-ball sized hail shattering against a thin plastic roof
Processing,distorted,Environmental,stream,creek,a flash flood rushing through a narrow rocky gorge and moving boulders
Processing,distorted,Environmental,reeds,marsh,dry bamboo stalks clattering violently in a hurricane
Processing,distorted,Environmental,sand,desert,a sandstorm hitting a corrugated metal fence with high velocity
Processing,distorted,Environmental,tree,woods,a large branch snapping and splintering as it crashes through a canopy
Processing,distorted,Environmental,geyser,park,steam hissing and sputtering from a narrow geothermal hole
Processing,distorted,Environmental,rockslide,quarry,a slide of jagged shale rocks clattering down a steep slope
Processing,distorted,Environmental,storm,prairie,the roar of a tornado ripping through a wooden fence structure
Processing,distorted,Organic,lion,safari,a lion letting out a full-throated roar that breaks into a rasp
Processing,distorted,Organic,human,gym,a person letting out a loud sharp scream during a heavy lift
Processing,distorted,Organic,dog,alley,a large dog snarling with a deep guttural texture
Processing,distorted,Organic,bird,canopy,a parrot emitting a sharp piercing scream in a rainforest
Processing,distorted,Organic,throat,hallway,a person making a sharp raspy cough in their chest
Processing,distorted,Organic,teeth,kitchen,a person biting down hard on a piece of crystal candy
Processing,distorted,Organic,claws,tile floor,a cat's claws scratching a ceramic floor in a frantic sprint
Processing,distorted,Organic,wings,cliff,a large condor's wings hitting a rock during a clumsy takeoff
Processing,distorted,Organic,shrimp,reef,a snapping shrimp closing its claw with a loud sharp pop
Processing,distorted,Organic,alligator,swamp,an bull alligator vibrating the water with a deep guttural bellow
Processing,distorted,Organic,monkey,jungle,a troop of howler monkeys screaming in a territorial dispute
Processing,distorted,Organic,snake,desert,a rattlesnake shaking its tail in a high-speed warning
Processing,distorted,Organic,bat,cavern,a fruit bat emitting a series of high-energy echolocation clicks
Processing,distorted,Organic,rodent,attic,a squirrel's claws scratching a metal air duct in a frenzy
Processing,distorted,Organic,bone,savanna,a large dry bone snapping in the jaw of a scavenger
Processing,distorted,Organic,voice,theater,a singer holding a long note until their voice cracks and rasps
Processing,distorted,Organic,stomach,bedroom,intense gurgling and rumbling of a heavy digestion
Processing,distorted,Organic,bees,garden,the intense roar of a hive being disturbed by an animal
Processing,distorted,Domestic,blender,kitchen,a high-speed blender motor straining while crushing hard ice
Processing,distorted,Domestic,vacuum,hallway,a vacuum cleaner running with a metal object stuck in the motor
Processing,distorted,Domestic,can,kitchen,a steel tin can being crushed under a heavy metal foot
Processing,distorted,Domestic,glass,patio,a glass sliding door shattering into fragments after an impact
Processing,distorted,Domestic,door,hallway,a metal screen door slamming shut and vibrating its frame
Processing,distorted,Domestic,cabinet,pantry,a wooden cupboard door being shut forcefully against its stop
Processing,distorted,Domestic,kettle,kitchen,the sudden scream of a boiling water whistle at high pressure
Processing,distorted,Domestic,fireplace,living room,the loud popping of sap-filled wood in a roaring fire
Processing,distorted,Domestic,shutter,porch,a window shutter banging repeatedly against a wall in a storm
Processing,distorted,Domestic,scissors,sewing room,dressmaker shears snipping through a piece of thick denim
Processing,distorted,Domestic,stapler,office,a heavy-duty stapler punching through a stack of thick paper
Processing,distorted,Domestic,rug,backyard,a rug being hit with a wooden beater in a fast hard rhythm
Processing,distorted,Domestic,trash,alley,a large plastic bin being slammed into a brick wall
Processing,distorted,Domestic,pot,pantry,a heavy cast iron pot being set down on a stone counter
Processing,distorted,Domestic,toolbox,garage,a metal toolbox full of tools being dropped on concrete
Processing,distorted,Domestic,zipper,closet,a metal zipper being jerked open quickly and forcefully
Processing,distorted,Domestic,matches,campsite,a match being struck against a rough stone surface
Processing,distorted,Domestic,fan,bedroom,a high-powered industrial fan whirring and rattling in its cage
Processing,distorted,Electronic,noise,laboratory,a circuit generating a burst of high-amplitude white noise
Processing,distorted,Electronic,speaker,club,a large subwoofer cone bottoming out at a high volume
Processing,distorted,Electronic,amplifier,garage,a guitar amp turned to maximum with the gain knob broken
Processing,distorted,Electronic,bitcrusher,studio,a synthesizer lead being processed through a digital bitcrusher
Processing,distorted,Electronic,static,radio station,a burst of radio static between two high-energy stations
Processing,distorted,Electronic,buzzer,plant,a high-pitched industrial alarm sounding in a distorted series
Processing,distorted,Electronic,arc,workshop,an electric arc welder striking a metal bead with a hiss
Processing,distorted,Electronic,spark,lab,a large blue spark jumping between two metal electrodes
Processing,distorted,Electronic,relay,server room,a bank of industrial relays clicking and buzzing together
Processing,distorted,Electronic,capacitor,workshop,a high-voltage capacitor discharging with a sharp snap
Processing,distorted,Electronic,laser,factory,a pulsed laser hitting a target metal surface with a pop
Processing,distorted,Electronic,modulator,lab,two oscillators creating complex FM sidebands at peak volume
Processing,distorted,Electronic,interference,tower,a burst of digital noise in a nearby electronic device
Processing,distorted,Electronic,hard drive,office,a failing hard drive head clicking against its mechanical stop
Processing,distorted,Electronic,transformer,pole,a transformer humming intensely under a sudden voltage surge
Processing,distorted,Electronic,feedback,stage,a wall of guitar amplifier feedback in a small room
Processing,distorted,Electronic,fan,server room,the combined roar and vibration of 500 cooling fans
Processing,distorted,Electronic,tester,garage,a digital voltage tester beeping at its highest amplitude
Processing,overdriven,Musical,trumpet,concert hall,a trumpet being overblown until the note reaches peak saturation
Processing,overdriven,Musical,electric guitar,garage,a guitar played through a tube amp with the volume at maximum
Processing,overdriven,Musical,harmonica,campfire,a harmonica played into a small saturated tube microphone
Processing,overdriven,Musical,organ,chapel,a pipe organ bellows pushed to full capacity for a tutti chord
Processing,overdriven,Musical,snare drum,studio,a snare drum hit with enough force to compress the head
Processing,overdriven,Musical,piano,ballroom,a grand piano key hit with maximum weight to rattle the strings
Processing,overdriven,Musical,trombone,hall,a trombone playing a sustained note that buzzes with power
Processing,overdriven,Musical,cello,conservatory,a cello string bowed with heavy pressure to create a rich grit
Processing,overdriven,Musical,banjo,porch,a banjo string plucked with a metal pick at high velocity
Processing,overdriven,Musical,synthesizer,booth,a synth lead pushed through an analog mixer until it clips
Processing,overdriven,Musical,marimba,hall,a marimba bar hit with a hard mallet to reach peak resonance
Processing,overdriven,Musical,tambourine,festival,a tambourine shaken with force until the jingles sustain
Processing,overdriven,Musical,gong,temple,a large gong hit repeatedly until the tone blooms and saturates
Processing,overdriven,Musical,flute,meadow,a flute playing an overblown note that splits into overtones
Processing,overdriven,Musical,harp,parlor,a harp string plucked with a sharp pull and release
Processing,overdriven,Musical,violin,attic,a violin bowing a high note with a heavy hand
Processing,overdriven,Musical,saxophone,subway,a sax honking a low note with a growling reed texture
Processing,overdriven,Musical,double bass,club,a bass string vibrating the pickup with a heavy pluck
Processing,overdriven,Mechanical,engine,airport,a jet engine revving to its highest throttle on a runway
Processing,overdriven,Mechanical,turbine,power plant,a high-speed turbine whine reaching its peak intensity
Processing,overdriven,Mechanical,drill,quarry,a pneumatic rock drill operating at its absolute maximum speed
Processing,overdriven,Mechanical,lathe,machine shop,a metal lathe creating a high-energy hum as it cuts
Processing,overdriven,Mechanical,centrifuge,lab,a laboratory centrifuge spinning at its highest RPM
Processing,overdriven,Mechanical,fan,server room,a metal cooling fan whirring at a stressed high frequency
Processing,overdriven,Mechanical,transformer,pole,a transformer humming intensely under a full electrical load
Processing,overdriven,Mechanical,press,industrial plant,a hydraulic press cylinder extending with a forceful hiss
Processing,overdriven,Mechanical,pump,station,a high-pressure pump vibrating its entire metal housing
Processing,overdriven,Mechanical,generator,site,a diesel generator revving up as a heavy load is applied
Processing,overdriven,Mechanical,conveyor,warehouse,a conveyor motor groaning as it moves a massive load
Processing,overdriven,Mechanical,mixer,plant,a mixer drum rotating with a heavy liquid load at speed
Processing,overdriven,Mechanical,piston,train,a steam piston moving at its fastest rhythmic cycle
Processing,overdriven,Mechanical,shutter,storefront,a metal roller door vibrating as it is raised quickly
Processing,overdriven,Mechanical,saw,mill,a circular saw blade whining as it reaches full speed
Processing,overdriven,Mechanical,impact wrench,garage,a pneumatic wrench hammering with peak torque
Processing,overdriven,Mechanical,winch,dockyard,a winch motor whirring at high volume while lifting
Processing,overdriven,Mechanical,boiler,basement,a steam boiler roar increasing as the burner ignites fully
Processing,overdriven,Environmental,geyser,park,a geyser erupting with a steady high-pressure steam jet
Processing,overdriven,Environmental,wind,high-rise,a gale-force wind whistling through a narrow metal gap
Processing,overdriven,Environmental,rain,tin roof,a torrential downpour flooding a metal surface with noise
Processing,overdriven,Environmental,fire,forest,a large fire roaring with intense heat and rising air
Processing,overdriven,Environmental,waterfall,cliffs,the base of a waterfall with a constant heavy spray
Processing,overdriven,Environmental,thunder,valley,a series of thunderclaps with no silence between them
Processing,overdriven,Environmental,waves,sea cave,a heavy ocean surge filling a cavern to the roof
Processing,overdriven,Environmental,storm,ocean,a hurricane-force wind over a turbulent sea surface
Processing,overdriven,Environmental,ice,arctic,a glacier calving and hitting the water with a roar
Processing,overdriven,Environmental,sand,desert,a sandstorm hitting a corrugated metal fence with force
Processing,overdriven,Environmental,mud,swamp,hundreds of bubbles bursting in a mud pool at once
Processing,overdriven,Environmental,stream,creek,a flash flood rushing through a narrow rocky canyon
Processing,overdriven,Environmental,reeds,marsh,a dense field of bamboo clattering in a hurricane
Processing,overdriven,Environmental,hail,carport,golf-ball sized hail hitting a resonant metal roof
Processing,overdriven,Environmental,volcano,island,the subterranean throb of a massive volcanic eruption
Processing,overdriven,Environmental,thaw,glacier,thousands of icicles shattering on a frozen lake at once
Processing,overdriven,Environmental,lightning,plains,the sharp deafening crack of a nearby lightning strike
Processing,overdriven,Environmental,avalanche,slope,the complete roar of a mountain-side snow collapse
Processing,overdriven,Organic,cicadas,orchard,the deafening drone of millions of cicadas in a grove
Processing,overdriven,Organic,bees,garden,the intense roar of a hive being disturbed by a predator
Processing,overdriven,Organic,human,stadium,a crowd of people screaming at the top of their lungs
Processing,overdriven,Organic,lion,safari,a lion letting out a full-throated roar in a canyon
Processing,overdriven,Organic,wolf,forest,a pack of wolves howling in a tight overlapping harmony
Processing,overdriven,Organic,insect,meadow,the high-pitched hum of a massive swarm of locusts
Processing,overdriven,Organic,wings,cavern,a million bats flying through a narrow cave neck
Processing,overdriven,Organic,shrimp,reef,the overwhelming crackle of a massive shrimp colony
Processing,overdriven,Organic,monkeys,jungle,a troop of howler monkeys in a territorial dispute
Processing,overdriven,Organic,whale,ocean,the intense vibration of a blue whale's low-frequency moan
Processing,overdriven,Organic,elephant,plain,a herd of elephants trumpeting in a panic
Processing,overdriven,Organic,snake,desert,a rattlesnake shaking its tail in a frantic warning
Processing,overdriven,Organic,heartbeat,medical office,a rapid heavy heartbeat during intense exertion
Processing,overdriven,Organic,panting,track,a person's breathing becoming heavy and raspy after a run
Processing,overdriven,Organic,throat,hallway,a person letting out a loud deep-chested cough
Processing,overdriven,Organic,birds,jungle,a dawn chorus so dense no individual call is heard
Processing,overdriven,Organic,frogs,swamp,a wall of sound from ten thousand bullfrogs at night
Processing,overdriven,Organic,voice,theater,a singer holding a long resonant note at full power
Processing,overdriven,Domestic,pressure cooker,kitchen,the steady high-pitched hiss of a pressure cooker valve
Processing,overdriven,Domestic,kettle,kitchen,the loud steady scream of a stovetop boiling water whistle
Processing,overdriven,Domestic,hair dryer,bathroom,a hair dryer running at its highest speed and heat
Processing,overdriven,Domestic,fryer,kitchen,the constant loud sizzle of food in a deep fryer
Processing,overdriven,Domestic,vacuum,hallway,an industrial vacuum cleaner in a small enclosed room
Processing,overdriven,Domestic,shower,bathroom,a high-pressure shower hitting a metal tub floor
Processing,overdriven,Domestic,fireplace,living room,a fireplace fully engulfed in flames with a roar
Processing,overdriven,Domestic,dryer,laundry room,a commercial laundry dryer spinning at full speed
Processing,overdriven,Domestic,shaker,bar,a metal cocktail shaker being shaken at maximum speed
Processing,overdriven,Domestic,blender,kitchen,a high-speed blender motor straining against ice
Processing,overdriven,Domestic,fountain,garden,a large stone fountain with a heavy water jet
Processing,overdriven,Domestic,oven,bakery,the constant hum of multiple convection oven fans
Processing,overdriven,Domestic,shutter,porch,a window shutter banging repeatedly in a storm
Processing,overdriven,Domestic,toolbox,garage,a drawer full of metal bolts being shaken vigorously
Processing,overdriven,Domestic,fan,bedroom,a high-powered industrial fan in a small space
Processing,overdriven,Domestic,stew,pantry,a large cauldron of thick soup boiling over a fire
Processing,overdriven,Domestic,radio,attic,a radio tuned to a frequency of pure white noise
Processing,overdriven,Domestic,stairs,hallway,a group of runners on a wooden staircase
Processing,overdriven,Electronic,tesla coil,museum,a continuous electrical arc from a large tesla coil
Processing,overdriven,Electronic,noise,laboratory,a source of white noise at its highest amplitude
Processing,overdriven,Electronic,feedback,stage,a wall of amplifier feedback in a small room
Processing,overdriven,Electronic,hum,factory,the overwhelming hum of a massive power substation
Processing,overdriven,Electronic,buzzer,plant,a continuous high-power industrial warning alarm
Processing,overdriven,Electronic,laser,factory,a high-power laser beam vaporizing a metal sheet
Processing,overdriven,Electronic,transformer,pole,a transformer humming intensely under a surge
Processing,overdriven,Electronic,inverter,basement,the high-pitched whine of a solar inverter at full load
Processing,overdriven,Electronic,oscillator,lab,two high-frequency oscillators in cross-modulation
Processing,overdriven,Electronic,distortion,studio,a synthesizer through a high-gain fuzz pedal
Processing,overdriven,Electronic,modulator,lab,multiple oscillators creating complex FM sidebands
Processing,overdriven,Electronic,amplifier,garage,a guitar amp turned to ten with no input
Processing,overdriven,Electronic,server,data center,the roar of 500 cooling fans in a small aisle
Processing,overdriven,Electronic,generator,site,a massive generator running at its peak output
Processing,overdriven,Electronic,static,radio station,a burst of radio static between two stations
Processing,overdriven,Electronic,pulse,lab,a square wave at a frequency of 15kHz
Processing,overdriven,Electronic,synthesizer,studio,a patch with 64 voices playing a dense chord
Processing,overdriven,Electronic,interference,tower,a burst of digital noise filling the signal
Processing,filtered,Musical,piano,theater,a piano melody heard through a thick velvet stage curtain
Processing,filtered,Musical,trumpet,stage,a trumpet playing a sustained note through a tight cup mute
Processing,filtered,Musical,flute,study,a flute blowing a note into a long cardboard tube
Processing,filtered,Musical,cello,conservatory,a cello bowing a note while heavily muted by a lead clamp
Processing,filtered,Musical,harp,parlor,a harp string plucked and partially muted by a wool cloth
Processing,filtered,Musical,organ,chapel,a pipe organ playing with only the softest flute stop active
Processing,filtered,Musical,harmonica,campfire,a harmonica being played softly into cupped hands
Processing,filtered,Musical,violin,attic,a violin bowing a note with a heavy practice mute
Processing,filtered,Musical,snare drum,garage,a snare drum hit with a thick towel over the head
Processing,filtered,Musical,marimba,hall,a marimba bar hit and immediately damped with a hand
Processing,filtered,Musical,ukulele,beach,a ukulele strummed with the palm resting on the strings
Processing,filtered,Musical,banjo,porch,a banjo played with a cloth stuffed behind the head
Processing,filtered,Musical,synthesizer,studio,a synth lead with a low-pass filter fully closed
Processing,filtered,Musical,double bass,club,a bass string being plucked and muted by the palm
Processing,filtered,Musical,drums,garage,a kick drum hit with a very thick soft beater
Processing,filtered,Musical,recorder,woods,a wooden recorder playing a flat breathy air note
Processing,filtered,Musical,sitar,shrine,a sitar sympathetic string vibrating inside a wooden box
Processing,filtered,Musical,gong,temple,a gong struck with a heavy cloth wrap over the mallet
Processing,filtered,Mechanical,watch,office,a ticking mechanical watch heard from inside a solid oak box
Processing,filtered,Mechanical,engine,shipyard,the low-frequency thrum of an engine through a concrete wall
Processing,filtered,Mechanical,drill,workshop,a drill whirring behind a heavy industrial curtain
Processing,filtered,Mechanical,lathe,factory,a metal lathe heard through a set of acoustic partitions
Processing,filtered,Mechanical,pump,basement,a water pump humming under a thick layer of insulation
Processing,filtered,Mechanical,fan,bedroom,a cooling fan whirring inside a padded computer case
Processing,filtered,Mechanical,shutter,warehouse,a metal door sliding behind a stack of felt mats
Processing,filtered,Mechanical,sewing machine,attic,a sewing machine needle piercing a dense leather sheet
Processing,filtered,Mechanical,gears,mill,wooden gears meshing inside a thick timber housing
Processing,filtered,Mechanical,typewriter,study,typewriter keys striking through a thick rubber pad
Processing,filtered,Mechanical,timer,kitchen,a mechanical timer ticking inside a plastic container
Processing,filtered,Mechanical,solenoid,factory,a solenoid firing with a very short and damped travel
Processing,filtered,Mechanical,conveyor,warehouse,a rubber belt moving tightly over a felt roller
Processing,filtered,Mechanical,press,industrial plant,a press squeezing a stack of industrial felt
Processing,filtered,Mechanical,winch,dock,a winch motor whirring under a soundproof blanket
Processing,filtered,Mechanical,pulleys,theater,a rope sliding through a metal pulley behind a curtain
Processing,filtered,Mechanical,lock,vault,a bolt sliding into a tight-fitting greased sleeve
Processing,filtered,Mechanical,generator,site,a generator hum heard through a soundproof barrier
Processing,filtered,Environmental,thunder,forest,thunder muffled by a dense rainforest canopy
Processing,filtered,Environmental,rain,closet,rain hitting a roof while heard from inside a closet
Processing,filtered,Environmental,waterfall,cave,a waterfall heard from deep within a stone cavern
Processing,filtered,Environmental,wind,canyon,wind whistling through a narrow keyhole in a door
Processing,filtered,Environmental,fire,campsite,the steady hiss of a fire under a heavy layer of ash
Processing,filtered,Environmental,waves,beach,the sound of surf heard through a thick stone sea wall
Processing,filtered,Environmental,mud,swamp,a gas bubble rising through a very thick mud pool
Processing,filtered,Environmental,leaves,forest,dry leaves being crushed under a heavy flat weight
Processing,filtered,Environmental,snow,slope,a footstep on a deep layer of tightly packed snow
Processing,filtered,Environmental,stream,creek,water rushing through a narrow submerged stone pipe
Processing,filtered,Environmental,thaw,river,the sound of water dripping into a deep snowy pit
Processing,filtered,Environmental,reeds,marsh,dry reeds being squeezed together in a bundle
Processing,filtered,Environmental,hail,carport,hail hitting a thick layer of insulation on a roof
Processing,filtered,Environmental,ice,glacier,the groan of ice under pressure in a deep crevasse
Processing,filtered,Environmental,volcano,island,the subterranean throb of lava in a narrow tube
Processing,filtered,Environmental,geyser,park,steam hissing through a very small geothermal vent
Processing,filtered,Environmental,stalactite,cave,a water drop hitting a surface in a small tight chamber
Processing,filtered,Environmental,mist,highlands,the muffled silence of a valley in a thick fog
Processing,filtered,Organic,voice,library,a person whispering a sibilant word through a mask
Processing,filtered,Organic,heartbeat,clinic,a heartbeat heard through a thick winter coat
Processing,filtered,Organic,purring,bedroom,a cat purring while buried under a heavy duvet
Processing,filtered,Organic,breathing,gym,a person breathing through a scuba regulator
Processing,filtered,Organic,humming,study,a person humming a low note with their mouth closed
Processing,filtered,Organic,growl,safari,a lion letting out a very low and muffled growl
Processing,filtered,Organic,panting,track,a dog breathing heavily into a thick rug
Processing,filtered,Organic,throat,hallway,a person making a suppressed cough into a hand
Processing,filtered,Organic,wings,woods,the muffled flap of an owl's wings in flight
Processing,filtered,Organic,hooves,meadow,a horse trotting on a very soft and deep moss
Processing,filtered,Organic,stomach,bedroom,the muffled gurgle of a stomach under a blanket
Processing,filtered,Organic,insect,garden,a beetle's wings buzzing inside a small container
Processing,filtered,Organic,fingernails,table,fingernails scratching a piece of thick felt
Processing,filtered,Organic,shell,beach,a crab's claw clicking inside a deep burrow
Processing,filtered,Organic,bark,yard,a dog's bark heard from inside a soundproof room
Processing,filtered,Organic,claws,rug,a cat's claws being pulled out of a thick carpet
Processing,filtered,Organic,beak,woodland,a bird's beak tapping on a piece of soft cork
Processing,filtered,Organic,chewing,kitchen,a person eating a bowl of thick oatmeal
Processing,filtered,Domestic,radio,attic,a radio playing in a different room behind a closed door
Processing,filtered,Domestic,washing machine,laundry,a washer thrumming through a thick brick wall
Processing,filtered,Domestic,vacuum,hallway,a vacuum cleaner running with a clogged intake
Processing,filtered,Domestic,kettle,kitchen,a kettle starting to hiss just before boiling
Processing,filtered,Domestic,fan,bedroom,a box fan whirring behind a heavy velvet curtain
Processing,filtered,Domestic,spray,bathroom,a short puff of aerosol from a high-pressure canister
Processing,filtered,Domestic,pot,pantry,a heavy lid being pressed onto a plastic container
Processing,filtered,Domestic,shaker,bar,a cocktail shaker filled with a thick liquid
Processing,filtered,Domestic,rug,living room,a person walking on a very thick wool rug
Processing,filtered,Domestic,brush,vanity,a hairbrush being pulled through very thick hair
Processing,filtered,Domestic,cork,dining room,a cork being pushed into a narrow bottle neck
Processing,filtered,Domestic,bin,alley,a plastic bin being squeezed between two walls
Processing,filtered,Domestic,needle,hobby room,a needle being pushed through a piece of thick rubber
Processing,filtered,Domestic,drawer,office,a heavy wooden drawer being slid slowly into place
Processing,filtered,Domestic,door,hallway,a heavy door with a rubber seal being shut
Processing,filtered,Domestic,ticking,bedroom,a mechanical watch ticking under a thick pillow
Processing,filtered,Domestic,silverware,kitchen,silverware rattling in a drawer lined with felt
Processing,filtered,Domestic,stairs,hallway,muffled footsteps on a carpeted staircase
Processing,filtered,Electronic,oscillator,studio,a square wave filtered through a narrow bandpass circuit
Processing,filtered,Electronic,noise,laboratory,white noise being swept by a resonant low-pass filter
Processing,filtered,Electronic,speaker,living room,music being heard through a long plastic pipe
Processing,filtered,Electronic,hum,factory,the 60Hz hum of a transformer in a sealed metal box
Processing,filtered,Electronic,static,radio,a steady rush of static on a digital transceiver
Processing,filtered,Electronic,feedback,stage,a controlled guitar feedback at a very low volume
Processing,filtered,Electronic,buzzer,plant,a piezo buzzer sounding inside a thick plastic housing
Processing,filtered,Electronic,modulator,lab,an oscillator modulated by a slow random noise source
Processing,filtered,Electronic,sampler,bedroom,a drum sample with a very short and dark decay
Processing,filtered,Electronic,amplifier,garage,a guitar through an amp with the treble rolled off
Processing,filtered,Electronic,hard drive,office,the whir of a drive in a soundproof enclosure
Processing,filtered,Electronic,fan,laptop,a tiny cooling fan whirring behind a layer of dust
Processing,filtered,Electronic,relay,server room,a reed relay clicking inside a vacuum tube
Processing,filtered,Electronic,transformer,pole,a transformer humming with a very steady pitch
Processing,filtered,Electronic,monitor,bedroom,a discharge from a screen heard through a wall
Processing,filtered,Electronic,interference,tower,noise in a digital device filtered by a shield
Processing,filtered,Electronic,led,control room,a small indicator light clicking on
Processing,filtered,Electronic,inverter,basement,the steady whine of an inverter from another room
Processing,effected,Musical,gong,cathedral,a large bronze gong struck in a massive reverberant stone vault
Processing,effected,Musical,violin,stairwell,a violin playing a high note in a narrow echoing stone tower
Processing,effected,Musical,harp,atrium,a harp glissando echoing in a large glass-walled room
Processing,effected,Musical,piano,hallway,a grand piano melody heard with long echoes in a corridor
Processing,effected,Musical,flute,canyon,a wooden flute blowing a note that bounces off rock walls
Processing,effected,Musical,drums,garage,a snare drum hit with multiple rhythmic echoes in a small room
Processing,effected,Musical,trumpet,stadium,a trumpet fanfare echoing across a large empty arena
Processing,effected,Musical,organ,abbey,a pipe organ playing a chord that sustains in a vaulted hall
Processing,effected,Musical,cello,conservatory,a cello note with a deep spatial modulation in a hall
Processing,effected,Musical,synthesizer,studio,a synth lead with a rhythmic delay and chorus effect
Processing,effected,Musical,marimba,hall,a marimba arpeggio echoing in a large wooden auditorium
Processing,effected,Musical,tambourine,festival,a tambourine shake echoing from a distant stage
Processing,effected,Musical,banjo,porch,a banjo melody with a fast slap-back echo from a wall
Processing,effected,Musical,harmonica,campfire,a harmonica playing a note with a long natural resonance
Processing,effected,Musical,sitar,shrine,a sitar sympathetic string vibrating in a subterranean chamber
Processing,effected,Musical,accordion,plaza,an accordion playing a chord that echoes off stone buildings
Processing,effected,Musical,triangle,cathedral,a steel triangle strike sustaining in a massive hall
Processing,effected,Musical,bells,tower,a carillon of bells ringing with a layered spatial texture
Processing,effected,Mechanical,clock,lobby,a ticking mechanical clock in a massive marble hall
Processing,effected,Mechanical,drill,tank,an industrial drill echoing inside a large metal storage tank
Processing,effected,Mechanical,engine,harbor,a ship's engine thrumming and echoing across the water
Processing,effected,Mechanical,hammer,forge,a hammer strike on an anvil echoing through a workshop
Processing,effected,Mechanical,shutter,warehouse,a metal door slamming with a long reverb in a hall
Processing,effected,Mechanical,lathe,factory,a metal lathe whirring with spatial modulation in a bay
Processing,effected,Mechanical,saw,mill,a circular saw biting into wood with a resonant echo
Processing,effected,Mechanical,pump,well,a water pump working with a deep rhythmic spatial pulse
