category,tag,domain,source,environment,scenario
Attack/Transient,punchy,Environmental,fruit,orchard,a heavy ripe apple hitting the hard ground
Attack/Transient,punchy,Environmental,stalactite,cave,a piece of stone falling into a shallow pool
Attack/Transient,punchy,Environmental,shale,mountain,a sheet of shale fracturing under pressure
Attack/Transient,punchy,Environmental,lava,island,a bubble of molten lava popping in a vent
Attack/Transient,punchy,Environmental,log,river,a floating log slamming into a wooden pier
Attack/Transient,punchy,Environmental,rain,porch,a heavy raindrop hitting a taut plastic sheet
Attack/Transient,punchy,Environmental,snow,peak,the sudden collapse of a hard snow crust
Attack/Transient,punchy,Environmental,thistle,meadow,a dry seed pod bursting in the heat
Attack/Transient,punchy,Environmental,wind,desert,a sudden gust of wind slamming a tent flap
Attack/Transient,punchy,Organic,hand clap,hallway,a single loud hand clap echoing in a corridor
Attack/Transient,punchy,Organic,chest beat,rainforest,a gorilla striking its chest with open palms
Attack/Transient,punchy,Organic,horse kick,barn,a horse's hoof striking a wooden stall wall
Attack/Transient,punchy,Organic,tail slap,river,a beaver's tail slamming against the water's surface
Attack/Transient,punchy,Organic,wing beat,meadow,the powerful downstroke of a large bird's wings during takeoff
Attack/Transient,punchy,Organic,foot stomp,stage,a dancer's boot striking a hollow wooden floor
Attack/Transient,punchy,Organic,bite,orchard,the crisp sound of someone biting into a firm apple
Attack/Transient,punchy,Organic,knee hit,gym,a person landing on a wrestling mat with their knees
Attack/Transient,punchy,Organic,bark,yard,the sudden sharp bark of a large guard dog
Attack/Transient,punchy,Organic,cough,library,a single sharp staccato cough
Attack/Transient,punchy,Organic,sneeze,office,a sudden forceful sneeze
Attack/Transient,punchy,Organic,tongue pop,hallway,a sharp pop made by the tongue against the roof of the mouth
Attack/Transient,punchy,Organic,jaw snap,swamp,an alligator's jaws slamming shut
Attack/Transient,punchy,Organic,kangaroo hop,outback,the heavy thud of a kangaroo landing on dry earth
Attack/Transient,punchy,Organic,heart,doctor,a strong heartbeat heard through a stethoscope
Attack/Transient,punchy,Organic,fist,den,a fist striking a wooden tabletop
Attack/Transient,punchy,Organic,beak,woods,a large bird's beak snapping together
Attack/Transient,punchy,Organic,snort,farm,a bull's forceful snort of air
Attack/Transient,punchy,Domestic,door slam,house,a heavy wooden front door being slammed shut
Attack/Transient,punchy,Domestic,book,library,a large hardcover book being dropped onto a table
Attack/Transient,punchy,Domestic,cabinet,kitchen,a wooden kitchen cabinet door being shut firmly
Attack/Transient,punchy,Domestic,rug,yard,a heavy rug being hit with a wooden paddle
Attack/Transient,punchy,Domestic,drawer,office,a metal filing cabinet drawer being slammed shut
Attack/Transient,punchy,Domestic,wine cork,dining room,a wine cork being pulled quickly from a bottle
Attack/Transient,punchy,Domestic,pillow,bedroom,a heavy pillow being hit against a mattress
Attack/Transient,punchy,Domestic,chopping,bakery,a heavy cleaver striking a wooden cutting board
Attack/Transient,punchy,Domestic,toaster,kitchen,the mechanical pop of a toaster finishing its cycle
Attack/Transient,punchy,Domestic,light switch,hallway,a heavy toggle light switch being flipped
Attack/Transient,punchy,Domestic,toilet seat,bathroom,a wooden toilet seat dropping onto the bowl
Attack/Transient,punchy,Domestic,suitcase,bedroom,the latch of a heavy suitcase snapping shut
Attack/Transient,punchy,Domestic,umbrella,porch,a large umbrella being snapped open
Attack/Transient,punchy,Domestic,window,attic,a sash window being slammed shut
Attack/Transient,punchy,Domestic,lid,pantry,a plastic lid being snapped onto a container
Attack/Transient,punchy,Domestic,hammer,garage,a hammer striking a nail into a wooden stud
Attack/Transient,punchy,Domestic,bag,grocery store,a heavy bag of flour being dropped onto a counter
Attack/Transient,punchy,Domestic,trash can,alley,the lid of a metal trash can slamming down
Attack/Transient,punchy,Electronic,synth kick,club,the initial transient of an analog synthesizer kick drum
Attack/Transient,punchy,Electronic,speaker pop,laboratory,a speaker cone popping as a circuit is energized
Attack/Transient,punchy,Electronic,digital pulse,studio,a single square-wave pulse from a signal generator
Attack/Transient,punchy,Electronic,relay,factory,the sharp click of a high-voltage circuit breaker
Attack/Transient,punchy,Electronic,capacitor,workbench,the discharge of a large electrolytic capacitor
Attack/Transient,punchy,Electronic,taser,field,the sharp electrical snap of a stun gun being tested
Attack/Transient,punchy,Electronic,solenoid,workshop,an electromagnetic plunger striking a metal housing
Attack/Transient,punchy,Electronic,static,garage,a loud static discharge jumping to a metal doorknob
Attack/Transient,punchy,Electronic,piezo,lab,a piezo element being triggered with a high-voltage pulse
Attack/Transient,punchy,Electronic,sequencer,studio,a sharp percussive blip from a hardware sequencer
Attack/Transient,punchy,Electronic,drum machine,club,the punchy attack of a vintage drum machine snare
Attack/Transient,punchy,Electronic,logic gate,server room,the mechanical sound of a high-speed logic switch
Attack/Transient,punchy,Electronic,flash,studio,the internal pop of a professional strobe light charging
Attack/Transient,punchy,Electronic,radar,bridge,a short high-energy radar pulse being emitted
Attack/Transient,punchy,Electronic,sonar,submarine,the sharp ping of an active sonar system
Attack/Transient,punchy,Electronic,signal,radio station,a staccato signal tone from a broadcast monitor
Attack/Transient,punchy,Electronic,data burst,office,the percussive sound of an old thermal printer starting
Attack/Transient,punchy,Electronic,clocks,lab,the synchronized clicking of several electronic timers
Attack/Transient,snappy,Musical,violin,chapel,a violin string being plucked pizzicato with a sharp release
Attack/Transient,snappy,Musical,banjo,porch,the sharp twang of a banjo string being snapped against the neck
Attack/Transient,snappy,Musical,snare drum,studio,a crisp rimshot on a tightly tuned snare drum
Attack/Transient,snappy,Musical,castanets,plaza,the rapid clicking of hardwood castanets
Attack/Transient,snappy,Musical,triangle,concert hall,a steel triangle being struck once with a thin beater
Attack/Transient,snappy,Musical,glockenspiel,ballroom,a metal glockenspiel bar being hit with a brass mallet
Attack/Transient,snappy,Musical,piccolo,park,a piccolo playing a short staccato ornament
Attack/Transient,snappy,Musical,harpsichord,gallery,the mechanical snap of a harpsichord plectrum
Attack/Transient,snappy,Musical,mandolin,meadow,a mandolin string being plucked with a hard pick
Attack/Transient,snappy,Musical,ukulele,beach,a sharp upward strum on a soprano ukulele
Attack/Transient,snappy,Musical,kalimba,nursery,a metal tine on a kalimba being flicked and released
Attack/Transient,snappy,Musical,finger cymbals,bazaar,a pair of zills being struck together quickly
Attack/Transient,snappy,Musical,whip,orchestra,a stage whip being cracked in a concert hall
Attack/Transient,snappy,Musical,slap bass,garage,the snap of a bass guitar string hitting the frets
Attack/Transient,snappy,Musical,hi-hat,jazz club,a pair of hi-hat cymbals being closed sharply
Attack/Transient,snappy,Musical,claves,plaza,two rosewood claves being struck together
Attack/Transient,snappy,Musical,temple block,temple,a hollow wooden temple block being struck with a stick
Attack/Transient,snappy,Musical,jaw harp,campfire,a metal jaw harp being plucked rapidly
Attack/Transient,snappy,Mechanical,camera,rooftop,the sharp click of a high-speed camera shutter
Attack/Transient,snappy,Mechanical,clock,quiet room,the precise ticking of a vintage alarm clock
Attack/Transient,snappy,Mechanical,typewriter,office,the rapid staccato of typewriter keys hitting paper
Attack/Transient,snappy,Mechanical,light switch,bedroom,a plastic light switch being toggled quickly
Attack/Transient,snappy,Mechanical,relay,lab,a small reed relay clicking in an electronic circuit
Attack/Transient,snappy,Mechanical,microswitch,office,the tactile click of a computer mouse button
Attack/Transient,snappy,Mechanical,zip tie,warehouse,the rapid clicking of a plastic zip tie being tightened
Attack/Transient,snappy,Mechanical,tape,office,a piece of adhesive tape being snapped off a dispenser
Attack/Transient,snappy,Mechanical,latch,pantry,the small metal latch of a cupboard snapping shut
Attack/Transient,snappy,Mechanical,needle,factory,the rapid strike of a sewing machine needle
Attack/Transient,snappy,Mechanical,ignition,garage,the sharp spark of an engine ignition coil
Attack/Transient,snappy,Mechanical,lock,foyer,the internal tumblers of a door lock clicking
Attack/Transient,snappy,Mechanical,ratchet,workshop,the rapid clicking of a socket wrench ratchet
Attack/Transient,snappy,Mechanical,wire cutter,shed,a pair of pliers snipping through a thin copper wire
Attack/Transient,snappy,Mechanical,film reel,theater,the initial snap of a film leader being fed into a reel
Attack/Transient,snappy,Mechanical,stapler,office,the sharp mechanical snap of a desktop stapler
Attack/Transient,snappy,Mechanical,timer,kitchen,the rapid ticking of a mechanical egg timer
Attack/Transient,snappy,Mechanical,pen,library,the rhythmic clicking of a retractable ballpoint pen
Attack/Transient,snappy,Environmental,twig,forest,a dry cedar twig snapping under a boot
Attack/Transient,snappy,Environmental,ice,lake,the splintering of a thin layer of ice on a puddle
Attack/Transient,snappy,Environmental,pebble,cave,a small pebble striking a hard stone floor
Attack/Transient,snappy,Environmental,leaf,woods,a dry autumn leaf being crushed in a hand
Attack/Transient,snappy,Environmental,seed pod,meadow,a dried seed pod popping open in the sun
Attack/Transient,snappy,Environmental,spark,campsite,a small spark popping out of a wood fire
Attack/Transient,snappy,Environmental,rain,rooftop,a single raindrop hitting a glass pane
Attack/Transient,snappy,Environmental,hail,orchard,small hailstones bouncing off a wooden bench
Attack/Transient,snappy,Environmental,sand,desert,a single grain of sand hitting a metal surface
Attack/Transient,snappy,Environmental,shale,mountain,a small piece of shale fracturing in the cold
Attack/Transient,snappy,Environmental,icicle,arctic,the sharp snap of an icicle breaking off a ledge
Attack/Transient,snappy,Environmental,grass,field,the snapping of dry grass stalks underfoot
Attack/Transient,snappy,Environmental,reed,marsh,a hollow reed stalk snapping in the wind
Attack/Transient,snappy,Environmental,branch,woods,a thin willow branch whipping through the air
Attack/Transient,snappy,Environmental,insect,garden,the sharp click of a click beetle jumping
Attack/Transient,snappy,Environmental,water drop,sink,a water droplet hitting a metal basin
Attack/Transient,snappy,Environmental,rock,quarry,the sharp clink of two flint stones being struck
Attack/Transient,snappy,Environmental,fire,fireplace,the sharp pop of a burning pine needle
Attack/Transient,snappy,Organic,finger snap,hallway,a sharp finger snap echoing in a quiet room
Attack/Transient,snappy,Organic,tooth click,bathroom,the sharp sound of teeth being clicked together
Attack/Transient,snappy,Organic,knuckle crack,office,the snap of a finger joint being cracked
Attack/Transient,snappy,Organic,shell,beach,a dry seashell being stepped on and crushed
Attack/Transient,snappy,Organic,beak,farm,a chicken's beak pecking at a hard plastic tray
Attack/Transient,snappy,Organic,claw,kitchen,a cat's claws clicking rapidly on a tile floor
Attack/Transient,snappy,Organic,grasshopper,meadow,the sharp click of a grasshopper's legs during a jump
Attack/Transient,snappy,Organic,lizard,desert,the rapid scuttle of a lizard over dry rocks
Attack/Transient,snappy,Organic,bird,forest,the short staccato chirp of a small songbird
Attack/Transient,snappy,Organic,bone,gym,the snap of a joint during a sudden stretch
Attack/Transient,snappy,Organic,eggshell,kitchen,the crisp snap of an eggshell being broken on a bowl
Attack/Transient,snappy,Organic,wing,garden,the sudden flick of a butterfly's wings
Attack/Transient,snappy,Organic,flea,attic,the microscopic snap of an insect jumping
Attack/Transient,snappy,Organic,skin,spa,the snap of a rubber band against skin
Attack/Transient,snappy,Organic,hair,bathroom,a single strand of hair being snapped under tension
Attack/Transient,snappy,Organic,branch snap,woods,the sound of a small bird snapping a twig
Attack/Transient,snappy,Organic,lip pop,nursery,a baby making a popping sound with their lips
Attack/Transient,snappy,Organic,tongue,hallway,a sharp click of the tongue against the palate
Attack/Transient,snappy,Domestic,rubber band,office,a rubber band being stretched and snapped
Attack/Transient,snappy,Domestic,scissors,sewing room,a pair of scissors snipping through a piece of thread
Attack/Transient,snappy,Domestic,can tab,kitchen,the sharp snap of a soda can pull-tab being opened
Attack/Transient,snappy,Domestic,bottle cap,bar,the metal click of a bottle being opened with a tool
Attack/Transient,snappy,Domestic,zipper,closet,the initial snap of a zipper being engaged
Attack/Transient,snappy,Domestic,match,bedroom,a match head snapping as it is struck
Attack/Transient,snappy,Domestic,knife,dining room,the clink of a knife tip against a ceramic plate
Attack/Transient,snappy,Domestic,pill bottle,bathroom,the plastic snap of a child-proof cap being opened
Attack/Transient,snappy,Domestic,remote,living room,the sharp click of a rubber button on a remote control
Attack/Transient,snappy,Domestic,velcro,gym,a strip of velcro being ripped apart quickly
Attack/Transient,snappy,Domestic,lid,kitchen,the snap of a plastic container lid being sealed
Attack/Transient,snappy,Domestic,credit card,shop,a credit card being tapped against a glass counter
Attack/Transient,snappy,Domestic,knitting needle,parlor,the rhythmic clicking of metal knitting needles
Attack/Transient,snappy,Domestic,beads,bedroom,a string of plastic beads hitting a hardwood floor
Attack/Transient,snappy,Domestic,switch,attic,the snap of a pull-chain light switch
Attack/Transient,snappy,Domestic,key,foyer,a single key being dropped onto a glass table
Attack/Transient,snappy,Domestic,staple,office,a staple being removed with a metal tool
Attack/Transient,snappy,Domestic,foil,kitchen,the sharp crinkle of a small piece of aluminum foil
Attack/Transient,snappy,Electronic,piezo,lab,a piezo buzzer emitting a single sharp click
Attack/Transient,snappy,Electronic,digital click,studio,a short burst of high-frequency digital noise
Attack/Transient,snappy,Electronic,transistor,bench,the switching noise of a power transistor
Attack/Transient,snappy,Electronic,clock,lab,the pulse of a digital master clock signal
Attack/Transient,snappy,Electronic,logic gate,server,the electronic snap of a logic state transition
Attack/Transient,snappy,Electronic,spark,garage,a small electrical spark jumping to a screwdriver
Attack/Transient,snappy,Electronic,short circuit,lab,the sharp crackle of a small fuse blowing
Attack/Transient,snappy,Electronic,relay,factory,the rapid chatter of a small electromagnetic switch
Attack/Transient,snappy,Electronic,signal,radio,a sharp electronic blip in a data transmission
Attack/Transient,snappy,Electronic,bit flip,studio,a digital glitch in a high-frequency audio stream
Attack/Transient,snappy,Electronic,camera,park,the electronic beep and shutter snap of a camera
Attack/Transient,snappy,Electronic,laser,facility,the high-pitched pulse of a laser cutting through plastic
Attack/Transient,snappy,Electronic,synthesizer,stage,a resonant filter pluck on a high-pitched lead
Attack/Transient,snappy,Electronic,envelope,studio,a synthesizer patch with a zero-millisecond attack
Attack/Transient,snappy,Electronic,noise,lab,a short burst of white noise through a fast gate
Attack/Transient,snappy,Electronic,oscillator,bench,the snap of an oscillator sync transition
Attack/Transient,snappy,Electronic,gate,studio,the sudden opening of a noise gate on a snare track
Attack/Transient,snappy,Electronic,clocks,office,the synchronized beep of several digital watches
Attack/Transient,thumping,Musical,floor tom,basement,a low-tuned floor tom being struck with a heavy stick
Attack/Transient,thumping,Musical,bass drum,stadium,a large orchestral bass drum being hit with a soft mallet
Attack/Transient,thumping,Musical,double bass,jazz club,the heavy thud of a double bass string being plucked
Attack/Transient,thumping,Musical,organ,cathedral,the deep thud of a low pedal note on a pipe organ
Attack/Transient,thumping,Musical,timpani,stage,a timpani drum being struck during a slow rhythmic passage
Attack/Transient,thumping,Musical,taiko,village,the distant thud of a taiko drum being played
Attack/Transient,thumping,Musical,log drum,forest,a hollow fallen log being hit with a heavy branch
Attack/Transient,thumping,Musical,gong,temple,the initial low-frequency thud of a large bronze gong
Attack/Transient,thumping,Musical,cello,conservatory,a cello string being plucked with a heavy finger stroke
Attack/Transient,thumping,Musical,dhol,festival,a large dhol drum being struck with a curved stick
Attack/Transient,thumping,Musical,surdo,parade,the deep rhythmic thud of a surdo drum in a drumline
Attack/Transient,thumping,Musical,piano,ballroom,the sound of a grand piano's low keys being struck
Attack/Transient,thumping,Musical,tuba,field,a tuba playing a series of short low-register notes
Attack/Transient,thumping,Musical,marimba,auditorium,the lowest wooden bars of a marimba being struck
Attack/Transient,thumping,Musical,hand drum,beach,the muffled thud of a hand striking a large skin drum
Attack/Transient,thumping,Musical,ocean drum,studio,the heavy shifting of metal beads in a large drum
Attack/Transient,thumping,Musical,spring drum,gallery,the low-frequency thunder of a large spring drum
Attack/Transient,thumping,Musical,didgeridoo,cave,the initial burst of air into a long didgeridoo
Attack/Transient,thumping,Mechanical,pile driver,dock,a massive pile driver striking a steel beam into the mud
Attack/Transient,thumping,Mechanical,steam hammer,shipyard,a steam-powered forge hammer striking a hot ingot
Attack/Transient,thumping,Mechanical,hydraulic press,factory,a heavy press descending onto a bale of material
Attack/Transient,thumping,Mechanical,diesel engine,garage,the rhythmic low-frequency idle of a truck engine
Attack/Transient,thumping,Mechanical,washing machine,laundry,the heavy thumping of an off-balance washing machine
Attack/Transient,thumping,Mechanical,industrial pump,mine,the deep rhythmic stroke of a mine shaft pump
Attack/Transient,thumping,Mechanical,conveyor,warehouse,the joint of a heavy rubber belt passing over a roller
Attack/Transient,thumping,Mechanical,elevator,lobby,the muffled thud of an elevator car stopping
Attack/Transient,thumping,Mechanical,printing press,print shop,the rhythmic impact of a large offset press
Attack/Transient,thumping,Mechanical,ventilator,tunnel,the heavy thrum of a massive fan blade rotating
Attack/Transient,thumping,Mechanical,tractor,farm,the low-frequency thumping of a tractor engine at idle
Attack/Transient,thumping,Mechanical,mill stone,mill,the rhythmic thud of a stone wheel grinding grain
Attack/Transient,thumping,Mechanical,crane,dock,the heavy mechanical jolt of a crane brake engaging
Attack/Transient,thumping,Mechanical,compactor,alley,a trash compactor crushing a heavy cardboard box
Attack/Transient,thumping,Mechanical,furnace,basement,the muffled thud of a gas furnace igniting
Attack/Transient,thumping,Mechanical,boiler,school,the water hammer thumping inside a large pipe
Attack/Transient,thumping,Mechanical,train,station,the distant rhythmic thud of wheels over a rail joint
Attack/Transient,thumping,Mechanical,winch,shipyard,the jolt of a heavy chain tensioning on a drum
Attack/Transient,thumping,Environmental,mud bubble,swamp,a large bubble of swamp gas bursting at the surface
Attack/Transient,thumping,Environmental,snow,mountain,a heavy clump of snow falling from a tree onto a drift
Attack/Transient,thumping,Environmental,log,forest,a heavy fallen log being struck against the earth
Attack/Transient,thumping,Environmental,rock,river,a large boulder being moved by a fast current
Attack/Transient,thumping,Environmental,ground shift,volcano,the subterranean thud of a small seismic shift
Attack/Transient,thumping,Environmental,thunder,valley,the distant low-frequency rumble of thunder
Attack/Transient,thumping,Environmental,avalanche,peak,the initial muffled roar of a snow slide
Attack/Transient,thumping,Environmental,ice,lake,the deep thud of a thick ice sheet cracking
Attack/Transient,thumping,Environmental,whale tail,ocean,a whale's flukes striking the water's surface
Attack/Transient,thumping,Environmental,river,mountain,the heavy thud of a rolling stone in a riverbed
Attack/Transient,thumping,Environmental,tree fall,woods,the distant thud of a massive tree hitting the ground
Attack/Transient,thumping,Environmental,earth,garden,a heavy spade being driven into soft soil
Attack/Transient,thumping,Environmental,cave,cavern,the muffled thud of a rock falling into a deep pit
Attack/Transient,thumping,Environmental,sand,desert,a heavy object being dropped onto a soft dune
Attack/Transient,thumping,Environmental,rain,forest,large raindrops hitting a thick layer of mulch
Attack/Transient,thumping,Environmental,gust,meadow,a heavy gust of wind hitting a solid wooden fence
Attack/Transient,thumping,Environmental,geyser,basin,the rhythmic subterranean thumping of boiling water
Attack/Transient,thumping,Environmental,landslide,cliff,the heavy thud of a large boulder landing in sand
Attack/Transient,thumping,Organic,heartbeat,office,a heavy heartbeat heard through a thick sweater
Attack/Transient,thumping,Organic,footstep,attic,heavy boots walking on a wooden floor upstairs
Attack/Transient,thumping,Organic,chest thump,jungle,a gorilla beating its chest in the distance
Attack/Transient,thumping,Organic,tail,den,a large dog's tail thumping against a sofa
Attack/Transient,thumping,Organic,elephant,savanna,the heavy thud of an elephant's footstep
Attack/Transient,thumping,Organic,bear,woods,the muffled footfall of a bear on the forest floor
Attack/Transient,thumping,Organic,gorilla,rainforest,the rhythmic thumping of a primate's display
Attack/Transient,thumping,Organic,horse,meadow,the muffled thunder of a horse galloping on turf
Attack/Transient,thumping,Organic,pulse,bedroom,the rhythmic thumping of a pulse in the ears
Attack/Transient,thumping,Organic,belly slap,pool,the heavy thud of a belly flop on water
Attack/Transient,thumping,Organic,jump,gym,a person landing on a thick gymnastic mat
Attack/Transient,thumping,Organic,wing,forest,the heavy muffled beat of a large owl's wings
Attack/Transient,thumping,Organic,head butt,field,the thud of two rams clashing heads
Attack/Transient,thumping,Organic,breathing,stable,the heavy rhythmic snort of a horse
Attack/Transient,thumping,Organic,cat jump,living room,a cat landing on a thick carpeted floor
Attack/Transient,thumping,Organic,paw,porch,the rhythmic thumping of a dog scratching its ear
Attack/Transient,thumping,Organic,thump,hallway,a person's shoulder hitting a padded wall
Attack/Transient,thumping,Organic,moth,bedroom,a large moth thumping against a window pane
Attack/Transient,thumping,Domestic,pillow,bedroom,a heavy feather pillow being thrown onto a bed
Attack/Transient,thumping,Domestic,rug,hallway,a heavy rug being unrolled onto the floor
Attack/Transient,thumping,Domestic,couch,living room,someone sitting down heavily on a plush sofa
Attack/Transient,thumping,Domestic,dryer,laundry,the rhythmic thumping of a pair of shoes in a dryer
Attack/Transient,thumping,Domestic,washing machine,basement,the heavy thud of a machine during a spin cycle
Attack/Transient,thumping,Domestic,cabinet,kitchen,a cabinet door closing against a felt bumper
Attack/Transient,thumping,Domestic,suitcase,closet,a heavy suitcase being dropped onto a carpet
Attack/Transient,thumping,Domestic,flour bag,pantry,a large bag of flour hitting a wooden shelf
Attack/Transient,thumping,Domestic,dough,bakery,a large piece of dough being slammed onto a table
Attack/Transient,thumping,Domestic,curtain,theater,a heavy velvet curtain hitting the stage floor
Attack/Transient,thumping,Domestic,book,den,a thick dictionary being dropped onto a rug
Attack/Transient,thumping,Domestic,mop,kitchen,a heavy wet mop being dropped into a bucket
Attack/Transient,thumping,Domestic,trash bag,alley,a full bag of trash hitting a dumpster
Attack/Transient,thumping,Domestic,garage door,driveway,the heavy thud of a garage door closing
Attack/Transient,thumping,Domestic,chair,dining room,a heavy wooden chair being dragged on a rug
Attack/Transient,thumping,Domestic,rice bag,kitchen,a heavy bag of rice being dropped on the floor
Attack/Transient,thumping,Domestic,mattress,bedroom,the muffled thud of someone jumping on a bed
Attack/Transient,thumping,Domestic,boot,entryway,a heavy work boot being dropped on a mat
Attack/Transient,thumping,Electronic,sub-bass,club,a single low-frequency pulse from a subwoofer
Attack/Transient,thumping,Electronic,speaker,lab,the mechanical thud of a speaker cone over-extending
Attack/Transient,thumping,Electronic,transformer,utility pole,the muffled thud of a transformer switching
Attack/Transient,thumping,Electronic,capacitor,workshop,the low-frequency discharge of a power capacitor
Attack/Transient,thumping,Electronic,analog kick,studio,the thumping transient of a vintage synth kick
Attack/Transient,thumping,Electronic,noise,lab,a low-pass filtered burst of pink noise
Attack/Transient,thumping,Electronic,pulse,stage,a rhythmic low-frequency pulse from a bass amp
Attack/Transient,thumping,Electronic,flex,studio,the sound of a woofer diaphragm moving air
Attack/Transient,thumping,Electronic,power on,office,the internal thud of a large server powering up
Attack/Transient,thumping,Electronic,emp,laboratory,the electromagnetic thud of a large coil firing
Attack/Transient,thumping,Electronic,hum,garage,a sudden low-frequency jolt in a power line
Attack/Transient,thumping,Electronic,line noise,studio,the low-frequency thud of a cable being plugged in
Attack/Transient,thumping,Electronic,bass drop,club,the initial impact of a sub-bass drop
Attack/Transient,thumping,Electronic,synthesizer,workshop,a percussive thud from an analog drum module
Attack/Transient,thumping,Electronic,sonar,ocean,the deep muffled thud of a low-frequency sonar
Attack/Transient,thumping,Electronic,ghost,lab,the low-frequency thud of a digital dc offset
Attack/Transient,thumping,Electronic,digital sub,studio,a synthesized sub-bass transient
Attack/Transient,thumping,Electronic,virtual kick,basement,the thumping sound of a software drum synth
Attack/Transient,smacking,Musical,slap bass,garage,a bass guitar string being slapped with the thumb
Attack/Transient,smacking,Musical,conga,beach,a sharp palm-slap on the head of a conga drum
Attack/Transient,smacking,Musical,whip,orchestra,the loud crack of a slapstick in an auditorium
Attack/Transient,smacking,Musical,tambourine,street,a tambourine being struck sharply with the open hand
Attack/Transient,smacking,Musical,hand drum,meadow,the sound of an open palm hitting a djembe
Attack/Transient,smacking,Musical,quica,bazaar,the rhythmic smacking sound of a friction drum
Attack/Transient,smacking,Musical,frame drum,temple,a flat hand striking a large frame drum
Attack/Transient,smacking,Musical,bodhran,pub,the rhythmic smack of a tipper on a goatskin drum
Attack/Transient,smacking,Musical,cajon,plaza,a sharp slap on the top edge of a wooden cajon
Attack/Transient,smacking,Musical,darbuka,market,a rapid series of slaps on a metal darbuka
