category,tag,domain,source,environment,scenario
Energy/Dynamics,powerful,Organic,heartbeat,bedroom,the muffled thumping of a racing heart heard through a pillow
Energy/Dynamics,powerful,Organic,stomps,stadium,thousands of people rhythmically stomping on wooden bleachers
Energy/Dynamics,powerful,Organic,wings,meadow,the deep thrumming of a large bird's wings during takeoff
Energy/Dynamics,powerful,Organic,alligator,swamp,the low-frequency bellow of a bull alligator
Energy/Dynamics,powerful,Organic,throat,temple,the deep harmonic chanting of a group of monks
Energy/Dynamics,powerful,Organic,clapping,theatre,the collective roar of a standing ovation in a hall
Energy/Dynamics,powerful,Organic,laugh,party,the roar of a large group of people laughing together
Energy/Dynamics,powerful,Organic,voice,hallway,a deep resonant voice echoing in a stone corridor
Energy/Dynamics,powerful,Organic,purr,living room,the deep low-frequency purring of a large cat
Energy/Dynamics,powerful,Organic,shout,tunnel,the long decaying echo of a person shouting in a passage
Energy/Dynamics,powerful,Organic,breath,tent,the deep rhythmic breathing of a person in a small space
Energy/Dynamics,powerful,Organic,bark,kennel,a hundred dogs barking at once in an indoor facility
Energy/Dynamics,powerful,Organic,cough,empty room,a deep chesty cough echoing in a large space
Energy/Dynamics,powerful,Domestic,door,mansion,a heavy solid oak front door being slammed shut
Energy/Dynamics,powerful,Domestic,fireplace,den,the deep roar and crackle of a large bonfire in a hearth
Energy/Dynamics,powerful,Domestic,vacuum,hallway,the roar of a heavy-duty vacuum on a thick rug
Energy/Dynamics,powerful,Domestic,washing machine,laundry,the thumping of a heavy load in the spin cycle
Energy/Dynamics,powerful,Domestic,shower,bathroom,the heavy spray of a high-pressure shower head
Energy/Dynamics,powerful,Domestic,rug,yard,the heavy thud of a thick rug being beaten with a stick
Energy/Dynamics,powerful,Domestic,bookshelf,library,a row of heavy encyclopedias falling over together
Energy/Dynamics,powerful,Domestic,trunk,attic,a large wooden storage trunk being opened or closed
Energy/Dynamics,powerful,Domestic,cabinet,kitchen,the muffled boom of a thick wooden cabinet door
Energy/Dynamics,powerful,Domestic,bathtub,bathroom,the low-frequency resonance of a tub being filled
Energy/Dynamics,powerful,Domestic,couch,living room,someone flopping down onto a large overstuffed sofa
Energy/Dynamics,powerful,Domestic,pot,kitchen,a heavy cast iron Dutch oven being placed on a table
Energy/Dynamics,powerful,Domestic,kettle,kitchen,the scream of a tea kettle at peak steam pressure
Energy/Dynamics,powerful,Domestic,mower,yard,a petrol lawnmower running at full throttle
Energy/Dynamics,powerful,Domestic,fan,bedroom,the low-speed hum of a large industrial-style ceiling fan
Energy/Dynamics,powerful,Domestic,mattress,bedroom,the muffled creak of a heavy mattress being flipped
Energy/Dynamics,powerful,Domestic,bread,kitchen,the thud of a heavy loaf of sourdough hitting a board
Energy/Dynamics,powerful,Domestic,box,closet,a heavy plastic bin being set down on a carpet
Energy/Dynamics,powerful,Electronic,transformer,substation,the constant deep hum of a high-voltage transformer
Energy/Dynamics,powerful,Electronic,subwoofer,home theater,the low-frequency throb of a sub-bass test tone
Energy/Dynamics,powerful,Electronic,motor,factory,the deep rhythmic drone of a large industrial DC motor
Energy/Dynamics,powerful,Electronic,spark,lab,the continuous roar of a large tesla coil discharging
Energy/Dynamics,powerful,Electronic,feedback,stage,the high-frequency roar of a feedback loop in an arena
Energy/Dynamics,powerful,Electronic,amplifier,garage,the low-frequency hum of a tube amp warming up
Energy/Dynamics,powerful,Electronic,synthesizer,studio,a wall of sound created by ten overlapping oscillators
Energy/Dynamics,powerful,Electronic,beeper,hospital,a multi-tone alarm sounding at maximum volume
Energy/Dynamics,powerful,Electronic,buzzer,factory,an industrial buzzer at peak intensity in a hall
Energy/Dynamics,powerful,Electronic,taser,training,a stun gun being held in a continuous arc
Energy/Dynamics,powerful,Electronic,modem,office,the maximum-volume screech of a digital handshake
Energy/Dynamics,powerful,Electronic,geiger counter,mine,the continuous scream of a detector in a high-radiation field
Energy/Dynamics,powerful,Electronic,drone,temple,a sustained electronic drone with hundreds of harmonics
Energy/Dynamics,powerful,Electronic,alarm,factory,a high-intensity siren reflecting off every wall
Energy/Dynamics,powerful,Electronic,speaker,club,the muffled bass beat heard through a thick wall
Energy/Dynamics,powerful,Electronic,sequencer,studio,a dense rhythmic pattern of overlapping pulses
Energy/Dynamics,powerful,Electronic,cable,utility pole,the deep vibrating hum of power lines in the wind
Energy/Dynamics,powerful,Electronic,battery,station,the faint low-frequency whine of a heavy charger
Energy/Dynamics,aggressive,Musical,electric guitar,stage,an electric guitar with heavy distortion playing a fast riff
Energy/Dynamics,aggressive,Musical,saxophone,club,a saxophone player blowing a harsh multi-phonic scream
Energy/Dynamics,aggressive,Musical,violin,attic,a violin bow being pressed hard against the strings in a scratchy stroke
Energy/Dynamics,aggressive,Musical,drums,garage,a drummer performing a series of rapid-fire snare rimshots
Energy/Dynamics,aggressive,Musical,trumpet,alley,a trumpet blowing a sharp piercing note with a metal mute
Energy/Dynamics,aggressive,Musical,piano,ballroom,a pianist striking the keys with maximum force in a fast passage
Energy/Dynamics,aggressive,Musical,congas,beach,a percussionist playing a series of sharp open-palm slaps
Energy/Dynamics,aggressive,Musical,banjo,porch,a banjo being strummed vigorously with sharp metal picks
Energy/Dynamics,aggressive,Musical,cello,basement,a cello playing a sudden sffz note near the bridge
Energy/Dynamics,aggressive,Musical,tambourine,recording booth,a tambourine being struck sharply against the heel of a hand
Energy/Dynamics,aggressive,Musical,hi-hat,jazz club,a pair of hi-hats being opened and closed quickly with a stick
Energy/Dynamics,aggressive,Musical,xylophone,classroom,a high note on a xylophone hit with a hard plastic mallet
Energy/Dynamics,aggressive,Musical,timpani,orchestra,a timpani drum being struck firmly with a hard beater
Energy/Dynamics,aggressive,Musical,synthesizer,studio,a monophonic synth playing a short decay pulse with high resonance
Energy/Dynamics,aggressive,Musical,bagpipes,field,a bagpipe playing a piercing high-register melody
Energy/Dynamics,aggressive,Musical,harpsichord,parlor,a harpsichord playing a fast dissonant chord
Energy/Dynamics,aggressive,Musical,flute,canyon,a silver flute playing a sharp overblown harmonic
Energy/Dynamics,aggressive,Musical,cymbals,stage,a splash cymbal being struck and immediately choked
Energy/Dynamics,aggressive,Mechanical,chainsaw,pine forest,a chainsaw running at full throttle through a dry log
Energy/Dynamics,aggressive,Mechanical,jackhammer,city street,the continuous rapid pounding of a jackhammer on pavement
Energy/Dynamics,aggressive,Mechanical,circular saw,mill,the high-pitched scream of a saw blade cutting hardwood
Energy/Dynamics,aggressive,Mechanical,engine,garage,a high-performance engine revving at maximum rpm
Energy/Dynamics,aggressive,Mechanical,riveter,shipyard,a pneumatic riveting gun driving a bolt into steel
Energy/Dynamics,aggressive,Mechanical,drilling,construction,a rock drill bit grinding into solid stone
Energy/Dynamics,aggressive,Mechanical,press,factory,a hydraulic stamp hitting a metal plate with a sharp thud
Energy/Dynamics,aggressive,Mechanical,shredder,office,an industrial shredder processing a load of credit cards
Energy/Dynamics,aggressive,Mechanical,grinder,garage,the high-pitched whine of an angle grinder hitting a weld
Energy/Dynamics,aggressive,Mechanical,piston,factory,a pneumatic piston firing rapidly in a series
Energy/Dynamics,aggressive,Mechanical,stapler,mailroom,an industrial stapler punching through thick cardboard
Energy/Dynamics,aggressive,Mechanical,hammer,construction,a framing hammer driving a nail with one blow
Energy/Dynamics,aggressive,Mechanical,winch,dock,a metal winch clicking rapidly under heavy tension
Energy/Dynamics,aggressive,Mechanical,sewing machine,boutique,a high-speed machine stitching through heavy denim
Energy/Dynamics,aggressive,Mechanical,ventilator,hospital,a high-pressure oxygen valve venting with a hiss
Energy/Dynamics,aggressive,Mechanical,mixer,kitchen,a blender crushing ice at its highest speed
Energy/Dynamics,aggressive,Mechanical,shutter,storefront,the metal slats of a security door slamming shut
Energy/Dynamics,aggressive,Mechanical,can opener,pantry,the mechanical grinding of a tin can being opened
Energy/Dynamics,aggressive,Environmental,wind,mountain pass,a hurricane-force wind whistling through narrow rocks
Energy/Dynamics,aggressive,Environmental,hail,carport,large hailstones striking a corrugated metal roof in a torrent
Energy/Dynamics,aggressive,Environmental,fire,woods,the loud snapping and roaring of a brush fire
Energy/Dynamics,aggressive,Environmental,rain,greenhouse,heavy tropical rain hitting a glass roof in sheets
Energy/Dynamics,aggressive,Environmental,ocean,cliff,a massive wave slamming into a jagged rock face
Energy/Dynamics,aggressive,Environmental,thunder,plains,the sharp instantaneous crack of a nearby lightning strike
Energy/Dynamics,aggressive,Environmental,geyser,thermal park,a jet of superheated steam whistling from a vent
Energy/Dynamics,aggressive,Environmental,avalanche,valley,the muffled roar of a snow slide hitting a forest
Energy/Dynamics,aggressive,Environmental,mud,swamp,a large mud bubble bursting with a sharp splash
Energy/Dynamics,aggressive,Environmental,ice,glacier,the sharp snap of a frozen lake surface cracking
Energy/Dynamics,aggressive,Environmental,river,gorge,a flash flood surging through a narrow stone canyon
Energy/Dynamics,aggressive,Environmental,storm,harbor,the vibration of wind through taut metal ship rigging
Energy/Dynamics,aggressive,Environmental,sand,desert,a sandstorm hitting a metal fence with a high-pitched hiss
Energy/Dynamics,aggressive,Environmental,leaves,garden,a gale-force wind swirling a pile of dry leaves
Energy/Dynamics,aggressive,Environmental,bamboo,grove,bamboo stalks clashing together with a loud hollow sound
Energy/Dynamics,aggressive,Environmental,shale,cliff,a rockslide of sharp stone pieces falling down a slope
Energy/Dynamics,aggressive,Environmental,frost,garden,the sharp crunch of hard frost being stepped on
Energy/Dynamics,aggressive,Environmental,stream,creek,water rushing over jagged rocks in a narrow gully
Energy/Dynamics,aggressive,Organic,dog,alley,the loud territorial barking of a large angry dog
Energy/Dynamics,aggressive,Organic,cat,living room,the sharp hiss of a cat protecting its space
Energy/Dynamics,aggressive,Organic,hawk,canyon,the piercing screech of a hawk in flight
Energy/Dynamics,aggressive,Organic,human,hallway,a person shouting a command in a loud harsh voice
Energy/Dynamics,aggressive,Organic,elephant,savanna,the sharp trumpeting of a territorial bull elephant
Energy/Dynamics,aggressive,Organic,snake,desert,the rapid buzzing of a rattlesnake's tail
Energy/Dynamics,aggressive,Organic,gorilla,rainforest,a gorilla hooting and slamming its fists on the ground
Energy/Dynamics,aggressive,Organic,lion,savanna,the short guttural grunts of a lion stalking prey
Energy/Dynamics,aggressive,Organic,crowd,stadium,the collective roar of an angry crowd at a match
Energy/Dynamics,aggressive,Organic,wings,pantry,a large bird's wings flapping violently against a wall
Energy/Dynamics,aggressive,Organic,clapping,theatre,a sharp aggressive clap of hands in a quiet room
Energy/Dynamics,aggressive,Organic,stomps,dance studio,a flamenco dancer striking the floor with a heel
Energy/Dynamics,aggressive,Organic,teeth,barn,a dog snapping its jaws shut near a stranger
Energy/Dynamics,aggressive,Organic,shout,tunnel,a group of people shouting in a concrete passage
Energy/Dynamics,aggressive,Organic,bark,kennel,a dog growling and snapping at a metal fence
Energy/Dynamics,aggressive,Organic,bite,kitchen,someone biting into a very hard and crunchy carrot
Energy/Dynamics,aggressive,Organic,cough,empty room,a short explosive cough echoing in a hall
Energy/Dynamics,aggressive,Organic,hands,gym,a person striking a heavy bag with a flat palm
Energy/Dynamics,aggressive,Domestic,door,house,a front door being kicked open with force
Energy/Dynamics,aggressive,Domestic,blender,kitchen,a high-powered blender crushing frozen fruit
Energy/Dynamics,aggressive,Domestic,vacuum,hallway,a vacuum cleaner with a metal nozzle hitting a floor
Energy/Dynamics,aggressive,Domestic,fireplace,den,a large log being thrown onto a burning fire
Energy/Dynamics,aggressive,Domestic,kettle,kitchen,the sharp whistle of a tea kettle reaching full boil
Energy/Dynamics,aggressive,Domestic,rug,yard,a heavy rug being hit with a wooden carpet beater
Energy/Dynamics,aggressive,Domestic,shaker,bar,ice being shaken violently in a metal container
Energy/Dynamics,aggressive,Domestic,mower,yard,a lawnmower hitting a patch of dry twigs
Energy/Dynamics,aggressive,Domestic,scissors,sewing room,metal shears snipping through thick cardboard
Energy/Dynamics,aggressive,Domestic,pot,kitchen,a heavy pan being slammed onto a stone counter
Energy/Dynamics,aggressive,Domestic,cabinet,kitchen,a wooden cupboard door being slammed shut
Energy/Dynamics,aggressive,Domestic,stapler,office,a desktop stapler being struck with the palm
Energy/Dynamics,aggressive,Domestic,bottle,recycling center,a glass bottle breaking in a metal bin
Energy/Dynamics,aggressive,Domestic,hammer,garage,a framing hammer driving a nail with force
Energy/Dynamics,aggressive,Domestic,broom,porch,a broom being used to vigorously scrub a floor
Energy/Dynamics,aggressive,Domestic,iron,laundry room,the hiss of a steam iron hitting a wet cloth
Energy/Dynamics,aggressive,Domestic,shoes,entryway,heavy boots being stomped onto a wooden floor
Energy/Dynamics,aggressive,Domestic,box,warehouse,a cardboard box being torn open by hand
Energy/Dynamics,aggressive,Electronic,feedback,stage,a guitar held against an amp with maximum gain
Energy/Dynamics,aggressive,Electronic,buzzer,game show,a loud electronic buzzer sounding for a mistake
Energy/Dynamics,aggressive,Electronic,taser,training,the rapid sharp arcing of an electronic stun gun
Energy/Dynamics,aggressive,Electronic,modem,office,the high-frequency screeching of a digital handshake
Energy/Dynamics,aggressive,Electronic,interference,radio,a burst of high-pitched static from a storm
Energy/Dynamics,aggressive,Electronic,beeper,hospital,a sharp high-volume alarm from a monitor
Energy/Dynamics,aggressive,Electronic,synthesizer,studio,a square-wave synth pulse with zero attack
Energy/Dynamics,aggressive,Electronic,spark,lab,a high-voltage electric arc jumping a gap
Energy/Dynamics,aggressive,Electronic,neon,diner,the loud buzzing of a failing neon sign
Energy/Dynamics,aggressive,Electronic,fan,server room,a cooling fan whirring at an erratic high speed
Energy/Dynamics,aggressive,Electronic,hard drive,office,the high-frequency whine of a disk spinning up
Energy/Dynamics,aggressive,Electronic,alarm,factory,a high-intensity siren reflecting off metal walls
Energy/Dynamics,aggressive,Electronic,relay,factory floor,the sharp clunk of an industrial contactor
Energy/Dynamics,aggressive,Electronic,sonar,submarine,a sharp electronic ping in a small enclosure
Energy/Dynamics,aggressive,Electronic,game,arcade,a sharp 8-bit sound of an explosion
Energy/Dynamics,aggressive,Electronic,clock,bedroom,the sharp beep of a digital alarm clock
Energy/Dynamics,aggressive,Electronic,cable,studio,the sharp crackle of a digital cable being plugged in
Energy/Dynamics,aggressive,Electronic,motor,workshop,an electric drill stalling under high torque
Energy/Dynamics,intense,Musical,trumpet,cathedral,a trumpet playing a high-frequency fanfare in a stone hall
Energy/Dynamics,intense,Musical,choir,church,a large choir singing a fortissimo chord with vibrato
Energy/Dynamics,intense,Musical,drums,stadium,a continuous rapid roll on a snare drum at peak volume
Energy/Dynamics,intense,Musical,violin,gallery,a violin playing a high-frequency harmonic with a fast bow
Energy/Dynamics,intense,Musical,piano,ballroom,a pianist playing a fast series of trills in the high octave
Energy/Dynamics,intense,Musical,organ,cathedral,the highest metal pipe of an organ sounding at full pressure
Energy/Dynamics,intense,Musical,guitars,studio,three electric guitars playing overlapping sustained chords
Energy/Dynamics,intense,Musical,flute,meadow,a silver flute playing a sharp overblown note
Energy/Dynamics,intense,Musical,cymbals,stage,a pair of finger cymbals clashing together rapidly
Energy/Dynamics,intense,Musical,timpani,orchestra pit,a timpani roll increasing in speed and volume
Energy/Dynamics,intense,Musical,harp,hall,the lower strings of a pedal harp being swept in a glissando
Energy/Dynamics,intense,Musical,handpan,cave,a handpan being played with rapid resonant taps
Energy/Dynamics,intense,Musical,bells,monastery,the complex overtones of a large bell tolling rapidly
Energy/Dynamics,intense,Musical,marimba,stage,a rapid percussive run on the wooden bars of a marimba
Energy/Dynamics,intense,Musical,saxophone,club,a tenor sax playing a smoky ballad with deep vibrato
Energy/Dynamics,intense,Musical,accordion,street,an accordion playing full chords with open bellows
Energy/Dynamics,intense,Musical,synthesizer,studio,a pulse wave being shaped by a resonant ladder filter
Energy/Dynamics,intense,Mechanical,engine,shipyard,the low thrumming of a massive diesel engine at full load
Energy/Dynamics,intense,Mechanical,turbine,power plant,the high-frequency whine of a steam turbine at peak speed
Energy/Dynamics,intense,Mechanical,press,factory,the muffled thud of a heavy hydraulic press stamping Metal
Energy/Dynamics,intense,Mechanical,drill,quarry,a heavy rock drill vibrating through solid granite
Energy/Dynamics,intense,Mechanical,jet,airport,the roar of a jet engine during a stationary test
Energy/Dynamics,intense,Mechanical,lathe,workshop,a metal lathe tool biting into a spinning aluminum rod
Energy/Dynamics,intense,Mechanical,fan,server room,the high-pitched whir of a cooling fan at full speed
Energy/Dynamics,intense,Mechanical,grinder,garage,the high-pitched scream of a diamond blade cutting tile
Energy/Dynamics,intense,Mechanical,sewing machine,boutique,a high-speed industrial machine stitching silk
Energy/Dynamics,intense,Mechanical,winch,harbor,a steel cable snapping tight under extreme tension
Energy/Dynamics,intense,Mechanical,conveyor,warehouse,the rhythmic thumping of a belt moving at high speed
Energy/Dynamics,intense,Mechanical,piston,factory,a pneumatic piston firing rapidly in an assembly line
Energy/Dynamics,intense,Mechanical,mixer,bakery,a large industrial mixer kneading thick dough
Energy/Dynamics,intense,Mechanical,saw,mill,the guttural roar of a circular saw cutting a thick log
Energy/Dynamics,intense,Mechanical,pump,oil field,the rhythmic heavy thumping of an oil derrick pump
Energy/Dynamics,intense,Mechanical,clocks,museum,the layered ticking of a hundred clocks in a room
Energy/Dynamics,intense,Mechanical,winches,dock,the overlapping clicking of multiple boat winches
Energy/Dynamics,intense,Mechanical,shredder,office,an industrial shredder processing a full load of paper
Energy/Dynamics,intense,Environmental,thunder,plains,the long rolling rumble of thunder across a prairie
Energy/Dynamics,intense,Environmental,ice,glacier,the collective groaning and popping of an ice shelf
Energy/Dynamics,intense,Environmental,mud,swamp,the continuous bubbling and glooping of a mud volcano
Energy/Dynamics,intense,Environmental,geysers,thermal field,the hissing and splashing of multiple steam vents
Energy/Dynamics,intense,Environmental,storm,harbor,the vibration of wind through dozens of ship masts
Energy/Dynamics,intense,Environmental,sand,desert,the deep continuous drone of a sand dune sliding
Energy/Dynamics,intense,Environmental,hail,carport,the dense clattering of heavy hail on a metal roof
Energy/Dynamics,intense,Environmental,bamboo,grove,hundreds of bamboo stalks clashing in a storm
Energy/Dynamics,intense,Environmental,tree,woods,the deep creak of a massive ancient oak in the wind
Energy/Dynamics,intense,Organic,bees,orchard,the collective hum of a large swarm of honeybees
Energy/Dynamics,intense,Organic,birds,wetlands,the overlapping calls of a massive flock of starlings
Energy/Dynamics,intense,Organic,cicadas,orchard,the impenetrable wall of sound from cicadas at noon
Energy/Dynamics,intense,Domestic,heater,basement,the steady roar of a gas furnace heating a house
Energy/Dynamics,intense,Domestic,stove,kitchen,a gas burner at full power with a loud continuous hiss
Energy/Dynamics,intense,Domestic,radio,living room,a radio turned to maximum volume with distortion
Energy/Dynamics,intense,Domestic,pipes,basement,water hammer vibrating a series of pipes at high pressure
Energy/Dynamics,intense,Domestic,faucet,bathroom,water blasting out of a faucet with air in the line
Energy/Dynamics,intense,Domestic,oven,bakery,the continuous roar of a large convection fan
Energy/Dynamics,intense,Domestic,soup,kitchen,a large pot of thick stew boiling vigorously
Energy/Dynamics,intense,Domestic,curtains,theater,the roar of heavy curtains being drawn by a motor
Energy/Dynamics,intense,Electronic,static,radio,the dense roar of white noise at maximum volume
Energy/Dynamics,intense,Electronic,transformers,substation,the intense buzzing hum directly under a high-voltage unit
Energy/Dynamics,intense,Electronic,interference,den,heavy electromagnetic noise from a nearby power line
Energy/Dynamics,intense,Electronic,sequencer,studio,a rapid sequence of overlapping square waves
Energy/Dynamics,intense,Electronic,logic,server rack,the roar of a hundred mechanical logic gates switching
Energy/Dynamics,intense,Electronic,geiger counter,mine,the continuous scream of a detector in radiation
Energy/Dynamics,intense,Electronic,motors,factory,a bank of electric motors running at max rpm
Energy/Dynamics,intense,Electronic,fan,office,a computer fan failing and spinning at a high frequency
Energy/Dynamics,intense,Electronic,reverb,basement,a sound decaying in a feedback loop inside a tank
Energy/Dynamics,intense,Electronic,hum,kitchen,the low electronic hum of a microwave oven running
Energy/Dynamics,explosive,Musical,cymbal,stage,a pair of orchestral cymbals being crashed together at peak force
Energy/Dynamics,explosive,Musical,snare drum,studio,a snare drum being struck with an instantaneous high-velocity rimshot
Energy/Dynamics,explosive,Musical,timpani,orchestra,a single fortissimo strike on a timpani drum head
Energy/Dynamics,explosive,Musical,gong,temple,a large bronze gong being struck once with a heavy beater
Energy/Dynamics,explosive,Musical,piano,ballroom,a pianist striking a dissonant cluster in the bass register
Energy/Dynamics,explosive,Musical,trumpet,cathedral,a sudden sharp trumpet fanfare echoing in a stone hall
Energy/Dynamics,explosive,Musical,drums,parade,a marching bass drum being hit with a massive force stroke
Energy/Dynamics,explosive,Musical,handpan,cave,the central note of a handpan being hit with a sudden thumb strike
Energy/Dynamics,explosive,Musical,synthesizer,studio,a short noise burst from an oscillator with zero attack
Energy/Dynamics,explosive,Musical,bells,tower,the single heavy toll of a massive cathedral bell
Energy/Dynamics,explosive,Musical,tambourine,booth,a tambourine being struck sharply against a person's palm
Energy/Dynamics,explosive,Musical,guitar,arena,the first power chord of an electric guitar through a stack
Energy/Dynamics,explosive,Musical,cello,basement,a cello string being snapped against the wood in a pizzicato
Energy/Dynamics,explosive,Musical,organ,chapel,the initial burst of air through a large organ pipe
Energy/Dynamics,explosive,Musical,triangle,studio,a steel triangle being struck once with a thick metal rod
Energy/Dynamics,explosive,Musical,marimba,stage,a wooden marimba bar struck with a hard mallet at full force
Energy/Dynamics,explosive,Musical,harmonica,blues bar,a sudden high-volume chuff on a blues harmonica
Energy/Dynamics,explosive,Mechanical,engine,garage,a high-performance engine backfiring through a metal exhaust
Energy/Dynamics,explosive,Mechanical,piston,factory,a pneumatic piston firing with a sudden burst of air
Energy/Dynamics,explosive,Mechanical,air brake,truck,the sudden loud release of an air brake on a truck
Energy/Dynamics,explosive,Mechanical,valve,power plant,a high-pressure steam valve bursting open
Energy/Dynamics,explosive,Mechanical,shutter,storefront,the metal mirror of a camera flipping during a burst
Energy/Dynamics,explosive,Mechanical,stapler,office,an industrial stapler punching through a thick stack of card
Energy/Dynamics,explosive,Mechanical,hammer,shipyard,a heavy pneumatic pile driver hitting a steel beam
Energy/Dynamics,explosive,Mechanical,riveter,dock,a pneumatic riveting gun firing a single bolt into steel
Energy/Dynamics,explosive,Mechanical,jet,airport,the initial roar of a jet engine igniting on a runway
