category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Mechanical,zipper,tent,a metal zipper being pulled up a canvas tent door
Clarity/Definition,clear,Mechanical,watch,watch shop,the tiny gears of a wristwatch clicking on a velvet mat
Clarity/Definition,clear,Mechanical,spring,workshop,a small metal spring snapping back into its housing
Clarity/Definition,clear,Mechanical,valve,boiler room,a small steam valve clicking shut in a quiet room
Clarity/Definition,clear,Mechanical,key,hallway,a brass key turning in a well-lubricated lock
Clarity/Definition,clear,Mechanical,paper cutter,studio,a guillotine paper cutter slicing a single sheet
Clarity/Definition,clear,Mechanical,metronome,music room,a mechanical metronome ticking on a wooden piano
Clarity/Definition,clear,Mechanical,light switch,hallway,a plastic toggle light switch being flipped
Clarity/Definition,clear,Mechanical,coin slot,laundry,a coin falling into a metal slot in an empty room
Clarity/Definition,clear,Mechanical,film projector,theater,a film projector sprocket clicking in a silent booth
Clarity/Definition,clear,Mechanical,escapement,museum,a nautical chronometer ticking in a glass display case
Clarity/Definition,clear,Mechanical,telegraph,station,a telegraph key being tapped in a quiet railway station
Clarity/Definition,clear,Environmental,raindrop,tin bucket,a single raindrop hitting the center of a metal bucket
Clarity/Definition,clear,Environmental,twig,forest,a dry pine twig snapping in a quiet autumn forest
Clarity/Definition,clear,Environmental,icicle,cave,an icicle snapping and shattering on a rocky floor
Clarity/Definition,clear,Environmental,ice,lake,a sharp crack in the surface of a frozen lake
Clarity/Definition,clear,Environmental,pebble,pond,a single pebble falling into a still garden pond
Clarity/Definition,clear,Environmental,wind,canyon,a gust of wind whistling through a narrow rock hole
Clarity/Definition,clear,Environmental,hail,tin roof,a solitary hailstone hitting a corrugated metal roof
Clarity/Definition,clear,Environmental,leaf,road,a dry maple leaf skittering across a paved road
Clarity/Definition,clear,Environmental,geyser,plateau,a small puff of steam escaping a mineral vent
Clarity/Definition,clear,Environmental,water,cave,water dripping into a deep pool in a limestone cavern
Clarity/Definition,clear,Environmental,snowflake,rail,a snowflake hitting a thin metal railing in the wind
Clarity/Definition,clear,Environmental,salt,salt flat,a salt crystal snapping under a leather sole
Clarity/Definition,clear,Environmental,shale,slope,a flat piece of shale hitting a granite rock ledge
Clarity/Definition,clear,Environmental,bubble,pond,a gas bubble bursting on the surface of calm water
Clarity/Definition,clear,Environmental,spark,campsite,a single spark popping from a burning pine log
Clarity/Definition,clear,Environmental,reed,marsh,a dry reed stalk snapping in a light marsh breeze
Clarity/Definition,clear,Environmental,sap,woods,a drop of thick resin hitting a pile of pine needles
Clarity/Definition,clear,Environmental,limestone,cliff,a small stone flake breaking off a cliff face
Clarity/Definition,clear,Environmental,thaw,valley,a single piece of ice hitting a rock in a stream
Clarity/Definition,clear,Organic,fingers,auditorium,a person snapping their fingers in a large quiet hall
Clarity/Definition,clear,Organic,woodpecker,forest,a woodpecker drumming on a dry hollow tree trunk
Clarity/Definition,clear,Organic,cricket,meadow,a cricket emitting a single sharp chirp in a meadow
Clarity/Definition,clear,Organic,apple,kitchen,a person biting into a very crisp apple
Clarity/Definition,clear,Organic,bird,canopy,a lone bird chirping from a nearby branch in a forest
Clarity/Definition,clear,Organic,fingernail,study,a sharp fingernail tapping once on a glass tabletop
Clarity/Definition,clear,Organic,knuckle,bedroom,a person cracking their knuckle in a quiet room
Clarity/Definition,clear,Organic,beak,wetland,a heron's beak snapping shut in a quiet wetland
Clarity/Definition,clear,Organic,claws,attic,a rodent's claws scratching a wooden rafter once
Clarity/Definition,clear,Organic,teeth,bathroom,a person's teeth clicking together in a quiet room
Clarity/Definition,clear,Organic,wings,garden,the high-pitched buzz of a fly's wings in a greenhouse
Clarity/Definition,clear,Organic,scales,desert,a snake's scales clicking against a dry rock
Clarity/Definition,clear,Organic,voice,study,a person's voice saying a single word in a silent room
Clarity/Definition,clear,Organic,bone,prairie,a dry bone snapping once on the sun-baked ground
Clarity/Definition,clear,Organic,seed pod,field,a dry seed pod popping open in the summer sun
Clarity/Definition,clear,Organic,feathers,nest,a bird shaking its dry feathers in a straw nest
Clarity/Definition,clear,Organic,bark,orchard,a piece of birch bark snapping as it is peeled away
Clarity/Definition,clear,Organic,hooves,plaza,a horse's hoof clicking once on a marble floor
Clarity/Definition,clear,Organic,tongue,paddock,a cow's tongue hitting a salt block with a wet thud
Clarity/Definition,clear,Domestic,spoon,kitchen,a silver spoon hitting a porcelain cup once
Clarity/Definition,clear,Domestic,wine glass,dining room,a crystal glass rim being tapped with a fingernail
Clarity/Definition,clear,Domestic,key,hallway,a brass key dropping onto a granite countertop
Clarity/Definition,clear,Domestic,can,pantry,a soda can being opened with a quick metallic pop
Clarity/Definition,clear,Domestic,match,porch,a single match being struck against a cardboard box
Clarity/Definition,clear,Domestic,ceramic,balcony,a ceramic plate shattering on a tile balcony floor
Clarity/Definition,clear,Domestic,scissors,sewing room,a pair of shears making a single snip through silk
Clarity/Definition,clear,Domestic,lightbulb,garage,a lightbulb filament rattling inside the glass
Clarity/Definition,clear,Domestic,thimble,sewing room,a metal thimble hitting a glass tabletop
Clarity/Definition,clear,Domestic,fountain pen,study,a fountain pen writing a single word on paper
Clarity/Definition,clear,Domestic,coin,pantry,a copper coin spinning on a wooden table
Clarity/Definition,clear,Domestic,spray,garden,a spray bottle emitting a short mist pulse
Clarity/Definition,clear,Domestic,jewelry box,bedroom,a small jewelry box being latched shut
Clarity/Definition,clear,Domestic,toaster,kitchen,a toaster popping up with a sharp metallic ring
Clarity/Definition,clear,Domestic,salt shaker,pantry,a salt shaker being tapped on a wooden counter
Clarity/Definition,clear,Domestic,tweezers,bathroom,metal tweezers dropping into a porcelain sink
Clarity/Definition,clear,Domestic,door latch,hallway,a door latch clicking shut in a quiet house
Clarity/Definition,clear,Domestic,book,library,a hardcover book being closed on a wooden desk
Clarity/Definition,clear,Electronic,piezo,lab,a piezo buzzer emitting a single short beep
Clarity/Definition,clear,Electronic,watch,bedroom,a digital watch alarm beeping in a quiet room
Clarity/Definition,clear,Electronic,relay,server room,an electronic relay clicking inside a server rack
Clarity/Definition,clear,Electronic,capacitor,workshop,a small capacitor discharging with a sharp snap
Clarity/Definition,clear,Electronic,scanner,office,a scanner head moving across a glass document pane
Clarity/Definition,clear,Electronic,flash,studio,a camera flash unit charging with a rising whine
Clarity/Definition,clear,Electronic,oscillator,lab,a pulse-wave oscillator at a high frequency in a lab
Clarity/Definition,clear,Electronic,logic gate,lab,a logic circuit switching a single gate
Clarity/Definition,clear,Electronic,taser,training center,an electronic taser arcing for a short burst
Clarity/Definition,clear,Electronic,printer,library,a dot matrix printer head clicking once on paper
Clarity/Definition,clear,Electronic,stylus,living room,a record player stylus hitting the vinyl record
Clarity/Definition,clear,Electronic,modem,attic,a dial-up modem emitting a single handshake tone
Clarity/Definition,clear,Electronic,soldering iron,bench,a soldering iron tip touching a metal wire
Clarity/Definition,clear,Electronic,solenoid,factory,a solenoid valve opening with a metallic click
Clarity/Definition,clear,Electronic,microswitch,lab,a microswitch being pressed on a metal board
Clarity/Definition,clear,Electronic,bitstream,speaker,a digital bitstream burst from a small speaker
Clarity/Definition,clear,Electronic,spark,garage,a static spark jumping from a fingertip to a metal door
Clarity/Definition,muddy,Musical,bass drum,underwater,a bass drum being struck inside a water-filled tank
Clarity/Definition,muddy,Musical,piano,basement,a piano being played through a thick damp carpet
Clarity/Definition,muddy,Musical,cello,conservatory,a cello being played with a heavy lead mute
Clarity/Definition,muddy,Musical,timpani,stage,a timpani drum head covered with a thick wool blanket
Clarity/Definition,muddy,Musical,gong,temple,a gong being struck while submerged in a pool
Clarity/Definition,muddy,Musical,guitar,garage,an electric guitar with old rusted strings and a blown speaker
Clarity/Definition,muddy,Musical,drums,tundra,a drum kit recorded from inside a thick felt tent
Clarity/Definition,muddy,Musical,saxophone,club,a saxophone being played with a stuffed bell in a club
Clarity/Definition,muddy,Musical,organ,chapel,a pipe organ being heard through a thick stone wall
Clarity/Definition,muddy,Musical,flute,gallery,a flute being played into a tub of water
Clarity/Definition,muddy,Musical,harp,manor,a harp being played in a room full of heavy velvet drapes
Clarity/Definition,muddy,Musical,tambourine,bazaar,a tambourine being shaken inside a bag of flour
Clarity/Definition,muddy,Musical,marimba,hall,a marimba being played with very soft cotton mallets
Clarity/Definition,muddy,Musical,synthesizer,studio,a synthesizer with a low-pass filter fully closed
Clarity/Definition,muddy,Musical,trumpet,plaza,a trumpet being played into a thick pillow
Clarity/Definition,muddy,Musical,didgeridoo,cave,a didgeridoo echoing in a flooded limestone cave
Clarity/Definition,muddy,Musical,shaker,beach,a shaker filled with wet heavy river mud
Clarity/Definition,muddy,Musical,violin,chamber,a violin played behind a thick layer of insulation
Clarity/Definition,muddy,Mechanical,engine,garage,a diesel engine idling behind a damp brick wall
Clarity/Definition,muddy,Mechanical,piston,factory,a piston moving inside a sleeve filled with thick grease
Clarity/Definition,muddy,Mechanical,gears,mill,massive wooden gears grinding together underwater
Clarity/Definition,muddy,Mechanical,conveyor,warehouse,a rubber conveyor belt moving through a pile of sawdust
Clarity/Definition,muddy,Mechanical,fan,attic,a large fan running behind a pile of insulation
Clarity/Definition,muddy,Mechanical,drill,construction,a drill bit boring into a bank of wet clay
Clarity/Definition,muddy,Mechanical,lathe,machine shop,a lathe turning a part covered in heavy oil
Clarity/Definition,muddy,Mechanical,pump,oil rig,a mud pump discharging a thick pulse of fluid
Clarity/Definition,muddy,Mechanical,press,print shop,a manual press stamping a stack of thick felt
Clarity/Definition,muddy,Mechanical,winch,dock,a winch pulling a rope through a pile of seaweed
Clarity/Definition,muddy,Mechanical,turbine,dam,a hydroelectric turbine vibrating through concrete
Clarity/Definition,muddy,Mechanical,elevator,hotel,an elevator motor heard through a carpeted hallway
Clarity/Definition,muddy,Mechanical,brakes,street,worn brakes groaning on a bus in heavy rain
Clarity/Definition,muddy,Mechanical,mill,countryside,a watermill wheel turning in a silty river
Clarity/Definition,muddy,Mechanical,clock,tower,a clock mechanism heard through a thick wooden door
Clarity/Definition,muddy,Mechanical,hammer,foundry,a sledgehammer hitting a lead block on a rubber mat
Clarity/Definition,muddy,Mechanical,generator,camp,a generator rumbling inside a heavy canvas bag
Clarity/Definition,muddy,Mechanical,shutter,studio,a camera shutter firing inside a padded camera bag
Clarity/Definition,muddy,Environmental,bubble,swamp,a gas bubble bursting in a pool of thick mud
Clarity/Definition,muddy,Environmental,mudslide,canyon,a mudslide shifting slowly down a narrow ravine
Clarity/Definition,muddy,Environmental,thunder,plains,distant thunder echoing through a thick fog
Clarity/Definition,muddy,Environmental,rain,marsh,rain falling onto a surface of thick wet peat
Clarity/Definition,muddy,Environmental,ocean,cliff,heavy surf heard from inside a damp sea cave
Clarity/Definition,muddy,Environmental,wind,forest,wind blowing through a dense thicket of wet leaves
Clarity/Definition,muddy,Environmental,glacier,arctic,ice grinding against a bed of silty rock
Clarity/Definition,muddy,Environmental,river,gorge,a river surging through a pile of fallen branches
Clarity/Definition,muddy,Environmental,volcano,island,a volcanic vent rumbling under a layer of ash
Clarity/Definition,muddy,Environmental,geyser,basin,a geyser bubbling through a thick mineral slurry
Clarity/Definition,muddy,Environmental,leaves,garden,a pile of damp leaves being compressed by a foot
Clarity/Definition,muddy,Environmental,thatch,village,wind rustling through wet straw on a roof
Clarity/Definition,muddy,Environmental,ice,lake,ice chunks grinding together in a muddy riverbank
Clarity/Definition,muddy,Environmental,avalanche,slope,a snow avalanche heard from behind a ridge
Clarity/Definition,muddy,Environmental,quicksand,swamp,a heavy object sinking into a pit of quicksand
Clarity/Definition,muddy,Environmental,shale,slope,a rock slide moving through a patch of wet earth
Clarity/Definition,muddy,Environmental,moss,canyon,water droplets hitting a thick layer of wet moss
Clarity/Definition,muddy,Environmental,stream,woods,a slow stream flowing over a bed of soft silt
Clarity/Definition,muddy,Organic,voice,bedroom,a person speaking through a thick wool blanket
Clarity/Definition,muddy,Organic,growl,den,a predator's growl heard through a stone wall
Clarity/Definition,muddy,Organic,footstep,marsh,a person walking through deep silty mud
Clarity/Definition,muddy,Organic,vocal,auditorium,a large crowd of people humming in a basement
Clarity/Definition,muddy,Organic,heartbeat,bedroom,a heartbeat heard through a thick down mattress
Clarity/Definition,muddy,Organic,throat,monastery,a group of monks chanting behind a heavy curtain
Clarity/Definition,muddy,Organic,wings,attic,the thrum of many wings in a dusty hay loft
Clarity/Definition,muddy,Organic,hooves,pasture,a herd of cows trotting on a waterlogged field
Clarity/Definition,muddy,Organic,tail,river,an alligator's tail hitting the mud in a swamp
Clarity/Definition,muddy,Organic,breath,stable,a bull's heavy breathing in a small humid barn
Clarity/Definition,muddy,Organic,scales,desert,a snake sliding through a pile of wet leaves
Clarity/Definition,muddy,Organic,claws,cave,a bear's claws digging into a bank of wet clay
Clarity/Definition,muddy,Organic,flesh,kitchen,a large slab of meat being slapped on a wet table
Clarity/Definition,muddy,Organic,stomach,bedroom,a person's stomach rumbling after a heavy meal
Clarity/Definition,muddy,Organic,bark,orchard,a thick piece of wet bark falling on soft soil
Clarity/Definition,muddy,Organic,seeds,field,a bag of wet grain being dropped on the ground
Clarity/Definition,muddy,Organic,feathers,nest,a bird preening its wet feathers in a mud nest
Clarity/Definition,muddy,Organic,chitin,cellar,an insect moving across a surface of damp moss
Clarity/Definition,muddy,Domestic,washing machine,laundry,a machine tumbling a load of wet heavy towels
Clarity/Definition,muddy,Domestic,rug,yard,a heavy wet rug being beaten with a stick
Clarity/Definition,muddy,Domestic,vacuum,den,a vacuum cleaner running with a full bag of dust
Clarity/Definition,muddy,Domestic,bathtub,bathroom,water draining through a pipe clogged with hair
Clarity/Definition,muddy,Domestic,door,hallway,a door closing against a heavy carpeted draft stopper
Clarity/Definition,muddy,Domestic,sofa,parlor,a person sinking into a large down-filled sofa
Clarity/Definition,muddy,Domestic,blanket,bedroom,a heavy wool blanket being folded on a bed
Clarity/Definition,muddy,Domestic,stew,kitchen,a thick vegetable stew bubbling in a ceramic pot
Clarity/Definition,muddy,Domestic,mop,hallway,a wet mop being slapped onto a tile floor
Clarity/Definition,muddy,Domestic,fireplace,den,a log fire smoldering under a layer of wet leaves
Clarity/Definition,muddy,Domestic,boots,mudroom,a pair of wet rubber boots hitting a mat
Clarity/Definition,muddy,Domestic,curtains,theater,heavy velvet curtains being drawn across a stage
Clarity/Definition,muddy,Domestic,trunk,attic,a wooden chest being dragged over a carpeted floor
Clarity/Definition,muddy,Domestic,pipes,basement,water hammering through insulated copper pipes
Clarity/Definition,muddy,Domestic,bin,alleyway,a trash bag of wet food being dropped in a bin
Clarity/Definition,muddy,Domestic,teapot,patio,tea being poured onto a pile of used leaves
Clarity/Definition,muddy,Domestic,sponge,kitchen,a wet sponge being squeezed in a plastic bowl
Clarity/Definition,muddy,Domestic,bread,bakery,a large loaf of dough being kneaded on a board
Clarity/Definition,muddy,Electronic,speaker,basement,a speaker playing music inside a cardboard box
Clarity/Definition,muddy,Electronic,subwoofer,club,a subwoofer vibrating against a heavy fabric sofa
Clarity/Definition,muddy,Electronic,transformer,utility,a transformer humming behind a thick plaster wall
Clarity/Definition,muddy,Electronic,generator,garage,a generator rumbling inside a padded enclosure
Clarity/Definition,muddy,Electronic,radio,kitchen,a radio tuned to a weak station with heavy static
Clarity/Definition,muddy,Electronic,motor,factory,an electric motor vibrating on a rubber mat
Clarity/Definition,muddy,Electronic,feedback,stage,low-frequency feedback from a guitar amplifier
Clarity/Definition,muddy,Electronic,buzzer,factory,a piezo buzzer sounding through a wet cloth
Clarity/Definition,muddy,Electronic,fan,server room,a cooling fan whirring inside a dust-filled case
Clarity/Definition,muddy,Electronic,taser,training,an electronic taser arcing under a layer of fabric
Clarity/Definition,muddy,Electronic,solenoid,factory,a solenoid engaging behind a thick metal shroud
Clarity/Definition,muddy,Electronic,ups,office,a power supply buzzing in a small padded closet
Clarity/Definition,muddy,Electronic,dryer,laundry,a tumble dryer spinning a load of heavy denim
Clarity/Definition,muddy,Electronic,monitor,basement,a tube monitor emitting a low-frequency hum
Clarity/Definition,muddy,Electronic,oscillator,lab,a multi-wave oscillator playing a thick chord
Clarity/Definition,muddy,Electronic,switch,hallway,a toggle switch being flipped with a gloved hand
Clarity/Definition,muddy,Electronic,keyboard,den,a person typing on a keyboard with a silicone cover
Clarity/Definition,muddy,Electronic,cable,den,a thick electrical cable hitting a carpeted floor
Clarity/Definition,focused,Musical,synth note,studio,a synthesizer playing a narrow sine wave pulse
Clarity/Definition,focused,Musical,piccolo,parade,a piccolo playing a sharp staccato note in a line
Clarity/Definition,focused,Musical,triangle,conservatory,a triangle strike recorded with a directional microphone
Clarity/Definition,focused,Musical,metronome,music room,a mechanical metronome ticking in a small booth
Clarity/Definition,focused,Musical,violin,gallery,a violin playing a single pizzicato note directly in front
Clarity/Definition,focused,Musical,drum skin,basement,a drumstick hitting the exact center of a snare
Clarity/Definition,focused,Musical,trumpet,plaza,a trumpet playing a sharp blast into a mute
Clarity/Definition,focused,Musical,xylophone,school,a high xylophone bar being hit with a plastic mallet
Clarity/Definition,focused,Musical,harpsichord,parlor,a single harpsichord plectrum plucking a string
Clarity/Definition,focused,Musical,glockenspiel,hall,a glockenspiel note being struck once in a booth
Clarity/Definition,focused,Musical,mandolin,orchard,a mandolin string being picked with a heavy plectrum
Clarity/Definition,focused,Musical,harp,library,a single harp string being plucked and stopped
Clarity/Definition,focused,Musical,recorder,nursery,a recorder playing a steady tone in a small room
Clarity/Definition,focused,Musical,sitar,temple,a sitar string being flicked with a wire pick
Clarity/Definition,focused,Musical,banjo,farmstead,a banjo string being snapped against the fretboard
Clarity/Definition,focused,Musical,handpan,meadow,a single strike on a handpan note in a quiet field
Clarity/Definition,focused,Musical,cello,conservatory,a cello playing a short staccato note on the A-string
Clarity/Definition,focused,Musical,tambourine,bazaar,a single tambourine jingle being tapped with a finger
Clarity/Definition,focused,Mechanical,needle,loft,a sewing machine needle piercing a specific point on fabric
Clarity/Definition,focused,Mechanical,laser,lab,a laser cutter pulse hitting a piece of metal
Clarity/Definition,focused,Mechanical,shutter,studio,a professional camera shutter firing at high speed
Clarity/Definition,focused,Mechanical,stapler,office,a stapler punching a hole in the corner of a paper
Clarity/Definition,focused,Mechanical,clock,watch shop,a small travel clock ticking on a glass workbench
Clarity/Definition,focused,Mechanical,ratchet,garage,a small ratchet wrench clicking in a narrow space
Clarity/Definition,focused,Mechanical,typewriter,library,a typewriter key hitting the ribbon on a desk
Clarity/Definition,focused,Mechanical,key,hallway,a single key being inserted into a metal lock
Clarity/Definition,focused,Mechanical,latch,vault,a metal vault latch clicking into a strike plate
Clarity/Definition,focused,Mechanical,switch,cockpit,a toggle switch being flipped on a control panel
Clarity/Definition,focused,Mechanical,valve,boiler room,a small steam valve being turned shut
Clarity/Definition,focused,Mechanical,spring,workshop,a fine watch spring being released from tension
Clarity/Definition,focused,Mechanical,zipper,backpack,a metal zipper being pulled up a small pouch
Clarity/Definition,focused,Mechanical,escapement,museum,a watch escapement ticking in a glass case
Clarity/Definition,focused,Mechanical,drill,garage,a small drill bit entering a piece of hard plastic
Clarity/Definition,focused,Mechanical,lever,cockpit,a gear lever being pushed into a precise notch
Clarity/Definition,focused,Mechanical,piston,factory,a small pneumatic piston firing against a stopper
Clarity/Definition,focused,Mechanical,hammer,foundry,a jeweler's hammer hitting a small silver ring
Clarity/Definition,focused,Mechanical,lathe,machine shop,a lathe tool cutting a fine line into metal
Clarity/Definition,focused,Environmental,steam,plateau,a narrow jet of steam hissing from a volcanic vent
Clarity/Definition,focused,Environmental,water,cave,a single drop of water hitting a flat stone
Clarity/Definition,focused,Environmental,twig,forest,a dry twig snapping under a precise weight
Clarity/Definition,focused,Environmental,ice,lake,a small crack forming in a sheet of clear ice
Clarity/Definition,focused,Environmental,geyser,basin,a small geyser emitting a sharp pulse of steam
Clarity/Definition,focused,Environmental,bubble,pond,a single bubble bursting on a calm water surface
Clarity/Definition,focused,Environmental,raindrop,leaf,a raindrop hitting the center of a dry leaf
Clarity/Definition,focused,Environmental,pebble,shore,a small stone being dropped into a metal cup
Clarity/Definition,focused,Environmental,sap,woods,a drop of resin hitting a specific point on a log
Clarity/Definition,focused,Environmental,limestone,cliff,a stone flake breaking off in a hand
Clarity/Definition,focused,Environmental,shale,slope,a shale fragment hitting a rock ledge once
Clarity/Definition,focused,Environmental,spark,campsite,a single spark popping from a burning log
Clarity/Definition,focused,Environmental,thaw,valley,a piece of ice hitting a rock in a stream
Clarity/Definition,focused,Environmental,wind,crack,wind whistling through a small hole in a wall
Clarity/Definition,focused,Environmental,reed,marsh,a reed stalk snapping in a sharp gust of wind
Clarity/Definition,focused,Environmental,snowflake,rail,a snowflake hitting a thin metal railing
Clarity/Definition,focused,Environmental,hail,greenhouse,a hailstone hitting a glass pane on a roof
Clarity/Definition,focused,Environmental,salt,salt flat,a salt crystal snapping under a leather heel
Clarity/Definition,focused,Organic,chirp,canopy,a bird chirping from a single branch in a tree
Clarity/Definition,focused,Organic,fingernail,study,a fingernail tapping on a hollow plastic pen
Clarity/Definition,focused,Organic,beak,forest,a woodpecker hitting a hollow spot on a tree
Clarity/Definition,focused,Organic,teeth,bathroom,a person's teeth clicking together once
Clarity/Definition,focused,Organic,claws,attic,a rodent scratching at a wooden board
Clarity/Definition,focused,Organic,wings,garden,the buzz of a single bee near a flower
Clarity/Definition,focused,Organic,snapping,hall,a person snapping their fingers in a room
Clarity/Definition,focused,Organic,vocal,den,a predator's growl coming from a specific corner
Clarity/Definition,focused,Organic,scales,desert,a snake's rattle shaking in a still field
Clarity/Definition,focused,Organic,tongue,paddock,a frog's tongue hitting a flat leaf once
Clarity/Definition,focused,Organic,bone,prairie,a dry bone snapping under a boot
Clarity/Definition,focused,Organic,seed pod,field,a single seed pod popping open in the sun
Clarity/Definition,focused,Organic,feathers,nest,a bird shaking its dry feathers in a box
Clarity/Definition,focused,Organic,bark,orchard,bark being peeled from a tree trunk
Clarity/Definition,focused,Organic,chitin,cellar,an insect's leg clicking on a tile floor
Clarity/Definition,focused,Organic,shell,beach,a small seashell being crushed by a stone
Clarity/Definition,focused,Organic,pincers,shore,a crab's claw snapping in the air
Clarity/Definition,focused,Organic,knuckle,bedroom,a knuckle being cracked in a quiet room
Clarity/Definition,focused,Domestic,needle,study,a sewing needle dropping onto a glass table
Clarity/Definition,focused,Domestic,match,porch,a match being struck against a small box
Clarity/Definition,focused,Domestic,spoon,kitchen,a metal spoon hitting a porcelain cup
Clarity/Definition,focused,Domestic,can,pantry,a soda can being opened with a pop
Clarity/Definition,focused,Domestic,ceramic,balcony,a small saucer breaking on a tile floor
Clarity/Definition,focused,Domestic,foil,kitchen,a piece of aluminum foil being crinkled once
Clarity/Definition,focused,Domestic,tweezers,bathroom,metal tweezers snapping shut on a glass shelf
Clarity/Definition,focused,Domestic,zippo,garage,a lighter lid flipping open and shut
Clarity/Definition,focused,Domestic,thimble,sewing room,a thimble hitting a glass tabletop
Clarity/Definition,focused,Domestic,spray,garden,a fine mist spraying from a plastic bottle
Clarity/Definition,focused,Domestic,lightbulb,garage,a filament rattling in a small lightbulb
Clarity/Definition,focused,Domestic,key,hallway,a key turning in a lock in a quiet room
Clarity/Definition,focused,Domestic,pencil,study,a pencil lead snapping on a sheet of paper
Clarity/Definition,focused,Domestic,coin,pantry,a single copper coin spinning on a table
Clarity/Definition,focused,Domestic,razor,bathroom,a razor blade being set on a glass shelf
Clarity/Definition,focused,Domestic,button,closet,a plastic button hitting a hardwood floor
Clarity/Definition,focused,Domestic,brush,porch,a brush cleaning a boot in a quiet hall
Clarity/Definition,focused,Domestic,scissors,workshop,shears snipping through a piece of thread
Clarity/Definition,focused,Electronic,piezo,lab,a small piezo buzzer emitting a short beep
Clarity/Definition,focused,Electronic,spark,garage,a tiny static spark from a fingertip
Clarity/Definition,focused,Electronic,relay,server room,a micro-relay clicking inside a casing
Clarity/Definition,focused,Electronic,capacitor,workshop,a tiny capacitor discharging with a snap
Clarity/Definition,focused,Electronic,watch,bedroom,a digital watch beeping on a nightstand
Clarity/Definition,focused,Electronic,scanner,office,a laser scanner moving over a glass pane
Clarity/Definition,focused,Electronic,monitor,basement,a tube monitor emitting a high-pitched whine
Clarity/Definition,focused,Electronic,stylus,living room,a record player stylus hitting the vinyl
Clarity/Definition,focused,Electronic,modem,attic,a dial-up modem handshaking with sharp tones
Clarity/Definition,focused,Electronic,soldering,bench,sizzling as a soldering iron touches a wire
Clarity/Definition,focused,Electronic,switch,hallway,a small toggle switch being flipped
Clarity/Definition,focused,Electronic,solenoid,factory,a small solenoid valve clicking once
Clarity/Definition,focused,Electronic,printer,library,a laser printer paper feed mechanism clicking
Clarity/Definition,focused,Electronic,taser,training,an electronic taser arcing in short bursts
Clarity/Definition,focused,Electronic,feedback,studio,a high-frequency feedback loop in a mixer
Clarity/Definition,focused,Electronic,buzzer,factory,a high-frequency electronic buzzer sounding
Clarity/Definition,focused,Electronic,led,control room,a high-pitched whine from a led display
Clarity/Definition,focused,Electronic,logic gate,lab,a high-speed logic gate switching once
Clarity/Definition,transparent,Musical,glass bells,garden,a set of glass wind chimes tinkling in a light breeze
Clarity/Definition,transparent,Musical,piccolo,gallery,a piccolo playing a quiet high note in a stone hall
Clarity/Definition,transparent,Musical,triangle,cathedral,a triangle being struck softly in a large room
Clarity/Definition,transparent,Musical,celesta,conservatory,a celesta note echoing in a quiet glass room
Clarity/Definition,transparent,Musical,harp,library,a harp glissando played softly in a silent hall
