category,tag,domain,source,environment,scenario
Warmth/Body,full,Organic,growl,zoo,the deep floor-vibrating roar of a male lion
Warmth/Body,full,Organic,vocalization,ocean,the deep haunting song of a blue whale
Warmth/Body,full,Organic,stomp,savanna,the heavy dull impact of an elephant's foot on dry earth
Warmth/Body,full,Organic,heartbeat,clinic,the deep muffled thud of a heart heard in a quiet room
Warmth/Body,full,Organic,chest,jungle,a silverback gorilla drumming its chest with both hands
Warmth/Body,full,Organic,snore,bedroom,the deep resonant vibration of a heavy sleeper
Warmth/Body,full,Organic,shout,stadium,the combined roar of a stadium crowd cheering
Warmth/Body,full,Organic,wings,belfry,the combined muffled flapping of thousands of bats
Warmth/Body,full,Organic,breathing,stable,the deep rhythmic resonance of a horse's breath
Warmth/Body,full,Organic,hooves,dirt track,the muffled thundering of a horse gallop
Warmth/Body,full,Organic,movement,undergrowth,a large animal crashing through heavy damp foliage
Warmth/Body,full,Organic,purr,living room,the deep rhythmic vibration of a large cat's purr
Warmth/Body,full,Organic,grunt,gym,the deep guttural grunt of a heavy weightlifter
Warmth/Body,full,Organic,howl,forest,the harmonized howling of a wolf pack in a valley
Warmth/Body,full,Organic,laugh,theater,the deep resonant laughter of a large audience
Warmth/Body,full,Organic,cough,church,a deep resonant cough in a large empty building
Warmth/Body,full,Organic,stomach,bedroom,the deep gurgling of a person's digestion in the dark
Warmth/Body,full,Domestic,door,mansion,the heavy muffled boom of a thick oak door closing
Warmth/Body,full,Domestic,washing machine,laundry room,the deep vibration of a washing machine spin cycle
Warmth/Body,full,Domestic,refrigerator,kitchen,the deep hum of a large commercial refrigerator
Warmth/Body,full,Domestic,sofa,living room,the heavy dull thud of a velvet couch being sat upon
Warmth/Body,full,Domestic,carpet,stairwell,the deep thud of a heavy rug being beaten
Warmth/Body,full,Domestic,safe,office,the heavy mechanical clunk of a steel safe handle
Warmth/Body,full,Domestic,bath,bathroom,the deep resonance of water filling a heavy cast iron tub
Warmth/Body,full,Domestic,vacuum,hallway,the deep roar of a heavy duty vacuum cleaner
Warmth/Body,full,Domestic,furnace,basement,the muffled ignition roar of a home furnace
Warmth/Body,full,Domestic,trunk,attic,the heavy muffled impact of a wooden trunk lid
Warmth/Body,full,Domestic,fireplace,den,the deep low-frequency rumble of a chimney downdraft
Warmth/Body,full,Domestic,curtains,theater,the heavy sliding of thick velvet stage curtains
Warmth/Body,full,Domestic,pipes,basement,the deep thumping of a water hammer in old pipes
Warmth/Body,full,Domestic,bed,bedroom,the deep groan of a heavy wooden bed frame
Warmth/Body,full,Domestic,dishwasher,kitchen,the deep rushing of water inside a dishwasher
Warmth/Body,full,Domestic,counter,kitchen,a heavy marble rolling pin being set on a wooden board
Warmth/Body,full,Domestic,wardrobe,bedroom,the heavy muffled sound of a wooden wardrobe door closing
Warmth/Body,full,Electronic,transformer,substation,the deep 60hz hum of a massive power transformer
Warmth/Body,full,Electronic,subwoofer,home theater,a sustained 40hz test tone vibrating the room
Warmth/Body,full,Electronic,synthesizer,studio,a detuned sub-bass patch from an analog synth
Warmth/Body,full,Electronic,motor,elevator room,the deep mechanical drone of a heavy DC motor
Warmth/Body,full,Electronic,interference,radio station,the deep low-frequency throb of EMI
Warmth/Body,full,Electronic,amplifier,concert stage,the deep muffled hum of a bass amp cabinet
Warmth/Body,full,Electronic,buzzer,prison,the deep low-frequency rasp of a security door buzzer
Warmth/Body,full,Electronic,solenoid,factory,the heavy mechanical clunk of a large solenoid
Warmth/Body,full,Electronic,speaker,club,the muffled thumping of music heard through a brick wall
Warmth/Body,full,Electronic,server,data center,the combined low-frequency roar of server racks
Warmth/Body,full,Electronic,pulse,medical lab,the deep rhythmic thud of an MRI machine
Warmth/Body,full,Electronic,static,basement,the deep low-frequency brown noise from a receiver
Warmth/Body,full,Electronic,relay,power plant,the heavy clunk of a high-voltage relay
Warmth/Body,full,Electronic,cable,utility tunnel,the resonant vibration of a high-tension power cable
Warmth/Body,full,Electronic,drive,computer room,the deep whir of a tape backup drive
Warmth/Body,full,Electronic,monitor,studio,the internal hum of a large studio monitor speaker
Warmth/Body,full,Electronic,hum,garage,the deep electrical hum of a battery charging station
Warmth/Body,thin,Musical,tin whistle,meadow,a high-register note played on a small tin whistle
Warmth/Body,thin,Musical,ukulele,beach,a sharp strum on a small plastic-stringed ukulele
Warmth/Body,thin,Musical,music box,attic,the delicate tinkling of a small music box mechanism
Warmth/Body,thin,Musical,kazoo,parade,the buzzing tone of a plastic kazoo
Warmth/Body,thin,Musical,triangle,studio,a light strike on a very small steel triangle
Warmth/Body,thin,Musical,toy piano,playroom,the metallic plinking of a child's toy piano
Warmth/Body,thin,Musical,jaw harp,campsite,the twanging of a small metal jaw harp
Warmth/Body,thin,Musical,recorder,classroom,a high-pitched note on a plastic soprano recorder
Warmth/Body,thin,Musical,violin,gallery,a high harmonic note on a thin violin string
Warmth/Body,thin,Musical,banjo,porch,a sharp pluck on a thin wire banjo string
Warmth/Body,thin,Musical,glockenspiel,conservatory,a strike on the smallest metal bar of a glockenspiel
Warmth/Body,thin,Musical,tambourine,festival,the light jingle of a single metal zil
Warmth/Body,thin,Musical,harmonica,campfire,a high-pitched note played on a small harmonica
Warmth/Body,thin,Musical,shaker,recording booth,a small plastic shaker filled with tiny beads
Warmth/Body,thin,Musical,kalimba,bedroom,a flick of a very short metal tine on a small kalimba
Warmth/Body,thin,Musical,flute,mountain,a high-pitched note on a small wooden fife
Warmth/Body,thin,Musical,synthesizer,laboratory,a narrow pulse wave from a digital oscillator
Warmth/Body,thin,Mechanical,watch,study,the fast delicate ticking of a small mechanical watch
Warmth/Body,thin,Mechanical,sewing machine,tailor shop,a needle rapidly punching through thin silk
Warmth/Body,thin,Mechanical,fan,office,the high-pitched whir of a tiny USB cooling fan
Warmth/Body,thin,Mechanical,gears,watchmaker,the spinning of miniature brass gears in a pocket watch
Warmth/Body,thin,Mechanical,zipper,dressing room,a small nylon zipper being pulled up quickly
