category,tag,domain,source,environment,scenario
Brightness/Spectral,dark,Mechanical,industrial boiler,basement,an industrial boiler roaring softly in a basement
Brightness/Spectral,dark,Mechanical,conveyor belt,distribution center,a heavy rubber conveyor belt moving in a distribution center
Brightness/Spectral,dark,Mechanical,trash compactor,alleyway,a trash compactor crushing debris in an alleyway
Brightness/Spectral,dark,Mechanical,elevator motor,high-rise,a traction elevator motor humming in a high-rise
Brightness/Spectral,dark,Mechanical,generator,emergency shelter,a backup generator vibrating in an emergency shelter
Brightness/Spectral,dark,Mechanical,dredging machine,harbor,a dredging machine pulling silt from a harbor floor
Brightness/Spectral,dark,Mechanical,wrecking ball,demolition site,a wrecking ball impacting a brick wall at a demolition site
Brightness/Spectral,dark,Mechanical,subway train,tunnel,a subway train approaching through a tunnel
Brightness/Spectral,dark,Mechanical,printing press,newspaper plant,a heavy-duty printing press vibrating a newspaper plant floor
Brightness/Spectral,dark,Mechanical,crushing mill,mining facility,a rock crushing mill grinding ore in a mining facility
Brightness/Spectral,dark,Environmental,thunder,distant hills,distant thunder rumbling behind a range of hills
Brightness/Spectral,dark,Environmental,ocean surf,cave,ocean surf booming inside a sea cave
Brightness/Spectral,dark,Environmental,wind,mountain pass,wind howling through a deep mountain pass
Brightness/Spectral,dark,Environmental,earthquake,valley,the ground groaning during a mild earthquake in a valley
Brightness/Spectral,dark,Environmental,volcano,island,a volcano's low-frequency subterranean rumble on an island
Brightness/Spectral,dark,Environmental,waterfall,dense jungle,a massive waterfall thundering into a pool in a dense jungle
Brightness/Spectral,dark,Environmental,iceberg,arctic sea,an iceberg calving into the arctic sea
Brightness/Spectral,dark,Environmental,mudpot,geothermal area,a mudpot bubbling and plopping in a geothermal area
Brightness/Spectral,dark,Environmental,landslide,remote canyon,a distant landslide of earth and rocks in a remote canyon
Brightness/Spectral,dark,Environmental,forest fire,valley floor,the low roar of a forest fire approaching a valley floor
Brightness/Spectral,dark,Environmental,sandstorm,desert,the low-frequency buffeting of a sandstorm in a desert
Brightness/Spectral,dark,Environmental,glacier,mountain range,a glacier shifting and grinding against bedrock in a mountain range
Brightness/Spectral,dark,Environmental,river,gorge,a deep river rushing through a narrow stone gorge
Brightness/Spectral,dark,Environmental,avalanche,snowy peak,the muffled roar of an avalanche on a snowy peak
Brightness/Spectral,dark,Environmental,cave wind,underground,air rushing through a massive underground chamber
Brightness/Spectral,dark,Environmental,boulder,riverbed,a large boulder rolling along a riverbed during a flood
Brightness/Spectral,dark,Environmental,rain,thick canopy,heavy rain drumming on a thick tropical forest canopy
Brightness/Spectral,dark,Environmental,tide,pebble beach,the heavy pull of the tide over large pebbles on a beach
Brightness/Spectral,dark,Organic,elephant,savanna,an elephant’s low-frequency infrasonic rumble on the savanna
Brightness/Spectral,dark,Organic,lion,safari park,a lion’s deep chest roar in a safari park
Brightness/Spectral,dark,Organic,blue whale,deep ocean,a blue whale’s low-frequency moan in the deep ocean
Brightness/Spectral,dark,Organic,bear,forest den,a bear growling low in its throat inside a forest den
Brightness/Spectral,dark,Organic,human,empty hall,a human’s deep humming echoing in an empty hall
Brightness/Spectral,dark,Organic,alligator,swamp,an alligator’s low-frequency bellow in a swamp
Brightness/Spectral,dark,Organic,gorilla,jungle,a gorilla beating its chest in a jungle
Brightness/Spectral,dark,Organic,horse,stable,a horse’s low whinny in a wooden stable
Brightness/Spectral,dark,Organic,dog,backyard,a large dog’s deep bark in a backyard
Brightness/Spectral,dark,Organic,bison,prairie,a bison’s low grunt on a prairie
Brightness/Spectral,dark,Organic,human,stairwell,heavy footsteps on a wooden stairwell
Brightness/Spectral,dark,Organic,hippo,river,a hippo’s deep honk in a river
Brightness/Spectral,dark,Organic,owl,night forest,a great horned owl hooting in a night forest
Brightness/Spectral,dark,Organic,tree trunk,woodland,a large tree trunk groaning in the wind in a woodland
Brightness/Spectral,dark,Organic,walrus,arctic beach,a walrus’s deep bell-like call on an arctic beach
Brightness/Spectral,dark,Organic,bull,farm,a bull’s deep snort in a farm pasture
Brightness/Spectral,dark,Organic,toad,marsh,a bullfrog’s deep croak in a marsh
Brightness/Spectral,dark,Organic,camel,desert,a camel’s low-frequency groan in the desert
Brightness/Spectral,dark,Domestic,refrigerator,kitchen,a refrigerator compressor humming in a quiet kitchen
Brightness/Spectral,dark,Domestic,washing machine,laundry room,a washing machine on its spin cycle in a laundry room
Brightness/Spectral,dark,Domestic,couch,living room,a heavy couch being dragged across a carpeted floor
Brightness/Spectral,dark,Domestic,curtains,bedroom,thick velvet curtains being closed in a bedroom
Brightness/Spectral,dark,Domestic,door,mansion,a heavy oak door thudding shut in a mansion
Brightness/Spectral,dark,Domestic,bathtub,bathroom,water draining through a large pipe under a bathtub
Brightness/Spectral,dark,Domestic,furnace,attic,a gas furnace igniting with a low whoosh in an attic
Brightness/Spectral,dark,Domestic,trunk,storage room,a heavy wooden trunk being closed in a storage room
Brightness/Spectral,dark,Domestic,fireplace,cabin,the low roar of a fire in a stone fireplace
Brightness/Spectral,dark,Domestic,carpet,hallway,a heavy vacuum cleaner running over a thick carpet
Brightness/Spectral,dark,Domestic,pot,kitchen,a large cast iron pot being set on a wooden table
Brightness/Spectral,dark,Domestic,mattress,bedroom,a heavy mattress being flopped onto a bed frame
Brightness/Spectral,dark,Domestic,cabinet,pantry,a heavy pantry drawer sliding shut
Brightness/Spectral,dark,Domestic,armchair,den,a person sinking into a large leather armchair in a den
Brightness/Spectral,dark,Domestic,boiler,cellar,a home heating boiler vibrating in a cellar
Brightness/Spectral,dark,Domestic,ceiling fan,veranda,a large wooden ceiling fan whirring slowly on a veranda
Brightness/Spectral,dark,Domestic,radiator,apartment,a steam radiator hissing and clunking in an apartment
Brightness/Spectral,dark,Domestic,blanket,nursery,a heavy wool blanket being shaken out in a nursery
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a subwoofer emitting a 40hz tone in a home theater
Brightness/Spectral,dark,Electronic,power transformer,substation,a large power transformer humming in a substation
Brightness/Spectral,dark,Electronic,server,data center,the collective low-frequency roar of servers in a data center
Brightness/Spectral,dark,Electronic,electric motor,warehouse,a large electric motor starting up in a warehouse
Brightness/Spectral,dark,Electronic,guitar amp,stage,a guitar amplifier humming with a ground loop on a stage
Brightness/Spectral,dark,Electronic,plasma globe,science museum,a large plasma globe buzzing in a science museum
Brightness/Spectral,dark,Electronic,television,living room,the low-frequency hum of an old tube television
Brightness/Spectral,dark,Electronic,industrial heater,hangar,an industrial electric heater blowing air in a hangar
Brightness/Spectral,dark,Electronic,treadmill,gym,an electric treadmill motor running at a low speed in a gym
Brightness/Spectral,dark,Electronic,vibration motor,testing lab,a large industrial vibration motor on a testing lab floor
Brightness/Spectral,dark,Electronic,ufo,cornfield,a fictional cinematic drone of a craft in a cornfield
Brightness/Spectral,dark,Electronic,arc welder,garage,the low-frequency crackle of an arc welder in a garage
Brightness/Spectral,dark,Electronic,bass synth,club,a hardware bass synthesizer playing a sub-note in a club
Brightness/Spectral,dark,Electronic,speaker,outdoor festival,the low-frequency bleed from a distant outdoor festival speaker
Brightness/Spectral,dark,Electronic,inverter,solar farm,a power inverter humming at a solar farm
Brightness/Spectral,dark,Electronic,modem,office,the low-register tones of a vintage modem connecting
Brightness/Spectral,dark,Electronic,vacuum tube,radio station,a large vacuum tube warming up in a radio station
Brightness/Spectral,dark,Electronic,magnetic stirrer,chemistry lab,a magnetic stirrer spinning a heavy liquid in a chemistry lab
Brightness/Spectral,brilliant,Musical,crystal glass,banquet hall,a crystal glass being struck with a silver spoon
Brightness/Spectral,brilliant,Musical,celesta,theatre,a celesta note ringing out in a quiet theatre
Brightness/Spectral,brilliant,Musical,orchestral bells,cathedral,orchestral bells being struck in a cathedral
Brightness/Spectral,brilliant,Musical,glass harp,art gallery,a glass harp being played in a resonant art gallery
Brightness/Spectral,brilliant,Musical,silver flute,meadow,a silver flute playing a high-register trill in a meadow
Brightness/Spectral,brilliant,Musical,harpsichord,ballroom,a harpsichord arpeggio in a marble ballroom
Brightness/Spectral,brilliant,Musical,sleigh bells,snowy field,sleigh bells jingling in a snowy field
Brightness/Spectral,brilliant,Musical,chimes,mountain top,metal wind chimes ringing in a strong breeze on a mountain top
Brightness/Spectral,brilliant,Musical,zither,tea house,a zither string being plucked in a wooden tea house
Brightness/Spectral,brilliant,Musical,piccolo,parade,a piccolo playing a sharp melody in a parade
Brightness/Spectral,brilliant,Musical,glockenspiel,fairground,a glockenspiel melody at a fairground
Brightness/Spectral,brilliant,Musical,cymbals,concert hall,a pair of orchestral cymbals crashing in a concert hall
Brightness/Spectral,brilliant,Musical,violin,solo stage,a violin playing a high harmonic note on a solo stage
Brightness/Spectral,brilliant,Musical,handbells,chapel,a choir of handbells ringing in a chapel
Brightness/Spectral,brilliant,Musical,brass fanfares,plaza,brass fanfares echoing in a stone plaza
Brightness/Spectral,brilliant,Musical,tamboura,temple,a tamboura’s resonant strings being plucked in a temple
Brightness/Spectral,brilliant,Musical,steel drum,beach,a steel drum being struck in its highest register on a beach
Brightness/Spectral,brilliant,Musical,lyre,ancient ruins,a lyre string being plucked among ancient ruins
Brightness/Spectral,brilliant,Mechanical,diamond saw,gem shop,a diamond saw cutting through a sapphire in a gem shop
Brightness/Spectral,brilliant,Mechanical,camera shutter,fashion show,a professional camera shutter clicking at a fashion show
Brightness/Spectral,brilliant,Mechanical,precision watch,quiet room,a precision watch escapement ticking in a quiet room
Brightness/Spectral,brilliant,Mechanical,spinning turbine,laboratory,a micro-turbine spinning at high rpm in a laboratory
Brightness/Spectral,brilliant,Mechanical,metal shears,metal shop,metal shears cutting through a thin brass sheet
Brightness/Spectral,brilliant,Mechanical,ball bearings,glass table,stainless steel ball bearings rolling on a glass table
Brightness/Spectral,brilliant,Mechanical,plasma cutter,industrial lab,a plasma cutter hissing through a steel plate
Brightness/Spectral,brilliant,Mechanical,hard drive,server room,hard drive heads clicking rapidly in a server room
Brightness/Spectral,brilliant,Mechanical,spark plug,engine bay,a spark plug firing in an open engine bay
Brightness/Spectral,brilliant,Mechanical,escapement,clock shop,a large clock escapement clicking in a clock shop
Brightness/Spectral,brilliant,Mechanical,film projector,cinema,a vintage film projector’s mechanical hum in a cinema
Brightness/Spectral,brilliant,Mechanical,dentist tool,clinic,a high-speed polishing tool in a dentist clinic
Brightness/Spectral,brilliant,Mechanical,sewing machine,textile mill,a high-speed sewing machine needle in a textile mill
Brightness/Spectral,brilliant,Mechanical,air compressor,garage,an air compressor hose leaking a high-pressure hiss in a garage
Brightness/Spectral,brilliant,Mechanical,lock,vault,a precision lock's tumblers clicking into place in a vault
Brightness/Spectral,brilliant,Mechanical,typewriter,library,a manual typewriter being used in a quiet library
Brightness/Spectral,brilliant,Mechanical,gears,observatory,fine brass gears turning in a telescope observatory
Brightness/Spectral,brilliant,Mechanical,piston,steam boat,a small polished steam piston clicking on a model boat
Brightness/Spectral,brilliant,Environmental,lightning,open prairie,a lightning bolt cracking in the sky over an open prairie
Brightness/Spectral,brilliant,Environmental,ice,glacier,ice shards falling onto a frozen glacier
Brightness/Spectral,brilliant,Environmental,snow,mountain,frozen snow crust snapping under a boot on a mountain
Brightness/Spectral,brilliant,Environmental,rain,glass roof,heavy rain hitting a glass greenhouse roof
Brightness/Spectral,brilliant,Environmental,stream,rocky gorge,a mountain stream splashing over quartz rocks in a gorge
Brightness/Spectral,brilliant,Environmental,wind,ice cave,wind whistling through a narrow ice cave
Brightness/Spectral,brilliant,Environmental,geyser,volcanic field,a geyser spraying high-pressure water in a volcanic field
Brightness/Spectral,brilliant,Environmental,hail,car hood,hailstones striking a metal car hood
Brightness/Spectral,brilliant,Environmental,cracking ice,frozen pond,a frozen pond’s surface cracking in the sun
Brightness/Spectral,brilliant,Environmental,shale,cliffside,shale fragments sliding down a sun-drenched cliffside
Brightness/Spectral,brilliant,Environmental,dry frost,morning field,dry frost crunching on grass in a morning field
Brightness/Spectral,brilliant,Environmental,water,fountain,a high-pressure water fountain spraying into a marble basin
Brightness/Spectral,brilliant,Environmental,volcanic ash,obsidian plain,volcanic ash hitting obsidian rocks in a windstorm
Brightness/Spectral,brilliant,Environmental,sand,metal sculpture,sand blasting against a metal sculpture in a desert
Brightness/Spectral,brilliant,Environmental,leaves,autumnal woods,dry aspen leaves quivering in a high wind
Brightness/Spectral,brilliant,Environmental,quartz,cave floor,quartz crystals being rubbed together in a cave
Brightness/Spectral,brilliant,Environmental,ocean spray,rocky coast,ocean spray hitting a sun-baked rocky coast
Brightness/Spectral,brilliant,Environmental,dry brush,desert,dry tumbleweed snapping as it rolls across a desert
Brightness/Spectral,brilliant,Organic,canary,sunny parlor,a canary singing a high-pitched song in a sunny parlor
Brightness/Spectral,brilliant,Organic,cicada,orchard,a cicada’s high-frequency drone in a fruit orchard
Brightness/Spectral,brilliant,Organic,dolphin,lagoon,a dolphin whistling in a tropical lagoon
Brightness/Spectral,brilliant,Organic,bat,cavern,a bat’s echolocation clicks in a limestone cavern
Brightness/Spectral,brilliant,Organic,dry twigs,winter woods,dry twigs snapping like glass in the winter woods
Brightness/Spectral,brilliant,Organic,snake,desert,a rattlesnake’s tail shaking intensely in the sun
Brightness/Spectral,brilliant,Organic,grasshopper,meadow,a grasshopper’s wings buzzing in a summer meadow
Brightness/Spectral,brilliant,Organic,shell,beach,a seashell being crushed into fine pieces on a beach
Brightness/Spectral,brilliant,Organic,human,tiled hall,a person whistling a sharp tune in a tiled hall
Brightness/Spectral,brilliant,Organic,bones,museum,small bird bones clinking together in a museum tray
Brightness/Spectral,brilliant,Organic,bamboo,mountain grove,bamboo stalks snapping in a high mountain wind
Brightness/Spectral,brilliant,Organic,beetle,terrarium,a beetle’s hard wing cases clicking in a terrarium
Brightness/Spectral,brilliant,Organic,cricket,basement,a field cricket chirping in a resonant basement
Brightness/Spectral,brilliant,Organic,human,cold air,a person’s teeth chattering sharply in the cold air
Brightness/Spectral,brilliant,Organic,wood,carpentry shop,hardwood being splintered by a chisel in a carpentry shop
Brightness/Spectral,brilliant,Organic,shrimp,aquarium,pistol shrimp snapping their claws in an aquarium
Brightness/Spectral,brilliant,Organic,parrots,jungle canopy,parrots screaming in a tropical jungle canopy
Brightness/Spectral,brilliant,Organic,fingernails,glass pane,fingernails tapping on a glass windowpane
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,a crystal chandelier tinkling in a drafty ballroom
Brightness/Spectral,brilliant,Domestic,fine china,dining room,fine china plates being stacked in a dining room
Brightness/Spectral,brilliant,Domestic,silver platter,kitchen,a silver platter being struck by a ring
Brightness/Spectral,brilliant,Domestic,wine bottle,cellar,wine bottles clinking together in a cellar
Brightness/Spectral,brilliant,Domestic,light switch,hallway,a plastic light switch clicking in a quiet hallway
Brightness/Spectral,brilliant,Domestic,keys,foyer,a bunch of brass keys dropped onto a marble floor
Brightness/Spectral,brilliant,Domestic,glass shards,tiled floor,glass shards being swept on a tiled floor
Brightness/Spectral,brilliant,Domestic,zipper,dressing room,a metal zipper being zipped up quickly
Brightness/Spectral,brilliant,Domestic,beads,bedroom,glass beads falling onto a wooden floor
Brightness/Spectral,brilliant,Domestic,can opener,kitchen,a manual can opener piercing a tin lid
