category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Environmental,twig,forest floor,a dry pine twig snapping under a light footstep in a forest
Clarity/Definition,clear,Environmental,ice,frozen lake,a single crack spreading across the surface of a frozen lake
Clarity/Definition,clear,Environmental,pebble,quarry,a small pebble hitting a flat granite ledge in a quarry
Clarity/Definition,clear,Environmental,hail,tin roof,a single hailstone bouncing off a corrugated tin roof
Clarity/Definition,clear,Environmental,rain,skylight,a large raindrop tapping against a glass skylight in a quiet house
Clarity/Definition,clear,Environmental,thaw,cabin,an icicle snapping and falling onto a wooden deck
Clarity/Definition,clear,Environmental,leaves,pavement,a single dry leaf skittering across a flat concrete pavement
Clarity/Definition,clear,Environmental,fire,campsite,a dry pine needle popping in a small fire at a campsite
Clarity/Definition,clear,Environmental,wind,wire fence,wind whistling through a single wire of a fence on a prairie
Clarity/Definition,clear,Environmental,stream,mountain,a small stream of water trickling over smooth white pebbles
Clarity/Definition,clear,Environmental,geyser,basin,a small geyser hissing as steam escapes a rocky vent
Clarity/Definition,clear,Environmental,reeds,marsh,two dry marsh reeds clicking together in a light breeze
Clarity/Definition,clear,Environmental,shells,beach,two seashells clinking together in the receding tide on a beach
Clarity/Definition,clear,Environmental,bamboo,grove,two bamboo stalks knocking together in a quiet grove
Clarity/Definition,clear,Environmental,frost,field,a single blade of frozen grass shattering under a footstep
Clarity/Definition,clear,Environmental,sand,desert,a single grain of sand hitting a metal canteen in a desert
Clarity/Definition,clear,Environmental,rocks,canyon,two pieces of flint being struck together in a canyon
Clarity/Definition,clear,Organic,snapping fingers,library,a person snapping their fingers once in a quiet library
Clarity/Definition,clear,Organic,clapping,plaza,a person clapping their hands together once in a stone plaza
Clarity/Definition,clear,Organic,teeth,office,a person clicking their front teeth together in a quiet office
Clarity/Definition,clear,Organic,beak,orchard,a woodpecker drumming on a hollow tree trunk in an orchard
Clarity/Definition,clear,Organic,insect,meadow,the wings of a dragonfly fluttering near a pond in a meadow
Clarity/Definition,clear,Organic,heartbeat,room,a human heartbeat heard through a simple stethoscope in a room
Clarity/Definition,clear,Organic,tongue,nursery,a person making a sharp clicking sound with their tongue
Clarity/Definition,clear,Organic,bones,museum,two small bird bones being tapped together in a museum tray
Clarity/Definition,clear,Organic,fingernails,table,fingernails tapping rapidly on a glass tabletop in a waiting room
Clarity/Definition,clear,Organic,bark,woods,a single piece of birch bark snapping as it is peeled from a tree
Clarity/Definition,clear,Organic,scales,reptile house,a snake's scales rubbing against a glass wall in a reptile house
Clarity/Definition,clear,Organic,egg,kitchen,a bird's eggshell cracking against the rim of a porcelain bowl
Clarity/Definition,clear,Organic,joints,hallway,a person's knuckle cracking in a quiet stone hallway
Clarity/Definition,clear,Organic,claws,attic,a squirrel's claws scratching once on a wooden rafter in an attic
Clarity/Definition,clear,Organic,throat,waiting room,a single short cough in a quiet waiting room
Clarity/Definition,clear,Organic,beak,farmyard,a chicken's beak hitting a metal feeding tray in a farmyard
Clarity/Definition,clear,Organic,wings,barn,a single flap of an owl's wings in a hay loft
Clarity/Definition,clear,Organic,footsteps,gallery,a single footstep on a polished marble floor in a gallery
Clarity/Definition,clear,Domestic,glass,dining room,a wine glass being tapped with a silver spoon in a dining room
Clarity/Definition,clear,Domestic,coins,laundry room,a silver coin spinning on top of a metal washing machine
Clarity/Definition,clear,Domestic,keys,doorway,a single key being dropped onto a ceramic tile floor
Clarity/Definition,clear,Domestic,spoon,kitchen,a metal spoon clinking against the side of a glass bowl
Clarity/Definition,clear,Domestic,light switch,hallway,a plastic light switch being toggled in a quiet hallway
Clarity/Definition,clear,Domestic,jar,cellar,a glass jar lid popping open in a quiet cellar
Clarity/Definition,clear,Domestic,thimble,sewing room,a metal thimble tapping against a glass window pane
Clarity/Definition,clear,Domestic,locket,bedroom,a silver locket being snapped shut in a quiet bedroom
Clarity/Definition,clear,Domestic,ruler,classroom,a wooden ruler being snapped in half in a classroom
Clarity/Definition,clear,Domestic,matches,campsite,a wooden match being struck against a matchbox
Clarity/Definition,clear,Domestic,buttons,dressing room,a plastic button hitting a wooden floor in a dressing room
Clarity/Definition,clear,Domestic,tweezers,bathroom,metal tweezers being dropped into a porcelain sink
Clarity/Definition,clear,Domestic,foil,pantry,aluminum foil being snapped taut in a hand in a pantry
Clarity/Definition,clear,Domestic,zipper,bedroom,a metal zipper being zipped up once in a quiet room
Clarity/Definition,clear,Domestic,comb,bathroom,the teeth of a plastic comb being flicked with a thumb
Clarity/Definition,clear,Domestic,tray,cafeteria,a metal serving tray sliding across a stainless steel counter
Clarity/Definition,clear,Domestic,beads,craft room,a single glass bead hitting a wooden table
Clarity/Definition,clear,Domestic,kettle,kitchen,the first sharp whistle of a tea kettle in a kitchen
Clarity/Definition,clear,Electronic,buzzer,toy store,a small electronic buzzer sounding in a handheld game
Clarity/Definition,clear,Electronic,spark,laboratory,a static electricity spark jumping to a metal rod in a lab
Clarity/Definition,clear,Electronic,beeper,hospital,a digital heart rate monitor beeping in a hospital room
Clarity/Definition,clear,Electronic,relay,server room,a small electrical relay clicking inside a server rack
Clarity/Definition,clear,Electronic,oscillator,lab,a pure sine wave pulse from a digital generator in a lab
Clarity/Definition,clear,Electronic,glitch,studio,a single digital click from a corrupted audio file in a studio
Clarity/Definition,clear,Electronic,modem,office,the high-pitched carrier tone of a vintage modem in an office
Clarity/Definition,clear,Electronic,strobe,club,the electronic click of a high-speed strobe light in a club
Clarity/Definition,clear,Electronic,alarm,bedroom,a digital alarm clock beeping with a sharp tone in a bedroom
Clarity/Definition,clear,Electronic,switch,basement,a metal toggle switch being flipped in a concrete basement
Clarity/Definition,clear,Electronic,hard drive,server room,the high-pitched click of a hard drive head parking
Clarity/Definition,clear,Electronic,capacitor,workshop,a small capacitor discharging with a sharp metallic pop
Clarity/Definition,clear,Electronic,keyboard,office,a single mechanical keyboard switch being pressed in an office
Clarity/Definition,clear,Electronic,monitor,bedroom,a single static pop on a television screen in a bedroom
Clarity/Definition,clear,Electronic,flash,darkroom,a camera flash recycling with a high-pitched whine
Clarity/Definition,clear,Electronic,solenoid,factory,an electromagnetic plunger hitting a metal stop in a factory
Clarity/Definition,clear,Electronic,beeper,kitchen,a microwave oven beeping when the timer finishes
Clarity/Definition,clear,Electronic,fuse,garage,a glass fuse blowing with a metallic tinkle in a garage
Clarity/Definition,muddy,Musical,bass drum,thick forest,a bass drum hit through a heavy wool blanket in a thick forest
Clarity/Definition,muddy,Musical,cello,underwater tank,a cello being bowed inside a water-filled tank
Clarity/Definition,muddy,Musical,piano,padded cell,a piano being played in a room with walls covered in thick foam
Clarity/Definition,muddy,Musical,timpani,misty valley,a timpani drum hit with a soft mallet in a dense fog
Clarity/Definition,muddy,Musical,tuba,basement,a tuba blowing a note through a thick cloth mute in a basement
Clarity/Definition,muddy,Musical,gong,peat bog,a large gong being struck while partially submerged in a peat bog
Clarity/Definition,muddy,Musical,double bass,carpeted parlor,a double bass playing a low note in a heavily carpeted room
Clarity/Definition,muddy,Musical,bagpipes,distant hills,bagpipes playing in a distant valley behind a thick forest
Clarity/Definition,muddy,Musical,acoustic guitar,bedroom,a guitar strummed with a thick cloth over the strings
Clarity/Definition,muddy,Musical,snare drum,padded room,a snare drum with the snares off being hit in a padded room
Clarity/Definition,muddy,Musical,harmonium,attic,a harmonium playing a low chord behind a stack of mattresses
Clarity/Definition,muddy,Musical,marimba,conservatory,the low wooden bars of a marimba hit with very soft sponge mallets
Clarity/Definition,muddy,Musical,handpan,sandy beach,a handpan being hit while sitting directly on soft sand
Clarity/Definition,muddy,Musical,horn,rehearsal room,a french horn blowing a low note through a heavy wool sock
Clarity/Definition,muddy,Musical,tambourine,bedroom,a tambourine being shaken while held against a down pillow
Clarity/Definition,muddy,Musical,violin,attic,a violin being bowed with slack horsehair in a dusty attic
Clarity/Definition,muddy,Musical,harp,closet,the lowest strings of a harp being plucked with a fleshy thumb
Clarity/Definition,muddy,Musical,organ,stone chapel,a pipe organ playing a low pedal note heard through a thick door
Clarity/Definition,muddy,Mechanical,diesel engine,silted harbor,a diesel engine idling underwater in a silted harbor
Clarity/Definition,muddy,Mechanical,printing press,basement,a printing press thumping behind a wall of insulation
Clarity/Definition,muddy,Mechanical,industrial fan,warehouse,a large fan whirring behind a thick fabric screen
Clarity/Definition,muddy,Mechanical,piston,factory,a rubber-coated piston sliding in a greased cylinder
Clarity/Definition,muddy,Mechanical,gears,engine room,heavy metal gears grinding in a thick bath of mud
Clarity/Definition,muddy,Mechanical,pump,well house,a sump pump vibrating against a mud-covered floor
Clarity/Definition,muddy,Mechanical,conveyor,warehouse,a heavy rubber conveyor belt moving slowly in a damp room
Clarity/Definition,muddy,Mechanical,shredder,facility,an industrial shredder crushing wet cardboard and pulp
Clarity/Definition,muddy,Mechanical,lathe,workshop,a wood lathe carving a block of soft wet clay
Clarity/Definition,muddy,Mechanical,bulldozer,landfill,a bulldozer engine roaring from inside a deep earthen pit
Clarity/Definition,muddy,Mechanical,compressor,garage,an air compressor thrumming behind a heavy rubber mat
Clarity/Definition,muddy,Mechanical,elevator,hotel,the muffled thud of an elevator heard through a thick carpeted wall
Clarity/Definition,muddy,Mechanical,winch,dockyard,a rusted winch turning under a heavy canvas cover
Clarity/Definition,muddy,Mechanical,pulleys,barn,a thick hemp rope sliding over a mud-caked wooden pulley
Clarity/Definition,muddy,Mechanical,hammer,foundry,a power hammer hitting a piece of lead on a soft surface
Clarity/Definition,muddy,Mechanical,ventilator,tunnel,air rushing through a dust-clogged ventilation duct in a tunnel
Clarity/Definition,muddy,Mechanical,clock,hallway,a grandfather clock ticking inside a padded wooden case
Clarity/Definition,muddy,Mechanical,tractor,farmland,a tractor engine chugging behind a thick row of trees
Clarity/Definition,muddy,Environmental,footsteps,marsh,heavy boots walking through deep thick mud in a marsh
Clarity/Definition,muddy,Environmental,rain,forest,heavy rain falling onto a thick carpet of moss in a forest
Clarity/Definition,muddy,Environmental,thunder,valley,distant thunder heard through a dense fog in a valley
Clarity/Definition,muddy,Environmental,waves,shore,the low thud of waves hitting a soft peat bank on a coast
Clarity/Definition,muddy,Environmental,waterfall,jungle,a distant waterfall heard through a wall of dense vegetation
Clarity/Definition,muddy,Environmental,mudpot,geothermal park,a thick mudpot bubbling and plopping in a park
Clarity/Definition,muddy,Environmental,leaves,woods,a heavy branch falling onto a pile of damp rotting leaves
Clarity/Definition,muddy,Environmental,wind,cave,wind blowing across the mouth of a deep earth-walled cave
Clarity/Definition,muddy,Environmental,sand,beach,a heavy sandbag being dropped onto a wet beach
Clarity/Definition,muddy,Environmental,ice,lake,the muffled boom of shifting ice heard from deep underwater
Clarity/Definition,muddy,Environmental,geyser,basin,the subterranean gurgle of a geyser before it erupts
Clarity/Definition,muddy,Environmental,rock,quarry,sandstone shards thudding into a pile of wet sand in a quarry
Clarity/Definition,muddy,Environmental,snow,mountain,a large slab of snow hitting a soft snowbank on a mountain
Clarity/Definition,muddy,Environmental,thaw,meadow,wet slush sliding off a wooden fence in a meadow
Clarity/Definition,muddy,Environmental,hail,field,hailstones falling into a field of tall thick grass
Clarity/Definition,muddy,Environmental,stream,valley,a slow river moving over a silty mud bed in a valley
Clarity/Definition,muddy,Environmental,tree,forest,a dead tree trunk thudding onto a soft mossy forest floor
Clarity/Definition,muddy,Environmental,volcano,island,the low rumble of magma moving deep underground
Clarity/Definition,muddy,Organic,whale,ocean,the low-frequency moan of a whale in the deep ocean
Clarity/Definition,muddy,Organic,elephant,savanna,the infrasonic rumble of an elephant on a muddy plain
Clarity/Definition,muddy,Organic,voice,room,a muffled shout heard through a thick mattress in a room
Clarity/Definition,muddy,Organic,heartbeat,hospital,a human heartbeat heard through a thick winter coat
Clarity/Definition,muddy,Organic,wings,barn,the heavy flap of an owl's wings in a hay-filled barn
Clarity/Definition,muddy,Organic,footsteps,hallway,bare feet walking on a thick plush carpet in a hallway
Clarity/Definition,muddy,Organic,stomach,bedroom,the deep gurgle of a stomach after a large meal
Clarity/Definition,muddy,Organic,toad,pond,the deep croak of a bullfrog in a muddy pond
Clarity/Definition,muddy,Organic,bear,den,the rhythmic snoring of a bear in a deep earthen den
Clarity/Definition,muddy,Organic,hippo,river,a hippopotamus grunting underwater in a silty river
Clarity/Definition,muddy,Organic,alligator,swamp,the low bellow of an alligator in a muddy swamp
Clarity/Definition,muddy,Organic,breath,tent,muffled breathing inside a thick winter sleeping bag
Clarity/Definition,muddy,Organic,joints,living room,a person's back cracking through a thick sweater
Clarity/Definition,muddy,Organic,bark,woods,the muffled bark of a dog behind a thick stone wall
Clarity/Definition,muddy,Organic,beak,forest,a woodpecker drumming on a waterlogged tree trunk
Clarity/Definition,muddy,Organic,snore,tent,a deep rhythmic snore echoing inside a canvas tent
Clarity/Definition,muddy,Organic,throat,waiting room,a muffled cough through a heavy wool scarf
Clarity/Definition,muddy,Organic,skin,bathroom,a wet towel hitting a person's back in a bathroom
Clarity/Definition,muddy,Domestic,pillow,bedroom,a heavy down pillow being dropped onto a soft mattress
Clarity/Definition,muddy,Domestic,rug,living room,a heavy rolled-up wool rug thudding onto a floor
Clarity/Definition,muddy,Domestic,stew,kitchen,a thick vegetable stew bubbling in a heavy ceramic pot
Clarity/Definition,muddy,Domestic,curtain,theater,heavy velvet stage curtains being shaken to remove dust
Clarity/Definition,muddy,Domestic,sofa,den,someone sitting down into a large overstuffed fabric sofa
Clarity/Definition,muddy,Domestic,blanket,nursery,a thick wool blanket being folded on a soft chair
Clarity/Definition,muddy,Domestic,bath,bathroom,a bathtub being filled with water from a submerged faucet
Clarity/Definition,muddy,Domestic,pipes,basement,water pipes vibrating inside a damp wooden wall
Clarity/Definition,muddy,Domestic,trunk,attic,a large wooden trunk being dragged across a dusty floor
Clarity/Definition,muddy,Domestic,shutter,house,wooden window shutters banging against a wet brick wall
Clarity/Definition,muddy,Domestic,kettle,kitchen,the low gurgle of water boiling in a large ceramic pot
Clarity/Definition,muddy,Domestic,bin,alley,a heavy trash bin being dragged over wet gravel in an alley
Clarity/Definition,muddy,Domestic,laundry,laundry room,a basket of wet clothes being dumped onto a floor
Clarity/Definition,muddy,Domestic,door,hallway,a heavy soundproof door swinging shut on a soft seal
Clarity/Definition,muddy,Domestic,carpet,hallway,a vacuum cleaner head moving over deep shag carpet
Clarity/Definition,muddy,Domestic,boot,mudroom,a heavy rubber boot hitting a felt mat in a mudroom
Clarity/Definition,muddy,Domestic,sponge,kitchen,a large wet sponge being squeezed onto a counter
Clarity/Definition,muddy,Domestic,table,dining room,a massive table being moved across a carpeted floor
Clarity/Definition,muddy,Electronic,subwoofer,apartment,bass from a neighbor's subwoofer heard through a wall
Clarity/Definition,muddy,Electronic,hum,basement,the low hum of an old fridge heard through a closed door
Clarity/Definition,muddy,Electronic,transformer,street,the muffled buzz of a transformer inside a metal housing
Clarity/Definition,muddy,Electronic,speaker,car,a car radio playing with the treble turned down completely
Clarity/Definition,muddy,Electronic,motor,factory,a large electric motor running inside a soundproof box
Clarity/Definition,muddy,Electronic,fan,bedroom,the muffled whir of a fan running under a heavy blanket
Clarity/Definition,muddy,Electronic,static,radio,the low-frequency rumble of radio static through a pillow
Clarity/Definition,muddy,Electronic,alarm,house,a fire alarm beeping in a distant room behind two doors
Clarity/Definition,muddy,Electronic,drone,studio,a low-frequency synth drone passed through a low-pass filter
Clarity/Definition,muddy,Electronic,vacuum,hallway,the roar of a vacuum cleaner heard from the floor above
Clarity/Definition,muddy,Electronic,microwave,kitchen,the hum of a microwave heard through a pantry door
Clarity/Definition,muddy,Electronic,dryer,laundry room,the thumping of sneakers in a dryer heard through a wall
Clarity/Definition,muddy,Electronic,computer,office,the whir of a pc fan located under a thick desk
Clarity/Definition,muddy,Electronic,phone,bedroom,a phone vibrating on a thick pile of laundry in a room
Clarity/Definition,muddy,Electronic,compressor,garage,the thrum of a compressor heard from outside a garage
Clarity/Definition,muddy,Electronic,television,living room,a tv program heard through a thick hotel wall
Clarity/Definition,muddy,Electronic,generator,camp,a generator running inside a wooden sound-baffle box
Clarity/Definition,muddy,Electronic,intercom,hallway,the muffled voice of someone speaking through an old intercom
Clarity/Definition,focused,Musical,trumpet,narrow hallway,a trumpet playing a single note into a narrow stone hallway
Clarity/Definition,focused,Musical,flute,drainage pipe,a flute playing a long note inside a metal drainage pipe
Clarity/Definition,focused,Musical,metronome,wooden tube,a mechanical metronome ticking inside a hollow wooden tube
Clarity/Definition,focused,Musical,harmonica,small vent,a harmonica being blown inside a narrow ventilation duct
Clarity/Definition,focused,Musical,recorder,pvc pipe,a wooden recorder playing through a narrow pvc pipe
Clarity/Definition,focused,Musical,drum,chimney,a small drum being struck at the bottom of a brick chimney
Clarity/Definition,focused,Musical,triangle,metal tube,a steel triangle being struck inside a narrow metal tube
Clarity/Definition,focused,Musical,violin,narrow closet,a violin playing a high note inside a narrow wooden closet
Clarity/Definition,focused,Musical,piccolo,plastic tube,a piccolo being played into a narrow plastic tube
Clarity/Definition,focused,Musical,kalimba,glass jar,a kalimba being played inside a narrow glass jar
Clarity/Definition,focused,Musical,cymbals,narrow passage,finger cymbals clashing in a narrow stone passage
Clarity/Definition,focused,Musical,oboe,narrow alley,an oboe playing a melody in a narrow brick alley
Clarity/Definition,focused,Musical,cello,elevator,a cello playing a low note in a narrow metal elevator
Clarity/Definition,focused,Musical,handbell,metal safe,a small handbell ringing inside a narrow metal safe
Clarity/Definition,focused,Musical,snare drum,concrete pipe,a snare drum being hit inside a large concrete pipe
Clarity/Definition,focused,Musical,guitar,telephone booth,a guitar being strummed in a narrow glass booth
Clarity/Definition,focused,Musical,harp,narrow staircase,a small harp being plucked on a narrow staircase
Clarity/Definition,focused,Musical,organ,narrow chapel,a single organ pipe blowing in a narrow stone chapel
Clarity/Definition,focused,Mechanical,piston,narrow cylinder,a metal piston sliding inside a narrow steel cylinder
Clarity/Definition,focused,Mechanical,fan,air duct,a small electric fan whirring inside a narrow air duct
Clarity/Definition,focused,Mechanical,drill,narrow pipe,a drill bit spinning inside a narrow metal pipe
Clarity/Definition,focused,Mechanical,winch,elevator shaft,a small winch turning in a narrow elevator shaft
Clarity/Definition,focused,Mechanical,pulley,narrow chimney,a metal pulley squeaking inside a narrow chimney
Clarity/Definition,focused,Mechanical,clockwork,tin box,a clockwork mechanism ticking inside a narrow tin box
Clarity/Definition,focused,Mechanical,valves,narrow manifold,steam escaping through a valve in a metal manifold
Clarity/Definition,focused,Mechanical,lever,cockpit,a metal lever being thrown in a narrow aircraft cockpit
Clarity/Definition,focused,Mechanical,spring,narrow tube,a coil spring bouncing inside a narrow metal tube
Clarity/Definition,focused,Mechanical,conveyor,narrow chute,a small belt moving in a narrow metal chute
Clarity/Definition,focused,Mechanical,camera,small box,a camera shutter firing inside a narrow cardboard box
Clarity/Definition,focused,Mechanical,latch,cabinet,a metal latch clicking shut on a narrow cabinet
Clarity/Definition,focused,Mechanical,stapler,desk drawer,a stapler being used inside a narrow desk drawer
Clarity/Definition,focused,Mechanical,lock,keyhole,the sound of a key turning inside a narrow keyhole
Clarity/Definition,focused,Mechanical,typewriter,closet,a typewriter being used in a narrow wooden closet
Clarity/Definition,focused,Mechanical,gears,metal housing,brass gears turning inside a narrow metal housing
Clarity/Definition,focused,Mechanical,lathe,small shop,a benchtop lathe turning in a narrow basement workshop
Clarity/Definition,focused,Mechanical,shutter,attic,a window shutter closing on a narrow attic window
Clarity/Definition,focused,Environmental,wind,rock crack,wind whistling through a narrow crack in a rock wall
Clarity/Definition,focused,Environmental,stream,crevice,a small stream of water rushing through a narrow crevice
Clarity/Definition,focused,Environmental,rain,gutter,rainwater rushing through a narrow metal gutter
Clarity/Definition,focused,Environmental,geyser,narrow vent,steam hissing out of a narrow volcanic vent
Clarity/Definition,focused,Environmental,sand,metal pipe,sand being blown through a narrow metal pipe
Clarity/Definition,focused,Environmental,hail,plastic tube,hailstones falling through a narrow plastic tube
Clarity/Definition,focused,Environmental,ice,rock gap,a piece of ice cracking inside a narrow rock gap
Clarity/Definition,focused,Environmental,waterfall,narrow gorge,a thin waterfall splashing in a narrow rock gorge
Clarity/Definition,focused,Environmental,fire,iron stove,a small fire crackling inside a narrow iron stove
Clarity/Definition,focused,Environmental,thunder,canyon,thunder echoing in a narrow rock canyon
Clarity/Definition,focused,Environmental,thaw,eaves,icicles dripping into a narrow space between eaves
Clarity/Definition,focused,Environmental,pebbles,metal chute,small pebbles sliding down a narrow metal chute
Clarity/Definition,focused,Environmental,mist,pass,wind hissing through a narrow mountain pass
Clarity/Definition,focused,Environmental,rocks,cave,a rock falling in a narrow limestone cave
Clarity/Definition,focused,Environmental,bamboo,grove,bamboo stalks knocking together in a narrow grove
Clarity/Definition,focused,Environmental,twigs,path,dry twigs snapping on a narrow forest path
Clarity/Definition,focused,Environmental,leaves,alley,dry leaves rustling in a narrow brick alleyway
Clarity/Definition,focused,Environmental,water,jar,water being shaken inside a narrow glass jar
Clarity/Definition,focused,Organic,voice,cardboard tube,a person speaking through a narrow cardboard tube
Clarity/Definition,focused,Organic,breath,mask,a person breathing through a narrow oxygen mask
Clarity/Definition,focused,Organic,throat,pipe,a person's cough echoing through a narrow metal pipe
Clarity/Definition,focused,Organic,claws,vent,an animal's claws scratching inside a narrow metal vent
Clarity/Definition,focused,Organic,bird,chimney,a bird's wings flapping inside a narrow chimney
Clarity/Definition,focused,Organic,cricket,metal pipe,a cricket chirping inside a narrow metal pipe
Clarity/Definition,focused,Organic,insect,glass jar,a bee buzzing inside a narrow glass jar
Clarity/Definition,focused,Organic,mouse,wall,a mouse scratching inside a narrow wooden wall
Clarity/Definition,focused,Organic,tongue,space,the sound of a tongue click in a narrow acoustic space
Clarity/Definition,focused,Organic,joints,closet,a person's knuckles cracking in a narrow closet
Clarity/Definition,focused,Organic,scales,crevice,a lizard moving through a narrow rock crevice
Clarity/Definition,focused,Organic,heartbeat,tube,a heartbeat heard through a narrow stethoscope tube
Clarity/Definition,focused,Organic,snore,bunk,a person's snore echoing in a narrow sleeping bunk
Clarity/Definition,focused,Organic,cough,elevator,a short cough in a narrow wood-paneled elevator
Clarity/Definition,focused,Organic,beak,hole,a bird pecking inside a narrow tree hole
Clarity/Definition,focused,Organic,teeth,space,someone's teeth chattering in a narrow cold space
Clarity/Definition,focused,Organic,fingernails,gap,fingernails scratching in a narrow gap between boards
Clarity/Definition,focused,Organic,hide,bag,a piece of leather being squeezed into a tight bag
Clarity/Definition,focused,Domestic,coins,plastic tube,coins falling through a narrow plastic tube
Clarity/Definition,focused,Domestic,spoon,ceramic mug,a metal spoon stirring in a narrow ceramic mug
Clarity/Definition,focused,Domestic,key,brass lock,a metal key turning in a narrow brass lock
Clarity/Definition,focused,Domestic,door,hallway,a door creaking open into a narrow hallway
Clarity/Definition,focused,Domestic,drawer,desk,a drawer sliding open in a narrow wooden desk
Clarity/Definition,focused,Domestic,jar,shelf,a glass jar being moved on a narrow wooden shelf
Clarity/Definition,focused,Domestic,kettle,stove,a kettle whistling on a stove in a narrow kitchen
Clarity/Definition,focused,Domestic,curtain,window,a curtain being pulled across a narrow window
Clarity/Definition,focused,Domestic,thimble,tube,a metal thimble hitting the side of a narrow tube
Clarity/Definition,focused,Domestic,locket,drawer,a silver locket snapping shut in a narrow drawer
Clarity/Definition,focused,Domestic,comb,case,a plastic comb hitting a thin plastic case
Clarity/Definition,focused,Domestic,tweezers,jar,metal tweezers clinking in a narrow glass jar
Clarity/Definition,focused,Domestic,tray,counter,a metal tray being slid on a narrow counter
Clarity/Definition,focused,Domestic,buttons,bin,buttons being shaken in a narrow plastic bin
Clarity/Definition,focused,Domestic,shutter,attic,a window shutter banging in a narrow attic
Clarity/Definition,focused,Domestic,zipper,bag,a metal zipper being closed on a narrow bag
Clarity/Definition,focused,Domestic,foil,box,aluminum foil being crinkled inside a narrow box
Clarity/Definition,focused,Domestic,shoes,box,a pair of leather shoes being squeezed into a small box
Clarity/Definition,focused,Electronic,speaker,metal pipe,a small speaker playing through a narrow metal pipe
Clarity/Definition,focused,Electronic,buzzer,plastic case,a small electronic buzzer sounding in a narrow case
Clarity/Definition,focused,Electronic,relay,metal box,an electrical relay clicking in a narrow metal box
Clarity/Definition,focused,Electronic,modem,closet,a dial-up modem connecting in a narrow closet
