category,tag,domain,source,environment,scenario
Clarity/Definition,clear,Mechanical,relay,server room,a small electrical relay clicking inside a plastic housing
Clarity/Definition,clear,Mechanical,piston,factory,a pneumatic valve releasing a sharp puff of air
Clarity/Definition,clear,Mechanical,stapler,office,a stapler being pressed firmly on a single sheet of paper
Clarity/Definition,clear,Mechanical,fan,computer lab,a small plastic cooling fan whirring in a quiet room
Clarity/Definition,clear,Mechanical,winch,harbor,a ratchet pawl clicking as a winch is turned slowly
Clarity/Definition,clear,Mechanical,lathe,workshop,a fine metal shaving curling off a rotating spindle
Clarity/Definition,clear,Mechanical,shears,garden,metal scissors snipping through a single dry leaf
Clarity/Definition,clear,Mechanical,scanner,supermarket,a barcode reader emitting a sharp electronic beep
Clarity/Definition,clear,Mechanical,compass,classroom,the metal point of a compass scratching a plastic surface
Clarity/Definition,clear,Mechanical,escapement,workshop,the clicking of a clock escapement mechanism
Clarity/Definition,clear,Environmental,rain,greenhouse,a single large drop of rain hitting a glass roof
Clarity/Definition,clear,Environmental,ice,arctic,a thin sheet of ice cracking with a sharp snap
Clarity/Definition,clear,Environmental,thunder,plains,a distant and isolated roll of thunder across a prairie
Clarity/Definition,clear,Environmental,water,cave,a single water droplet hitting a deep limestone pool
Clarity/Definition,clear,Environmental,wind,mountain,wind whistling through a narrow wire fence
Clarity/Definition,clear,Environmental,pebbles,shoreline,two small dry stones colliding in a light breeze
Clarity/Definition,clear,Environmental,fire,campsite,a single pop from a piece of dry cedar in a fire
Clarity/Definition,clear,Environmental,geyser,thermal park,a high-pressure steam vent hissing into the air
Clarity/Definition,clear,Environmental,twigs,forest,a dry pine branch snapping in the winter air
Clarity/Definition,clear,Environmental,hail,carport,a solitary hailstone bouncing off a corrugated metal roof
Clarity/Definition,clear,Environmental,sand,desert,fine sand blowing against a glass bottle
Clarity/Definition,clear,Environmental,reeds,marsh,a hollow reed stem snapping in the wind
Clarity/Definition,clear,Environmental,thaw,eaves,an icicle shattering on the frozen ground
Clarity/Definition,clear,Environmental,stalactites,cavern,a mineral deposit falling into a still pool
Clarity/Definition,clear,Environmental,snow,tundra,the crunch of frozen snow crust under a boot
Clarity/Definition,clear,Environmental,frost,window,frost being scraped off a glass pane
Clarity/Definition,clear,Environmental,mist,valley,water droplets hitting a hollow plant stem
Clarity/Definition,clear,Environmental,lightning,plains,the sharp crack of a distant electrical discharge
Clarity/Definition,clear,Organic,bird,forest,a tropical bird emitting a sharp call from a high branch
Clarity/Definition,clear,Organic,insect,field,the sharp rhythmic chirping of a cricket at night
Clarity/Definition,clear,Organic,vocal,cathedral,a single person whistling a high note in a stone hall
Clarity/Definition,clear,Organic,wings,garden,the rapid fluttering of a hummingbird's wings
Clarity/Definition,clear,Organic,footsteps,hallway,a single heavy boot landing on a wooden floorboard
Clarity/Definition,clear,Organic,heartbeat,medical room,the slow pulse of a heart heard through a stethoscope
Clarity/Definition,clear,Organic,bone,lab,two small avian bones being tapped together
Clarity/Definition,clear,Organic,claws,tile floor,a cat's claws clicking on a porcelain surface
Clarity/Definition,clear,Organic,beak,forest,a woodpecker striking a metal signpost once
Clarity/Definition,clear,Organic,joint,gym,the sound of a single knuckle cracking in a room
Clarity/Definition,clear,Organic,shell,beach,a small crab claw snapping shut on driftwood
Clarity/Definition,clear,Organic,scales,desert,a lizard's scales brushing against a dry cactus spine
Clarity/Definition,clear,Organic,pods,meadow,a dry seed pod bursting open in the sun
Clarity/Definition,clear,Organic,bark,woodland,the snapping of a frozen twig under a foot
Clarity/Definition,clear,Organic,exoskeleton,terrace,a beetle shell hitting a glass table
Clarity/Definition,clear,Organic,fingernails,desk,fingernails tapping once on a plastic surface
Clarity/Definition,clear,Organic,tongue,classroom,a student making a loud tutting sound
Clarity/Definition,clear,Organic,hair,salon,scissors snipping hair in a quiet booth
Clarity/Definition,clear,Domestic,glass,kitchen,a crystal wine glass clinking against a silver spoon
Clarity/Definition,clear,Domestic,china,dining room,a porcelain cup being placed on a ceramic saucer
Clarity/Definition,clear,Domestic,keys,hallway,a single brass key dropping onto a marble floor
Clarity/Definition,clear,Domestic,cutlery,cafe,a metal teaspoon stirring sugar in a glass cup
Clarity/Definition,clear,Domestic,foil,kitchen,a sheet of tin foil being torn from a dispenser
Clarity/Definition,clear,Domestic,jewelry,bedroom,a diamond ring being placed on a glass tray
Clarity/Definition,clear,Domestic,spray,bathroom,a fine mist of perfume being sprayed once
Clarity/Definition,clear,Domestic,lightbulb,attic,a small glass bulb breaking on concrete
Clarity/Definition,clear,Domestic,beads,craft room,a string of glass beads breaking and spilling
Clarity/Definition,clear,Domestic,coins,laundry,a single dime spinning on a metal dryer top
Clarity/Definition,clear,Domestic,pins,sewing room,a metal pin dropping on a hardwood floor
Clarity/Definition,clear,Domestic,zipper,closet,a metal zipper being pulled up quickly
Clarity/Definition,clear,Domestic,scissors,office,sharp scissors cutting through cellophane
Clarity/Definition,clear,Domestic,can,pantry,the metal tab of a soda can snapping open
Clarity/Definition,clear,Domestic,marbles,playroom,two glass marbles colliding at speed
Clarity/Definition,clear,Domestic,mirror,bathroom,a shard of glass being scraped across a mirror
Clarity/Definition,clear,Domestic,watch,nightstand,the mechanical ticking of a pocket watch
Clarity/Definition,clear,Domestic,whisk,kitchen,a metal whisk hitting a glass bowl
Clarity/Definition,clear,Electronic,spark,laboratory,a high-voltage spark jumping between electrodes
Clarity/Definition,clear,Electronic,beeper,hospital,the sharp chirp of a digital pager
Clarity/Definition,clear,Electronic,switch,control room,a micro-switch clicking on a circuit board
Clarity/Definition,clear,Electronic,buzzer,kitchen,the sharp end-of-cycle beep of a microwave
Clarity/Definition,clear,Electronic,interference,studio,a short pulse of digital noise on a signal
Clarity/Definition,clear,Electronic,oscillator,lab,a single short sine wave pulse through a speaker
Clarity/Definition,clear,Electronic,relay,server room,a bank of high-speed reed relays clicking
Clarity/Definition,clear,Electronic,taser,field,the rapid-fire electrical snap of a stun gun
Clarity/Definition,clear,Electronic,tester,garage,a continuity tester emitting a sharp tone
Clarity/Definition,clear,Electronic,flash,studio,the whine of a camera flash charging
Clarity/Definition,clear,Electronic,monitor,office,the coil whine from a computer screen
Clarity/Definition,clear,Electronic,scanner,store,a laser scanner beeping as it reads a code
Clarity/Definition,clear,Electronic,microchip,clean room,a robotic arm picking up a wafer
Clarity/Definition,clear,Electronic,welder,factory,a laser welder cutting a thin metal sheet
Clarity/Definition,clear,Electronic,clock,bedroom,the quartz pulse of a digital alarm clock
Clarity/Definition,clear,Electronic,modem,office,the handshake sequence of a dial-up modem
Clarity/Definition,clear,Electronic,hard drive,office,the clicking of a mechanical drive head
Clarity/Definition,clear,Electronic,toy,playroom,an electronic toy emitting a sharp blip
Clarity/Definition,muddy,Musical,bass drum,damp basement,a heavy bass drum being struck with a thick wool mallet in a carpeted room
Clarity/Definition,muddy,Musical,piano,empty house,the lowest strings of a piano vibrating while the lid is closed and covered in blankets
Clarity/Definition,muddy,Musical,timpani,tunnel,a timpani drum being struck in a narrow concrete corridor with heavy reverb
Clarity/Definition,muddy,Musical,guitar,garage,an electric bass guitar playing through a speaker buried in a pile of laundry
Clarity/Definition,muddy,Musical,gong,abbey,a bronze gong being struck underwater in a deep stone tank
Clarity/Definition,muddy,Musical,cello,attic,a cello being bowed while the body is wrapped in thick felt
Clarity/Definition,muddy,Musical,tuba,underpass,a tuba playing a long low note into a damp foggy tunnel
Clarity/Definition,muddy,Musical,didgeridoo,cave,a didgeridoo blowing a drone into a silt-filled cavern
Clarity/Definition,muddy,Musical,drums,arena,a drum roll heard from outside a massive stadium through a thick wall
Clarity/Definition,muddy,Musical,organ,cathedral,the lowest pipe of an organ sounding in a room full of heavy drapes
Clarity/Definition,muddy,Musical,marimba,conservatory,the lowest bars of a marimba hit with very soft oversized beaters
Clarity/Definition,muddy,Musical,contrabass,jazz club,a double bass string being plucked in a room with thick shag carpet
Clarity/Definition,muddy,Musical,taiko drum,village square,a taiko drum being struck through a layer of heavy damp canvas
Clarity/Definition,muddy,Musical,saxophone,alley,a baritone sax playing into a pile of cardboard boxes
Clarity/Definition,muddy,Musical,harp,parlor,a harp glissando heard through a closed thick wooden door
Clarity/Definition,muddy,Musical,synth,studio,a synthesizer playing a sub-bass wave through a low-pass filter
Clarity/Definition,muddy,Musical,accordion,street,an accordion playing in a narrow alleyway during a heavy fog
Clarity/Definition,muddy,Musical,bagpipes,field,the drone of bagpipes heard from the bottom of a deep well
Clarity/Definition,muddy,Mechanical,engine,shipyard,the low thrum of a ship engine heard through ten feet of water
Clarity/Definition,muddy,Mechanical,gears,foundry,iron gears grinding together while submerged in heavy sludge
Clarity/Definition,muddy,Mechanical,press,factory,a hydraulic press stamping a sheet of lead in a padded room
Clarity/Definition,muddy,Mechanical,piston,steam train,the chug of a locomotive heard through a thick brick wall
Clarity/Definition,muddy,Mechanical,turbine,dam,the vibration of a massive water turbine through a concrete floor
Clarity/Definition,muddy,Mechanical,shredder,recycling center,an industrial shredder tearing through a pile of wet rubber
Clarity/Definition,muddy,Mechanical,pump,basement,a sump pump vibrating against a mud-filled basin
Clarity/Definition,muddy,Mechanical,drill,garage,a masonry drill boring into a damp piece of timber
Clarity/Definition,muddy,Mechanical,conveyor,coal mine,a rubber belt moving over rollers covered in coal dust
Clarity/Definition,muddy,Mechanical,winch,harbor,a winch reeling in a cable through a layer of thick grease
Clarity/Definition,muddy,Mechanical,truck,highway,the rumble of a semi-truck heard from inside a closed trailer
Clarity/Definition,muddy,Mechanical,fan,attic,a large fan pushing air through a thick clogged filter
Clarity/Definition,muddy,Mechanical,furnace,basement,the ignition roar of a furnace behind a heavy steel door
Clarity/Definition,muddy,Mechanical,compactor,landfill,a trash compactor crushing a load of wet cardboard
Clarity/Definition,muddy,Mechanical,ventilation,tunnel,the low-frequency hum of a fan in a soot-filled duct
Clarity/Definition,muddy,Mechanical,lathe,workshop,a metal part rotating in a lathe while covered in thick coolant
Clarity/Definition,muddy,Mechanical,hammer,shipyard,a sledgehammer strike heard through a stack of tires
Clarity/Definition,muddy,Mechanical,elevator,skyscraper,the rumble of a motor heard from the bottom of a deep shaft
Clarity/Definition,muddy,Environmental,thunder,plains,a distant roll of thunder moving through a thick humid atmosphere
Clarity/Definition,muddy,Environmental,mud,swamp,the heavy sloshing of a foot stepping into deep saturated clay
Clarity/Definition,muddy,Environmental,waves,cliffs,the boom of a heavy surf hitting a sea cave full of sand
Clarity/Definition,muddy,Environmental,water,lake,a large rock being dropped into a deep murky pond
Clarity/Definition,muddy,Environmental,wind,forest,the muffled moan of a gale through a dense evergreen grove
Clarity/Definition,muddy,Environmental,rain,garden,heavy rain falling onto a thick bed of decaying leaves
Clarity/Definition,muddy,Environmental,avalanche,mountain,the distant roar of a snow slide through a heavy mist
Clarity/Definition,muddy,Environmental,volcano,island,the subterranean rumble of magma moving in a vent
Clarity/Definition,muddy,Environmental,iceberg,ocean,the groan of an iceberg calving underwater
Clarity/Definition,muddy,Environmental,river,floodplain,the heavy surge of a silt-filled river in flood
Clarity/Definition,muddy,Environmental,earthquake,valley,the low-frequency tremor of shifting tectonic plates
Clarity/Definition,muddy,Environmental,geyser,steaming moor,the bubbling boil of a mud pot in a geothermal area
Clarity/Definition,muddy,Environmental,storm,coastal town,the vibration of a heavy wind against a sand-covered wall
Clarity/Definition,muddy,Environmental,cave,cavern,the low resonance of wind passing over a damp cave mouth
Clarity/Definition,muddy,Environmental,boulders,riverbed,large boulders grinding together under deep water
Clarity/Definition,muddy,Environmental,hollow,woodland,the thud of a falling tree trunk hitting soft peat
Clarity/Definition,muddy,Environmental,thaw,arctic,the sound of water rushing under a thick melting ice sheet
Clarity/Definition,muddy,Environmental,sand,dune,a heavy bag of sand being dropped onto a wet slope
Clarity/Definition,muddy,Organic,vocal,bedroom,a muffled shout through a thick down pillow
Clarity/Definition,muddy,Organic,heartbeat,medical office,a heartbeat heard through three layers of wool clothing
Clarity/Definition,muddy,Organic,footsteps,forest,a large bear walking through a bed of deep damp moss
Clarity/Definition,muddy,Organic,whale,ocean,the low-frequency pulse of a whale vocalizing far underwater
Clarity/Definition,muddy,Organic,elephant,savanna,an elephant emitting an infrasonic rumble through the ground
Clarity/Definition,muddy,Organic,growl,jungle,the low guttural warning of a tiger behind a thick thicket
Clarity/Definition,muddy,Organic,mastication,barn,a cow chewing on a mouthful of wet grass and silage
Clarity/Definition,muddy,Organic,throat,woods,the muffled call of a bird through a dense fog
Clarity/Definition,muddy,Organic,wings,attic,the flapping of a large bird behind a lath and plaster wall
Clarity/Definition,muddy,Organic,stomach,bedroom,the internal gurgling of digestion after a heavy meal
Clarity/Definition,muddy,Organic,hooves,marshland,the heavy suction of a moose stepping into peat
Clarity/Definition,muddy,Organic,snore,tent,the deep vibration of a large animal snoring in a sleeping bag
Clarity/Definition,muddy,Organic,neck,meadow,the low grunt of a bison heard from across a misty field
Clarity/Definition,muddy,Organic,skin,sauna,a heavy hand slapping a damp thigh in a steam room
Clarity/Definition,muddy,Organic,purr,living room,the deep vibration of a large cat on a soft rug
Clarity/Definition,muddy,Organic,impact,beach,a heavy walrus flopping onto a bed of wet kelp
Clarity/Definition,muddy,Organic,breathing,den,the resonant breathing of a sleeping animal in a cave
Clarity/Definition,muddy,Organic,body,wrestling mat,a person landing on a thick foam mat covered in fabric
Clarity/Definition,muddy,Domestic,washing machine,laundry room,a machine full of blankets on a slow wash cycle
Clarity/Definition,muddy,Domestic,vacuum,hallway,the roar of a vacuum cleaner heard through a closed door
Clarity/Definition,muddy,Domestic,refrigerator,kitchen,the hum of a compressor heard from inside a pantry
Clarity/Definition,muddy,Domestic,door,mansion,a heavy oak door closing against a thick rubber seal
Clarity/Definition,muddy,Domestic,water,bathroom,water filling a tub through a layer of bubbles
Clarity/Definition,muddy,Domestic,boiler,basement,the ignition of a furnace heard through a floor
Clarity/Definition,muddy,Domestic,furniture,upstairs,a heavy armchair being dragged across a thick rug
Clarity/Definition,muddy,Domestic,carpet,living room,dropping a heavy phonebook onto a shag carpet
Clarity/Definition,muddy,Domestic,cushion,sofa,a person sinking into a large soft sofa cushion
Clarity/Definition,muddy,Domestic,curtains,theater,heavy velvet drapes being drawn across a stage
Clarity/Definition,muddy,Domestic,fireplace,cabin,the muffled roar of a fire in a brick chimney
Clarity/Definition,muddy,Domestic,closet,hallway,a sliding closet door rumbling in a dusty track
Clarity/Definition,muddy,Domestic,suitcase,airport,a heavy suitcase hitting a rubber carousel
Clarity/Definition,muddy,Domestic,books,library,a stack of encyclopedias falling onto a carpet
Clarity/Definition,muddy,Domestic,vent,office,the buffet of air in a soot-filled metal duct
Clarity/Definition,muddy,Domestic,trash,driveway,a plastic bin full of soil being dragged over grass
Clarity/Definition,muddy,Domestic,fan,bedroom,a large box fan humming behind a screen
Clarity/Definition,muddy,Domestic,cabinet,kitchen,a wooden drawer sliding shut on old tracks
Clarity/Definition,muddy,Electronic,subwoofer,apartment,bass music heard through a thick concrete floor
Clarity/Definition,muddy,Electronic,hum,basement,the hum of an old refrigerator heard through a wall
Clarity/Definition,muddy,Electronic,transformer,substation,the deep buzz of a transformer buried underground
Clarity/Definition,muddy,Electronic,motor,factory,the drone of an industrial motor in a soundproof box
Clarity/Definition,muddy,Electronic,fan,office,a computer fan blowing air through a clogged filter
Clarity/Definition,muddy,Electronic,speaker,club,a speaker cabinet vibrating against a hollow wooden floor
Clarity/Definition,muddy,Electronic,solenoid,warehouse,the muffled thud of a relay inside a plastic housing
Clarity/Definition,muddy,Electronic,static,radio,low-pass filtered white noise from a failing receiver
Clarity/Definition,muddy,Electronic,interference,lab,the low-frequency pulse of a power line through a wall
Clarity/Definition,muddy,Electronic,battery,garage,the thud of a lead-acid battery being placed on a mat
Clarity/Definition,muddy,Electronic,compressor,workshop,the vibration of an air compressor in a padded closet
Clarity/Definition,muddy,Electronic,ups,server room,the internal hum of a battery backup system
Clarity/Definition,muddy,Electronic,conduit,basement,the vibration of a water pipe near a pump
Clarity/Definition,muddy,Electronic,switch,control room,a heavy breaker being thrown in a rubber casing
Clarity/Definition,muddy,Electronic,generator,campsite,the distant thrum of a generator behind a hill
Clarity/Definition,muddy,Electronic,vacuum,living room,the roar of a vacuum cleaner in another room
Clarity/Definition,muddy,Electronic,oscillator,studio,a sub-bass sine wave through a large woofer
Clarity/Definition,muddy,Electronic,cable,stage,a power cable being dropped onto a stage mat
Clarity/Definition,focused,Musical,violin,alcove,a single high-tension violin string being plucked in a small stone nook
Clarity/Definition,focused,Musical,trumpet,mouthpiece,a player buzzing their lips into a brass trumpet mouthpiece
Clarity/Definition,focused,Musical,metronome,box,a mechanical metronome ticking inside a small wooden chest
Clarity/Definition,focused,Musical,triangle,studio,a metal beater hitting the center of a small triangle
Clarity/Definition,focused,Musical,piano,recording room,a hammer striking a single piano string up close
Clarity/Definition,focused,Musical,recorder,classroom,a plastic recorder blowing a sharp high note
Clarity/Definition,focused,Musical,tambourine,balcony,a light tap on the edge of a small tambourine
Clarity/Definition,focused,Musical,ukulele,beach,a ukulele string being plucked with a fingernail
Clarity/Definition,focused,Musical,music box,nursery,the pins of a music box being plucked up close
Clarity/Definition,focused,Musical,harp,parlor,a thin nylon harp string vibrating at close range
Clarity/Definition,focused,Musical,bells,church,the strike of a small handbell next to the ear
Clarity/Definition,focused,Musical,sitar,courtyard,a sitar string being picked in the immediate field
Clarity/Definition,focused,Musical,cello,basement,the resin of a bow on a cello string up close
Clarity/Definition,focused,Musical,drums,arena,the stick hitting a snare drum head in close-up
Clarity/Definition,focused,Musical,castanets,studio,castanets clicking right next to the mic
Clarity/Definition,focused,Musical,maracas,garden,the seeds in a maraca shaking at close range
Clarity/Definition,focused,Musical,flute,studio,the breath of a player hitting the edge of a reed
Clarity/Definition,focused,Musical,oboe,orchard,the vibration of an oboe reed against the lips
Clarity/Definition,focused,Mechanical,needle,laboratory,a steel needle scoring a thin line into a copper plate
Clarity/Definition,focused,Mechanical,watch,wrist,the tick of a mechanical watch right next to the ear
Clarity/Definition,focused,Mechanical,camera,darkroom,a camera shutter firing right next to the face
Clarity/Definition,focused,Mechanical,typewriter,office,the hammer hitting the paper at close range
Clarity/Definition,focused,Mechanical,switch,lab,a small toggle switch being flipped up close
Clarity/Definition,focused,Mechanical,relay,box,a relay clicking right next to the ear
Clarity/Definition,focused,Mechanical,lock,door,a key turning in a lock in the immediate field
Clarity/Definition,focused,Mechanical,gears,workshop,small gears clicking in a hand-held device
Clarity/Definition,focused,Mechanical,drill,garage,a high-speed drill bit right next to the ear
Clarity/Definition,focused,Mechanical,scanner,store,a barcode scanner beeping in close proximity
Clarity/Definition,focused,Mechanical,stapler,desk,a stapler being pressed right in front of the mic
Clarity/Definition,focused,Mechanical,fan,laptop,a small cooling fan whirring at close range
Clarity/Definition,focused,Mechanical,piston,lab,a small pump ticking right next to the ear
Clarity/Definition,focused,Mechanical,shredder,office,paper entering a shredder in the immediate field
Clarity/Definition,focused,Mechanical,winch,harbor,a small reel clicking right next to the mic
Clarity/Definition,focused,Mechanical,valve,pipe,a small valve hissing at close range
Clarity/Definition,focused,Mechanical,spring,workshop,a coil spring snapping right next to the ear
Clarity/Definition,focused,Mechanical,clutch,gearbox,a small gear engaging in the immediate field
Clarity/Definition,focused,Environmental,steam,fissure,a thin jet of high-pressure steam escaping a narrow rock gap
Clarity/Definition,focused,Environmental,rain,hood,rain hitting a jacket hood right over the ear
Clarity/Definition,focused,Environmental,leaves,garden,a dry leaf crunching under a hand up close
Clarity/Definition,focused,Environmental,wind,mask,wind whistling across a microphone grill
Clarity/Definition,focused,Environmental,fire,campsite,a small twig snapping in a fire right in front
Clarity/Definition,focused,Environmental,water,tap,a single drop hitting a surface at close range
Clarity/Definition,focused,Environmental,ice,lake,ice cracking under a boot in the immediate field
Clarity/Definition,focused,Environmental,sand,desert,sand blowing against a face at close range
Clarity/Definition,focused,Environmental,pebbles,shore,a stone being dropped right next to the ear
Clarity/Definition,focused,Environmental,twigs,forest,a twig snapping right under a foot up close
Clarity/Definition,focused,Environmental,hail,car,a hailstone hitting a hat right above the ear
Clarity/Definition,focused,Environmental,geyser,park,steam hissing from a vent right next to the path
Clarity/Definition,focused,Environmental,mud,swamp,a bubble popping right in the foreground
Clarity/Definition,focused,Environmental,reeds,marsh,a reed stem snapping right in front of the face
Clarity/Definition,focused,Environmental,thaw,eaves,a drip of water hitting a collar up close
Clarity/Definition,focused,Environmental,frost,window,frost being scraped right next to the ear
Clarity/Definition,focused,Environmental,shell,beach,a shell being crushed in a hand up close
Clarity/Definition,focused,Environmental,lightning,plains,a sudden electrical crack in the immediate air
Clarity/Definition,focused,Organic,mosquito,ear,a mosquito's wings vibrating directly inside a person's ear canal
Clarity/Definition,focused,Organic,vocal,ear,a person whispering directly into the ear
Clarity/Definition,focused,Organic,breathing,bedroom,the breath of a person right next to the ear
Clarity/Definition,focused,Organic,heartbeat,chest,a heartbeat heard through a chest wall up close
Clarity/Definition,focused,Organic,joint,gym,a knuckle cracking right next to the face
Clarity/Definition,focused,Organic,fingernails,desk,fingernails tapping in the immediate field
Clarity/Definition,focused,Organic,teeth,kitchen,a person biting into an apple up close
Clarity/Definition,focused,Organic,claws,tile,a cat's claws clicking right next to the ear
Clarity/Definition,focused,Organic,wings,garden,a hummingbird's wings buzzing right by the ear
Clarity/Definition,focused,Organic,beak,forest,a bird pecking a tree right in the foreground
Clarity/Definition,focused,Organic,insect,field,a fly buzzing right next to the face
Clarity/Definition,focused,Organic,vocal,woods,a mouth click made in the immediate field
Clarity/Definition,focused,Organic,skin,nursery,a finger snap right next to the ear
Clarity/Definition,focused,Organic,hair,salon,scissors snipping right by the ear
Clarity/Definition,focused,Organic,shell,beach,a crab's claw clicking in the hand
Clarity/Definition,focused,Organic,scales,desert,a snake rustling right in front of the mic
Clarity/Definition,focused,Organic,pods,meadow,a seed pod popping in the immediate field
Clarity/Definition,focused,Organic,bark,forest,bark being peeled right next to the ear
Clarity/Definition,focused,Domestic,screwdriver,metal,a precision screwdriver turning a tiny screw in a metal housing
Clarity/Definition,focused,Domestic,match,bedroom,a match being struck right next to the ear
Clarity/Definition,focused,Domestic,page,library,a book page being turned in the immediate field
Clarity/Definition,focused,Domestic,zipper,closet,a zipper being pulled up right in front
Clarity/Definition,focused,Domestic,keys,hallway,keys jingling in a pocket right next to the ear
Clarity/Definition,focused,Domestic,coin,table,a coin spinning right next to the ear
Clarity/Definition,focused,Domestic,razor,bathroom,a razor blade scraping right by the ear
Clarity/Definition,focused,Domestic,spoon,cup,a spoon clinking in a cup up close
Clarity/Definition,focused,Domestic,glass,kitchen,a glass being set down in the foreground
Clarity/Definition,focused,Domestic,pencil,office,a pencil scratching paper right next to the ear
Clarity/Definition,focused,Domestic,foil,kitchen,foil being crumpled in the immediate field
Clarity/Definition,focused,Domestic,scissors,office,scissors snipping right in front of the mic
Clarity/Definition,focused,Domestic,can,pantry,a can tab snapping right next to the ear
Clarity/Definition,focused,Domestic,pins,sewing room,a pin hitting the floor up close
Clarity/Definition,focused,Domestic,shaker,dining room,a salt shaker being used right at the ear
Clarity/Definition,focused,Domestic,jewelry,bedroom,a ring dropping into a dish up close
Clarity/Definition,focused,Domestic,curtain,window,a curtain sliding right in front of the face
Clarity/Definition,focused,Domestic,clock,nightstand,a clock ticking right next to the ear
Clarity/Definition,focused,Electronic,scanner,store,a laser barcode scanner emitting a short directional beep
Clarity/Definition,focused,Electronic,phone,table,a cell phone vibrating right next to the ear
Clarity/Definition,focused,Electronic,earbuds,head,sound leaking from earbuds right at the ear
Clarity/Definition,focused,Electronic,mouse,desk,a mouse clicking in the immediate field
Clarity/Definition,focused,Electronic,watch,wrist,a digital watch beeping right by the face
Clarity/Definition,focused,Electronic,switch,board,a micro-switch clicking up close
Clarity/Definition,focused,Electronic,charger,outlet,a charger whining right next to the ear
Clarity/Definition,focused,Electronic,monitor,desk,coil whine from a screen right in front
Clarity/Definition,focused,Electronic,fan,laptop,a laptop fan whirring on a lap
Clarity/Definition,focused,Electronic,spark,hand,a static shock hitting a finger up close
Clarity/Definition,focused,Electronic,beeper,pager,a pager vibrating in a pocket
Clarity/Definition,focused,Electronic,interference,radio,static from a hand-held radio up close
Clarity/Definition,focused,Electronic,tester,wire,a probe beeping right next to the ear
Clarity/Definition,focused,Electronic,taser,hand,the snap of a taser in the foreground
Clarity/Definition,focused,Electronic,modem,desk,handshake tones right next to the mic
Clarity/Definition,focused,Electronic,motor,toy,a toy motor whirring up close
Clarity/Definition,focused,Electronic,welder,bench,a spot welder spark in the immediate field
Clarity/Definition,focused,Electronic,cable,jack,a plug being inserted right at the ear
Clarity/Definition,focused,Electronic,hard drive,desk,a drive clicking right in the foreground
Clarity/Definition,transparent,Musical,glass harmonica,conservatory,a glass harmonica being played in an open empty hall
Clarity/Definition,transparent,Musical,harp,gallery,a harp glissando sweeping through the high strings in a stone hall
Clarity/Definition,transparent,Musical,celesta,theatre,the hammers of a celesta striking small steel plates
Clarity/Definition,transparent,Musical,glockenspiel,concert hall,a brass mallet hitting a high steel bar
Clarity/Definition,transparent,Musical,music box,nursery,the delicate tinkling of a music box mechanism
Clarity/Definition,transparent,Musical,piccolo,mountain,a silver piccolo playing a high trill in the air
Clarity/Definition,transparent,Musical,triangle,cathedral,a silver beater hitting a tempered steel triangle
Clarity/Definition,transparent,Musical,bells,tower,thin glass wind chimes colliding in a light breeze
