category,tag,domain,source,environment,scenario
Brightness/Spectral,dark,Organic,heartbeat,quiet room,the muffled sound of a human heartbeat through a stethoscope in a quiet room
Brightness/Spectral,dark,Organic,walrus,arctic ice,the deep resonant grunt of a walrus on the arctic ice
Brightness/Spectral,dark,Organic,stomach,bedroom,the low-pitched gurgle of a hungry stomach in a quiet bedroom
Brightness/Spectral,dark,Organic,ostrich,dry scrubland,the low booming call of a male ostrich in the dry scrubland
Brightness/Spectral,dark,Organic,heavy breathing,dark hallway,the deep muffled breathing of a large animal in a dark hallway
Brightness/Spectral,dark,Organic,footsteps,carpeted hallway,heavy footsteps on a thick carpeted hallway
Brightness/Spectral,dark,Organic,bison,snowy prairie,the deep grunting of a bison herd on a snowy prairie
Brightness/Spectral,dark,Organic,toad,stagnant pond,the low-pitched croak of a bullfrog in a stagnant pond
Brightness/Spectral,dark,Organic,moose,northern lake,the deep bellow of a moose across a northern lake
Brightness/Spectral,dark,Organic,wings,pigeon loft,the heavy flapping of large wings in a pigeon loft
Brightness/Spectral,dark,Organic,giant tortoise,island beach,the low-pitched hiss and grunt of a giant tortoise on an island beach
Brightness/Spectral,dark,Domestic,sofa,living room,the heavy thud of someone sitting on a large leather sofa in a living room
Brightness/Spectral,dark,Domestic,refrigerator,quiet kitchen,the low-frequency hum of an old refrigerator in a quiet kitchen
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the deep thumping of a washing machine during a spin cycle in a laundry room
Brightness/Spectral,dark,Domestic,rug,attic,a heavy rolled-up rug being dropped onto an attic floor
Brightness/Spectral,dark,Domestic,fireplace,mountain cabin,the low-pitched roar of a large fire in a stone fireplace in a mountain cabin
Brightness/Spectral,dark,Domestic,cabinet,kitchen,a heavy wooden cabinet door being slammed shut in a kitchen
Brightness/Spectral,dark,Domestic,bathtub,bathroom,the deep thud of a heavy porcelain bathtub being hit with a fist
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,the muffled groan of a heavy oak wardrobe being pushed across a floor
Brightness/Spectral,dark,Domestic,water pipes,basement,the low-pitched vibration of water pipes in a basement
Brightness/Spectral,dark,Domestic,mattress,bedroom,the heavy thud of a mattress being flipped on a bed frame
Brightness/Spectral,dark,Domestic,curtains,theater,the heavy muffled rustle of velvet stage curtains closing in a theater
Brightness/Spectral,dark,Domestic,trunk,attic,a heavy wooden trunk being dragged across a dusty attic floor
Brightness/Spectral,dark,Domestic,ceiling fan,bedroom,the low-end thrum of a ceiling fan spinning on a low setting in a bedroom
Brightness/Spectral,dark,Domestic,door,basement,a heavy solid wood door closing with a deep thud in a basement
Brightness/Spectral,dark,Domestic,books,library,a large stack of encyclopedias falling onto a carpeted floor in a library
Brightness/Spectral,dark,Domestic,pillow,bedroom,the muffled thud of a heavy pillow hitting a wooden headboard
Brightness/Spectral,dark,Domestic,bean bag,playroom,the low-pitched squish of someone sitting on a large bean bag chair
Brightness/Spectral,dark,Domestic,cast iron pot,pantry,a heavy cast iron pot being set down on a wooden shelf in a pantry
Brightness/Spectral,dark,Electronic,sub-woofer,living room,the deep rumble of a sub-woofer during a movie in a living room
Brightness/Spectral,dark,Electronic,transformer,utility pole,the low-frequency hum of a power transformer on a utility pole
Brightness/Spectral,dark,Electronic,server farm,data center,the massive low-end drone of a server farm cooling system in a data center
Brightness/Spectral,dark,Electronic,power grid,substation,the heavy electrical thrum of a power substation
Brightness/Spectral,dark,Electronic,industrial electromagnet,scrapyard,the low-pitched hum of a massive industrial electromagnet in a scrapyard
Brightness/Spectral,dark,Electronic,arc welder,metal shop,the deep electrical buzz of an arc welder in a metal shop
Brightness/Spectral,dark,Electronic,ion thruster,vacuum chamber,the low-frequency drone of an ion thruster in a vacuum chamber
Brightness/Spectral,dark,Electronic,submarine sonar,underwater,the deep resonant ping of a submarine sonar underwater
Brightness/Spectral,dark,Electronic,reactor core,power plant,the low-pitched vibration of a reactor core in a power plant
Brightness/Spectral,dark,Electronic,electric furnace,foundry,the deep roar of an electric induction furnace in a foundry
Brightness/Spectral,dark,Electronic,high-voltage line,rainy field,the low-pitched groan of high-voltage power lines in a rainy field
Brightness/Spectral,dark,Electronic,plasma sphere,science lab,the deep electrical crackle of a large plasma sphere in a science lab
Brightness/Spectral,dark,Electronic,ground loop,recording studio,the persistent low-frequency hum of a ground loop in a recording studio
Brightness/Spectral,dark,Electronic,electric motor,pumping station,the deep thrum of a large electric motor in a water pumping station
Brightness/Spectral,dark,Electronic,radar pulse,coastal tower,the low-frequency thud of a long-range radar pulse in a coastal tower
Brightness/Spectral,dark,Electronic,battery charger,garage,the low muffled hum of a heavy-duty battery charger in a garage
Brightness/Spectral,dark,Electronic,electric heater,office,the low-pitched whirring of an electric space heater in an office
Brightness/Spectral,dark,Electronic,vibration motor,wooden table,the deep buzzing of a large vibration motor on a wooden table
Brightness/Spectral,brilliant,Musical,silver flute,stone cathedral,a silver flute trilling a high note in a stone cathedral
Brightness/Spectral,brilliant,Musical,crystal glass harp,art gallery,a finger circling the rim of a crystal glass harp in an art gallery
Brightness/Spectral,brilliant,Musical,silver bell,snowy village,a polished silver bell ringing in a snowy village
Brightness/Spectral,brilliant,Musical,grand piano,concert hall,a rapid high-octave run on a grand piano in a concert hall
Brightness/Spectral,brilliant,Musical,steel guitar,recording studio,a steel guitar slide glissando in a recording studio
Brightness/Spectral,brilliant,Musical,cymbals,orchestra pit,a pair of orchestral cymbals crashing in an orchestra pit
Brightness/Spectral,brilliant,Musical,triangle,concert hall,a single strike on a high-grade musical triangle in a concert hall
Brightness/Spectral,brilliant,Musical,soprano singer,opera house,a high soprano note sustained in a grand opera house
Brightness/Spectral,brilliant,Musical,church bells,mountain town,a set of carillon bells pealing in a mountain town
Brightness/Spectral,brilliant,Musical,electric violin,modern stage,an electric violin playing with high-end clarity on a modern stage
Brightness/Spectral,brilliant,Musical,tamboura,meditation room,the shimmering drone of a tamboura in a meditation room
Brightness/Spectral,brilliant,Musical,wind chimes,glass balcony,glass wind chimes clinking together on a breezy glass balcony
Brightness/Spectral,brilliant,Musical,sitar,tiled courtyard,a sitar string being plucked with a wire plectrum in a tiled courtyard
Brightness/Spectral,brilliant,Musical,organ pipes,stone church,the highest pipes of a pipe organ sounding in a stone church
Brightness/Spectral,brilliant,Musical,handbells,carpeted hall,a set of polished brass handbells ringing in a carpeted hall
Brightness/Spectral,brilliant,Musical,marimba,botanical garden,a glass-mallet strike on a high marimba bar in a botanical garden
Brightness/Spectral,brilliant,Musical,zither,mountain hut,a zither string being plucked in a mountain hut
Brightness/Spectral,brilliant,Musical,lute,stone corridor,a lute being strummed rapidly in a stone corridor
Brightness/Spectral,brilliant,Mechanical,diamond drill,clean room,a precision diamond-tipped drill engraving a metal plate in a clean room
Brightness/Spectral,brilliant,Mechanical,watch,quiet study,the precision ticking of a high-end mechanical watch in a quiet study
Brightness/Spectral,brilliant,Mechanical,camera,mountain peak,the sharp mechanical click of a professional camera shutter on a mountain peak
Brightness/Spectral,brilliant,Mechanical,turbine,power station,the high-pitched whine of a precision gas turbine in a power station
Brightness/Spectral,brilliant,Mechanical,glass cutter,studio,a diamond-tipped glass cutter scoring a pane of glass in a studio
Brightness/Spectral,brilliant,Mechanical,spinning top,metal tray,a metal spinning top whistling as it rotates on a metal tray
Brightness/Spectral,brilliant,Mechanical,dental drill,clinic,the high-pitched whine of a dental drill in a clinic
Brightness/Spectral,brilliant,Mechanical,centrifuge,medical lab,the high-speed whirring of a laboratory centrifuge in a medical lab
Brightness/Spectral,brilliant,Mechanical,lathe,precision workshop,a precision lathe cutting through a brass rod in a workshop
Brightness/Spectral,brilliant,Mechanical,lock,vault,the sharp metallic clicks of a combination lock being turned on a vault
Brightness/Spectral,brilliant,Mechanical,printing press,modern facility,the high-speed chirping of a modern digital printing press
Brightness/Spectral,brilliant,Mechanical,sewing machine,fashion house,the rapid needle strikes of a high-speed industrial sewing machine
Brightness/Spectral,brilliant,Mechanical,projector,home theater,the sharp cooling fan and clicking of a high-end film projector
Brightness/Spectral,brilliant,Mechanical,gyroscope,science museum,the high-pitched hum of a mechanical gyroscope in a science museum
Brightness/Spectral,brilliant,Mechanical,pneumatic tube,hospital,the sharp hiss of a pneumatic tube system in a hospital
Brightness/Spectral,brilliant,Mechanical,razor,barber shop,the sharp mechanical buzz of high-end electric clippers in a barber shop
Brightness/Spectral,brilliant,Mechanical,escalator,modern mall,the clean metallic clicking of an escalator chain in a modern mall
Brightness/Spectral,brilliant,Mechanical,typewriter,sunny balcony,the crisp strike of a brand-new mechanical typewriter on a sunny balcony
Brightness/Spectral,brilliant,Environmental,ice,glacier,the sharp tinkling of ice crystals falling down a crevasse in a glacier
Brightness/Spectral,brilliant,Environmental,stream,alpine meadow,the sparkling sound of a fast-moving stream over quartz pebbles in an alpine meadow
Brightness/Spectral,brilliant,Environmental,stars,desert night,the metaphorical shimmer of wind through fine needles in a desert night
Brightness/Spectral,brilliant,Environmental,snow,arctic tundra,the sharp crunch of dry frozen snow underfoot on the arctic tundra
Brightness/Spectral,brilliant,Environmental,geyser,geothermal park,the high-pressure hiss of a steam vent in a geothermal park
Brightness/Spectral,brilliant,Environmental,rain,tin roof,a sudden burst of rain hitting a polished tin roof in a tropical storm
Brightness/Spectral,brilliant,Environmental,waterfall,misty canyon,the shimmering spray of a high-altitude waterfall hitting a rock pool
Brightness/Spectral,brilliant,Environmental,ice,winter forest,the sharp snap of a frozen tree limb breaking in a winter forest
Brightness/Spectral,brilliant,Environmental,sand,dune,the whistling sound of wind-blown sand on a high desert dune
Brightness/Spectral,brilliant,Environmental,hail,glass greenhouse,hail stones hitting the glass roof of a botanical greenhouse
Brightness/Spectral,brilliant,Environmental,cave,limestone cavern,the sharp ping of a water drop hitting a stalagmite in a limestone cavern
Brightness/Spectral,brilliant,Environmental,lightning,open field,the sharp crack of a nearby lightning strike in an open field
Brightness/Spectral,brilliant,Environmental,wind,cliffs,the high-pitched whistle of wind through a narrow rock fissure on a cliff
Brightness/Spectral,brilliant,Environmental,ocean,coral reef,the sharp clicking of snapping shrimp on a vibrant coral reef
Brightness/Spectral,brilliant,Environmental,fire,campsite,the sharp snapping of dry pine needles in a hot campfire
Brightness/Spectral,brilliant,Environmental,thaw,spring forest,the tinkling of melting icicles dripping onto a frozen pond
Brightness/Spectral,brilliant,Environmental,mist,waterfall,the high-frequency hiss of mist hitting a rock face near a waterfall
Brightness/Spectral,brilliant,Environmental,pebbles,shoreline,small polished pebbles being rolled by a gentle wave on a shoreline
