category,tag,domain,source,environment,scenario
Brightness/Spectral,dark,Mechanical,conveyor,warehouse,a thick rubber conveyor belt moving in a warehouse
Brightness/Spectral,dark,Mechanical,turbine,hydroelectric plant,the deep vibration of a large hydroelectric turbine
Brightness/Spectral,dark,Mechanical,compactor,alleyway,a trash compactor crushing cardboard in an alleyway
Brightness/Spectral,dark,Mechanical,ventilation,parking garage,a large industrial ventilation fan spinning in a garage
Brightness/Spectral,dark,Mechanical,press,printing house,a heavy printing press stamping paper in a basement
Brightness/Spectral,dark,Mechanical,excavator,construction site,the engine of a large excavator idling on a construction site
Brightness/Spectral,dark,Mechanical,boiler,laundry,a large industrial boiler rumbling in a laundry room
Brightness/Spectral,dark,Mechanical,crane,dock,a heavy crane winch pulling a shipping container
Brightness/Spectral,dark,Mechanical,mill,countryside,a heavy stone grist mill grinding grain
Brightness/Spectral,dark,Mechanical,pump,oil field,a pump jack thumping rhythmically in an oil field
Brightness/Spectral,dark,Mechanical,steamroller,roadworks,a steamroller vibrating the ground on a new road
Brightness/Spectral,dark,Mechanical,lathe,heavy industry,a large industrial lathe turning a heavy steel rod
Brightness/Spectral,dark,Mechanical,drill,quarry,a heavy rock drill boring into a granite wall
Brightness/Spectral,dark,Mechanical,shredder,recycling plant,an industrial metal shredder groaning under a heavy load
Brightness/Spectral,dark,Environmental,thunder,mountain range,distant thunder rolling across a mountain range
Brightness/Spectral,dark,Environmental,avalanche,snowy slope,the deep roar of a distant snow avalanche
Brightness/Spectral,dark,Environmental,waves,sea cave,heavy ocean waves crashing inside a deep sea cave
Brightness/Spectral,dark,Environmental,volcano,crater rim,the low-frequency rumble of a dormant volcano
Brightness/Spectral,dark,Environmental,wind,canyon,a gust of wind howling through a deep rock canyon
Brightness/Spectral,dark,Environmental,earthquake,fault line,the tectonic plates shifting with a deep groan
Brightness/Spectral,dark,Environmental,waterfall,tropical forest,the base of a massive waterfall hitting a deep pool
Brightness/Spectral,dark,Environmental,glacier,arctic sea,a glacier calving into the ocean with a deep thud
Brightness/Spectral,dark,Environmental,landslide,cliffside,boulders tumbling down a muddy hillside
Brightness/Spectral,dark,Environmental,iceberg,ocean,an iceberg scraping against the hull of a ship
Brightness/Spectral,dark,Environmental,mud,geothermal area,a thick mud pot bubbling in a geothermal field
Brightness/Spectral,dark,Environmental,storm,coastal town,the low groan of a storm surge hitting a sea wall
Brightness/Spectral,dark,Environmental,tree,ancient forest,a massive oak tree creaking in a heavy wind
Brightness/Spectral,dark,Environmental,sand,desert,a singing sand dune booming in the wind
Brightness/Spectral,dark,Environmental,cavern,underground,the resonance of a heavy drop of water hitting a deep pool
Brightness/Spectral,dark,Environmental,lava,volcanic island,a slow-moving lava flow crunching over cooled rock
Brightness/Spectral,dark,Environmental,mist,moors,the heavy silence of a thick fog on the moors
Brightness/Spectral,dark,Environmental,tide,estuary,the heavy movement of a tidal bore up a river
Brightness/Spectral,dark,Organic,growl,zoo,the deep chest growl of a large lion
Brightness/Spectral,dark,Organic,footstep,forest floor,the heavy footfall of an elephant on soft earth
Brightness/Spectral,dark,Organic,heartbeat,quiet room,the muffled thump of a human heartbeat
Brightness/Spectral,dark,Organic,vocalization,ocean,the low-frequency moan of a blue whale
Brightness/Spectral,dark,Organic,breathing,bedroom,the deep rhythmic breathing of a large sleeping dog
Brightness/Spectral,dark,Organic,stomp,plain,a bison stomping the ground in a territorial display
Brightness/Spectral,dark,Organic,wings,evening sky,the low whoosh of a large owl’s wings in flight
Brightness/Spectral,dark,Organic,trunk,savanna,an elephant rumbling a low-frequency greeting
Brightness/Spectral,dark,Organic,chest,mountainside,a gorilla beating its chest with hollow thuds
Brightness/Spectral,dark,Organic,throat,tundra,the guttural croak of a large raven
Brightness/Spectral,dark,Organic,hooves,meadow,the muffled thundering of horse hooves on turf
Brightness/Spectral,dark,Organic,body,wrestling mat,a heavy body hitting a padded wrestling mat
Brightness/Spectral,dark,Organic,snore,tent,a deep snore echoing inside a nylon tent
Brightness/Spectral,dark,Organic,grunt,farm,the low grunt of a large boar in the mud
Brightness/Spectral,dark,Organic,wood,woodland,a heavy tree branch groaning before it breaks
Brightness/Spectral,dark,Organic,digestion,quiet house,the gurgle of a stomach after a large meal
Brightness/Spectral,dark,Organic,purr,living room,the low-frequency purr of a large domestic cat
Brightness/Spectral,dark,Organic,hiss,desert,the low warning hiss of a large desert lizard
Brightness/Spectral,dark,Domestic,door,mansion,a heavy oak door closing with a deep thud
Brightness/Spectral,dark,Domestic,rug,backyard,a heavy persian rug being beaten with a wooden stick
Brightness/Spectral,dark,Domestic,safe,office,the heavy metal door of a floor safe swinging shut
Brightness/Spectral,dark,Domestic,cabinet,kitchen,a solid mahogany cabinet door closing
Brightness/Spectral,dark,Domestic,curtain,theater,heavy velvet curtains being drawn across a stage
Brightness/Spectral,dark,Domestic,sofa,living room,someone sitting down heavily on a plush leather sofa
Brightness/Spectral,dark,Domestic,fridge,kitchen,the low hum of a vintage refrigerator compressor
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the heavy tumble cycle of a washing machine
Brightness/Spectral,dark,Domestic,chest,attic,a cedar chest lid closing with a dull boom
Brightness/Spectral,dark,Domestic,barrel,cellar,a heavy wine barrel being rolled across a stone floor
Brightness/Spectral,dark,Domestic,bed,bedroom,a heavy mattress being flopped onto a wooden frame
Brightness/Spectral,dark,Domestic,suitcase,hallway,a heavy leather suitcase being dropped onto a carpet
Brightness/Spectral,dark,Domestic,oven,kitchen,the muffled ignition of a gas oven burner
Brightness/Spectral,dark,Domestic,tub,bathroom,the deep resonance of water filling a cast iron tub
Brightness/Spectral,dark,Domestic,fireplace,den,a heavy log shifting in a stone fireplace
Brightness/Spectral,dark,Domestic,shutter,outside,a heavy wooden window shutter slamming in the wind
Brightness/Spectral,dark,Domestic,pot,kitchen,a heavy cast iron pot being placed on a stove
Brightness/Spectral,dark,Domestic,bookshelf,study,a heavy encyclopedia being pushed into a tight shelf
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a 30hz test tone vibrating a home theater room
Brightness/Spectral,dark,Electronic,transformer,substation,the deep 60hz hum of a power substation
Brightness/Spectral,dark,Electronic,server,data center,the low-frequency thrum of an industrial server rack
Brightness/Spectral,dark,Electronic,motor,workshop,a large electric motor idling at low speed
Brightness/Spectral,dark,Electronic,amplifier,garage,the low hum of a tube amplifier warming up
Brightness/Spectral,dark,Electronic,fan,tunnel,a massive exhaust fan vibrating in a tunnel
Brightness/Spectral,dark,Electronic,hum,utility room,an electrical ground loop hum in a sound system
Brightness/Spectral,dark,Electronic,drone,studio,a deep sawtooth wave played at the lowest octave
Brightness/Spectral,dark,Electronic,interference,radio,the low-frequency pulsing of cellular interference
Brightness/Spectral,dark,Electronic,generator,campsite,a portable diesel generator humming in the distance
Brightness/Spectral,dark,Electronic,battery,EV station,the deep cooling whir of an electric vehicle charger
Brightness/Spectral,dark,Electronic,induction,kitchen,the low vibration of an induction cooktop on high power
Brightness/Spectral,dark,Electronic,solenoid,factory,a large industrial solenoid clicking with a heavy thud
Brightness/Spectral,dark,Electronic,sonar,submarine,a deep active sonar ping echoing underwater
Brightness/Spectral,dark,Electronic,magnet,scrap yard,a large electromagnet humming as it lifts steel
Brightness/Spectral,dark,Electronic,rectifier,industrial plant,the low buzz of a high-power industrial rectifier
Brightness/Spectral,dark,Electronic,synth,concert,a sub-bass pulse vibrating the floor of a venue
Brightness/Spectral,dark,Electronic,monitor,control room,the muffled hum of a CRT monitor degaussing
Brightness/Spectral,brilliant,Musical,crash cymbal,concert hall,a large orchestral crash cymbal being struck with full force
Brightness/Spectral,brilliant,Musical,glockenspiel,empty cathedral,a glockenspiel being struck with brass mallets in a cathedral
Brightness/Spectral,brilliant,Musical,trumpet,mountaintop,a trumpet playing a high-register solo on a mountaintop
Brightness/Spectral,brilliant,Musical,harpsichord,gallery,a rapid harpsichord arpeggio in a stone gallery
Brightness/Spectral,brilliant,Musical,piccolo,botanical garden,a piccolo trilling in a glass-walled botanical garden
Brightness/Spectral,brilliant,Musical,chimes,city plaza,tubular bells being struck in a paved city plaza
Brightness/Spectral,brilliant,Musical,violin,opera house,a violin playing a high harmonic note in an opera house
Brightness/Spectral,brilliant,Musical,piano,ballroom,a high-velocity glissando on the upper keys of a grand piano
Brightness/Spectral,brilliant,Musical,tambourine,festival,a tambourine being struck sharply during a parade
Brightness/Spectral,brilliant,Musical,sitar,stone hall,the sympathetic strings of a sitar shimmering in a stone hall
Brightness/Spectral,brilliant,Musical,handbells,chapel,a set of brass handbells ringing in a stone chapel
Brightness/Spectral,brilliant,Musical,snare drum,parade,a sharp rimshot on a high-tuned snare drum
Brightness/Spectral,brilliant,Musical,flute,canyon,a silver flute playing a high trill in a desert canyon
Brightness/Spectral,brilliant,Musical,gong,temple,a small high-pitched gong being struck with a hard beater
Brightness/Spectral,brilliant,Musical,organ,basilica,the mixture stops of a pipe organ in a large basilica
Brightness/Spectral,brilliant,Musical,guitar,recording studio,a 12-string acoustic guitar being strummed vigorously
Brightness/Spectral,brilliant,Musical,triangle,concert hall,a rapid roll on a steel triangle in a concert hall
Brightness/Spectral,brilliant,Musical,celesta,fairground,a celesta melody echoing in a morning mist
Brightness/Spectral,brilliant,Mechanical,drill,workshop,a diamond-tipped drill boring into a ceramic plate
Brightness/Spectral,brilliant,Mechanical,saw,construction site,a circular saw cutting through a thin sheet of metal
Brightness/Spectral,brilliant,Mechanical,lathe,factory,a precision lathe spinning at maximum RPM
Brightness/Spectral,brilliant,Mechanical,turbine,airport,a jet engine turbine spooling up to a high whine
Brightness/Spectral,brilliant,Mechanical,gears,clockwork shop,tiny silver gears spinning at high speed
Brightness/Spectral,brilliant,Mechanical,grinder,garage,an angle grinder throwing sparks off a steel pipe
Brightness/Spectral,brilliant,Mechanical,shutter,stadium,a high-speed camera shutter firing in a burst
Brightness/Spectral,brilliant,Mechanical,escapement,watch lab,the rapid ticking of a high-beat mechanical watch
Brightness/Spectral,brilliant,Mechanical,piston,laboratory,a small pneumatic piston firing rapidly
Brightness/Spectral,brilliant,Mechanical,siren,city street,an electronic siren wailing at a high frequency
Brightness/Spectral,brilliant,Mechanical,winch,harbor,a high-speed electric winch reeling in a steel cable
Brightness/Spectral,brilliant,Mechanical,fan,server farm,a high-performance cooling fan spinning at 10
Brightness/Spectral,brilliant,Mechanical,typewriter,office,a mechanical typewriter being used at a frantic pace
Brightness/Spectral,brilliant,Mechanical,projector,theater,the high-pitched flicker of a vintage film projector
Brightness/Spectral,brilliant,Mechanical,clutch,race track,a racing car clutch engaging with a sharp metallic clink
Brightness/Spectral,brilliant,Mechanical,spring,factory,a high-tension coil spring snapping back into place
Brightness/Spectral,brilliant,Mechanical,blade,kitchen,a steel blade being honed on a ceramic rod
Brightness/Spectral,brilliant,Mechanical,pulley,gymnasium,a metal pulley system whirring under a light load
Brightness/Spectral,brilliant,Environmental,lightning,open field,a nearby lightning strike cracking through the air
Brightness/Spectral,brilliant,Environmental,ice,arctic,a massive sheet of thin ice shattering on a frozen sea
Brightness/Spectral,brilliant,Environmental,waterfall,mountain stream,the spray of a waterfall hitting a tin plate
Brightness/Spectral,brilliant,Environmental,hail,car roof,large hailstones striking a car's sunroof
Brightness/Spectral,brilliant,Environmental,wind,high peaks,wind whistling through a narrow rock crevice
Brightness/Spectral,brilliant,Environmental,fire,forest,the intense crackle of dry bamboo exploding in a fire
Brightness/Spectral,brilliant,Environmental,stream,glacier,a glacial stream rushing over crystalline rocks
Brightness/Spectral,brilliant,Environmental,geyser,geothermal park,a geyser jetting high-pressure steam into the air
Brightness/Spectral,brilliant,Environmental,thaw,spring forest,icicles shattering on a stone ledge during a thaw
Brightness/Spectral,brilliant,Environmental,sand,desert,wind-blown sand sandblasting a glass pane
Brightness/Spectral,brilliant,Environmental,cave,stalactite room,the sharp splash of a water drop in a crystal cavern
Brightness/Spectral,brilliant,Environmental,sleet,winter storm,sleet hitting a window pane in a gale
Brightness/Spectral,brilliant,Environmental,reef,underwater,the snapping of pistol shrimp on a coral reef
Brightness/Spectral,brilliant,Environmental,shore,rocky beach,pebbles being dragged rapidly by a receding wave
Brightness/Spectral,brilliant,Environmental,volcano,ash field,obsidian fragments clinking as they settle
Brightness/Spectral,brilliant,Environmental,meadow,summer noon,thousands of cicadas buzzing in unison
Brightness/Spectral,brilliant,Environmental,avalanche,mountain top,the sharp crack of a cornice breaking
Brightness/Spectral,brilliant,Environmental,tundra,winter,frozen grass snapping in a sub-zero wind
Brightness/Spectral,brilliant,Organic,insect,rainforest,a swarm of cicadas screaming in a jungle canopy
Brightness/Spectral,brilliant,Organic,bird,cliffs,the piercing shriek of a hawk echoing off a cliff
Brightness/Spectral,brilliant,Organic,dolphin,ocean,a dolphin emitting a series of high-pitched clicks
Brightness/Spectral,brilliant,Organic,rattlesnake,scrubland,the rapid-fire rattle of a snake in the brush
Brightness/Spectral,brilliant,Organic,bat,cave,a colony of bats chirping in a stone cavern
Brightness/Spectral,brilliant,Organic,shriek,meadow,the high-pitched alarm call of a marmot
Brightness/Spectral,brilliant,Organic,teeth,cold room,the sharp chattering of teeth in a freezing cellar
Brightness/Spectral,brilliant,Organic,scales,desert,the dry rustle of a viper sliding over parched earth
Brightness/Spectral,brilliant,Organic,whistle,forest,the clear whistle of a mountain marmot
Brightness/Spectral,brilliant,Organic,wings,garden,the high-frequency hum of a sphinx moth’s wings
Brightness/Spectral,brilliant,Organic,bark,dog park,the sharp yip of a small terrier
Brightness/Spectral,brilliant,Organic,twigs,winter woods,frozen pine twigs snapping in a gust
Brightness/Spectral,brilliant,Organic,bones,ossuary,dry bird bones falling onto a stone floor
Brightness/Spectral,brilliant,Organic,claws,metal roof,a squirrel's claws scrabbling on a tin roof
Brightness/Spectral,brilliant,Organic,voice,theater,a soprano hitting a high-pitched operatic note
Brightness/Spectral,brilliant,Organic,beak,tree trunk,a nuthatch tapping rapidly on a dry branch
Brightness/Spectral,brilliant,Organic,shells,tide pool,barnacles snapping shut as the tide recedes
Brightness/Spectral,brilliant,Organic,shiver,bedroom,the rapid vibration of a person shivering
Brightness/Spectral,brilliant,Domestic,glass,kitchen,a crystal wine glass shattering on a tile floor
Brightness/Spectral,brilliant,Domestic,chandelier,ballroom,crystal droplets clinking together in a draft
Brightness/Spectral,brilliant,Domestic,silver,dining room,a silver tray being struck with a metal spoon
Brightness/Spectral,brilliant,Domestic,porcelain,shop,a stack of porcelain plates falling and breaking
Brightness/Spectral,brilliant,Domestic,jewelry,bedroom,a diamond ring being dropped into a glass bowl
Brightness/Spectral,brilliant,Domestic,beads,playroom,a thousand glass beads spilling onto a hardwood floor
Brightness/Spectral,brilliant,Domestic,foil,kitchen,a sheet of tin foil being ripped quickly
Brightness/Spectral,brilliant,Domestic,keys,hallway,a large bunch of brass keys hitting a stone floor
Brightness/Spectral,brilliant,Domestic,coins,bank,a bag of silver coins being emptied onto a metal counter
Brightness/Spectral,brilliant,Domestic,lightbulb,garage,a lightbulb exploding into many small pieces
Brightness/Spectral,brilliant,Domestic,mirror,bathroom,a hand mirror shattering on a marble vanity
Brightness/Spectral,brilliant,Domestic,spray,bathroom,a high-pressure aerosol spray nozzle being engaged
Brightness/Spectral,brilliant,Domestic,whistle,kitchen,a tea kettle whistling at maximum pressure
Brightness/Spectral,brilliant,Domestic,zipper,closet,a long metal zipper being zipped up very fast
Brightness/Spectral,brilliant,Domestic,ceramic,patio,a ceramic pot shattering into shards on stone
Brightness/Spectral,brilliant,Domestic,utensil,kitchen,a stainless steel spatula scraping a hot griddle
Brightness/Spectral,brilliant,Domestic,clapper,doorway,a brass door knocker striking a metal plate
Brightness/Spectral,brilliant,Domestic,jar,pantry,a glass jar of marbles being shaken
Brightness/Spectral,brilliant,Electronic,arc,laboratory,a high-voltage plasma arc sizzling in a vacuum
Brightness/Spectral,brilliant,Electronic,flash,studio,a professional camera flash charging and firing
Brightness/Spectral,brilliant,Electronic,spark,workshop,a Tesla coil emitting a series of bright sparks
