category,tag,domain,source,environment,scenario
Space/Dimension,wide,Organic,hum,monastery,a group of monks performing a vocal chant in a stone temple
Space/Dimension,wide,Organic,bees,garden,a large swarm of bees buzzing in a flowering orchard
Space/Dimension,wide,Organic,heartbeats,clinic,the overlapping sound of heartbeats in a hospital ward
Space/Dimension,wide,Organic,hooves,pasture,a herd of horses trotting across a hard dirt field
Space/Dimension,wide,Organic,bark,woods,the sound of many trees snapping in a forest windstorm
Space/Dimension,wide,Organic,throat,stable,a bull bellowing with deep resonance in a barn
Space/Dimension,wide,Organic,feathers,nest,a flock of birds preening and shaking in a large grove
Space/Dimension,wide,Organic,seeds,field,a grain silo being filled with millions of seeds
Space/Dimension,wide,Organic,claws,cave,a colony of crabs scurrying across a rocky shore
Space/Dimension,wide,Organic,tail,river,a group of whales breaching and slapping the ocean surface
Space/Dimension,wide,Organic,tongue,pond,a chorus of frogs croaking in a wide marshland
Space/Dimension,wide,Organic,exoskeleton,tundra,a swarm of beetles moving over a rocky plain
Space/Dimension,wide,Domestic,vacuum,hallway,an industrial vacuum cleaner running in a long marble hall
Space/Dimension,wide,Domestic,washing machines,laundry,a row of machines spinning heavy loads in a basement
Space/Dimension,wide,Domestic,fireplace,den,a large log fire roaring in a stone hearth room
Space/Dimension,wide,Domestic,rug,yard,multiple heavy rugs being beaten with sticks in a courtyard
Space/Dimension,wide,Domestic,curtains,theater,heavy velvet stage curtains closing slowly in a theater
Space/Dimension,wide,Domestic,bath,bathroom,three bathtubs being filled with high-pressure water
Space/Dimension,wide,Domestic,wardrobes,bedroom,a set of heavy mahogany furniture being moved in a hall
Space/Dimension,wide,Domestic,kettles,kitchen,several copper kettles whistling on a large stove
Space/Dimension,wide,Domestic,bread,bakery,a dozen loaves of bread being sliced in a commercial kitchen
Space/Dimension,wide,Domestic,trunks,attic,multiple large wooden chests being dragged across a floor
Space/Dimension,wide,Domestic,baskets,porch,a pile of wicker baskets being set down on a porch
Space/Dimension,wide,Domestic,pipes,basement,water hammering through a network of copper pipes
Space/Dimension,wide,Domestic,bins,alleyway,a row of metal dumpsters being emptied into a truck
Space/Dimension,wide,Domestic,blinds,bedroom,wooden window blinds clattering in a large room
Space/Dimension,wide,Domestic,teapot,patio,tea being poured into many thick ceramic mugs
Space/Dimension,wide,Domestic,sofa,parlor,a group of people jumping onto a large down sofa
Space/Dimension,wide,Domestic,door,hallway,a heavy front door being slammed shut in a foyer
Space/Dimension,wide,Domestic,laundry,basement,a basket of wet clothes hitting a concrete floor
Space/Dimension,wide,Electronic,subwoofers,club,a stack of subwoofers playing a deep pulse in a club
Space/Dimension,wide,Electronic,transformers,utility,a high-voltage substation humming with many units
Space/Dimension,wide,Electronic,generators,garage,a row of diesel generators running in a warehouse
Space/Dimension,wide,Electronic,synthesizers,studio,a wall of modular synthesizers playing a complex patch
Space/Dimension,wide,Electronic,radios,kitchen,five vintage radios tuned to static at once
Space/Dimension,wide,Electronic,motors,factory,a group of electric motors idling in a large workshop
Space/Dimension,wide,Electronic,turntables,den,four record players playing vinyl in a large room
Space/Dimension,wide,Electronic,solenoids,workshop,a series of solenoids engaging in a rapid cycle
Space/Dimension,wide,Electronic,oscillators,lab,a bank of oscillators producing a multi-wave signal
Space/Dimension,wide,Electronic,ups,office,a large backup power system humming in a server room
Space/Dimension,wide,Electronic,feedback,stage,a wall of guitar amplifiers producing rich feedback
Space/Dimension,wide,Electronic,fans,office,a dozen desktop fans whirring in a large office
Space/Dimension,wide,Electronic,tasers,training,a group of electronic tasers arcing in sequence
Space/Dimension,wide,Electronic,buzz,attic,a ground loop hum coming from a large PA system
Space/Dimension,wide,Electronic,dryers,laundry,a row of tumble dryers spinning heavy denim loads
Space/Dimension,wide,Electronic,monitors,basement,a bank of tube monitors degaussing simultaneously
Space/Dimension,wide,Electronic,keyboards,den,a room of people typing on mechanical keyboards
Space/Dimension,wide,Electronic,speaker,arena,a line-array speaker system playing in a stadium
Space/Dimension,narrow,Musical,pan flute,closet,a pan flute playing a high note in a small closet
Space/Dimension,narrow,Musical,muted trumpet,pipe,a trumpet with a practice mute playing into a copper pipe
Space/Dimension,narrow,Musical,piccolo,hallway,a piccolo playing a sharp trill in a narrow corridor
Space/Dimension,narrow,Musical,recorder,nursery,a plastic recorder being played inside a cardboard tube
Space/Dimension,narrow,Musical,violin,attic,a single violin string being bowed in a crawl space
Space/Dimension,narrow,Musical,harmonica,car,a harmonica being played inside a small parked car
Space/Dimension,narrow,Musical,triangle,kitchen,a triangle being struck inside a metal pantry
Space/Dimension,narrow,Musical,banjo,alley,a banjo string being plucked in a narrow brick alleyway
Space/Dimension,narrow,Musical,ukulele,tent,a ukulele being strummed inside a small canvas tent
Space/Dimension,narrow,Musical,shaker,bathroom,a small shaker being moved in a tiled shower stall
Space/Dimension,narrow,Musical,tambourine,elevator,a tambourine being tapped inside an elevator car
Space/Dimension,narrow,Musical,kalimba,bedroom,a kalimba tine being flicked under a wooden desk
Space/Dimension,narrow,Musical,mandolin,loft,a mandolin playing a tremolo in a small attic loft
Space/Dimension,narrow,Musical,xylophone,closet,a high xylophone bar struck inside a coat closet
Space/Dimension,narrow,Musical,zither,study,a zither string being plucked in a small study
Space/Dimension,narrow,Musical,lute,cellar,a lute being played in a narrow stone cellar
Space/Dimension,narrow,Musical,flute,gallery,a flute playing a high note in a narrow pipe
Space/Dimension,narrow,Musical,bell,office,a small desk bell being rung in a cubicle
Space/Dimension,narrow,Mechanical,clockwork,tin box,a small wind-up mechanism ticking inside a tin box
Space/Dimension,narrow,Mechanical,gears,watch shop,the tiny gears of a wristwatch clicking on a bench
Space/Dimension,narrow,Mechanical,sewing machine,loft,a needle piercing fabric in a small sewing room
Space/Dimension,narrow,Mechanical,ratchet,garage,a small ratchet clicking inside a metal pipe
Space/Dimension,narrow,Mechanical,typewriter,library,a typewriter key striking in a small study carrel
Space/Dimension,narrow,Mechanical,latch,locker room,a metal locker latch clicking shut in a hallway
Space/Dimension,narrow,Mechanical,fan,office,a small usb fan whirring on a cramped desk
Space/Dimension,narrow,Mechanical,pulleys,theater,a thin cord pulling through a pulley in a shaft
Space/Dimension,narrow,Mechanical,valve,lab,a gas valve hissing through a tiny aperture
Space/Dimension,narrow,Mechanical,shutter,booth,a camera shutter firing inside a small photo booth
Space/Dimension,narrow,Mechanical,stapler,desk,a small stapler punching a paper in a drawer
Space/Dimension,narrow,Mechanical,zipper,backpack,a nylon zipper being pulled on a small pouch
Space/Dimension,narrow,Mechanical,spring,workshop,a fine spring being released in a metal tube
Space/Dimension,narrow,Mechanical,escapement,museum,a watch escapement ticking in a glass jar
Space/Dimension,narrow,Mechanical,drill,garage,a small drill boring into a piece of plastic
Space/Dimension,narrow,Mechanical,lever,cockpit,a small toggle switch being flipped in a cockpit
Space/Dimension,narrow,Mechanical,key,hallway,a key turning in a lock inside a narrow door
Space/Dimension,narrow,Mechanical,needle,kitchen,a needle being dropped into a metal sink
Space/Dimension,narrow,Environmental,wind,crack,wind whistling through a thin crack in a window
Space/Dimension,narrow,Environmental,water,pipe,water dripping through a narrow copper pipe
Space/Dimension,narrow,Environmental,rain,gutter,rain hitting the bottom of a metal downspout
Space/Dimension,narrow,Environmental,sand,desert,fine sand hitting a glass pane in a windstorm
Space/Dimension,narrow,Environmental,ice,crevice,ice cracking deep inside a narrow rock crevice
Space/Dimension,narrow,Environmental,twig,woods,a dry twig snapping in a hollow log
Space/Dimension,narrow,Environmental,leaves,alley,dry leaves skittering through a brick alleyway
Space/Dimension,narrow,Environmental,stream,valley,a tiny stream flowing through a rock fissure
Space/Dimension,narrow,Environmental,reeds,swamp,a single reed stalk snapping in the wind
Space/Dimension,narrow,Environmental,frost,window,frost crystals forming on a glass pane
Space/Dimension,narrow,Environmental,sleet,tundra,sleet hitting the side of a metal shed
Space/Dimension,narrow,Environmental,thatch,village,wind rustling straw in a small roof gap
Space/Dimension,narrow,Environmental,mist,cave,mist condensing and dripping in a narrow cave
Space/Dimension,narrow,Environmental,shale,slope,small shale fragments falling down a pipe
Space/Dimension,narrow,Environmental,limestone,cliff,a stone flake breaking off in a crevice
Space/Dimension,narrow,Environmental,pebbles,shore,pebbles clicking together in a small bottle
Space/Dimension,narrow,Environmental,bubble,pond,a gas bubble bursting in a narrow tube
Space/Dimension,narrow,Environmental,geyser,basin,steam escaping a small mineral vent
Space/Dimension,narrow,Organic,mouse,wall,a mouse scratching inside a hollow wall cavity
Space/Dimension,narrow,Organic,insect,reed,a beetle crawling inside a hollow reed stalk
Space/Dimension,narrow,Organic,beak,nest,a bird's beak tapping on a wooden perch
Space/Dimension,narrow,Organic,fingernail,study,a fingernail scratching a plastic pen cap
Space/Dimension,narrow,Organic,teeth,bathroom,a person's teeth clicking together once
Space/Dimension,narrow,Organic,scales,desert,a lizard's tail hitting a dry hollow leaf
Space/Dimension,narrow,Organic,wings,garden,the buzz of a fly trapped in a glass jar
Space/Dimension,narrow,Organic,vocal,canopy,a tiny bird's high-pitched chirp in a hollow
Space/Dimension,narrow,Organic,feathers,nest,a bird shaking its feathers in a small box
Space/Dimension,narrow,Organic,claws,attic,a rodent scurrying through a metal vent duct
Space/Dimension,narrow,Organic,seeds,field,seeds rattling inside a dry poppy pod
Space/Dimension,narrow,Organic,bark,orchard,thin bark peeling from a small branch
Space/Dimension,narrow,Organic,shell,beach,a tiny shell being crushed in a glass vial
Space/Dimension,narrow,Organic,tongue,pond,a frog's tongue hitting a hollow reed
Space/Dimension,narrow,Organic,chitin,cellar,an insect's legs moving on a tile floor
Space/Dimension,narrow,Organic,pincers,shore,a small crab's claw snapping in a crevice
Space/Dimension,narrow,Organic,throat,stable,a kitten's high-pitched mewing in a corner
Space/Dimension,narrow,Organic,bone,prairie,a small bird bone snapping in the wind
Space/Dimension,narrow,Domestic,key,hallway,a brass key hitting a tile floor in a hallway
Space/Dimension,narrow,Domestic,needle,study,a sewing needle dropping onto a glass table
Space/Dimension,narrow,Domestic,foil,kitchen,a small piece of foil being crinkled in a jar
Space/Dimension,narrow,Domestic,scissors,sewing room,small shears snipping through a thread
Space/Dimension,narrow,Domestic,coins,pantry,a single penny spinning in a ceramic mug
Space/Dimension,narrow,Domestic,spoon,kitchen,a teaspoon hitting a porcelain cup rim
Space/Dimension,narrow,Domestic,glass,dining room,a thin wine glass rim being rubbed
Space/Dimension,narrow,Domestic,match,porch,a match being struck inside a small box
Space/Dimension,narrow,Domestic,can,pantry,a soda can tab being snapped open
Space/Dimension,narrow,Domestic,ceramic,balcony,a small saucer breaking on a tile floor
Space/Dimension,narrow,Domestic,tweezers,bathroom,metal tweezers dropping into a sink
Space/Dimension,narrow,Domestic,zippo,garage,a lighter lid flipping open and shut
Space/Dimension,narrow,Domestic,thimble,sewing room,a thimble hitting a glass tabletop
Space/Dimension,narrow,Domestic,spray,garden,a fine mist spraying from a plastic bottle
Space/Dimension,narrow,Domestic,lightbulb,garage,a filament rattling in a small lightbulb
Space/Dimension,narrow,Domestic,beads,bedroom,a glass bead dropping into a metal tin
Space/Dimension,narrow,Domestic,razor,bathroom,a razor blade being set on a shelf
Space/Dimension,narrow,Domestic,comb,bathroom,a plastic comb tooth being flicked
Space/Dimension,narrow,Electronic,piezo,lab,a small piezo buzzer emitting a short pulse
Space/Dimension,narrow,Electronic,spark,garage,a tiny spark jumping between two wire leads
Space/Dimension,narrow,Electronic,relay,server room,a micro-relay clicking inside a casing
Space/Dimension,narrow,Electronic,capacitor,workshop,a tiny capacitor discharging with a snap
Space/Dimension,narrow,Electronic,watch,bedroom,a digital watch beeping on a nightstand
Space/Dimension,narrow,Electronic,scanner,office,a laser scanner moving over a glass pane
Space/Dimension,narrow,Electronic,monitor,basement,a tube monitor emitting a high whine
Space/Dimension,narrow,Electronic,stylus,living room,a stylus hitting a spinning record
Space/Dimension,narrow,Electronic,modem,attic,a dial-up modem handshaking with tones
Space/Dimension,narrow,Electronic,soldering,bench,sizzling as a soldering iron touches wire
Space/Dimension,narrow,Electronic,switch,hallway,a small toggle switch being flipped
Space/Dimension,narrow,Electronic,solenoid,factory,a small solenoid valve clicking rapidly
Space/Dimension,narrow,Electronic,printer,library,a printer paper feed mechanism clicking
Space/Dimension,narrow,Electronic,taser,training,an electronic taser arcing in bursts
Space/Dimension,narrow,Electronic,feedback,studio,a high-frequency feedback loop in a mixer
Space/Dimension,narrow,Electronic,radio,kitchen,a radio being tuned through static tones
Space/Dimension,narrow,Electronic,buzzer,factory,a high-frequency buzzer sounding
Space/Dimension,narrow,Electronic,led,control room,a high-pitched whine from a led display
Space/Dimension,deep,Musical,pipe organ,cathedral,a 32-foot organ pipe sustaining a pedal note
Space/Dimension,deep,Musical,timpani,auditorium,a timpani roll resonating in a large hall
Space/Dimension,deep,Musical,double bass,chamber,a double bass playing a low C-string note
Space/Dimension,deep,Musical,gong,temple,a massive bronze gong struck with a heavy mallet
Space/Dimension,deep,Musical,bass drum,studio,a bass drum being struck with a soft beater
Space/Dimension,deep,Musical,tuba,gazebo,a tuba playing a deep resonance in an open park
Space/Dimension,deep,Musical,didgeridoo,canyon,a didgeridoo echoing through a stone gorge
Space/Dimension,deep,Musical,cello,basement,a cello playing a slow melody on the C-string
Space/Dimension,deep,Musical,piano,ballroom,the lowest note of a grand piano ringing out
Space/Dimension,deep,Musical,taiko drums,stadium,a taiko drum being struck with a heavy club
Space/Dimension,deep,Musical,bells,tower,a massive cathedral bell swinging but not hitting
Space/Dimension,deep,Musical,handpan,cave,a handpan being hit in the center with a palm
Space/Dimension,deep,Musical,synthesizer,studio,a synthesizer playing a sub-bass sine wave
Space/Dimension,deep,Musical,organ,chapel,a church organ pedal vibrating the floorboards
Space/Dimension,deep,Musical,marimba,hall,a low marimba bar being struck with a yarn mallet
Space/Dimension,deep,Musical,djembe,village,a djembe being hit with a flat heavy palm
Space/Dimension,deep,Musical,bassoon,woodland,a bassoon playing a staccato note in a forest
Space/Dimension,deep,Musical,harp,manor,a low harp string vibrating in a stone hall
Space/Dimension,deep,Mechanical,piston,mine,a massive iron piston moving in a greased sleeve
Space/Dimension,deep,Mechanical,turbine,dam,a hydroelectric turbine humming in a concrete dam
Space/Dimension,deep,Mechanical,generator,basement,a backup generator rumbling behind a wall
Space/Dimension,deep,Mechanical,ship,harbor,a ship's engine vibrating through a metal hull
Space/Dimension,deep,Mechanical,pump,oil rig,an industrial pump hitting the bottom of its stroke
Space/Dimension,deep,Mechanical,flywheel,foundry,a heavy flywheel spinning with a steady thrum
Space/Dimension,deep,Mechanical,press,factory,a hydraulic press crushing a block of lead
Space/Dimension,deep,Mechanical,conveyor,mine,a rubber belt moving heavy rocks in a tunnel
Space/Dimension,deep,Mechanical,winch,dockyard,a winch pulling a thick chain through a block
Space/Dimension,deep,Mechanical,lathe,machine shop,a lathe turning a large cylinder of iron
Space/Dimension,deep,Mechanical,ventilator,tunnel,a tunnel fan whirring at full capacity
Space/Dimension,deep,Mechanical,engine,garage,a diesel engine idling in a concrete garage
Space/Dimension,deep,Mechanical,elevator,hotel,an elevator motor running in a concrete shaft
Space/Dimension,deep,Mechanical,crane,dock,a crane motor straining as it lifts a container
Space/Dimension,deep,Mechanical,mill,countryside,a wooden watermill wheel hitting a stream
Space/Dimension,deep,Mechanical,bellows,forge,large bellows pumping air into a hot forge
Space/Dimension,deep,Mechanical,clutch,garage,a heavy truck clutch plate engaging with force
Space/Dimension,deep,Mechanical,hammer,workshop,a steam hammer forging a large iron ingot
Space/Dimension,deep,Environmental,thunder,plains,a massive roll of thunder across the open plains
Space/Dimension,deep,Environmental,waterfall,jungle,a large waterfall crashing into a plunge pool
Space/Dimension,deep,Environmental,volcano,island,a volcanic vent emitting a low-frequency roar
Space/Dimension,deep,Environmental,ocean,cliffside,heavy surf crashing against a sea cave
Space/Dimension,deep,Environmental,avalanche,slope,a snow avalanche rushing down a valley
Space/Dimension,deep,Environmental,geyser,basin,a geyser rumbling before a large eruption
Space/Dimension,deep,Environmental,river,gorge,a deep river surging through a stone gorge
Space/Dimension,deep,Environmental,earthquake,forest,the ground rumbling during a minor tremor
Space/Dimension,deep,Environmental,ice,arctic,a glacier calving a huge chunk into the sea
Space/Dimension,deep,Environmental,mudslide,valley,a massive mudslide moving down a hill
Space/Dimension,deep,Environmental,fire,field,a forest fire roaring through a stand of pine
Space/Dimension,deep,Environmental,wind,canyon,gale-force wind howling through a rock formation
Space/Dimension,deep,Environmental,quicksand,swamp,gas escaping from a pit of thick quicksand
Space/Dimension,deep,Environmental,bog,marsh,a heavy object falling into a peat bog
Space/Dimension,deep,Environmental,landslide,quarry,a rock landslide echoing in a granite pit
Space/Dimension,deep,Environmental,waves,pier,large ocean swells hitting a concrete pier
Space/Dimension,deep,Environmental,cave-in,mine,a distant cave-in echoing in a hollow mountain
Space/Dimension,deep,Environmental,storm,beach,a hurricane-force storm surging over a beach
Space/Dimension,deep,Organic,elephant,savanna,an elephant trumpeting loudly in the savanna
Space/Dimension,deep,Organic,whale,ocean,a blue whale's call in the deep ocean
Space/Dimension,deep,Organic,lion,den,a lion's roar echoing in a stone den
Space/Dimension,deep,Organic,growl,cave,a predator's guttural growl in a stone cave
Space/Dimension,deep,Organic,wings,attic,the heavy thrumming of a large bird's wings
Space/Dimension,deep,Organic,throat,monastery,monks performing a deep vocal chant
Space/Dimension,deep,Organic,heartbeat,bedroom,a slow heartbeat heard through a thick mattress
Space/Dimension,deep,Organic,hooves,pasture,a herd of bison galloping on dry earth
Space/Dimension,deep,Organic,tail,pond,a whale's tail slapping the water surface
Space/Dimension,deep,Organic,bark,woods,a large tree trunk snapping in a windstorm
Space/Dimension,deep,Organic,claws,cave,an animal digging through gravel in a cave
Space/Dimension,deep,Organic,belly,river,a hippopotamus landing in a muddy riverbank
Space/Dimension,deep,Organic,scales,swamp,a large anaconda sliding through thick water
Space/Dimension,deep,Organic,breath,stable,a bull's heavy breathing in a small stable
Space/Dimension,deep,Organic,flesh,kitchen,a slab of meat hitting a wooden table
Space/Dimension,deep,Organic,roots,garden,large tree roots cracking deep in the soil
Space/Dimension,deep,Organic,scales,desert,a large snake sliding over a sun-baked rock
Space/Dimension,deep,Domestic,door,hallway,a heavy oak front door being slammed shut
Space/Dimension,deep,Domestic,fireplace,den,a large log fire roaring in a stone fireplace
Space/Dimension,deep,Domestic,washing machine,laundry,a machine spinning a heavy load of denim
Space/Dimension,deep,Domestic,bathtub,bathroom,a bathtub being filled with high-pressure water
Space/Dimension,deep,Domestic,wardrobe,bedroom,a heavy mahogany wardrobe being moved
Space/Dimension,deep,Domestic,mattress,bedroom,a person jumping onto a thick king mattress
Space/Dimension,deep,Domestic,trunk,attic,a large wooden chest being dragged on a floor
Space/Dimension,deep,Domestic,rug,yard,a heavy oriental rug being beaten with a stick
Space/Dimension,deep,Domestic,pot,kitchen,a cast iron pot of water boiling vigorously
Space/Dimension,deep,Domestic,sofa,parlor,a person falling onto a large down sofa
Space/Dimension,deep,Domestic,curtains,theater,heavy velvet stage curtains closing slowly
Space/Dimension,deep,Domestic,refrigerator,pantry,a refrigerator compressor humming loudly
Space/Dimension,deep,Domestic,sack,cellar,a burlap sack of potatoes being dropped
Space/Dimension,deep,Domestic,bookcase,library,a massive bookcase being pushed against a wall
Space/Dimension,deep,Domestic,oven,kitchen,a gas oven ignition with a powerful roar
Space/Dimension,deep,Domestic,bin,alleyway,a metal dumpster being emptied into a truck
Space/Dimension,deep,Domestic,pipes,basement,water hammering through heavy copper pipes
Space/Dimension,deep,Domestic,broom,porch,a heavy broom hitting the corner of a porch
Space/Dimension,deep,Electronic,subwoofer,club,a large subwoofer playing a deep bass pulse
Space/Dimension,deep,Electronic,transformer,utility,a high-voltage transformer humming steadily
Space/Dimension,deep,Electronic,generator,garage,a diesel generator running with a thick roar
Space/Dimension,deep,Electronic,taser,training,an electronic taser arcing continuously
Space/Dimension,deep,Electronic,feedback,booth,a high-frequency feedback loop in a monitor
Space/Dimension,deep,Electronic,buzzer,factory,a high-intensity electronic alarm sounding
Space/Dimension,deep,Electronic,spark,lab,a continuous electrical arc between electrodes
Space/Dimension,deep,Electronic,monitor,basement,a tube monitor degaussing with a roar
Space/Dimension,deep,Electronic,modem,office,a dial-up modem transmitting at capacity
Space/Dimension,deep,Electronic,fan,server room,a bank of industrial fans whirring
Space/Dimension,deep,Electronic,motor,workshop,an electric motor starting under load
Space/Dimension,deep,Electronic,solenoid,factory,a solenoid engaging with a constant buzz
Space/Dimension,deep,Electronic,oscillator,lab,a multi-wave oscillator playing a chord
Space/Dimension,deep,Electronic,ups,office,a backup power system humming in a room
Space/Dimension,deep,Electronic,radio,den,a radio tuned between two stations
Space/Dimension,deep,Electronic,dryer,laundry,a tumble dryer spinning a heavy denim load
Space/Dimension,deep,Electronic,amplifier,stage,a stack of amplifiers producing feedback
Space/Dimension,deep,Electronic,drilling,site,an electric masonry drill vibrating a wall
Space/Dimension,shallow,Musical,ukulele,beach,a ukulele string being plucked in a seaside breeze
Space/Dimension,shallow,Musical,tin whistle,meadow,a tin whistle playing a high-pitched melody
Space/Dimension,shallow,Musical,tambourine,table,a tambourine being tapped on a wooden tabletop
Space/Dimension,shallow,Musical,triangle,studio,a small triangle being tapped with a thin wire
Space/Dimension,shallow,Musical,glockenspiel,hall,a glockenspiel note struck with a hard mallet
Space/Dimension,shallow,Musical,violin,attic,a single violin string bowed with light pressure
Space/Dimension,shallow,Musical,mandolin,orchard,a mandolin string plucked with a thin pick
Space/Dimension,shallow,Musical,recorder,nursery,a plastic recorder playing a single high note
Space/Dimension,shallow,Musical,xylophone,school,a small wooden xylophone bar being struck
Space/Dimension,shallow,Musical,banjo,porch,a banjo being played with a plastic plectrum
Space/Dimension,shallow,Musical,harpsichord,parlor,a single harpsichord key pressed softly
Space/Dimension,shallow,Musical,zither,room,a zither string being plucked with a fingernail
Space/Dimension,shallow,Musical,kalimba,garden,a small kalimba tine flicked with a finger
Space/Dimension,shallow,Musical,harmonica,street,a high note played on a mouth organ
Space/Dimension,shallow,Musical,dulcimer,woods,a hammered dulcimer string struck once
Space/Dimension,shallow,Musical,sitar,temple,a sitar sympathetic string ringing out alone
Space/Dimension,shallow,Musical,lute,library,a lute string plucked in a quiet library
Space/Dimension,shallow,Musical,flute,gallery,a piccolo flute playing a very quiet note
Space/Dimension,shallow,Mechanical,wristwatch,study,a small travel clock ticking on a wooden desk
Space/Dimension,shallow,Mechanical,fan,office,a small usb desk fan whirring on a desk
Space/Dimension,shallow,Mechanical,needle,loft,a sewing machine needle piercing silk fabric
