category,tag,domain,source,environment,scenario
Brightness/Spectral,bright,Domestic,glass jar,grocery store,a glass jar being tapped with a metal spoon in a grocery store
Brightness/Spectral,bright,Domestic,scissors,sewing room,scissors cutting through crisp paper in a sewing room
Brightness/Spectral,bright,Domestic,beaded curtain,doorway,a beaded curtain clattering as someone walks through a doorway
Brightness/Spectral,bright,Domestic,ice cubes,glass tumbler,ice cubes clinking in a glass tumbler
Brightness/Spectral,bright,Domestic,thimble,sewing basket,a metal thimble tapping against a needle in a sewing basket
Brightness/Spectral,bright,Domestic,ceramic tile,bathroom,a ceramic tile being struck by a metal coin in a bathroom
Brightness/Spectral,bright,Domestic,lightbulb,garage,a lightbulb filament rattling inside the glass in a garage
Brightness/Spectral,bright,Domestic,can opener,kitchen counter,a manual can opener piercing a tin lid on a kitchen counter
Brightness/Spectral,bright,Domestic,zipper,bedroom,a metal zipper being pulled quickly on a jacket in a bedroom
Brightness/Spectral,bright,Domestic,safety pin,dressing room,a safety pin clicking shut in a dressing room
Brightness/Spectral,bright,Domestic,tweezers,medicine cabinet,metal tweezers snapping shut in a medicine cabinet
Brightness/Spectral,bright,Domestic,measuring spoons,bakery,metal measuring spoons clinking together in a bakery
Brightness/Spectral,bright,Domestic,picture frame,art gallery,the glass of a picture frame being tapped in an art gallery
Brightness/Spectral,bright,Electronic,spark,physics lab,a high-voltage spark jumping between two electrodes in a physics lab
Brightness/Spectral,bright,Electronic,buzzer,game show set,a piezoelectric buzzer sounding on a game show set
Brightness/Spectral,bright,Electronic,capacitor,repair shop,a small capacitor discharging with a snap in a repair shop
Brightness/Spectral,bright,Electronic,neon sign,diner exterior,the high-pitched hum of a flickering neon sign outside a diner
Brightness/Spectral,bright,Electronic,feedback,rehearsal studio,high-frequency audio feedback squealing in a rehearsal studio
Brightness/Spectral,bright,Electronic,taser,training grounds,an electronic taser arcing in a training grounds
Brightness/Spectral,bright,Electronic,camera flash,photo studio,the high-pitched whine of a camera flash charging in a photo studio
Brightness/Spectral,bright,Electronic,computer fan,server room,a small high-speed computer fan spinning in a server room
Brightness/Spectral,bright,Electronic,walkie-talkie,construction site,the static burst from a walkie-talkie on a construction site
Brightness/Spectral,bright,Electronic,modem,home office,the screeching handshake of a vintage dial-up modem in a home office
Brightness/Spectral,bright,Electronic,scanner,post office,the high-pitched beep of a barcode scanner in a post office
Brightness/Spectral,bright,Electronic,microwave,staff breakroom,the end-of-cycle beep of a microwave in a staff breakroom
Brightness/Spectral,bright,Electronic,circuit board,electronics factory,a soldering iron hissing against a circuit board in an electronics factory
Brightness/Spectral,bright,Electronic,plasma globe,science museum,the faint crackle of a plasma globe in a science museum
Brightness/Spectral,bright,Electronic,digital watch,quiet bedroom,the alarm of a digital watch chirping in a quiet bedroom
Brightness/Spectral,bright,Electronic,fluorescent light,warehouse,a fluorescent light fixture flickering with a high hum in a warehouse
Brightness/Spectral,bright,Electronic,geiger counter,abandoned power plant,the rapid clicking of a geiger counter in an abandoned power plant
Brightness/Spectral,bright,Electronic,cracked speaker,radio station,thin static coming through a cracked speaker in a radio station
Brightness/Spectral,dark,Musical,gong,monastery,a large bronze gong being struck with a padded mallet in a monastery
Brightness/Spectral,dark,Musical,cello,underground cellar,the lowest string of a cello being bowed in an underground cellar
Brightness/Spectral,dark,Musical,taiko drum,shinto shrine,a massive taiko drum being struck in a shinto shrine
Brightness/Spectral,dark,Musical,pipe organ,cathedral,the pedal notes of a pipe organ vibrating in a cathedral
Brightness/Spectral,dark,Musical,tuba,empty theater,a tuba playing a long sustained low note in an empty theater
Brightness/Spectral,dark,Musical,bass marimba,concert hall,a bass marimba being struck with soft yarn mallets in a concert hall
Brightness/Spectral,dark,Musical,double bass,jazz cellar,a double bass being plucked in a jazz cellar
Brightness/Spectral,dark,Musical,kettledrum,orchestra pit,a kettledrum being struck softly in an orchestra pit
Brightness/Spectral,dark,Musical,didgeridoo,outback,a didgeridoo vibrating in the outback
Brightness/Spectral,dark,Musical,bassoon,wooded glen,a bassoon playing in its lowest register in a wooded glen
Brightness/Spectral,dark,Musical,piano,ballroom,the lowest keys of a grand piano being pressed in a ballroom
Brightness/Spectral,dark,Musical,baritone saxophone,dockside,a baritone saxophone wailing on a foggy dockside
Brightness/Spectral,dark,Musical,frame drum,desert tent,a large frame drum being struck in the center in a desert tent
Brightness/Spectral,dark,Musical,djembe,village square,the deep bass tone of a djembe being hit in a village square
Brightness/Spectral,dark,Musical,conch shell,coastal cave,a conch shell being blown into a coastal cave
Brightness/Spectral,dark,Musical,handpan,subway tunnel,the deep resonance of a handpan in a subway tunnel
Brightness/Spectral,dark,Musical,bass flute,misty forest,a bass flute breathing a low melody in a misty forest
Brightness/Spectral,dark,Musical,earth bow,savanna,the heavy vibration of an earth bow in the savanna
Brightness/Spectral,dark,Mechanical,steam hammer,industrial forge,a heavy steam hammer striking a metal ingot in an industrial forge
Brightness/Spectral,dark,Mechanical,ship engine,engine room,the low throb of a massive ship engine in an engine room
Brightness/Spectral,dark,Mechanical,elevator motor,high-rise building,the hum of a heavy elevator motor in a high-rise building
Brightness/Spectral,dark,Mechanical,industrial fan,factory floor,the deep whir of a giant industrial fan on a factory floor
Brightness/Spectral,dark,Mechanical,bulldozer,construction site,the low rumble of a bulldozer idling at a construction site
Brightness/Spectral,dark,Mechanical,printing press,newspaper office,the rhythmic heavy thud of a printing press in a newspaper office
Brightness/Spectral,dark,Mechanical,hydraulic lift,car shop,the low groan of a hydraulic lift raising a truck in a car shop
Brightness/Spectral,dark,Mechanical,cement mixer,suburban street,the heavy tumbling of wet concrete in a cement mixer on a suburban street
Brightness/Spectral,dark,Mechanical,locomotive,railway station,the deep idling of a diesel locomotive at a railway station
Brightness/Spectral,dark,Mechanical,piledriver,harbor,the massive impact of a piledriver in a harbor
Brightness/Spectral,dark,Mechanical,wind turbine,open field,the low-frequency woosh of a wind turbine blade in an open field
Brightness/Spectral,dark,Mechanical,ball mill,mining site,the heavy tumbling of steel balls in a ball mill at a mining site
Brightness/Spectral,dark,Mechanical,submersible,underwater,the low mechanical hum of a submersible underwater
Brightness/Spectral,dark,Mechanical,grain elevator,farmland,the deep drone of a grain elevator in operation on a farmland
Brightness/Spectral,dark,Mechanical,furnace,basement,the low roar of a coal furnace in a basement
Brightness/Spectral,dark,Mechanical,crane,shipyard,the heavy mechanical groan of a crane lifting a shipping container in a shipyard
Brightness/Spectral,dark,Mechanical,escalator,shopping mall,the low rhythmic grind of a heavy escalator in a shopping mall
Brightness/Spectral,dark,Mechanical,oil pump,oil field,the rhythmic low creak of an oil pump in an oil field
Brightness/Spectral,dark,Environmental,thunder,mountain range,the distant rumble of thunder echoing in a mountain range
Brightness/Spectral,dark,Environmental,landslide,steep canyon,the deep roar of a landslide in a steep canyon
Brightness/Spectral,dark,Environmental,ocean wave,rocky shore,a massive ocean wave crashing against a rocky shore
Brightness/Spectral,dark,Environmental,volcano,active crater,the deep subterranean grumble of a volcano in an active crater
Brightness/Spectral,dark,Environmental,wind,deep gorge,the low howl of wind through a deep gorge
Brightness/Spectral,dark,Environmental,earthquake,tectonic fault,the deep vibration of the earth during an earthquake at a tectonic fault
Brightness/Spectral,dark,Environmental,waterfall,tropical jungle,the heavy roar of a massive waterfall in a tropical jungle
Brightness/Spectral,dark,Environmental,glacier,arctic bay,the deep boom of a glacier calving into an arctic bay
Brightness/Spectral,dark,Environmental,mudpot,geothermal area,the heavy gloop of a bubbling mudpot in a geothermal area
Brightness/Spectral,dark,Environmental,sandstorm,desert expanse,the low roar of a sandstorm across a desert expanse
Brightness/Spectral,dark,Environmental,forest fire,wilderness,the deep crackle and roar of a forest fire in the wilderness
Brightness/Spectral,dark,Environmental,cavern wind,limestone cave,the low moaning of wind through a limestone cave
Brightness/Spectral,dark,Environmental,avalanche,snowy peak,the muffled roar of an avalanche on a snowy peak
Brightness/Spectral,dark,Environmental,river,flooded valley,the deep rushing of a flooded river in a valley
Brightness/Spectral,dark,Environmental,boulder,mountain slope,a large boulder tumbling down a mountain slope
Brightness/Spectral,dark,Environmental,sinkhole,remote field,the deep thud of earth collapsing into a sinkhole in a remote field
Brightness/Spectral,dark,Environmental,geological shift,underground,the low groan of rocks shifting deep underground
Brightness/Spectral,dark,Environmental,storm surge,coastal town,the heavy thrum of a storm surge hitting a coastal town
Brightness/Spectral,dark,Organic,elephant,savanna,the low-frequency rumble of an elephant on the savanna
Brightness/Spectral,dark,Organic,blue whale,deep ocean,the low-pitched moan of a blue whale in the deep ocean
Brightness/Spectral,dark,Organic,lion,safari park,the deep chest-heavy roar of a lion in a safari park
Brightness/Spectral,dark,Organic,tree trunk,old-growth forest,a massive tree trunk falling onto the forest floor
Brightness/Spectral,dark,Organic,heartbeat,quiet room,the muffled thump of a heartbeat in a quiet room
Brightness/Spectral,dark,Organic,gorilla,dense jungle,a gorilla thumping its chest in a dense jungle
Brightness/Spectral,dark,Organic,hippopotamus,river bank,the deep guttural honk of a hippopotamus on a river bank
Brightness/Spectral,dark,Organic,brown bear,mountain cave,the low growl of a brown bear in a mountain cave
Brightness/Spectral,dark,Organic,alligator,cypress swamp,the deep vibration of an alligator bellowing in a cypress swamp
Brightness/Spectral,dark,Organic,footsteps,wooden hall,heavy footsteps echoing in a hollow wooden hall
Brightness/Spectral,dark,Organic,ostrich,dry plains,the low booming call of an ostrich on the dry plains
Brightness/Spectral,dark,Organic,moose,northern marsh,the deep grunt of a moose in a northern marsh
Brightness/Spectral,dark,Organic,walrus,ice floe,the low bell-like groan of a walrus on an ice floe
Brightness/Spectral,dark,Organic,bison,prairie,the low grumble of a bison herd on the prairie
Brightness/Spectral,dark,Organic,giant tortoise,island preserve,the slow heavy movement of a giant tortoise on an island preserve
Brightness/Spectral,dark,Organic,human voice,empty cistern,a low bass vocalization in an empty cistern
Brightness/Spectral,dark,Organic,rhinocerous,scrubland,the heavy huffing of a rhinoceros in the scrubland
Brightness/Spectral,dark,Organic,heavy breathing,dark attic,heavy labored breathing in a dark attic
Brightness/Spectral,dark,Domestic,oak door,manor house,a heavy oak door slamming shut in a manor house
Brightness/Spectral,dark,Domestic,cast iron skillet,kitchen counter,a cast iron skillet being placed on a stone counter
Brightness/Spectral,dark,Domestic,thick rug,backyard,a thick rug being beaten with a wooden stick in a backyard
Brightness/Spectral,dark,Domestic,grandfather clock,hallway,the slow heavy tick of a grandfather clock in a hallway
Brightness/Spectral,dark,Domestic,washing machine,laundry room,the low thrum of a washing machine on the spin cycle in a laundry room
Brightness/Spectral,dark,Domestic,refrigerator,quiet kitchen,the low hum of an old refrigerator in a quiet kitchen
Brightness/Spectral,dark,Domestic,wardrobe,bedroom,a heavy wooden wardrobe being pushed across a floor in a bedroom
Brightness/Spectral,dark,Domestic,sofa,living room,someone flopping onto a heavy upholstered sofa in a living room
Brightness/Spectral,dark,Domestic,garbage truck,alleyway,the mechanical groan of a garbage truck compressor in an alleyway
Brightness/Spectral,dark,Domestic,boiler,cellar,the muffled roar of a gas boiler in a cellar
Brightness/Spectral,dark,Domestic,trunk,attic,a heavy steamer trunk being dragged across an attic floor
Brightness/Spectral,dark,Domestic,fireplace,cabin,the low crackle of a large log burning in a fireplace in a cabin
Brightness/Spectral,dark,Domestic,bathtub,bathroom,water draining through heavy pipes in a bathroom
Brightness/Spectral,dark,Domestic,curtains,theater,heavy velvet curtains being drawn closed in a theater
Brightness/Spectral,dark,Domestic,pantry door,kitchen,the low creak of a heavy pantry door in a kitchen
Brightness/Spectral,dark,Domestic,piano bench,music room,a heavy piano bench being dragged across a rug in a music room
Brightness/Spectral,dark,Domestic,book,library,a massive leather-bound book being dropped onto a table in a library
Brightness/Spectral,dark,Domestic,armchair,den,the deep creak of a leather armchair in a den
Brightness/Spectral,dark,Electronic,subwoofer,home theater,a subwoofer emitting a low-frequency pulse in a home theater
Brightness/Spectral,dark,Electronic,transformer,power substation,the deep drone of a massive power transformer in a substation
Brightness/Spectral,dark,Electronic,muffled speaker,next door,music playing through a thick wall from a speaker next door
Brightness/Spectral,dark,Electronic,industrial laser,factory,the low-pitched hum of an industrial laser in a factory
Brightness/Spectral,dark,Electronic,server rack,data center,the collective low whir of multiple server racks in a data center
Brightness/Spectral,dark,Electronic,electric motor,pumping station,the deep hum of a large electric motor in a pumping station
Brightness/Spectral,dark,Electronic,bass amp,concert stage,the low-end hum of a bass amplifier on a concert stage
Brightness/Spectral,dark,Electronic,power line,misty field,the deep buzzing of high-voltage power lines in a misty field
Brightness/Spectral,dark,Electronic,solenoid,automated plant,the heavy thunk of a large industrial solenoid in an automated plant
Brightness/Spectral,dark,Electronic,radar array,coastal cliff,the low mechanical rotation of a radar array on a coastal cliff
Brightness/Spectral,dark,Electronic,MRI machine,hospital,the rhythmic deep thumping of an MRI machine in a hospital
Brightness/Spectral,dark,Electronic,vacuum tube,radio lab,the low warm hum of a large vacuum tube in a radio lab
Brightness/Spectral,dark,Electronic,underwater hydrophone,ocean floor,the low static received by an underwater hydrophone on the ocean floor
Brightness/Spectral,dark,Electronic,oscillator,synth studio,a low-frequency oscillator drone in a synth studio
Brightness/Spectral,dark,Electronic,electric heater,basement office,the low whir of a fan-forced electric heater in a basement office
Brightness/Spectral,dark,Electronic,arc welder,shipyard,the deep crackling of an industrial arc welder in a shipyard
Brightness/Spectral,dark,Electronic,computer tower,under desk,the muffled drone of a computer tower under a desk
Brightness/Spectral,dark,Electronic,microwave transformer,kitchen,the heavy buzz of a microwave transformer during operation
Brightness/Spectral,brilliant,Musical,crotales,orchestra hall,a pair of crotales being struck with a brass mallet in an orchestra hall
Brightness/Spectral,brilliant,Musical,silver flute,meadow,a silver flute playing a high-pitched trill in a meadow
Brightness/Spectral,brilliant,Musical,chimes,cathedral tower,tubular chimes ringing in a cathedral tower
Brightness/Spectral,brilliant,Musical,harpsichord,grand ballroom,a brilliant harpsichord arpeggio in a grand ballroom
Brightness/Spectral,brilliant,Musical,glass harmonica,quiet room,the ethereal ringing of a glass harmonica in a quiet room
Brightness/Spectral,brilliant,Musical,bell tree,recording studio,a metal rod sliding down a bell tree in a recording studio
Brightness/Spectral,brilliant,Musical,piccolo trumpet,historic square,a piccolo trumpet playing a fanfare in a historic square
Brightness/Spectral,brilliant,Musical,sitar,temple,the sympathetic strings of a sitar ringing in a temple
Brightness/Spectral,brilliant,Musical,cymbals,concert stage,a pair of orchestral cymbals clashing together on a concert stage
Brightness/Spectral,brilliant,Musical,triangle,chamber hall,a triangle sustaining a shimmering note in a chamber hall
Brightness/Spectral,brilliant,Musical,celesta,fairground,a celesta melody floating through a fairground
Brightness/Spectral,brilliant,Musical,mandolin,mountain peak,a mandolin tremolo on a mountain peak
Brightness/Spectral,brilliant,Musical,high-tension snare,parade ground,a high-tension snare drum roll on a parade ground
Brightness/Spectral,brilliant,Musical,pipe organ,abbey,high-register organ pipes sounding in an abbey
Brightness/Spectral,brilliant,Musical,violin,solarium,a violin playing harmonics in a sunlit solarium
Brightness/Spectral,brilliant,Musical,brass fanfare,palace courtyard,a brass fanfare echoing in a palace courtyard
Brightness/Spectral,brilliant,Musical,marimba,botanical garden,a marimba being played with hard mallets in a botanical garden
Brightness/Spectral,brilliant,Musical,handbells,church sanctuary,a choir of handbells ringing in a church sanctuary
Brightness/Spectral,brilliant,Mechanical,diamond cutter,glass factory,a diamond-tipped cutter scoring a sheet of glass in a factory
Brightness/Spectral,brilliant,Mechanical,watch escapement,quiet study,the precision ticking of a high-grade watch escapement in a quiet study
Brightness/Spectral,brilliant,Mechanical,metal grinder,workshop,a high-speed metal grinder throwing sparks in a workshop
Brightness/Spectral,brilliant,Mechanical,turbine,power plant,the high-pitched whine of a steam turbine in a power plant
Brightness/Spectral,brilliant,Mechanical,surgical drill,operating room,the high-speed whir of a surgical drill in an operating room
Brightness/Spectral,brilliant,Mechanical,camera shutter,fashion show,the rapid clicking of a high-end camera shutter at a fashion show
Brightness/Spectral,brilliant,Mechanical,pneumatic tool,assembly line,a high-pitched pneumatic screwdriver on an assembly line
Brightness/Spectral,brilliant,Mechanical,sewing needle,tailor shop,a high-speed sewing machine needle piercing silk in a tailor shop
Brightness/Spectral,brilliant,Mechanical,spinning wheel,attic,the high-pitched hum of a spinning wheel in an attic
Brightness/Spectral,brilliant,Mechanical,electric shaver,bathroom,the high-frequency buzz of an electric shaver in a bathroom
Brightness/Spectral,brilliant,Mechanical,dental drill,dentist office,the high-pitched whine of a dental drill in an office
Brightness/Spectral,brilliant,Mechanical,cnc machine,precision lab,a cnc machine milling a small aluminum part in a lab
Brightness/Spectral,brilliant,Mechanical,film projector,screening room,the high-pitched whir of a modern film projector in a screening room
Brightness/Spectral,brilliant,Mechanical,centrifuge,medical lab,the high-speed whine of a centrifuge in a medical lab
Brightness/Spectral,brilliant,Mechanical,coffee grinder,cafe,the high-pitched grind of burrs in a coffee grinder in a cafe
Brightness/Spectral,brilliant,Mechanical,impact driver,construction site,the high-pitched metallic hammering of an impact driver
Brightness/Spectral,brilliant,Mechanical,cooling fan,server room,the high-pitched whir of a small cooling fan in a server room
Brightness/Spectral,brilliant,Mechanical,engraving tool,jewelry shop,the high-pitched buzz of an engraving tool in a jewelry shop
Brightness/Spectral,brilliant,Environmental,ice crystals,frozen tundra,ice crystals tinking against each other in a windstorm on a tundra
Brightness/Spectral,brilliant,Environmental,mountain stream,rocky gorge,water spraying over sharp rocks in a mountain stream
Brightness/Spectral,brilliant,Environmental,cracking ice,frozen lake,the sharp brilliant crack of a frozen lake surface in winter
Brightness/Spectral,brilliant,Environmental,waterfall mist,tropical jungle,the high-pitched hiss of waterfall mist hitting leaves in a jungle
Brightness/Spectral,brilliant,Environmental,wind,glacier,high-pitched wind whistling through a narrow ice crevasse
Brightness/Spectral,brilliant,Environmental,geyser steam,volcanic field,the sharp hiss of high-pressure steam from a geyser
Brightness/Spectral,brilliant,Environmental,rain,glass roof,heavy rain hitting a slanted glass roof in a greenhouse
Brightness/Spectral,brilliant,Environmental,sand,metal sculpture,sand grains hitting a polished metal sculpture in a desert
Brightness/Spectral,brilliant,Environmental,snow,frozen forest,the crystalline crunch of fresh snow under a boot in a frozen forest
Brightness/Spectral,brilliant,Environmental,shattered stone,quarry,flint stones striking together and shattering in a quarry
Brightness/Spectral,brilliant,Environmental,lightning,open field,the sharp brilliant crack of a nearby lightning strike in a field
Brightness/Spectral,brilliant,Environmental,salt flats,desert,the brittle crunch of salt crust breaking in a desert
Brightness/Spectral,brilliant,Environmental,cicadas,dry woods,the high-pitched collective hum of cicadas in dry woods
Brightness/Spectral,brilliant,Environmental,wind,pine needles,high wind rushing through thin pine needles on a ridge
Brightness/Spectral,brilliant,Environmental,stalactite,cave,a single drop of water hitting a crystal formation in a cave
Brightness/Spectral,brilliant,Environmental,thawing ice,riverbank,the high-pitched tinkling of thawing ice floating down a river
Brightness/Spectral,brilliant,Environmental,obsidian,volcanic slope,fragments of obsidian clattering down a volcanic slope
Brightness/Spectral,brilliant,Environmental,frost,morning meadow,the brittle snapping of frost-covered grass in a morning meadow
Brightness/Spectral,brilliant,Organic,rattlesnake,desert,the high-pitched rattle of a snake in a desert
Brightness/Spectral,brilliant,Organic,grasshopper,summer field,a grasshopper stridulating in a summer field
Brightness/Spectral,brilliant,Organic,hummingbird,flower garden,the high-pitched hum of hummingbird wings in a garden
Brightness/Spectral,brilliant,Organic,canary,conservatory,a canary singing a high-pitched melody in a conservatory
Brightness/Spectral,brilliant,Organic,bat,evening sky,the high-frequency echolocation clicks of a bat in the sky
Brightness/Spectral,brilliant,Organic,dolphin,ocean surface,the high-pitched whistles of a dolphin at the ocean surface
Brightness/Spectral,brilliant,Organic,dry leaves,stone courtyard,dry autumn leaves skittering across a stone courtyard
Brightness/Spectral,brilliant,Organic,shell,tide pool,small shells clinking together in a tide pool
Brightness/Spectral,brilliant,Organic,claws,tile floor,a small bird's claws clicking on a tile floor
Brightness/Spectral,brilliant,Organic,beetle wings,attic,the high-pitched buzz of a beetle's wings in an attic
Brightness/Spectral,brilliant,Organic,bones,ancient cave,small brittle bones being rattled in an ancient cave
Brightness/Spectral,brilliant,Organic,teeth,cold room,teeth chattering rapidly in a cold room
