category,tag,domain,source,environment,scenario
Density/Complexity,thick,Musical,gong,temple,several large bronze gongs vibrating intensely together
Density/Complexity,thick,Musical,didgeridoo,cave,multiple didgeridoos creating a dense overlapping drone
Density/Complexity,thick,Musical,brass,plaza,a full brass band playing a loud sustained fanfare
Density/Complexity,thick,Musical,taiko,village,an ensemble of large taiko drums in a synchronized rhythm
Density/Complexity,thick,Musical,accordion,attic,multiple accordions playing full dense chords together
Density/Complexity,thick,Musical,bells,clock tower,a carillon of heavy bronze bells ringing all at once
Density/Complexity,thick,Musical,double bass,jazz club,four double basses bowing a low-frequency unison note
Density/Complexity,thick,Musical,piano,ballroom,three grand pianos playing overlapping low-register chords
Density/Complexity,thick,Musical,drums,arena,a massive drumline performing a complex cadence
Density/Complexity,thick,Mechanical,factory,machine shop,hundreds of industrial lathes and presses operating at once
Density/Complexity,thick,Mechanical,shipyard,dock,the heavy overlapping hum of multiple freighter engines
Density/Complexity,thick,Mechanical,server room,data center,thousands of high-speed cooling fans creating a wall of noise
Density/Complexity,thick,Mechanical,turbine,dam,a row of massive hydroelectric turbines vibrating together
Density/Complexity,thick,Mechanical,engine room,ship,the dense roar of multiple diesel generators in a small space
Density/Complexity,thick,Mechanical,train,station,the overlapping rumble of several trains idling at a terminal
Density/Complexity,thick,Mechanical,printing press,mill,a row of massive offset presses running at high speed
Density/Complexity,thick,Mechanical,conveyor,warehouse,dozens of rubber belts and rollers moving together
Density/Complexity,thick,Mechanical,ventilator,tunnel,a row of massive industrial exhaust fans roaring in a shaft
Density/Complexity,thick,Mechanical,mill,farmland,multiple wooden gears and shafts grinding in a large mill
Density/Complexity,thick,Mechanical,pump,oil field,a field of nodding donkey pumps operating in unison
Density/Complexity,thick,Mechanical,boiler,school,the dense thrum of multiple industrial boilers in a basement
Density/Complexity,thick,Mechanical,winch,dock,multiple heavy steel cables tensioning on motorized drums
Density/Complexity,thick,Mechanical,drill,mine,dozens of pneumatic rock drills operating in a narrow tunnel
Density/Complexity,thick,Mechanical,press,factory,a row of hydraulic presses stamping metal rhythmically
Density/Complexity,thick,Mechanical,elevator,lobby,multiple elevator motors and cables moving in a shaft
Density/Complexity,thick,Mechanical,agitator,laundry,a row of industrial washing machines on a heavy spin cycle
Density/Complexity,thick,Mechanical,gears,factory,a complex system of large interlocking steel gears turning
Density/Complexity,thick,Environmental,waterfall,jungle,the massive roar of a wide multi-tiered waterfall
Density/Complexity,thick,Environmental,ocean,cliffside,dozens of large waves crashing into a sea cave at once
Density/Complexity,thick,Environmental,storm,prairie,the dense roar of wind and rain in a supercell
Density/Complexity,thick,Environmental,fire,forest,a massive crown fire consuming an entire stand of timber
Density/Complexity,thick,Environmental,thunder,plains,a continuous rolling resonance of multiple thunder claps
Density/Complexity,thick,Environmental,avalanche,mountain,the dense muffled roar of a massive snow slide
Density/Complexity,thick,Environmental,landslide,cliff,a massive wall of rock and earth falling together
Density/Complexity,thick,Environmental,river,valley,the heavy dense rush of a flooded river in a narrow gorge
Density/Complexity,thick,Environmental,wind,canyon,a powerful sustained howl of wind through a narrow pass
Density/Complexity,thick,Environmental,rain,rooftop,torrential rain hitting a large corrugated metal surface
Density/Complexity,thick,Environmental,ice,arctic,the continuous groaning and cracking of a massive ice sheet
Density/Complexity,thick,Environmental,volcano,island,the deep dense roar of a pyroclastic flow
Density/Complexity,thick,Environmental,sand,desert,a massive sandstorm blasting against a stone wall
Density/Complexity,thick,Environmental,geyser,basin,a row of high-pressure steam vents hissing together
Density/Complexity,thick,Environmental,mud,swamp,hundreds of mud bubbles bursting in a large boiling pit
Density/Complexity,thick,Environmental,forest,woods,the dense rustle of a heavy forest canopy in high wind
Density/Complexity,thick,Environmental,hail,orchard,a massive hailstorm hitting a field of trees
Density/Complexity,thick,Environmental,geological,quarry,the dense rumble of a massive rock crusher
Density/Complexity,thick,Organic,swarm,meadow,millions of locusts flying and chirping in a dense cloud
Density/Complexity,thick,Organic,crowd,stadium,the dense roar of fifty thousand people cheering together
Density/Complexity,thick,Organic,stampede,savanna,the thunderous thud of thousands of bison running
Density/Complexity,thick,Organic,jungle chorus,rainforest,hundreds of birds and insects calling at dawn
Density/Complexity,thick,Organic,beehive,orchard,the dense harmonic hum of a massive colony of bees
Density/Complexity,thick,Organic,whale,ocean,multiple humpback whales singing overlapping songs
Density/Complexity,thick,Organic,wings,cave,thousands of bats flying out of a narrow opening
Density/Complexity,thick,Organic,footsteps,city,the dense shuffle and click of a large crowd walking
Density/Complexity,thick,Organic,voice,theater,a choir of fifty baritones singing a low unison note
Density/Complexity,thick,Organic,heart,gym,the overlapping thumping of many hearts after a race
Density/Complexity,thick,Organic,breathing,stable,the dense rhythmic snorting of twenty horses in stalls
Density/Complexity,thick,Organic,wolf pack,woods,a dozen wolves howling in an overlapping chorus
Density/Complexity,thick,Organic,frog pond,marsh,hundreds of bullfrogs croaking in a dense rhythm
Density/Complexity,thick,Organic,sea lions,beach,a large colony of sea lions barking together
Density/Complexity,thick,Organic,leaves,forest,a deep layer of dry leaves being churned by wind
Density/Complexity,thick,Organic,cicadas,garden,the dense piercing buzz of thousands of cicadas
Density/Complexity,thick,Organic,wood,workshop,the dense rasping of multiple saws in a woodshop
Density/Complexity,thick,Organic,scales,swamp,the overlapping rustle of many snakes in dry reeds
Density/Complexity,thick,Domestic,vacuum,hallway,multiple industrial vacuum cleaners running in a corridor
Density/Complexity,thick,Domestic,washing machine,laundry,a row of heavy-duty washers in a laundromat
Density/Complexity,thick,Domestic,dishwasher,kitchen,the dense splashing and humming of an industrial washer
Density/Complexity,thick,Domestic,fan,warehouse,multiple large floor fans blowing at high speed
Density/Complexity,thick,Domestic,refrigerator,kitchen,the overlapping hum of several commercial coolers
Density/Complexity,thick,Domestic,pipes,basement,the dense roar of water through a network of large pipes
Density/Complexity,thick,Domestic,fireplace,den,a massive fire roaring in a large stone hearth
Density/Complexity,thick,Domestic,curtain,theater,multiple heavy velvet drapes being pulled together
Density/Complexity,thick,Domestic,rug,hallway,several heavy rugs being beaten at the same time
Density/Complexity,thick,Domestic,closet,bedroom,the dense rustle of a row of heavy winter coats
Density/Complexity,thick,Domestic,stairs,hallway,the dense thud of many people climbing wooden stairs
Density/Complexity,thick,Domestic,door,mansion,multiple heavy oak doors slamming shut in a foyer
Density/Complexity,thick,Domestic,pot,kitchen,several large pots of water boiling vigorously
Density/Complexity,thick,Domestic,safe,office,the dense mechanical sound of a vault mechanism turning
Density/Complexity,thick,Domestic,suitcase,closet,a pile of heavy suitcases being moved together
Density/Complexity,thick,Domestic,shaker,bar,multiple metal cocktail shakers being used at once
Density/Complexity,thick,Domestic,shower,bathroom,the dense roar of several high-pressure shower heads
Density/Complexity,thick,Domestic,oven,bakery,the dense hum of multiple industrial convection ovens
Density/Complexity,thick,Electronic,transformer,station,the massive dense hum of a high-voltage substation
Density/Complexity,thick,Electronic,server,data center,the dense wall of sound from thousands of servers
Density/Complexity,thick,Electronic,speaker,club,the dense low-frequency throb of a massive bass stack
Density/Complexity,thick,Electronic,synthesizer,studio,a dense cluster of detuned analog oscillators
Density/Complexity,thick,Electronic,noise,lab,a dense blast of filtered white and pink noise
Density/Complexity,thick,Electronic,interference,radio,a dense layer of static and digital chirping
Density/Complexity,thick,Electronic,welder,shipyard,multiple arc welders sizzling and sparking together
Density/Complexity,thick,Electronic,neon,alley,a row of flickering neon signs humming together
Density/Complexity,thick,Electronic,taser,field,the dense electrical crackle of several stun guns
Density/Complexity,thick,Electronic,buzzer,factory,a row of industrial alarms sounding in unison
Density/Complexity,thick,Electronic,hard drive,office,the overlapping whine of dozens of disk drives
Density/Complexity,thick,Electronic,relay,factory,the dense chatter of a large bank of relay switches
Density/Complexity,thick,Electronic,monitor,lab,the overlapping high-frequency whine of several CRT screens
Density/Complexity,thick,Electronic,battery,garage,the dense hiss of multiple charging stations
Density/Complexity,thick,Electronic,motor,workshop,the dense vibration of several large electric motors
Density/Complexity,thick,Electronic,heater,bedroom,a row of electric space heaters humming together
Density/Complexity,thick,Electronic,cable,utility room,the dense vibration of multiple high-voltage lines
Density/Complexity,thick,Electronic,hum,garage,the dense electronic drone of a large power inverter
Density/Complexity,saturated,Musical,synthesizer,studio,a wall of noise from an analog synth with max resonance
Density/Complexity,saturated,Musical,electric guitar,arena,multiple distorted guitars playing a sustained power chord
Density/Complexity,saturated,Musical,orchestra,concert hall,a full orchestra performing a fortissimo cluster chord
Density/Complexity,saturated,Musical,pipe organ,cathedral,a pipe organ with every stop pulled playing a low note
Density/Complexity,saturated,Musical,drums,stadium,a massive drumline performing at maximum volume
Density/Complexity,saturated,Musical,timpani,stage,ten timpani drums playing a frantic thunderous roll
Density/Complexity,saturated,Musical,gong,monastery,a row of massive gongs being struck repeatedly
Density/Complexity,saturated,Musical,brass,plaza,a hundred trumpets playing a piercing high fanfare
Density/Complexity,saturated,Musical,choir,hall,a thousand singers performing a loud dense harmony
Density/Complexity,saturated,Musical,marimba,auditorium,an ensemble of marimbas playing at maximum speed
Density/Complexity,saturated,Musical,harp,theater,a row of harps playing continuous rapid glissandos
Density/Complexity,saturated,Musical,accordion,attic,multiple accordions playing full chords with max bellows
Density/Complexity,saturated,Musical,bells,clock tower,a carillon of bells ringing in a frantic sequence
Density/Complexity,saturated,Musical,double bass,jazz club,a row of double basses bowing with maximum force
Density/Complexity,saturated,Musical,violin,chapel,an ensemble of violins playing a high-speed tremolo
Density/Complexity,saturated,Musical,cymbals,stadium,a continuous clashing of massive orchestral cymbals
Density/Complexity,saturated,Musical,piano,ballroom,ten grand pianos playing overlapping low chords
Density/Complexity,saturated,Musical,didgeridoo,cave,a row of didgeridoos creating a solid wall of drone
Density/Complexity,saturated,Mechanical,jet engine,airport,a turbine engine at full thrust on a runway
Density/Complexity,saturated,Mechanical,factory,machine shop,a dense floor of machines operating at max capacity
Density/Complexity,saturated,Mechanical,ventilation,tunnel,a row of industrial fans at their highest setting
Density/Complexity,saturated,Mechanical,pneumatics,factory,a continuous blast of high-pressure air from a large nozzle
Density/Complexity,saturated,Mechanical,turbine,dam,a rows of massive turbines spinning at full load
Density/Complexity,saturated,Mechanical,engine,shipyard,the maximum roar of a freighter's diesel engine
Density/Complexity,saturated,Mechanical,printing press,mill,a row of offset presses running at peak speed
Density/Complexity,saturated,Mechanical,server room,data center,the maximum roar of thousands of cooling fans
Density/Complexity,saturated,Mechanical,jackhammer,street,a row of jackhammers breaking a concrete slab
Density/Complexity,saturated,Mechanical,grinder,garage,the continuous screech of multiple angle grinders
Density/Complexity,saturated,Mechanical,drill,mine,pneumatic drills boring into a rock face at once
Density/Complexity,saturated,Mechanical,press,factory,hydraulic presses stamping metal in rapid succession
Density/Complexity,saturated,Mechanical,boiler,school,the maximum roar of multiple industrial furnaces
Density/Complexity,saturated,Mechanical,conveyor,warehouse,hundreds of belts and rollers moving at max speed
Density/Complexity,saturated,Mechanical,agitator,laundry,a row of industrial washers on their highest spin
Density/Complexity,saturated,Mechanical,pump,mine,multiple water pumps running at peak capacity
Density/Complexity,saturated,Mechanical,winch,dock,heavy chains and cables moving at max tension
Density/Complexity,saturated,Mechanical,gears,mill,massive steel gears turning at their highest speed
Density/Complexity,saturated,Environmental,waterfall,jungle,the absolute roar of a massive tropical waterfall
Density/Complexity,saturated,Environmental,storm,prairie,the saturated roar of a hurricane-force wind
Density/Complexity,saturated,Environmental,ocean,cliffside,a massive tide rushing into a narrow sea cave
Density/Complexity,saturated,Environmental,fire,forest,a wall of fire consuming a dense thicket of trees
Density/Complexity,saturated,Environmental,rain,rooftop,a torrential downpour hitting a metal roof at once
Density/Complexity,saturated,Environmental,thunder,plains,a continuous wall of thunder claps in a storm
Density/Complexity,saturated,Environmental,volcano,island,the saturated roar of a massive volcanic eruption
Density/Complexity,saturated,Environmental,avalanche,mountain,the maximum roar of a huge snow slide
Density/Complexity,saturated,Environmental,landslide,cliff,a massive wall of earth and stone falling together
Density/Complexity,saturated,Environmental,river,valley,the saturated roar of a flash flood in a canyon
Density/Complexity,saturated,Environmental,wind,desert,a massive sandstorm blasting at peak intensity
Density/Complexity,saturated,Environmental,ice,arctic,the continuous shattering of an ice shelf
Density/Complexity,saturated,Environmental,geyser,basin,a row of steam vents blasting at full pressure
Density/Complexity,saturated,Environmental,mud,swamp,a massive pit of mud boiling frantically
Density/Complexity,saturated,Environmental,forest,woods,the absolute roar of a forest in a gale
Density/Complexity,saturated,Environmental,hail,orchard,a maximum intensity hailstorm hitting a field
Density/Complexity,saturated,Environmental,stream,mountain,the saturated rush of a swollen mountain creek
Density/Complexity,saturated,Environmental,rock,quarry,the continuous roar of a large rock crusher
Density/Complexity,saturated,Organic,crowd,stadium,one hundred thousand people cheering at once
Density/Complexity,saturated,Organic,swarm,meadow,a massive cloud of locusts at peak density
Density/Complexity,saturated,Organic,stampede,savanna,ten thousand animals running in a tight group
Density/Complexity,saturated,Organic,jungle chorus,rainforest,a saturated wall of sound from dawn animals
Density/Complexity,saturated,Organic,beehive,orchard,the saturated hum of a massive bee colony
Density/Complexity,saturated,Organic,cicadas,garden,the maximum buzz of thousands of cicadas in summer
Density/Complexity,saturated,Organic,wings,cave,millions of bats flying in a narrow tunnel
Density/Complexity,saturated,Organic,voice,theater,a massive choir singing at their highest volume
Density/Complexity,saturated,Organic,frog pond,marsh,a saturated wall of sound from thousands of frogs
Density/Complexity,saturated,Organic,heart,gym,the maximum thumping of hearts in a locker room
Density/Complexity,saturated,Organic,breathing,stable,the saturated snorting of many animals in a small space
Density/Complexity,saturated,Organic,wolf pack,woods,an entire pack of wolves howling together
Density/Complexity,saturated,Organic,sea lions,beach,a saturated roar from a massive colony of sea lions
Density/Complexity,saturated,Organic,insects,field,the saturated buzz of a summer meadow at noon
Density/Complexity,saturated,Organic,leaves,forest,a saturated rustle of a deep layer of dry leaves
Density/Complexity,saturated,Organic,claws,attic,the saturated scuttle of many rodents in a ceiling
Density/Complexity,saturated,Organic,shiver,arctic,the saturated chatter of many teeth in the cold
Density/Complexity,saturated,Organic,scales,desert,the saturated rustle of many snakes on stone
Density/Complexity,saturated,Domestic,vacuum,hallway,a row of industrial vacuums running at max power
Density/Complexity,saturated,Domestic,washing machine,laundry,a saturated roar of washers in a laundromat
Density/Complexity,saturated,Domestic,blender,kitchen,an industrial blender crushing a load of ice
Density/Complexity,saturated,Domestic,hair dryer,bathroom,multiple high-power dryers running at once
Density/Complexity,saturated,Domestic,shower,bathroom,a saturated roar of a high-pressure shower stall
Density/Complexity,saturated,Domestic,fireplace,den,a saturated roar of a fire in a large chimney
Density/Complexity,saturated,Domestic,pipes,basement,the saturated roar of water through a plumbing network
Density/Complexity,saturated,Domestic,fan,warehouse,a row of large floor fans at max speed
Density/Complexity,saturated,Domestic,refrigerator,kitchen,the saturated hum of multiple walk-in coolers
Density/Complexity,saturated,Domestic,shaker,bar,multiple metal shakers being used frantically
Density/Complexity,saturated,Domestic,door,house,a saturated series of doors slamming shut
Density/Complexity,saturated,Domestic,stairs,hallway,the saturated thud of a crowd on wooden steps
Density/Complexity,saturated,Domestic,rug,yard,multiple heavy rugs being beaten at once
Density/Complexity,saturated,Domestic,pot,kitchen,several large pots of water boiling at max heat
Density/Complexity,saturated,Domestic,safe,office,the saturated mechanical sound of a locking system
Density/Complexity,saturated,Domestic,closet,bedroom,the saturated rustle of a row of thick coats
Density/Complexity,saturated,Domestic,oven,bakery,the saturated hum of several convection ovens
Density/Complexity,saturated,Domestic,bath,bathroom,the saturated gurgle of a tub draining at once
Density/Complexity,saturated,Electronic,transformer,station,the saturated hum of a high-voltage substation
Density/Complexity,saturated,Electronic,server,data center,the saturated roar of thousands of cooling fans
Density/Complexity,saturated,Electronic,synthesizer,studio,a saturated wall of analog sawtooth waves
Density/Complexity,saturated,Electronic,noise,lab,a saturated burst of wideband white noise
Density/Complexity,saturated,Electronic,interference,radio,a saturated layer of static and digital noise
Density/Complexity,saturated,Electronic,welder,shipyard,a saturated sizzle of multiple arc welders
Density/Complexity,saturated,Electronic,taser,field,the saturated crackle of several stun guns firing
Density/Complexity,saturated,Electronic,buzzer,factory,a row of alarms sounding at peak volume
Density/Complexity,saturated,Electronic,neon,alley,the saturated hum of many flickering neon signs
Density/Complexity,saturated,Electronic,hard drive,office,the saturated whine of a server rack
Density/Complexity,saturated,Electronic,relay,factory,a saturated chatter of a bank of relay switches
Density/Complexity,saturated,Electronic,monitor,lab,the saturated high-frequency whine of many screens
Density/Complexity,saturated,Electronic,battery,garage,the saturated hiss of multiple charging units
Density/Complexity,saturated,Electronic,motor,workshop,the saturated vibration of several large motors
Density/Complexity,saturated,Electronic,heater,bedroom,a row of electric heaters at max power
Density/Complexity,saturated,Electronic,cable,utility room,the saturated hum of high-voltage lines
Density/Complexity,saturated,Electronic,led,lab,the saturated hiss of many strobe controllers
Density/Complexity,saturated,Electronic,speaker,club,the saturated rumble of a massive sound system
Density/Complexity,cluttered,Musical,percussion,orchestra,a bag of various small percussion instruments being spilled
Density/Complexity,cluttered,Musical,bells,bazaar,a tray of small handbells clattering onto a wooden floor
Density/Complexity,cluttered,Musical,piano,attic,several children playing different keys on a toy piano
Density/Complexity,cluttered,Musical,tambourine,street,the cluttered jingle of many tambourines in a parade
Density/Complexity,cluttered,Musical,chimes,garden,several sets of mismatched wind chimes tangling together
Density/Complexity,cluttered,Musical,drums,garage,a box of drumsticks and mallets being dumped
Density/Complexity,cluttered,Musical,kazoo,nursery,ten children blowing kazoos in different rhythms
Density/Complexity,cluttered,Musical,strings,conservatory,multiple students tuning different instruments in a hall
Density/Complexity,cluttered,Musical,triangle,studio,a pile of metal triangles clinking in a bag
Density/Complexity,cluttered,Musical,glockenspiel,classroom,a box of glockenspiel bars being shaken
Density/Complexity,cluttered,Musical,harmonica,beach,several harmonicas being blown at once out of tune
Density/Complexity,cluttered,Musical,marimba,auditorium,a pile of wooden marimba mallets being dropped
Density/Complexity,cluttered,Musical,recorder,playground,a dozen recorders being blown in a chaotic way
Density/Complexity,cluttered,Musical,shaker,bar,a box of egg shakers being spilled onto a counter
Density/Complexity,cluttered,Musical,banjo,porch,multiple banjos being tuned at the same time
Density/Complexity,cluttered,Musical,metronome,library,ten metronomes clicking at different speeds
